Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.289	3.122	12	12	2993	249.417	35.341	241.000	205	327	372.083	400.167	1.333	0.307	0.070	0.326	372.094	400.181	1.307	371	399	1	3	3	2
0.121	1.587	5	5	1068	213.600	6.580	210.000	208	223	380.800	408.600	1.000	0.211	0.079	0.222	380.797	408.599	1.000	380	408	1	3	2	1
0.096	1.658	4	4	825	206.250	4.113	207.000	201	210	292.500	443.500	1.250	0.236	0.070	0.201	292.498	443.492	1.248	292	443	1	2	2	2
0.145	2.046	6	6	1283	213.833	9.538	213.500	202	226	381.000	450.500	1.500	0.267	0.056	0.231	381.005	450.485	1.496	380	450	1	3	2	2
0.337	3.703	14	13	3150	225.000	19.888	217.000	204	271	457.214	452.214	2.000	0.351	0.086	0.360	457.210	452.217	1.995	456	451	1	3	3	3
44.395	223.176	1842	1597	932961	506.493	326.736	386.000	200	2255	284.112	510.360	10.623	4.025	1.981	3.787	285.230	510.467	11.698	244	509	1	77	3	20
20.655	97.253	857	693	484434	565.267	336.440	469.000	200	2198	346.439	510.256	12.540	2.371	0.971	2.355	345.937	510.424	12.949	331	509	1	31	3	20
0.048	0.829	2	2	701	350.500	2.121	350.500	349	352	79.500	511.000	1.000	0.124	0.000	0.124	79.502	511.000	1.000	79	511	1	2	1	1
0.072	1.146	3	3	756	252.000	56.930	228.000	211	317	169.000	511.000	1.000	0.166	0.144	0.249	168.978	511.000	1.000	168	511	1	3	1	1
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	302.000	311.000	2.000	0.000	0.000	0.000	302.000	311.000	2.000	302	311	2	1	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	393.000	446.000	2.000	0.000	0.000	0.000	393.000	446.000	2.000	393	446	2	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	471.000	36.000	6.000	0.000	0.000	0.000	471.000	36.000	6.000	471	36	6	1	1	1
1.229	8.764	51	42	14782	289.843	73.574	259.000	201	513	372.510	411.314	8.196	0.588	0.160	0.584	372.474	411.249	8.260	371	410	6	5	4	5
0.169	2.240	7	7	1492	213.143	7.381	212.000	205	225	508.571	3.857	7.429	0.274	0.056	0.267	508.583	3.843	7.430	508	3	7	2	3	2
3.133	16.224	130	83	52007	400.054	196.381	326.500	204	1033	302.077	331.477	9.100	0.824	0.132	0.827	302.261	331.462	9.142	299	329	7	7	6	6
0.048	0.899	2	2	405	202.500	0.707	202.500	202	203	459.000	413.000	7.500	0.195	0.000	0.195	459.000	413.000	7.499	459	413	7	1	1	2
0.362	3.968	15	15	3233	215.533	11.969	216.000	200	237	402.600	434.267	7.867	0.377	0.133	0.397	402.591	434.268	7.858	401	433	7	4	3	3
0.072	1.217	3	3	639	213.000	3.464	211.000	211	217	465.333	27.000	8.667	0.213	0.059	0.211	465.330	27.000	8.670	465	27	8	2	1	2
0.193	2.363	8	8	1626	203.250	2.493	203.500	200	207	321.750	454.875	8.375	0.284	0.067	0.296	321.750	454.870	8.372	321	454	8	2	3	2
0.627	5.308	26	23	7464	287.077	82.344	245.500	202	418	468.385	8.731	11.538	0.458	0.129	0.429	468.395	8.691	11.541	467	8	10	4	3	4
0.072	1.217	3	3	638	212.667	10.017	212.000	203	223	507.333	0.000	11.667	0.213	0.059	0.211	507.332	0.000	11.682	507	0	11	2	1	2
0.096	1.411	4	4	889	222.250	13.226	216.500	214	242	510.500	0.000	12.500	0.231	0.000	0.231	510.516	0.000	12.487	510	0	12	2	1	2
8.098	30.648	336	183	279315	831.295	684.733	587.000	202	3117	317.634	367.667	15.884	1.231	0.302	1.236	317.629	367.649	16.249	314	364	12	8	9	9
0.265	3.068	11	10	2499	227.182	22.662	225.000	203	282	392.727	163.727	13.727	0.327	0.083	0.341	392.740	163.736	13.729	392	163	13	3	3	3
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	300.000	338.000	13.000	0.000	0.000	0.000	300.000	338.000	13.000	300	338	13	1	1	1
0.169	2.310	7	7	1612	230.286	30.750	220.000	200	280	421.714	128.714	14.714	0.297	0.117	0.296	421.749	128.721	14.707	421	128	14	2	2	3
0.241	2.751	10	10	2331	233.100	30.726	216.500	203	280	394.600	157.300	14.600	0.312	0.105	0.282	394.590	157.275	14.595	394	156	14	2	3	3
0.964	7.564	40	36	16210	405.250	174.140	361.500	201	840	508.225	0.775	17.275	0.567	0.216	0.536	508.203	0.684	17.267	507	0	15	4	3	6
0.217	2.433	9	9	2046	227.333	17.621	230.000	200	259	427.556	123.556	15.667	0.297	0.104	0.303	427.556	123.564	15.668	427	123	15	2	2	3
0.193	2.433	8	8	1822	227.750	25.494	219.500	200	268	293.500	347.250	16.000	0.298	0.128	0.319	293.492	347.223	16.025	293	347	15	2	2	3
1.398	9.857	58	43	19223	331.431	131.060	304.500	200	741	289.948	433.914	16.966	0.638	0.157	0.614	289.952	433.955	17.058	288	432	15	5	5	5
0.096	1.270	4	4	818	204.500	4.796	203.500	200	211	280.500	250.500	16.000	0.176	0.000	0.176	280.509	250.502	16.000	280	250	16	2	2	1
0.410	4.162	17	15	4574	269.059	64.606	243.000	208	411	384.706	371.000	17.412	0.386	0.112	0.346	384.696	371.011	17.398	384	370	16	3	3	4
0.169	2.169	7	7	1660	237.143	25.498	235.000	207	288	478.857	19.571	17.286	0.260	0.065	0.279	478.872	19.597	17.266	478	19	17	3	2	2
0.024	0.511	1	1	233	233.000	0.000	233.000	233	233	499.000	94.000	17.000	0.000	0.000	0.000	499.000	94.000	17.000	499	94	17	1	1	1
0.048	0.829	2	2	414	207.000	9.899	207.000	200	214	430.000	320.500	17.000	0.124	0.000	0.124	430.000	320.483	17.000	430	320	17	1	2	1
0.072	1.217	3	3	639	213.000	19.053	202.000	202	235	277.000	391.667	17.333	0.213	0.059	0.211	277.000	391.684	17.316	277	391	17	1	2	2
0.096	1.411	4	4	1026	256.500	11.790	257.000	244	268	0.000	499.500	17.500	0.231	0.000	0.231	0.000	499.499	17.519	0	499	17	1	2	2
