Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.265	3.439	11	10	11	1.000	0.000	1	1	1	355.727	296.273	10.000	0.350	0.141	0.364	355.727	296.273	10.000	355	294	9	3	5	3
0.337	4.937	14	13	14	1.000	0.000	1	1	1	230.571	310.429	10.929	0.470	0.222	0.454	230.571	310.429	10.929	229	309	9	4	4	5
0.265	3.720	11	10	11	1.000	0.000	1	1	1	427.182	318.818	10.545	0.388	0.158	0.332	427.182	318.818	10.545	426	318	9	3	3	4
0.482	5.783	20	18	20	1.000	0.000	1	1	1	64.150	421.050	11.050	0.493	0.198	0.465	64.150	421.050	11.050	63	420	9	3	3	5
0.337	5.184	14	13	14	1.000	0.000	1	1	1	270.429	292.143	11.571	0.554	0.263	0.532	270.429	292.143	11.571	269	290	10	4	6	5
0.289	4.162	12	11	12	1.000	0.000	1	1	1	439.750	322.167	12.083	0.526	0.256	0.526	439.750	322.167	12.083	438	321	10	4	3	5
0.386	5.713	16	16	16	1.000	0.000	1	1	1	164.812	339.188	11.188	0.493	0.275	0.483	164.812	339.188	11.188	163	338	10	5	3	5
0.458	4.603	19	18	20	1.053	0.229	1	1	2	90.000	393.000	13.000	0.382	0.086	0.390	90.000	393.000	13.000	89	392	12	3	3	3
0.362	4.038	15	14	15	1.000	0.000	1	1	1	240.267	300.667	14.733	0.391	0.140	0.351	240.267	300.667	14.733	239	300	13	3	3	4
0.337	4.867	14	13	15	1.071	0.267	1	1	2	101.071	383.929	15.357	0.487	0.268	0.366	101.067	383.933	15.333	100	382	14	4	4	5
0.265	3.262	11	10	11	1.000	0.000	1	1	1	296.818	288.636	17.091	0.340	0.098	0.356	296.818	288.636	17.091	296	288	16	3	3	3
0.313	3.580	13	12	13	1.000	0.000	1	1	1	315.538	299.000	21.154	0.347	0.096	0.353	315.538	299.000	21.154	315	298	20	3	3	3
0.795	7.230	33	31	33	1.000	0.000	1	1	1	55.152	482.545	21.788	0.507	0.162	0.530	55.152	482.545	21.788	53	481	20	5	4	4
0.313	3.456	13	12	13	1.000	0.000	1	1	1	113.692	375.692	21.923	0.356	0.099	0.391	113.692	375.692	21.923	113	375	21	3	3	3
6.772	25.905	281	161	6307	22.445	36.071	6	1	199	224.278	138.014	27.302	1.120	0.246	1.097	224.194	138.004	28.319	221	135	23	8	7	8
0.362	3.968	15	14	17	1.133	0.352	1	1	2	279.000	308.267	25.000	0.368	0.095	0.396	279.000	308.294	25.000	278	307	24	3	3	3
0.916	7.089	38	33	38	1.000	0.000	1	1	1	25.000	267.079	26.842	0.527	0.152	0.520	25.000	267.079	26.842	24	265	25	3	5	5
0.289	3.527	12	11	12	1.000	0.000	1	1	1	291.000	300.083	27.250	0.357	0.095	0.371	291.000	300.083	27.250	290	299	26	3	3	3
0.530	6.260	22	21	22	1.000	0.000	1	1	1	410.591	319.545	28.636	0.558	0.209	0.568	410.591	319.545	28.636	409	318	26	4	4	5
0.289	3.068	12	12	12	1.000	0.000	1	1	1	462.167	340.833	27.500	0.306	0.056	0.320	462.167	340.833	27.500	461	340	27	3	3	2
0.723	6.684	30	29	32	1.067	0.254	1	1	2	286.900	306.000	29.433	0.480	0.156	0.502	286.906	306.031	29.469	285	304	28	5	5	3
0.916	8.766	38	38	41	1.079	0.273	1	1	2	271.947	307.368	29.684	0.638	0.251	0.651	271.976	307.463	29.707	269	304	28	6	8	3
1.301	11.711	54	51	61	1.130	0.391	1	1	3	203.722	343.296	29.389	0.669	0.275	0.655	203.770	343.230	29.443	201	340	28	7	9	3
0.313	3.245	13	13	13	1.000	0.000	1	1	1	354.000	127.769	29.692	0.322	0.084	0.331	354.000	127.769	29.692	353	127	29	3	3	2
0.386	4.181	16	16	16	1.000	0.000	1	1	1	128.938	189.688	29.938	0.416	0.181	0.439	128.938	189.688	29.938	126	188	29	6	4	2
0.578	5.521	24	24	25	1.042	0.204	1	1	2	289.542	311.458	29.750	0.432	0.152	0.412	289.560	311.440	29.760	287	310	29	5	5	2
0.482	4.445	20	20	20	1.000	0.000	1	1	1	258.450	313.300	29.650	0.378	0.114	0.385	258.450	313.300	29.650	257	311	29	4	5	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	381.000	315.000	29.900	0.281	0.099	0.301	381.000	315.000	29.900	380	314	29	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	252.000	329.000	29.643	0.318	0.068	0.353	252.000	329.000	29.667	251	328	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	187.000	439.000	29.900	0.281	0.099	0.301	187.000	439.000	29.900	186	438	29	3	3	2
