Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	389.182	420.000	29.909	0.300	0.107	0.323	389.182	420.000	29.909	388	419	29	4	3	2
0.482	4.639	20	20	21	1.050	0.224	1.000	1	2	508.700	422.200	29.700	0.371	0.103	0.372	508.714	422.190	29.714	507	420	29	4	5	2
0.362	3.757	15	15	17	1.133	0.516	1.000	1	3	394.867	436.000	29.667	0.330	0.081	0.354	394.882	436.000	29.706	393	435	29	4	3	2
0.458	4.321	19	19	20	1.053	0.229	1.000	1	2	207.684	441.684	29.684	0.360	0.092	0.359	207.700	441.700	29.700	206	440	29	4	4	2
0.554	4.762	23	23	25	1.087	0.288	1.000	1	2	184.000	447.826	29.652	0.398	0.122	0.387	184.000	447.800	29.680	183	446	29	3	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	376.000	446.000	29.900	0.281	0.099	0.301	376.000	446.000	29.900	375	445	29	3	3	2
0.651	5.327	27	27	37	1.370	0.688	1.000	1	3	336.222	461.778	29.667	0.412	0.118	0.404	336.216	461.784	29.730	334	460	29	5	5	2
0.313	3.897	13	13	13	1.000	0.000	1.000	1	1	430.615	491.462	29.615	0.371	0.159	0.307	430.615	491.462	29.615	429	490	29	4	5	2
0.675	5.715	28	28	42	1.500	0.882	1.000	1	4	221.607	501.000	29.643	0.416	0.118	0.425	221.690	501.000	29.738	219	499	29	6	5	2
0.265	2.911	11	11	11	1.000	0.000	1.000	1	1	108.000	111.000	30.000	0.309	0.137	0.352	108.000	111.000	30.000	107	109	30	3	5	1
