Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
6.676	27.126	277	168	11401	41.159	85.622	6.000	1	552	343.116	437.563	23.184	1.082	0.220	1.049	343.379	437.641	24.166	336	434	20	12	9	6
2.531	14.903	105	81	607	5.781	8.072	2.000	1	40	232.286	501.410	23.752	0.752	0.189	0.704	232.163	501.455	24.438	229	499	20	7	6	6
2.386	12.875	99	76	1074	10.848	15.146	4.000	1	77	481.343	1.697	23.747	0.721	0.143	0.710	481.283	1.354	24.410	478	0	21	7	5	5
4.893	22.753	203	145	1645	8.103	11.372	3.000	1	70	467.926	5.123	23.837	0.951	0.250	0.973	467.659	5.217	24.431	463	1	21	11	9	5
2.651	14.445	110	82	963	8.755	12.565	3.000	1	68	131.773	12.845	23.891	0.740	0.134	0.734	131.780	12.854	24.444	129	10	21	7	7	5
3.808	18.061	158	112	1946	12.316	20.200	4.000	1	108	13.392	14.608	23.658	0.850	0.153	0.847	13.432	14.602	24.335	10	11	21	8	8	5
3.278	15.856	136	96	1367	10.051	15.513	3.000	1	91	144.779	15.912	23.684	0.801	0.130	0.791	144.836	16.005	24.334	142	13	21	7	7	5
4.555	20.230	189	126	2920	15.450	27.208	4.000	1	164	402.799	35.233	23.545	0.916	0.157	0.903	402.911	35.333	24.296	399	31	21	8	9	5
3.784	18.272	157	108	2118	13.490	22.137	4.000	1	123	51.917	41.395	23.573	0.855	0.148	0.845	51.890	41.437	24.323	48	38	21	8	8	5
3.398	16.825	141	100	1297	9.199	13.851	3.000	1	73	411.418	56.759	23.553	0.824	0.143	0.803	411.409	56.741	24.264	408	54	21	8	7	5
4.941	20.441	205	129	4671	22.785	42.196	5.000	1	247	233.429	82.346	23.420	0.937	0.126	0.932	233.406	82.330	24.284	230	79	21	8	8	5
3.784	18.078	157	107	2074	13.210	21.334	4.000	1	112	207.599	83.369	23.643	0.851	0.147	0.854	207.609	83.425	24.308	204	80	21	8	8	5
4.001	18.590	166	113	2502	15.072	25.385	4.000	1	146	231.735	93.361	23.590	0.864	0.140	0.858	231.764	93.323	24.323	228	90	21	8	8	5
2.964	15.415	123	89	923	7.504	11.106	3.000	1	62	426.911	100.374	23.650	0.792	0.157	0.763	426.823	100.262	24.340	424	97	21	7	7	5
4.531	19.789	188	122	3911	20.803	37.633	5.000	1	228	180.479	162.883	23.511	0.911	0.140	0.894	180.404	162.987	24.301	177	159	21	8	9	5
4.459	19.612	185	122	3329	17.995	31.745	4.000	1	195	142.459	171.984	23.438	0.909	0.139	0.880	142.315	172.026	24.297	139	169	21	8	8	5
3.904	18.536	162	112	1921	11.858	19.897	3.500	1	123	421.395	173.383	23.488	0.873	0.168	0.871	421.283	173.120	24.208	418	170	21	8	10	5
3.615	17.266	150	105	1725	11.500	18.387	4.000	1	103	488.500	189.153	23.573	0.836	0.139	0.824	488.472	189.043	24.266	485	186	21	8	7	5
4.989	20.759	207	135	4641	22.420	41.771	5.000	1	240	45.768	194.498	23.377	0.940	0.133	0.937	45.707	194.513	24.287	42	191	21	8	8	5
2.868	14.850	119	83	547	4.597	5.161	3.000	1	25	281.916	198.378	23.664	0.774	0.140	0.768	281.905	198.261	24.101	279	195	21	7	7	5
3.615	17.567	150	105	1797	11.980	19.199	4.000	1	98	73.473	212.353	23.613	0.840	0.151	0.833	73.456	212.407	24.314	70	209	21	8	8	5
4.362	20.337	181	123	1367	7.552	11.304	3.000	1	67	19.657	251.889	23.757	0.894	0.175	0.892	19.617	252.247	24.330	15	248	21	9	9	5
1.542	10.124	64	54	191	2.984	3.016	2.000	1	14	58.188	249.078	24.094	0.611	0.156	0.588	58.288	248.990	24.450	56	247	21	6	5	5
6.098	25.751	253	169	1369	5.411	6.818	3.000	1	46	14.522	278.988	23.609	1.045	0.268	1.050	14.006	279.232	24.167	9	276	21	12	8	5
5.664	26.246	235	171	3452	14.689	30.470	3.000	1	210	312.506	435.728	23.719	1.041	0.299	1.046	313.590	435.119	24.320	306	432	21	12	10	5
3.326	16.350	138	100	1653	11.978	19.743	4.000	1	113	250.239	473.304	23.783	0.800	0.134	0.802	250.256	473.306	24.419	247	470	21	8	8	5
7.182	32.227	298	213	3097	10.393	20.665	3.000	1	144	395.255	484.762	23.862	1.228	0.448	1.128	395.558	485.373	24.389	389	477	21	14	15	5
4.893	22.947	203	143	2135	10.517	19.273	3.000	1	132	277.335	485.414	23.773	0.958	0.245	0.985	277.275	486.362	24.413	274	480	21	8	11	5
3.712	17.002	154	104	2386	15.494	26.093	4.500	1	161	503.987	493.838	23.558	0.848	0.134	0.815	504.014	493.877	24.290	501	491	21	7	7	5
2.723	14.426	113	88	2495	22.080	38.313	6.000	1	212	483.841	509.593	23.513	0.772	0.178	0.751	483.765	510.283	24.321	480	507	21	8	5	5
2.699	13.616	112	87	1471	13.134	19.213	4.000	1	98	171.277	1.866	23.804	0.745	0.141	0.739	171.306	1.409	24.420	168	0	22	8	6	4
1.470	9.118	61	52	235	3.852	4.065	2.000	1	17	367.672	1.148	23.967	0.601	0.138	0.587	367.562	0.770	24.306	365	0	22	6	4	4
1.470	9.700	61	54	534	8.754	12.699	3.000	1	64	431.131	0.918	23.902	0.614	0.169	0.611	431.109	0.449	24.429	428	0	22	7	4	4
2.458	13.299	102	77	810	7.941	10.714	3.000	1	52	207.647	2.284	23.902	0.719	0.125	0.725	207.600	2.200	24.404	204	0	22	8	6	4
3.181	15.962	132	96	1510	11.439	18.106	4.000	1	96	59.250	9.348	23.841	0.786	0.131	0.794	59.311	9.407	24.437	56	6	22	8	8	4
2.482	13.228	103	78	692	6.718	9.439	3.000	1	51	231.990	20.767	23.951	0.718	0.127	0.723	231.961	20.733	24.465	229	18	22	7	7	4
2.000	12.206	83	70	392	4.723	5.873	2.000	1	31	174.084	21.916	24.048	0.663	0.143	0.660	174.051	21.967	24.474	171	19	22	7	7	4
1.808	11.323	75	60	279	3.720	4.323	2.000	1	19	212.533	34.427	24.107	0.642	0.130	0.629	212.520	34.455	24.487	210	32	22	6	6	4
2.844	14.445	118	88	1104	9.356	13.995	3.000	1	80	161.856	38.000	23.839	0.754	0.123	0.754	161.861	37.993	24.378	159	35	22	7	7	4
2.434	13.299	101	77	788	7.802	10.766	3.000	1	52	85.574	48.594	23.960	0.709	0.127	0.722	85.596	48.593	24.470	83	46	22	7	7	4
1.494	9.295	62	51	203	3.274	3.295	2.000	1	17	33.887	50.000	24.081	0.598	0.121	0.570	33.966	49.961	24.429	32	48	22	5	5	4
1.615	10.494	67	55	240	3.582	3.862	2.000	1	18	224.627	51.328	24.164	0.610	0.130	0.603	224.617	51.250	24.500	222	49	22	6	6	4
1.735	10.318	72	56	328	4.556	5.275	2.000	1	25	278.097	52.500	24.056	0.626	0.112	0.621	278.061	52.506	24.463	276	50	22	6	6	4
1.952	10.865	81	66	448	5.531	6.970	2.000	1	32	309.358	57.457	24.173	0.641	0.126	0.644	309.315	57.471	24.551	307	55	22	6	6	4
1.856	10.936	77	63	325	4.221	4.874	2.000	1	23	302.688	69.727	24.104	0.638	0.132	0.631	302.671	69.809	24.480	300	67	22	6	6	4
1.422	9.859	59	52	129	2.186	2.021	1.000	1	9	309.220	69.492	24.153	0.588	0.148	0.575	309.240	69.457	24.473	307	67	22	6	6	4
1.567	9.983	65	56	227	3.492	3.518	2.000	1	16	417.215	71.492	24.200	0.591	0.121	0.585	417.198	71.502	24.480	415	69	22	6	6	4
1.904	11.306	79	65	383	4.848	5.718	2.000	1	27	253.468	73.101	24.190	0.640	0.132	0.642	253.436	73.057	24.522	251	70	22	6	7	4
3.013	14.746	125	91	1341	10.728	16.578	4.000	1	85	221.128	106.504	23.888	0.770	0.129	0.778	221.084	106.517	24.459	218	103	22	7	8	4
1.615	10.107	67	57	305	4.552	5.212	2.000	1	26	414.164	109.746	24.209	0.600	0.122	0.602	414.111	109.813	24.511	412	107	22	6	6	4
3.471	21.096	144	117	651	4.521	6.341	2.000	1	38	339.229	116.569	24.083	0.898	0.307	0.890	339.670	116.109	24.401	335	110	22	9	13	4
2.241	12.346	93	70	429	4.613	5.351	2.000	1	25	421.613	124.258	23.957	0.695	0.121	0.695	421.510	124.224	24.338	419	121	22	6	7	4
4.603	22.312	191	139	1295	6.780	9.103	3.000	1	56	118.963	127.424	23.859	0.953	0.275	0.946	119.373	127.537	24.405	114	124	22	11	8	4
1.422	10.141	59	47	137	2.322	2.247	1.000	1	11	196.780	128.000	24.017	0.600	0.127	0.585	196.766	128.000	24.387	194	126	22	6	5	4
3.157	17.162	131	103	874	6.672	10.107	2.000	1	59	390.992	132.588	23.985	0.812	0.204	0.814	390.865	133.050	24.406	387	127	22	8	10	4
2.627	13.934	109	84	741	6.798	9.464	3.000	1	49	421.422	136.972	23.853	0.734	0.125	0.743	421.417	136.919	24.410	418	134	22	7	7	4
2.241	11.905	93	70	451	4.849	5.861	2.000	1	28	458.559	142.301	23.903	0.692	0.114	0.690	458.390	142.355	24.379	456	140	22	6	6	4
1.759	10.477	73	61	341	4.671	5.467	2.000	1	27	380.616	144.315	24.219	0.620	0.128	0.622	380.745	144.238	24.519	378	142	22	6	6	4
2.627	13.793	109	83	751	6.890	9.663	3.000	1	48	244.541	147.092	23.963	0.730	0.133	0.737	244.494	147.124	24.447	242	144	22	7	7	4
1.591	9.983	66	55	234	3.545	3.767	2.000	1	17	453.348	152.818	24.212	0.597	0.118	0.591	453.350	152.859	24.496	451	150	22	6	6	4
2.603	13.740	108	81	754	6.981	9.895	2.500	1	52	281.806	163.750	23.907	0.733	0.127	0.725	281.741	163.777	24.418	279	161	22	7	7	4
2.531	13.863	105	80	744	7.086	9.999	3.000	1	51	46.552	166.733	23.943	0.728	0.134	0.724	46.496	166.765	24.476	43	164	22	8	7	4
2.121	13.034	88	70	501	5.693	7.639	3.000	1	41	277.807	172.716	24.114	0.681	0.150	0.673	277.820	172.850	24.499	275	170	22	8	7	4
2.241	12.787	93	71	503	5.409	6.564	2.000	1	31	324.667	177.731	23.989	0.695	0.129	0.699	324.588	177.821	24.394	322	175	22	7	6	4
1.109	8.148	46	41	80	1.739	1.324	1.000	1	6	440.261	186.109	24.239	0.527	0.130	0.536	440.325	186.075	24.462	438	184	22	6	5	4
1.880	10.882	78	61	268	3.436	3.504	2.000	1	16	250.397	192.359	24.026	0.650	0.118	0.653	250.437	192.291	24.369	248	190	22	6	6	4
2.627	13.616	109	81	770	7.064	9.978	3.000	1	56	354.257	436.917	23.872	0.733	0.122	0.738	354.131	436.979	24.365	351	434	22	7	7	4
2.000	11.818	83	67	374	4.506	5.181	2.000	1	24	314.819	446.398	24.157	0.656	0.134	0.652	314.754	446.382	24.484	312	444	22	7	6	4
2.000	11.905	83	65	419	5.048	6.127	2.000	1	30	348.675	446.614	24.024	0.661	0.123	0.671	348.711	446.726	24.446	346	444	22	6	6	4
4.049	23.124	168	134	1286	7.655	12.335	3.000	1	70	454.190	450.720	24.065	1.081	0.397	1.092	453.803	449.220	24.439	450	445	22	9	14	4
2.266	12.858	94	72	542	5.766	7.327	2.000	1	37	286.096	456.404	23.936	0.701	0.126	0.697	286.085	456.389	24.415	283	454	22	7	6	4
2.699	14.057	112	83	981	8.759	12.863	3.000	1	63	325.589	459.652	23.875	0.742	0.124	0.748	325.597	459.625	24.432	322	457	22	8	7	4
2.145	12.399	89	70	495	5.562	7.159	2.000	1	37	422.371	458.764	24.079	0.675	0.129	0.681	422.343	458.887	24.475	419	456	22	7	7	4
2.241	12.911	93	73	563	6.054	7.769	3.000	1	38	307.602	462.151	24.054	0.688	0.134	0.684	307.517	462.123	24.474	305	459	22	7	7	4
1.711	10.177	71	57	322	4.535	5.185	2.000	1	24	269.169	467.465	24.155	0.616	0.117	0.625	269.065	467.500	24.500	267	465	22	6	6	4
2.410	13.493	100	76	581	5.810	7.671	2.500	1	41	313.230	469.330	23.950	0.711	0.126	0.709	313.110	469.253	24.430	310	466	22	7	7	4
2.386	13.228	99	76	727	7.343	10.038	3.000	1	54	376.172	472.990	23.960	0.707	0.131	0.703	376.231	472.989	24.414	373	470	22	7	7	4
1.783	10.548	74	60	282	3.811	4.134	2.000	1	19	448.419	475.459	24.203	0.623	0.120	0.624	448.546	475.553	24.504	446	473	22	6	6	4
1.422	9.666	59	51	144	2.441	2.028	2.000	1	9	242.424	485.169	24.203	0.580	0.134	0.570	242.410	485.243	24.451	240	483	22	6	6	4
1.904	12.082	79	65	309	3.911	4.518	2.000	1	24	351.000	490.924	24.076	0.659	0.145	0.651	351.039	490.919	24.421	348	488	22	7	7	4
2.266	13.105	94	75	565	6.011	8.030	3.000	1	43	233.979	494.011	24.000	0.688	0.132	0.679	233.956	494.016	24.480	231	491	22	7	7	4
2.675	14.481	111	87	624	5.622	7.532	2.000	1	38	469.378	500.622	24.081	0.746	0.171	0.750	468.915	500.631	24.468	466	498	22	9	6	4
2.796	14.304	116	88	1106	9.534	13.711	3.000	1	68	305.345	501.534	23.862	0.751	0.130	0.751	305.316	501.490	24.397	302	498	22	7	8	4
1.109	7.637	46	40	103	2.239	1.816	1.000	1	9	330.957	9.087	24.283	0.520	0.097	0.552	330.874	9.058	24.515	329	7	23	5	5	3
1.350	8.890	56	49	156	2.786	2.890	1.000	1	14	66.232	29.089	24.375	0.559	0.122	0.572	66.186	29.077	24.615	64	27	23	6	6	3
0.844	6.597	35	34	68	1.943	1.349	1.000	1	6	191.000	55.743	24.600	0.460	0.129	0.463	191.000	55.735	24.676	189	53	23	5	6	3
1.567	9.525	65	56	231	3.554	3.933	2.000	1	19	331.277	57.723	24.262	0.588	0.118	0.603	331.264	57.805	24.563	329	55	23	6	6	3
1.036	7.673	43	41	98	2.279	1.931	1.000	1	8	404.488	68.047	24.558	0.499	0.134	0.502	404.480	68.061	24.684	402	66	23	6	5	3
0.675	5.555	28	26	34	1.214	0.418	1.000	1	2	66.500	74.000	24.000	0.434	0.082	0.448	66.500	74.000	24.000	65	73	23	4	3	3
0.506	4.586	21	20	23	1.095	0.301	1.000	1	2	183.190	79.619	24.524	0.385	0.101	0.386	183.174	79.609	24.565	182	78	23	4	4	3
1.470	9.137	61	52	246	4.033	4.750	2.000	1	23	41.787	93.213	24.344	0.580	0.123	0.595	41.801	93.199	24.642	39	91	23	6	6	3
1.446	8.837	60	50	228	3.800	4.104	2.000	1	19	330.633	94.000	24.233	0.575	0.105	0.587	330.570	94.009	24.544	328	92	23	6	5	3
1.542	9.719	64	55	225	3.516	3.780	2.000	1	18	128.375	97.672	24.266	0.587	0.119	0.605	128.404	97.733	24.551	126	95	23	6	6	3
0.699	5.979	29	27	50	1.724	1.032	1.000	1	5	324.000	98.310	24.517	0.435	0.111	0.451	324.000	98.240	24.620	322	96	23	5	5	3
1.301	8.696	54	48	140	2.593	2.327	1.500	1	10	31.148	100.556	24.389	0.552	0.124	0.563	31.121	100.543	24.607	29	98	23	6	6	3
1.783	10.407	74	62	417	5.635	6.983	3.000	1	33	382.946	101.500	24.270	0.620	0.128	0.630	382.945	101.580	24.583	380	99	23	7	6	3
1.181	8.202	49	43	133	2.714	2.791	1.000	1	14	278.755	107.918	24.347	0.532	0.111	0.554	278.827	107.940	24.602	276	106	23	6	5	3
1.085	7.637	45	40	88	1.956	1.429	1.000	1	7	440.067	109.689	24.267	0.518	0.108	0.522	440.114	109.705	24.477	438	108	23	5	5	3
0.603	4.779	25	24	27	1.080	0.277	1.000	1	2	378.840	118.080	24.320	0.422	0.115	0.400	378.815	118.074	24.370	377	117	23	4	3	3
1.783	13.071	74	68	162	2.189	2.085	1.000	1	11	258.703	122.757	24.500	0.783	0.286	0.790	259.000	122.111	24.648	255	119	23	8	10	3
1.567	9.401	65	55	258	3.969	4.650	2.000	1	22	462.615	122.123	24.262	0.589	0.115	0.601	462.589	122.062	24.585	460	120	23	6	6	3
0.844	6.367	35	33	48	1.371	0.690	1.000	1	4	42.000	125.571	24.314	0.466	0.107	0.479	42.021	125.625	24.417	40	124	23	5	5	3
1.591	9.525	66	57	244	3.697	3.827	2.000	1	18	303.697	127.742	24.242	0.591	0.118	0.602	303.730	127.791	24.516	301	125	23	6	6	3
1.470	9.154	61	52	220	3.607	3.707	2.000	1	17	293.475	140.098	24.246	0.576	0.110	0.572	293.505	140.105	24.514	291	138	23	6	6	3
0.747	6.226	31	30	50	1.613	0.989	1.000	1	5	278.806	147.935	24.581	0.438	0.117	0.435	278.840	147.920	24.660	277	146	23	5	5	3
1.567	9.719	65	56	237	3.646	3.773	2.000	1	17	376.692	151.400	24.246	0.590	0.118	0.602	376.717	151.418	24.527	374	149	23	6	6	3
1.735	10.160	72	60	321	4.458	4.893	2.000	1	21	356.500	158.500	24.222	0.613	0.116	0.618	356.526	158.455	24.523	354	156	23	6	6	3
1.591	10.036	66	57	238	3.606	3.941	2.000	1	18	130.470	163.758	24.288	0.594	0.125	0.604	130.487	163.786	24.576	128	161	23	6	7	3
0.964	7.373	40	37	91	2.275	2.025	1.000	1	10	12.150	163.850	24.475	0.487	0.118	0.505	12.088	163.912	24.626	10	162	23	5	5	3
0.434	4.462	18	17	19	1.056	0.236	1.000	1	2	452.389	163.611	24.333	0.401	0.124	0.443	452.368	163.632	24.368	451	162	23	4	4	3
1.542	9.842	64	56	201	3.141	3.270	2.000	1	15	271.328	165.172	24.328	0.587	0.127	0.597	271.383	165.124	24.587	269	162	23	6	7	3
1.398	9.525	58	50	172	2.966	3.009	1.500	1	13	317.638	165.241	24.379	0.572	0.128	0.588	317.605	165.209	24.616	315	163	23	6	6	3
0.844	6.597	35	34	68	1.943	1.349	1.000	1	6	371.000	166.743	24.600	0.460	0.129	0.463	371.000	166.735	24.676	369	164	23	5	6	3
0.916	7.055	38	36	65	1.711	1.037	1.000	1	5	459.711	185.000	24.421	0.485	0.126	0.500	459.723	185.000	24.538	458	183	23	5	5	3
0.964	7.249	40	36	83	2.075	1.639	1.000	1	8	297.125	197.125	24.425	0.491	0.113	0.529	297.108	197.108	24.602	295	195	23	5	5	3
0.771	6.280	32	31	61	1.906	1.329	1.000	1	6	181.000	198.938	24.625	0.444	0.122	0.437	181.000	198.902	24.705	179	197	23	5	5	3
