Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.410	3.934	17	17	17	1.000	0.000	1	1	1	267.588	475.412	1.235	0.349	0.095	0.377	267.588	475.412	1.235	266	474	1	4	4	2
0.265	3.985	11	11	11	1.000	0.000	1	1	1	434.000	254.182	5.909	0.741	0.404	0.811	434.000	254.182	5.909	433	253	2	3	3	7
1.326	12.608	55	51	60	1.091	0.290	1	1	2	473.964	356.473	4.764	0.802	0.310	0.815	474.017	356.450	4.817	470	354	2	8	6	7
0.651	6.084	27	25	27	1.000	0.000	1	1	1	429.926	282.037	4.704	0.491	0.168	0.452	429.926	282.037	4.704	429	281	3	4	3	5
0.916	11.391	38	37	39	1.026	0.162	1	1	2	436.658	305.105	5.763	0.819	0.330	0.818	436.667	305.154	5.769	433	301	3	8	8	6
0.362	3.914	15	15	15	1.000	0.000	1	1	1	481.667	382.533	4.133	0.416	0.185	0.399	481.667	382.533	4.133	481	382	3	3	2	4
0.844	6.331	35	31	38	1.086	0.284	1	1	2	316.514	45.000	5.743	0.499	0.130	0.475	316.526	45.000	5.737	315	44	4	4	3	4
0.313	4.232	13	12	13	1.000	0.000	1	1	1	441.000	315.692	6.154	0.448	0.202	0.414	441.000	315.692	6.154	440	314	5	3	4	4
0.458	5.255	19	18	19	1.000	0.000	1	1	1	469.579	240.263	7.737	0.595	0.402	0.510	469.579	240.263	7.737	469	239	6	3	4	7
0.241	2.945	10	10	10	1.000	0.000	1	1	1	435.000	285.000	6.500	0.292	0.051	0.316	435.000	285.000	6.500	434	284	6	3	3	2
0.289	3.650	12	12	12	1.000	0.000	1	1	1	443.000	327.250	8.083	0.440	0.221	0.420	443.000	327.250	8.083	442	326	6	3	4	4
1.133	9.523	47	43	55	1.170	0.433	1	1	3	465.319	334.532	8.511	0.642	0.252	0.624	465.127	334.455	8.582	463	333	6	6	4	7
0.241	3.209	10	10	10	1.000	0.000	1	1	1	475.500	237.100	9.000	0.347	0.137	0.410	475.500	237.100	9.000	475	236	8	2	3	3
0.265	3.333	11	10	12	1.091	0.302	1	1	2	438.000	286.000	9.364	0.333	0.079	0.319	438.000	286.000	9.333	437	285	8	3	3	3
0.410	4.232	17	16	17	1.000	0.000	1	1	1	443.176	307.294	9.176	0.404	0.153	0.430	443.176	307.294	9.176	442	306	8	3	3	4
0.410	4.285	17	17	17	1.000	0.000	1	1	1	468.353	345.118	9.529	0.385	0.142	0.370	468.353	345.118	9.529	467	344	8	4	3	4
0.362	3.968	15	14	15	1.000	0.000	1	1	1	433.733	270.800	10.667	0.379	0.128	0.339	433.733	270.800	10.667	433	270	9	3	3	4
0.434	5.713	18	16	19	1.056	0.236	1	1	2	460.056	330.778	11.389	0.577	0.279	0.599	460.053	330.789	11.316	459	329	9	3	4	6
0.289	3.580	12	11	12	1.000	0.000	1	1	1	483.500	372.250	10.833	0.357	0.115	0.353	483.500	372.250	10.833	482	371	10	4	3	3
14.461	46.955	600	271	16823	28.038	58.033	5	1	422	227.712	446.737	16.728	1.596	0.504	1.576	227.785	446.700	16.106	224	443	10	9	9	14
0.241	2.945	10	10	10	1.000	0.000	1	1	1	443.000	317.000	12.500	0.292	0.051	0.316	443.000	317.000	12.500	442	316	12	3	3	2
0.554	5.642	23	21	23	1.000	0.000	1	1	1	453.957	327.522	14.304	0.446	0.141	0.397	453.957	327.522	14.304	453	326	13	3	4	4
0.241	3.262	10	9	11	1.100	0.316	1	1	2	470.100	331.100	15.300	0.368	0.148	0.298	470.091	331.091	15.273	469	330	14	3	3	4
22.920	74.709	951	426	29915	31.456	74.896	4	1	594	178.634	391.810	22.668	1.973	0.661	1.964	178.447	391.843	21.127	174	386	14	16	13	16
0.337	4.937	14	14	14	1.000	0.000	1	1	1	501.429	137.714	16.000	0.487	0.199	0.473	501.429	137.714	16.000	500	135	15	4	5	3
1.301	11.057	54	44	65	1.204	0.451	1	1	3	182.556	382.463	19.259	0.639	0.223	0.629	182.492	382.492	19.231	180	381	16	7	4	7
5.881	27.788	244	148	1126	4.615	5.933	2	1	34	191.004	416.959	21.566	1.230	0.499	1.129	191.099	417.137	21.175	188	414	16	7	7	13
1.518	10.439	63	53	81	1.286	0.521	1	1	3	238.302	452.683	18.190	0.681	0.240	0.650	238.370	452.704	18.210	236	451	16	5	4	6
0.458	4.603	19	18	20	1.053	0.229	1	1	2	195.000	160.000	18.000	0.382	0.086	0.390	195.000	160.000	18.000	194	159	17	3	3	3
0.241	3.333	10	9	10	1.000	0.000	1	1	1	477.800	329.000	18.500	0.394	0.158	0.320	477.800	329.000	18.500	477	328	17	3	3	4
0.554	5.572	23	21	23	1.000	0.000	1	1	1	170.826	267.783	20.739	0.461	0.174	0.454	170.826	267.783	20.739	169	267	19	4	3	5
0.530	4.990	22	21	23	1.045	0.213	1	1	2	505.136	141.955	21.091	0.417	0.129	0.427	505.130	141.957	21.087	504	141	20	3	3	4
0.241	3.192	10	9	10	1.000	0.000	1	1	1	172.700	284.100	21.100	0.338	0.102	0.326	172.700	284.100	21.100	171	283	20	4	3	3
0.530	4.603	22	20	22	1.000	0.000	1	1	1	192.045	348.045	26.636	0.406	0.105	0.379	192.045	348.045	26.636	191	347	25	3	3	4
0.651	6.701	27	27	27	1.000	0.000	1	1	1	183.037	365.926	27.259	0.640	0.241	0.679	183.037	365.926	27.259	181	364	25	5	4	5
3.037	16.704	126	98	563	4.468	5.516	2	1	28	145.246	27.357	28.024	0.777	0.165	0.789	145.440	27.220	28.421	141	24	26	9	8	4
1.229	8.960	51	51	79	1.549	0.945	1	1	5	509.627	233.588	28.412	0.562	0.215	0.541	509.734	233.392	28.557	507	230	26	5	7	4
0.530	4.973	22	21	24	1.091	0.294	1	1	2	143.364	250.409	28.318	0.405	0.112	0.443	143.333	250.417	28.375	142	249	27	4	4	3
1.518	10.230	63	58	94	1.492	0.878	1	1	4	35.698	294.238	28.365	0.599	0.168	0.599	35.777	294.266	28.521	32	291	27	7	7	3
1.157	8.626	48	46	76	1.583	0.895	1	1	4	95.000	312.875	28.562	0.536	0.170	0.555	95.013	312.947	28.658	92	311	27	7	5	3
0.386	4.004	16	16	16	1.000	0.000	1	1	1	343.812	4.625	28.750	0.347	0.099	0.353	343.812	4.625	28.750	342	3	28	4	4	2
0.723	5.698	30	30	52	1.733	1.081	1	1	6	261.000	45.000	28.700	0.427	0.121	0.445	261.000	45.000	28.731	259	43	28	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	293.000	71.000	28.900	0.281	0.099	0.301	293.000	71.000	28.900	292	70	28	3	3	2
0.265	2.981	11	11	11	1.000	0.000	1	1	1	220.000	98.818	28.909	0.300	0.107	0.323	220.000	98.818	28.909	219	97	28	3	4	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	208.000	120.000	28.900	0.281	0.099	0.301	208.000	120.000	28.900	207	119	28	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	216.000	148.000	28.643	0.318	0.068	0.353	216.000	148.000	28.667	215	147	28	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	178.000	306.000	28.900	0.281	0.099	0.301	178.000	306.000	28.900	177	305	28	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	460.000	308.000	28.643	0.318	0.068	0.353	460.000	308.000	28.667	459	307	28	3	3	2
0.337	3.740	14	14	14	1.000	0.000	1	1	1	460.857	318.286	28.929	0.362	0.158	0.353	460.857	318.286	28.929	459	316	28	4	5	2
0.795	6.086	33	33	41	1.242	0.502	1	1	3	96.970	348.970	28.636	0.445	0.130	0.430	96.951	348.951	28.683	95	347	28	5	5	2
0.337	3.422	14	14	14	1.000	0.000	1	1	1	276.000	494.500	28.857	0.334	0.107	0.357	276.000	494.500	28.857	275	493	28	3	4	2
0.241	2.981	10	10	10	1.000	0.000	1	1	1	455.100	299.200	29.000	0.338	0.166	0.299	455.100	299.200	29.000	453	298	29	5	4	1
