Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.386	4.603	16	15	16	1.000	0.000	1.000	1	1	333.500	375.312	4.000	0.435	0.146	0.417	333.500	375.312	4.000	332	374	3	5	3	3
10.894	46.714	452	248	2771	6.131	8.803	2.000	1	50	181.106	269.832	7.613	1.470	0.486	1.429	181.060	270.344	7.350	177	260	4	10	18	8
0.506	5.061	21	20	21	1.000	0.000	1.000	1	1	316.190	387.000	5.857	0.436	0.145	0.433	316.190	387.000	5.857	315	386	4	4	3	4
1.398	10.933	58	39	128	2.207	1.804	1.000	1	9	48.034	436.000	6.034	0.634	0.127	0.564	48.016	436.000	6.016	46	434	4	5	5	5
0.434	4.355	18	17	18	1.000	0.000	1.000	1	1	301.389	510.000	5.222	0.400	0.129	0.404	301.389	510.000	5.222	300	509	4	3	3	4
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	366.400	346.100	5.700	0.312	0.105	0.303	366.400	346.100	5.700	366	345	5	2	3	3
0.675	7.036	28	25	29	1.036	0.189	1.000	1	2	313.214	404.429	6.250	0.509	0.215	0.476	313.207	404.414	6.241	312	402	5	4	7	4
0.241	3.139	10	9	10	1.000	0.000	1.000	1	1	310.900	421.800	7.100	0.345	0.095	0.355	310.900	421.800	7.100	310	421	6	3	3	3
0.386	3.774	16	16	16	1.000	0.000	1.000	1	1	453.750	258.938	8.312	0.359	0.110	0.353	453.750	258.938	8.312	453	258	7	3	3	3
0.410	4.355	17	16	18	1.059	0.243	1.000	1	2	304.882	458.000	9.000	0.384	0.093	0.419	304.889	458.000	9.000	304	457	8	3	3	3
0.265	3.720	11	10	11	1.000	0.000	1.000	1	1	304.818	463.182	9.455	0.388	0.158	0.332	304.818	463.182	9.455	304	462	8	3	3	4
0.771	6.331	32	29	32	1.000	0.000	1.000	1	1	482.875	257.031	11.750	0.487	0.143	0.489	482.875	257.031	11.750	481	255	10	4	5	4
0.362	3.774	15	14	15	1.000	0.000	1.000	1	1	494.400	257.867	10.867	0.365	0.098	0.362	494.400	257.867	10.867	493	257	10	3	3	3
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	323.000	385.000	10.500	0.292	0.051	0.316	323.000	385.000	10.500	322	384	10	3	3	2
0.362	3.968	15	14	15	1.000	0.000	1.000	1	1	312.400	433.467	11.133	0.372	0.110	0.390	312.400	433.467	11.133	311	432	10	3	4	3
0.241	3.597	10	10	10	1.000	0.000	1.000	1	1	221.200	249.000	13.700	0.454	0.205	0.492	221.200	249.000	13.700	220	248	12	3	3	4
0.265	4.162	11	11	12	1.091	0.302	1.000	1	2	304.636	510.909	14.455	0.481	0.173	0.444	304.750	510.917	14.417	302	510	13	6	2	4
0.265	3.386	11	10	11	1.000	0.000	1.000	1	1	506.818	252.545	17.000	0.338	0.100	0.386	506.818	252.545	17.000	506	251	16	3	4	3
0.988	8.199	41	34	97	2.366	1.318	2.000	1	7	211.000	55.000	21.000	0.571	0.165	0.525	211.000	55.000	21.000	209	53	19	5	5	5
11.858	41.637	492	260	21760	44.228	86.599	8.000	1	593	269.600	176.152	24.941	1.397	0.329	1.380	269.188	176.108	25.481	265	172	19	12	9	10
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	232.000	232.000	20.364	0.333	0.079	0.319	232.000	232.000	20.364	231	231	19	3	3	3
9.665	36.013	401	220	10163	25.344	55.672	4.000	1	388	214.693	219.349	25.833	1.232	0.222	1.196	214.645	219.250	27.201	209	215	21	11	11	8
3.519	18.783	146	109	985	6.747	10.208	2.000	1	56	467.856	355.705	26.596	0.852	0.220	0.801	467.715	355.702	27.378	464	352	22	8	8	7
5.302	22.540	220	139	3687	16.759	29.753	4.000	1	169	216.673	24.491	26.395	0.970	0.163	0.938	216.570	24.462	27.276	213	21	23	9	8	6
6.266	27.746	260	182	2315	8.904	15.676	3.000	1	108	504.688	70.477	26.650	1.059	0.281	1.064	504.455	69.513	27.309	501	65	23	8	13	6
7.471	28.415	310	187	7061	22.777	43.828	5.000	1	288	481.161	347.152	26.294	1.096	0.177	1.076	481.036	347.281	27.257	477	343	23	10	10	6
1.422	10.405	59	51	104	1.763	1.194	1.000	1	6	409.441	412.797	26.915	0.616	0.210	0.589	409.462	412.837	27.202	407	411	23	6	5	6
6.483	29.772	269	182	5634	20.944	43.587	3.000	1	306	329.390	418.487	26.520	1.144	0.370	1.080	330.121	419.134	27.274	322	412	23	13	12	6
5.808	27.710	241	169	2796	11.602	21.246	3.000	1	132	343.701	25.195	26.730	1.078	0.329	1.069	344.670	25.424	27.314	336	22	24	14	9	5
4.362	20.390	181	126	2576	14.232	25.268	4.000	1	159	393.989	90.166	26.707	0.899	0.169	0.880	394.058	90.219	27.370	390	86	24	9	9	5
5.399	22.506	224	146	2739	12.228	20.040	4.000	1	110	434.982	104.357	26.616	0.957	0.162	0.981	435.190	104.425	27.389	431	101	24	9	9	5
4.796	20.671	199	130	2973	14.940	26.027	4.000	1	156	146.045	112.714	26.588	0.925	0.151	0.936	146.060	112.688	27.327	142	109	24	9	8	5
2.458	13.987	102	77	510	5.000	5.975	2.000	1	29	346.098	117.275	26.990	0.726	0.147	0.725	346.080	117.337	27.427	343	114	24	7	7	5
3.639	17.496	151	106	2237	14.815	24.462	4.000	1	131	85.570	121.675	26.702	0.833	0.143	0.827	85.572	121.699	27.382	82	118	24	8	8	5
4.290	21.219	178	124	1875	10.534	17.838	3.000	1	109	108.624	136.303	26.820	0.908	0.207	0.894	108.753	136.020	27.404	105	132	24	9	11	5
2.241	12.540	93	72	468	5.032	6.165	2.000	1	29	68.538	155.419	26.914	0.698	0.138	0.698	68.526	155.378	27.436	65	153	24	7	6	5
3.278	17.603	136	104	827	6.081	8.886	2.000	1	50	259.949	175.221	26.941	0.825	0.215	0.810	259.879	175.001	27.473	256	172	24	8	10	5
2.748	14.692	114	86	841	7.377	10.806	3.000	1	57	59.711	249.228	26.921	0.748	0.138	0.749	59.784	249.266	27.502	57	246	24	7	8	5
3.446	16.774	143	104	1448	10.126	15.391	4.000	1	80	26.755	282.664	26.839	0.812	0.145	0.806	26.692	282.614	27.411	23	279	24	8	8	5
4.507	20.584	187	128	2080	11.123	17.295	3.000	1	91	491.155	295.674	26.770	0.909	0.180	0.910	490.974	295.723	27.464	487	292	24	10	8	5
6.074	25.417	252	165	3613	14.337	25.554	4.000	1	155	504.004	303.730	26.579	1.010	0.186	1.020	503.932	303.714	27.384	499	299	24	10	11	5
3.977	19.014	165	115	1764	10.691	16.821	3.000	1	94	144.733	303.939	26.758	0.861	0.153	0.854	144.751	303.936	27.414	141	300	24	8	9	5
4.170	19.578	173	120	1907	11.023	17.909	3.000	1	104	87.069	313.341	26.705	0.881	0.165	0.867	87.166	313.238	27.357	83	310	24	9	8	5
3.302	16.915	137	99	910	6.642	9.681	2.000	1	51	419.693	327.117	26.898	0.800	0.153	0.799	419.581	327.102	27.459	416	324	24	8	8	5
4.483	19.666	186	123	2564	13.785	23.188	4.000	1	134	501.613	350.591	26.565	0.898	0.141	0.903	501.670	350.638	27.346	498	347	24	8	8	5
5.567	26.704	231	170	1480	6.407	9.544	2.000	1	62	410.957	356.654	26.831	1.050	0.338	1.085	410.318	357.271	27.411	406	352	24	12	10	5
3.856	18.873	160	114	1595	9.969	16.449	3.000	1	94	2.875	377.475	26.756	0.870	0.184	0.835	2.510	377.320	27.367	0	374	24	8	9	5
3.567	17.620	148	104	1428	9.649	14.630	3.500	1	82	355.750	497.818	26.757	0.831	0.152	0.822	355.769	497.767	27.373	352	494	24	8	8	5
2.073	12.310	86	67	314	3.651	4.178	2.000	1	21	342.733	508.977	26.767	0.697	0.155	0.687	342.653	508.968	27.315	340	506	24	6	6	5
0.916	6.878	38	36	69	1.816	1.392	1.000	1	7	209.789	1.158	27.263	0.491	0.134	0.504	209.928	1.087	27.507	208	0	25	5	4	4
2.531	13.422	105	80	624	5.943	8.151	2.000	1	42	505.114	15.143	26.905	0.725	0.128	0.718	505.282	15.202	27.438	502	12	25	7	7	4
2.097	12.276	87	69	375	4.310	4.980	2.000	1	24	107.690	20.379	27.080	0.670	0.128	0.676	107.749	20.368	27.461	105	17	25	7	7	4
2.410	13.405	100	82	565	5.650	7.421	2.500	1	38	473.690	22.160	27.110	0.697	0.143	0.707	473.630	22.124	27.508	471	19	25	7	8	4
1.518	9.666	63	53	186	2.952	3.144	1.000	1	15	2.937	34.889	27.206	0.593	0.125	0.583	2.828	34.887	27.548	0	32	25	6	6	4
6.772	35.421	281	227	771	2.744	2.725	2.000	1	17	67.032	41.377	27.189	1.252	0.448	1.278	67.165	41.966	27.473	62	33	25	12	17	4
2.579	13.917	107	82	686	6.411	8.536	3.000	1	44	447.944	61.822	27.065	0.721	0.137	0.729	447.917	61.745	27.500	445	59	25	7	7	4
3.326	15.839	138	101	1097	7.949	12.151	3.000	1	66	161.659	66.913	26.804	0.796	0.131	0.794	161.643	66.874	27.424	158	64	25	8	7	4
1.759	11.076	73	61	225	3.082	3.345	2.000	1	17	189.562	66.699	27.055	0.630	0.135	0.607	189.627	66.787	27.449	187	64	25	6	6	4
1.952	11.447	81	63	360	4.444	5.223	2.000	1	26	295.963	80.420	27.062	0.659	0.129	0.642	295.969	80.397	27.458	293	78	25	7	6	4
1.326	9.278	55	49	118	2.145	1.880	1.000	1	9	72.345	82.436	27.327	0.562	0.140	0.559	72.246	82.432	27.559	70	80	25	6	6	4
2.338	13.088	97	77	508	5.237	6.605	2.000	1	33	185.918	96.134	27.134	0.689	0.139	0.695	185.894	96.159	27.531	183	93	25	7	7	4
2.097	12.189	87	73	390	4.483	5.344	2.000	1	26	420.851	101.782	27.218	0.661	0.141	0.664	420.826	101.749	27.556	418	99	25	7	7	4
2.916	15.364	121	94	883	7.298	10.423	3.000	1	52	81.702	105.669	27.017	0.758	0.150	0.771	81.753	105.612	27.497	78	102	25	8	8	4
2.916	14.287	121	91	845	6.983	10.328	2.000	1	58	232.983	123.950	27.008	0.755	0.137	0.786	233.062	123.862	27.521	230	121	25	7	7	4
2.241	13.158	93	76	407	4.376	5.457	2.000	1	27	36.667	184.387	27.097	0.692	0.146	0.683	36.776	184.324	27.531	34	181	25	7	8	4
2.892	15.170	120	95	628	5.233	7.349	2.000	1	40	140.425	209.283	27.083	0.773	0.184	0.770	140.866	209.260	27.487	136	206	25	9	7	4
2.386	13.669	99	78	384	3.879	4.605	2.000	1	23	232.444	214.485	27.061	0.718	0.173	0.720	232.245	214.464	27.427	229	212	25	9	6	4
3.205	15.822	133	97	1209	9.090	13.669	3.000	1	74	59.722	223.068	26.925	0.787	0.138	0.799	59.654	223.135	27.475	56	220	25	8	7	4
2.482	13.793	103	81	531	5.155	6.661	2.000	1	33	223.573	225.320	27.010	0.722	0.149	0.713	223.435	225.347	27.480	221	222	25	7	8	4
3.422	16.016	142	102	1289	9.077	13.630	3.000	1	73	103.134	267.894	26.845	0.806	0.135	0.814	103.253	267.896	27.464	100	265	25	8	7	4
1.832	11.059	76	64	355	4.671	5.553	2.000	1	28	143.382	277.066	27.184	0.628	0.129	0.627	143.324	276.983	27.524	141	274	25	6	7	4
2.458	13.352	102	78	504	4.941	5.940	2.000	1	31	449.127	280.902	26.971	0.714	0.131	0.707	449.133	280.825	27.401	446	278	25	7	7	4
2.723	15.187	113	87	787	6.965	9.622	3.000	1	48	85.575	288.381	27.027	0.742	0.147	0.741	85.576	288.321	27.480	82	285	25	8	8	4
4.652	26.158	193	159	725	3.756	4.457	2.000	1	24	456.218	319.409	27.119	1.095	0.450	1.066	455.886	319.055	27.462	450	314	25	15	13	4
2.820	15.046	117	91	469	4.009	4.662	2.000	1	23	442.624	365.128	27.085	0.749	0.167	0.755	442.684	365.132	27.488	439	362	25	8	7	4
2.193	12.647	91	73	373	4.099	4.672	2.000	1	23	431.967	387.747	27.110	0.678	0.140	0.676	432.000	387.780	27.488	429	385	25	7	7	4
2.772	14.605	115	87	864	7.513	10.944	3.000	1	58	385.348	395.904	27.061	0.746	0.146	0.752	385.388	395.993	27.531	382	393	25	8	7	4
1.542	9.542	64	54	189	2.953	2.791	2.000	1	13	27.859	399.844	27.172	0.592	0.116	0.581	27.772	399.878	27.460	25	398	25	6	5	4
2.049	12.152	85	68	341	4.012	4.584	2.000	1	23	359.553	437.929	26.965	0.676	0.138	0.649	359.587	438.015	27.387	357	435	25	6	7	4
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	385.000	477.000	25.500	0.292	0.051	0.316	385.000	477.000	25.500	384	476	25	3	3	2
1.012	7.778	42	40	166	3.952	5.027	1.500	1	23	329.595	510.119	27.190	0.531	0.157	0.521	329.639	510.536	27.572	327	508	25	6	4	4
0.892	6.474	37	36	80	2.162	1.608	2.000	1	7	509.649	6.378	27.541	0.468	0.134	0.466	509.850	6.300	27.688	508	4	26	4	6	3
1.494	9.842	62	54	175	2.823	2.883	1.000	1	14	322.484	18.161	27.339	0.584	0.130	0.605	322.394	18.194	27.577	320	15	26	6	7	3
2.000	11.483	83	70	233	2.807	2.800	1.000	1	13	395.855	37.241	27.253	0.650	0.143	0.650	395.910	37.305	27.536	393	34	26	7	7	3
1.012	7.179	42	40	68	1.619	1.147	1.000	1	6	45.071	42.929	27.381	0.497	0.125	0.538	45.000	42.941	27.544	43	41	26	5	5	3
0.868	6.985	36	34	60	1.667	1.042	1.000	1	5	152.028	42.083	27.528	0.473	0.130	0.518	152.000	42.067	27.617	150	40	26	5	5	3
1.663	10.284	69	59	249	3.609	3.900	2.000	1	17	130.478	47.275	27.290	0.606	0.128	0.629	130.506	47.261	27.562	128	44	26	6	7	3
1.518	9.331	63	54	208	3.302	3.261	2.000	1	15	78.857	53.016	27.286	0.590	0.126	0.589	78.803	53.005	27.562	76	51	26	7	5	3
1.326	9.455	55	53	102	1.855	1.407	1.000	1	7	415.636	60.764	27.491	0.559	0.173	0.589	415.794	60.873	27.627	413	58	26	7	6	3
1.012	7.620	42	40	90	2.143	1.733	1.000	1	8	452.214	82.857	27.524	0.493	0.130	0.517	452.167	82.922	27.644	450	81	26	6	5	3
0.892	7.072	37	35	115	3.108	3.373	1.000	1	14	510.135	95.459	27.324	0.497	0.136	0.497	510.461	95.461	27.609	508	93	26	4	6	3
1.518	9.842	63	55	168	2.667	2.463	2.000	1	11	339.381	97.540	27.302	0.584	0.126	0.614	339.310	97.571	27.524	337	95	26	6	6	3
3.712	19.122	154	127	718	4.662	5.752	2.000	1	35	313.104	102.922	27.260	0.884	0.288	0.884	312.533	102.915	27.593	308	100	26	12	7	3
1.832	10.671	76	63	239	3.145	3.088	2.000	1	15	57.724	104.789	27.224	0.634	0.138	0.641	57.741	104.795	27.490	55	102	26	6	7	3
1.060	7.690	44	39	96	2.182	1.846	1.000	1	9	416.341	113.909	27.386	0.514	0.115	0.528	416.312	113.948	27.583	414	112	26	6	5	3
1.012	7.550	42	40	86	2.048	1.622	1.000	1	7	327.286	119.452	27.548	0.495	0.135	0.485	327.233	119.465	27.674	325	117	26	6	6	3
1.422	9.649	59	53	144	2.441	2.373	1.000	1	12	226.712	141.644	27.424	0.573	0.140	0.589	226.840	141.729	27.625	224	139	26	7	6	3
1.518	9.772	63	55	204	3.238	3.411	2.000	1	15	46.206	156.333	27.365	0.587	0.132	0.599	46.225	156.343	27.613	43	154	26	7	6	3
1.277	8.837	53	47	106	2.000	1.557	1.000	1	7	309.302	160.245	27.321	0.553	0.130	0.553	309.368	160.226	27.538	307	158	26	6	6	3
1.350	8.837	56	48	128	2.286	1.866	1.000	1	9	6.089	165.679	27.268	0.562	0.110	0.569	6.070	165.711	27.484	4	163	26	5	6	3
1.518	9.702	63	55	206	3.270	3.460	2.000	1	16	138.286	171.968	27.397	0.590	0.139	0.600	138.320	171.971	27.626	136	169	26	6	7	3
0.386	4.144	16	16	17	1.062	0.250	1.000	1	2	202.938	171.125	27.562	0.353	0.110	0.336	202.941	171.118	27.588	202	170	26	3	4	3
0.337	3.703	14	14	15	1.071	0.267	1.000	1	2	245.357	211.786	27.500	0.343	0.108	0.319	245.400	211.800	27.533	244	211	26	4	3	3
1.808	10.778	75	65	237	3.160	3.365	1.000	1	16	167.760	226.573	27.360	0.627	0.147	0.638	167.907	226.629	27.620	165	224	26	7	6	3
1.591	9.966	66	57	237	3.591	3.839	2.000	1	18	142.879	235.727	27.333	0.596	0.129	0.594	142.835	235.776	27.586	140	233	26	7	6	3
1.036	9.014	43	42	74	1.721	1.241	1.000	1	6	202.953	254.372	27.651	0.554	0.246	0.520	203.149	254.473	27.730	198	252	26	9	6	3
1.928	11.166	80	70	195	2.438	2.227	1.000	1	11	485.362	261.525	27.288	0.641	0.149	0.657	485.195	261.513	27.554	482	259	26	7	6	3
1.205	8.202	50	45	102	2.040	1.525	1.000	1	7	472.580	265.340	27.280	0.540	0.119	0.526	472.588	265.294	27.500	471	263	26	5	6	3
1.205	8.131	50	44	94	1.880	1.304	1.000	1	6	494.420	271.980	27.360	0.537	0.114	0.541	494.351	272.011	27.532	492	270	26	6	5	3
1.808	11.289	75	65	299	3.987	4.581	2.000	1	23	181.893	274.720	27.360	0.629	0.146	0.624	181.923	274.833	27.602	179	272	26	7	7	3
1.060	7.884	44	40	78	1.773	1.198	1.000	1	6	458.932	276.682	27.409	0.507	0.121	0.532	458.974	276.667	27.551	457	274	26	5	6	3
1.880	10.919	78	65	322	4.128	4.814	2.000	1	22	110.385	285.154	27.244	0.636	0.135	0.644	110.450	285.102	27.571	107	283	26	7	6	3
1.542	10.036	64	56	166	2.594	2.448	1.000	1	11	45.797	291.375	27.297	0.591	0.129	0.599	45.681	291.319	27.548	43	289	26	7	6	3
1.398	8.890	58	50	158	2.724	2.667	1.000	1	13	446.017	291.259	27.328	0.569	0.120	0.576	446.044	291.247	27.582	444	289	26	6	6	3
1.036	7.690	43	39	83	1.930	1.334	1.000	1	6	465.558	311.651	27.442	0.506	0.118	0.485	465.542	311.578	27.578	463	309	26	6	6	3
0.868	7.072	36	34	60	1.667	1.242	1.000	1	6	510.306	326.194	27.361	0.520	0.181	0.512	510.533	325.950	27.533	509	323	26	3	8	3
0.964	7.356	40	39	79	1.975	1.577	1.000	1	8	68.575	326.925	27.575	0.486	0.141	0.497	68.709	326.949	27.684	66	325	26	6	5	3
1.832	10.725	76	63	345	4.539	5.360	2.000	1	24	503.289	337.395	27.276	0.628	0.130	0.643	503.322	337.458	27.586	500	335	26	7	6	3
1.542	9.719	64	54	184	2.875	2.728	2.000	1	12	439.594	353.312	27.297	0.589	0.120	0.611	439.527	353.304	27.543	437	351	26	6	6	3
2.169	11.924	90	75	392	4.356	5.279	2.000	1	26	59.844	359.244	27.233	0.665	0.141	0.683	59.857	359.232	27.574	57	356	26	7	7	3
0.506	4.462	21	21	22	1.048	0.218	1.000	1	2	192.143	357.810	27.476	0.390	0.137	0.357	192.136	357.818	27.500	191	355	26	3	5	3
2.989	17.181	124	106	356	2.871	2.699	2.000	1	14	395.702	366.379	27.290	0.819	0.279	0.828	395.739	366.177	27.559	393	361	26	7	12	3
1.398	9.154	58	51	123	2.121	1.883	1.000	1	9	349.534	387.121	27.276	0.567	0.117	0.559	349.447	387.252	27.528	347	385	26	6	6	3
1.012	7.550	42	41	81	1.929	1.421	1.000	1	6	365.238	387.429	27.571	0.489	0.138	0.490	365.210	387.457	27.691	363	385	26	6	6	3
1.036	7.567	43	39	90	2.093	1.509	1.000	1	7	449.163	409.512	27.349	0.509	0.115	0.499	449.167	409.522	27.533	447	407	26	5	6	3
1.253	8.749	52	48	115	2.212	1.840	1.000	1	8	472.654	435.288	27.500	0.543	0.138	0.566	472.652	435.287	27.643	470	433	26	6	6	3
0.916	6.932	38	35	59	1.553	0.921	1.000	1	4	318.868	454.316	27.447	0.478	0.116	0.502	318.831	454.288	27.576	317	452	26	5	5	3
1.205	8.379	50	44	91	1.820	1.351	1.000	1	7	374.700	488.260	27.420	0.542	0.129	0.563	374.725	488.220	27.571	372	486	26	6	6	3
0.988	7.179	41	37	70	1.707	1.146	1.000	1	6	466.756	487.732	27.415	0.501	0.117	0.497	466.800	487.757	27.571	465	486	26	5	5	3
1.687	11.095	70	62	205	2.929	3.182	1.000	1	15	333.300	503.371	27.429	0.629	0.177	0.630	333.117	503.439	27.634	330	501	26	8	6	3
0.289	3.299	12	12	12	1.000	0.000	1.000	1	1	53.750	28.750	27.917	0.323	0.117	0.341	53.750	28.750	27.917	52	27	27	4	4	2
0.627	5.204	26	26	37	1.423	0.758	1.000	1	4	497.000	30.769	27.654	0.403	0.110	0.404	497.000	30.757	27.730	495	29	27	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	10.000	37.000	27.900	0.281	0.099	0.301	10.000	37.000	27.900	9	36	27	3	3	2
1.229	9.808	51	51	70	1.373	0.871	1.000	1	5	450.157	47.059	27.725	0.670	0.299	0.599	450.629	47.114	27.757	445	45	27	10	5	2
0.458	4.321	19	19	21	1.105	0.315	1.000	1	2	443.737	54.158	27.684	0.367	0.101	0.363	443.714	54.143	27.714	442	53	27	4	4	2
0.603	5.010	25	25	29	1.160	0.473	1.000	1	3	95.120	61.320	27.680	0.400	0.111	0.414	95.138	61.310	27.724	93	60	27	5	4	2
0.458	4.127	19	19	21	1.105	0.315	1.000	1	2	256.895	66.526	27.684	0.361	0.095	0.371	256.905	66.524	27.714	255	65	27	4	4	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	370.000	77.000	27.643	0.318	0.068	0.353	370.000	77.000	27.667	369	76	27	3	3	2
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	444.091	78.000	27.818	0.296	0.091	0.320	444.091	78.000	27.818	443	77	27	3	3	2
0.362	3.616	15	15	15	1.000	0.000	1.000	1	1	375.933	106.467	27.800	0.341	0.102	0.339	375.933	106.467	27.800	375	105	27	3	4	2
0.578	4.762	24	24	30	1.250	0.608	1.000	1	3	350.292	108.625	27.625	0.389	0.100	0.413	350.300	108.600	27.700	349	107	27	4	4	2
0.289	3.105	12	12	12	1.000	0.000	1.000	1	1	258.917	129.333	27.917	0.318	0.112	0.326	258.917	129.333	27.917	258	128	27	3	4	2
