Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.265	3.262	11	10	12	1.091	0.302	1	1	2	285.909	402.273	3.273	0.335	0.083	0.321	285.917	402.250	3.250	285	401	2	3	3	3
0.313	3.456	13	12	13	1.000	0.000	1	1	1	395.308	417.692	3.077	0.356	0.099	0.391	395.308	417.692	3.077	394	417	2	3	3	3
0.313	3.456	13	12	13	1.000	0.000	1	1	1	425.308	439.692	3.077	0.356	0.099	0.391	425.308	439.692	3.077	424	439	2	3	3	3
0.265	3.580	11	10	11	1.000	0.000	1	1	1	251.636	500.000	3.000	0.339	0.105	0.317	251.636	500.000	3.000	251	499	2	3	3	3
0.265	3.650	11	10	11	1.000	0.000	1	1	1	308.182	407.000	4.182	0.388	0.165	0.326	308.182	407.000	4.182	307	406	3	3	3	4
0.506	4.603	21	20	22	1.048	0.218	1	1	2	235.000	445.000	4.095	0.395	0.091	0.429	235.000	445.000	4.091	234	444	3	3	3	3
0.458	4.426	19	19	19	1.000	0.000	1	1	1	249.421	479.000	4.368	0.436	0.170	0.378	249.421	479.000	4.368	249	478	3	2	3	4
0.289	3.914	12	12	12	1.000	0.000	1	1	1	501.667	459.167	6.083	0.600	0.256	0.621	501.667	459.167	6.083	501	458	4	2	4	5
0.362	4.162	15	15	15	1.000	0.000	1	1	1	510.333	480.733	5.267	0.390	0.167	0.349	510.333	480.733	5.267	509	480	4	3	3	4
0.313	3.580	13	12	13	1.000	0.000	1	1	1	509.538	487.000	4.846	0.347	0.096	0.353	509.538	487.000	4.846	509	486	4	3	3	3
0.578	6.929	24	22	24	1.000	0.000	1	1	1	400.833	424.917	7.000	0.539	0.262	0.465	400.833	424.917	7.000	399	423	5	4	5	6
0.892	10.703	37	35	37	1.000	0.000	1	1	1	349.730	399.676	10.324	0.823	0.463	0.730	349.730	399.676	10.324	348	398	6	5	5	8
0.337	4.426	14	13	14	1.000	0.000	1	1	1	258.643	487.857	7.929	0.459	0.237	0.449	258.643	487.857	7.929	258	487	6	3	3	5
0.337	3.985	14	14	14	1.000	0.000	1	1	1	490.929	510.786	7.500	0.424	0.178	0.334	490.929	510.786	7.500	490	510	6	3	2	4
11.858	40.537	492	236	12848	26.114	52.587	5	1	362	228.770	124.374	13.337	1.454	0.432	1.377	228.717	124.289	12.900	225	121	7	8	8	14
0.458	4.603	19	18	20	1.053	0.229	1	1	2	342.000	404.000	8.000	0.382	0.086	0.390	342.000	404.000	8.000	341	403	7	3	3	3
0.337	3.844	14	14	14	1.000	0.000	1	1	1	413.286	433.786	9.000	0.397	0.183	0.416	413.286	433.786	9.000	412	433	7	3	3	4
0.699	6.648	29	26	31	1.069	0.258	1	1	2	248.655	440.621	9.966	0.472	0.134	0.443	248.645	440.645	9.968	247	439	8	5	4	4
0.362	4.673	15	14	15	1.000	0.000	1	1	1	502.400	487.667	10.067	0.402	0.117	0.420	502.400	487.667	10.067	501	486	9	4	4	3
0.386	4.355	16	15	16	1.000	0.000	1	1	1	496.438	491.438	11.312	0.453	0.241	0.403	496.438	491.438	11.312	495	490	10	4	3	5
0.386	4.285	16	16	16	1.000	0.000	1	1	1	484.938	454.812	12.625	0.386	0.168	0.341	484.938	454.812	12.625	484	454	11	3	4	4
0.265	3.774	11	10	12	1.091	0.302	1	1	2	421.636	439.091	15.455	0.459	0.259	0.379	421.667	439.083	15.500	420	438	13	4	3	5
24.366	92.568	1011	622	22099	21.859	41.722	5	1	344	380.969	508.216	24.691	2.176	0.853	2.131	377.200	508.865	25.004	371	501	16	28	11	13
0.771	6.665	32	29	33	1.031	0.177	1	1	2	359.844	131.094	19.531	0.510	0.175	0.494	359.848	131.091	19.545	358	130	17	4	3	5
3.085	15.941	128	88	375	2.930	2.756	2	1	13	289.750	132.180	25.742	0.848	0.210	0.835	289.611	132.136	26.045	287	130	22	6	5	7
14.075	56.250	584	384	6872	11.767	24.645	3	1	213	35.466	244.015	26.539	1.544	0.546	1.553	33.736	242.876	27.273	28	236	22	16	17	7
0.289	3.844	12	11	12	1.000	0.000	1	1	1	161.000	167.667	24.500	0.408	0.159	0.385	161.000	167.667	24.500	160	166	23	3	4	4
0.337	3.650	14	14	22	1.571	0.852	1	1	4	0.357	467.000	24.000	0.350	0.124	0.400	0.273	467.000	24.000	0	466	23	2	3	3
0.313	4.285	13	13	13	1.000	0.000	1	1	1	471.462	464.923	26.769	0.648	0.375	0.549	471.462	464.923	26.769	470	464	23	5	3	6
4.989	21.711	207	136	3653	17.647	32.384	4	1	183	446.372	484.193	26.391	0.947	0.164	0.931	446.440	484.341	27.244	443	480	23	8	9	6
10.797	47.503	448	307	2813	6.279	10.970	2	1	86	455.174	495.167	26.690	1.401	0.477	1.354	455.462	495.198	27.241	447	488	23	19	15	6
0.627	5.960	26	24	26	1.000	0.000	1	1	1	215.269	145.577	26.346	0.469	0.164	0.447	215.269	145.577	26.346	214	144	24	3	4	5
0.241	2.945	10	10	10	1.000	0.000	1	1	1	222.000	146.000	24.500	0.292	0.051	0.316	222.000	146.000	24.500	221	145	24	3	3	2
0.241	3.650	10	10	10	1.000	0.000	1	1	1	171.800	167.100	26.900	0.510	0.298	0.480	171.800	167.100	26.900	171	166	24	3	3	5
0.289	3.720	12	11	12	1.000	0.000	1	1	1	414.833	143.167	26.333	0.399	0.159	0.392	414.833	143.167	26.333	414	142	25	3	3	4
1.494	9.702	62	56	139	2.242	1.896	1	1	9	483.823	5.823	27.403	0.583	0.146	0.587	483.827	5.626	27.590	481	3	26	6	7	3
1.277	9.048	53	48	60	1.132	0.342	1	1	2	349.925	88.755	27.170	0.556	0.141	0.556	349.950	88.750	27.233	348	86	26	5	6	3
1.398	9.578	58	53	91	1.569	0.881	1	1	5	356.052	415.655	27.466	0.593	0.179	0.594	356.033	415.604	27.571	354	412	26	5	8	3
0.458	3.827	19	18	20	1.053	0.229	1	1	2	382.000	448.000	27.421	0.363	0.073	0.362	382.000	448.000	27.450	381	447	26	3	3	3
0.458	4.709	19	19	20	1.053	0.229	1	1	2	376.579	453.211	27.579	0.402	0.134	0.403	376.600	453.200	27.600	375	452	26	4	4	3
0.337	3.439	14	14	15	1.071	0.267	1	1	2	427.000	89.000	27.643	0.318	0.068	0.353	427.000	89.000	27.667	426	88	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	357.000	130.000	27.900	0.281	0.099	0.301	357.000	130.000	27.900	356	129	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	325.000	133.000	27.900	0.281	0.099	0.301	325.000	133.000	27.900	324	132	27	3	3	2
0.313	3.051	13	13	13	1.000	0.000	1	1	1	416.846	139.154	27.692	0.316	0.078	0.321	416.846	139.154	27.692	416	138	27	3	3	2
0.289	3.563	12	12	12	1.000	0.000	1	1	1	208.917	144.917	27.833	0.337	0.149	0.328	208.917	144.917	27.833	207	143	27	4	4	2
0.265	3.051	11	11	11	1.000	0.000	1	1	1	420.091	146.909	27.818	0.302	0.099	0.321	420.091	146.909	27.818	419	146	27	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	187.000	152.000	27.643	0.318	0.068	0.353	187.000	152.000	27.667	186	151	27	3	3	2
0.362	3.810	15	15	15	1.000	0.000	1	1	1	453.467	153.733	27.800	0.349	0.115	0.350	453.467	153.733	27.800	452	152	27	4	4	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	102.000	219.000	27.643	0.318	0.068	0.353	102.000	219.000	27.667	101	218	27	3	3	2
0.530	4.639	22	22	25	1.136	0.468	1	1	3	73.500	223.818	27.636	0.376	0.094	0.401	73.480	223.840	27.680	72	222	27	4	4	2
1.253	8.980	52	52	66	1.269	0.564	1	1	3	329.788	424.327	27.673	0.562	0.203	0.536	329.848	424.136	27.727	327	421	27	6	8	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	468.000	454.000	27.900	0.281	0.099	0.301	468.000	454.000	27.900	467	453	27	3	3	2
0.554	5.768	23	23	23	1.000	0.000	1	1	1	291.739	467.087	27.870	0.504	0.185	0.525	291.739	467.087	27.870	289	465	27	6	5	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	7.000	490.000	27.900	0.281	0.099	0.301	7.000	490.000	27.900	6	489	27	3	3	2
0.265	2.911	11	11	11	1.000	0.000	1	1	1	333.182	131.545	28.000	0.339	0.156	0.324	333.182	131.545	28.000	332	129	28	3	5	1
