Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.169	12.029	90	70	391	4.344	5.326	2.000	1	25	116.522	110.722	2.044	0.685	0.124	0.688	116.437	110.616	1.558	114	108	1	7	6	4
0.940	7.550	39	37	49	1.256	0.498	1.000	1	3	188.103	110.795	1.410	0.526	0.181	0.548	188.061	110.612	1.347	186	108	1	5	7	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	99.000	118.000	1.100	0.281	0.099	0.301	99.000	118.000	1.100	98	117	1	3	3	2
4.893	21.692	203	131	2677	13.187	22.304	4.000	1	121	170.596	129.483	2.872	0.967	0.197	0.950	170.514	129.371	1.908	167	126	1	8	8	7
2.748	14.321	114	84	750	6.579	8.413	3.000	1	43	5.482	130.149	2.167	0.747	0.125	0.751	5.421	130.129	1.676	2	127	1	7	7	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	127.000	134.000	1.100	0.281	0.099	0.301	127.000	134.000	1.100	126	133	1	3	3	2
5.447	22.698	226	139	4511	19.960	34.336	5.000	1	193	112.628	137.504	2.779	0.984	0.153	0.961	112.572	137.589	1.892	109	134	1	8	9	6
2.434	13.934	101	78	454	4.495	5.723	2.000	1	30	159.040	138.277	2.020	0.715	0.140	0.718	159.088	138.233	1.566	156	135	1	7	8	4
1.253	8.977	52	46	117	2.250	2.141	1.000	1	11	125.865	144.115	1.731	0.550	0.128	0.550	125.923	144.154	1.470	124	142	1	5	6	4
7.062	27.635	293	171	5608	19.140	36.100	4.000	1	225	46.092	150.352	3.201	1.110	0.201	1.074	46.273	150.398	1.937	42	147	1	9	8	7
1.253	8.449	52	45	134	2.577	2.420	1.000	1	11	62.000	155.635	1.673	0.549	0.115	0.544	61.955	155.649	1.418	60	153	1	5	6	3
7.978	30.209	331	186	6816	20.592	41.761	4.000	1	274	152.921	157.338	3.471	1.164	0.211	1.143	152.651	157.333	2.080	149	153	1	9	10	8
0.482	5.080	20	20	21	1.050	0.224	1.000	1	2	80.600	179.850	1.200	0.426	0.167	0.410	80.619	179.810	1.190	79	178	1	4	6	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	97.000	180.000	1.357	0.318	0.068	0.353	97.000	180.000	1.333	96	179	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	85.000	190.000	1.100	0.281	0.099	0.301	85.000	190.000	1.100	84	189	1	3	3	2
0.578	5.080	24	24	32	1.333	0.637	1.000	1	3	58.500	201.000	1.333	0.390	0.103	0.388	58.500	201.000	1.250	57	199	1	4	5	2
1.157	8.061	48	44	107	2.229	1.836	1.000	1	8	36.396	203.771	1.604	0.531	0.130	0.523	36.411	203.785	1.421	34	202	1	6	5	3
1.229	7.778	51	45	103	2.020	1.393	2.000	1	6	94.667	205.392	1.902	0.535	0.095	0.550	94.670	205.417	1.689	93	203	1	5	5	3
3.977	23.859	165	127	277	1.679	1.132	1.000	1	7	112.600	207.655	2.964	1.003	0.320	1.027	112.404	207.585	2.679	108	204	1	10	9	7
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	100.000	213.250	1.167	0.310	0.097	0.317	100.000	213.250	1.167	99	212	1	3	4	2
3.953	18.730	164	109	1716	10.463	15.941	3.000	1	87	64.421	230.110	2.512	0.876	0.154	0.852	64.476	230.037	1.780	61	227	1	8	7	6
1.976	11.464	82	62	353	4.305	4.716	2.000	1	21	88.378	231.805	2.024	0.663	0.115	0.667	88.374	231.796	1.632	86	229	1	6	6	4
2.844	18.696	118	101	185	1.568	0.929	1.000	1	6	117.203	236.686	1.847	0.946	0.354	0.974	117.205	236.984	1.741	115	231	1	6	13	4
18.124	55.754	752	386	18362	24.418	45.797	7.000	1	419	6.945	240.637	3.106	1.544	0.350	1.551	6.262	239.276	2.058	1	233	1	14	17	7
4.145	20.211	172	118	1868	10.860	17.191	3.000	1	91	49.523	238.622	2.709	0.908	0.187	0.893	49.505	238.591	1.857	46	235	1	8	8	6
3.880	19.259	161	113	1512	9.391	14.934	3.000	1	83	416.534	238.752	2.652	0.893	0.203	0.857	416.628	238.734	1.771	413	235	1	8	8	6
1.181	8.255	49	43	99	2.020	1.601	1.000	1	7	32.224	246.449	1.592	0.537	0.123	0.543	32.313	246.525	1.424	30	244	1	6	6	3
3.567	17.494	148	102	816	5.514	7.534	2.000	1	44	450.818	249.277	2.764	0.857	0.162	0.825	450.885	249.306	1.949	448	246	1	7	7	6
3.519	19.649	146	114	434	2.973	3.019	2.000	1	17	100.575	252.151	2.021	0.857	0.237	0.884	100.772	252.214	1.606	96	249	1	10	7	5
15.955	52.261	662	365	11455	17.304	29.255	5.000	1	232	25.009	257.231	2.997	1.468	0.356	1.486	25.023	257.374	1.921	19	250	1	13	16	7
3.519	17.320	146	102	1345	9.212	13.698	3.000	1	69	465.541	254.295	2.377	0.834	0.150	0.814	465.487	254.398	1.734	462	251	1	8	8	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	115.000	256.000	1.100	0.281	0.099	0.301	115.000	256.000	1.100	114	255	1	3	3	2
17.015	66.323	706	447	7244	10.261	17.777	3.000	1	150	373.691	267.303	2.460	1.838	0.815	1.709	372.438	265.240	1.738	366	257	1	19	24	7
24.969	85.036	1036	587	19740	19.054	44.598	5.000	1	477	400.701	269.491	2.825	1.954	0.729	1.952	399.770	267.352	1.960	394	257	1	15	28	8
0.603	5.361	25	24	26	1.040	0.200	1.000	1	2	460.280	260.280	1.720	0.425	0.113	0.430	460.269	260.308	1.692	459	259	1	4	4	3
1.639	10.000	68	56	178	2.618	2.450	1.500	1	12	97.176	262.897	2.000	0.621	0.132	0.603	97.163	262.927	1.640	95	260	1	5	6	4
4.555	20.264	189	122	2784	14.730	24.352	4.000	1	143	82.042	268.519	2.651	0.925	0.161	0.898	82.091	268.627	1.849	79	265	1	8	8	6
5.158	24.358	214	146	1891	8.836	13.739	3.000	1	76	418.551	270.210	2.533	0.989	0.233	0.936	418.630	269.785	1.878	414	266	1	10	11	6
1.518	9.913	63	55	202	3.206	3.427	2.000	1	16	8.921	271.476	1.698	0.584	0.123	0.589	8.911	271.465	1.421	6	269	1	7	6	3
1.904	13.265	79	71	137	1.734	1.615	1.000	1	10	104.468	278.709	1.633	0.678	0.215	0.665	104.993	278.832	1.460	100	275	1	9	7	4
1.277	10.424	53	50	80	1.509	0.933	1.000	1	5	45.453	282.321	1.472	0.659	0.251	0.690	45.550	282.775	1.400	43	278	1	6	9	3
1.036	7.673	43	41	92	2.140	1.740	1.000	1	8	411.442	282.907	1.442	0.500	0.136	0.504	411.326	282.902	1.326	409	281	1	6	5	3
1.518	9.983	63	53	117	1.857	1.162	1.000	1	5	95.762	285.000	1.714	0.598	0.136	0.591	95.744	285.068	1.513	93	282	1	7	7	3
1.398	9.014	58	50	124	2.138	1.670	1.000	1	8	391.103	286.914	1.655	0.573	0.128	0.581	391.097	286.903	1.452	388	285	1	7	5	3
2.603	14.040	108	83	743	6.880	9.373	3.000	1	50	419.102	288.019	2.009	0.732	0.142	0.720	419.233	288.050	1.595	416	285	1	7	7	4
3.495	18.044	145	108	823	5.676	7.747	2.000	1	41	406.924	291.021	2.110	0.837	0.195	0.824	406.865	290.620	1.687	404	287	1	7	10	5
0.578	5.080	24	24	33	1.375	0.647	1.000	1	3	453.000	289.500	1.333	0.390	0.103	0.388	453.000	289.485	1.273	451	288	1	5	4	2
0.530	6.260	22	21	22	1.000	0.000	1.000	1	1	113.727	290.727	2.955	0.663	0.280	0.786	113.727	290.727	2.955	112	289	1	4	5	5
3.302	18.432	137	106	953	6.956	10.394	2.000	1	56	380.664	295.394	2.036	0.863	0.276	0.831	379.920	295.571	1.646	377	291	1	11	9	4
0.554	4.833	23	22	27	1.174	0.388	1.000	1	2	54.348	293.478	1.435	0.399	0.110	0.420	54.370	293.481	1.370	53	292	1	4	4	3
0.723	5.715	30	30	43	1.433	0.728	1.000	1	3	425.600	297.400	1.400	0.421	0.113	0.439	425.605	297.372	1.349	424	295	1	5	5	2
0.651	5.133	27	27	45	1.667	1.000	1.000	1	5	509.778	297.000	1.333	0.411	0.116	0.408	509.844	297.000	1.244	508	295	1	4	5	2
0.651	5.521	27	27	33	1.222	0.506	1.000	1	3	23.370	298.185	1.333	0.418	0.127	0.423	23.303	298.152	1.273	21	296	1	6	5	2
3.302	16.367	137	96	1512	11.036	16.892	4.000	1	93	66.781	299.095	2.336	0.810	0.142	0.795	66.743	299.124	1.665	63	296	1	8	7	5
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	395.000	297.250	1.167	0.310	0.097	0.317	395.000	297.250	1.167	394	296	1	3	4	2
1.952	11.464	81	64	329	4.062	4.470	2.000	1	21	366.370	299.938	2.049	0.660	0.125	0.643	366.386	299.930	1.629	364	297	1	6	6	4
0.434	3.810	18	18	20	1.111	0.323	1.000	1	2	471.000	298.500	1.333	0.352	0.089	0.381	471.000	298.500	1.300	470	297	1	3	4	2
0.410	3.934	17	17	17	1.000	0.000	1.000	1	1	388.588	299.588	1.235	0.349	0.095	0.377	388.588	299.588	1.235	387	298	1	4	4	2
0.337	3.563	14	14	15	1.071	0.267	1.000	1	2	348.214	300.000	1.286	0.325	0.085	0.335	348.200	300.000	1.267	347	299	1	4	3	2
0.241	2.664	10	10	11	1.100	0.316	1.000	1	2	483.000	302.000	1.100	0.281	0.099	0.301	483.000	302.000	1.091	482	301	1	3	3	2
1.808	10.882	75	61	237	3.160	3.511	1.000	1	17	354.333	305.480	1.933	0.636	0.127	0.623	354.308	305.616	1.544	352	303	1	6	6	4
0.410	4.251	17	17	17	1.000	0.000	1.000	1	1	112.824	305.529	1.176	0.373	0.133	0.375	112.824	305.529	1.176	111	304	1	4	5	2
2.844	13.810	118	86	725	6.144	7.963	2.000	1	37	473.119	306.432	2.195	0.753	0.115	0.764	473.316	306.479	1.679	470	304	1	7	6	4
1.350	9.753	56	49	78	1.393	0.623	1.000	1	3	51.964	312.411	1.875	0.573	0.152	0.574	51.936	312.436	1.744	50	310	1	5	6	4
0.386	4.074	16	16	17	1.062	0.250	1.000	1	2	111.125	312.125	1.312	0.340	0.090	0.347	111.118	312.118	1.294	110	311	1	4	4	2
1.446	9.118	60	49	129	2.150	1.716	1.000	1	8	69.933	316.033	2.000	0.593	0.113	0.556	70.000	316.031	1.775	68	314	1	5	5	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	363.000	317.000	1.100	0.281	0.099	0.301	363.000	317.000	1.100	362	316	1	3	3	2
1.036	7.567	43	39	83	1.930	1.438	1.000	1	7	427.163	318.256	1.674	0.511	0.115	0.522	427.120	318.241	1.506	425	316	1	5	5	3
1.012	7.550	42	40	91	2.167	1.766	1.000	1	8	473.452	320.286	1.452	0.495	0.135	0.485	473.418	320.264	1.308	471	318	1	6	6	3
0.723	5.802	30	28	41	1.367	0.615	1.000	1	3	352.500	322.000	1.667	0.441	0.098	0.461	352.463	322.000	1.537	351	320	1	4	5	3
43.479	111.949	1804	803	60139	33.336	66.529	6.000	1	608	104.033	334.207	3.661	2.141	0.519	2.138	102.336	334.067	2.092	92	322	1	25	24	10
4.218	20.160	175	120	1567	8.954	13.639	3.000	1	70	437.246	329.766	2.291	0.884	0.161	0.871	437.368	329.707	1.652	433	326	1	9	9	5
5.664	23.704	235	145	4153	17.672	31.689	4.000	1	200	455.753	331.081	2.770	0.998	0.154	0.980	455.761	331.104	1.853	452	327	1	9	9	6
1.591	10.247	66	54	186	2.818	2.589	2.000	1	12	479.273	329.121	1.879	0.611	0.131	0.607	479.285	329.156	1.618	477	327	1	6	6	4
3.712	18.415	154	115	825	5.357	6.092	3.000	1	31	415.136	333.649	2.045	0.847	0.200	0.860	415.194	333.484	1.575	412	329	1	7	10	4
5.857	23.897	243	150	4979	20.490	36.546	5.000	1	220	384.193	333.486	2.864	1.018	0.167	0.997	384.064	333.447	1.908	380	330	1	9	8	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	465.000	331.000	1.100	0.281	0.099	0.301	465.000	331.000	1.100	464	330	1	3	3	2
2.820	13.880	117	86	563	4.812	6.442	2.000	1	36	62.726	333.615	2.222	0.753	0.117	0.752	62.762	333.357	1.686	60	331	1	7	6	4
45.479	114.302	1887	819	59155	31.349	55.124	7.000	1	403	351.003	341.747	3.554	2.212	0.557	2.161	350.908	341.569	2.074	338	331	1	27	24	11
3.784	17.637	157	106	1850	11.783	18.015	4.000	1	98	45.726	336.064	2.389	0.851	0.136	0.835	45.641	336.063	1.708	42	333	1	8	7	5
10.291	37.509	427	248	24057	56.340	111.716	7.000	1	618	508.571	341.780	3.796	1.317	0.315	1.306	509.501	341.562	2.134	504	336	1	8	13	9
4.844	20.705	201	126	3042	15.134	26.135	4.000	1	154	393.692	342.552	2.587	0.935	0.144	0.927	393.644	342.696	1.777	390	339	1	8	8	6
15.738	56.726	653	394	9092	13.923	24.675	4.000	1	186	435.243	346.580	2.735	1.518	0.417	1.514	435.516	346.069	1.866	428	339	1	16	17	7
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	461.000	341.000	1.100	0.281	0.099	0.301	461.000	341.000	1.100	460	340	1	3	3	2
0.530	4.709	22	22	34	1.545	0.963	1.000	1	4	411.000	343.000	1.409	0.375	0.096	0.386	411.000	343.000	1.294	409	341	1	5	5	2
0.265	3.068	11	11	11	1.000	0.000	1.000	1	1	394.909	348.909	1.455	0.300	0.056	0.311	394.909	348.909	1.455	394	348	1	3	3	2
2.145	12.099	89	69	282	3.169	3.297	2.000	1	15	75.618	352.697	2.090	0.685	0.119	0.680	75.681	352.652	1.699	73	350	1	6	6	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	125.000	351.000	1.100	0.281	0.099	0.301	125.000	351.000	1.100	124	350	1	3	3	2
1.350	8.977	56	48	129	2.304	1.906	1.500	1	10	414.000	352.196	1.821	0.566	0.120	0.551	414.008	352.186	1.589	412	350	1	6	5	4
1.085	8.272	45	41	84	1.867	1.179	1.000	1	5	113.689	352.711	1.667	0.529	0.140	0.526	113.679	352.679	1.500	111	351	1	6	5	4
0.747	5.892	31	31	54	1.742	1.125	1.000	1	6	97.935	358.000	1.323	0.431	0.122	0.431	97.944	358.000	1.278	96	356	1	5	5	2
2.844	14.780	118	85	920	7.797	10.621	3.000	1	53	483.534	358.754	2.169	0.753	0.121	0.759	483.612	358.677	1.647	480	356	1	8	7	5
0.723	6.084	30	26	31	1.033	0.183	1.000	1	2	134.633	358.067	2.500	0.488	0.129	0.473	134.613	358.065	2.516	133	357	1	4	3	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	379.000	358.000	1.100	0.281	0.099	0.301	379.000	358.000	1.100	378	357	1	3	3	2
0.964	7.443	40	37	75	1.875	1.305	1.000	1	6	456.100	362.300	1.625	0.494	0.118	0.500	456.067	362.293	1.467	454	360	1	5	6	3
1.735	10.494	72	60	282	3.917	4.340	2.000	1	22	363.833	363.361	1.861	0.616	0.121	0.619	363.883	363.255	1.532	361	361	1	6	6	4
8.267	38.415	343	237	2532	7.382	10.883	3.000	1	63	357.000	369.985	2.338	1.387	0.504	1.432	356.827	369.936	1.720	348	365	1	18	11	6
1.470	9.666	61	53	184	3.016	3.058	2.000	1	14	96.164	369.508	1.803	0.585	0.131	0.568	96.185	369.533	1.489	94	367	1	6	6	4
0.964	7.797	40	40	66	1.650	1.099	1.000	1	6	35.700	370.325	1.325	0.525	0.218	0.475	35.773	370.152	1.288	34	368	1	5	8	2
1.398	8.837	58	49	171	2.948	2.837	2.000	1	14	382.741	374.966	1.741	0.568	0.108	0.577	382.842	374.918	1.462	380	373	1	6	5	3
1.735	10.936	72	58	216	3.000	2.902	2.000	1	13	78.542	378.417	1.875	0.635	0.136	0.620	78.569	378.407	1.574	76	376	1	6	6	4
6.748	26.295	280	161	6410	22.893	45.022	4.000	1	282	58.843	381.443	3.175	1.088	0.191	1.055	58.761	381.456	1.902	55	378	1	9	8	7
6.242	34.111	259	201	1819	7.023	13.004	2.000	1	95	382.259	387.610	2.232	1.206	0.419	1.194	383.397	387.767	1.760	377	380	1	11	16	5
12.894	41.714	535	283	11766	21.993	35.859	6.000	1	190	44.024	390.120	3.086	1.345	0.223	1.332	43.927	390.161	1.976	38	384	1	13	12	7
1.205	8.502	50	46	107	2.140	1.738	1.000	1	7	105.380	386.440	1.560	0.537	0.133	0.554	105.393	386.411	1.393	103	384	1	6	6	3
0.458	4.479	19	17	19	1.000	0.000	1.000	1	1	439.947	384.526	2.263	0.394	0.086	0.393	439.947	384.526	2.263	439	383	1	3	4	3
1.783	10.759	74	60	229	3.095	2.952	2.000	1	14	9.568	391.189	1.959	0.631	0.122	0.616	9.603	391.127	1.611	7	389	1	6	6	4
0.506	4.762	21	21	22	1.048	0.218	1.000	1	2	397.619	390.286	1.286	0.388	0.119	0.372	397.591	390.273	1.273	396	389	1	5	4	2
2.121	12.240	88	67	215	2.443	1.917	2.000	1	8	134.727	395.920	2.239	0.692	0.122	0.691	134.600	395.865	1.986	132	393	1	6	7	4
1.711	10.511	71	57	204	2.873	2.818	2.000	1	14	435.507	398.986	1.972	0.628	0.122	0.620	435.451	399.020	1.627	433	397	1	6	6	4
0.434	4.004	18	18	19	1.056	0.236	1.000	1	2	429.056	404.611	1.333	0.355	0.092	0.366	429.053	404.632	1.316	428	403	1	3	4	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	415.000	405.000	1.357	0.318	0.068	0.353	415.000	405.000	1.333	414	404	1	3	3	2
1.109	8.025	46	42	103	2.239	1.662	2.000	1	8	447.174	406.304	1.804	0.527	0.124	0.523	447.117	406.301	1.592	445	404	1	5	5	4
263.620	501.282	10938	3167	207289	18.951	55.038	6.000	1	1055	86.624	419.568	10.615	4.083	1.180	4.172	89.348	414.123	11.907	69	399	1	34	44	25
3.519	16.631	146	100	1323	9.062	13.278	3.000	1	74	430.082	411.692	2.445	0.829	0.130	0.814	430.179	411.725	1.762	427	409	1	7	7	5
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	496.750	413.000	1.167	0.310	0.097	0.317	496.750	413.000	1.167	495	412	1	4	3	2
1.036	8.677	43	39	50	1.163	0.433	1.000	1	3	36.814	420.721	2.070	0.581	0.202	0.541	36.720	420.700	1.960	34	419	1	7	5	4
1.109	8.255	46	42	91	1.978	1.483	1.000	1	7	463.391	426.087	1.543	0.521	0.132	0.528	463.473	426.066	1.385	461	424	1	6	5	3
6.266	24.991	260	155	5441	20.927	38.262	5.000	1	243	390.600	430.758	2.942	1.040	0.158	1.012	390.600	430.810	1.943	387	427	1	9	9	7
1.518	10.124	63	52	275	4.365	4.488	2.000	1	22	379.127	430.921	1.841	0.595	0.121	0.580	379.109	430.971	1.549	377	428	1	6	6	4
0.868	7.283	36	32	43	1.194	0.467	1.000	1	3	401.361	430.556	2.000	0.514	0.139	0.531	401.372	430.581	1.884	399	429	1	5	4	4
4.314	20.000	179	119	2276	12.715	20.414	4.000	1	119	423.827	438.190	2.492	0.901	0.153	0.866	423.791	438.255	1.808	420	434	1	9	9	5
3.808	17.213	158	105	1667	10.551	15.163	4.000	1	80	11.171	438.215	2.544	0.853	0.123	0.842	11.254	438.299	1.912	8	435	1	7	7	5
11.135	43.893	462	280	11224	24.294	54.106	4.000	1	371	134.950	439.634	3.820	1.440	0.458	1.343	135.709	439.499	2.503	126	436	1	16	8	10
1.398	9.118	58	50	192	3.310	2.921	2.000	1	12	509.828	441.983	2.052	0.601	0.149	0.561	510.089	441.995	1.693	508	439	1	4	7	4
1.277	8.766	53	47	142	2.679	2.494	2.000	1	11	94.057	445.415	1.623	0.548	0.121	0.552	94.035	445.401	1.387	92	443	1	6	6	3
1.253	8.536	52	46	89	1.712	0.957	1.000	1	4	466.923	446.269	1.885	0.563	0.132	0.538	466.966	446.247	1.719	464	444	1	6	5	4
6.098	24.285	253	153	4484	17.723	32.774	4.000	1	195	124.573	450.486	2.889	1.023	0.152	0.999	124.664	450.534	1.876	121	446	1	8	9	6
2.651	14.338	110	83	523	4.755	6.124	2.000	1	35	151.091	449.700	2.345	0.758	0.158	0.739	151.048	449.822	1.759	148	447	1	7	6	5
4.459	20.441	185	123	2053	11.097	17.748	3.000	1	100	472.676	451.146	2.508	0.912	0.153	0.896	472.637	451.233	1.829	469	448	1	9	8	6
1.060	7.884	44	39	82	1.864	1.322	1.000	1	6	452.182	451.477	1.614	0.516	0.119	0.525	452.146	451.390	1.451	450	449	1	6	6	3
0.337	3.422	14	14	14	1.000	0.000	1.000	1	1	67.000	452.500	1.143	0.334	0.107	0.357	67.000	452.500	1.143	66	451	1	3	4	2
1.832	11.129	76	63	335	4.408	4.975	2.000	1	25	391.211	459.737	1.895	0.635	0.132	0.631	391.107	459.794	1.546	389	457	1	6	6	4
0.530	4.709	22	22	29	1.318	0.568	1.000	1	3	156.000	460.000	1.409	0.375	0.096	0.386	156.000	460.000	1.345	154	458	1	5	5	2
2.266	12.981	94	75	461	4.904	6.172	2.000	1	33	398.830	461.053	2.117	0.700	0.135	0.685	398.881	461.020	1.618	396	458	1	7	7	4
1.832	10.989	76	64	290	3.816	4.292	2.000	1	21	122.447	462.079	1.789	0.627	0.130	0.636	122.362	462.076	1.479	120	459	1	6	7	4
4.483	19.629	186	122	2232	12.000	19.549	3.000	1	111	379.511	465.070	2.618	0.909	0.134	0.899	379.568	465.143	1.810	376	462	1	8	8	6
1.253	8.449	52	46	127	2.442	2.146	1.000	1	10	5.058	469.558	1.673	0.545	0.116	0.542	5.071	469.465	1.449	3	467	1	5	6	3
1.542	9.772	64	55	239	3.734	4.099	2.000	1	20	406.906	474.828	1.656	0.592	0.129	0.592	406.887	474.833	1.397	404	472	1	7	6	3
4.579	20.635	190	123	2896	15.242	25.807	4.000	1	152	77.684	477.163	2.600	0.926	0.163	0.888	77.707	477.174	1.754	74	473	1	8	9	6
1.470	9.455	61	52	155	2.541	2.370	1.000	1	12	493.098	488.738	1.639	0.588	0.139	0.583	493.116	488.839	1.458	491	485	1	6	7	3
