Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.518	9.559	63	53	153	2.429	2.326	1.000	1	12	166.302	75.032	2.032	0.607	0.127	0.583	166.255	75.013	1.621	164	73	1	6	5	4
4.194	18.500	174	114	2420	13.908	22.322	4.000	1	134	24.897	76.862	2.753	0.898	0.146	0.875	24.939	76.932	2.012	22	74	1	7	7	6
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	32.000	76.000	1.357	0.318	0.068	0.353	32.000	76.000	1.333	31	75	1	3	3	2
2.434	13.333	101	74	443	4.386	4.699	2.000	1	22	2.356	79.495	2.347	0.736	0.148	0.724	2.230	79.510	1.790	0	77	1	6	6	5
11.087	50.791	460	308	5814	12.639	25.461	3.000	1	173	149.415	85.522	2.870	1.364	0.404	1.408	149.141	87.295	2.310	142	78	1	15	15	7
2.723	14.903	113	88	338	2.991	3.040	2.000	1	15	51.345	81.080	2.142	0.794	0.219	0.777	51.021	81.109	1.923	48	79	1	10	5	5
0.892	6.912	37	31	45	1.216	0.417	1.000	1	2	95.811	79.568	2.541	0.516	0.120	0.505	95.756	79.556	2.533	94	78	1	4	4	4
8.797	33.701	365	211	10490	28.740	60.807	5.000	1	415	76.633	84.203	3.282	1.238	0.312	1.198	77.672	84.584	2.310	70	81	1	12	8	8
0.699	6.154	29	25	33	1.138	0.351	1.000	1	2	188.379	82.103	2.552	0.493	0.138	0.457	188.394	82.091	2.545	187	81	1	4	3	4
0.795	6.895	33	29	40	1.212	0.485	1.000	1	3	136.576	83.515	1.788	0.484	0.133	0.492	136.575	83.525	1.700	135	82	1	5	5	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	205.000	83.000	2.000	0.382	0.086	0.390	205.000	83.000	2.000	204	82	1	3	3	3
1.277	8.342	53	43	122	2.302	1.867	1.000	1	9	37.000	86.943	1.792	0.555	0.100	0.568	36.992	86.869	1.631	35	84	1	5	6	4
1.109	8.025	46	42	75	1.630	1.199	1.000	1	6	8.391	87.935	1.870	0.539	0.147	0.524	8.387	87.947	1.627	6	86	1	5	5	4
4.411	19.028	183	117	2405	13.142	19.990	4.000	1	115	63.962	88.689	2.918	0.919	0.152	0.897	63.931	88.720	2.168	61	86	1	7	7	6
0.530	4.409	22	21	24	1.091	0.294	1.000	1	2	116.955	92.000	1.773	0.396	0.092	0.391	116.958	92.000	1.750	116	91	1	3	3	3
0.988	6.929	41	38	64	1.561	0.776	1.000	1	4	184.000	92.000	2.805	0.570	0.205	0.528	184.031	92.000	2.531	183	91	1	3	3	5
1.687	10.899	70	56	161	2.300	1.714	2.000	1	7	145.514	95.671	2.000	0.632	0.130	0.608	145.571	95.640	1.789	142	93	1	7	6	4
18.703	81.251	776	500	13768	17.742	36.292	4.000	1	277	28.137	104.231	2.789	1.987	0.803	1.857	30.159	103.568	2.150	12	95	1	28	17	7
0.603	5.344	25	24	33	1.320	0.690	1.000	1	4	62.840	97.000	1.440	0.407	0.108	0.391	62.879	97.000	1.364	61	95	1	5	5	3
0.313	3.352	13	13	13	1.000	0.000	1.000	1	1	197.231	98.077	1.000	0.374	0.173	0.329	197.231	98.077	1.000	195	97	1	5	4	1
3.591	18.655	149	113	4865	32.651	62.224	6.000	1	386	1.121	102.611	3.570	0.935	0.285	0.955	0.415	102.849	2.420	0	99	1	4	8	8
5.109	26.312	212	148	2263	10.675	17.432	3.000	1	97	73.340	104.245	2.821	1.039	0.289	0.991	72.714	104.705	2.181	69	100	1	12	9	6
1.350	9.082	56	44	109	1.946	1.354	1.000	1	6	153.786	102.000	2.250	0.603	0.111	0.580	153.826	101.991	2.000	152	100	1	5	5	4
0.410	4.355	17	16	19	1.118	0.332	1.000	1	2	149.118	102.000	2.000	0.384	0.093	0.419	149.105	102.000	1.947	148	101	1	3	3	3
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	89.000	103.000	1.357	0.318	0.068	0.353	89.000	103.000	1.312	88	102	1	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	47.000	105.000	1.357	0.318	0.068	0.353	47.000	105.000	1.333	46	104	1	3	3	2
1.036	7.637	43	38	92	2.140	1.641	1.000	1	8	96.000	106.000	1.721	0.514	0.102	0.557	96.000	105.957	1.533	94	104	1	5	5	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	123.000	105.000	1.357	0.318	0.068	0.353	123.000	105.000	1.333	122	104	1	3	3	2
0.868	6.701	36	33	69	1.917	0.937	2.000	1	5	131.417	105.833	1.889	0.512	0.163	0.491	131.696	105.913	1.870	128	104	1	6	4	4
0.289	4.038	12	12	12	1.000	0.000	1.000	1	1	180.833	105.500	1.917	0.415	0.213	0.406	180.833	105.500	1.917	180	104	1	3	4	4
0.578	5.027	24	23	33	1.375	0.576	1.000	1	3	59.000	107.250	1.458	0.400	0.103	0.376	59.000	107.242	1.364	57	106	1	5	4	3
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	112.000	109.133	1.333	0.330	0.081	0.354	112.000	109.125	1.312	111	108	1	3	4	2
1.687	10.388	70	56	194	2.771	2.503	2.000	1	12	123.086	110.729	2.014	0.621	0.115	0.621	123.108	110.716	1.711	121	108	1	5	6	4
10.291	36.697	427	228	29118	68.192	148.570	8.000	1	1021	49.496	113.635	4.059	1.321	0.310	1.314	49.671	113.801	2.543	44	110	1	11	9	10
6.772	28.854	281	181	3520	12.527	21.418	4.000	1	150	8.669	115.918	2.616	1.108	0.311	1.122	9.214	115.236	1.912	2	111	1	12	11	6
1.639	9.964	68	54	172	2.529	1.989	2.000	1	9	94.868	119.132	2.265	0.630	0.107	0.607	94.831	119.215	1.994	93	117	1	5	5	4
2.410	13.209	100	72	343	3.430	3.242	2.000	1	13	91.450	125.320	2.430	0.736	0.137	0.712	91.464	125.391	2.102	89	123	1	6	6	5
1.012	6.895	42	37	77	1.833	1.080	1.000	1	5	66.095	126.548	1.976	0.504	0.084	0.493	66.104	126.519	1.831	64	125	1	5	4	3
25.186	93.028	1045	597	30462	29.150	73.261	5.000	1	730	58.568	139.624	3.280	1.847	0.604	1.813	60.345	140.319	2.394	50	128	1	17	23	9
12.774	51.360	530	339	8094	15.272	28.237	4.000	1	246	23.940	135.464	2.689	1.581	0.569	1.554	25.506	135.606	2.022	13	131	1	21	10	6
2.000	10.970	83	61	349	4.205	4.690	2.000	1	23	93.000	134.687	2.193	0.671	0.113	0.673	93.009	134.779	1.759	91	132	1	5	6	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	142.000	136.000	1.100	0.281	0.099	0.301	142.000	136.000	1.100	141	135	1	3	3	2
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	119.000	138.000	1.789	0.412	0.102	0.432	119.000	138.000	1.750	118	137	1	3	3	3
16.678	60.737	692	392	22534	32.564	80.914	6.000	1	672	110.672	147.968	3.283	1.608	0.480	1.538	109.497	148.008	2.244	105	138	1	12	20	8
6.290	25.182	261	152	7834	30.015	54.290	7.000	1	329	35.778	143.180	3.406	1.083	0.234	1.052	35.850	143.214	2.318	32	140	1	8	8	8
3.013	17.601	125	97	498	3.984	4.794	2.000	1	25	93.512	144.536	2.248	0.818	0.227	0.792	93.940	144.990	1.920	89	140	1	9	9	5
4.145	23.968	172	133	835	4.855	6.799	2.000	1	37	23.273	156.576	2.291	1.039	0.379	0.958	22.813	156.388	1.975	20	150	1	10	15	5
5.254	26.384	218	152	2259	10.362	17.053	2.000	1	99	139.977	155.284	2.697	1.101	0.364	0.996	140.135	154.927	2.208	135	150	1	11	14	6
9.038	41.447	375	255	5608	14.955	32.421	2.000	1	213	32.077	159.579	2.581	1.286	0.400	1.253	31.385	157.810	2.049	28	154	1	14	16	7
4.941	22.434	205	139	1033	5.039	6.020	2.000	1	29	98.112	159.015	2.556	0.976	0.229	0.972	97.702	159.333	2.032	94	155	1	10	9	5
1.157	8.500	48	39	101	2.104	1.325	2.000	1	6	108.917	160.438	2.104	0.563	0.119	0.531	108.950	160.416	1.901	107	159	1	5	5	4
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	79.867	161.000	1.333	0.330	0.081	0.354	79.875	161.000	1.312	78	160	1	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	5.000	162.000	1.100	0.281	0.099	0.301	5.000	162.000	1.100	4	161	1	3	3	2
3.904	17.952	162	104	1675	10.340	14.249	4.000	1	71	117.691	163.630	2.864	0.889	0.166	0.854	117.731	163.598	2.146	115	161	1	7	7	6
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	72.000	166.000	2.000	0.382	0.086	0.390	72.000	166.000	2.000	71	165	1	3	3	3
0.940	6.861	39	37	73	1.872	1.281	1.000	1	6	15.769	168.000	1.615	0.486	0.121	0.527	15.753	168.000	1.466	14	166	1	5	5	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	126.000	167.000	1.357	0.318	0.068	0.353	126.000	167.000	1.333	125	166	1	3	3	2
3.591	17.618	149	102	1485	9.966	14.493	4.000	1	81	6.826	170.221	2.758	0.874	0.191	0.843	6.881	170.206	2.009	4	167	1	7	7	6
1.759	11.411	73	64	114	1.562	1.014	1.000	1	6	23.356	170.164	1.863	0.694	0.225	0.708	23.254	169.789	1.719	21	167	1	5	8	3
2.145	12.504	89	67	290	3.258	3.143	2.000	1	15	52.663	171.382	2.281	0.698	0.141	0.680	52.697	171.334	1.900	50	169	1	6	6	5
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	99.000	170.000	1.357	0.318	0.068	0.353	99.000	170.000	1.333	98	169	1	3	3	2
8.508	39.928	353	237	2515	7.125	10.524	3.000	1	62	109.125	178.144	2.598	1.460	0.533	1.472	110.416	180.007	2.148	103	169	1	12	17	6
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	42.000	171.000	1.100	0.281	0.099	0.301	42.000	171.000	1.100	41	170	1	3	3	2
2.073	11.163	86	64	309	3.593	3.569	2.000	1	17	71.372	174.000	2.256	0.680	0.111	0.676	71.343	174.000	1.974	69	172	1	6	5	5
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	89.000	176.000	1.100	0.281	0.099	0.301	89.000	176.000	1.100	88	175	1	3	3	2
6.170	27.741	256	163	6576	25.688	48.963	5.000	1	306	45.145	182.738	2.852	1.069	0.241	1.015	45.316	182.898	2.055	39	177	1	11	11	6
8.990	34.831	373	223	8798	23.587	49.984	5.000	1	364	57.062	181.721	3.075	1.230	0.319	1.247	55.605	181.653	2.164	52	178	1	13	8	7
2.844	15.485	118	90	527	4.466	5.398	2.000	1	30	88.525	183.381	2.263	0.786	0.190	0.774	88.245	183.114	1.890	86	180	1	7	9	5
7.351	33.544	305	199	6185	20.279	40.958	4.000	1	269	77.554	189.925	2.869	1.164	0.309	1.156	76.459	190.045	2.166	73	186	1	12	11	7
4.266	27.637	177	150	417	2.356	2.568	1.000	1	17	55.814	197.627	1.966	1.177	0.393	1.188	56.276	198.540	1.729	51	190	1	10	14	5
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	110.000	191.000	2.000	0.382	0.086	0.390	110.000	191.000	2.000	109	190	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	7.000	196.000	1.100	0.281	0.099	0.301	7.000	196.000	1.100	6	195	1	3	3	2
4.459	19.540	185	117	2778	15.016	23.579	4.000	1	132	68.919	199.281	2.930	0.935	0.166	0.909	68.969	199.265	2.121	66	196	1	7	8	6
1.904	12.012	79	68	163	2.063	1.471	1.000	1	8	36.354	201.684	1.722	0.677	0.203	0.669	36.613	201.988	1.601	32	198	1	8	8	4
0.289	3.316	12	12	17	1.417	0.669	1.000	1	3	0.333	207.000	1.333	0.330	0.108	0.317	0.235	207.000	1.294	0	205	1	2	5	2
6.194	25.306	257	152	6810	26.498	48.229	6.000	1	307	18.883	208.720	3.331	1.067	0.218	1.027	18.892	208.798	2.233	15	205	1	9	8	8
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	70.000	206.000	1.100	0.281	0.099	0.301	70.000	206.000	1.100	69	205	1	3	3	2
7.158	27.000	297	176	3648	12.283	18.298	4.000	1	109	110.306	209.687	3.205	1.105	0.205	1.107	110.158	209.309	2.367	107	205	1	8	10	7
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	55.000	210.000	1.100	0.281	0.099	0.301	55.000	210.000	1.100	54	209	1	3	3	2
3.663	19.700	152	110	1071	7.046	10.248	2.000	1	56	91.658	214.480	2.408	0.897	0.239	0.862	91.131	214.315	1.956	88	211	1	11	8	5
0.434	5.044	18	17	18	1.000	0.000	1.000	1	1	120.222	215.556	1.944	0.452	0.190	0.468	120.222	215.556	1.944	118	214	1	5	4	4
6.821	27.511	283	166	9145	32.314	60.913	6.000	1	353	9.141	224.399	3.258	1.109	0.224	1.060	9.249	224.488	2.259	3	221	1	11	8	7
