Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.025	11.905	84	68	190	2.262	2.054	1	1	11	433.405	8.583	26.976	0.672	0.136	0.661	433.532	8.489	27.332	431	5	25	6	7	4
1.759	10.688	73	60	185	2.534	2.243	2	1	10	175.425	314.726	27.151	0.620	0.119	0.626	175.514	314.649	27.427	173	312	25	6	6	4
0.530	5.432	22	21	25	1.136	0.351	1	1	2	166.636	409.545	27.136	0.440	0.166	0.432	166.640	409.560	27.240	165	408	25	4	4	4
0.362	5.238	15	14	16	1.067	0.258	1	1	2	363.933	500.600	26.933	0.493	0.180	0.493	364.000	500.625	26.875	362	499	25	5	4	4
2.073	16.158	86	82	101	1.174	0.465	1	1	3	441.698	10.651	27.605	0.799	0.347	0.726	441.624	10.683	27.634	437	4	26	10	12	3
0.289	3.527	12	11	12	1.000	0.000	1	1	1	222.917	245.000	26.750	0.357	0.095	0.371	222.917	245.000	26.750	222	244	26	3	3	3
1.253	9.261	52	49	78	1.500	0.804	1	1	4	174.038	352.385	27.500	0.553	0.164	0.547	174.051	352.474	27.590	171	350	26	7	6	3
0.868	7.302	36	36	38	1.056	0.232	1	1	2	330.333	495.000	27.611	0.491	0.164	0.492	330.289	494.947	27.632	328	493	26	6	6	3
0.482	4.515	20	20	21	1.050	0.224	1	1	2	386.400	27.350	27.650	0.368	0.094	0.388	386.381	27.333	27.667	385	26	27	4	4	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	151.000	77.000	27.643	0.318	0.068	0.353	151.000	77.000	27.667	150	76	27	3	3	2
0.434	5.221	18	18	18	1.000	0.000	1	1	1	416.556	76.556	27.667	0.550	0.230	0.524	416.556	76.556	27.667	414	75	27	7	4	2
0.289	3.299	12	12	12	1.000	0.000	1	1	1	171.000	104.583	27.917	0.334	0.141	0.322	171.000	104.583	27.917	170	102	27	3	5	2
0.289	3.686	12	12	12	1.000	0.000	1	1	1	178.167	111.083	27.917	0.386	0.183	0.353	178.167	111.083	27.917	176	109	27	5	5	2
0.386	4.057	16	16	16	1.000	0.000	1	1	1	446.625	116.125	27.875	0.362	0.126	0.366	446.625	116.125	27.875	445	115	27	5	4	2
0.289	3.175	12	12	12	1.000	0.000	1	1	1	188.000	157.750	27.833	0.310	0.097	0.317	188.000	157.750	27.833	187	156	27	3	4	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	212.000	227.000	27.643	0.318	0.068	0.353	212.000	227.000	27.667	211	226	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	233.000	317.000	27.900	0.281	0.099	0.301	233.000	317.000	27.900	232	316	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	242.000	369.000	27.900	0.281	0.099	0.301	242.000	369.000	27.900	241	368	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	239.000	384.000	27.900	0.281	0.099	0.301	239.000	384.000	27.900	238	383	27	3	3	2
1.085	7.920	45	45	61	1.356	0.712	1	1	4	234.511	396.156	27.622	0.529	0.182	0.497	234.754	396.115	27.689	231	394	27	8	5	2
0.265	3.051	11	11	11	1.000	0.000	1	1	1	284.091	446.909	27.818	0.302	0.099	0.321	284.091	446.909	27.818	283	446	27	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1	1	2	376.000	508.000	27.643	0.318	0.068	0.353	376.000	508.000	27.667	375	507	27	3	3	2
