Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	172.692	354.308	21.077	0.356	0.099	0.391	172.692	354.308	21.077	172	353	20	3	3	3
0.265	3.192	11	10	11	1.000	0.000	1.000	1	1	86.636	235.000	22.000	0.326	0.086	0.317	86.636	235.000	22.000	86	234	21	3	3	3
0.747	9.911	31	30	31	1.000	0.000	1.000	1	1	253.613	241.645	24.194	0.750	0.289	0.767	253.613	241.645	24.194	252	239	21	4	6	6
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	160.000	322.000	21.636	0.333	0.079	0.319	160.000	322.000	21.636	159	321	21	3	3	3
0.265	3.985	11	11	11	1.000	0.000	1.000	1	1	59.636	226.545	23.455	0.413	0.180	0.298	59.636	226.545	23.455	59	226	22	3	2	4
0.313	5.519	13	13	13	1.000	0.000	1.000	1	1	100.154	256.385	24.000	0.636	0.223	0.621	100.154	256.385	24.000	98	255	22	6	4	5
0.241	3.139	10	9	10	1.000	0.000	1.000	1	1	144.100	301.200	23.100	0.345	0.095	0.355	144.100	301.200	23.100	143	300	22	3	3	3
0.241	2.998	10	10	10	1.000	0.000	1.000	1	1	183.100	363.300	22.600	0.314	0.082	0.324	183.100	363.300	22.600	182	362	22	3	4	2
0.651	4.603	27	26	35	1.296	0.542	1.000	1	3	385.000	444.000	23.000	0.426	0.098	0.462	385.000	444.000	23.000	384	443	22	3	3	3
0.265	2.945	11	11	11	1.000	0.000	1.000	1	1	16.455	112.818	23.636	0.317	0.100	0.286	16.455	112.818	23.636	16	112	23	2	3	3
0.675	6.895	28	25	29	1.036	0.189	1.000	1	2	40.036	142.821	23.964	0.525	0.187	0.521	40.034	142.828	23.966	37	140	23	6	6	3
0.337	4.285	14	13	14	1.000	0.000	1.000	1	1	509.500	158.286	24.714	0.418	0.188	0.361	509.500	158.286	24.714	508	157	23	4	4	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	187.000	206.000	24.000	0.382	0.086	0.390	187.000	206.000	24.000	186	205	23	3	3	3
0.578	5.555	24	21	25	1.042	0.204	1.000	1	2	67.292	223.333	23.917	0.437	0.105	0.437	67.320	223.320	23.920	65	222	23	5	4	3
0.578	5.485	24	24	30	1.250	0.532	1.000	1	3	95.083	261.000	25.417	0.413	0.161	0.388	95.067	261.000	25.533	93	259	23	5	5	4
0.289	3.456	12	11	12	1.000	0.000	1.000	1	1	9.333	365.917	23.833	0.351	0.095	0.338	9.333	365.917	23.833	8	365	23	3	3	3
0.313	4.726	13	12	13	1.000	0.000	1.000	1	1	38.846	399.462	24.846	0.497	0.182	0.540	38.846	399.462	24.846	37	398	23	5	4	4
0.386	4.162	16	16	16	1.000	0.000	1.000	1	1	0.688	118.250	24.812	0.379	0.129	0.379	0.688	118.250	24.812	0	117	24	3	3	3
0.386	4.004	16	16	16	1.000	0.000	1.000	1	1	41.812	162.562	25.625	0.370	0.144	0.347	41.812	162.562	25.625	40	161	24	4	4	3
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	96.000	268.000	24.500	0.292	0.051	0.316	96.000	268.000	24.500	95	267	24	3	3	2
0.506	5.732	21	21	22	1.048	0.218	1.000	1	2	98.000	297.095	25.667	0.490	0.213	0.451	98.000	297.045	25.682	97	295	24	3	7	3
0.603	6.190	25	24	26	1.040	0.200	1.000	1	2	102.200	309.680	25.320	0.446	0.154	0.487	102.231	309.654	25.346	100	308	24	5	5	3
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	12.091	106.909	25.818	0.302	0.099	0.321	12.091	106.909	25.818	11	106	25	3	3	2
0.386	4.198	16	16	16	1.000	0.000	1.000	1	1	9.688	119.875	25.750	0.383	0.138	0.372	9.688	119.875	25.750	8	118	25	4	5	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	35.000	182.000	25.643	0.318	0.068	0.353	35.000	182.000	25.667	34	181	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	458.000	196.000	25.900	0.281	0.099	0.301	458.000	196.000	25.900	457	195	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	474.000	207.000	25.900	0.281	0.099	0.301	474.000	207.000	25.900	473	206	25	3	3	2
0.337	3.422	14	14	14	1.000	0.000	1.000	1	1	470.000	221.500	25.857	0.334	0.107	0.357	470.000	221.500	25.857	469	220	25	3	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	441.000	238.000	25.900	0.281	0.099	0.301	441.000	238.000	25.900	440	237	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	416.000	241.000	25.900	0.281	0.099	0.301	416.000	241.000	25.900	415	240	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	385.000	242.000	25.900	0.281	0.099	0.301	385.000	242.000	25.900	384	241	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	346.000	255.000	25.900	0.281	0.099	0.301	346.000	255.000	25.900	345	254	25	3	3	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	117.091	296.909	25.818	0.302	0.099	0.321	117.091	296.909	25.818	116	296	25	3	3	2
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	121.000	311.182	25.909	0.300	0.107	0.323	121.000	311.182	25.909	120	310	25	3	4	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	163.000	328.000	25.643	0.318	0.068	0.353	163.000	328.000	25.667	162	327	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	149.000	336.000	25.900	0.281	0.099	0.301	149.000	336.000	25.900	148	335	25	3	3	2
0.530	4.886	22	22	23	1.045	0.213	1.000	1	2	4.364	362.500	25.727	0.401	0.133	0.398	4.391	362.478	25.739	2	361	25	5	4	2
0.362	3.863	15	15	15	1.000	0.000	1.000	1	1	146.867	361.533	25.933	0.369	0.145	0.383	146.867	361.533	25.933	145	360	25	4	5	2
0.265	2.857	11	11	12	1.091	0.302	1.000	1	2	15.000	367.091	25.818	0.296	0.091	0.320	15.000	367.167	25.833	14	366	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	182.000	377.000	25.900	0.281	0.099	0.301	182.000	377.000	25.900	181	376	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	318.000	436.000	25.900	0.281	0.099	0.301	318.000	436.000	25.900	317	435	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	312.000	441.000	25.900	0.281	0.099	0.301	312.000	441.000	25.900	311	440	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	278.000	442.000	25.900	0.281	0.099	0.301	278.000	442.000	25.900	277	441	25	3	3	2
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	7.000	101.200	26.000	0.291	0.113	0.308	7.000	101.200	26.000	6	100	26	3	4	1
