Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.109	8.325	46	43	12275	266.848	55.033	253.000	201	400	308.978	6.478	18.565	0.546	0.184	0.536	308.975	6.447	18.510	306	5	18	8	4	3
45.093	136.530	1871	958	821174	438.896	242.143	374.000	200	1611	269.959	34.630	22.566	2.434	0.747	2.426	269.167	34.755	22.173	263	21	18	22	28	11
1.494	13.333	62	58	14816	238.968	39.160	222.500	200	363	292.290	24.339	18.790	0.823	0.340	0.758	292.481	24.310	18.747	286	22	18	12	5	3
36.224	117.444	1503	787	512578	341.037	172.042	299.000	200	1843	299.234	36.637	21.303	2.250	0.691	2.255	299.797	36.132	20.807	288	25	18	22	25	11
2.145	15.010	89	77	22957	257.944	44.814	250.000	200	387	284.730	33.169	18.933	0.874	0.357	0.828	284.816	33.156	18.893	281	30	18	11	8	4
0.506	5.839	21	21	4660	221.905	23.199	212.000	202	282	262.571	70.381	18.095	0.631	0.301	0.667	262.588	70.276	18.090	261	67	18	4	9	2
0.313	3.262	13	13	3252	250.154	43.291	234.000	200	347	246.385	150.154	18.692	0.344	0.115	0.325	246.355	150.157	18.629	246	149	18	2	3	3
1.326	13.524	55	54	15214	276.618	81.938	245.000	202	515	266.655	294.891	22.145	1.090	0.527	1.154	266.631	295.103	22.490	264	291	19	6	7	10
0.289	3.034	12	12	2529	210.750	5.446	209.500	204	219	339.083	311.167	19.000	0.331	0.138	0.324	339.087	311.165	19.000	338	309	19	3	5	1
41.984	118.727	1742	815	567404	325.720	115.689	297.000	200	1268	305.761	351.263	22.645	2.316	0.716	2.206	306.080	351.457	22.868	294	342	19	27	22	10
0.313	3.492	13	13	3100	238.462	29.251	224.000	201	290	324.923	362.538	19.154	0.336	0.115	0.350	324.925	362.552	19.138	323	361	19	4	4	2
1.832	17.601	76	74	17208	226.421	23.975	219.000	200	297	335.276	372.605	19.632	1.001	0.475	0.961	335.309	372.677	19.606	330	367	19	13	12	4
0.265	3.386	11	11	2402	218.364	12.168	217.000	204	237	343.273	372.273	19.818	0.453	0.199	0.409	343.265	372.275	19.818	342	372	19	4	2	4
0.554	6.171	23	23	5349	232.565	28.961	229.000	201	310	350.696	382.391	21.304	0.550	0.249	0.523	350.731	382.425	21.365	349	382	19	4	2	6
32.320	115.598	1341	804	501401	373.901	225.632	293.000	200	1630	378.091	389.902	22.274	2.400	0.958	2.314	379.845	390.790	22.313	360	384	19	34	13	10
7.423	50.307	308	270	77594	251.929	45.343	242.500	200	510	452.711	394.458	22.195	1.997	0.805	2.189	452.869	394.497	22.120	442	391	19	24	8	10
11.111	63.096	461	364	122792	266.360	62.266	247.000	200	536	444.469	404.681	21.978	1.691	0.660	1.601	444.273	404.519	21.804	435	400	19	22	10	10
2.989	24.225	124	116	31151	251.218	45.674	239.000	200	377	413.605	401.403	24.258	1.125	0.462	1.121	413.585	401.454	24.459	410	399	19	8	5	10
1.205	11.372	50	50	11544	230.880	23.533	226.500	201	290	423.880	404.580	22.780	0.837	0.484	0.739	423.931	404.598	22.697	420	404	19	7	2	10
10.195	48.913	423	305	109625	259.161	45.164	249.000	200	391	464.745	407.858	23.279	1.454	0.474	1.504	464.807	407.879	23.106	456	403	19	16	8	10
0.603	5.061	25	25	7710	308.400	98.804	302.000	208	569	485.440	411.560	20.120	0.446	0.157	0.463	485.462	411.628	19.961	484	411	19	4	2	4
0.530	5.572	22	22	4734	215.182	10.103	216.500	201	232	491.591	411.682	20.273	0.485	0.196	0.514	491.598	411.680	20.266	490	411	19	5	3	4
1.133	10.948	47	47	12974	276.043	64.487	247.000	202	477	509.511	414.617	23.213	0.846	0.472	0.725	509.461	414.637	23.135	507	414	19	5	2	10
0.362	3.844	15	15	3866	257.733	42.456	254.000	202	329	281.133	170.400	21.533	0.381	0.149	0.335	281.185	170.384	21.507	280	170	20	3	2	4
0.795	7.494	33	30	8139	246.636	49.221	226.000	200	375	496.697	410.394	23.030	0.546	0.200	0.492	496.644	410.374	23.045	495	409	21	6	4	5
1.735	12.184	72	62	17115	237.708	29.580	238.500	200	293	263.014	64.542	25.167	0.747	0.277	0.700	263.002	64.539	25.154	261	63	22	5	4	7
0.627	5.502	26	23	6207	238.731	31.301	234.500	202	296	372.808	360.923	24.500	0.459	0.133	0.423	372.782	360.894	24.533	371	360	23	4	3	4
0.337	4.249	14	14	3185	227.500	22.941	228.500	200	271	429.786	406.000	26.000	0.564	0.308	0.465	429.739	406.000	26.068	429	406	23	3	1	6
0.434	4.954	18	18	5892	327.333	88.773	334.500	204	482	474.667	411.000	26.167	0.552	0.244	0.505	474.802	411.000	26.269	473	411	24	4	1	5
0.530	5.308	22	20	5503	250.136	35.740	241.000	201	328	268.136	56.455	27.091	0.436	0.150	0.442	268.146	56.471	27.145	267	55	25	4	4	4
0.795	6.684	33	31	7446	225.636	19.702	222.000	200	265	470.182	363.061	27.455	0.481	0.157	0.448	470.156	363.075	27.467	468	361	26	5	6	3
0.482	4.569	20	20	4397	219.850	14.741	217.000	200	254	472.150	375.000	27.750	0.408	0.159	0.388	472.179	374.995	27.758	469	374	27	6	3	2
0.386	4.268	16	16	4092	255.750	55.949	227.500	206	402	500.875	408.500	27.688	0.387	0.151	0.361	500.929	408.403	27.722	500	407	27	3	5	2
