Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.675	6.190	28	27	6104	218.000	14.840	214.000	200	260	328.107	413.464	26.286	0.468	0.155	0.459	328.110	413.460	26.308	327	411	25	3	6	3
0.289	3.122	12	12	2634	219.500	17.133	214.000	201	252	78.667	186.333	26.667	0.311	0.078	0.319	78.683	186.341	26.686	77	185	26	4	3	2
203.391	1202.084	8439	8439	4176291	494.880	282.183	422.000	200	2490	283.078	344.985	29.082	16.378	9.467	14.772	280.855	337.990	29.076	228	222	29	115	290	2
60.446	378.234	2508	2508	1063149	423.903	249.198	345.000	200	1643	324.345	239.022	29.587	9.315	5.497	8.852	324.998	235.238	29.661	272	179	29	89	139	2
151.838	916.516	6300	6300	2898278	460.044	253.076	385.000	200	1821	102.329	224.341	29.818	13.914	6.777	13.605	103.410	226.337	29.796	0	175	29	208	99	2
0.578	5.487	24	24	6223	259.292	47.894	238.500	201	363	317.292	245.417	29.000	0.498	0.212	0.463	317.235	245.303	29.000	315	242	29	5	8	1
0.627	6.898	26	26	5959	229.192	30.228	219.000	200	323	350.346	263.769	29.000	0.657	0.301	0.653	350.405	263.580	29.000	348	259	29	6	9	1
0.699	6.299	29	29	6307	217.483	10.729	218.000	200	235	314.276	265.690	29.000	0.539	0.228	0.538	314.273	265.691	29.000	312	262	29	6	8	1
6.170	47.541	256	256	72429	282.926	79.530	255.500	200	559	354.855	331.340	29.000	2.188	1.301	1.840	355.009	331.528	29.000	343	314	29	20	39	1
10.580	68.607	439	439	155597	354.435	129.716	328.000	200	1063	340.036	359.150	29.000	2.670	1.319	2.665	340.847	358.124	29.000	328	338	29	24	43	1
2.723	21.141	113	113	29614	262.071	56.455	241.000	200	420	355.363	368.416	29.000	1.236	0.607	1.149	355.580	368.064	29.000	349	359	29	11	20	1
0.795	6.599	33	33	14495	439.242	196.878	371.000	206	863	290.909	362.545	29.000	0.539	0.195	0.597	290.793	362.523	29.000	288	360	29	7	6	1
13.232	95.970	549	549	183781	334.756	118.584	303.000	200	884	339.752	424.175	29.000	4.762	2.563	4.528	339.405	425.370	29.000	325	390	29	31	78	1
0.313	3.352	13	13	2732	210.154	6.453	211.000	200	222	306.385	404.462	29.000	0.365	0.148	0.394	306.392	404.465	29.000	304	403	29	5	4	1
0.362	3.599	15	15	3487	232.467	25.685	226.000	201	276	327.600	412.133	29.000	0.377	0.147	0.399	327.599	412.122	29.000	326	410	29	4	5	1
3.519	25.026	146	146	36787	251.966	35.116	248.000	200	339	318.644	427.521	29.000	1.371	0.639	1.361	318.665	427.492	29.000	311	420	29	18	17	1
1.036	8.223	43	43	13315	309.651	81.884	291.000	201	482	308.605	458.674	29.000	0.643	0.259	0.669	308.589	458.623	29.000	306	455	29	6	9	1
3.254	24.442	135	135	40405	299.296	87.568	270.000	201	609	301.504	472.741	29.000	1.323	0.568	1.332	301.329	472.631	29.000	293	466	29	17	15	1
0.313	3.352	13	13	3075	236.538	27.730	228.000	205	281	316.769	471.000	29.000	0.362	0.156	0.314	316.742	471.042	29.000	315	469	29	4	5	1
1.663	13.376	69	69	19241	278.855	77.441	257.000	200	504	297.391	487.333	29.000	0.885	0.444	0.842	297.440	487.091	29.000	290	483	29	13	11	1
0.723	7.392	30	30	7523	250.767	38.142	245.000	200	330	313.433	489.533	29.000	0.733	0.397	0.708	313.548	489.528	29.000	310	484	29	8	11	1
0.988	8.945	41	41	10344	252.293	41.760	239.000	201	352	301.024	496.683	29.000	0.842	0.440	0.820	301.175	496.585	29.000	295	493	29	12	8	1
2.507	18.089	104	104	30795	296.106	61.826	287.500	200	434	269.692	504.913	29.000	1.074	0.464	1.063	269.844	505.073	29.000	264	498	29	12	14	1
1.229	11.733	51	51	13694	268.510	69.515	249.000	200	493	289.255	508.039	29.000	0.938	0.478	0.871	289.483	507.928	29.000	282	505	29	16	7	1
0.313	3.352	13	13	3115	239.615	28.886	239.000	201	299	302.000	509.385	29.000	0.356	0.151	0.344	302.073	509.471	29.000	301	507	29	4	5	1
55.626	339.942	2308	2308	1129387	489.336	282.075	399.500	200	1788	159.836	160.886	30.000	9.547	5.332	9.407	162.377	158.836	30.000	83	145	30	167	46	1
14.798	93.339	614	614	248985	405.513	251.665	298.500	200	1773	58.655	173.334	30.000	2.800	1.385	2.668	60.884	170.711	30.000	40	160	30	44	32	1
14.581	93.390	605	605	237879	393.188	172.877	358.000	200	1143	255.446	178.714	30.000	2.929	1.337	2.924	255.024	178.085	30.000	231	165	30	49	26	1
5.640	40.362	234	234	65885	281.560	96.343	253.500	201	824	133.021	178.560	30.000	2.181	1.152	2.098	133.093	178.496	30.000	120	168	30	28	26	1
0.603	5.417	25	25	5727	229.080	18.976	228.000	200	263	226.280	172.920	30.000	0.483	0.192	0.505	226.289	172.920	30.000	224	170	30	6	6	1
1.398	11.628	58	58	15476	266.828	47.339	248.000	204	368	33.121	175.172	30.000	0.814	0.384	0.767	33.037	175.272	30.000	27	171	30	13	8	1
0.337	3.475	14	14	2934	209.571	8.234	208.000	200	224	182.429	178.071	30.000	0.373	0.152	0.390	182.430	178.080	30.000	181	176	30	4	5	1
1.133	10.657	47	47	11171	237.681	30.074	238.000	202	331	12.128	180.213	30.000	1.066	0.563	1.027	12.243	180.189	30.000	4	178	30	18	5	1
0.265	2.911	11	11	2766	251.455	29.238	251.000	209	299	17.818	194.545	30.000	0.318	0.121	0.324	17.845	194.549	30.000	16	193	30	4	4	1
0.771	7.251	32	32	8091	252.844	33.325	256.000	203	335	98.312	196.531	30.000	0.649	0.292	0.645	98.255	196.486	30.000	95	193	30	7	9	1
3.230	23.930	134	134	41771	311.724	110.892	284.500	200	749	266.649	200.888	30.000	1.416	0.701	1.358	266.582	201.181	30.000	260	193	30	16	19	1
0.675	5.788	28	28	10305	368.036	144.112	334.500	201	674	251.393	198.179	30.000	0.495	0.177	0.523	251.381	198.211	30.000	249	196	30	6	6	1
1.952	14.665	81	81	20899	258.012	45.145	249.000	200	380	12.457	210.914	30.000	0.927	0.406	0.901	12.474	211.061	30.000	8	203	30	9	15	1
0.651	6.246	27	27	6320	234.074	18.650	234.000	203	266	280.444	205.185	30.000	0.583	0.286	0.594	280.430	205.172	30.000	276	203	30	9	6	1
1.181	9.353	49	49	11068	225.878	15.348	228.000	202	255	235.429	208.735	30.000	0.691	0.276	0.688	235.382	208.707	30.000	232	205	30	9	8	1
0.506	5.310	21	21	4888	232.762	29.232	223.000	201	301	283.762	215.238	30.000	0.586	0.310	0.588	283.829	215.226	30.000	279	213	30	9	5	1
0.578	5.293	24	24	6353	264.708	46.278	258.000	200	343	109.375	229.750	30.000	0.470	0.182	0.462	109.380	229.721	30.000	107	227	30	5	7	1
0.410	4.234	17	17	3804	223.765	18.267	221.000	201	266	18.882	234.941	30.000	0.475	0.222	0.513	18.886	234.889	30.000	18	232	30	3	7	1
39.309	254.134	1631	1631	590252	361.896	147.963	309.000	200	956	276.339	448.262	31.000	6.502	3.584	6.315	275.954	443.158	31.000	242	413	31	66	99	1
8.773	59.532	364	364	132928	365.187	133.014	338.000	201	991	336.794	430.681	31.000	2.892	1.381	3.033	337.241	429.968	31.000	325	413	31	27	40	1
1.205	10.058	50	50	11609	232.180	23.969	225.000	200	284	316.880	426.600	31.000	0.747	0.351	0.693	316.933	426.542	31.000	312	423	31	11	9	1
0.506	4.535	21	21	6999	333.286	112.914	289.000	200	562	322.810	454.048	31.000	0.428	0.157	0.488	322.816	453.986	31.000	321	452	31	5	5	1
0.988	8.170	41	41	10758	262.390	40.189	257.000	201	330	307.561	457.610	31.000	0.622	0.245	0.644	307.566	457.624	31.000	304	454	31	8	8	1
1.446	12.069	60	60	18319	305.317	106.835	274.500	201	694	327.950	460.650	31.000	0.943	0.484	0.902	328.344	460.507	31.000	324	454	31	10	14	1
4.242	31.060	176	176	51238	291.125	68.396	279.500	200	494	300.449	476.642	31.000	1.639	0.729	1.562	300.501	476.566	31.000	294	466	31	15	24	1
0.337	3.282	14	14	3522	251.571	34.189	243.500	214	312	316.500	470.500	31.000	0.350	0.124	0.393	316.490	470.472	31.000	315	469	31	4	4	1
1.036	9.193	43	43	11891	276.535	58.375	268.000	200	408	312.535	490.023	31.000	0.749	0.379	0.680	312.764	489.969	31.000	309	485	31	9	11	1
0.362	3.793	15	15	3387	225.800	21.736	219.000	202	269	303.800	494.600	31.000	0.406	0.189	0.401	303.767	494.615	31.000	301	493	31	6	4	1
1.759	13.676	73	73	21013	287.849	67.209	277.000	203	524	269.767	504.000	31.000	1.006	0.491	0.996	269.661	503.577	31.000	266	497	31	8	15	1
1.085	10.022	45	45	11422	253.822	55.133	231.000	200	436	287.844	507.267	31.000	0.801	0.314	0.805	288.044	507.213	31.000	283	505	31	11	7	1
