Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.482	5.713	20	20	5104	255.200	53.954	235.000	203	366	374.800	10.600	24.650	0.513	0.255	0.495	374.823	10.564	24.616	374	9	22	3	4	6
0.795	6.348	33	30	9392	284.606	68.480	271.000	201	466	6.091	344.121	24.333	0.522	0.189	0.504	6.083	344.174	24.299	5	343	22	3	3	5
0.313	4.302	13	13	2752	211.692	10.570	207.000	200	232	11.077	347.385	23.385	0.461	0.241	0.376	11.076	347.396	23.393	10	346	22	3	3	5
0.362	4.566	15	15	3699	246.600	34.869	241.000	200	308	204.067	351.933	24.800	0.520	0.289	0.469	204.103	351.945	24.760	203	351	22	3	2	6
0.554	6.047	23	23	5963	259.261	47.672	250.000	202	359	183.174	355.783	25.522	0.593	0.328	0.597	183.183	355.815	25.543	182	355	22	3	2	7
0.940	9.293	39	38	9193	235.718	36.186	217.000	201	321	188.231	325.385	26.179	0.722	0.309	0.723	188.175	325.328	26.122	186	324	23	6	5	7
0.771	6.207	32	28	7788	243.375	32.232	235.500	201	324	113.844	303.219	25.812	0.487	0.127	0.469	113.857	303.218	25.813	112	302	24	4	4	4
0.482	5.378	20	20	4300	215.000	10.583	214.500	201	241	378.750	21.600	27.050	0.471	0.183	0.440	378.756	21.611	27.071	378	20	25	3	5	4
3.808	20.853	158	132	76305	482.943	316.825	349.000	203	1727	221.854	245.405	28.310	0.897	0.284	0.864	221.851	245.835	28.429	218	239	26	10	12	4
0.723	5.890	30	27	7344	244.800	33.624	241.500	200	316	42.467	351.667	27.233	0.481	0.135	0.491	42.457	351.650	27.207	41	351	26	4	3	4
0.386	3.897	16	16	4275	267.188	64.328	246.000	207	404	34.500	280.000	28.375	0.354	0.105	0.342	34.491	280.019	28.441	33	279	27	4	3	3
1.181	8.766	49	48	12913	263.531	53.317	246.000	200	409	15.286	296.265	28.469	0.569	0.201	0.572	15.314	296.132	28.524	13	293	27	6	7	3
0.362	3.934	15	15	3702	246.800	44.080	234.000	202	350	1.400	290.600	28.867	0.403	0.163	0.413	1.257	290.643	28.880	0	289	28	5	4	2
17.955	67.800	745	585	298969	401.301	218.380	329.000	200	1540	326.844	4.534	30.977	2.170	1.197	1.942	325.458	5.192	30.968	313	0	30	36	14	3
21.450	74.225	890	679	343198	385.616	181.544	332.500	200	1344	360.545	11.179	30.961	2.013	0.946	1.874	360.699	11.039	30.938	350	0	30	23	29	3
0.265	3.333	11	11	3212	292.000	60.928	271.000	204	404	376.273	0.000	31.273	0.395	0.151	0.425	376.288	0.000	31.332	374	0	30	5	1	3
0.362	4.479	15	15	3624	241.600	47.533	220.000	200	351	433.533	0.000	30.667	0.550	0.276	0.533	433.697	0.000	30.603	429	0	30	8	1	3
0.916	6.701	38	34	9768	257.053	36.224	250.000	204	335	378.684	22.026	31.105	0.506	0.113	0.504	378.661	21.991	31.122	377	20	30	4	5	3
1.253	8.553	52	47	11915	229.135	18.978	228.000	201	268	370.596	35.077	31.058	0.587	0.162	0.588	370.597	35.117	31.070	369	32	30	4	7	3
0.337	3.563	14	14	3294	235.286	29.434	230.000	200	303	387.000	57.500	30.286	0.341	0.102	0.305	386.984	57.494	30.265	386	56	30	3	4	2
0.458	4.409	19	18	4139	217.842	11.476	218.000	202	243	388.842	63.000	30.737	0.393	0.107	0.382	388.845	63.008	30.727	388	61	30	3	4	3
1.470	8.873	61	61	18611	305.098	72.533	311.000	200	457	390.033	90.689	31.508	0.575	0.189	0.567	390.124	90.710	31.515	387	88	31	6	7	2
31.982	145.326	1327	1327	410883	309.633	121.332	274.000	200	1240	371.291	134.124	31.482	4.563	2.666	4.449	371.186	137.661	31.470	360	97	31	24	78	2
0.506	4.392	21	21	6121	291.476	71.259	265.000	209	425	387.429	101.333	31.571	0.368	0.086	0.401	387.430	101.303	31.584	386	100	31	4	4	2
3.880	20.077	161	161	52445	325.745	98.757	289.000	201	583	391.702	121.161	31.516	1.070	0.528	0.978	391.907	121.351	31.530	388	112	31	7	18	2
0.337	3.580	14	14	3403	243.071	31.707	231.000	209	294	382.857	169.286	31.500	0.347	0.095	0.339	382.885	169.272	31.502	382	168	31	3	4	2
126.604	466.769	5253	5253	1825836	347.580	153.999	301.000	200	1605	54.310	312.248	31.491	6.412	2.636	6.515	53.041	311.762	31.483	0	281	31	99	70	2
15.835	66.314	657	657	191751	291.858	65.913	279.000	200	554	270.718	296.813	31.487	2.075	0.895	2.117	270.355	297.102	31.486	257	285	31	30	25	2
2.868	15.225	119	119	38374	322.471	72.568	326.000	200	482	4.605	290.983	31.521	0.839	0.334	0.835	4.370	291.018	31.540	0	288	31	11	7	2
1.567	10.250	65	65	20293	312.200	106.610	271.000	200	576	14.246	295.800	31.538	0.610	0.225	0.589	14.142	295.658	31.524	10	293	31	9	6	2
2.121	12.649	88	88	25833	293.557	73.196	278.500	200	521	201.136	298.443	31.466	0.701	0.262	0.686	201.190	298.333	31.448	197	294	31	9	9	2
6.098	29.396	253	253	88528	349.913	122.198	318.000	200	669	168.692	305.518	31.478	1.168	0.477	1.151	168.725	305.372	31.431	161	297	31	14	18	2
0.362	3.316	15	15	3617	241.133	30.118	239.000	201	299	295.067	304.200	31.467	0.325	0.064	0.341	295.068	304.191	31.464	294	303	31	3	3	2
1.735	11.677	72	72	20634	286.583	58.877	278.500	200	444	126.361	309.986	31.500	0.729	0.334	0.667	126.299	309.977	31.514	123	307	31	10	8	2
1.783	11.008	74	74	21166	286.027	66.511	280.000	200	453	154.095	309.108	31.446	0.648	0.240	0.608	154.115	309.036	31.417	150	307	31	10	6	2
0.241	2.945	10	10	2317	231.700	23.758	226.000	206	285	186.000	312.000	31.500	0.292	0.051	0.316	186.002	311.995	31.478	185	311	31	3	3	2
0.313	3.492	13	13	2919	224.538	16.816	225.000	202	259	154.615	316.615	31.154	0.347	0.124	0.376	154.627	316.635	31.139	153	315	31	4	4	2
1.952	13.742	81	81	18301	225.938	19.476	221.000	201	275	126.086	328.136	31.407	0.750	0.327	0.742	126.137	328.198	31.389	122	323	31	9	10	2
1.060	7.937	44	44	10545	239.659	26.145	235.000	200	293	147.182	330.091	31.477	0.523	0.195	0.534	147.169	330.030	31.479	144	327	31	6	8	2
0.940	6.350	39	39	10449	267.923	56.880	251.000	200	407	108.385	332.513	31.487	0.475	0.143	0.453	108.376	332.575	31.471	107	330	31	4	6	2
0.241	2.681	10	10	2062	206.200	6.015	205.000	200	215	114.500	330.400	31.400	0.295	0.070	0.283	114.495	330.400	31.391	113	330	31	4	2	2
2.049	14.185	85	85	18867	221.965	16.445	219.000	200	256	138.929	336.894	31.259	0.764	0.284	0.779	138.927	336.907	31.242	135	332	31	9	10	2
0.265	2.998	11	11	2443	222.091	15.450	224.000	203	248	204.182	340.455	31.364	0.313	0.087	0.286	204.164	340.473	31.357	203	340	31	4	2	2
3.205	18.136	133	133	49747	374.038	122.050	361.000	200	691	187.150	343.414	31.481	1.059	0.532	0.989	186.581	343.421	31.492	179	341	31	19	6	2
5.543	27.435	230	230	79641	346.265	119.241	322.500	200	745	113.557	348.026	31.491	1.272	0.601	1.177	113.061	347.900	31.477	104	343	31	20	12	2
4.411	24.382	183	183	55145	301.339	89.417	270.000	201	573	161.492	346.492	31.464	1.368	0.757	1.196	161.602	346.498	31.462	150	344	31	24	6	2
0.530	5.097	22	22	6085	276.591	57.841	262.000	200	387	226.136	345.000	31.409	0.429	0.154	0.409	226.281	345.046	31.371	224	344	31	6	3	2
0.819	6.667	34	34	8841	260.029	46.201	254.000	200	376	213.971	348.647	31.382	0.531	0.250	0.483	213.867	348.740	31.385	211	346	31	8	5	2
1.398	8.749	58	58	26353	454.362	124.296	488.000	206	694	0.983	352.345	31.517	0.688	0.301	0.665	0.958	352.378	31.536	0	348	31	3	10	2
4.917	27.380	204	204	59128	289.843	83.420	262.500	200	586	28.436	351.975	31.480	1.367	0.630	1.367	28.464	352.371	31.455	16	348	31	23	10	2
1.133	7.550	47	47	13460	286.383	75.658	257.000	200	499	57.043	354.979	31.468	0.513	0.161	0.540	56.955	355.001	31.438	54	353	31	7	5	2
0.386	3.703	16	16	5277	329.812	122.414	294.500	203	589	194.000	353.500	31.500	0.365	0.119	0.340	194.080	353.604	31.435	192	353	31	5	2	2
0.988	6.985	41	41	10038	244.829	33.755	244.000	200	316	48.902	356.707	31.488	0.485	0.145	0.515	48.903	356.691	31.487	47	354	31	5	6	2
6.821	41.350	283	283	78005	275.636	63.334	263.000	201	466	87.682	360.364	31.473	1.887	1.066	1.681	87.667	360.537	31.469	71	355	31	32	10	2
0.578	5.027	24	24	6064	252.667	35.973	251.000	202	330	110.917	358.875	31.583	0.409	0.124	0.392	110.903	358.844	31.610	109	357	31	5	4	2
1.229	9.789	51	51	15142	296.902	90.980	276.000	200	563	0.667	375.667	31.431	0.844	0.424	0.862	0.594	376.142	31.398	0	369	31	3	14	2
0.506	5.608	21	21	4824	229.714	20.852	229.000	200	272	0.238	427.476	31.667	0.560	0.323	0.454	0.218	427.428	31.669	0	424	31	2	10	2
1.109	12.715	46	46	18182	395.261	137.097	414.000	200	765	0.000	450.696	31.435	1.506	0.877	1.429	0.000	449.206	31.429	0	439	31	1	26	2
