Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
9.978	43.729	414	239	131826	318.420	101.679	290.000	200	618	215.012	311.652	6.413	1.418	0.397	1.453	214.702	311.702	6.645	208	307	1	14	10	10
0.313	3.139	13	13	3559	273.769	34.620	277.000	215	336	211.538	323.615	1.923	0.359	0.129	0.408	211.546	323.608	1.877	211	323	1	2	3	3
3.591	23.396	149	113	57281	384.436	152.592	341.000	200	888	188.322	336.919	4.195	1.045	0.364	1.034	188.100	336.948	4.011	185	334	1	7	6	9
323.270	616.488	13413	4950	6888208	513.547	340.722	379.000	200	2725	204.323	354.355	6.440	4.705	1.681	4.646	200.792	356.611	6.549	176	326	1	63	53	12
13.810	50.068	573	294	151078	263.661	48.538	252.000	200	416	206.351	380.354	4.012	1.485	0.367	1.418	206.301	380.359	4.063	201	372	1	12	16	9
215.755	320.071	8952	2792	6355216	709.921	391.267	682.000	200	2375	185.192	403.323	6.184	3.849	1.001	3.831	187.181	404.689	6.209	159	380	1	45	42	11
15.714	67.643	652	407	160606	246.328	39.394	236.000	200	378	119.310	449.043	7.508	1.673	0.513	1.639	119.292	448.978	7.487	114	439	1	13	20	11
0.747	5.819	31	28	6979	225.129	16.657	224.000	202	264	66.935	501.355	2.000	0.471	0.128	0.475	66.929	501.360	1.967	66	500	1	3	4	4
0.578	5.502	24	20	5452	227.167	21.013	222.500	204	273	217.458	369.042	4.500	0.455	0.123	0.421	217.451	369.038	4.496	216	368	3	4	3	4
0.819	7.758	34	30	7291	214.441	12.391	210.000	200	238	81.618	480.088	7.029	0.619	0.313	0.503	81.616	480.104	7.032	80	479	3	4	3	7
3.157	17.916	131	101	32128	245.252	40.023	233.000	200	376	384.221	189.008	8.115	0.893	0.278	0.883	384.189	189.014	8.174	382	184	4	6	9	7
4.435	23.279	184	131	45398	246.728	33.273	243.000	200	324	338.489	213.152	8.293	0.970	0.274	0.933	338.446	213.166	8.360	334	210	4	10	8	7
3.639	19.574	151	110	47530	314.768	110.629	277.000	200	711	283.748	293.364	7.556	0.949	0.285	0.972	283.613	293.423	7.863	280	291	4	9	6	7
0.362	3.844	15	15	3113	207.533	6.379	204.000	201	221	85.600	505.933	5.733	0.376	0.151	0.323	85.606	505.934	5.732	85	505	4	2	3	4
0.699	5.890	29	25	6700	231.034	26.056	222.000	200	279	504.517	132.276	6.276	0.481	0.133	0.469	504.526	132.294	6.271	503	131	5	4	3	4
0.410	4.690	17	17	3741	220.059	17.254	213.000	201	258	184.000	343.647	7.235	0.484	0.234	0.420	184.019	343.658	7.208	183	343	5	3	2	5
4.772	24.458	198	135	49927	252.157	42.623	239.000	200	380	111.030	479.394	8.616	1.029	0.271	1.055	110.996	479.491	8.705	108	474	5	8	10	7
3.181	17.191	132	98	39886	302.167	81.354	283.500	203	560	63.220	509.932	8.152	0.902	0.282	0.889	63.084	510.039	8.255	60	508	5	8	4	7
0.964	7.635	40	34	9738	243.450	35.345	229.500	201	328	134.800	405.475	8.800	0.588	0.218	0.524	134.792	405.484	8.805	134	404	6	3	4	6
2.193	14.673	91	77	20661	227.044	19.148	225.000	200	270	122.341	426.967	9.604	0.796	0.284	0.737	122.317	426.974	9.640	120	422	6	6	9	6
1.374	9.295	57	50	14771	259.140	52.277	249.000	200	410	265.404	303.912	9.158	0.582	0.147	0.557	265.453	303.907	9.220	263	302	7	6	6	4
1.687	10.970	70	59	16846	240.657	43.361	226.000	200	386	116.857	468.457	9.900	0.664	0.199	0.629	116.942	468.420	10.002	115	466	7	6	6	5
0.916	7.865	38	36	8135	214.079	12.994	212.000	200	263	89.263	508.947	9.395	0.577	0.212	0.567	89.262	508.992	9.425	88	506	7	4	6	5
1.157	9.365	48	44	11040	230.000	21.835	227.500	200	284	373.167	175.229	9.333	0.593	0.205	0.594	373.128	175.262	9.356	371	172	8	6	7	3
1.036	7.213	43	38	12918	300.419	87.169	276.000	200	532	336.000	197.233	9.093	0.516	0.099	0.516	336.036	197.164	9.200	334	195	8	5	5	3
0.337	3.509	14	14	3244	231.714	24.678	227.500	203	285	257.786	309.643	9.500	0.343	0.109	0.319	257.796	309.629	9.528	257	309	8	3	3	3
2.145	15.240	89	77	28956	325.348	135.114	274.000	201	787	168.034	363.708	10.180	0.741	0.227	0.755	168.084	363.512	10.356	166	361	8	6	9	5
2.579	16.229	107	98	29378	274.561	58.319	264.000	200	415	146.589	383.888	10.383	0.750	0.253	0.726	146.611	383.911	10.460	143	378	8	8	11	4
0.482	4.814	20	20	6060	303.000	71.140	284.000	212	466	121.350	410.300	9.800	0.430	0.162	0.435	121.359	410.281	9.870	120	409	8	3	3	4
1.036	7.848	43	40	9355	217.558	12.601	216.000	200	246	96.651	500.860	10.140	0.543	0.168	0.538	96.666	500.844	10.157	95	498	8	4	7	4
0.386	4.181	16	16	3547	221.688	13.305	218.500	205	248	440.375	153.938	9.938	0.424	0.187	0.449	440.349	153.915	9.942	438	152	9	5	5	2
0.241	2.804	10	10	2087	208.700	10.012	204.000	201	227	253.700	311.600	9.700	0.302	0.080	0.329	253.698	311.604	9.709	253	311	9	3	3	2
0.386	4.074	16	16	3514	219.625	16.403	218.500	200	251	131.688	412.562	10.625	0.362	0.122	0.351	131.696	412.554	10.637	130	411	9	4	4	3
0.265	3.068	11	11	2341	212.818	15.581	208.000	200	243	129.909	422.545	10.364	0.325	0.111	0.299	129.935	422.557	10.389	129	422	9	3	2	3
0.434	5.114	18	18	3958	219.889	12.485	218.500	201	244	103.389	445.889	10.389	0.438	0.164	0.444	103.410	445.868	10.398	101	445	9	5	3	3
0.313	3.352	13	13	2834	218.000	12.083	219.000	204	240	498.462	163.769	10.000	0.387	0.175	0.387	498.466	163.768	10.000	496	163	10	6	3	1
0.265	2.717	11	11	2649	240.818	37.907	235.000	200	305	135.636	427.091	11.000	0.311	0.116	0.314	135.626	427.103	11.000	134	426	11	4	3	1
331.971	895.910	13774	7188	4541621	329.724	127.080	299.000	200	1396	356.817	219.795	16.510	9.544	4.656	9.628	357.246	220.848	16.562	279	171	12	135	112	8
9.954	47.351	413	280	100584	243.545	36.112	233.000	200	362	336.041	212.717	15.760	1.335	0.404	1.331	336.003	212.746	15.682	330	206	12	14	12	8
8.315	55.438	345	345	101112	293.078	80.911	273.000	200	713	325.646	245.571	12.000	2.141	1.090	1.971	326.035	246.058	12.000	316	225	12	23	38	1
0.410	3.846	17	17	4271	251.235	38.186	247.000	202	319	340.118	237.529	12.000	0.392	0.149	0.426	340.155	237.522	12.000	338	236	12	5	4	1
0.313	3.158	13	13	2790	214.615	11.536	211.000	201	237	315.615	265.615	12.000	0.335	0.115	0.377	315.622	265.591	12.000	314	264	12	4	4	1
2.362	18.705	98	98	28063	286.357	74.033	259.000	200	487	309.888	272.959	12.000	1.142	0.604	1.061	310.113	273.166	12.000	302	265	12	14	19	1
0.819	6.917	34	34	13877	408.147	178.173	360.000	205	822	282.676	293.441	12.000	0.577	0.231	0.591	282.895	293.561	12.000	279	291	12	8	6	1
1.398	13.373	58	58	15031	259.155	58.089	241.500	201	435	261.362	307.690	12.000	1.459	0.696	1.412	261.811	307.337	12.000	252	301	12	18	14	1
0.603	6.968	25	25	6472	258.880	42.738	250.000	204	367	213.040	312.080	12.000	0.808	0.473	0.783	212.773	312.227	12.000	208	309	12	11	9	1
188.062	558.485	7803	4194	2492856	319.474	110.504	291.000	200	1119	459.082	156.367	16.388	7.059	3.784	5.961	458.484	156.366	16.484	389	135	13	123	50	7
1.301	9.981	54	51	11894	220.259	14.408	218.500	201	260	483.259	146.074	17.222	0.735	0.324	0.746	483.260	146.049	17.255	482	145	13	5	5	7
0.530	4.656	22	21	5868	266.727	51.983	247.500	205	360	432.136	158.364	13.682	0.409	0.110	0.398	432.161	158.386	13.651	431	157	13	3	4	3
2.868	17.174	119	93	31770	266.975	69.347	244.000	200	516	437.269	163.790	15.025	0.848	0.267	0.852	437.254	163.659	14.867	435	161	13	5	7	7
11.858	41.038	492	284	157372	319.862	86.097	303.500	200	655	444.813	183.120	15.728	1.374	0.316	1.365	444.774	183.189	15.761	438	178	13	16	9	7
0.313	3.245	13	13	3325	255.769	48.135	256.000	201	352	335.846	196.615	13.308	0.323	0.091	0.325	335.909	196.553	13.257	335	195	13	3	4	2
1.326	9.593	55	51	12583	228.782	19.356	226.000	200	278	294.236	233.091	17.418	0.680	0.281	0.646	294.240	233.077	17.484	291	231	14	6	4	6
0.747	6.049	31	30	7329	236.419	22.777	232.000	204	284	354.774	236.484	14.613	0.447	0.125	0.446	354.771	236.505	14.589	353	235	14	4	5	3
25.234	112.616	1047	740	298327	284.935	83.910	263.000	200	838	265.029	303.675	17.024	3.399	1.510	3.646	266.116	302.843	16.993	246	286	14	41	34	6
244.773	533.807	10156	4699	3627611	357.189	134.751	321.000	200	1226	209.386	347.552	16.534	5.453	2.526	5.213	207.670	349.099	16.513	164	312	14	84	64	6
2.507	21.440	104	97	27878	268.058	57.636	256.500	200	469	177.048	348.788	17.010	0.950	0.370	0.932	176.893	348.867	17.028	172	345	14	11	9	6
141.017	293.292	5851	2735	3444809	588.756	317.854	510.000	200	2005	169.827	393.565	16.312	3.926	1.599	3.737	170.159	393.404	16.537	141	374	14	58	44	6
106.383	354.484	4414	2611	1361230	308.389	148.091	257.000	200	1690	122.383	442.616	16.994	4.898	2.741	4.625	124.565	440.475	17.079	94	408	14	52	80	6
0.337	3.563	14	14	3011	215.071	13.041	209.000	200	242	103.786	445.071	14.357	0.346	0.101	0.333	103.778	445.081	14.346	102	444	14	4	3	2
0.603	5.255	25	25	5430	217.200	10.840	216.000	200	244	79.480	483.520	15.360	0.459	0.165	0.460	79.478	483.537	15.369	79	482	14	2	4	4
15.160	74.058	629	460	157576	250.518	52.189	235.000	200	534	88.343	502.459	17.302	1.772	0.636	1.804	88.367	502.223	17.385	79	495	14	22	17	6
8.339	41.418	346	255	94332	272.636	73.873	247.000	200	566	71.717	500.092	17.650	1.520	0.655	1.460	71.731	499.676	17.694	67	490	14	10	22	6
0.506	4.743	21	19	4668	222.286	18.287	212.000	201	264	74.048	504.667	15.286	0.432	0.138	0.401	74.064	504.666	15.267	73	504	14	3	3	4
0.337	3.914	14	13	3090	220.714	21.528	212.000	201	272	299.000	228.071	16.071	0.384	0.098	0.429	299.003	228.076	16.071	298	227	15	3	3	3
8.917	41.701	370	273	109210	295.162	94.277	265.000	200	639	240.216	295.132	17.924	1.513	0.671	1.456	239.985	295.279	18.039	234	285	15	17	18	5
2.073	12.380	86	66	19679	228.826	20.500	227.000	200	269	256.453	298.535	17.349	0.722	0.186	0.740	256.443	298.515	17.372	254	295	15	6	7	5
5.712	33.497	237	205	54117	228.342	22.390	223.000	200	308	89.422	458.414	18.203	1.327	0.615	1.237	89.474	458.275	18.240	83	451	15	13	18	5
0.964	9.734	40	39	9460	236.500	39.324	220.500	201	331	184.750	340.250	17.900	0.632	0.238	0.639	184.833	340.116	17.922	182	338	16	6	6	4
0.506	4.833	21	20	4767	227.000	24.015	222.000	200	274	256.190	283.333	18.571	0.398	0.123	0.390	256.197	283.339	18.594	254	282	17	5	4	3
0.627	5.167	26	24	7233	278.192	66.944	247.000	212	424	295.500	288.385	18.308	0.423	0.093	0.438	295.486	288.408	18.395	294	287	17	4	4	3
0.868	7.038	36	36	8361	232.250	30.013	221.000	200	306	350.667	190.083	18.667	0.482	0.164	0.490	350.676	190.050	18.686	348	187	18	6	6	2
0.265	2.804	11	11	2432	221.091	17.300	217.000	202	251	165.818	361.364	18.636	0.298	0.063	0.298	165.810	361.354	18.662	165	360	18	3	3	2
0.988	9.120	41	41	8644	210.829	7.807	211.000	200	228	103.220	454.439	18.805	0.706	0.306	0.682	103.231	454.461	18.808	99	450	18	8	9	2
0.554	5.170	23	23	5564	241.913	30.754	234.000	200	299	111.957	432.261	19.000	0.492	0.219	0.493	111.959	432.231	19.000	110	429	19	5	7	1
245.978	569.157	10206	4377	3497370	342.678	129.991	309.000	200	1617	481.663	157.310	24.825	5.168	2.086	4.876	482.212	156.895	24.887	441	139	21	71	48	9
1384.233	2772.622	57434	22443	25597828	445.691	302.143	359.000	200	3400	307.473	251.629	24.962	20.360	10.935	19.980	313.025	246.087	25.247	166	146	21	279	227	9
2.796	17.829	116	93	27401	236.216	33.500	224.000	200	326	454.793	170.328	22.681	0.831	0.272	0.830	454.772	170.184	22.601	453	167	21	5	9	6
0.289	3.209	12	12	2601	216.750	14.040	212.000	202	238	301.583	224.417	22.083	0.375	0.174	0.399	301.601	224.418	22.059	301	224	21	2	2	4
0.265	4.443	11	11	2392	217.455	14.949	216.000	200	235	240.818	283.273	24.455	0.629	0.360	0.608	240.827	283.256	24.444	240	283	21	3	2	7
800.934	1677.977	33232	14757	15900278	478.463	351.087	352.000	200	3144	117.976	441.809	27.789	10.124	5.960	8.827	123.787	435.613	27.707	54	357	21	126	155	15
7.929	52.883	329	276	87048	264.584	59.294	251.000	200	650	464.258	136.119	26.991	1.804	0.884	1.671	464.477	135.957	27.097	451	132	22	28	10	8
111.010	211.610	4606	1861	2221788	482.368	286.343	369.000	200	1597	76.057	501.418	26.402	3.094	0.883	2.985	75.843	502.163	26.941	54	480	22	42	32	9
0.554	5.061	23	21	5112	222.261	17.462	220.000	201	261	455.217	161.000	24.348	0.448	0.143	0.405	455.223	160.989	24.362	454	160	23	3	3	4
0.313	4.355	13	13	2902	223.231	15.243	221.000	205	257	130.077	398.231	28.077	0.535	0.310	0.488	130.093	398.209	28.130	129	396	25	4	4	5
0.434	4.038	18	18	4896	272.000	55.586	266.500	207	388	510.556	128.944	27.944	0.397	0.152	0.430	510.605	128.971	27.998	510	128	26	2	3	4
0.651	5.325	27	25	7885	292.037	75.843	271.000	201	495	446.333	161.000	27.556	0.491	0.157	0.569	446.330	161.011	27.632	445	160	26	3	3	4
0.241	2.821	10	10	2390	239.000	31.337	225.500	206	280	444.600	166.400	27.500	0.332	0.143	0.265	444.593	166.368	27.501	444	166	26	2	2	4
2.217	12.557	92	70	19668	213.783	8.985	213.500	200	235	292.554	261.804	27.663	0.693	0.113	0.691	292.540	261.803	27.670	290	259	26	7	7	4
0.362	4.479	15	15	3212	214.133	10.616	214.000	200	234	485.400	131.133	28.200	0.450	0.186	0.459	485.371	131.126	28.212	483	131	27	6	2	3
0.603	5.080	25	25	6015	240.600	37.072	228.000	200	334	452.240	144.760	28.640	0.399	0.111	0.401	452.236	144.777	28.669	450	143	28	5	4	2
0.362	4.620	15	15	3551	236.733	30.684	230.000	202	310	483.667	131.133	33.333	0.588	0.266	0.656	483.618	131.117	33.353	482	131	31	4	2	5
20.944	85.076	869	603	329812	379.530	186.081	320.000	200	1265	461.643	139.177	32.975	2.089	0.910	2.013	461.726	139.071	33.112	448	132	31	30	16	5
52.035	159.348	2159	1291	805582	373.127	141.506	348.000	200	1463	500.065	149.718	32.808	2.866	0.944	2.845	499.978	149.919	32.748	478	136	31	34	32	5
11.810	48.502	490	318	182465	372.378	174.569	333.000	200	1403	435.753	151.100	32.710	1.455	0.511	1.379	435.645	150.780	32.801	426	144	31	19	16	5
4.121	23.987	171	140	54902	321.064	110.724	294.000	200	758	456.380	154.222	32.327	1.031	0.349	1.038	456.495	154.420	32.350	450	150	31	13	11	5
8.532	43.199	354	281	143219	404.573	271.344	295.000	200	1612	469.531	159.929	32.251	1.411	0.617	1.361	469.648	159.259	32.488	461	152	31	15	21	5
0.771	6.561	32	31	8807	275.219	62.424	254.500	200	397	434.469	158.406	31.594	0.465	0.137	0.457	434.466	158.417	31.537	432	157	31	6	4	3
6.290	40.135	261	247	90271	345.866	131.211	310.000	201	863	392.628	167.042	31.441	1.996	0.672	2.027	392.564	167.314	31.382	381	158	31	24	21	3
560.692	1387.897	23264	12411	11537149	495.923	301.591	411.000	200	2891	303.369	250.508	32.824	15.224	8.826	14.983	313.078	242.240	32.801	191	174	31	197	179	5
0.289	3.597	12	12	4069	339.083	85.949	334.500	217	502	352.500	182.917	32.083	0.389	0.173	0.410	352.499	182.849	32.068	352	182	31	2	3	4
0.699	6.103	29	27	10472	361.103	150.816	321.000	202	744	225.966	333.586	31.448	0.442	0.121	0.449	225.998	333.587	31.365	224	332	31	5	5	3
0.386	4.057	16	16	4447	277.938	55.634	275.000	211	379	182.750	346.125	31.125	0.367	0.130	0.365	182.719	346.129	31.096	181	345	31	5	4	2
15.835	60.320	657	407	347673	529.183	313.771	414.000	200	1563	162.779	368.266	32.860	1.666	0.620	1.532	162.360	367.945	32.837	154	358	31	19	19	5
51.962	198.202	2156	1453	782245	362.822	167.687	309.000	200	1369	151.134	393.092	32.690	3.996	2.202	3.583	152.710	392.661	32.615	119	375	31	58	45	5
0.554	7.123	23	23	5515	239.783	37.242	227.000	200	366	334.870	196.826	34.000	0.545	0.228	0.533	334.917	196.745	34.043	333	195	32	5	5	4
0.458	4.937	19	18	4450	234.211	28.055	228.000	201	307	316.632	211.158	34.053	0.429	0.147	0.438	316.616	211.149	34.098	315	210	32	4	3	4
2.217	13.793	92	80	23911	259.902	53.338	242.500	200	441	219.315	332.620	34.054	0.747	0.245	0.727	219.367	332.713	34.113	216	328	32	7	9	4
