Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
6.315	68.521	262	252	87791	335.080	162.695	269.000	200	1092	287.824	411.160	21.435	1.731	0.652	1.722	287.623	411.680	21.282	280	400	17	15	19	9
28.271	160.173	1173	819	515639	439.590	272.519	339.000	200	2042	279.180	433.665	20.846	2.159	0.791	2.031	279.411	433.406	20.662	270	420	17	19	30	9
0.337	4.549	14	14	4099	292.786	92.854	275.000	204	596	270.929	451.571	18.143	0.411	0.182	0.392	270.829	451.508	18.066	270	451	17	4	3	4
0.434	6.789	18	18	5937	329.833	142.757	261.000	207	656	306.167	237.722	21.222	0.639	0.336	0.612	306.248	237.577	20.896	305	236	18	3	5	7
0.265	3.791	11	11	3123	283.909	49.768	287.000	206	351	190.545	68.818	22.273	0.585	0.341	0.593	190.556	68.824	22.224	190	68	19	2	3	6
0.241	3.650	10	10	2758	275.800	84.425	259.500	201	442	212.600	88.500	23.000	0.393	0.196	0.404	212.682	88.495	22.975	211	87	21	3	4	4
0.771	9.981	32	32	8446	263.938	66.506	241.000	203	442	262.375	464.375	23.625	0.648	0.234	0.674	262.319	464.253	23.627	261	462	21	5	6	5
0.289	3.844	12	12	2766	230.500	32.143	217.000	200	307	229.500	509.333	22.583	0.420	0.171	0.364	229.483	509.344	22.526	229	508	21	2	3	4
0.265	3.844	11	11	2701	245.545	40.235	230.000	201	333	206.273	77.545	23.091	0.366	0.141	0.386	206.283	77.546	23.077	205	76	22	4	4	3
0.434	4.302	18	18	14024	779.111	722.286	511.000	206	2942	234.889	353.611	23.667	0.435	0.173	0.382	234.950	353.734	23.826	234	353	22	3	2	4
0.241	3.015	10	10	3738	373.800	138.415	301.000	241	595	99.400	105.700	25.400	0.364	0.161	0.298	99.421	105.779	25.426	99	105	24	2	2	4
0.482	5.238	20	20	7952	397.600	159.754	336.000	215	798	122.900	128.250	26.450	0.420	0.135	0.417	122.910	128.397	26.465	121	126	25	4	5	3
8.893	43.881	369	288	273290	740.623	592.717	599.000	201	4095	1.680	248.962	28.637	1.522	0.680	1.425	1.420	249.926	29.034	0	237	25	7	25	6
0.530	7.036	22	22	5325	242.045	34.660	236.000	200	350	119.773	45.000	27.955	0.513	0.253	0.484	119.837	45.002	27.946	117	43	26	7	4	5
1.085	13.279	45	45	14584	324.089	145.823	292.000	203	1053	201.644	74.400	26.511	0.895	0.446	0.790	202.298	74.806	26.514	197	69	26	11	10	2
0.434	4.850	18	18	11721	651.167	476.633	460.500	204	1754	211.222	89.111	26.611	0.427	0.174	0.392	211.590	89.305	26.635	208	88	26	6	3	2
0.386	5.625	16	16	4058	253.625	42.032	241.500	200	337	224.312	118.312	26.500	0.495	0.174	0.455	224.314	118.324	26.489	221	117	26	7	3	2
202.282	1081.572	8393	8341	3532497	420.886	268.139	347.000	200	4095	222.676	179.816	26.565	7.418	3.253	7.362	219.730	179.503	26.568	186	119	26	102	112	4
1.904	13.318	79	79	38861	491.911	432.690	355.000	202	2926	232.911	124.975	26.494	0.768	0.304	0.788	232.406	124.890	26.454	228	122	26	11	7	2
0.530	6.120	22	22	8010	364.091	131.295	332.000	213	612	244.955	124.273	26.636	0.484	0.159	0.516	244.878	124.230	26.608	243	122	26	5	5	2
0.964	11.605	40	40	12372	309.300	134.386	251.500	200	688	257.850	136.325	26.425	0.611	0.260	0.596	257.680	136.323	26.425	255	133	26	8	8	2
0.265	3.192	11	11	2583	234.818	26.694	232.000	200	277	250.727	135.273	26.636	0.314	0.081	0.314	250.706	135.259	26.644	250	134	26	3	3	2
6.074	39.973	252	252	123429	489.798	429.197	357.500	200	3224	265.623	147.873	26.512	1.286	0.622	1.200	264.785	148.623	26.447	257	136	26	20	19	2
1.542	17.690	64	64	16262	254.094	50.873	244.000	200	401	259.703	159.969	26.328	0.956	0.435	0.962	259.894	160.039	26.305	252	156	26	15	9	2
0.337	3.827	14	14	4235	302.500	85.410	289.000	209	498	283.714	164.000	26.429	0.343	0.112	0.341	283.773	163.870	26.430	282	163	26	5	3	2
0.892	9.559	37	37	16593	448.459	281.052	304.000	202	1182	294.973	182.000	26.486	0.665	0.215	0.724	294.098	181.985	26.488	292	179	26	8	6	2
1.350	13.880	56	56	18639	332.839	208.464	269.500	201	1523	296.482	189.554	26.571	0.727	0.323	0.719	296.446	189.209	26.522	293	185	26	8	11	2
0.964	10.635	40	40	15710	392.750	289.194	258.500	207	1330	301.950	196.275	26.400	0.870	0.386	0.847	302.231	195.702	26.501	299	192	26	7	12	2
0.868	11.692	36	36	9944	276.222	60.916	264.500	201	471	310.889	228.306	26.750	0.773	0.317	0.789	310.908	228.276	26.695	306	226	26	10	6	3
0.265	3.580	11	11	2714	246.727	35.584	236.000	203	328	253.545	228.273	26.727	0.357	0.145	0.322	253.539	228.252	26.703	252	227	26	4	3	3
0.723	10.582	30	30	9779	325.967	165.519	249.500	201	879	245.000	231.933	26.533	0.752	0.301	0.766	244.567	231.532	26.439	242	228	26	7	10	3
0.337	5.044	14	14	3796	271.143	77.393	243.500	202	491	316.857	244.714	26.714	0.408	0.148	0.402	316.911	244.703	26.659	316	243	26	3	4	3
23.426	132.443	972	972	460489	473.754	290.107	375.000	200	2644	314.572	273.461	27.500	2.983	1.504	2.812	314.597	272.713	27.462	299	247	27	27	48	2
0.964	8.572	40	40	13826	345.650	128.897	299.000	200	702	304.550	255.300	27.650	0.536	0.221	0.485	304.504	255.174	27.673	302	252	27	6	8	2
0.337	5.044	14	14	3853	275.214	48.337	288.000	200	379	293.286	292.000	27.286	0.409	0.138	0.402	293.217	292.000	27.274	291	290	27	5	5	2
0.410	4.338	17	17	4525	266.176	57.145	255.000	203	391	323.588	295.059	27.471	0.367	0.098	0.350	323.610	294.965	27.461	322	294	27	4	4	2
7.182	57.731	298	298	115906	388.946	209.430	301.000	200	1218	317.369	310.409	27.473	1.602	0.818	1.491	317.820	310.764	27.476	309	295	27	16	28	2
1.832	18.078	76	76	23535	309.671	122.227	270.000	201	867	307.026	308.500	27.434	0.807	0.367	0.698	306.846	308.519	27.432	302	303	27	11	11	2
0.675	10.528	28	28	6853	244.750	38.207	231.500	202	329	303.607	334.071	27.571	0.826	0.396	0.797	303.641	334.002	27.576	300	328	27	8	12	2
16.943	108.545	703	703	288455	410.320	212.035	343.000	200	1548	304.320	352.424	27.504	2.290	1.153	2.190	304.983	352.020	27.503	291	330	27	26	43	2
0.530	6.260	22	22	8820	400.909	256.814	312.000	206	1130	242.318	354.227	27.500	0.460	0.142	0.477	242.294	354.453	27.459	240	352	27	5	5	2
4.025	33.442	167	167	60693	363.431	154.188	306.000	200	924	294.461	396.072	27.509	1.430	0.793	1.326	294.821	396.047	27.507	289	386	27	11	24	2
0.386	5.291	16	16	3817	238.562	26.588	231.500	202	274	289.688	412.562	27.375	0.449	0.164	0.426	289.654	412.538	27.357	287	410	27	5	6	2
0.554	6.314	23	23	6441	280.043	60.669	277.000	205	423	281.043	416.565	27.435	0.509	0.198	0.493	280.989	416.591	27.447	279	414	27	6	6	2
3.784	30.533	157	157	48105	306.401	90.507	284.000	202	613	280.522	429.548	27.497	1.166	0.614	1.080	280.349	429.687	27.481	273	420	27	16	17	2
0.362	3.633	15	15	5669	377.933	260.286	306.000	200	1252	268.933	460.200	27.400	0.342	0.089	0.343	268.983	460.157	27.304	268	459	27	3	4	2
0.337	5.308	14	14	4142	295.857	108.386	265.000	203	616	269.214	467.643	27.571	0.553	0.205	0.547	269.213	467.944	27.648	267	464	27	5	7	2
0.386	4.144	16	16	7160	447.500	346.546	318.500	201	1400	262.438	476.875	27.438	0.349	0.088	0.351	262.228	476.920	27.468	261	476	27	4	3	2
0.313	4.726	13	13	3142	241.692	28.587	240.000	207	294	37.308	60.308	29.615	0.449	0.169	0.453	37.238	60.296	29.646	35	59	28	5	3	3
61.988	476.893	2572	2572	946866	368.144	202.978	321.000	200	4095	215.226	170.163	29.005	5.725	2.520	5.720	213.474	170.811	29.005	187	120	29	61	95	2
0.506	6.474	21	21	6119	291.381	78.785	289.000	204	492	231.000	126.095	29.000	0.560	0.232	0.567	231.005	126.217	29.000	228	124	29	7	6	1
0.265	2.911	11	11	3582	325.636	119.188	286.000	217	629	245.091	125.818	29.000	0.316	0.132	0.304	245.170	125.832	29.000	244	124	29	4	4	1
0.458	5.451	19	19	5439	286.263	73.021	278.000	202	499	188.684	131.000	29.000	0.563	0.314	0.503	188.689	131.138	29.000	186	127	29	6	8	1
0.530	6.791	22	22	6459	293.591	85.979	264.000	202	489	217.864	134.636	29.000	0.563	0.270	0.517	218.054	134.523	29.000	214	133	29	9	6	1
0.362	5.150	15	15	4397	293.133	125.858	248.000	201	625	255.667	136.067	29.000	0.543	0.254	0.540	256.064	136.255	29.000	252	134	29	8	5	1
2.290	19.692	95	95	38277	402.916	203.393	332.000	201	1098	263.800	149.284	29.000	1.092	0.483	1.066	263.515	149.303	29.000	256	145	29	18	10	1
0.241	3.563	10	10	2569	256.900	44.089	249.500	201	329	274.800	152.800	29.000	0.365	0.158	0.390	274.840	152.785	29.000	273	151	29	5	4	1
0.241	3.563	10	10	2617	261.700	77.544	229.000	205	467	248.400	162.900	29.000	0.392	0.175	0.374	248.330	162.930	29.000	246	162	29	6	3	1
0.289	4.004	12	12	5500	458.333	281.863	322.000	213	951	287.917	172.000	29.000	0.527	0.249	0.556	286.865	172.185	29.000	285	170	29	7	4	1
