Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	4.285	10	10	2206	220.600	21.371	215.500	201	276	224.900	173.800	10.300	0.423	0.137	0.374	224.882	173.829	10.288	222	173	10	6	3	2
5.061	51.464	210	210	73993	352.348	221.502	288.500	200	2046	236.162	207.095	10.486	2.354	1.172	2.419	236.956	206.086	10.473	225	190	10	19	36	2
0.578	4.709	24	24	18597	774.875	911.589	630.500	252	4049	173.292	193.000	10.542	0.391	0.106	0.371	173.374	193.001	10.345	171	192	10	5	4	2
2.772	27.567	115	115	35255	306.565	98.813	283.000	202	652	209.965	271.565	10.461	1.087	0.585	0.911	210.083	271.464	10.470	206	263	10	9	20	2
0.578	6.173	24	24	10126	421.917	299.052	303.000	203	1430	176.917	344.667	10.667	0.473	0.216	0.396	176.881	344.515	10.609	173	343	10	8	4	2
1.687	17.266	70	70	26401	377.157	172.185	322.500	201	1062	169.171	358.586	10.471	0.883	0.404	0.884	169.318	358.811	10.483	165	353	10	8	13	2
29.645	211.437	1230	1230	415689	337.959	158.206	295.000	200	1944	130.626	395.215	10.481	3.889	2.136	3.456	130.320	395.639	10.491	110	359	10	44	60	2
0.844	7.707	35	35	14939	426.829	261.190	332.000	209	1174	104.229	425.457	10.571	0.544	0.242	0.485	104.064	425.801	10.562	101	423	10	7	7	2
19.257	142.881	799	799	290262	363.282	159.730	323.000	200	1626	102.972	440.602	10.479	4.308	2.066	4.096	103.278	440.746	10.465	78	423	10	54	44	2
0.578	7.336	24	24	7763	323.458	65.771	339.000	201	467	116.667	445.708	10.500	0.611	0.222	0.573	116.704	445.714	10.475	114	443	10	7	7	2
0.434	5.097	18	18	5975	331.944	120.275	315.500	215	659	100.556	462.444	10.278	0.405	0.147	0.400	100.594	462.559	10.216	98	460	10	5	5	2
2.579	20.073	107	107	41436	387.252	186.789	330.000	202	1028	90.514	474.234	10.458	1.026	0.543	0.946	90.556	474.034	10.426	84	467	10	13	16	2
0.482	5.044	20	20	7431	371.550	188.717	326.000	200	930	68.450	496.950	10.450	0.439	0.158	0.422	68.115	497.124	10.554	66	496	10	6	3	2
122.965	865.371	5102	4295	1539336	301.712	137.076	268.000	200	3742	186.582	48.957	13.758	5.741	2.184	5.515	187.220	51.015	13.780	159	0	12	61	85	5
0.940	10.121	39	38	11145	285.769	87.561	255.000	200	565	193.872	1.308	14.436	0.598	0.219	0.602	193.845	1.226	14.309	192	0	12	5	5	5
1.446	16.733	60	59	17247	287.450	85.212	261.000	200	624	152.200	11.967	13.517	0.944	0.387	0.900	152.197	12.026	13.508	150	6	12	8	13	5
6.628	60.258	275	257	79703	289.829	88.208	267.000	200	869	202.684	21.724	14.164	1.263	0.485	1.229	202.854	21.819	14.114	196	10	12	13	20	5
0.313	3.844	13	13	5753	442.538	277.200	324.000	218	1010	193.769	29.231	13.154	0.435	0.196	0.457	193.792	29.136	13.154	193	28	12	3	3	4
1.494	15.342	62	58	22246	358.806	168.695	315.000	200	942	206.242	35.000	13.968	0.676	0.231	0.682	206.237	35.063	14.063	204	33	12	6	6	5
9.472	116.316	393	380	108554	276.219	94.662	251.000	200	1297	219.929	57.644	14.084	2.669	1.359	2.657	220.070	57.831	14.072	210	36	12	22	42	5
0.675	9.787	28	28	8312	296.857	92.424	253.500	202	499	211.786	54.357	13.179	0.648	0.278	0.612	211.709	54.115	13.066	210	51	12	5	9	5
5.616	52.344	233	214	68518	294.069	99.784	265.000	200	877	196.365	94.326	14.313	1.538	0.783	1.392	196.320	94.441	14.335	191	82	12	12	27	5
0.699	10.863	29	29	7251	250.034	48.895	227.000	202	377	222.310	95.138	12.966	0.748	0.257	0.784	222.303	95.111	12.969	220	92	12	6	7	5
0.289	4.426	12	12	2997	249.750	41.569	247.500	200	345	53.250	506.750	14.583	0.490	0.294	0.364	53.223	506.724	14.628	52	506	12	3	3	6
40.707	251.942	1689	1371	587687	347.950	139.789	312.000	200	1238	247.075	122.899	17.056	2.695	1.288	2.427	247.319	122.637	17.174	238	101	13	17	47	9
295.867	1905.014	12276	9990	4047866	329.738	161.363	284.000	200	2725	214.014	140.146	16.446	10.843	6.929	9.398	214.314	142.497	16.334	161	28	13	88	203	9
0.651	7.812	27	26	8245	305.370	80.093	299.000	201	553	236.593	117.000	15.963	0.540	0.236	0.491	236.511	117.056	16.052	234	115	13	5	5	5
0.337	5.502	14	14	3149	224.929	37.405	210.500	200	345	249.286	152.643	15.000	0.515	0.240	0.525	249.326	152.714	15.033	248	151	13	3	4	5
3.591	29.802	149	135	50456	338.631	119.481	305.000	200	839	240.121	199.107	14.617	1.000	0.414	0.956	240.276	198.861	14.481	236	192	13	8	16	5
0.313	4.620	13	13	5662	435.538	264.214	338.000	214	1081	180.462	198.000	15.077	0.581	0.265	0.506	180.338	198.250	15.244	179	196	13	3	4	5
0.265	4.091	11	11	2671	242.818	42.713	237.000	200	327	232.818	207.182	14.455	0.488	0.160	0.571	232.838	207.235	14.406	232	206	13	4	3	4
3.157	31.617	131	126	37904	289.344	81.582	265.000	201	623	234.412	215.809	15.000	1.174	0.497	1.118	234.513	215.739	14.942	229	208	13	10	16	5
0.362	4.409	15	15	4511	300.733	79.633	257.000	202	471	227.533	217.067	13.933	0.396	0.181	0.388	227.546	216.983	13.820	227	216	13	3	4	4
0.723	6.154	30	30	24179	805.967	568.372	614.000	207	2329	180.200	221.600	15.267	0.554	0.232	0.547	180.264	221.634	15.307	179	221	13	4	3	5
0.337	5.361	14	14	3379	241.357	44.132	228.000	200	357	224.071	226.786	15.357	0.688	0.255	0.683	224.002	226.856	15.237	222	225	13	6	4	5
299.675	1744.319	12434	9586	4270138	343.424	191.673	293.000	200	4095	169.749	310.449	14.868	12.028	6.907	10.906	168.603	311.993	14.837	110	228	13	111	189	5
0.289	3.139	12	12	3755	312.917	95.054	274.000	213	530	224.667	230.500	13.917	0.337	0.121	0.387	224.713	230.529	13.928	224	230	13	3	2	3
3.567	33.983	148	135	41215	278.480	79.281	257.000	200	543	210.054	269.730	14.669	0.936	0.310	0.940	210.178	269.674	14.699	205	265	13	10	11	5
0.289	3.439	12	12	2899	241.583	37.069	238.000	203	318	208.333	278.417	13.417	0.331	0.092	0.291	208.376	278.350	13.407	207	277	13	3	4	2
0.916	12.855	38	38	10442	274.789	124.701	223.000	202	826	203.000	280.947	14.947	0.719	0.283	0.785	202.910	280.897	14.833	199	278	13	8	6	5
0.458	6.719	19	19	5290	278.421	76.921	249.000	204	453	182.526	336.895	14.158	0.609	0.302	0.623	182.540	336.844	14.101	181	334	13	5	7	5
3.037	32.482	126	121	40152	318.667	197.001	260.500	200	1628	176.730	343.730	15.190	0.910	0.310	0.923	176.247	343.942	15.077	172	338	13	10	11	5
1.928	18.093	80	75	25135	314.188	132.453	260.000	200	1046	169.475	360.013	14.325	0.744	0.268	0.712	169.529	359.973	14.256	167	356	13	6	10	5
0.554	7.865	23	23	5850	254.348	60.322	236.000	202	467	150.826	383.043	14.043	0.540	0.265	0.501	150.818	383.036	13.943	149	381	13	5	6	5
0.241	2.804	10	10	2672	267.200	24.444	269.000	211	298	117.200	419.600	13.300	0.298	0.074	0.325	117.181	419.582	13.283	116	419	13	3	3	2
16.413	139.089	681	602	238113	349.652	194.424	282.000	200	1646	112.703	435.270	14.838	2.008	0.845	1.959	112.628	435.384	14.811	102	422	13	26	30	5
21.281	141.015	883	708	302717	342.828	149.169	297.000	200	1333	86.395	451.471	14.779	3.014	1.350	2.814	86.097	451.955	14.652	77	430	13	28	43	5
2.266	23.772	94	92	40378	429.553	357.020	308.500	203	2211	87.968	474.755	15.255	1.039	0.276	1.048	87.569	474.934	15.320	85	469	13	8	11	5
0.747	9.028	31	31	8602	277.484	83.345	254.000	202	613	82.806	481.613	14.613	0.578	0.208	0.586	82.783	481.590	14.506	81	480	13	5	4	5
1.687	16.629	70	65	26421	377.443	213.560	293.500	200	1318	68.714	495.371	15.186	0.764	0.292	0.789	68.706	495.498	14.986	66	492	13	9	8	5
0.337	4.162	14	14	5225	373.214	188.400	299.500	217	789	226.357	235.714	15.857	0.429	0.206	0.424	226.342	235.779	15.992	226	234	14	2	4	4
0.265	4.232	11	11	2925	265.909	106.415	228.000	202	577	234.364	176.364	16.273	0.474	0.120	0.469	234.158	176.490	16.385	233	175	15	4	4	3
0.289	3.262	12	12	9748	812.333	691.615	569.000	345	2784	74.833	463.750	16.417	0.324	0.095	0.318	74.816	463.818	16.660	74	463	15	3	3	3
0.265	2.804	11	11	6068	551.636	390.089	369.000	267	1483	75.364	471.182	16.636	0.298	0.063	0.298	75.344	471.188	16.774	74	470	16	3	3	2
0.554	6.525	23	23	7294	317.130	118.755	299.000	200	643	189.696	4.870	20.087	0.484	0.150	0.472	189.640	4.944	20.219	189	3	18	3	5	4
6.676	72.670	277	263	78048	281.762	82.874	256.000	200	675	203.437	22.628	19.404	1.767	0.977	1.573	203.784	22.766	19.466	196	6	18	17	29	4
0.988	12.715	41	41	10249	249.976	46.078	244.000	201	393	150.585	9.512	19.707	0.776	0.360	0.747	150.586	9.517	19.705	147	3	18	7	11	4
0.362	4.162	15	15	4815	321.000	115.739	272.000	200	582	160.533	19.667	19.200	0.431	0.192	0.470	160.619	19.713	19.320	159	19	18	4	3	4
3.784	27.989	157	133	51242	326.382	141.681	282.000	200	938	180.452	26.127	19.535	0.869	0.237	0.858	180.620	26.175	19.457	176	22	18	10	11	4
2.796	18.500	116	95	50116	432.034	229.398	360.000	200	1170	197.603	38.345	19.526	0.874	0.336	0.790	198.022	38.451	19.740	191	34	18	12	9	4
10.990	87.488	456	409	154584	339.000	147.196	290.500	200	1273	223.647	66.143	19.634	2.027	0.980	2.064	223.706	66.008	19.669	214	51	18	19	30	4
0.699	7.019	29	29	8524	293.931	85.708	290.000	201	498	236.897	119.069	19.793	0.486	0.168	0.521	236.887	119.163	19.824	235	116	19	5	6	3
3.471	31.816	144	140	44282	307.514	128.452	266.000	200	960	208.632	160.271	20.021	1.251	0.590	1.192	208.823	159.572	20.007	206	151	19	7	20	3
35.043	253.332	1454	1301	457683	314.775	116.077	280.000	200	1200	221.607	192.252	19.960	3.112	1.426	2.926	221.489	193.369	19.950	206	171	19	39	49	3
1.663	16.876	69	69	18834	272.957	63.685	259.000	200	483	234.478	216.377	20.043	1.012	0.433	0.982	234.503	216.395	20.060	231	209	19	8	14	3
1.567	16.384	65	64	17714	272.523	61.399	257.000	201	480	193.369	226.046	19.754	0.713	0.266	0.709	193.372	225.897	19.736	190	222	19	8	9	3
0.458	5.184	19	19	5974	314.421	102.024	273.000	209	558	230.632	225.526	20.263	0.430	0.168	0.412	230.662	225.493	20.323	229	224	19	4	5	3
0.337	4.409	14	14	3450	246.429	41.742	225.000	202	332	216.571	229.643	20.429	0.411	0.149	0.423	216.569	229.678	20.475	215	228	19	3	5	3
0.241	3.580	10	10	2413	241.300	44.902	218.000	200	307	224.500	228.500	20.400	0.399	0.143	0.358	224.423	228.550	20.484	223	228	19	4	3	3
0.434	6.772	18	18	4162	231.222	25.852	221.000	203	282	215.444	238.278	19.611	0.648	0.248	0.702	215.443	238.323	19.586	212	236	19	8	5	3
85.415	578.104	3544	3022	1035255	292.115	98.236	268.500	200	2406	178.340	275.364	20.441	4.199	1.984	3.949	178.187	275.217	20.411	160	241	19	45	71	5
0.337	5.361	14	14	3631	259.357	63.633	239.500	200	415	196.071	244.000	19.929	0.459	0.124	0.468	196.046	243.933	19.809	194	242	19	5	4	3
2.748	28.958	114	112	31463	275.991	75.957	248.000	200	524	207.211	248.895	19.868	0.916	0.356	0.879	207.276	248.994	19.861	201	243	19	12	14	3
3.519	31.656	146	139	42131	288.568	85.048	257.000	200	589	209.781	272.281	20.623	0.937	0.347	0.898	209.758	272.255	20.617	206	266	19	9	14	4
0.362	4.920	15	15	4456	297.067	84.528	280.000	209	444	202.800	273.600	20.200	0.491	0.206	0.494	202.785	273.689	20.200	201	272	19	4	4	4
0.458	5.960	19	19	4823	253.842	37.093	242.000	204	323	199.526	282.105	20.579	0.512	0.216	0.511	199.488	282.107	20.594	198	280	19	5	5	4
0.699	8.006	29	29	10343	356.655	162.899	281.000	200	842	205.793	284.310	20.448	0.527	0.177	0.572	205.690	284.168	20.421	204	283	19	4	4	4
0.578	6.277	24	23	7695	320.625	99.963	306.500	206	535	200.542	298.667	20.792	0.495	0.199	0.492	200.614	298.738	20.794	198	297	19	5	4	4
15.835	124.456	657	578	201073	306.047	98.058	275.000	200	769	186.256	322.135	20.384	2.425	1.271	2.279	186.463	321.993	20.355	173	299	19	27	38	4
0.241	3.774	10	10	3070	307.000	123.762	234.500	204	516	166.300	313.200	21.100	0.490	0.197	0.473	166.484	313.408	21.035	165	311	19	3	4	4
0.265	4.285	11	11	2823	256.636	55.886	256.000	201	391	156.909	317.182	21.182	0.446	0.189	0.464	156.911	317.123	21.143	156	316	19	3	4	4
35.453	274.163	1471	1293	455721	309.804	136.030	270.000	200	1637	151.789	342.660	20.405	4.228	2.307	3.702	151.501	342.458	20.394	139	317	19	30	65	4
1.759	18.464	73	72	19498	267.096	59.834	247.000	201	446	177.904	344.192	20.493	0.716	0.268	0.695	178.088	344.061	20.478	174	341	19	8	10	4
2.675	26.859	111	104	32160	289.730	94.215	259.000	200	696	162.856	352.955	20.117	1.003	0.465	0.932	162.795	353.267	20.044	159	347	19	8	16	4
0.241	3.650	10	10	3125	312.500	111.569	279.000	206	554	171.900	351.200	20.100	0.416	0.103	0.433	171.847	351.305	20.046	171	350	19	3	3	3
0.699	9.540	29	29	7187	247.828	47.920	221.000	200	344	157.483	371.966	20.241	0.608	0.248	0.633	157.492	371.919	20.238	156	369	19	5	7	4
2.097	20.827	87	82	25598	294.230	113.235	249.000	200	723	146.713	385.356	20.402	0.722	0.235	0.715	146.875	385.578	20.515	143	380	19	8	10	4
10.942	69.014	454	366	168007	370.059	208.335	302.000	201	1635	138.200	403.418	20.427	1.509	0.640	1.405	138.317	402.965	20.379	130	394	19	16	24	4
1.928	20.863	80	79	21933	274.163	75.938	256.500	200	626	123.225	406.125	20.062	0.967	0.435	0.903	123.377	406.191	20.123	117	402	19	14	9	4
