Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.723	5.960	30	26	10097	336.567	105.944	308.000	206	557	355.100	499.333	11.600	0.495	0.135	0.470	355.140	499.368	11.554	354	498	10	3	4	4
6.315	28.110	262	150	114234	436.008	235.301	358.500	200	1241	466.198	33.378	14.573	1.061	0.196	1.070	466.074	33.265	14.455	462	30	11	11	9	8
0.241	3.139	10	9	2235	223.500	27.237	217.000	201	276	390.000	89.100	12.300	0.331	0.080	0.297	389.991	89.109	12.304	389	88	11	3	3	3
6.556	27.475	272	164	149742	550.522	335.274	421.500	200	1658	279.011	459.055	14.485	1.110	0.251	1.114	278.903	458.972	14.627	276	454	11	7	12	7
1.157	8.323	48	37	15721	327.521	109.495	279.000	202	602	445.583	60.667	14.917	0.583	0.155	0.556	445.583	60.691	14.935	444	59	13	4	4	5
4.411	23.408	183	154	60299	329.503	97.994	312.000	201	610	225.186	193.437	16.077	0.951	0.313	0.956	225.182	193.362	16.217	222	187	13	8	13	5
0.723	7.106	30	30	8669	288.967	84.119	263.500	201	527	211.500	342.067	15.700	0.583	0.259	0.578	211.461	342.192	15.842	211	338	13	3	7	5
5.061	32.359	210	157	70607	336.224	160.754	270.500	200	1109	475.314	26.038	17.924	1.465	0.561	1.495	476.104	26.529	18.114	466	20	14	17	12	9
0.386	3.844	16	16	4103	256.438	42.256	246.000	201	346	373.062	131.500	16.312	0.375	0.139	0.346	373.064	131.502	16.282	372	131	15	3	2	4
0.313	4.091	13	13	4243	326.385	70.446	316.000	231	448	217.462	511.000	16.615	0.517	0.233	0.452	217.509	511.000	16.671	214	511	16	8	1	2
0.386	4.021	16	16	3661	228.812	21.582	221.500	202	274	300.375	65.938	19.500	0.370	0.129	0.341	300.391	65.970	19.480	299	65	19	4	3	3
2.723	15.645	113	92	29768	263.434	48.243	253.000	200	389	303.973	73.478	20.124	0.815	0.263	0.806	303.852	73.440	20.139	300	71	19	10	7	4
12.653	52.560	525	375	184142	350.747	137.861	309.000	200	1047	226.926	189.615	20.493	1.781	0.822	1.736	226.796	189.706	20.431	221	173	19	11	28	4
2.651	16.277	110	94	34707	315.518	129.424	260.500	200	783	212.236	329.745	20.182	0.806	0.264	0.796	212.044	329.628	19.995	211	324	19	5	11	4
0.916	8.323	38	37	12491	328.711	110.441	300.000	201	606	211.658	342.237	20.132	0.577	0.221	0.560	211.581	342.372	20.137	211	338	19	3	8	4
2.000	11.675	83	66	24429	294.325	75.130	280.000	200	514	218.759	378.145	20.253	0.683	0.147	0.683	218.777	378.158	20.300	217	374	19	5	9	4
0.675	7.109	28	28	6253	223.321	19.885	214.500	200	269	225.107	384.393	19.179	0.651	0.380	0.590	225.118	384.436	19.169	223	378	19	5	11	2
11.304	66.065	469	380	125901	268.446	69.675	245.000	200	579	224.797	401.081	21.288	1.850	0.791	1.782	224.911	401.440	21.323	219	388	19	12	28	7
12.219	61.381	507	397	175445	346.045	130.949	312.000	200	901	273.219	448.278	20.862	2.110	1.002	2.033	273.505	448.826	20.790	263	436	19	19	29	5
0.482	5.713	20	20	4860	243.000	41.183	225.000	200	330	237.150	439.200	21.300	0.581	0.244	0.568	237.117	439.241	21.358	236	437	19	3	4	5
0.771	5.873	32	29	8512	266.000	48.514	253.500	200	363	225.719	206.344	21.156	0.470	0.095	0.485	225.707	206.352	21.175	224	205	20	4	4	3
0.723	6.243	30	28	11427	380.900	165.590	329.500	200	846	315.767	241.900	21.400	0.447	0.112	0.443	315.801	241.924	21.504	314	240	20	5	5	3
0.819	8.553	34	34	7723	227.147	21.208	222.000	202	280	232.206	424.765	22.382	0.574	0.247	0.570	232.200	424.812	22.405	230	421	20	6	7	4
1.109	8.129	46	40	11322	246.130	35.527	233.000	203	316	247.543	464.674	21.348	0.568	0.145	0.575	247.512	464.686	21.294	246	463	20	4	5	4
0.530	5.007	22	21	5789	263.136	42.890	262.000	200	347	257.182	485.273	21.591	0.477	0.167	0.556	257.202	485.289	21.679	256	484	20	3	3	4
0.723	5.766	30	28	8224	274.133	50.675	271.500	200	392	261.033	491.933	21.333	0.489	0.149	0.481	260.998	491.928	21.249	260	491	20	3	4	4
2.073	11.323	86	71	28230	328.256	87.114	308.000	200	498	281.279	509.012	20.930	0.655	0.127	0.654	281.315	509.126	20.825	278	506	20	7	6	4
7.206	47.398	299	299	181808	608.054	296.502	515.000	202	1561	243.746	510.625	21.478	2.648	1.620	2.377	242.055	510.637	21.541	218	510	20	47	2	4
0.699	5.819	29	27	6516	224.690	17.061	219.000	200	261	302.276	510.241	21.862	0.462	0.128	0.461	302.275	510.260	21.841	301	509	20	4	3	4
0.265	3.403	11	11	3171	288.273	78.948	271.000	200	436	368.000	510.909	22.818	0.380	0.175	0.405	368.054	510.937	22.787	367	510	21	3	2	4
1.759	11.585	73	59	21298	291.753	82.202	264.000	200	584	504.562	44.301	24.438	0.708	0.232	0.698	504.479	44.197	24.408	503	42	22	4	6	6
0.386	3.686	16	16	3721	232.562	24.722	224.000	202	284	286.312	436.188	22.688	0.342	0.090	0.348	286.324	436.202	22.700	285	435	22	4	3	2
2.073	12.378	86	65	27129	315.453	94.648	292.000	200	558	336.442	145.105	26.721	0.768	0.249	0.733	336.435	145.120	26.788	335	143	23	4	5	7
0.386	3.810	16	16	3501	218.812	16.893	214.000	200	262	288.000	65.938	24.250	0.357	0.117	0.364	288.032	65.942	24.237	286	65	24	5	3	2
0.289	2.821	12	12	2779	231.583	18.515	232.500	204	266	351.500	70.500	25.000	0.344	0.124	0.428	351.513	70.488	24.997	351	70	24	2	2	3
1.301	10.674	54	54	11520	213.333	8.492	214.000	201	235	322.593	79.741	24.222	0.869	0.366	0.892	322.577	79.737	24.224	319	76	24	10	9	2
0.386	3.439	16	16	3903	243.938	28.889	238.000	202	303	324.875	97.000	24.562	0.331	0.067	0.333	324.861	96.960	24.573	324	96	24	3	3	2
0.844	6.209	35	35	11794	336.971	122.952	287.000	213	688	315.200	160.800	24.371	0.450	0.127	0.473	315.226	160.844	24.319	313	159	24	5	5	2
0.289	3.245	12	12	2788	232.333	26.585	225.000	201	273	229.667	184.917	24.250	0.342	0.118	0.318	229.662	184.948	24.227	229	183	24	3	4	2
10.171	47.447	422	422	149814	355.009	130.397	327.000	200	935	221.453	222.616	24.495	1.879	0.909	1.879	221.452	221.553	24.455	214	207	24	13	31	2
1.470	9.050	61	61	20556	336.984	113.929	324.000	203	680	315.541	242.590	24.541	0.562	0.169	0.579	315.501	242.465	24.505	313	240	24	6	7	2
0.458	4.762	19	19	4361	229.526	28.393	220.000	200	274	219.474	280.684	24.211	0.437	0.183	0.412	219.477	280.693	24.189	218	278	24	3	7	2
0.241	2.804	10	10	2483	248.300	38.108	236.500	200	320	212.300	336.900	24.700	0.289	0.068	0.307	212.325	336.912	24.728	211	336	24	3	3	2
24.222	106.620	1005	1005	371127	369.281	201.027	308.000	200	1964	253.741	357.938	24.460	2.712	1.128	2.764	255.449	358.771	24.443	233	342	24	37	33	2
0.940	7.249	39	39	11484	294.462	61.524	299.000	201	439	215.692	362.821	24.487	0.540	0.220	0.520	215.668	362.772	24.459	214	360	24	4	8	2
3.471	21.258	144	144	38063	264.326	44.122	257.000	200	400	234.250	384.771	24.472	1.240	0.631	1.204	234.242	384.700	24.454	231	375	24	8	20	2
0.241	2.681	10	10	2492	249.200	41.609	229.500	212	318	217.700	378.700	24.400	0.290	0.058	0.296	217.666	378.700	24.348	217	378	24	3	3	2
23.065	73.362	957	615	354195	370.110	132.798	343.000	200	864	503.241	321.034	27.782	1.820	0.592	1.786	503.260	321.193	27.924	494	308	25	18	26	5
0.651	5.858	27	27	6540	242.222	30.591	236.000	200	303	227.259	407.407	25.000	0.504	0.198	0.505	227.214	407.403	25.000	224	405	25	7	6	1
0.844	7.622	35	35	9440	269.714	36.483	274.000	202	336	232.886	424.200	25.000	0.640	0.298	0.590	232.778	424.101	25.000	230	420	25	7	10	1
0.313	3.546	13	13	3107	239.000	20.216	238.000	214	279	236.308	436.462	25.000	0.434	0.230	0.402	236.263	436.425	25.000	235	434	25	3	7	1
0.313	3.352	13	13	3464	266.462	40.424	258.000	215	345	275.000	453.615	25.000	0.375	0.168	0.344	275.096	453.682	25.000	273	452	25	5	4	1
0.362	3.793	15	15	3370	224.667	19.678	215.000	202	257	291.800	504.400	25.000	0.406	0.189	0.401	291.852	504.426	25.000	289	503	25	6	4	1
1.663	17.254	69	69	46637	675.899	309.650	565.000	213	1474	242.826	510.623	25.000	2.390	1.548	2.196	241.813	510.659	25.000	219	510	25	43	2	1
0.241	2.928	10	10	2178	217.800	16.288	208.000	202	245	324.500	96.000	27.200	0.288	0.083	0.289	324.497	96.018	27.188	323	95	27	4	3	2
0.578	5.822	24	24	5210	217.083	15.478	213.500	200	249	295.833	120.667	27.083	0.518	0.237	0.518	295.875	120.705	27.079	293	117	27	6	7	2
95.321	344.200	3955	3955	1340279	338.882	135.319	302.000	200	1401	276.688	160.147	27.483	4.578	1.775	4.780	278.682	159.629	27.468	248	135	27	61	60	2
0.265	3.192	11	11	2396	217.818	15.138	216.000	201	252	303.364	137.909	27.636	0.307	0.075	0.310	303.359	137.909	27.644	302	137	27	4	3	2
276.755	924.795	11483	11483	4785621	416.757	204.736	357.000	200	2041	258.979	249.439	27.496	10.356	4.931	10.493	263.122	251.516	27.492	219	173	27	83	174	2
4.459	24.435	185	185	56506	305.438	116.503	274.000	200	781	221.989	214.670	27.470	1.030	0.445	0.989	221.469	214.471	27.455	217	206	27	10	18	2
2.121	14.801	88	88	20811	236.489	31.657	227.500	200	330	317.102	244.284	27.614	0.746	0.320	0.721	316.968	244.178	27.601	313	241	27	10	10	2
1.301	11.961	54	54	12144	224.889	20.336	221.000	201	292	223.574	258.870	27.167	0.983	0.530	1.033	223.617	258.729	27.156	221	252	27	7	15	2
1.952	14.554	81	81	20703	255.593	46.795	244.000	200	402	215.173	262.864	27.321	1.082	0.531	1.063	215.138	262.987	27.301	213	254	27	6	17	2
0.699	5.150	29	29	12779	440.655	189.747	406.000	200	850	265.207	342.517	27.517	0.410	0.103	0.425	265.204	342.571	27.551	263	341	27	5	4	2
12.027	58.069	499	499	177905	356.523	208.497	295.000	200	1552	258.667	360.431	27.475	1.853	0.789	1.843	259.988	360.416	27.460	247	348	27	26	24	2
124.314	403.292	5158	5158	2928555	567.769	264.885	507.000	200	2087	269.946	406.938	27.495	5.735	2.576	5.826	273.369	405.216	27.487	239	356	27	65	96	2
0.458	3.757	19	19	5038	265.158	39.612	263.000	208	344	216.000	363.895	27.474	0.350	0.077	0.343	216.020	363.906	27.475	215	362	27	3	4	2
2.049	12.278	85	85	24807	291.847	55.432	292.000	200	381	231.612	380.176	27.529	0.752	0.324	0.732	231.635	380.159	27.530	229	374	27	6	12	2
0.723	5.274	30	30	7597	253.233	29.913	247.500	210	310	236.433	392.333	27.467	0.425	0.121	0.435	236.440	392.319	27.468	235	390	27	4	5	2
1.591	10.143	66	66	20597	312.076	117.277	263.500	201	661	224.561	397.106	27.470	0.632	0.240	0.630	224.714	396.948	27.457	221	394	27	7	8	2
0.241	2.804	10	10	2130	213.000	10.499	210.500	200	235	225.700	408.100	27.300	0.289	0.068	0.307	225.702	408.091	27.294	225	407	27	3	3	2
2.073	13.124	86	86	23404	272.140	49.183	263.500	200	373	233.058	423.907	27.523	0.729	0.296	0.736	232.885	423.868	27.515	229	419	27	9	11	2
0.892	6.985	37	37	8387	226.676	18.502	223.000	202	266	236.135	434.297	27.595	0.544	0.238	0.484	236.123	434.387	27.585	235	430	27	3	9	2
1.060	7.603	44	44	10603	240.977	33.657	228.000	200	314	244.909	447.977	27.409	0.529	0.199	0.536	244.959	448.059	27.422	243	444	27	5	8	2
0.265	3.897	11	11	2562	232.909	35.342	232.000	200	323	240.000	447.273	27.545	0.408	0.179	0.363	239.924	447.154	27.585	239	445	27	3	6	2
0.362	3.316	15	15	3617	241.133	26.576	236.000	202	303	264.200	470.933	27.467	0.325	0.064	0.341	264.212	470.944	27.439	263	470	27	3	3	2
1.639	10.514	68	68	18574	273.147	55.594	269.500	200	425	266.059	497.779	27.559	0.619	0.224	0.603	266.041	497.817	27.584	262	495	27	9	6	2
0.603	5.397	25	25	5632	225.280	19.897	220.000	200	263	300.400	510.240	27.680	0.444	0.177	0.419	300.407	510.271	27.697	298	509	27	7	3	2
3.471	26.862	144	144	83050	576.736	228.423	514.000	206	1332	243.917	510.611	27.493	2.475	1.562	2.249	242.563	510.635	27.484	219	510	27	45	2	2
