Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.362	13.725	98	98	25794	263.204	41.107	256.000	200	349	327.878	189.541	19.520	0.741	0.283	0.709	327.931	189.665	19.543	324	186	19	8	10	2
0.530	5.150	22	22	5048	229.455	19.400	225.500	201	262	345.455	197.591	19.591	0.414	0.142	0.425	345.459	197.594	19.590	343	196	19	5	5	2
4.266	28.788	177	177	45389	256.435	51.307	244.000	200	472	340.373	216.367	19.486	2.172	0.743	2.196	340.170	216.964	19.461	334	203	19	13	28	2
3.205	23.071	133	133	35649	268.038	56.965	249.000	200	476	327.962	252.398	19.504	1.377	0.623	1.343	327.811	252.816	19.489	321	241	19	14	20	2
1.350	9.755	56	56	13600	242.857	32.117	238.000	200	301	314.464	251.589	19.536	0.611	0.262	0.572	314.473	251.505	19.546	312	248	19	5	10	2
2.675	18.892	111	111	27271	245.685	30.906	243.000	200	318	316.928	287.541	19.550	0.995	0.559	0.843	316.944	287.548	19.544	313	279	19	9	19	2
2.338	17.974	97	97	23575	243.041	34.742	233.000	201	337	310.082	310.062	19.515	1.439	0.620	1.536	310.231	309.847	19.518	306	301	19	9	19	2
0.241	2.998	10	10	2253	225.300	23.693	218.000	205	276	306.800	322.400	19.300	0.312	0.097	0.305	306.802	322.386	19.278	306	321	19	3	4	2
3.880	22.704	161	161	51087	317.311	123.721	273.000	200	769	300.000	331.466	19.503	1.023	0.422	1.022	299.394	331.413	19.483	294	326	19	13	14	2
0.844	7.428	35	35	8522	243.486	42.194	235.000	200	338	277.714	367.400	19.000	0.656	0.324	0.601	277.857	367.311	19.000	273	365	19	10	6	1
2.772	21.096	115	115	32220	280.174	70.330	254.000	201	476	278.435	408.635	19.557	1.373	0.822	1.255	278.633	408.352	19.555	274	398	19	10	24	2
0.651	7.336	27	27	6469	239.593	30.195	234.000	200	295	270.519	433.889	19.593	0.827	0.361	0.765	270.583	433.746	19.602	269	430	19	4	11	2
0.362	3.633	15	15	3451	230.067	22.886	226.000	200	283	266.067	443.733	19.400	0.335	0.083	0.336	266.066	443.735	19.379	265	442	19	3	4	2
0.265	3.333	11	11	2257	205.182	5.419	202.000	200	215	247.364	499.636	21.000	0.371	0.145	0.410	247.360	499.631	20.998	247	498	20	2	4	3
2.868	17.230	119	94	34036	286.017	63.853	278.000	202	514	313.134	4.017	24.571	0.814	0.219	0.799	313.130	4.089	24.618	309	0	22	8	8	5
0.554	6.137	23	23	5048	219.478	18.005	211.000	200	265	326.000	27.130	24.783	0.521	0.231	0.537	326.014	27.074	24.822	325	25	22	3	5	5
9.351	39.276	388	267	122905	316.765	78.515	308.500	200	573	337.430	50.477	24.240	1.352	0.478	1.250	337.530	50.275	24.254	333	41	22	11	19	5
3.543	30.100	147	140	36952	251.374	46.295	238.000	200	382	346.741	75.395	23.884	1.214	0.556	1.107	346.852	75.380	23.910	343	66	22	8	18	5
0.482	5.167	20	19	4480	224.000	19.448	223.000	200	259	347.650	91.350	22.550	0.402	0.123	0.412	347.657	91.346	22.532	346	90	22	4	4	3
1.591	12.026	66	61	16892	255.939	53.542	235.500	200	416	351.818	92.106	24.439	0.700	0.239	0.679	351.949	92.086	24.401	348	90	22	7	5	5
1.085	7.848	45	39	14234	316.311	109.602	286.000	202	625	347.422	100.067	22.933	0.539	0.131	0.508	347.406	100.051	22.829	346	98	22	5	5	4
58.783	212.157	2439	1572	761696	312.298	107.617	282.000	200	987	352.052	147.646	24.009	4.859	2.745	4.463	352.301	147.390	24.032	343	109	22	19	85	5
3.615	18.943	150	114	43362	289.080	77.662	269.500	201	548	331.347	136.827	23.087	0.848	0.239	0.855	331.477	136.873	22.978	328	132	22	8	11	4
6.748	30.141	280	187	82852	295.900	79.928	277.000	200	557	326.254	188.968	23.864	1.122	0.299	1.079	326.198	189.093	23.823	321	181	22	10	15	5
0.289	3.597	12	12	2713	226.083	23.949	216.500	200	278	337.083	191.750	23.083	0.384	0.175	0.416	337.086	191.753	23.082	336	191	22	3	2	4
3.398	24.373	141	122	35905	254.645	52.237	237.000	200	407	343.603	206.475	23.333	1.299	0.685	1.102	343.708	206.544	23.452	340	196	22	7	22	5
4.242	26.927	176	143	45705	259.688	61.037	236.500	200	454	335.438	232.915	24.222	1.111	0.487	1.009	335.477	233.045	24.236	333	226	22	7	17	5
5.206	45.297	216	212	54398	251.843	48.522	237.000	200	456	326.866	261.171	24.042	1.908	0.946	1.807	327.065	260.740	24.070	321	248	22	12	28	5
0.506	4.709	21	21	4825	229.762	23.660	221.000	201	278	322.857	254.667	22.381	0.393	0.122	0.365	322.857	254.688	22.358	321	253	22	4	5	2
8.556	44.302	355	272	99551	280.425	73.520	261.000	200	544	313.510	296.327	23.766	1.445	0.606	1.356	313.630	296.433	23.870	309	285	22	10	25	5
0.265	2.911	11	11	2642	240.182	31.978	227.000	202	290	275.545	298.636	22.000	0.312	0.109	0.365	275.518	298.644	22.000	274	297	22	4	4	1
14.533	71.518	603	476	174312	289.075	84.183	265.000	200	641	301.813	330.635	25.648	1.567	0.520	1.616	302.028	330.897	25.602	293	323	22	14	19	9
14.316	65.585	594	421	171012	287.899	72.194	267.000	200	534	277.544	408.572	24.657	1.958	0.871	1.853	277.800	408.335	24.596	271	392	22	15	31	6
3.977	29.043	165	156	44180	267.758	54.135	257.000	200	429	268.418	439.473	25.145	1.501	0.637	1.520	268.515	439.398	25.071	263	431	22	10	20	6
1.253	9.399	52	44	12960	249.231	38.907	243.000	200	335	131.327	503.673	24.019	0.591	0.159	0.589	131.383	503.674	23.988	129	502	22	6	4	5
0.337	3.456	14	14	4136	295.429	78.111	276.500	201	435	34.500	510.571	23.000	0.350	0.115	0.423	34.512	510.644	23.013	33	510	22	4	2	3
2.482	20.735	103	97	28862	280.214	83.386	249.000	200	574	24.175	510.165	26.612	1.108	0.486	1.080	24.493	510.237	26.790	17	507	22	12	5	9
0.313	3.403	13	13	3052	234.769	13.947	235.000	201	255	327.538	35.538	24.615	0.394	0.175	0.298	327.534	35.538	24.600	327	35	23	2	2	4
5.254	25.236	218	147	83792	384.367	160.926	335.000	201	885	4.844	506.491	27.789	1.040	0.278	1.023	4.630	506.606	28.087	1	502	23	9	9	8
0.313	3.386	13	13	2757	212.077	9.151	211.000	202	226	314.462	185.923	25.462	0.332	0.098	0.332	314.470	185.917	25.464	313	185	24	3	3	3
1.374	10.090	57	52	15887	278.719	80.075	253.000	202	508	313.000	194.368	25.474	0.644	0.246	0.635	313.015	194.590	25.523	311	190	24	5	9	3
0.337	3.880	14	14	3022	215.857	14.712	210.000	201	240	319.214	180.786	25.786	0.379	0.169	0.367	319.236	180.774	25.790	316	180	25	6	3	2
1.181	9.380	49	49	17380	354.694	127.507	323.000	201	667	41.449	510.633	28.000	0.640	0.252	0.616	41.455	510.711	28.004	39	510	25	6	2	6
1.422	11.869	59	56	12793	216.831	15.623	210.000	200	261	219.593	470.288	28.644	0.755	0.316	0.701	219.557	470.214	28.700	218	466	26	5	9	5
0.747	6.578	31	29	6854	221.097	16.499	222.000	200	254	256.903	355.355	29.129	0.483	0.143	0.469	256.897	355.353	29.144	255	354	27	5	4	4
0.241	2.627	10	10	2211	221.100	10.898	217.500	205	239	236.500	475.400	28.200	0.320	0.121	0.350	236.498	475.391	28.212	236	475	27	2	2	3
3.567	16.687	148	122	42218	285.257	71.258	266.000	200	556	310.959	3.865	29.020	0.815	0.212	0.829	311.050	4.043	28.973	306	0	28	10	8	3
0.265	3.209	11	11	2427	220.636	11.961	219.000	200	241	321.273	16.364	29.091	0.360	0.128	0.394	321.277	16.354	29.122	321	15	28	2	3	3
1.060	7.530	44	39	14402	327.318	101.791	295.000	201	542	325.136	25.795	29.068	0.527	0.122	0.518	325.033	25.734	29.104	323	24	28	6	5	3
7.857	42.615	326	273	89441	274.359	102.222	236.500	200	739	337.914	53.485	28.957	1.824	1.057	1.543	338.246	53.342	28.958	331	42	28	15	28	3
0.362	3.897	15	15	3521	234.733	22.983	231.000	200	268	333.333	67.467	29.267	0.387	0.145	0.356	333.351	67.452	29.263	332	66	28	3	4	3
1.735	12.574	72	68	20290	281.806	62.395	273.000	200	433	347.056	75.278	28.917	0.784	0.327	0.764	347.168	75.305	28.923	345	69	28	5	12	3
0.627	5.432	26	26	5699	219.192	14.585	218.500	200	255	348.538	83.808	29.115	0.436	0.135	0.468	348.531	83.819	29.088	347	82	28	4	5	3
1.326	9.806	55	50	12253	222.782	16.234	219.000	200	264	321.800	89.164	28.873	0.615	0.198	0.571	321.795	89.178	28.870	319	86	28	6	8	3
1.326	9.489	55	50	12743	231.691	21.858	231.000	200	278	350.836	92.327	28.836	0.584	0.159	0.565	350.833	92.312	28.837	348	90	28	7	6	3
5.567	23.868	231	185	66266	286.866	60.334	275.000	200	461	357.190	115.944	29.004	1.013	0.328	0.993	357.375	115.884	28.963	354	109	28	8	14	3
2.989	16.582	124	109	28623	230.831	24.864	226.500	200	310	307.823	126.863	28.685	0.797	0.249	0.779	307.827	126.814	28.655	304	123	28	9	10	3
2.000	13.987	83	74	19170	230.964	26.504	224.000	200	303	322.446	128.157	28.831	0.697	0.228	0.665	322.478	128.235	28.796	319	123	28	7	9	3
35.935	137.059	1491	1165	541939	363.474	167.250	308.000	200	1649	350.339	153.485	29.013	3.739	2.244	3.429	350.625	153.821	29.047	342	125	28	18	72	3
0.916	6.314	38	34	9930	261.316	41.208	255.000	200	351	299.789	131.684	29.105	0.489	0.091	0.481	299.813	131.658	29.115	298	130	28	4	5	3
9.183	46.393	381	313	108305	284.265	82.980	261.000	200	642	321.257	146.031	28.953	1.648	0.613	1.599	321.338	146.003	28.997	313	134	28	16	24	3
0.289	2.821	12	12	2993	249.417	20.456	253.000	204	275	336.500	185.500	29.000	0.344	0.124	0.428	336.500	185.484	29.045	336	185	28	2	2	3
0.337	3.616	14	14	3092	220.857	20.145	214.500	200	257	323.429	204.500	28.143	0.333	0.098	0.380	323.473	204.504	28.132	322	203	28	4	4	2
0.747	5.555	31	30	8178	263.806	40.013	262.000	201	338	344.129	207.645	28.968	0.450	0.111	0.465	344.211	207.648	28.950	343	206	28	3	4	3
2.482	17.230	103	94	29131	282.825	70.854	264.000	200	557	335.913	231.777	28.903	0.895	0.459	0.737	336.082	231.485	28.945	334	226	28	6	16	3
1.735	12.591	72	68	22085	306.736	88.710	281.500	201	538	329.389	252.792	29.000	0.783	0.327	0.779	329.567	252.730	28.979	327	248	28	6	11	3
1.012	9.416	42	40	13346	317.762	91.594	283.000	210	540	323.810	270.024	28.952	0.625	0.279	0.601	323.800	270.269	29.005	322	265	28	5	9	3
3.977	19.651	165	135	52628	318.958	101.252	293.000	201	603	313.145	294.297	28.939	0.910	0.307	0.868	313.205	294.144	28.960	309	289	28	8	12	3
0.434	4.144	18	17	4199	233.278	24.652	230.500	201	293	237.000	496.889	29.500	0.367	0.089	0.338	237.010	496.906	29.518	236	495	28	3	4	3
0.627	4.956	26	26	5818	223.769	15.820	223.500	200	263	271.923	374.462	29.538	0.413	0.127	0.413	271.923	374.498	29.523	271	372	29	3	6	2
2.844	17.041	118	118	31614	267.915	47.801	259.000	201	377	281.025	399.381	29.483	0.989	0.499	0.900	281.129	399.529	29.483	278	392	29	8	17	2
2.482	13.584	103	103	31115	302.087	78.614	287.000	200	498	271.777	415.243	29.495	0.746	0.269	0.738	271.763	415.479	29.510	268	411	29	8	10	2
3.495	21.856	145	145	41302	284.841	63.754	275.000	201	430	265.324	445.545	29.531	1.162	0.645	1.051	265.303	445.816	29.531	260	434	29	12	21	2
0.458	4.198	19	19	4308	226.737	22.236	222.000	202	281	215.053	456.895	29.632	0.364	0.100	0.360	215.046	456.896	29.644	214	455	29	3	5	2
