Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.699	6.299	29	29	8059	277.897	46.344	262.000	200	375	205.034	477.172	4.000	0.553	0.238	0.540	205.060	477.101	4.000	202	474	4	7	7	1
6.821	36.291	283	283	114437	404.371	182.127	355.000	200	1257	502.841	504.640	4.466	1.571	0.603	1.580	503.095	505.158	4.425	492	495	4	20	17	2
0.410	4.127	17	17	4655	273.824	70.099	247.000	201	446	218.294	508.882	4.235	0.382	0.135	0.347	218.376	508.942	4.188	216	508	4	5	3	2
0.627	4.709	26	26	10376	399.077	138.295	390.000	217	632	509.769	509.769	4.500	0.403	0.109	0.410	510.012	509.917	4.480	508	508	4	4	4	2
5471.400	7793.851	227017	99848	245599872	1081.857	575.002	1043.000	200	3805	289.731	308.149	9.959	34.206	13.578	32.846	291.470	311.133	9.982	119	174	8	393	338	5
0.482	4.743	20	19	4781	239.050	26.375	247.000	203	285	509.550	271.450	9.350	0.457	0.169	0.424	509.542	271.450	9.323	508	270	8	4	3	4
5.447	25.044	226	169	70841	313.456	95.232	290.000	203	678	507.199	278.208	10.204	1.018	0.284	1.014	507.436	278.332	10.054	501	274	8	11	10	5
0.241	2.787	10	10	3022	302.200	65.077	286.500	202	400	414.700	292.700	8.000	0.299	0.110	0.332	414.717	292.723	8.000	413	291	8	4	4	1
0.482	4.745	20	20	5733	286.650	81.195	278.000	201	436	365.700	304.100	8.100	0.396	0.135	0.410	365.648	304.170	8.071	364	302	8	5	5	2
3.326	20.714	138	137	45777	331.717	117.182	302.500	201	771	357.167	315.239	8.304	0.940	0.384	0.962	357.270	315.115	8.232	350	311	8	14	10	3
2.193	13.032	91	74	32274	354.659	127.295	322.000	200	716	118.286	411.308	9.429	0.726	0.188	0.718	118.260	411.465	9.286	116	408	8	5	7	5
0.362	4.251	15	15	3298	219.867	18.130	212.000	202	257	508.600	501.867	8.067	0.471	0.229	0.475	508.599	501.903	8.062	507	499	8	4	7	2
0.844	6.949	35	33	13693	391.229	158.180	346.000	204	874	502.771	510.257	8.657	0.510	0.174	0.507	502.918	510.411	8.547	499	508	8	7	4	3
0.506	4.673	21	21	6953	331.095	89.160	316.000	211	494	510.143	510.429	9.048	0.433	0.172	0.441	510.174	510.531	8.970	509	509	8	3	3	4
0.844	7.300	35	30	10219	291.971	77.112	267.000	209	468	504.800	267.457	10.886	0.518	0.140	0.494	504.721	267.371	10.896	503	266	9	4	5	4
0.410	4.232	17	16	3787	222.765	16.653	225.000	202	256	117.294	389.706	10.824	0.427	0.159	0.390	117.294	389.694	10.842	116	389	9	3	3	4
0.554	4.920	23	21	5847	254.217	50.295	237.000	202	373	116.174	395.348	11.261	0.417	0.096	0.419	116.189	395.384	11.310	115	394	10	3	4	3
0.241	2.487	10	10	2541	254.100	50.584	246.000	204	342	137.500	311.200	11.600	0.289	0.056	0.282	137.495	311.216	11.640	137	310	11	2	3	2
2333.655	5147.707	96827	67609	107631248	1111.583	619.904	1056.000	200	3669	302.143	272.109	14.966	28.572	11.881	27.727	310.103	273.846	14.963	119	174	14	393	242	3
0.844	6.650	35	35	10681	305.171	86.805	285.000	200	504	481.286	246.057	14.314	0.466	0.151	0.478	481.322	246.025	14.269	478	244	14	7	5	2
6.146	29.747	255	215	114401	448.631	244.636	351.000	200	1331	298.741	264.412	14.631	1.179	0.504	1.097	298.468	263.931	14.467	294	256	14	10	20	3
0.651	5.114	27	25	7241	268.185	45.347	257.000	211	354	509.667	261.926	15.074	0.443	0.097	0.457	509.655	261.903	15.114	508	261	14	4	3	3
3.663	22.734	152	134	52615	346.151	131.978	312.500	200	753	509.059	276.882	15.026	1.166	0.522	1.131	509.231	277.928	15.084	504	269	14	8	15	3
1.133	8.977	47	45	13607	289.511	66.202	283.000	202	479	502.021	278.043	14.681	0.593	0.211	0.574	501.986	278.114	14.713	500	275	14	6	7	3
0.603	5.679	25	24	6379	255.160	44.783	238.000	202	341	133.920	320.720	15.280	0.454	0.161	0.416	133.891	320.730	15.284	132	319	14	5	5	3
0.362	3.599	15	15	3941	262.733	47.089	254.000	201	366	168.333	324.533	14.000	0.368	0.137	0.390	168.407	324.455	14.000	166	323	14	5	4	1
74.690	225.488	3099	2337	2500415	806.846	495.503	687.000	200	2876	504.218	399.124	14.923	5.152	2.688	5.231	504.374	395.878	14.953	493	361	14	19	83	3
0.844	7.145	35	35	11315	323.286	126.707	268.000	201	678	198.343	399.114	14.200	0.505	0.184	0.503	198.450	399.245	14.157	195	396	14	7	6	2
0.265	2.717	11	11	2776	252.364	36.379	250.000	200	322	494.364	411.091	14.000	0.311	0.116	0.314	494.372	411.095	14.000	493	410	14	4	3	1
331.368	751.105	13749	9658	13164146	957.462	556.531	858.000	200	3280	154.568	472.760	14.949	6.914	2.753	6.989	154.676	478.017	14.934	118	426	14	81	86	3
0.313	3.158	13	13	3794	291.846	73.249	287.000	200	439	199.538	505.846	14.000	0.338	0.122	0.365	199.667	505.914	14.000	198	504	14	4	4	1
5374.417	7318.548	222993	67613	211867184	950.107	598.725	821.000	200	3773	311.596	264.363	22.279	30.124	12.311	30.522	319.062	265.371	21.866	116	174	18	396	225	11
0.506	4.922	21	21	5021	239.095	30.154	236.000	202	295	223.905	264.524	18.000	0.469	0.210	0.457	223.880	264.569	18.000	222	261	18	5	7	1
0.313	3.456	13	12	3317	255.154	47.314	254.000	210	348	495.154	261.308	18.769	0.353	0.093	0.344	495.156	261.301	18.759	494	260	18	3	3	3
10.773	54.504	447	326	137823	308.329	93.649	282.000	200	724	508.459	278.208	21.687	1.470	0.508	1.471	508.545	278.454	21.466	502	269	18	10	15	11
0.362	3.599	15	15	4535	302.333	88.478	280.000	212	464	247.533	274.867	18.000	0.361	0.129	0.383	247.540	274.899	18.000	246	273	18	4	5	1
0.386	3.917	16	16	4558	284.875	72.137	285.000	200	424	234.938	275.875	18.000	0.379	0.150	0.374	234.910	275.891	18.000	233	274	18	5	5	1
0.771	6.331	32	29	8950	279.688	53.287	261.000	205	404	313.781	280.469	19.125	0.503	0.152	0.475	313.774	280.515	19.119	312	279	18	4	4	4
0.265	2.911	11	11	2824	256.727	34.009	257.000	213	315	214.727	287.000	18.000	0.326	0.142	0.307	214.672	287.055	18.000	213	286	18	5	3	1
1.205	8.413	50	43	20832	416.640	206.663	360.000	204	991	218.800	305.400	18.860	0.557	0.140	0.559	218.586	305.412	18.717	217	304	18	6	4	4
80.860	167.146	3355	1332	2898480	863.928	540.920	725.000	200	2706	504.487	376.002	21.715	3.075	1.339	2.755	504.458	375.931	21.022	495	361	18	17	48	11
0.771	6.331	32	28	8504	265.750	51.411	258.500	202	401	121.156	390.531	19.094	0.486	0.134	0.472	121.160	390.579	19.120	120	388	18	3	5	4
0.313	3.158	13	13	3954	304.154	71.773	278.000	207	413	176.385	403.385	18.000	0.335	0.115	0.377	176.423	403.384	18.000	175	402	18	4	4	1
5.206	31.665	216	198	97682	452.231	307.766	336.500	200	1868	508.894	424.667	18.667	1.293	0.655	1.150	509.352	423.268	18.526	504	415	18	8	23	4
538.182	965.379	22330	8260	17399646	779.205	500.614	646.000	200	2932	144.643	475.054	21.753	6.699	2.581	6.695	144.699	480.026	21.325	118	421	18	69	91	11
0.723	6.810	30	30	8276	275.867	65.806	267.500	201	423	167.467	437.967	18.000	0.675	0.274	0.669	167.429	438.016	18.000	164	435	18	8	7	1
0.313	3.158	13	13	3681	283.154	54.980	281.000	211	389	172.231	449.615	18.000	0.340	0.124	0.349	172.211	449.641	18.000	171	448	18	4	4	1
0.289	3.034	12	12	3237	269.750	55.421	262.000	201	359	189.917	493.333	18.000	0.327	0.125	0.324	189.957	493.359	18.000	188	492	18	4	4	1
2.916	17.897	121	93	39020	322.479	100.078	297.000	202	581	124.099	501.769	23.496	0.939	0.387	0.813	123.969	501.768	23.514	123	499	19	5	7	10
0.265	3.333	11	10	2546	231.455	29.871	225.000	200	297	502.000	263.000	21.364	0.333	0.079	0.319	501.989	263.002	21.340	501	262	20	3	3	3
5.013	23.663	208	144	71785	345.120	122.253	306.000	200	641	121.702	464.678	24.702	1.119	0.385	1.123	121.592	464.669	24.963	120	461	20	5	8	9
0.265	2.945	11	11	2423	220.273	16.781	212.000	202	259	122.636	473.182	22.636	0.316	0.098	0.298	122.650	473.175	22.644	122	472	22	2	3	3
0.506	5.783	21	21	5184	246.857	34.264	242.000	203	333	119.000	455.905	26.524	0.592	0.257	0.595	119.000	455.931	26.606	119	454	24	1	6	5
