Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.109	11.675	46	46	10081	219.152	18.030	212.500	200	271	428.370	105.304	14.978	0.645	0.228	0.594	428.371	105.319	14.975	425	103	14	9	6	3
2.410	16.069	100	88	32216	322.160	105.377	293.000	203	608	174.030	107.840	15.080	0.890	0.380	0.841	174.310	107.853	15.124	167	105	14	13	6	3
2.892	17.921	120	104	32661	272.175	55.898	261.000	200	439	407.692	112.617	14.767	0.862	0.330	0.828	407.689	112.551	14.723	402	108	14	12	10	3
1.783	10.318	74	65	22347	301.986	79.781	288.500	200	550	190.135	111.824	14.973	0.636	0.152	0.642	190.018	111.909	14.906	187	109	14	6	6	3
2.025	12.911	84	75	27739	330.226	101.543	313.500	204	582	199.143	114.619	14.810	0.713	0.248	0.662	199.232	114.802	14.851	195	111	14	9	7	3
15.569	59.223	646	503	314072	486.180	250.109	430.500	200	1556	389.093	120.135	15.039	1.959	0.985	1.803	388.817	120.250	15.034	371	114	14	34	11	3
0.482	4.920	20	20	6067	303.350	79.439	287.500	203	479	209.300	117.950	15.100	0.423	0.152	0.447	209.242	118.004	15.162	207	117	14	5	3	3
0.578	5.608	24	24	5823	242.625	33.527	235.500	205	321	265.167	122.875	14.583	0.513	0.193	0.535	265.241	122.939	14.584	263	120	14	5	5	3
0.241	2.945	10	10	2273	227.300	17.808	226.000	206	258	321.200	121.500	14.800	0.330	0.126	0.340	321.191	121.483	14.790	320	121	14	3	2	3
0.675	7.812	28	28	7588	271.000	58.827	252.000	200	395	249.036	121.929	15.250	0.660	0.266	0.659	249.157	121.948	15.255	245	121	14	9	3	3
0.337	3.333	14	14	3450	246.429	38.886	243.000	200	323	348.429	124.286	14.929	0.358	0.124	0.406	348.404	124.272	14.916	348	123	14	2	3	3
1.350	11.108	56	50	15922	284.321	73.288	259.500	200	512	508.946	29.429	19.661	0.823	0.474	0.691	508.965	29.363	19.450	507	28	16	5	5	10
0.868	5.715	36	36	9177	254.917	27.165	253.000	204	306	500.500	47.000	18.500	0.451	0.125	0.489	500.468	46.988	18.496	499	45	18	4	5	2
0.386	3.633	16	16	4735	295.938	56.656	309.000	202	378	487.375	57.375	18.500	0.348	0.089	0.349	487.401	57.264	18.518	486	56	18	3	4	2
0.819	6.032	34	34	10849	319.088	99.604	294.000	205	575	481.059	62.206	18.441	0.443	0.122	0.446	481.069	62.237	18.406	479	60	18	5	5	2
0.506	4.198	21	21	7268	346.095	103.307	336.000	218	574	470.952	68.429	18.429	0.369	0.090	0.359	470.988	68.414	18.396	470	67	18	3	4	2
2.651	19.934	110	110	29539	268.536	51.639	255.500	204	417	450.236	87.355	18.355	1.202	0.619	1.080	450.014	87.359	18.347	445	83	18	17	11	2
0.241	2.487	10	10	2221	222.100	13.860	217.500	205	248	122.800	92.500	18.400	0.289	0.056	0.282	122.806	92.490	18.394	122	92	18	3	2	2
0.362	3.563	15	15	4137	275.800	49.346	272.000	200	379	397.200	97.133	18.333	0.332	0.082	0.329	397.225	97.166	18.318	396	96	18	4	3	2
1.494	11.764	62	62	15450	249.194	40.942	236.000	201	384	436.500	99.194	18.452	0.858	0.395	0.832	436.596	99.246	18.424	430	96	18	11	8	2
0.675	6.120	28	27	6482	231.500	22.538	225.500	201	278	428.036	104.786	18.536	0.471	0.157	0.524	428.041	104.785	18.514	425	103	18	6	4	3
0.554	4.867	23	21	7397	321.609	86.835	303.000	203	514	387.565	106.000	19.043	0.425	0.088	0.461	387.600	105.997	18.949	386	105	18	4	3	3
2.000	13.616	83	78	23921	288.205	72.450	266.000	202	474	367.771	109.831	19.096	0.747	0.291	0.685	367.860	109.931	19.160	363	107	18	11	7	3
0.675	6.049	28	27	6244	223.000	20.396	214.500	200	278	190.893	113.107	18.464	0.452	0.154	0.429	190.925	113.104	18.453	188	111	18	6	4	3
13.762	49.434	571	441	238541	417.760	187.910	368.000	200	1270	391.284	119.884	18.947	1.761	0.753	1.720	390.148	120.240	18.893	379	113	18	26	12	3
0.795	7.407	33	33	9672	293.091	85.768	266.000	202	474	198.788	115.485	18.758	0.505	0.192	0.504	198.622	115.542	18.727	196	114	18	7	4	3
0.578	5.502	24	24	6115	254.792	60.737	220.000	202	417	209.333	118.000	18.875	0.442	0.140	0.454	209.263	118.016	18.782	207	117	18	5	3	3
0.313	3.827	13	13	3144	241.846	32.277	235.000	202	307	248.462	121.846	18.308	0.455	0.205	0.437	248.538	121.869	18.292	246	121	18	7	2	2
0.554	5.380	23	23	5483	238.391	32.745	227.000	201	311	311.565	124.739	19.870	0.481	0.215	0.449	311.683	124.714	19.888	308	123	19	7	4	2
2.699	17.950	112	91	32262	288.054	75.359	262.000	200	526	508.098	38.134	23.089	0.839	0.265	0.843	508.079	38.170	23.016	505	35	20	7	7	7
0.892	7.952	37	34	8857	239.378	34.141	226.000	200	316	1.865	32.757	23.324	0.599	0.239	0.576	1.857	32.747	23.319	0	31	21	4	5	6
1.832	12.220	76	67	19286	253.763	36.979	251.500	200	343	501.184	48.974	22.908	0.785	0.308	0.784	501.215	48.902	22.863	500	46	21	4	8	6
0.265	3.473	11	11	2574	234.000	25.710	227.000	202	273	507.273	48.455	22.455	0.450	0.250	0.301	507.279	48.473	22.376	507	48	21	2	2	5
1.639	12.819	68	60	17313	254.603	46.112	242.000	200	398	495.118	58.500	24.324	0.709	0.256	0.721	494.972	58.529	24.411	492	56	21	7	5	6
3.495	21.285	145	108	46000	317.241	96.986	289.000	200	584	479.710	71.676	23.814	0.900	0.253	0.916	479.836	71.736	23.815	476	68	21	9	9	6
0.362	3.987	15	15	3356	223.733	15.863	220.000	200	250	396.400	81.933	21.000	0.402	0.178	0.398	396.349	81.918	21.000	394	80	21	5	5	1
3.350	20.950	139	108	41704	300.029	94.132	271.000	200	622	446.345	88.532	23.194	1.031	0.395	0.949	446.342	88.569	23.057	444	83	21	6	13	6
0.241	2.627	10	10	2387	238.700	21.489	235.500	211	270	382.500	86.600	21.800	0.320	0.121	0.350	382.503	86.624	21.765	382	86	21	2	2	3
4.194	28.747	174	148	49692	285.586	96.839	253.000	200	693	361.178	98.017	22.454	1.200	0.353	1.234	360.877	97.904	22.350	355	94	21	13	10	6
0.337	3.897	14	14	3370	240.714	41.474	222.000	200	305	437.286	102.143	21.643	0.386	0.130	0.397	437.310	102.164	21.599	436	101	21	4	3	3
0.458	4.232	19	19	4228	222.526	15.654	224.000	201	253	430.895	104.474	23.158	0.419	0.168	0.418	430.911	104.470	23.140	430	104	22	3	2	4
3.929	21.093	163	125	47337	290.411	68.173	279.000	200	540	368.301	110.755	23.859	0.921	0.250	0.916	368.301	110.755	23.734	364	108	22	10	7	5
7.905	36.103	328	232	100282	305.738	102.211	267.500	200	653	349.973	115.107	24.329	1.325	0.509	1.282	349.930	114.547	24.181	346	109	22	10	17	6
0.554	5.184	23	21	5713	248.391	34.081	238.000	201	338	357.087	117.217	23.130	0.427	0.121	0.445	357.081	117.207	23.117	356	116	22	4	3	4
15.618	69.276	648	465	213520	329.506	120.865	295.000	200	927	390.068	120.656	24.052	2.190	0.833	2.185	391.262	120.630	24.065	376	114	22	30	11	6
3.663	20.808	152	129	39737	261.428	45.298	252.000	200	413	311.053	124.763	24.046	0.940	0.312	0.952	311.085	124.774	23.979	306	122	22	11	5	6
0.819	6.912	34	33	9616	282.824	54.629	272.000	203	387	66.471	0.588	25.882	0.526	0.205	0.509	66.395	0.548	25.959	65	0	23	5	3	5
0.434	4.479	18	18	4068	226.000	24.855	219.000	200	282	466.056	72.278	25.000	0.421	0.184	0.430	466.070	72.280	25.042	465	71	23	3	3	4
0.578	5.114	24	23	7849	327.042	110.234	298.500	202	605	246.958	121.375	25.167	0.431	0.118	0.444	246.944	121.454	25.283	245	120	24	5	3	3
0.265	2.804	11	11	2716	246.909	40.921	237.000	203	323	433.818	81.364	25.636	0.298	0.063	0.298	433.814	81.372	25.652	433	80	25	3	3	2
0.386	3.880	16	16	4131	258.188	47.579	250.000	201	376	365.000	104.688	25.688	0.357	0.110	0.337	364.936	104.744	25.730	363	104	25	5	3	2
0.265	3.439	11	11	2639	239.909	30.859	234.000	201	305	353.727	7.091	26.818	0.321	0.131	0.325	353.673	7.073	26.835	352	6	26	5	3	2
0.313	3.245	13	13	3307	254.385	48.577	234.000	205	344	258.769	22.615	26.692	0.316	0.078	0.342	258.766	22.579	26.725	258	21	26	3	4	2
