Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.253	8.851	52	44	19248	370.154	129.121	358.500	202	737	380.096	436.808	3.135	0.649	0.234	0.570	380.076	436.802	3.072	379	435	1	4	4	6
0.964	7.441	40	34	14374	359.350	118.183	334.500	211	620	390.500	437.150	2.750	0.571	0.192	0.546	390.511	437.154	2.721	389	436	1	4	3	5
0.578	5.007	24	24	6726	280.250	68.826	263.000	200	412	382.500	443.042	2.542	0.481	0.198	0.469	382.497	443.045	2.534	382	442	1	2	3	5
0.675	5.907	28	26	8137	290.607	70.767	274.000	201	463	387.964	443.679	2.679	0.520	0.196	0.532	387.942	443.665	2.653	387	443	1	3	3	5
12.436	41.978	516	288	231204	448.070	225.019	380.500	200	1369	488.291	461.548	3.944	1.356	0.293	1.352	488.261	461.642	4.275	481	456	1	15	13	6
1.422	10.209	59	48	27015	457.881	194.950	431.000	201	997	427.034	466.068	3.153	0.700	0.244	0.717	427.038	466.037	2.986	425	465	1	5	4	6
1.253	8.728	52	45	18754	360.654	132.929	334.000	200	706	355.654	466.904	3.096	0.638	0.236	0.586	355.647	466.873	3.049	354	466	1	4	3	6
0.819	6.542	34	31	10807	317.853	97.277	270.000	201	486	510.118	488.324	2.765	0.556	0.200	0.511	510.209	488.354	2.721	509	487	1	3	4	5
0.530	5.589	22	20	6043	274.682	60.952	254.000	209	418	354.091	491.136	2.545	0.494	0.187	0.473	354.080	491.131	2.514	353	490	1	3	3	5
1.229	9.734	51	44	14850	291.176	74.486	266.000	200	470	495.118	495.549	4.118	0.693	0.269	0.690	495.088	495.545	4.106	493	494	1	6	5	6
0.241	3.209	10	10	2447	244.700	40.893	228.500	207	325	484.100	298.100	3.300	0.367	0.164	0.326	484.077	298.085	3.287	483	298	2	3	2	4
1.446	10.000	60	51	15815	263.583	58.142	244.500	200	434	340.017	309.283	4.067	0.606	0.154	0.582	339.992	309.271	4.134	338	307	2	6	6	4
0.337	3.914	14	14	3396	242.571	37.805	224.500	204	331	510.714	324.071	3.857	0.383	0.160	0.396	510.736	324.060	3.865	510	323	2	2	3	4
0.337	3.844	14	14	3145	224.643	23.030	217.500	200	273	308.429	326.929	3.357	0.403	0.170	0.345	308.412	326.918	3.394	308	326	2	2	3	4
0.241	3.333	10	9	2444	244.400	45.442	221.000	206	335	335.900	471.100	3.600	0.360	0.133	0.316	335.898	471.087	3.637	335	470	2	3	3	4
2.241	13.667	93	72	39776	427.699	220.876	353.000	201	1140	322.634	497.806	4.548	0.753	0.205	0.732	322.857	497.608	4.675	319	495	2	7	7	5
0.627	6.224	26	26	7873	302.808	86.394	286.500	201	512	501.962	510.731	4.462	0.553	0.247	0.563	502.040	510.771	4.614	500	510	2	5	2	5
0.386	3.774	16	15	3856	241.000	25.979	240.000	201	282	507.250	319.062	4.312	0.363	0.091	0.346	507.272	319.058	4.339	506	318	3	3	3	3
0.699	5.608	29	26	8294	286.000	74.234	265.000	200	470	479.621	322.483	4.379	0.436	0.090	0.442	479.660	322.506	4.470	478	321	3	4	4	3
1.567	12.436	65	63	15502	238.492	34.960	230.000	200	340	491.631	323.631	4.523	0.732	0.308	0.703	491.622	323.573	4.549	487	322	3	11	7	3
2.531	15.824	105	100	26982	256.971	44.453	250.000	200	373	502.467	325.076	4.514	0.803	0.302	0.800	502.424	325.104	4.555	497	321	3	11	9	3
0.530	5.308	22	22	4736	215.273	10.124	213.500	201	238	357.318	378.364	4.909	0.477	0.191	0.476	357.318	378.372	4.898	356	377	3	4	3	4
1.036	7.336	43	38	14926	347.116	131.924	309.000	202	739	493.395	444.605	5.070	0.517	0.108	0.524	493.383	444.655	5.219	491	443	3	5	4	4
0.289	3.209	12	12	2891	240.917	30.575	237.000	203	300	172.417	452.417	4.250	0.369	0.162	0.343	172.383	452.404	4.255	172	452	3	2	2	4
1.808	11.554	75	67	22204	296.053	81.081	276.000	201	516	198.147	389.293	5.320	0.643	0.176	0.630	198.192	389.286	5.400	196	386	4	7	8	3
0.506	4.285	21	20	6206	295.524	74.946	274.000	204	449	450.857	448.810	5.143	0.400	0.097	0.420	450.841	448.768	5.194	450	448	4	3	3	3
0.241	3.015	10	10	2283	228.300	26.554	223.000	201	281	185.900	482.200	5.200	0.333	0.128	0.344	185.918	482.200	5.227	185	482	4	3	2	3
1.205	8.148	50	44	18331	366.620	153.498	321.000	200	811	216.700	488.180	5.220	0.538	0.108	0.548	216.662	488.174	5.336	215	486	4	5	6	3
0.554	4.850	23	21	6660	289.565	60.632	272.000	209	431	177.609	497.957	5.304	0.412	0.090	0.405	177.635	497.944	5.364	176	497	4	4	3	3
0.410	4.215	17	17	5978	351.647	148.877	329.000	203	724	309.647	510.647	5.412	0.387	0.133	0.383	309.681	510.672	5.570	308	510	4	5	2	3
1.470	11.767	61	61	15102	247.574	43.770	239.000	200	389	221.885	350.279	5.738	0.757	0.393	0.643	221.845	350.357	5.758	220	344	5	5	13	2
0.868	7.550	36	36	8814	244.833	48.278	223.500	200	408	190.472	446.972	5.694	0.538	0.214	0.520	190.433	446.848	5.720	188	445	5	7	6	2
0.410	3.934	17	17	4176	245.647	38.221	228.000	200	322	200.588	494.588	5.765	0.349	0.095	0.377	200.595	494.625	5.798	199	493	5	4	4	2
0.458	4.552	19	19	4623	243.316	28.375	234.000	201	290	194.737	496.211	5.947	0.400	0.142	0.435	194.743	496.207	5.954	193	494	5	5	5	2
0.747	6.209	31	31	8067	260.226	49.526	243.000	200	376	190.806	504.774	5.710	0.450	0.145	0.458	190.785	504.834	5.742	189	502	5	5	6	2
0.313	2.998	13	13	3576	275.077	59.876	276.000	201	399	506.615	507.000	5.538	0.311	0.058	0.339	506.607	507.008	5.592	506	506	5	3	3	2
0.362	3.599	15	15	3715	247.667	30.556	243.000	204	298	208.733	393.067	6.000	0.369	0.145	0.391	208.727	393.098	6.000	207	391	6	4	5	1
0.265	2.911	11	11	2414	219.455	12.127	214.000	206	243	185.091	451.273	6.000	0.331	0.150	0.317	185.096	451.268	6.000	184	449	6	3	5	1
1.109	7.935	46	38	13718	298.217	90.856	271.000	203	536	411.565	294.696	9.370	0.575	0.149	0.565	411.505	294.681	9.220	410	293	8	4	4	5
0.868	6.314	36	32	9198	255.500	44.934	241.000	201	375	464.556	299.444	8.806	0.486	0.094	0.497	464.562	299.450	8.736	463	298	8	4	5	3
94.332	217.801	3914	2003	1790390	457.432	239.058	387.000	200	1630	333.380	321.580	10.103	3.373	1.357	3.288	334.303	321.691	10.249	308	300	8	43	46	5
2.555	15.342	106	83	35369	333.670	123.346	285.000	203	869	496.009	306.481	10.151	0.821	0.235	0.847	495.920	306.549	10.255	492	304	8	8	6	5
16481.395	18156.246	683839	188920	513460992	750.851	401.600	679.000	200	3312	335.012	391.649	17.820	26.309	10.655	27.043	340.535	391.786	18.212	173	286	8	339	226	20
0.868	7.036	36	33	9628	267.444	50.821	253.500	200	377	480.806	313.389	10.889	0.516	0.177	0.492	480.809	313.444	10.963	479	311	8	4	5	5
1.157	9.258	48	45	13482	280.875	70.765	255.000	209	505	480.646	322.875	9.979	0.680	0.262	0.789	480.563	322.838	9.766	478	321	8	6	5	5
0.265	3.473	11	11	2987	271.545	66.301	264.000	203	396	511.000	370.000	10.273	0.456	0.234	0.377	511.000	369.934	10.426	511	369	8	1	3	5
1.012	8.221	42	42	13491	321.214	111.389	286.500	201	633	406.000	412.452	8.238	0.558	0.224	0.535	405.884	412.587	8.192	403	409	8	7	7	2
0.723	6.224	30	25	8631	287.700	70.640	286.500	208	455	454.567	455.000	9.633	0.522	0.167	0.551	454.579	454.997	9.631	453	454	8	4	3	5
2.844	14.462	118	87	44178	374.390	146.442	321.500	201	809	471.542	456.983	10.720	0.770	0.156	0.789	471.626	456.977	10.885	468	455	8	8	5	5
0.819	6.331	34	30	12570	369.706	131.021	346.500	201	711	434.971	466.971	9.029	0.491	0.128	0.483	434.938	466.992	8.883	433	466	8	5	3	4
0.337	3.403	14	14	3923	280.214	38.966	277.500	206	347	461.500	488.571	9.286	0.404	0.176	0.336	461.515	488.578	9.248	461	488	8	2	2	4
2.314	14.937	96	80	34515	359.531	125.855	338.500	200	693	322.021	499.438	10.281	0.838	0.284	0.903	321.986	499.514	10.329	319	496	8	7	6	6
0.434	4.215	18	17	5536	307.556	98.077	279.500	207	527	496.667	496.944	8.611	0.374	0.096	0.364	496.645	496.901	8.523	495	496	8	4	3	3
0.362	3.492	15	15	3672	244.800	43.802	240.000	200	331	178.400	497.800	8.267	0.335	0.092	0.349	178.388	497.785	8.248	177	497	8	4	3	2
0.627	5.255	26	26	6992	268.923	47.972	260.000	205	383	349.192	287.462	10.692	0.481	0.179	0.502	349.191	287.426	10.801	348	287	9	4	2	4
1.904	12.135	79	69	22258	281.747	66.306	271.000	200	463	385.051	298.304	11.203	0.653	0.173	0.647	385.080	298.405	11.274	381	295	9	8	7	4
1.277	9.118	53	46	16411	309.642	104.173	284.000	203	590	426.208	307.245	11.094	0.586	0.166	0.563	426.262	307.330	11.225	424	305	9	5	6	4
0.675	5.449	28	26	7471	266.821	54.958	260.000	200	391	188.857	377.179	10.607	0.479	0.149	0.428	188.811	377.159	10.601	188	376	9	3	3	4
1.639	10.087	68	55	19049	280.132	64.055	263.500	200	435	182.912	428.368	10.765	0.635	0.125	0.630	182.893	428.369	10.854	180	426	9	6	5	4
1.470	11.146	61	58	17532	287.410	85.611	269.000	202	553	508.492	439.262	11.230	0.637	0.246	0.648	508.633	439.194	11.336	505	436	9	7	7	4
3.013	16.599	125	108	45924	367.392	142.446	339.000	201	789	506.680	454.960	11.272	0.813	0.253	0.812	506.548	455.147	11.405	502	451	9	10	8	4
0.747	6.508	31	30	7364	237.548	33.287	224.000	200	315	355.226	293.774	11.323	0.478	0.153	0.480	355.258	293.804	11.334	353	291	10	5	6	3
0.458	4.392	19	19	4646	244.526	37.545	229.000	202	331	394.684	295.474	11.579	0.369	0.105	0.389	394.688	295.451	11.595	393	294	10	4	4	3
0.506	4.656	21	20	5280	251.429	51.517	228.000	203	346	454.286	305.286	11.429	0.390	0.102	0.396	454.299	305.317	11.467	453	304	10	4	4	3
1.615	11.820	67	66	19237	287.119	89.673	261.000	201	555	347.567	343.239	11.687	0.648	0.267	0.630	347.488	343.080	11.724	345	340	10	8	10	3
0.819	6.525	34	28	10659	313.500	102.130	258.500	206	520	452.706	486.500	11.706	0.507	0.112	0.482	452.716	486.491	11.799	451	485	10	4	4	4
0.313	3.122	13	13	3156	242.769	35.259	240.000	207	315	396.231	288.000	11.615	0.316	0.069	0.341	396.243	288.018	11.633	395	287	11	3	3	2
0.289	3.245	12	12	3042	253.500	41.080	250.000	207	334	359.667	297.833	11.750	0.310	0.084	0.328	359.680	297.850	11.787	358	297	11	4	3	2
0.723	6.333	30	30	7945	264.833	60.314	237.500	203	396	368.900	299.233	11.767	0.457	0.159	0.448	368.944	299.227	11.812	366	297	11	7	5	2
1.012	8.715	42	42	10723	255.310	45.423	241.500	201	368	283.786	332.357	11.857	0.649	0.299	0.598	283.824	332.274	11.877	281	329	11	7	9	2
0.723	5.521	30	30	8598	286.600	68.729	278.500	208	436	508.867	445.700	11.600	0.435	0.129	0.435	508.909	445.741	11.673	507	444	11	5	4	2
0.651	5.204	27	27	8684	321.630	118.226	271.000	200	636	444.741	466.000	11.630	0.410	0.113	0.398	444.800	466.000	11.698	443	464	11	4	5	2
0.241	2.857	10	10	2673	267.300	57.885	254.500	205	378	450.300	468.900	11.900	0.291	0.101	0.306	450.295	468.884	11.923	449	468	11	4	3	2
0.964	6.915	40	39	14391	359.775	163.021	327.500	206	817	288.300	477.000	12.550	0.476	0.127	0.521	288.317	476.964	12.655	286	475	11	5	5	3
0.289	3.262	12	12	2939	244.917	31.845	243.500	204	307	186.583	492.000	12.167	0.326	0.112	0.318	186.598	492.009	12.163	186	491	11	2	3	3
0.482	4.411	20	20	4488	224.400	16.204	225.500	201	252	270.500	331.500	12.000	0.425	0.158	0.393	270.499	331.514	12.000	269	329	12	4	6	1
0.241	2.593	10	10	2431	243.100	29.591	238.000	205	290	342.000	356.500	12.000	0.300	0.115	0.278	342.035	356.487	12.000	341	355	12	3	4	1
0.747	7.230	31	28	7883	254.290	41.301	239.000	206	343	394.742	287.645	15.323	0.530	0.181	0.536	394.740	287.654	15.279	393	286	14	5	4	5
10.605	51.821	440	327	151469	344.248	117.656	314.000	200	784	465.398	295.950	23.280	1.668	0.687	1.610	465.235	295.907	23.761	455	293	14	20	7	14
0.723	5.926	30	29	11111	370.367	165.495	328.000	201	844	494.000	307.767	14.700	0.447	0.118	0.416	493.980	307.801	14.560	492	306	14	5	4	3
0.747	6.066	31	29	8242	265.871	53.517	249.000	200	411	440.097	317.129	14.806	0.471	0.125	0.472	440.088	317.101	14.715	439	315	14	3	5	3
2.603	19.555	108	89	27374	253.463	42.171	242.000	200	351	234.037	322.278	16.954	0.900	0.386	0.836	234.018	322.229	17.032	231	319	14	7	7	10
0.651	5.713	27	25	6999	259.222	48.132	253.000	202	348	182.111	393.630	15.815	0.538	0.223	0.472	182.162	393.624	15.834	181	393	14	3	3	5
0.723	6.280	30	30	9342	311.400	89.495	302.500	202	528	471.700	457.167	14.300	0.484	0.186	0.460	471.816	457.161	14.245	468	455	14	7	5	2
1.422	9.399	59	48	29600	501.695	267.013	421.000	215	1227	444.763	465.797	15.322	0.615	0.149	0.591	444.784	465.820	15.154	443	464	14	5	5	5
1.639	11.108	68	57	20696	304.353	79.198	288.500	200	580	450.015	469.118	16.559	0.766	0.300	0.712	449.992	469.091	16.374	448	468	14	5	3	7
10.364	52.864	430	283	119181	277.165	66.772	257.000	200	507	321.035	294.991	23.007	1.522	0.558	1.556	320.832	294.980	23.193	315	290	15	16	9	13
0.410	4.355	17	17	3680	216.471	12.375	216.000	200	238	494.588	314.824	16.529	0.418	0.171	0.372	494.573	314.858	16.534	494	313	15	2	4	4
0.265	2.928	11	11	3147	286.091	85.772	244.000	210	423	323.818	499.818	15.273	0.297	0.075	0.316	323.781	499.752	15.210	323	499	15	3	3	2
0.868	8.604	36	33	8529	236.917	29.508	230.000	200	309	406.389	285.778	19.083	0.778	0.400	0.820	406.424	285.756	19.016	404	285	16	5	3	8
0.675	6.101	28	26	7065	252.321	44.044	244.500	200	344	400.393	290.893	18.500	0.544	0.247	0.599	400.408	290.893	18.506	399	290	16	3	3	6
0.289	3.139	12	12	3028	252.333	42.921	245.000	206	326	179.583	475.667	16.917	0.337	0.120	0.388	179.575	475.708	16.916	179	475	16	2	3	3
0.868	7.829	36	33	8549	237.472	28.454	236.500	201	299	451.611	293.694	19.417	0.625	0.299	0.598	451.596	293.718	19.358	450	292	17	4	4	7
0.795	7.317	33	31	8359	253.303	41.542	244.000	201	333	333.333	301.303	19.818	0.607	0.293	0.499	333.338	301.315	19.846	332	300	17	4	3	7
0.747	6.348	31	28	9174	295.935	80.674	270.000	200	516	508.161	312.065	19.097	0.510	0.192	0.482	508.175	312.061	19.138	507	311	17	3	3	5
21.619	80.931	897	507	330455	368.400	167.135	304.000	200	1224	289.220	301.021	24.274	1.788	0.540	1.693	288.906	301.078	24.344	279	293	18	22	16	10
0.337	3.580	14	13	3466	247.571	35.185	242.500	202	314	458.214	475.643	20.071	0.356	0.095	0.377	458.219	475.636	20.087	457	475	19	3	3	3
2.555	20.403	106	104	26192	247.094	49.181	232.000	200	422	436.830	291.113	25.292	0.970	0.403	0.935	436.660	291.007	25.194	431	289	20	13	6	8
0.313	4.637	13	13	3246	249.692	37.748	248.000	201	306	245.615	313.538	23.308	0.532	0.300	0.536	245.583	313.546	23.268	245	313	21	2	2	6
0.530	5.589	22	22	5711	259.591	51.094	240.000	206	412	172.636	457.273	25.591	0.495	0.207	0.481	172.596	457.240	25.717	172	456	23	2	4	5
1.133	8.131	47	43	12146	258.426	49.473	242.000	200	384	447.149	293.745	26.426	0.531	0.140	0.544	447.158	293.741	26.486	444	292	25	7	5	3
0.506	4.479	21	20	5697	271.286	58.608	260.000	201	418	207.095	343.905	26.143	0.400	0.095	0.418	207.101	343.898	26.206	206	343	25	3	3	3
0.458	4.004	19	19	6648	349.895	129.779	308.000	207	639	215.000	396.579	26.632	0.357	0.088	0.365	214.980	396.570	26.690	214	395	26	3	4	2
0.241	2.593	10	10	2411	241.100	27.823	234.000	209	291	397.500	286.000	27.000	0.300	0.115	0.278	397.469	285.939	27.000	396	285	27	4	3	1
0.699	5.911	29	29	11049	381.000	115.615	361.000	203	626	397.793	286.621	29.000	0.529	0.211	0.557	397.680	286.499	29.000	395	285	29	7	5	1
582.142	3308.048	24154	24154	18247584	755.468	425.345	674.000	200	3043	318.952	359.852	29.000	20.978	10.928	19.252	320.809	358.334	29.000	173	287	29	338	225	1
1.494	12.123	62	62	16680	269.032	51.742	262.000	200	388	355.532	290.855	29.000	0.786	0.324	0.792	355.476	290.624	29.000	350	287	29	11	10	1
3.446	25.624	143	143	40040	280.000	76.303	255.000	201	584	437.741	293.217	29.000	1.624	0.819	1.687	438.648	293.181	29.000	426	289	29	26	9	1
0.603	5.611	25	25	6506	260.240	38.585	275.000	201	330	318.200	293.560	29.000	0.483	0.188	0.469	318.198	293.510	29.000	315	291	29	7	6	1
4.073	29.032	169	169	58827	348.089	117.571	310.000	200	637	291.598	300.178	29.000	1.316	0.489	1.358	291.138	300.354	29.000	283	293	29	18	15	1
1.783	13.994	74	74	35720	482.703	234.381	453.500	207	1304	463.338	296.297	29.000	1.041	0.526	0.985	463.333	295.966	29.000	455	293	29	17	7	1
0.289	3.034	12	12	3475	289.583	62.857	272.000	214	405	308.667	301.667	29.000	0.338	0.134	0.356	308.642	301.716	29.000	307	300	29	4	4	1
0.313	3.158	13	13	3896	299.692	77.014	275.000	214	461	471.615	306.385	29.000	0.335	0.115	0.377	471.689	306.312	29.000	470	305	29	4	4	1
4.049	30.071	168	168	65808	391.714	173.285	338.000	201	964	494.339	314.720	29.000	1.450	0.595	1.487	494.739	315.120	29.000	485	307	29	18	16	1
0.241	2.981	10	10	2456	245.600	29.075	246.000	200	297	189.100	370.500	29.000	0.374	0.182	0.374	189.075	370.430	29.000	188	368	29	3	6	1
0.337	3.282	14	14	4255	303.929	84.329	269.500	203	442	478.500	373.714	29.000	0.347	0.120	0.380	478.499	373.687	29.000	477	372	29	4	4	1
0.675	5.788	28	28	11699	417.821	214.701	336.500	202	959	466.500	385.500	29.000	0.497	0.178	0.527	466.795	385.709	29.000	464	383	29	6	6	1
0.530	4.658	22	22	8541	388.227	125.687	355.500	213	626	450.500	391.364	29.000	0.451	0.173	0.425	450.497	391.348	29.000	448	390	29	6	4	1
0.241	2.593	10	10	3811	381.100	144.404	385.500	201	608	214.800	396.500	29.000	0.298	0.109	0.323	214.864	396.491	29.000	214	395	29	3	4	1
0.265	2.717	11	11	2580	234.545	20.757	230.000	209	273	465.364	401.091	29.000	0.311	0.116	0.314	465.350	401.117	29.000	464	400	29	4	3	1
0.313	3.158	13	13	3855	296.538	78.462	288.000	207	441	460.385	403.615	29.000	0.335	0.115	0.377	460.401	403.677	29.000	459	402	29	4	4	1
13.159	86.098	546	546	205179	375.786	137.119	352.000	200	967	497.234	420.947	29.000	2.488	1.071	2.445	496.585	420.536	29.000	482	407	29	30	31	1
0.675	6.175	28	28	10288	367.429	176.647	277.000	204	826	478.321	414.786	29.000	0.555	0.258	0.534	478.471	414.567	29.000	475	412	29	7	7	1
0.386	4.498	16	16	3893	243.312	28.500	241.500	202	304	265.250	422.188	29.000	0.484	0.278	0.433	265.342	422.193	29.000	261	421	29	8	4	1
5.616	40.432	233	233	93278	400.335	224.049	322.000	200	1292	234.197	434.545	29.000	1.873	0.878	1.882	233.297	434.473	29.000	219	427	29	31	18	1
0.289	3.034	12	12	3367	280.583	72.124	249.000	212	407	205.500	439.500	29.000	0.321	0.107	0.393	205.450	439.471	29.000	204	438	29	4	4	1
3.302	24.689	137	137	51654	377.036	207.340	291.000	201	1259	235.693	450.942	29.000	1.274	0.595	1.211	235.743	450.962	29.000	225	442	29	18	17	1
0.410	4.040	17	17	4417	259.824	46.246	253.000	201	349	219.882	460.000	29.000	0.402	0.168	0.373	219.952	460.104	29.000	218	458	29	5	5	1
1.615	12.353	67	67	31705	473.209	310.774	338.000	203	1416	229.284	462.791	29.000	0.803	0.322	0.815	229.099	463.240	29.000	225	458	29	11	10	1
14.099	88.786	585	585	273753	467.954	269.158	372.000	200	1360	261.650	486.810	29.000	2.579	1.161	2.546	261.969	487.793	29.000	241	473	29	41	26	1
0.289	2.840	12	12	3228	269.000	41.227	278.000	212	343	230.000	486.500	29.000	0.325	0.119	0.325	230.000	486.430	29.000	229	485	29	3	4	1
0.458	4.287	19	19	5182	272.737	45.991	267.000	200	365	200.000	488.316	29.000	0.425	0.172	0.419	200.096	488.324	29.000	197	487	29	6	4	1
6.049	41.881	251	251	114699	456.968	289.968	385.000	200	1704	260.135	506.761	29.000	1.934	0.921	1.956	259.198	507.416	29.000	247	500	29	30	12	1
