Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.747	6.546	31	31	11606	374.387	149.553	357.000	206	769	457.742	198.742	1.000	0.535	0.206	0.565	457.943	198.889	1.000	455	196	1	7	7	1
4.411	38.906	183	183	68392	373.727	197.483	291.000	200	1201	478.710	221.022	1.000	3.516	1.727	3.461	478.421	221.577	1.000	463	199	1	35	41	1
0.337	3.475	14	14	4053	289.500	48.603	284.000	204	375	471.429	208.143	1.000	0.384	0.165	0.386	471.458	208.116	1.000	470	206	1	4	5	1
7.375	54.690	306	306	118545	387.402	197.346	326.000	200	1509	439.902	226.484	1.000	2.083	0.864	2.100	439.884	227.356	1.000	428	214	1	28	26	1
0.699	5.911	29	29	12538	432.345	162.501	397.000	217	821	187.310	219.586	1.000	0.541	0.221	0.576	187.334	219.474	1.000	185	217	1	5	7	1
0.482	4.411	20	20	9622	481.100	211.645	421.000	203	886	456.300	219.100	1.000	0.419	0.153	0.451	456.419	219.024	1.000	454	217	1	5	5	1
0.313	3.546	13	13	6049	465.308	209.268	456.000	210	903	448.000	237.000	1.000	0.338	0.144	0.352	447.959	236.996	1.000	446	235	1	5	5	1
1.181	9.740	49	49	15136	308.898	87.487	287.000	200	546	456.102	240.143	1.000	0.690	0.275	0.712	456.083	239.947	1.000	452	236	1	9	9	1
0.410	4.040	17	17	5060	297.647	56.115	291.000	216	395	426.235	243.882	1.000	0.400	0.162	0.414	426.267	243.918	1.000	424	242	1	5	5	1
0.265	2.911	11	11	2664	242.182	32.744	223.000	209	309	435.273	246.727	1.000	0.328	0.141	0.324	435.335	246.717	1.000	433	246	1	5	3	1
0.362	3.793	15	15	5671	378.067	131.525	332.000	204	595	207.933	249.200	1.000	0.387	0.175	0.378	207.883	249.273	1.000	206	247	1	4	6	1
3.760	27.231	156	156	58468	374.795	130.940	356.000	200	888	412.128	254.949	1.000	1.325	0.607	1.276	412.368	254.677	1.000	404	248	1	17	17	1
2.290	18.140	95	95	35104	369.516	155.594	330.000	200	922	229.221	257.547	1.000	1.199	0.602	1.120	228.605	256.937	1.000	223	250	1	16	14	1
0.313	3.158	13	13	4681	360.077	128.740	349.000	223	609	218.385	252.385	1.000	0.335	0.115	0.377	218.293	252.361	1.000	217	251	1	4	4	1
0.530	5.046	22	22	7624	346.545	104.704	332.500	207	563	397.545	254.364	1.000	0.476	0.201	0.425	397.444	254.453	1.000	395	252	1	6	6	1
6.074	42.393	252	252	101313	402.036	195.320	354.000	200	1266	320.075	277.349	1.000	1.692	0.716	1.716	320.718	277.395	1.000	310	266	1	20	24	1
1.928	14.735	80	80	29679	370.987	130.730	345.000	202	771	359.550	272.225	1.000	0.995	0.479	0.915	359.788	272.277	1.000	352	268	1	15	10	1
0.482	4.605	20	20	6337	316.850	82.474	296.000	200	509	337.750	270.100	1.000	0.462	0.202	0.462	337.928	270.122	1.000	335	269	1	7	4	1
0.868	7.552	36	36	12749	354.139	111.892	322.000	202	577	372.111	272.944	1.000	0.603	0.259	0.566	372.291	273.003	1.000	369	269	1	8	8	1
0.410	4.816	17	17	4615	271.471	64.337	248.000	200	454	398.000	272.176	1.000	0.638	0.281	0.673	398.187	272.067	1.000	394	270	1	8	6	1
2.579	22.144	107	107	54869	512.794	390.802	374.000	204	2127	277.832	285.832	1.000	1.946	1.043	1.999	279.124	286.762	1.000	265	278	1	29	16	1
0.458	4.481	19	19	7879	414.684	178.849	355.000	201	762	367.421	286.895	1.000	0.410	0.151	0.448	367.426	286.951	1.000	365	285	1	6	5	1
0.434	4.552	18	18	5050	280.556	66.704	259.500	202	409	357.222	289.667	1.000	0.523	0.267	0.520	357.119	289.949	1.000	355	286	1	5	7	1
0.241	2.787	10	10	3140	314.000	83.096	315.500	211	454	373.100	291.200	1.000	0.311	0.141	0.299	373.029	291.336	1.000	371	290	1	5	3	1
1.518	10.936	63	57	19788	314.095	107.197	284.000	204	614	91.048	44.349	3.794	0.645	0.220	0.598	90.958	44.263	3.647	88	41	3	7	8	3
0.578	5.468	24	23	6287	261.958	42.568	258.500	208	373	124.208	46.208	3.375	0.455	0.167	0.434	124.201	46.219	3.364	123	43	3	4	6	3
4.676	27.024	194	171	67240	346.598	125.127	314.000	200	783	152.340	47.459	4.268	1.135	0.449	1.137	152.245	47.408	4.351	145	44	3	17	9	3
0.362	3.740	15	15	3322	221.467	14.050	218.000	206	246	87.467	51.000	3.133	0.363	0.133	0.368	87.457	51.009	3.125	85	50	3	5	3	2
0.386	3.844	16	16	3857	241.062	24.960	242.000	204	278	92.312	83.188	4.062	0.377	0.127	0.425	92.324	83.221	4.098	91	82	3	3	3	3
1.783	11.253	74	63	29257	395.365	177.389	354.500	200	917	113.959	95.500	3.757	0.662	0.194	0.657	114.150	95.772	3.726	111	91	3	7	8	3
2.290	13.175	95	83	42293	445.189	279.560	335.000	200	1415	121.779	97.989	4.084	0.728	0.226	0.718	121.362	98.470	4.219	118	94	3	8	8	3
2.097	13.369	87	79	27362	314.506	74.732	304.000	208	497	95.299	104.092	4.149	0.729	0.268	0.711	95.408	104.236	4.156	91	99	3	9	9	3
0.627	5.662	26	25	7537	289.885	82.415	283.000	201	521	134.692	107.538	4.577	0.437	0.145	0.423	134.760	107.435	4.632	133	105	3	4	6	3
1.880	12.593	78	70	25013	320.679	123.019	286.500	202	764	126.808	111.769	4.064	0.740	0.253	0.736	126.672	111.873	4.010	123	108	3	8	8	3
0.964	6.701	40	36	12745	318.625	99.407	290.500	200	544	141.625	113.600	4.050	0.497	0.090	0.515	141.710	113.581	3.989	139	112	3	5	4	3
1.229	8.820	51	47	15987	313.471	90.717	291.000	207	544	146.333	116.725	4.490	0.572	0.184	0.577	146.361	116.720	4.564	144	113	3	5	8	3
2.073	10.688	86	72	29493	342.942	105.536	332.500	200	581	509.140	121.140	4.047	0.656	0.140	0.656	509.199	121.065	4.052	507	118	3	5	7	3
8.387	38.262	348	280	118956	341.828	151.251	288.500	200	1085	123.029	135.761	4.017	1.292	0.489	1.312	123.296	135.775	4.018	115	130	3	17	17	3
0.410	4.021	17	16	4331	254.765	48.172	238.000	200	350	112.706	131.941	4.471	0.359	0.087	0.352	112.683	131.978	4.520	111	131	3	4	3	3
3.977	27.431	165	150	57088	345.988	154.906	293.000	200	934	497.697	137.709	4.382	1.246	0.656	1.060	497.957	137.896	4.422	488	134	3	20	9	3
0.386	4.038	16	16	5528	345.500	118.626	302.000	215	576	510.688	138.625	4.125	0.379	0.129	0.402	510.777	138.681	4.126	510	137	3	2	4	3
0.434	4.004	18	18	5277	293.167	100.629	253.000	200	503	116.333	143.500	3.333	0.353	0.087	0.377	116.307	143.474	3.268	115	142	3	4	4	2
2.820	16.333	117	100	41301	353.000	114.015	338.000	202	691	505.333	150.393	4.154	0.844	0.336	0.775	505.370	150.425	4.081	501	145	3	8	12	4
0.578	4.603	24	23	8158	339.917	101.221	324.000	200	596	129.042	150.875	3.917	0.418	0.099	0.443	129.090	150.841	3.816	128	150	3	3	3	3
25.499	107.818	1058	784	386776	365.573	144.734	330.500	200	1192	489.902	167.064	4.712	2.516	1.153	2.373	490.444	166.714	4.749	471	149	3	33	35	4
94.357	349.848	3915	2883	1557249	397.765	188.544	344.000	200	1604	444.806	204.693	4.560	4.905	2.443	4.596	444.370	205.643	4.591	418	166	3	60	74	4
2.434	13.616	101	85	29811	295.158	79.071	275.000	203	564	509.327	177.287	4.277	0.738	0.176	0.734	509.323	177.249	4.230	506	174	3	6	8	4
0.410	4.162	17	16	4629	272.294	62.281	260.000	200	407	145.353	175.824	4.176	0.396	0.131	0.376	145.368	175.825	4.154	144	175	3	3	3	4
2.434	14.639	101	83	30559	302.564	75.360	276.000	204	511	468.723	187.218	4.010	0.777	0.243	0.785	468.744	187.188	3.915	465	185	3	10	6	4
0.578	4.867	24	22	6650	277.083	60.429	259.500	202	438	166.083	186.833	4.875	0.431	0.120	0.445	166.103	186.853	4.858	165	186	3	3	3	4
7.013	36.702	291	221	98499	338.485	110.922	318.000	200	748	495.636	201.216	4.632	1.313	0.527	1.227	495.749	201.762	4.610	491	191	3	12	20	4
2.603	15.293	108	94	29998	277.759	57.673	270.000	200	434	158.463	199.306	3.880	0.758	0.234	0.761	158.447	199.325	3.799	154	196	3	9	8	4
2.193	14.639	91	77	32324	355.209	122.345	322.000	200	655	242.088	199.198	5.154	0.769	0.271	0.771	242.017	199.319	5.226	238	195	3	9	9	4
2.241	13.827	93	76	31978	343.849	149.535	303.000	200	938	164.387	204.720	4.054	0.745	0.211	0.759	164.160	204.916	3.854	160	202	3	9	7	4
0.265	3.333	11	10	2741	249.182	44.452	236.000	203	346	182.000	211.818	4.182	0.352	0.094	0.350	182.004	211.811	4.180	181	211	3	3	3	3
2.073	14.074	86	77	24827	288.686	70.692	270.500	200	500	455.698	215.256	4.035	0.785	0.299	0.796	455.740	215.303	4.012	454	211	3	5	10	4
2.748	20.652	114	101	31167	273.395	66.920	258.000	200	500	477.833	223.088	3.807	1.141	0.729	0.969	477.417	223.366	3.807	473	213	3	16	18	3
0.265	2.911	11	11	2700	245.455	34.596	240.000	201	310	186.545	217.818	3.000	0.339	0.156	0.324	186.636	217.872	3.000	184	217	3	5	3	1
0.675	5.608	28	27	8733	311.893	83.714	318.000	200	480	339.750	222.250	4.179	0.449	0.125	0.451	339.769	222.208	4.170	338	221	3	4	4	3
3.880	21.272	161	136	51169	317.820	123.179	274.000	200	823	467.739	231.857	3.839	0.998	0.394	0.924	467.972	231.772	3.709	462	226	3	11	12	3
0.482	4.004	20	20	7072	353.600	131.549	310.500	204	695	447.650	236.950	3.400	0.364	0.090	0.365	447.693	236.954	3.321	446	236	3	4	3	2
1.109	9.258	46	43	11309	245.848	36.198	235.500	202	339	459.630	241.239	3.935	0.575	0.183	0.565	459.622	241.248	3.900	457	239	3	6	7	3
1.832	10.441	76	64	39764	523.211	326.819	442.000	204	1507	453.500	242.368	4.013	0.622	0.113	0.631	453.392	242.437	4.158	451	240	3	6	6	3
1.085	11.430	45	45	10687	237.489	35.314	230.000	202	338	421.067	241.822	4.533	0.768	0.345	0.761	420.934	241.766	4.568	416	238	3	11	7	3
14.533	67.815	603	493	238008	394.706	262.174	326.000	200	2124	407.272	252.015	3.988	1.838	0.823	1.738	405.947	252.282	4.014	393	243	3	28	18	3
0.482	4.198	20	20	5692	284.600	69.657	274.000	207	431	207.900	248.850	3.400	0.366	0.096	0.366	207.876	248.861	3.328	207	247	3	3	5	2
6.845	35.560	284	237	98990	348.556	128.443	318.500	200	827	226.835	256.011	3.937	1.397	0.687	1.258	226.480	255.976	3.899	216	250	3	23	14	3
1.542	10.565	64	58	19164	299.438	70.446	291.000	201	494	428.578	255.031	4.266	0.620	0.185	0.621	428.611	255.018	4.344	426	252	3	7	7	3
3.085	23.005	128	125	38956	304.344	90.751	277.500	200	645	299.609	262.914	4.695	1.066	0.518	0.985	299.672	262.596	4.729	295	256	3	10	17	3
1.350	8.713	56	48	30811	550.196	350.391	405.500	203	1644	288.500	260.071	4.232	0.562	0.107	0.555	288.443	260.140	4.424	286	258	3	6	5	3
0.506	4.479	21	20	4978	237.048	27.560	231.000	209	296	404.810	263.095	4.000	0.410	0.101	0.446	404.795	263.089	4.021	404	262	3	3	3	3
0.578	5.044	24	21	6680	278.333	60.478	265.500	202	394	390.417	264.292	4.125	0.429	0.078	0.434	390.396	264.317	4.115	389	263	3	4	4	3
21.330	75.182	885	671	528978	597.715	379.691	494.000	200	2529	317.557	274.584	4.000	1.824	0.651	1.888	317.039	273.287	4.076	307	264	3	22	24	3
11.087	53.841	460	375	164947	358.580	130.205	331.500	200	973	361.917	270.196	4.083	1.765	0.839	1.625	362.142	270.195	4.049	347	263	3	29	14	3
1.832	10.565	76	67	30369	399.592	131.591	393.500	206	728	337.105	269.803	4.013	0.641	0.167	0.651	337.049	269.842	4.025	334	268	3	8	5	3
0.241	2.804	10	10	2537	253.700	50.711	235.500	202	343	403.300	275.100	3.300	0.289	0.068	0.307	403.316	275.123	3.250	402	274	3	3	3	2
8.556	46.321	355	303	153500	432.394	287.266	322.000	200	1903	277.535	284.859	3.997	2.019	0.939	2.013	278.123	285.558	3.898	265	276	3	29	18	3
1.735	12.892	72	65	18330	254.583	38.313	247.000	200	336	298.556	287.486	3.931	0.784	0.300	0.747	298.441	287.459	3.925	294	286	3	11	4	3
3.037	17.867	126	107	40779	323.643	93.540	308.500	202	646	370.905	289.095	4.000	0.885	0.301	0.891	370.848	289.037	3.962	366	286	3	11	7	3
0.554	4.973	23	21	6298	273.826	63.450	260.000	204	403	356.565	291.000	3.565	0.414	0.108	0.395	356.549	291.040	3.502	355	289	3	4	4	3
0.313	3.122	13	13	3452	265.538	48.143	252.000	200	351	116.000	22.769	4.615	0.316	0.069	0.341	115.954	22.717	4.644	115	22	4	3	3	2
0.844	7.285	35	35	8858	253.086	42.323	252.000	200	343	501.600	129.057	4.743	0.526	0.217	0.503	501.605	129.047	4.763	499	126	4	6	7	2
0.868	6.738	36	33	15253	423.694	216.369	347.000	203	1008	240.306	186.667	5.472	0.470	0.116	0.476	240.333	186.728	5.628	238	185	4	5	5	3
0.916	7.496	38	35	14082	370.579	166.356	316.000	200	844	188.868	196.447	5.526	0.515	0.169	0.512	188.771	196.553	5.608	187	194	4	6	6	3
0.337	3.686	14	14	4707	336.214	126.092	286.500	206	575	375.643	257.429	4.786	0.330	0.092	0.363	375.727	257.423	4.845	374	256	4	4	4	2
0.265	3.051	11	11	3556	323.273	103.728	330.000	200	505	349.909	281.364	4.818	0.301	0.092	0.322	349.922	281.392	4.867	349	280	4	3	4	2
0.241	2.593	10	10	2420	242.000	30.074	236.500	212	285	170.500	73.000	5.000	0.300	0.115	0.278	170.493	72.972	5.000	169	72	5	4	3	1
0.603	5.805	25	25	6871	274.840	52.946	256.000	207	377	165.480	79.200	5.000	0.550	0.248	0.560	165.399	79.139	5.000	163	76	5	7	7	1
0.362	3.439	15	15	4492	299.467	87.438	278.000	205	513	142.933	170.933	5.600	0.325	0.068	0.330	142.889	170.901	5.653	142	170	5	3	3	2
0.482	5.204	20	20	4889	244.450	40.097	224.500	201	332	423.850	193.500	5.850	0.544	0.229	0.568	423.857	193.541	5.870	422	190	5	5	7	2
0.554	5.698	23	23	5498	239.043	43.350	223.000	200	334	249.913	203.478	5.913	0.496	0.201	0.491	249.810	203.564	5.925	248	200	5	5	7	2
0.723	6.616	30	30	7910	263.667	42.590	257.000	203	344	440.533	178.100	6.000	0.582	0.260	0.568	440.609	178.135	6.000	437	174	6	7	8	1
0.241	2.593	10	10	2572	257.200	37.306	259.000	207	317	199.800	200.000	6.000	0.291	0.113	0.308	199.801	199.974	6.000	198	199	6	4	3	1
1.687	11.990	70	60	16599	237.129	26.016	233.500	201	293	111.171	1.429	10.329	0.826	0.354	0.823	111.155	1.426	10.325	110	0	8	4	5	8
0.410	3.846	17	17	3909	229.941	17.782	225.000	206	256	111.294	9.294	8.000	0.395	0.153	0.430	111.272	9.298	8.000	109	8	8	5	4	1
2.169	17.157	90	77	21446	238.289	28.700	232.000	200	316	117.933	14.189	10.589	0.881	0.361	0.866	117.950	14.241	10.510	115	11	8	8	8	8
0.337	4.038	14	13	3500	250.000	36.986	244.000	203	324	143.786	15.143	9.643	0.421	0.159	0.334	143.784	15.141	9.632	143	14	8	3	3	4
1.253	8.396	52	47	14584	280.462	77.665	250.500	200	507	124.077	21.558	8.731	0.552	0.135	0.545	124.013	21.661	8.632	122	19	8	5	6	3
114.939	459.902	4769	2691	1341554	281.307	85.867	254.000	200	1031	151.488	39.385	14.282	4.020	1.299	3.984	151.497	40.229	13.912	130	17	8	39	44	22
1.591	9.506	66	53	23839	361.197	133.347	319.500	200	695	125.121	35.652	9.182	0.618	0.115	0.610	125.155	35.697	9.069	123	34	8	5	5	4
5.423	23.282	225	154	74090	329.289	111.643	300.000	201	685	143.093	38.707	9.444	0.997	0.235	0.998	143.074	38.807	9.244	139	35	8	9	10	5
0.386	3.810	16	16	3847	240.438	34.766	226.500	206	298	150.500	38.500	8.250	0.338	0.086	0.373	150.494	38.489	8.244	149	37	8	4	4	2
6.917	40.273	287	200	81805	285.035	99.264	247.000	200	660	171.484	46.146	13.418	1.559	0.811	1.406	171.300	46.229	12.802	168	40	8	8	11	16
1.542	10.104	64	50	17570	274.531	58.106	270.000	202	411	140.203	48.953	9.625	0.645	0.162	0.640	140.138	48.944	9.530	138	47	8	5	5	5
0.651	5.502	27	25	6633	245.667	34.933	242.000	202	330	125.444	52.111	9.074	0.493	0.160	0.454	125.462	52.135	9.008	124	51	8	4	3	4
0.675	5.432	28	26	8891	317.536	86.398	288.500	200	545	132.143	52.000	8.857	0.440	0.098	0.456	132.139	52.014	8.781	131	51	8	4	4	3
0.723	5.361	30	28	8362	278.733	51.101	282.500	200	384	114.967	58.267	8.833	0.451	0.102	0.453	114.934	58.244	8.780	114	57	8	3	4	3
62.205	289.166	2581	1619	694426	269.053	70.289	248.000	200	861	169.514	71.402	12.841	2.934	0.939	2.902	169.171	71.646	12.661	152	56	8	36	34	17
9.689	57.570	402	302	111462	277.269	68.577	257.500	200	584	508.632	61.199	14.667	2.604	1.265	2.376	508.500	61.550	14.283	504	52	8	8	17	22
3.133	22.220	130	114	33819	260.146	60.438	243.000	201	477	107.962	77.877	9.131	1.210	0.370	1.173	107.838	78.058	9.085	105	72	8	8	14	4
72.135	284.092	2993	1598	844154	282.043	88.915	256.000	200	1043	501.205	82.831	19.954	2.930	1.062	2.956	501.173	83.139	19.741	488	65	8	24	35	22
119.036	518.637	4939	2851	1338409	270.988	68.561	250.000	200	708	182.375	97.199	16.419	4.130	1.605	4.068	182.352	97.546	16.327	157	68	8	46	54	22
0.289	3.139	12	12	2775	231.250	26.004	222.000	201	278	128.667	84.583	9.000	0.353	0.133	0.418	128.683	84.588	8.972	128	84	8	3	2	3
2.386	15.235	99	77	24373	246.192	44.158	235.000	200	424	120.263	86.899	10.869	0.827	0.318	0.769	120.306	86.827	10.739	117	85	8	7	5	8
0.410	3.897	17	16	4085	240.294	32.305	229.000	202	309	176.765	89.059	8.882	0.389	0.105	0.407	176.766	89.079	8.834	176	88	8	3	3	3
1.759	13.648	73	58	18210	249.452	44.917	236.000	200	386	129.356	93.274	10.397	0.711	0.218	0.728	129.377	93.322	10.380	127	90	8	6	7	6
5.567	29.307	231	156	67913	293.996	78.994	275.000	200	547	165.307	93.390	10.831	1.126	0.343	1.119	165.253	93.466	10.707	160	89	8	11	10	8
0.482	4.990	20	17	4625	231.250	29.347	214.000	202	290	115.300	92.950	9.650	0.429	0.123	0.403	115.323	92.965	9.667	114	92	8	4	3	4
2.121	13.139	88	70	31365	356.420	137.989	306.000	201	829	121.432	97.136	9.352	0.735	0.204	0.711	121.350	97.285	9.181	118	95	8	7	7	5
1.326	10.756	55	47	13505	245.545	40.403	230.000	201	372	137.745	95.527	10.236	0.660	0.239	0.633	137.762	95.540	10.143	134	94	8	7	4	6
1.832	11.850	76	58	28497	374.961	154.777	335.500	202	790	148.303	97.737	10.237	0.737	0.229	0.729	148.315	97.799	10.014	146	96	8	5	5	6
0.578	6.597	24	24	5520	230.000	28.110	223.000	203	300	94.167	102.375	8.083	0.668	0.265	0.704	94.090	102.268	8.074	91	99	8	8	8	2
7.110	47.030	295	232	82721	280.410	79.838	255.000	200	616	127.834	106.451	12.529	1.551	0.482	1.551	127.916	106.455	12.451	122	102	8	12	13	12
4.145	24.404	172	127	50789	295.285	127.238	243.500	200	809	142.890	104.384	11.750	1.167	0.481	1.127	143.174	104.518	11.142	138	102	8	9	7	10
0.844	7.761	35	34	9234	263.829	66.233	244.000	200	479	135.143	107.286	8.429	0.560	0.242	0.551	135.097	107.109	8.383	133	105	8	6	7	3
5627.070	13544.042	233476	85988	77284056	331.015	130.262	293.000	200	1862	358.644	187.268	19.535	20.979	9.891	21.081	364.329	187.266	19.028	187	101	8	325	183	22
12.918	76.335	536	389	144316	269.246	91.047	240.000	200	902	145.144	113.069	14.201	1.922	0.674	1.946	145.211	112.985	13.862	137	105	8	15	18	15
0.530	4.937	22	21	5505	250.227	38.440	244.000	202	331	158.091	113.318	9.591	0.452	0.159	0.365	158.083	113.343	9.529	157	112	8	3	3	4
0.603	5.519	25	23	6242	249.680	37.198	237.000	202	323	134.720	113.880	10.080	0.503	0.203	0.459	134.678	113.845	10.099	134	113	8	3	3	5
3.784	33.203	157	141	36413	231.930	26.624	224.000	200	307	147.573	123.223	13.631	1.654	0.545	1.688	147.582	123.265	13.511	144	118	8	9	12	13
5.712	30.303	237	181	70695	298.291	94.911	276.000	200	767	124.532	137.371	9.025	1.081	0.390	1.002	124.634	137.494	8.923	121	130	8	12	14	4
0.265	3.139	11	11	2550	231.818	18.787	236.000	205	266	510.364	134.455	9.545	0.340	0.142	0.274	510.371	134.448	9.531	509	134	8	3	2	4
0.530	4.603	22	20	7862	357.364	107.127	341.000	203	590	140.636	138.000	8.773	0.412	0.090	0.419	140.596	138.006	8.693	139	137	8	4	3	3
0.289	2.821	12	12	3012	251.000	26.139	254.000	215	292	144.500	140.500	9.000	0.344	0.124	0.428	144.522	140.492	9.001	144	140	8	2	2	3
0.916	8.393	38	36	9084	239.053	28.741	232.000	200	304	144.842	163.211	10.026	0.628	0.237	0.621	144.768	163.226	10.015	143	161	8	6	5	5
12.388	67.852	514	364	128036	249.097	48.868	236.000	200	454	184.185	167.533	19.963	2.281	1.152	2.043	184.010	167.398	20.194	179	161	8	12	14	22
3.230	22.078	134	111	29868	222.896	14.988	221.500	200	261	175.291	55.642	13.127	0.981	0.364	0.979	175.287	55.665	13.116	173	50	9	6	12	8
