Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.386	3.723	16	16	9319	582.438	281.887	477.500	229	1042	77.125	409.000	8.000	0.383	0.154	0.374	76.867	408.943	8.000	76	407	8	4	5	1
0.265	3.105	11	11	2638	239.818	25.670	244.000	206	292	92.273	414.091	8.000	0.371	0.169	0.417	92.287	414.132	8.000	91	412	8	4	5	1
0.651	5.858	27	27	13127	486.185	199.428	461.000	248	930	108.370	508.741	8.000	0.526	0.231	0.512	108.335	508.745	8.000	106	506	8	7	6	1
2.651	17.332	110	93	35940	326.727	141.904	273.500	200	830	296.500	139.073	12.255	0.922	0.380	0.917	296.386	138.910	11.970	294	138	9	7	4	9
1.663	10.633	69	54	24982	362.058	157.127	322.000	200	812	360.478	149.014	11.174	0.679	0.192	0.638	360.451	149.010	10.989	359	147	9	4	5	6
5.857	30.401	243	160	87971	362.021	193.842	283.000	200	1217	382.951	151.926	13.387	1.162	0.402	1.078	383.031	152.025	12.847	378	147	9	11	9	10
1.711	10.492	71	55	28806	405.718	189.730	335.000	201	983	227.577	189.718	10.634	0.665	0.162	0.657	227.601	189.779	10.381	226	187	9	5	6	5
0.603	5.291	25	23	7546	301.840	95.159	288.000	201	541	466.440	190.920	9.600	0.423	0.102	0.418	466.465	190.948	9.534	465	189	9	4	4	3
1.205	8.854	50	44	17874	357.480	149.104	302.500	203	788	478.060	217.180	9.840	0.573	0.175	0.554	478.198	217.164	9.739	474	216	9	8	4	4
0.819	6.454	34	31	10665	313.676	87.176	298.000	204	554	101.912	261.882	10.088	0.500	0.156	0.498	101.915	261.940	10.014	101	259	9	3	6	4
2.507	15.800	104	83	29164	280.423	61.737	267.500	200	449	94.663	273.577	11.356	0.828	0.279	0.809	94.638	273.549	11.334	91	270	9	8	7	6
0.241	3.015	10	10	2375	237.500	25.163	231.000	202	291	469.300	185.000	11.200	0.330	0.124	0.339	469.294	185.016	11.179	469	184	10	2	3	3
0.265	3.139	11	11	2569	233.545	23.270	232.000	201	275	79.545	373.545	10.818	0.371	0.203	0.365	79.552	373.550	10.773	79	373	10	3	2	4
5.326	33.731	221	183	63371	286.747	85.106	261.000	200	686	77.837	408.045	14.475	1.391	0.518	1.381	77.697	408.050	14.217	76	404	10	7	10	13
0.651	6.595	27	27	6659	246.630	31.184	241.000	202	315	78.704	424.296	11.111	0.503	0.185	0.499	78.751	424.202	11.049	77	422	10	4	5	4
0.410	4.496	17	17	3984	234.353	29.064	236.000	200	291	375.000	146.235	13.529	0.510	0.249	0.577	375.006	146.206	13.531	374	146	11	3	2	5
0.916	7.300	38	31	10960	288.421	75.536	270.000	200	470	79.921	392.526	12.737	0.540	0.162	0.528	79.947	392.531	12.720	78	391	11	4	4	5
0.434	4.108	18	18	4481	248.944	31.592	249.500	202	303	84.444	463.667	12.611	0.448	0.179	0.470	84.434	463.649	12.607	84	463	11	2	3	4
0.265	2.945	11	11	2770	251.818	27.817	253.000	210	302	232.455	146.273	13.182	0.324	0.115	0.345	232.443	146.280	13.219	232	145	12	2	3	3
3.037	16.947	126	84	37396	296.794	80.815	276.000	200	552	382.865	161.683	14.984	0.829	0.182	0.836	382.825	161.726	14.980	380	159	12	7	7	7
3.254	20.771	135	97	39182	290.237	101.064	247.000	200	703	174.430	169.541	16.526	0.984	0.367	0.980	174.342	169.460	16.267	172	167	12	7	6	10
0.627	6.612	26	26	6858	263.769	52.072	249.500	200	378	92.500	487.731	13.962	0.537	0.239	0.461	92.492	487.762	13.948	91	485	12	3	6	5
3.061	18.638	127	97	48217	379.661	174.203	331.000	202	997	358.055	170.433	16.583	0.916	0.340	0.883	358.295	170.212	16.392	354	168	13	8	7	8
0.771	6.471	32	28	8917	278.656	62.878	268.500	203	445	76.188	397.062	14.875	0.509	0.171	0.480	76.208	397.065	14.855	75	396	13	4	3	5
1.277	13.823	53	53	13541	255.491	45.905	245.000	201	364	213.057	141.623	18.415	0.933	0.371	0.944	212.971	141.603	18.333	208	141	14	11	2	8
1.109	7.758	46	40	15724	341.826	115.353	314.500	206	667	267.761	145.957	16.043	0.595	0.197	0.544	267.739	145.926	15.996	266	145	14	4	3	5
0.410	4.743	17	16	3790	222.941	20.777	212.000	200	268	393.176	158.882	16.529	0.465	0.227	0.384	393.146	158.887	16.558	392	158	14	4	3	5
0.578	5.713	24	22	6573	273.875	62.068	256.000	201	438	364.292	164.000	15.708	0.494	0.200	0.417	364.283	163.999	15.620	363	163	14	3	3	5
0.940	7.547	39	31	9472	242.872	33.154	233.000	200	319	376.333	164.590	16.026	0.561	0.167	0.529	376.330	164.618	16.031	375	163	14	4	4	5
1.518	10.580	63	46	19772	313.841	103.666	274.000	200	606	101.603	261.667	16.667	0.684	0.229	0.674	101.613	261.629	16.557	100	260	14	4	6	6
2.073	12.237	86	64	25028	291.023	83.716	269.000	200	551	77.058	385.686	16.465	0.731	0.215	0.704	77.097	385.726	16.367	75	384	14	5	4	7
0.241	3.403	10	10	2380	238.000	23.917	237.000	204	284	82.700	459.900	15.000	0.361	0.137	0.398	82.715	459.927	15.005	82	459	14	2	3	3
0.482	4.620	20	18	5574	278.700	58.206	267.000	204	407	356.700	160.700	16.500	0.454	0.153	0.385	356.698	160.696	16.457	356	160	15	3	3	4
0.578	6.418	24	23	5205	216.875	14.244	211.500	200	245	376.250	151.708	18.500	0.647	0.322	0.618	376.249	151.719	18.461	375	151	16	4	3	7
3.133	25.267	130	122	31753	244.254	34.297	236.500	200	356	79.162	432.069	20.685	1.238	0.577	1.170	79.153	432.032	20.689	78	426	16	4	16	10
1.639	11.850	68	52	18023	265.044	55.938	257.500	200	427	377.544	159.074	19.309	0.679	0.205	0.678	377.483	159.073	19.306	375	157	17	6	5	6
2.868	20.085	119	100	34209	287.471	74.656	268.000	200	499	85.235	282.176	22.933	0.985	0.454	0.900	85.235	282.203	23.060	83	278	17	6	10	9
1.060	8.464	44	40	10466	237.864	30.993	225.500	201	322	305.932	140.250	20.500	0.638	0.253	0.632	305.911	140.288	20.540	305	139	18	4	4	6
2.820	18.621	117	90	33491	286.248	77.693	262.000	200	567	366.581	174.359	20.769	0.863	0.283	0.907	366.743	174.380	20.806	362	172	18	9	6	7
3.663	19.171	152	122	39694	261.145	52.404	252.000	200	436	352.743	146.974	22.579	0.876	0.251	0.862	352.693	147.090	22.680	350	144	19	9	7	6
1.012	11.813	42	42	10751	255.976	48.774	242.500	203	401	102.500	252.571	23.238	0.854	0.435	0.790	102.395	252.661	23.195	100	248	19	7	9	7
0.337	3.844	14	13	3296	235.429	26.422	230.000	205	292	76.286	376.143	20.571	0.374	0.134	0.337	76.282	376.130	20.557	75	375	19	3	3	4
1.350	13.154	56	56	15054	268.821	58.677	243.500	201	384	242.411	139.107	22.643	0.830	0.360	0.817	242.493	139.083	22.688	237	138	20	12	3	5
0.916	6.983	38	34	9986	262.789	41.245	259.500	203	366	361.184	152.526	22.447	0.566	0.196	0.580	361.163	152.512	22.514	360	151	20	3	4	5
1.639	9.981	68	54	24523	360.632	134.186	320.000	204	681	356.529	157.912	22.485	0.656	0.162	0.651	356.511	157.888	22.683	355	156	20	4	5	5
0.747	6.224	31	28	8783	283.323	66.288	269.000	201	444	78.065	335.742	21.839	0.525	0.200	0.499	78.028	335.715	21.806	77	335	20	3	3	5
0.554	5.131	23	21	6313	274.478	60.006	255.000	201	418	371.957	178.348	22.435	0.459	0.152	0.377	371.938	178.356	22.408	371	177	21	3	3	4
0.699	6.612	29	27	9796	337.793	104.873	311.000	201	606	139.310	198.552	23.172	0.529	0.203	0.490	139.297	198.485	23.145	138	197	21	3	4	5
1.326	8.587	55	43	17676	321.382	96.735	297.000	203	568	94.636	279.618	23.291	0.620	0.163	0.630	94.704	279.637	23.371	93	278	21	4	4	5
0.289	2.821	12	12	2694	224.500	14.400	222.000	203	247	359.500	146.500	23.000	0.344	0.124	0.428	359.517	146.496	22.977	359	146	22	2	2	3
0.362	3.650	15	15	3556	237.067	18.851	240.000	203	266	381.333	150.467	23.000	0.373	0.131	0.420	381.350	150.466	23.015	380	149	22	3	3	3
0.651	5.679	27	25	7310	270.741	54.459	257.000	201	369	363.444	167.185	23.296	0.437	0.102	0.428	363.452	167.179	23.364	362	165	22	4	5	3
0.362	3.844	15	14	3434	228.933	22.005	226.000	203	277	177.800	172.933	23.200	0.375	0.098	0.381	177.812	172.942	23.212	177	172	22	3	3	3
0.554	4.603	23	22	7133	310.130	78.390	284.000	234	505	365.000	180.000	23.174	0.403	0.092	0.407	364.983	179.993	23.237	364	179	22	3	3	3
1.711	11.163	71	58	31024	436.958	206.309	399.000	200	1051	375.197	204.113	23.930	0.643	0.143	0.635	375.288	204.185	24.093	372	202	22	7	6	4
1.157	8.165	48	42	16415	341.979	111.290	305.000	202	675	176.271	281.938	24.062	0.544	0.137	0.530	176.244	281.785	24.198	175	279	22	4	6	4
0.265	2.998	11	11	2779	252.636	46.485	240.000	201	354	366.727	160.000	23.636	0.298	0.062	0.307	366.728	159.993	23.677	366	159	23	3	3	2
0.241	2.945	10	10	2372	237.200	27.487	232.000	205	288	97.700	299.100	24.400	0.317	0.102	0.308	97.693	299.116	24.436	97	298	23	2	3	3
0.313	3.139	13	13	2933	225.615	15.086	224.000	201	253	91.462	308.615	24.000	0.346	0.120	0.418	91.447	308.598	23.988	91	308	23	2	3	3
0.410	3.968	17	16	4174	245.529	39.994	242.000	202	342	85.706	310.059	24.235	0.375	0.095	0.366	85.727	310.051	24.273	85	309	23	3	3	3
0.289	3.403	12	12	3260	271.667	51.443	260.000	204	375	75.250	397.000	24.000	0.357	0.134	0.414	75.223	396.998	24.072	75	396	23	2	3	3
0.410	4.198	17	17	4170	245.294	37.823	225.000	201	323	83.059	398.412	24.706	0.376	0.138	0.370	83.080	398.412	24.723	82	396	24	3	6	2
0.410	4.285	17	17	4175	245.588	32.025	239.000	203	310	243.235	139.353	26.765	0.403	0.146	0.389	243.238	139.318	26.742	241	139	26	5	2	3
3.591	17.322	149	123	40116	269.235	52.091	256.000	200	436	354.275	147.161	26.987	0.819	0.222	0.823	354.285	147.193	26.916	350	144	26	11	7	3
1.157	8.783	48	46	11800	245.833	38.464	244.000	202	381	193.021	149.188	27.042	0.578	0.172	0.568	192.981	149.195	27.068	191	147	26	6	6	3
2.675	17.831	111	97	26017	234.387	22.509	231.000	200	316	366.532	154.550	26.919	0.964	0.338	0.972	366.526	154.588	26.914	364	149	26	6	13	3
2.049	12.947	85	76	24116	283.718	62.795	274.000	200	435	243.588	153.282	26.741	0.704	0.229	0.668	243.585	153.265	26.717	240	150	26	9	7	3
0.675	5.645	28	28	7313	261.179	59.021	235.000	201	417	327.714	152.679	26.321	0.436	0.142	0.435	327.755	152.714	26.271	326	150	26	4	6	2
0.337	3.282	14	14	3461	247.214	29.371	243.500	206	307	320.500	153.500	26.000	0.350	0.124	0.393	320.564	153.539	26.000	319	152	26	4	4	1
9.978	44.614	414	332	126479	305.505	94.921	277.000	200	660	248.882	162.290	26.954	1.446	0.625	1.347	249.032	162.263	26.879	237	156	26	24	13	3
0.289	3.105	12	12	3182	265.167	48.160	252.500	212	347	356.083	157.333	26.083	0.318	0.112	0.326	356.121	157.371	26.067	355	156	26	3	4	2
0.699	5.361	29	27	10570	364.483	142.587	342.000	212	716	377.655	166.000	27.172	0.445	0.096	0.439	377.622	165.996	27.288	376	165	26	4	3	3
0.265	2.821	11	11	2388	217.091	7.529	218.000	206	232	427.545	165.545	26.909	0.334	0.126	0.396	427.547	165.551	26.903	427	165	26	2	2	3
0.241	2.787	10	10	2299	229.900	27.618	215.500	203	264	363.400	167.400	26.000	0.304	0.112	0.362	363.402	167.411	26.000	362	166	26	4	4	1
7.881	34.311	327	262	104753	320.346	141.317	277.000	200	947	439.985	173.183	26.988	1.226	0.445	1.215	440.301	172.174	27.008	435	166	26	13	17	3
0.747	5.432	31	29	9249	298.355	67.345	291.000	200	419	349.548	167.968	26.968	0.460	0.099	0.470	349.508	167.941	26.953	348	167	26	4	3	3
0.578	5.097	24	22	6782	282.583	80.524	278.000	200	457	341.500	170.750	26.542	0.411	0.099	0.418	341.489	170.724	26.454	340	169	26	4	4	3
1.109	7.584	46	42	15001	326.109	96.406	309.000	200	572	370.326	172.630	27.152	0.531	0.120	0.528	370.304	172.517	27.187	368	171	26	5	5	3
0.819	5.909	34	34	9522	280.059	55.201	263.000	201	400	475.235	209.441	27.471	0.445	0.126	0.450	475.213	209.500	27.473	473	208	27	6	4	2
0.578	5.521	24	24	7104	296.000	75.013	279.500	200	484	354.625	210.500	27.750	0.428	0.161	0.406	354.641	210.441	27.781	352	209	27	6	5	2
0.482	4.074	20	20	5309	265.450	54.416	252.500	200	407	133.850	216.650	27.550	0.364	0.089	0.370	133.863	216.713	27.588	133	215	27	3	4	2
0.723	7.002	30	30	6736	224.533	16.303	221.500	202	252	125.933	220.333	27.367	0.574	0.224	0.566	125.928	220.297	27.361	125	217	27	4	8	2
1.181	9.120	49	49	13190	269.184	75.101	247.000	200	528	489.837	221.408	27.367	0.564	0.211	0.539	489.675	221.459	27.336	487	218	27	8	7	2
0.506	4.886	21	21	5716	272.190	61.902	242.000	202	414	253.048	222.429	27.762	0.397	0.137	0.402	253.003	222.389	27.799	251	221	27	6	4	2
6.483	41.614	269	269	69902	259.859	50.551	246.000	200	399	112.862	242.063	27.539	1.612	0.916	1.324	112.691	242.262	27.544	104	229	27	20	26	2
0.434	4.251	18	18	5102	283.444	64.531	258.500	200	418	183.722	248.389	27.778	0.363	0.109	0.364	183.679	248.441	27.797	182	247	27	5	4	2
2.241	12.843	93	93	29680	319.140	79.798	308.000	200	499	85.602	282.892	27.527	0.715	0.269	0.688	85.495	282.895	27.525	83	278	27	7	11	2
0.675	5.785	28	28	7992	285.429	68.437	267.000	202	464	176.643	281.714	27.393	0.448	0.149	0.452	176.611	281.638	27.333	175	279	27	4	6	2
0.337	4.268	14	14	2925	208.929	7.205	208.500	201	228	91.500	312.929	27.357	0.480	0.219	0.470	91.485	312.919	27.364	89	311	27	6	5	2
0.627	5.327	26	26	8504	327.077	106.512	290.500	201	603	144.462	343.154	27.692	0.416	0.128	0.413	144.570	343.162	27.728	142	341	27	5	5	2
0.337	3.439	14	14	3868	276.286	64.398	247.000	204	440	141.000	348.000	27.643	0.318	0.068	0.353	140.972	348.009	27.669	140	347	27	3	3	2
0.603	5.027	25	25	9559	382.360	139.293	376.000	204	729	75.720	386.880	27.560	0.394	0.102	0.387	75.804	386.896	27.573	74	385	27	4	5	2
3.278	20.375	136	136	36963	271.787	49.664	260.500	201	420	82.676	393.471	27.478	1.137	0.580	1.056	82.730	393.704	27.485	78	385	27	9	18	2
0.506	5.432	21	21	5505	262.143	58.333	243.000	201	426	78.714	436.333	27.476	0.582	0.266	0.613	78.659	436.278	27.470	78	433	27	2	9	2
0.506	4.922	21	21	4698	223.714	20.423	218.000	200	263	111.619	440.667	27.000	0.441	0.170	0.435	111.598	440.662	27.000	109	438	27	6	6	1
1.759	11.219	73	73	30068	411.890	155.863	385.000	200	850	509.521	503.014	27.534	0.729	0.328	0.660	509.876	502.737	27.565	506	497	27	6	11	2
