Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.796	15.393	116	98	35793	308.560	80.114	284.500	200	504	1.121	207.655	7.560	0.877	0.320	0.874	1.160	207.835	7.769	0	205	3	3	7	8
2.121	16.135	88	73	21027	238.943	34.498	227.500	200	359	232.716	471.227	7.068	0.886	0.342	0.876	232.697	471.185	7.063	230	468	3	6	7	8
0.964	9.523	40	40	9693	242.325	34.417	233.500	201	334	203.325	501.200	8.550	0.759	0.449	0.665	203.292	501.210	8.655	200	500	3	7	4	8
9.882	40.269	410	264	139917	341.261	125.144	304.500	200	728	181.822	338.244	8.302	1.296	0.379	1.238	181.764	338.061	8.451	172	334	4	17	11	7
3.133	19.290	130	130	42793	329.177	96.216	312.000	200	610	273.323	510.500	7.769	1.001	0.399	0.973	273.028	510.477	8.060	267	510	4	15	2	7
0.554	5.659	23	23	6593	286.652	71.821	275.000	202	455	0.348	241.826	7.217	0.534	0.256	0.504	0.287	241.845	7.173	0	241	5	2	3	6
0.265	3.209	11	11	2452	222.909	20.806	212.000	200	259	148.545	335.545	6.545	0.388	0.178	0.276	148.553	335.571	6.538	148	335	5	2	2	4
1.518	12.450	63	58	13761	218.429	14.405	216.000	200	253	258.746	350.365	8.651	0.740	0.306	0.660	258.745	350.404	8.647	257	345	5	5	9	6
6.676	39.719	277	232	74928	270.498	83.993	242.000	200	662	223.780	480.357	8.740	1.285	0.552	1.170	223.841	480.014	8.862	216	472	5	14	18	6
2.145	12.308	89	72	31169	350.213	104.801	336.000	206	590	125.573	510.056	7.584	0.756	0.233	0.722	125.629	510.177	7.739	123	508	5	6	4	6
2.603	14.814	108	83	55821	516.861	315.893	414.000	200	1534	36.509	370.630	8.435	0.795	0.212	0.743	36.573	370.888	8.616	34	366	6	6	9	5
0.362	3.914	15	15	3614	240.933	29.810	230.000	201	294	252.200	427.533	7.267	0.407	0.173	0.367	252.213	427.513	7.273	251	427	6	3	2	4
0.964	9.101	40	40	9714	242.850	36.620	237.000	201	348	148.850	328.675	9.450	0.589	0.203	0.589	148.758	328.618	9.489	146	327	7	7	6	4
1.639	14.407	68	66	16622	244.441	39.617	232.000	201	391	169.441	332.103	8.824	0.867	0.366	0.829	169.589	332.126	8.892	163	330	7	12	6	4
2.458	16.491	102	90	27110	265.784	53.194	255.500	200	416	185.402	351.657	9.020	0.849	0.324	0.778	185.250	351.654	9.060	182	349	7	11	8	4
0.819	8.553	34	34	8794	258.647	44.625	250.000	200	367	254.353	384.735	9.324	0.760	0.267	0.741	254.349	384.839	9.381	252	381	7	4	9	4
0.289	3.068	12	12	2803	233.583	29.998	224.500	200	294	54.417	301.083	9.417	0.323	0.095	0.323	54.408	301.080	9.443	54	300	8	2	3	3
0.627	6.314	26	26	6050	232.692	28.588	223.000	200	301	199.538	338.192	9.500	0.553	0.220	0.522	199.511	338.173	9.532	196	337	8	7	4	3
0.410	3.897	17	16	4513	265.471	41.941	259.000	217	362	159.941	344.765	9.353	0.368	0.091	0.351	159.945	344.746	9.402	159	344	8	3	3	3
1.157	8.413	48	44	12344	257.167	47.754	246.000	200	408	221.833	499.854	9.188	0.558	0.171	0.549	221.852	499.833	9.255	220	497	8	4	8	3
1.446	8.749	60	60	18966	316.100	62.726	314.500	203	511	1.000	208.500	12.500	0.704	0.309	0.697	0.984	208.663	12.513	0	204	12	3	10	2
1033.800	3077.244	42894	42894	38295760	892.800	461.741	852.000	200	3325	144.802	387.234	12.501	20.609	9.157	21.168	144.723	387.648	12.509	0	284	12	261	228	2
0.241	2.928	10	10	2701	270.100	52.739	254.000	219	380	39.500	296.000	12.200	0.288	0.083	0.289	39.510	296.016	12.164	38	295	12	4	3	2
0.241	2.681	10	10	2597	259.700	68.173	217.500	200	392	55.000	300.400	12.500	0.295	0.055	0.331	55.120	300.323	12.516	54	300	12	3	2	2
0.313	3.245	13	13	3380	260.000	46.885	247.000	200	349	262.385	312.769	12.692	0.316	0.078	0.342	262.345	312.739	12.715	261	312	12	4	3	2
1.350	8.803	56	56	15345	274.018	64.778	265.500	200	451	101.911	318.214	12.446	0.555	0.180	0.560	101.813	318.281	12.461	99	315	12	6	7	2
0.410	3.439	17	17	4242	249.529	37.540	239.000	201	340	95.941	324.059	12.471	0.336	0.067	0.335	95.939	324.052	12.446	95	323	12	3	3	2
1.205	9.455	50	50	12885	257.700	56.725	238.500	200	412	133.860	325.900	12.600	0.611	0.237	0.584	133.628	325.818	12.653	130	324	12	9	6	2
2.314	16.035	96	96	27810	289.688	73.686	272.500	200	493	147.312	331.271	12.573	0.896	0.380	0.903	147.282	330.927	12.571	143	327	12	10	12	2
0.434	5.238	18	18	4238	235.444	26.059	228.500	204	292	264.167	332.722	12.611	0.517	0.231	0.478	264.179	332.686	12.622	263	329	12	3	8	2
18.630	100.689	773	773	243224	314.649	115.159	279.000	200	867	182.948	341.175	12.542	2.664	1.364	2.525	182.281	340.931	12.542	164	331	12	43	24	2
1.133	8.238	47	47	12348	262.723	47.912	254.000	201	375	135.766	334.638	12.617	0.554	0.223	0.510	135.697	334.544	12.591	134	331	12	5	9	2
0.313	2.998	13	13	3639	279.923	56.715	267.000	211	384	156.000	344.385	12.538	0.311	0.058	0.339	155.932	344.398	12.573	155	343	12	3	3	2
1.157	7.232	48	48	19765	411.771	179.935	335.500	216	924	253.125	353.333	12.500	0.505	0.144	0.522	253.107	353.294	12.537	251	351	12	5	6	2
0.482	4.586	20	20	4482	224.100	19.197	218.000	201	252	259.600	352.300	12.500	0.371	0.095	0.398	259.598	352.309	12.496	258	351	12	4	4	2
2.121	12.596	88	88	22861	259.784	49.166	246.500	201	386	254.341	361.023	12.500	0.681	0.243	0.675	254.208	361.057	12.489	250	358	12	10	7	2
0.241	2.681	10	10	2412	241.200	23.994	245.000	207	280	256.300	367.300	12.400	0.290	0.058	0.296	256.307	367.323	12.391	255	366	12	3	3	2
1.326	9.578	55	55	17238	313.418	82.430	291.000	205	488	253.273	387.127	12.564	0.625	0.268	0.584	253.378	387.159	12.543	250	382	12	6	10	2
0.699	5.662	29	29	7942	273.862	49.579	274.000	201	397	241.345	451.966	12.483	0.443	0.141	0.453	241.350	451.986	12.470	239	450	12	5	5	2
0.988	6.861	41	41	17685	431.341	207.592	357.000	205	973	242.659	458.634	12.512	0.476	0.135	0.478	242.753	458.739	12.539	241	456	12	5	6	2
0.265	2.804	11	11	2970	270.000	39.284	257.000	213	339	231.364	468.818	12.364	0.298	0.063	0.298	231.375	468.782	12.342	230	468	12	3	3	2
7.833	39.291	325	325	132943	409.055	289.844	279.000	200	1621	224.283	482.302	12.523	1.342	0.508	1.371	224.044	481.522	12.554	216	474	12	18	18	2
1.229	8.379	51	51	13971	273.941	44.761	272.000	205	406	221.373	500.627	12.490	0.568	0.219	0.522	221.405	500.571	12.476	220	497	12	5	9	2
1.952	12.295	81	81	35011	432.235	153.964	447.000	201	800	222.370	509.975	12.469	0.892	0.429	0.896	222.115	510.100	12.465	216	508	12	15	4	2
1.012	7.302	42	42	14666	349.190	112.277	335.000	204	744	243.976	510.119	12.476	0.572	0.241	0.556	244.184	510.225	12.458	240	509	12	9	3	2
1.085	8.643	45	45	11986	266.356	47.410	261.000	203	393	257.089	510.533	12.489	0.778	0.402	0.760	257.330	510.549	12.493	251	510	12	13	2	2
1.494	10.812	62	62	29747	479.790	219.241	408.000	213	1000	273.258	510.516	12.500	1.010	0.527	0.959	272.501	510.489	12.517	266	510	12	16	2	2
1.542	11.711	64	61	18851	294.547	84.234	278.500	200	582	1.094	210.641	15.891	0.809	0.395	0.729	1.011	210.786	15.854	0	204	15	3	13	3
0.651	7.019	27	27	6659	246.630	37.705	237.000	201	339	1.593	223.556	16.519	0.585	0.312	0.452	1.601	223.621	16.555	0	219	15	3	10	3
0.603	4.920	25	24	8804	352.160	169.819	291.000	200	845	0.720	232.680	16.160	0.424	0.108	0.461	0.561	232.711	16.336	0	231	15	3	4	3
0.241	2.681	10	10	2783	278.300	70.968	264.000	200	433	2.600	269.000	15.400	0.292	0.058	0.310	2.625	269.005	15.336	2	268	15	2	3	2
0.675	5.926	28	26	7029	251.036	42.739	241.000	201	354	1.821	275.964	15.536	0.443	0.133	0.425	1.860	275.959	15.506	0	273	15	4	6	3
4.579	20.550	190	156	63863	336.121	107.089	322.000	201	779	13.347	288.542	15.974	0.971	0.345	0.934	13.013	288.354	15.911	7	284	15	13	9	3
1586.780	3473.157	65838	45757	63534536	965.013	517.021	925.000	200	3303	147.080	384.858	16.001	20.157	9.137	20.485	142.368	386.303	16.012	0	291	15	268	221	3
4.483	25.472	186	165	56920	306.022	88.470	279.500	200	605	25.941	295.376	16.199	1.026	0.386	1.033	26.246	295.456	16.219	19	289	15	13	13	3
1.759	13.369	73	69	19007	260.370	54.488	248.000	200	432	56.370	302.877	16.315	0.687	0.236	0.700	56.277	302.889	16.335	53	300	15	9	7	3
0.723	7.336	30	30	7443	248.100	39.338	235.000	205	337	86.367	310.867	16.300	0.553	0.227	0.536	86.505	310.887	16.368	83	309	15	7	5	3
2.868	15.346	119	100	43827	368.294	141.387	325.000	201	720	101.235	318.126	16.202	0.776	0.236	0.755	101.325	317.788	16.222	97	315	15	10	9	3
0.482	4.532	20	18	5191	259.550	38.624	248.000	203	331	113.500	320.000	16.400	0.393	0.092	0.363	113.497	319.962	16.441	112	319	15	4	3	3
2.217	12.329	92	79	26288	285.739	61.952	272.000	203	452	158.163	337.446	16.141	0.685	0.167	0.671	158.157	337.421	16.207	155	334	15	7	8	3
2.314	16.474	96	90	22692	236.375	32.041	231.000	200	334	201.406	341.323	15.802	0.848	0.343	0.836	201.346	341.187	15.772	197	337	15	10	12	3
0.795	6.226	33	32	8991	272.455	58.689	262.000	200	431	211.182	342.515	16.545	0.452	0.133	0.460	211.254	342.454	16.595	209	341	15	5	5	3
8.170	41.347	339	284	105753	311.956	152.751	249.000	200	992	254.699	357.575	16.109	1.265	0.431	1.301	254.216	357.131	16.127	247	349	15	14	18	3
2.820	15.133	117	99	48283	412.675	207.080	363.000	201	1258	252.761	389.017	15.940	0.764	0.224	0.738	253.001	389.354	16.053	249	384	15	7	11	3
0.603	4.603	25	24	7242	289.680	65.324	269.000	207	444	244.080	400.000	15.920	0.416	0.097	0.437	244.081	399.972	15.863	243	399	15	3	3	3
0.289	3.068	12	12	2894	241.167	26.076	237.500	201	277	252.417	411.750	15.667	0.344	0.122	0.320	252.423	411.731	15.668	252	411	15	2	3	3
0.988	7.143	41	37	13289	324.122	112.295	289.000	202	664	243.146	458.683	15.829	0.501	0.100	0.510	243.136	458.764	15.703	241	457	15	5	5	3
15.256	57.020	633	488	261593	413.259	218.759	339.000	200	1592	224.197	482.662	16.044	1.602	0.592	1.635	223.992	482.256	15.986	216	471	15	19	25	3
4.603	30.582	191	170	56472	295.665	92.161	268.000	200	657	221.979	504.487	15.995	1.462	0.420	1.504	222.383	505.327	15.965	217	496	15	12	16	3
0.940	7.019	39	35	11537	295.821	83.310	269.000	200	514	207.026	501.359	16.103	0.500	0.104	0.502	207.055	501.296	16.183	205	499	15	5	5	3
0.747	5.432	31	29	11782	380.065	126.636	352.000	207	659	132.548	510.161	16.000	0.453	0.095	0.462	132.588	510.187	15.995	131	509	15	4	3	3
0.771	6.454	32	30	8682	271.312	43.140	266.500	204	344	242.406	509.875	15.844	0.500	0.165	0.478	242.379	509.832	15.832	240	509	15	7	3	3
3.880	27.089	161	161	78139	485.335	322.535	357.000	200	1578	263.609	510.398	16.025	1.851	1.108	1.689	265.870	510.438	16.056	247	509	15	34	3	3
0.482	4.285	20	20	5643	282.150	51.764	275.000	213	391	208.500	510.550	15.850	0.401	0.126	0.398	208.500	510.600	15.775	207	510	15	4	2	3
1.928	12.208	80	80	23250	290.625	80.897	266.000	200	518	48.362	301.188	16.587	0.657	0.230	0.661	48.347	301.114	16.658	44	297	16	9	10	2
0.386	3.917	16	16	3998	249.875	36.824	248.000	200	316	121.250	327.938	17.000	0.378	0.143	0.398	121.247	327.958	17.000	119	326	17	5	5	1
1.326	9.205	55	49	16484	299.709	96.779	267.000	200	611	0.873	215.127	20.527	0.655	0.232	0.635	0.739	215.250	20.494	0	212	19	3	6	5
0.530	5.044	22	22	5860	266.364	51.815	269.000	200	375	1.091	224.455	19.636	0.411	0.138	0.388	1.063	224.418	19.578	0	223	19	3	5	3
0.362	3.774	15	15	5172	344.800	146.814	291.000	206	672	0.333	232.600	19.667	0.362	0.117	0.343	0.296	232.585	19.521	0	231	19	2	4	3
2692.908	4483.169	111733	51826	112064568	1002.968	598.398	934.000	200	3675	152.487	383.053	20.978	20.877	9.497	20.922	146.368	385.412	21.000	0	282	19	268	230	5
0.771	8.534	32	32	8667	270.844	55.686	256.000	201	400	78.000	307.469	20.844	0.643	0.300	0.646	78.085	307.450	20.895	74	306	19	8	4	5
1.301	10.846	54	50	12734	235.815	29.310	231.000	201	309	85.111	311.000	20.926	0.738	0.298	0.807	85.133	311.007	20.926	82	309	19	8	5	5
0.265	3.844	11	11	2413	219.364	22.518	214.000	202	273	91.636	320.818	20.545	0.574	0.298	0.625	91.613	320.830	20.499	90	320	19	4	3	5
1.446	9.663	60	47	19129	318.817	114.293	285.000	204	643	242.467	438.300	20.817	0.651	0.181	0.636	242.373	438.386	20.637	241	436	19	4	5	5
1.012	8.851	42	40	13750	327.381	112.444	293.500	211	628	251.524	438.667	21.452	0.609	0.226	0.622	251.586	438.742	21.488	250	435	19	3	7	5
1.350	11.023	56	53	12883	230.054	20.459	228.000	200	285	245.732	450.732	22.089	0.639	0.245	0.587	245.728	450.713	22.129	242	448	19	7	6	5
8.893	46.770	369	269	120411	326.317	123.768	282.000	200	775	238.840	464.220	21.379	1.407	0.568	1.243	238.644	464.032	21.474	234	455	19	14	20	5
10.147	52.883	421	408	197974	470.247	218.231	414.000	202	1558	262.891	510.404	21.050	2.621	1.375	2.583	262.808	510.408	21.051	243	509	19	42	3	5
3.374	24.569	140	131	37310	266.500	62.345	255.000	200	502	2.000	255.257	22.200	1.414	0.728	1.410	2.054	255.454	22.269	0	246	20	4	22	4
0.458	4.285	19	19	4657	245.105	32.343	230.000	210	315	247.474	395.579	22.000	0.405	0.148	0.424	247.431	395.576	21.980	246	395	21	5	2	3
0.362	4.586	15	15	3467	231.133	28.908	219.000	200	298	1.800	234.267	22.800	0.611	0.301	0.603	1.802	234.145	22.814	1	231	22	2	9	2
0.362	4.462	15	15	3644	242.933	50.402	222.000	201	375	252.800	428.733	22.733	0.565	0.290	0.520	252.799	428.501	22.754	252	426	22	2	8	2
0.651	5.768	27	27	6867	254.333	44.329	244.000	201	346	237.444	454.111	22.741	0.445	0.150	0.457	237.389	454.097	22.777	235	452	22	6	5	2
0.434	4.428	18	18	4195	233.056	35.850	216.500	201	308	227.944	465.500	22.944	0.397	0.146	0.441	227.901	465.442	22.952	226	463	22	5	5	2
2.217	12.346	92	84	30569	332.272	102.650	314.000	213	718	0.946	235.717	25.967	0.801	0.317	0.759	0.912	235.501	26.021	0	230	25	3	12	3
4.218	23.723	175	157	54277	310.154	92.890	282.000	200	592	1.543	259.343	25.994	1.227	0.555	1.213	1.634	259.129	25.991	0	249	25	4	20	3
1480.421	3486.627	61425	43268	61881896	1007.438	651.478	872.000	200	3712	156.447	380.445	25.986	20.787	9.665	20.681	154.920	383.241	25.987	0	281	25	268	231	3
0.771	7.460	32	32	7637	238.656	43.129	222.000	200	366	268.656	307.438	26.281	0.549	0.221	0.545	268.688	307.577	26.329	267	304	25	4	8	3
2.410	15.027	100	87	28946	289.460	76.009	274.500	200	642	160.920	343.650	26.050	0.845	0.312	0.849	160.660	343.595	26.003	156	340	25	11	8	3
0.313	3.245	13	13	3980	306.154	86.448	279.000	201	495	247.923	357.000	25.308	0.313	0.074	0.354	247.901	357.048	25.234	247	356	25	3	3	2
1.205	7.831	50	43	22595	451.900	238.159	350.000	200	1206	104.020	388.180	25.800	0.536	0.092	0.548	104.070	388.096	25.698	102	386	25	5	5	3
0.554	4.903	23	22	9013	391.870	176.451	349.000	200	862	246.087	402.130	25.478	0.394	0.101	0.383	246.087	402.099	25.356	244	401	25	5	4	3
0.916	7.213	38	37	9607	252.816	47.418	238.000	202	426	252.342	428.842	25.947	0.517	0.168	0.509	252.399	428.750	25.877	251	426	25	3	7	3
6.724	40.092	279	244	79767	285.903	75.782	263.000	200	528	246.254	445.548	26.165	1.350	0.561	1.323	246.173	445.633	26.185	239	435	25	14	19	3
15.328	60.193	636	495	247725	389.505	192.276	329.000	200	1399	235.407	461.954	26.039	1.651	0.655	1.627	234.966	461.570	26.101	226	449	25	20	28	3
0.313	3.774	13	13	3711	285.462	66.053	266.000	219	413	223.077	509.154	25.692	0.403	0.145	0.382	223.135	509.121	25.636	221	509	25	5	2	3
6.531	40.793	271	264	113389	418.410	137.872	407.000	201	992	261.590	510.365	25.974	3.062	1.579	3.157	261.446	510.321	26.001	240	509	25	47	3	3
0.289	3.122	12	12	2795	232.917	23.500	233.500	201	276	228.500	451.167	26.667	0.307	0.071	0.316	228.515	451.153	26.686	227	450	26	4	3	2
