Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.723	5.822	30	30	9456	315.200	116.462	263.500	200	633	77.900	59.967	4.733	0.435	0.131	0.440	77.910	59.974	4.799	76	58	4	5	5	2
0.771	6.403	32	32	11460	358.125	147.895	339.000	201	712	70.469	89.031	4.688	0.456	0.154	0.458	70.466	88.955	4.757	68	87	4	5	6	2
4.049	26.468	168	168	55166	328.369	111.128	290.500	201	645	84.113	97.458	4.780	1.106	0.522	1.034	84.079	97.334	4.836	75	91	4	18	14	2
0.241	2.734	10	10	2626	262.600	48.388	259.500	202	362	423.900	123.800	4.800	0.288	0.085	0.309	423.907	123.797	4.835	423	123	4	3	3	2
1.012	8.293	42	42	11512	274.095	57.892	256.500	205	400	344.929	86.643	5.000	0.637	0.260	0.637	344.905	86.616	5.000	342	83	5	7	9	1
0.964	8.046	40	40	10922	273.050	55.186	255.500	200	388	325.925	98.275	5.000	0.621	0.249	0.627	325.787	98.293	5.000	322	95	5	9	7	1
0.289	3.034	12	12	2788	232.333	20.464	235.500	201	261	80.500	107.250	5.000	0.337	0.134	0.356	80.508	107.260	5.000	79	106	5	4	4	1
0.241	2.593	10	10	2250	225.000	24.869	208.500	200	261	238.500	157.200	5.000	0.298	0.109	0.323	238.504	157.217	5.000	237	156	5	4	3	1
27.957	89.380	1160	803	589930	508.560	235.370	471.000	200	1799	9.116	8.634	8.754	2.024	0.734	1.997	8.737	7.602	8.814	0	0	7	25	22	4
412.927	996.125	17133	10274	14454109	843.641	583.508	673.000	200	3597	420.690	77.452	8.551	10.507	5.451	10.394	417.195	80.867	8.582	375	0	7	85	158	4
1.494	15.022	62	62	28252	455.677	219.422	363.500	211	1041	491.016	0.000	8.371	1.100	0.523	1.024	491.396	0.000	8.281	483	0	7	18	1	4
0.506	4.603	21	21	7655	364.524	152.175	327.000	207	715	507.190	0.381	7.714	0.412	0.135	0.417	507.393	0.306	7.616	505	0	7	5	2	3
0.434	4.057	18	18	4485	249.167	41.179	233.000	202	324	15.278	33.667	7.222	0.370	0.110	0.378	15.331	33.635	7.189	14	32	7	4	4	2
1.567	11.004	65	59	18500	284.615	76.429	257.000	200	459	457.677	36.908	8.708	0.652	0.187	0.676	457.878	36.819	8.717	455	34	7	5	7	4
460.262	1082.800	19097	11441	13205844	691.514	438.579	574.000	200	3549	58.874	76.277	8.662	7.965	3.568	7.756	58.691	75.362	8.715	0	35	7	123	87	4
146.367	406.404	6073	3953	4252407	700.215	492.059	532.000	200	3458	347.705	86.513	8.871	4.992	2.311	4.782	345.503	86.590	9.103	314	55	7	74	70	4
6.122	27.724	254	216	117324	461.906	184.312	437.500	201	1066	0.996	79.870	8.567	1.490	0.707	1.425	0.890	80.428	8.610	0	68	7	3	24	4
0.675	5.449	28	26	9091	324.679	76.555	312.000	218	513	457.286	73.036	8.607	0.498	0.159	0.560	457.369	72.997	8.588	456	72	7	3	3	4
0.241	2.593	10	10	2717	271.700	45.734	266.000	217	348	0.800	98.500	7.000	0.298	0.109	0.323	0.728	98.552	7.000	0	97	7	3	4	1
9.496	51.198	394	350	204838	519.893	281.544	415.500	200	1565	0.949	129.952	8.668	2.949	1.611	3.050	0.969	126.324	8.663	0	107	7	3	50	4
0.940	7.564	39	37	15175	389.103	137.508	366.000	202	725	39.026	109.000	8.615	0.543	0.163	0.595	39.005	108.997	8.723	37	107	7	4	5	4
0.964	7.812	40	40	12074	301.850	71.751	287.000	207	467	0.400	160.375	8.825	0.569	0.212	0.586	0.370	160.309	8.919	0	158	7	2	7	4
4.844	28.901	201	198	71053	353.497	140.103	306.000	200	972	46.647	5.706	9.657	1.306	0.658	1.225	46.121	5.832	9.737	38	1	8	21	11	3
0.578	4.850	24	22	7120	296.667	84.006	263.500	204	481	4.500	29.167	9.292	0.421	0.095	0.419	4.514	29.168	9.380	3	28	8	4	3	3
2.097	13.902	87	82	31098	357.448	170.067	292.000	202	957	385.931	87.218	9.586	0.732	0.279	0.728	385.812	87.162	9.679	383	82	8	7	11	3
1.253	8.449	52	45	22567	433.981	248.437	348.500	201	1251	112.115	124.058	9.365	0.548	0.119	0.575	112.158	124.057	9.523	110	122	8	5	6	3
4.049	24.980	168	158	65865	392.054	185.565	326.500	201	1079	126.155	164.452	9.488	1.075	0.482	1.036	125.630	164.571	9.584	118	157	8	16	15	3
3.133	24.692	130	130	48795	375.346	136.779	357.500	200	825	0.508	181.185	9.938	1.323	0.657	1.238	0.521	181.002	9.955	0	171	8	2	23	5
0.723	6.912	30	29	15022	500.733	274.691	409.000	204	1170	371.400	175.200	9.167	0.500	0.169	0.481	371.462	175.320	9.221	369	174	8	6	5	3
8.942	52.318	371	337	276241	744.585	563.157	530.000	200	2927	154.286	178.709	10.523	1.339	0.530	1.234	154.322	179.023	10.776	144	171	8	19	16	5
5.254	42.481	218	212	100778	462.284	268.867	388.500	207	1715	367.638	176.679	11.041	2.456	1.125	2.443	367.232	177.317	11.114	356	162	8	28	26	5
3.230	19.062	134	134	74044	552.567	194.859	569.500	200	1070	0.493	203.888	9.537	1.170	0.540	1.144	0.469	203.624	9.678	0	196	8	2	18	4
0.723	6.226	30	30	8066	268.867	54.505	252.000	201	396	7.167	38.767	9.633	0.473	0.174	0.445	7.166	38.802	9.670	6	36	9	4	7	2
5.230	37.919	217	217	61065	281.406	86.102	250.000	200	643	334.558	140.088	9.857	1.596	0.686	1.535	334.673	140.284	9.877	327	128	9	14	26	2
0.313	3.158	13	13	3158	242.923	36.881	233.000	200	310	101.615	118.385	10.000	0.335	0.115	0.377	101.654	118.356	10.000	100	117	10	4	4	1
0.530	5.046	22	22	5259	239.045	21.522	236.500	203	284	96.045	121.364	10.000	0.487	0.214	0.477	96.075	121.404	10.000	94	118	10	5	7	1
0.241	2.593	10	10	2183	218.300	17.827	213.000	200	249	336.700	124.800	10.000	0.309	0.123	0.317	336.705	124.782	10.000	335	124	10	4	3	1
0.386	3.917	16	16	3964	247.750	43.901	235.000	201	329	378.938	166.375	10.000	0.394	0.163	0.409	378.899	166.448	10.000	377	164	10	4	6	1
12.123	75.742	503	503	338635	673.231	296.588	674.000	200	1808	15.338	8.577	12.000	2.240	0.916	2.211	15.201	7.231	12.000	0	0	12	31	22	1
0.482	4.605	20	20	8248	412.400	195.079	323.000	207	884	34.200	2.450	12.000	0.440	0.176	0.447	34.121	2.659	12.000	32	0	12	5	6	1
6.194	41.072	257	257	182435	709.864	402.186	606.000	201	1853	47.934	6.105	12.000	1.728	0.760	1.738	47.594	5.751	12.000	38	0	12	24	19	1
239.904	1381.462	9954	9954	8671110	871.118	642.320	659.000	200	3668	384.386	82.800	12.000	12.467	5.755	12.159	381.169	84.351	12.000	303	0	12	151	171	1
0.337	4.639	14	14	3658	261.286	53.023	242.000	210	356	489.500	0.000	12.000	0.870	0.516	0.870	489.973	0.000	12.000	483	0	12	14	1	1
0.241	2.593	10	10	2600	260.000	38.738	242.000	208	330	71.500	13.000	12.000	0.300	0.115	0.278	71.519	12.986	12.000	70	12	12	4	3	1
1.277	11.010	53	53	19533	368.547	173.902	300.000	202	902	457.434	22.868	12.000	0.869	0.474	0.786	457.776	23.044	12.000	454	15	12	6	15	1
0.362	3.599	15	15	4558	303.867	61.775	282.000	206	398	4.267	28.067	12.000	0.369	0.145	0.391	4.296	28.137	12.000	3	26	12	4	5	1
0.482	4.799	20	20	6947	347.350	114.829	342.000	204	636	20.250	30.150	12.000	0.502	0.233	0.490	20.388	30.432	12.000	18	27	12	5	7	1
0.506	4.728	21	21	5443	259.190	55.040	239.000	204	369	28.190	30.095	12.000	0.466	0.203	0.503	28.103	29.940	12.000	26	28	12	5	6	1
0.723	6.616	30	30	10028	334.267	112.676	295.000	202	610	77.833	32.900	12.000	0.606	0.278	0.579	77.768	33.111	12.000	75	29	12	7	8	1
0.337	3.475	14	14	3953	282.357	62.606	263.500	201	384	458.000	35.929	12.000	0.376	0.182	0.352	458.084	35.965	12.000	457	34	12	3	6	1
0.241	2.593	10	10	3258	325.800	83.062	298.500	219	469	8.000	40.500	12.000	0.300	0.115	0.278	7.947	40.494	12.000	7	39	12	3	4	1
0.265	2.717	11	11	3025	275.000	46.778	269.000	211	373	1.636	43.909	12.000	0.311	0.116	0.314	1.624	43.894	12.000	0	43	12	4	3	1
7.254	53.490	301	301	134315	446.229	268.667	334.000	200	1504	7.528	67.821	12.000	2.278	1.205	2.209	7.334	68.601	12.000	0	47	12	22	37	1
0.482	4.411	20	20	7931	396.550	129.453	343.000	258	671	455.950	73.750	12.000	0.420	0.157	0.462	455.926	73.754	12.000	454	72	12	5	5	1
0.506	4.535	21	21	5862	279.143	59.363	269.000	205	386	20.571	80.619	12.000	0.438	0.166	0.420	20.585	80.581	12.000	19	78	12	4	6	1
0.916	7.993	38	38	10608	279.158	68.123	261.500	202	494	448.500	86.289	12.000	0.679	0.327	0.663	448.514	86.547	12.000	447	82	12	5	11	1
0.675	5.788	28	28	15856	566.286	349.125	406.000	218	1329	39.964	97.107	12.000	0.506	0.200	0.532	39.725	96.849	12.000	37	95	12	6	6	1
3.446	28.921	143	143	71350	498.951	170.880	469.000	212	1052	0.881	132.168	12.000	3.191	1.953	3.033	0.916	131.775	12.000	0	107	12	3	55	1
0.892	7.482	37	37	11456	309.622	95.553	272.000	201	539	426.189	118.108	12.000	0.588	0.229	0.588	425.984	118.011	12.000	423	115	12	8	7	1
0.241	2.593	10	10	3188	318.800	94.751	297.000	203	470	59.500	122.800	12.000	0.298	0.109	0.323	59.491	122.828	12.000	58	122	12	4	3	1
0.265	2.911	11	11	2674	243.091	31.393	249.000	202	295	292.545	147.818	12.000	0.318	0.121	0.324	292.622	147.779	12.000	291	146	12	4	4	1
4.218	28.998	175	175	112421	642.406	348.701	559.000	209	1471	128.377	163.526	12.000	1.384	0.605	1.386	127.570	164.116	12.000	117	156	12	21	17	1
6191.691	7952.044	256903	90399	272541120	1060.872	650.691	947.000	200	3859	232.279	100.711	17.169	32.944	13.156	32.615	234.923	103.849	17.242	0	0	14	460	199	7
0.530	6.047	22	22	5835	265.227	44.505	258.000	201	357	482.818	0.000	16.318	0.642	0.297	0.625	482.815	0.000	16.336	481	0	14	5	1	6
1.494	14.933	62	62	20757	334.790	114.181	292.500	201	582	492.419	0.000	16.952	0.956	0.378	0.967	492.413	0.000	16.629	487	0	14	11	1	7
1.301	9.717	54	46	14480	268.148	54.006	255.500	201	384	3.685	27.037	15.463	0.641	0.190	0.636	3.711	27.052	15.349	2	25	14	5	5	5
1.735	10.371	72	60	25743	357.542	134.726	301.000	200	806	20.389	30.125	14.792	0.640	0.168	0.655	20.336	30.209	14.656	18	27	14	6	7	3
1.157	8.820	48	45	12788	266.417	68.181	250.500	200	469	4.104	54.938	14.479	0.564	0.218	0.563	4.224	54.981	14.424	2	50	14	5	9	3
37.140	128.950	1541	929	695875	451.574	231.629	383.000	200	1703	7.417	71.829	16.986	2.320	0.792	2.234	6.710	71.170	16.868	0	60	14	22	30	7
3.856	22.240	160	128	52965	331.031	153.298	290.500	200	1096	40.919	100.500	15.300	0.989	0.334	0.961	40.808	100.076	15.118	37	94	14	9	12	5
23.499	95.713	975	806	406556	416.980	163.034	377.000	204	1219	0.897	130.513	17.042	3.395	1.791	3.221	0.918	129.935	16.857	0	105	14	3	55	7
1.157	8.519	48	44	11739	244.562	41.765	233.500	200	370	425.792	117.854	14.646	0.545	0.145	0.557	425.727	117.862	14.599	423	115	14	6	6	3
1.205	9.821	50	41	13861	277.220	75.291	256.000	201	485	418.180	120.920	17.320	0.663	0.269	0.604	418.073	120.919	17.199	416	120	14	5	3	7
0.386	4.743	16	16	5621	351.312	148.735	305.500	206	708	110.625	158.250	14.938	0.457	0.198	0.438	110.716	158.404	14.830	108	157	14	5	3	4
10.556	60.743	438	438	164973	376.651	123.019	370.500	200	895	0.511	196.418	16.518	2.489	1.375	2.218	0.487	195.667	16.416	0	176	14	2	43	7
11.328	40.373	470	283	249188	530.187	315.260	406.500	202	1516	303.064	204.274	17.864	1.369	0.369	1.346	302.945	204.115	18.232	298	196	14	10	17	7
1.711	14.036	71	65	16320	229.859	20.133	227.000	200	286	420.268	132.592	18.549	0.745	0.254	0.736	420.244	132.625	18.559	418	129	15	6	8	6
1.036	7.989	43	37	11744	273.116	57.304	263.000	200	422	313.605	199.140	16.767	0.548	0.131	0.548	313.636	199.197	16.755	312	197	15	4	5	4
0.675	6.595	28	27	6923	247.250	32.290	247.500	201	325	433.000	113.000	19.000	0.506	0.177	0.462	433.051	112.975	19.061	432	111	17	4	5	4
0.844	7.637	35	35	9212	263.200	46.292	250.000	203	384	347.143	189.800	19.400	0.534	0.214	0.506	347.301	189.867	19.423	344	188	17	7	4	4
0.530	4.850	22	21	5884	267.455	58.951	248.000	207	413	451.818	62.227	19.364	0.406	0.113	0.389	451.836	62.251	19.437	450	61	18	4	4	3
0.458	4.603	19	18	4404	231.789	26.398	224.000	200	292	384.632	147.842	19.263	0.405	0.114	0.403	384.624	147.839	19.300	383	147	18	4	3	3
0.482	5.027	20	20	5029	251.450	43.827	235.000	202	353	13.050	37.150	19.700	0.433	0.153	0.400	13.026	37.228	19.732	12	35	19	3	6	2
0.723	6.032	30	30	8262	275.400	70.424	257.500	203	483	456.367	47.300	19.633	0.457	0.153	0.455	456.272	47.363	19.695	454	45	19	5	5	2
0.313	3.316	13	13	2980	229.231	23.356	224.000	200	271	309.538	201.308	19.615	0.335	0.100	0.317	309.512	201.337	19.622	308	200	19	4	3	2
7211.368	7978.257	299211	98946	311933792	1042.521	542.285	1000.000	200	3684	225.274	101.356	25.021	30.937	12.561	30.937	223.526	103.412	24.923	0	0	22	446	216	7
0.289	3.527	12	12	2915	242.917	29.506	227.500	210	302	0.250	1.833	23.083	0.389	0.175	0.423	0.225	1.826	23.091	0	1	22	2	3	4
0.410	4.814	17	17	4610	271.176	55.055	265.000	201	362	458.824	4.529	23.412	0.450	0.171	0.434	458.866	4.479	23.390	458	3	22	2	4	4
9.954	50.929	413	299	144577	350.065	140.029	303.000	200	984	436.668	25.354	24.341	1.689	0.663	1.692	436.553	25.578	24.065	431	14	22	11	22	7
5.664	29.367	235	179	65776	279.898	79.829	252.000	200	630	450.766	24.319	23.179	1.110	0.405	1.068	450.398	24.505	23.041	444	20	22	14	11	6
5.543	36.663	230	190	68788	299.078	87.150	276.000	200	632	448.370	36.009	24.461	1.521	0.562	1.519	448.681	35.945	24.540	440	32	22	18	9	7
0.458	4.198	19	19	4785	251.842	44.755	232.000	205	347	12.684	38.158	22.368	0.377	0.115	0.364	12.674	38.161	22.333	12	36	22	3	5	2
3.736	20.580	155	119	53004	341.961	163.085	282.000	200	1029	453.135	49.368	25.026	1.022	0.373	1.045	453.483	49.140	24.634	448	46	22	10	8	7
49.625	239.221	2059	1452	628483	305.237	114.900	266.000	200	991	446.804	74.401	24.768	3.004	1.097	2.920	447.155	73.837	24.764	434	51	22	25	45	7
0.362	4.108	15	15	3574	238.267	33.062	224.000	200	317	0.267	88.867	23.267	0.409	0.173	0.364	0.244	88.874	23.246	0	88	22	2	3	4
0.482	4.743	20	18	4609	230.450	27.519	216.500	203	292	416.700	100.900	23.200	0.444	0.146	0.436	416.690	100.904	23.229	416	100	22	3	3	4
4.121	28.866	171	145	42771	250.123	44.124	239.000	200	428	431.041	109.047	24.772	1.172	0.428	1.209	431.147	109.115	24.774	427	104	22	9	13	7
1.085	7.688	45	39	15035	334.111	109.988	300.000	200	605	38.933	107.578	23.667	0.562	0.175	0.540	38.953	107.593	23.596	38	106	22	3	4	5
0.506	4.922	21	21	5230	249.048	23.209	254.000	203	281	1.000	111.000	22.000	0.511	0.268	0.497	1.008	111.006	22.000	0	107	22	3	9	1
2.434	15.800	101	78	25648	253.941	43.990	242.000	200	390	421.475	110.059	24.475	0.890	0.322	0.911	421.553	110.116	24.383	418	108	22	7	7	7
3.543	21.537	147	142	38885	264.524	47.399	255.000	202	405	0.986	129.830	22.741	1.405	0.702	1.463	0.995	129.530	22.669	0	118	22	3	23	4
21.860	101.737	907	608	291065	320.910	110.506	284.000	200	762	403.491	137.781	24.524	2.145	0.666	2.193	403.309	137.527	24.411	393	127	22	23	26	7
3.398	18.903	141	105	44363	314.631	100.985	275.000	200	691	419.780	131.043	24.255	0.892	0.238	0.913	420.030	130.914	24.306	416	128	22	8	6	7
0.506	4.973	21	21	5447	259.381	43.826	246.000	201	359	0.476	147.048	22.571	0.439	0.176	0.363	0.471	147.047	22.530	0	144	22	2	7	3
3.543	18.321	147	105	43066	292.966	70.816	279.000	200	506	391.388	146.367	25.408	0.946	0.280	0.986	391.364	146.373	25.260	389	143	22	6	7	7
0.362	3.563	15	15	4080	272.000	62.515	263.000	200	385	397.600	145.733	22.333	0.334	0.085	0.351	397.604	145.706	22.314	396	145	22	4	3	2
0.530	4.867	22	20	5905	268.409	45.669	259.000	204	333	395.273	151.273	23.500	0.450	0.145	0.396	395.316	151.311	23.511	394	150	22	3	3	4
1.518	12.097	63	55	16893	268.143	56.131	259.000	200	433	387.984	157.794	24.746	0.785	0.359	0.786	388.046	157.789	24.656	385	156	22	7	5	7
2.241	17.087	93	80	25703	276.376	68.776	254.000	201	485	366.204	162.344	24.527	0.949	0.359	0.998	366.288	162.375	24.669	363	158	22	8	8	7
5.953	33.290	247	247	100498	406.874	162.132	374.000	200	817	0.506	204.696	24.976	1.431	0.619	1.378	0.493	204.178	25.018	0	194	22	2	22	7
0.795	6.207	33	29	8603	260.697	46.402	254.000	200	386	431.152	83.879	24.333	0.498	0.131	0.479	431.115	83.867	24.299	430	82	23	4	4	4
0.386	4.302	16	16	3764	235.250	25.666	235.500	201	287	436.625	67.375	26.312	0.444	0.214	0.361	436.650	67.364	26.317	436	66	24	2	3	5
5.350	31.997	222	180	100078	450.802	308.346	327.000	200	1751	350.270	20.432	27.180	1.411	0.762	1.264	350.513	21.208	27.321	345	8	25	14	21	4
0.289	3.527	12	12	2616	218.000	10.863	219.500	204	235	485.917	0.000	27.250	0.407	0.151	0.442	485.896	0.000	27.266	484	0	26	5	1	3
2.145	15.223	89	82	31846	357.820	170.974	303.000	200	1076	340.011	11.315	27.472	0.863	0.336	0.880	340.012	11.522	27.553	338	5	26	7	12	3
0.241	2.928	10	10	2624	262.400	57.851	242.000	201	372	156.500	58.100	27.800	0.295	0.093	0.310	156.520	58.136	27.824	155	57	27	4	3	2
