Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.313	3.720	13	13	3341	257.000	51.654	242.000	201	363	121.308	416.154	6.769	0.372	0.155	0.348	121.307	416.131	6.771	121	415	5	2	3	4
27.861	115.985	1156	942	481602	416.611	233.691	333.000	200	1363	211.824	475.701	8.266	2.410	1.045	2.323	211.825	476.282	8.404	195	461	5	36	26	5
22.173	106.001	920	760	379397	412.388	222.045	338.000	200	1722	210.101	498.892	8.292	2.330	1.015	2.343	209.730	499.023	8.418	196	488	5	31	24	5
0.892	8.202	37	37	11109	300.243	86.556	273.000	201	551	189.811	295.919	7.622	0.593	0.203	0.608	189.941	295.904	7.683	186	294	6	8	5	3
0.410	3.968	17	16	4730	278.235	57.800	283.000	203	390	459.706	298.059	7.235	0.375	0.095	0.366	459.675	298.051	7.335	459	297	6	3	3	3
0.265	3.333	11	11	2644	240.364	35.853	227.000	204	304	479.000	308.545	7.273	0.347	0.126	0.314	479.056	308.562	7.325	478	308	6	3	2	3
9.737	56.635	404	363	156754	388.005	214.906	321.000	200	1417	182.267	422.448	8.495	1.806	0.804	1.802	181.650	422.467	8.574	168	415	6	31	18	4
5.833	36.061	242	214	86884	359.025	183.645	292.000	200	1148	185.186	438.223	8.463	1.254	0.557	1.108	185.201	438.428	8.508	175	429	6	17	18	4
0.337	3.616	14	14	3626	259.000	58.704	241.500	203	384	416.857	330.357	7.857	0.342	0.113	0.346	416.899	330.343	7.881	415	329	7	4	4	2
2.000	16.301	83	83	24242	292.072	110.263	249.000	201	717	408.410	336.542	7.795	0.962	0.392	0.932	408.420	337.074	7.821	405	330	7	8	14	2
0.313	3.492	13	13	4134	318.000	97.786	305.000	213	513	466.846	332.231	7.846	0.324	0.105	0.337	466.876	332.243	7.886	465	331	7	4	4	2
1.277	10.657	53	53	13792	260.226	68.895	243.000	200	490	415.868	347.962	7.887	0.740	0.383	0.591	415.875	348.055	7.895	412	342	7	8	11	2
0.795	6.263	33	33	11151	337.909	132.018	285.000	202	708	405.758	350.848	7.727	0.459	0.151	0.451	405.790	350.937	7.772	403	349	7	6	5	2
1.036	7.550	43	39	17342	403.302	204.253	328.000	202	975	416.349	373.163	8.488	0.513	0.134	0.506	416.448	373.241	8.620	414	371	7	6	5	3
27.596	140.912	1145	1061	396005	345.856	140.234	303.000	200	1066	446.570	408.539	8.521	2.779	1.401	2.612	445.955	408.208	8.618	424	394	7	49	31	3
2.772	16.372	115	102	50667	440.583	264.475	330.000	201	1453	178.730	450.896	8.443	0.784	0.251	0.765	178.616	451.238	8.560	175	446	7	10	10	3
0.988	8.449	41	41	12292	299.805	96.852	275.000	203	561	134.561	508.146	8.585	0.570	0.208	0.575	134.545	507.918	8.647	133	505	7	5	7	3
0.337	3.669	14	14	3047	217.643	12.157	218.500	201	236	419.643	353.714	8.000	0.434	0.187	0.425	419.647	353.732	8.000	417	352	8	6	4	1
0.241	2.593	10	10	2824	282.400	68.638	264.500	202	385	394.800	357.000	8.000	0.291	0.113	0.308	394.737	357.049	8.000	393	356	8	4	3	1
0.844	6.209	35	35	12435	355.286	127.037	303.000	204	641	399.686	378.714	8.629	0.466	0.147	0.457	399.743	378.722	8.726	397	377	8	6	4	2
0.386	3.757	16	16	5319	332.438	121.721	293.000	206	619	164.188	384.062	8.625	0.335	0.078	0.341	164.204	384.123	8.697	163	383	8	4	3	2
0.964	8.839	40	40	10658	266.450	70.523	249.000	201	493	412.650	389.925	8.925	0.763	0.313	0.817	412.377	390.028	8.936	408	387	8	10	7	2
0.362	3.740	15	15	4347	289.800	78.284	263.000	202	452	480.400	403.333	8.867	0.344	0.106	0.367	480.376	403.278	8.905	479	402	8	4	4	2
0.482	5.204	20	20	5649	282.450	85.785	244.500	201	483	155.550	427.100	8.850	0.462	0.213	0.436	155.423	427.118	8.885	153	426	8	7	4	2
0.506	4.993	21	21	5719	272.333	58.314	258.000	201	407	169.619	448.143	8.952	0.431	0.163	0.446	169.626	448.173	8.965	167	446	8	6	5	2
0.458	4.552	19	19	5024	264.421	39.248	257.000	207	343	149.684	476.263	8.947	0.426	0.170	0.439	149.733	476.273	8.957	147	475	8	6	4	2
0.386	4.074	16	16	4889	305.562	86.650	271.500	211	449	127.188	510.688	8.688	0.413	0.160	0.384	127.191	510.738	8.750	125	510	8	6	2	2
0.265	2.717	11	11	3011	273.727	55.947	259.000	203	357	217.091	402.636	9.000	0.311	0.116	0.314	217.099	402.648	9.000	216	401	9	3	4	1
0.313	3.158	13	13	3616	278.154	54.980	266.000	202	378	470.615	404.462	9.000	0.345	0.129	0.376	470.686	404.493	9.000	469	403	9	4	4	1
0.362	3.793	15	15	3641	242.733	30.027	241.000	202	305	215.333	410.267	9.000	0.406	0.191	0.378	215.293	410.240	9.000	213	409	9	6	4	1
0.241	2.593	10	10	2728	272.800	51.225	272.000	209	361	481.000	413.200	9.000	0.291	0.113	0.308	480.986	413.224	9.000	480	412	9	3	4	1
0.241	2.593	10	10	2808	280.800	53.609	279.000	204	386	168.000	433.800	9.000	0.291	0.113	0.308	167.973	433.831	9.000	167	432	9	3	4	1
0.313	3.352	13	13	3453	265.615	47.028	239.000	216	341	179.462	474.154	9.000	0.348	0.134	0.365	179.463	474.098	9.000	178	472	9	4	5	1
0.241	2.593	10	10	2354	235.400	32.049	215.000	200	282	183.800	484.500	9.000	0.298	0.109	0.323	183.778	484.484	9.000	183	483	9	3	4	1
3.880	21.833	161	129	56073	348.280	140.258	297.000	202	763	327.242	270.839	12.398	0.939	0.288	0.933	327.018	270.273	12.410	323	268	10	9	10	5
1.446	10.989	60	58	16842	280.700	64.144	277.500	200	436	347.000	272.417	10.583	0.635	0.243	0.590	346.846	272.386	10.527	344	270	10	8	6	4
19.474	73.570	808	522	288394	356.923	147.703	303.000	200	1022	238.759	288.785	11.726	1.748	0.595	1.659	238.325	289.055	11.791	227	279	10	24	18	5
5.905	32.327	245	183	71931	293.596	77.611	270.000	200	530	269.996	282.669	12.298	1.280	0.535	1.199	269.667	282.648	12.302	264	279	10	17	8	5
3.856	23.946	160	144	62007	387.544	130.977	364.500	201	713	412.850	284.650	11.769	1.079	0.431	1.037	413.130	284.602	11.704	405	282	10	16	5	5
0.241	2.593	10	10	2380	238.000	28.651	232.000	200	284	218.000	290.500	10.000	0.300	0.115	0.278	217.987	290.500	10.000	217	289	10	3	4	1
6.242	27.106	259	169	94963	366.652	128.525	336.000	202	906	190.695	296.764	12.178	1.063	0.236	1.067	190.640	296.772	12.153	185	292	10	11	11	5
0.434	4.496	18	18	4547	252.611	38.002	255.500	203	332	200.556	294.667	11.722	0.450	0.205	0.407	200.568	294.665	11.747	200	294	10	2	3	5
0.386	4.566	16	16	4082	255.125	36.771	247.500	209	331	470.688	302.750	11.750	0.476	0.208	0.470	470.707	302.754	11.703	470	302	10	3	2	5
3.157	16.631	131	105	48443	369.794	157.034	319.000	202	919	177.695	307.282	12.527	0.820	0.198	0.801	177.660	307.349	12.780	175	303	10	7	8	5
0.675	5.749	28	25	8402	300.071	94.686	267.500	200	477	474.357	307.643	10.786	0.448	0.088	0.464	474.333	307.621	10.752	473	306	10	4	4	3
0.337	3.369	14	14	3200	228.571	25.588	224.500	200	275	136.857	357.000	10.286	0.331	0.095	0.346	136.830	356.992	10.262	136	356	10	3	4	2
0.506	4.321	21	21	6967	331.762	127.803	308.000	202	657	164.286	384.286	11.381	0.369	0.090	0.395	164.283	384.255	11.326	163	383	11	4	4	2
1.085	9.578	45	44	12847	285.489	84.329	252.000	201	583	500.822	374.956	13.689	0.661	0.337	0.567	500.890	375.022	13.708	496	372	12	9	9	3
0.337	3.616	14	14	4410	315.000	82.010	298.000	213	487	451.643	371.929	13.857	0.337	0.112	0.344	451.693	371.964	13.896	450	370	13	4	4	2
1.639	10.403	68	58	23056	339.059	119.031	314.000	201	667	294.456	270.868	18.926	0.738	0.306	0.627	294.417	270.830	19.034	293	270	16	4	3	7
0.892	6.277	37	34	14748	398.595	134.923	374.000	205	770	263.135	272.973	17.405	0.521	0.149	0.569	263.124	272.953	17.257	262	272	16	4	3	4
1.012	8.992	42	40	9957	237.071	32.969	226.000	200	325	355.738	273.333	19.167	0.702	0.351	0.678	355.768	273.324	19.174	354	272	16	5	3	7
3.133	23.878	130	117	32228	247.908	41.588	236.000	200	391	270.892	282.746	17.362	1.142	0.473	1.119	270.822	282.740	17.350	264	278	16	16	9	7
0.458	5.395	19	19	4570	240.526	25.470	229.000	205	288	400.421	281.895	18.842	0.524	0.262	0.475	400.406	281.879	18.852	400	281	16	3	3	6
4.411	25.383	183	152	59516	325.224	147.289	268.000	200	985	236.770	288.273	16.923	1.047	0.390	1.037	236.876	287.783	16.844	230	283	16	12	12	5
0.723	7.741	30	30	7792	259.733	43.865	248.500	202	362	415.133	284.667	16.800	0.582	0.247	0.568	415.184	284.651	16.739	411	284	16	9	3	4
0.675	6.154	28	26	6804	243.000	34.917	232.000	202	326	283.143	289.250	18.000	0.523	0.202	0.486	283.132	289.255	17.956	282	288	16	4	3	5
1.277	8.800	53	46	14202	267.962	51.631	259.000	200	418	278.623	293.019	16.887	0.568	0.142	0.569	278.596	292.983	16.840	276	291	16	6	5	4
3.567	19.472	148	115	41466	280.176	75.730	258.000	200	571	190.784	298.514	17.128	0.881	0.258	0.844	190.886	298.465	16.984	185	294	16	11	9	5
2.193	18.042	91	87	21129	232.187	30.292	227.000	200	331	445.703	301.484	18.077	0.936	0.355	0.910	445.769	301.461	17.962	443	298	16	7	7	8
0.723	6.277	30	26	8742	291.400	79.101	266.000	200	442	457.633	299.800	18.533	0.502	0.161	0.453	457.616	299.755	18.497	456	299	16	4	3	5
0.265	3.068	11	11	2831	257.364	37.567	250.000	203	323	401.273	303.364	16.545	0.322	0.108	0.293	401.282	303.384	16.499	400	302	16	3	3	3
8.845	45.323	367	246	118442	322.730	136.256	275.000	200	841	181.807	308.648	19.008	1.441	0.520	1.422	181.284	308.381	18.591	175	303	16	13	16	9
0.651	6.260	27	27	6416	237.630	22.285	231.000	203	294	176.519	315.296	17.037	0.540	0.261	0.459	176.538	315.313	17.021	174	314	16	6	3	5
0.265	3.527	11	11	2373	215.727	12.009	217.000	200	240	175.818	321.818	17.273	0.388	0.169	0.352	175.809	321.823	17.274	175	321	16	3	3	4
0.362	4.760	15	15	3813	254.200	43.090	245.000	211	338	147.800	328.533	17.933	0.473	0.234	0.435	147.775	328.512	17.923	147	328	16	3	2	5
1.687	12.378	70	56	19923	284.614	66.603	268.500	200	431	489.314	329.114	19.429	0.828	0.369	0.772	489.306	329.139	19.458	487	327	16	5	5	8
0.651	5.907	27	26	7019	259.963	43.536	253.000	208	341	349.741	278.593	19.333	0.563	0.271	0.539	349.716	278.590	19.357	349	278	17	3	3	6
1.856	12.712	77	61	23594	306.416	86.261	274.000	200	547	399.481	456.779	21.221	0.811	0.338	0.792	399.519	456.728	21.407	397	455	17	5	4	8
0.410	3.968	17	16	4270	251.176	47.044	228.000	200	352	407.824	463.294	17.824	0.388	0.102	0.404	407.818	463.300	17.803	407	462	17	3	3	3
7.399	42.218	307	238	111429	362.961	162.262	307.000	201	1022	506.557	507.606	21.710	1.326	0.495	1.301	506.639	508.103	21.419	497	500	17	15	12	8
0.506	5.977	21	21	5384	256.381	34.858	245.000	221	336	313.381	269.000	20.571	0.619	0.288	0.620	313.474	269.000	20.649	311	269	18	6	1	6
0.289	3.861	12	12	3310	275.833	54.805	282.500	203	354	287.667	270.000	20.750	0.546	0.302	0.505	287.640	270.000	20.726	287	270	18	3	1	6
0.313	3.914	13	12	3138	241.385	41.222	223.000	205	337	129.000	463.923	20.923	0.405	0.148	0.424	128.996	463.913	20.927	128	463	19	3	3	4
1.036	8.393	43	37	11152	259.349	46.678	253.000	200	362	344.093	275.302	22.372	0.592	0.186	0.606	344.106	275.313	22.437	343	273	20	4	5	5
0.313	3.527	13	13	3051	234.692	16.909	241.000	210	257	397.538	298.385	21.846	0.386	0.172	0.381	397.536	298.402	21.838	397	297	20	2	3	4
1.542	8.958	64	52	36237	566.203	285.182	522.000	230	1274	394.500	453.500	22.438	0.624	0.159	0.634	394.454	453.452	22.618	393	452	20	4	4	5
0.554	5.131	23	21	6212	270.087	61.202	256.000	202	425	336.087	271.739	22.696	0.454	0.147	0.415	336.090	271.736	22.693	335	271	21	3	3	4
0.868	6.578	36	32	14008	389.111	180.062	341.000	200	899	443.278	295.444	23.083	0.497	0.116	0.480	443.262	295.400	23.287	442	294	21	4	4	4
0.771	6.454	32	31	8620	269.375	56.128	257.000	200	436	389.312	304.781	23.094	0.483	0.154	0.476	389.319	304.715	23.199	388	303	21	3	5	4
0.313	3.209	13	13	3187	245.154	23.072	239.000	201	289	131.462	381.538	22.154	0.378	0.164	0.374	131.489	381.519	22.114	131	381	21	2	2	4
1.133	8.185	47	45	16058	341.660	121.785	317.000	207	675	421.426	444.894	23.511	0.543	0.178	0.519	421.567	444.885	23.608	418	443	22	7	5	3
0.627	5.291	26	24	9246	355.615	138.030	321.500	216	683	273.192	487.423	23.346	0.429	0.101	0.423	273.149	487.426	23.446	272	486	22	4	4	3
0.241	2.928	10	10	3271	327.100	84.416	298.500	238	475	402.500	474.000	23.800	0.288	0.083	0.289	402.511	474.026	23.832	401	473	23	4	3	2
1.157	8.820	48	48	13898	289.542	81.750	255.000	201	539	329.354	269.792	26.438	0.574	0.218	0.544	329.283	269.670	26.373	326	268	26	8	5	3
0.723	5.679	30	28	8028	267.600	41.519	260.500	201	357	299.033	274.700	26.867	0.456	0.101	0.463	298.996	274.709	26.852	298	273	26	4	4	3
0.434	4.091	18	17	4506	250.333	42.958	237.000	204	350	345.778	275.778	26.778	0.394	0.103	0.408	345.775	275.759	26.713	345	275	26	3	3	3
0.771	6.701	32	31	7757	242.406	34.503	231.000	200	337	305.156	281.219	26.750	0.490	0.168	0.492	305.183	281.258	26.728	303	278	26	4	7	3
0.410	4.215	17	16	3995	235.000	33.677	227.000	200	317	344.059	283.000	26.588	0.382	0.107	0.344	344.067	282.973	26.535	342	282	26	4	3	3
0.554	5.044	23	22	6144	267.130	58.202	247.000	203	407	361.261	282.783	27.348	0.414	0.115	0.397	361.190	282.768	27.407	360	281	26	4	4	3
2.097	12.135	87	75	24999	287.345	74.022	270.000	200	498	334.552	285.908	26.839	0.663	0.156	0.652	334.606	286.004	26.791	331	283	26	8	7	3
0.578	5.257	24	24	6460	269.167	53.699	247.000	205	383	318.625	286.625	26.208	0.421	0.147	0.403	318.635	286.671	26.166	316	285	26	6	4	2
58.566	165.225	2430	1760	1197026	492.603	258.239	416.000	200	1626	283.339	308.979	26.979	3.141	1.360	3.079	284.376	309.381	26.946	257	288	26	44	43	3
2134.192	6294.615	88551	84909	59241128	669.006	355.895	597.000	200	2975	316.616	391.491	27.420	28.818	11.855	30.278	318.164	395.683	27.435	129	292	26	383	220	3
0.410	3.686	17	17	4650	273.529	60.814	274.000	206	419	403.588	293.059	26.353	0.345	0.085	0.359	403.603	293.045	26.322	402	292	26	4	3	2
1.759	11.728	73	63	24830	340.137	107.449	317.000	200	714	445.068	294.192	27.014	0.684	0.204	0.679	445.007	294.235	26.981	441	291	26	9	7	3
1.205	8.025	50	45	15119	302.380	102.528	264.000	200	647	375.520	294.840	26.880	0.554	0.137	0.545	375.560	294.866	26.768	374	292	26	4	7	3
0.964	6.772	40	36	11727	293.175	63.674	291.000	202	417	430.275	301.475	26.950	0.504	0.105	0.515	430.248	301.431	26.930	428	300	26	5	4	3
0.506	5.097	21	21	5097	242.714	26.880	243.000	202	312	430.286	310.667	26.857	0.454	0.182	0.459	430.258	310.649	26.876	428	309	26	5	5	3
0.554	4.797	23	21	6362	276.609	58.674	261.000	203	392	488.435	316.957	27.130	0.425	0.090	0.440	488.434	316.927	27.149	487	316	26	4	3	3
0.554	5.363	23	23	5473	237.957	28.287	234.000	207	296	232.957	319.957	26.000	0.562	0.283	0.551	233.001	319.827	26.000	231	317	26	5	8	1
0.868	7.744	36	35	9057	251.583	36.308	244.500	202	321	502.528	326.861	26.389	0.559	0.235	0.504	502.548	326.841	26.354	501	324	26	4	8	3
0.771	5.749	32	30	7529	235.281	22.255	233.500	202	276	279.875	330.562	27.031	0.464	0.110	0.464	279.850	330.583	27.027	279	328	26	3	5	3
0.241	2.734	10	10	2249	224.900	20.124	220.000	202	261	413.000	287.100	27.800	0.290	0.091	0.299	412.982	287.098	27.817	412	286	27	3	3	2
0.410	3.880	17	17	4097	241.000	29.097	237.000	200	287	223.706	341.294	27.353	0.353	0.096	0.357	223.699	341.294	27.367	222	340	27	4	4	2
0.651	5.221	27	27	7400	274.074	50.655	266.000	202	381	230.111	352.296	27.519	0.435	0.140	0.384	230.081	352.274	27.520	228	351	27	5	4	2
0.434	3.439	18	18	5316	295.333	65.857	294.000	213	439	138.000	365.000	27.500	0.341	0.067	0.316	137.979	364.974	27.509	137	364	27	3	3	2
0.506	4.268	21	21	7734	368.286	127.693	361.000	209	597	122.762	405.381	27.524	0.376	0.104	0.391	122.625	405.292	27.523	122	403	27	3	5	2
0.747	5.468	31	31	8297	267.645	48.549	259.000	203	373	132.516	416.065	27.484	0.421	0.107	0.428	132.502	416.069	27.463	131	414	27	4	5	2
0.337	3.192	14	14	4513	322.357	77.401	313.000	203	461	119.429	437.714	27.500	0.334	0.087	0.300	119.387	437.682	27.531	119	436	27	2	4	2
0.362	3.316	15	15	4749	316.600	77.780	312.000	203	475	404.067	442.800	27.533	0.325	0.064	0.341	404.091	442.743	27.549	403	442	27	3	3	2
1.350	8.679	56	56	21296	380.286	127.065	367.500	203	671	421.339	444.643	27.446	0.575	0.206	0.565	421.449	444.596	27.415	418	443	27	8	5	2
0.434	4.074	18	18	5781	321.167	100.739	305.500	202	518	384.556	454.611	27.611	0.357	0.089	0.397	384.538	454.618	27.664	383	453	27	4	4	2
0.289	3.122	12	12	3416	284.667	71.985	267.500	201	437	402.167	474.083	27.333	0.307	0.070	0.326	402.196	474.105	27.268	401	473	27	3	3	2
0.337	3.369	14	14	4426	316.143	83.568	291.000	227	481	509.500	477.286	27.714	0.325	0.083	0.353	509.490	477.305	27.723	508	476	27	4	3	2
8.701	49.151	361	361	166511	461.249	237.229	401.000	201	1460	503.476	498.729	27.540	1.961	1.066	1.921	502.938	499.947	27.558	496	480	27	16	32	2
0.844	6.597	35	35	11558	330.229	112.006	322.000	201	649	271.143	487.686	27.486	0.469	0.153	0.473	270.977	487.704	27.509	268	486	27	7	4	2
1.109	9.348	46	46	20702	450.043	240.495	327.000	201	995	510.304	505.500	27.565	0.692	0.375	0.649	510.452	505.505	27.551	509	500	27	3	12	2
