Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.266	13.407	94	86	226	2.404	2.191	1.000	1	10	416.064	104.277	1.532	0.689	0.187	0.685	416.022	104.301	1.354	412	101	1	9	8	3
3.205	18.066	133	120	243	1.827	1.428	1.000	1	7	112.805	108.068	1.549	0.828	0.283	0.816	113.021	107.955	1.387	107	104	1	12	9	4
0.289	3.034	12	12	12	1.000	0.000	1.000	1	1	215.417	117.833	1.000	0.342	0.147	0.339	215.417	117.833	1.000	213	117	1	5	3	1
3.904	21.524	162	154	345	2.130	1.627	1.500	1	8	177.389	124.654	1.488	0.952	0.368	0.942	177.171	124.786	1.345	172	119	1	12	12	3
5.447	28.317	226	205	556	2.460	2.471	1.000	1	14	126.513	126.447	1.544	1.102	0.430	1.111	125.948	126.665	1.365	119	121	1	16	11	3
1.205	8.151	50	50	67	1.340	0.626	1.000	1	3	112.400	124.440	1.340	0.527	0.164	0.527	112.418	124.448	1.269	110	122	1	6	6	2
0.289	2.840	12	12	12	1.000	0.000	1.000	1	1	331.000	124.500	1.000	0.325	0.119	0.325	331.000	124.500	1.000	330	123	1	3	4	1
0.868	6.704	36	36	37	1.028	0.167	1.000	1	2	160.417	132.000	1.278	0.470	0.146	0.478	160.405	132.000	1.270	158	130	1	6	5	2
0.458	4.287	19	19	19	1.000	0.000	1.000	1	1	386.053	132.947	1.000	0.407	0.154	0.484	386.053	132.947	1.000	384	131	1	5	5	1
1.350	10.867	56	56	60	1.071	0.260	1.000	1	2	213.500	134.893	1.214	0.767	0.353	0.737	213.633	134.867	1.200	207	132	1	12	6	2
0.337	3.934	14	14	14	1.000	0.000	1.000	1	1	234.000	137.000	1.071	0.342	0.133	0.353	234.000	137.000	1.071	232	135	1	5	5	2
1.036	8.221	43	42	44	1.023	0.152	1.000	1	2	439.186	138.907	1.279	0.531	0.187	0.529	439.182	138.909	1.273	436	137	1	7	6	3
0.362	3.599	15	15	15	1.000	0.000	1.000	1	1	133.800	142.600	1.000	0.380	0.149	0.401	133.800	142.600	1.000	132	141	1	5	4	1
0.337	3.282	14	14	14	1.000	0.000	1.000	1	1	400.500	143.500	1.000	0.350	0.124	0.393	400.500	143.500	1.000	399	142	1	4	4	1
2.627	14.341	109	85	211	1.936	1.629	1.000	1	8	418.450	145.183	1.936	0.738	0.156	0.738	418.531	145.152	1.607	415	142	1	8	8	4
0.434	4.428	18	18	18	1.000	0.000	1.000	1	1	313.000	145.000	1.056	0.390	0.149	0.360	313.000	145.000	1.056	311	143	1	5	5	2
3.904	19.474	162	123	292	1.802	1.440	1.000	1	8	144.630	150.735	2.068	0.893	0.268	0.858	144.493	150.575	1.784	141	147	1	10	10	5
0.265	2.717	11	11	11	1.000	0.000	1.000	1	1	194.364	153.091	1.000	0.311	0.116	0.314	194.364	153.091	1.000	193	152	1	4	3	1
0.337	3.863	14	14	14	1.000	0.000	1.000	1	1	181.500	158.000	1.000	0.432	0.184	0.448	181.500	158.000	1.000	179	156	1	6	5	1
1.012	7.462	42	42	46	1.095	0.297	1.000	1	2	163.690	160.595	1.310	0.494	0.152	0.489	163.674	160.587	1.283	161	158	1	6	6	2
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	297.000	161.455	1.091	0.309	0.110	0.285	297.000	161.455	1.091	296	160	1	3	4	2
0.410	3.846	17	17	17	1.000	0.000	1.000	1	1	300.588	169.118	1.000	0.385	0.139	0.414	300.588	169.118	1.000	299	167	1	4	5	1
3.687	18.151	153	113	372	2.431	2.419	1.000	1	13	168.412	180.725	2.078	0.837	0.167	0.830	168.500	180.804	1.669	165	177	1	8	9	4
0.337	3.192	14	14	14	1.000	0.000	1.000	1	1	348.000	165.714	26.500	0.317	0.059	0.324	348.000	165.714	26.500	347	165	26	3	3	2
