Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
4.145	21.539	172	136	421	2.448	2.302	1.000	1	12	376.541	39.337	24.169	0.909	0.264	0.904	376.582	38.948	24.387	371	35	22	10	12	4
4.266	25.189	177	154	457	2.582	2.123	2.000	1	11	508.949	40.130	24.192	1.124	0.477	1.127	509.604	40.470	24.409	502	34	22	10	15	4
11.954	61.533	496	407	1128	2.274	2.094	1.000	1	13	38.298	43.631	24.258	1.718	0.622	1.785	38.410	44.272	24.431	28	30	22	22	24	4
3.398	21.539	141	125	203	1.440	0.831	1.000	1	5	459.078	41.823	24.369	1.001	0.417	0.939	459.138	41.680	24.463	452	39	22	15	8	4
2.796	15.400	116	94	225	1.940	1.314	1.000	1	7	22.957	52.897	24.181	0.762	0.187	0.762	22.956	52.862	24.391	19	50	22	9	7	4
3.832	20.199	159	130	329	2.069	1.580	1.000	1	8	124.057	54.918	24.264	0.924	0.325	0.857	124.435	54.757	24.429	118	51	22	12	9	4
7.038	33.502	292	238	633	2.168	1.853	1.500	1	11	391.346	54.654	24.233	1.195	0.431	1.170	391.863	54.880	24.436	384	47	22	14	15	4
3.639	19.988	151	121	387	2.563	2.357	2.000	1	11	370.768	56.291	24.258	0.895	0.304	0.871	370.382	56.031	24.437	366	52	22	13	10	4
3.904	19.370	162	131	271	1.673	1.074	1.000	1	6	491.167	57.506	24.222	0.871	0.257	0.874	491.306	57.196	24.399	487	53	22	10	11	4
7.110	37.629	295	238	667	2.261	2.104	1.000	1	12	22.993	67.637	24.231	1.402	0.684	1.192	22.355	67.228	24.405	16	61	22	20	17	4
2.844	16.970	118	104	157	1.331	0.571	1.000	1	3	483.466	68.992	24.322	0.778	0.232	0.799	483.561	69.032	24.439	479	65	22	10	9	4
2.820	15.082	117	96	261	2.231	1.632	2.000	1	8	161.393	69.615	24.248	0.746	0.180	0.745	161.333	69.720	24.444	158	66	22	8	9	4
3.495	17.392	145	109	410	2.828	2.623	2.000	1	13	465.779	72.172	23.945	0.824	0.169	0.825	465.905	71.998	24.310	462	68	22	8	9	4
3.543	17.251	147	108	450	3.061	2.948	2.000	1	14	180.742	76.388	24.034	0.820	0.165	0.825	180.738	76.384	24.362	177	72	22	8	9	4
6.556	33.800	272	221	536	1.971	1.453	1.000	1	8	266.798	81.728	24.232	1.409	0.580	1.415	266.396	81.774	24.396	257	78	22	21	9	4
3.278	17.358	136	107	335	2.463	1.974	2.000	1	9	15.088	82.669	24.176	0.807	0.204	0.807	14.937	82.636	24.388	11	79	22	11	8	4
2.820	14.976	117	94	228	1.949	1.338	1.000	1	7	320.410	82.692	24.197	0.745	0.177	0.748	320.526	82.654	24.395	316	79	22	9	8	4
2.000	11.888	83	71	125	1.506	0.705	1.000	1	3	2.337	88.000	24.169	0.670	0.177	0.650	2.400	87.976	24.360	0	85	22	7	7	4
4.772	26.919	198	159	567	2.864	2.968	2.000	1	16	353.924	107.449	24.187	1.183	0.584	1.070	354.598	108.531	24.384	345	98	22	15	16	4
3.639	17.710	151	111	395	2.616	2.218	2.000	1	10	77.417	117.298	23.940	0.830	0.163	0.833	77.501	117.309	24.235	74	113	22	8	9	4
3.543	17.251	147	108	448	3.048	2.743	2.000	1	13	108.490	117.197	24.014	0.819	0.160	0.820	108.446	117.152	24.315	105	113	22	8	9	4
8.243	41.616	342	276	861	2.518	2.854	1.000	1	18	291.450	122.304	24.234	1.507	0.672	1.451	293.117	120.597	24.416	279	114	22	21	17	4
4.194	22.862	174	146	378	2.172	1.860	1.000	1	10	325.144	124.086	24.264	1.040	0.408	1.036	325.966	124.198	24.429	317	121	22	15	8	4
3.929	20.991	163	131	331	2.031	1.537	1.000	1	9	95.681	133.460	24.196	0.906	0.297	0.937	95.574	132.937	24.384	92	128	22	8	12	4
3.181	16.740	132	101	372	2.818	2.427	2.000	1	11	232.614	136.750	24.136	0.789	0.175	0.803	232.626	136.677	24.387	229	133	22	9	8	4
2.820	15.400	117	97	269	2.299	1.758	2.000	1	8	32.265	139.444	24.256	0.746	0.177	0.747	32.364	139.364	24.431	29	136	22	8	8	4
2.458	13.512	102	82	215	2.108	1.428	2.000	1	7	2.755	142.578	24.196	0.707	0.157	0.710	2.679	142.558	24.409	0	139	22	7	8	4
9.038	45.040	375	315	731	1.949	1.664	1.000	1	11	316.109	157.824	24.288	1.459	0.537	1.491	316.135	156.710	24.432	308	149	22	19	18	4
4.652	22.457	193	150	551	2.855	2.865	2.000	1	14	364.389	155.430	24.150	0.946	0.279	0.935	364.515	156.025	24.377	360	149	22	10	12	4
4.411	28.153	183	160	277	1.514	0.988	1.000	1	6	86.650	161.678	24.350	1.320	0.518	1.353	86.289	160.592	24.440	82	155	22	13	16	4
3.687	19.617	153	124	320	2.092	1.660	1.000	1	8	263.614	161.765	24.261	0.864	0.265	0.860	263.256	161.731	24.428	259	158	22	12	9	4
2.145	12.964	89	77	121	1.360	0.626	1.000	1	3	326.899	171.573	24.135	0.690	0.184	0.665	326.893	171.496	24.306	324	169	22	8	6	4
3.687	18.080	153	116	403	2.634	2.226	2.000	1	11	24.771	176.712	24.072	0.832	0.180	0.837	24.730	176.712	24.347	20	173	22	10	8	4
4.435	21.292	184	134	662	3.598	3.769	2.000	1	19	78.489	181.739	24.000	0.909	0.218	0.904	78.341	181.879	24.316	74	178	22	11	9	4
3.663	18.010	152	114	508	3.342	3.261	2.000	1	17	95.829	183.743	24.072	0.830	0.179	0.836	95.900	183.844	24.362	92	180	22	9	9	4
4.242	23.972	176	143	416	2.364	2.004	2.000	1	10	10.551	184.676	24.170	1.045	0.392	1.028	9.724	184.950	24.327	5	181	22	14	9	4
10.074	52.728	418	342	932	2.230	2.121	1.000	1	14	261.514	192.354	24.230	1.859	0.862	1.746	261.438	191.888	24.407	249	182	22	22	23	4
3.736	22.702	155	130	257	1.658	0.900	1.000	1	5	208.052	192.819	24.290	1.041	0.372	1.063	208.191	192.856	24.440	201	189	22	14	9	4
0.940	7.072	39	36	40	1.026	0.160	1.000	1	2	186.564	195.795	24.179	0.504	0.138	0.509	186.575	195.800	24.200	184	194	22	6	4	4
3.880	18.929	161	124	431	2.677	2.352	2.000	1	12	178.565	198.913	24.130	0.854	0.201	0.861	178.722	198.858	24.374	174	195	22	10	9	4
4.700	26.214	195	164	334	1.713	1.055	1.000	1	6	112.944	200.118	24.292	1.209	0.475	1.245	113.557	199.931	24.434	104	196	22	17	10	4
4.989	30.448	207	180	365	1.763	1.272	1.000	1	8	65.725	196.024	24.391	1.688	0.521	1.716	64.764	196.770	24.496	58	187	22	16	18	4
4.218	24.309	175	145	358	2.046	1.738	1.000	1	9	234.703	208.909	24.309	1.131	0.542	1.064	233.637	208.612	24.441	229	205	22	16	11	4
4.700	27.661	195	167	359	1.841	1.468	1.000	1	8	43.769	210.503	24.369	1.092	0.426	1.087	43.167	210.142	24.476	38	206	22	14	14	4
2.844	15.223	118	93	296	2.508	1.990	2.000	1	9	122.169	210.508	24.153	0.750	0.161	0.763	122.240	210.571	24.385	119	207	22	8	8	4
12.364	57.195	513	405	1428	2.784	3.129	2.000	1	23	178.778	225.887	24.207	2.015	0.843	2.044	176.434	227.109	24.443	166	215	22	27	20	4
9.568	46.187	397	331	832	2.096	1.851	1.000	1	13	223.675	237.572	24.295	1.595	0.640	1.655	223.428	235.939	24.474	218	226	22	13	25	4
20.366	93.806	845	676	2676	3.167	3.981	2.000	1	32	67.342	243.879	24.230	2.293	1.149	2.213	66.346	244.982	24.448	55	224	22	32	33	4
10.098	55.362	419	366	859	2.050	2.039	1.000	1	14	196.530	248.874	24.415	2.256	1.331	1.888	195.566	250.674	24.520	188	227	22	17	36	4
5.712	25.368	237	177	949	4.004	4.628	2.000	1	26	149.755	288.823	24.089	1.003	0.272	1.000	150.318	288.833	24.414	143	285	22	13	10	4
5.471	23.286	227	169	821	3.617	3.621	2.000	1	19	65.251	317.537	24.084	0.979	0.274	0.982	64.816	317.576	24.408	60	314	22	12	9	4
7.423	40.983	308	265	538	1.747	1.580	1.000	1	11	46.919	327.620	24.370	1.446	0.568	1.455	46.273	327.361	24.530	40	319	22	16	21	4
4.338	21.381	180	145	317	1.761	1.305	1.000	1	6	8.578	326.183	24.217	0.920	0.275	0.932	8.593	326.379	24.467	4	321	22	10	11	4
0.458	4.462	19	19	23	1.211	0.419	1.000	1	2	68.737	0.579	24.526	0.381	0.119	0.389	68.783	0.478	24.565	67	0	23	5	3	3
2.025	12.242	84	74	140	1.667	0.910	1.000	1	4	216.393	1.726	24.298	0.677	0.193	0.660	216.179	1.614	24.457	213	0	23	9	6	3
1.928	11.360	80	72	171	2.138	1.549	2.000	1	7	325.638	1.350	24.300	0.687	0.220	0.662	325.333	1.099	24.456	322	0	23	9	5	3
2.916	16.248	121	110	176	1.455	0.816	1.000	1	5	438.785	2.281	24.413	0.808	0.287	0.786	438.301	2.011	24.517	434	0	23	12	7	3
0.458	4.409	19	19	22	1.158	0.375	1.000	1	2	465.053	0.368	24.368	0.399	0.134	0.371	465.091	0.318	24.409	463	0	23	5	2	3
1.036	7.319	43	41	68	1.581	0.794	1.000	1	4	1.186	2.698	24.279	0.505	0.129	0.509	0.956	2.721	24.426	0	0	23	4	6	3
1.060	7.974	44	43	59	1.341	0.526	1.000	1	3	192.636	4.364	24.659	0.509	0.154	0.497	192.644	4.356	24.729	190	2	23	6	6	3
2.121	12.419	88	75	145	1.648	0.898	1.000	1	4	477.989	8.966	24.341	0.680	0.176	0.635	478.090	8.883	24.483	474	6	23	8	7	3
2.434	13.989	101	87	173	1.713	1.033	1.000	1	5	73.970	12.386	24.376	0.720	0.200	0.694	73.971	12.173	24.497	71	9	23	7	9	3
2.507	13.989	104	87	222	2.135	1.508	2.000	1	7	316.067	11.394	24.337	0.721	0.186	0.708	315.982	11.383	24.477	312	8	23	9	8	3
1.494	10.250	62	59	84	1.355	0.575	1.000	1	3	406.258	9.839	24.581	0.594	0.188	0.591	406.274	9.940	24.655	404	6	23	6	8	3
2.772	18.524	115	113	137	1.191	0.437	1.000	1	3	106.270	11.243	24.617	0.905	0.411	0.829	106.292	11.307	24.664	101	5	23	12	12	3
0.699	5.962	29	28	33	1.138	0.351	1.000	1	2	183.069	15.793	24.655	0.438	0.131	0.420	183.000	15.758	24.697	181	14	23	5	5	3
0.964	7.232	40	38	52	1.300	0.564	1.000	1	3	362.900	18.625	24.550	0.486	0.129	0.502	362.923	18.596	24.615	361	16	23	5	6	3
1.229	8.803	51	49	70	1.373	0.564	1.000	1	3	59.059	20.412	24.588	0.539	0.157	0.544	59.071	20.429	24.671	56	18	23	7	6	3
1.832	10.919	76	64	130	1.711	0.991	1.000	1	5	277.842	22.250	24.276	0.627	0.133	0.628	277.877	22.177	24.454	275	19	23	7	7	3
2.025	11.730	84	70	166	1.976	1.308	1.000	1	6	399.333	22.345	24.310	0.654	0.146	0.663	399.361	22.331	24.464	396	19	23	7	8	3
0.482	4.162	20	19	20	1.000	0.000	1.000	1	1	460.000	21.650	23.950	0.400	0.101	0.440	460.000	21.650	23.950	459	21	23	3	3	3
1.759	11.025	73	63	114	1.562	0.764	1.000	1	4	122.890	26.205	24.397	0.626	0.149	0.620	122.930	26.132	24.526	120	23	23	7	7	3
3.109	20.322	129	123	169	1.310	0.556	1.000	1	3	165.349	32.798	24.535	1.019	0.409	1.005	165.456	32.651	24.609	159	29	23	12	11	3
1.229	9.050	51	50	63	1.235	0.428	1.000	1	2	260.294	30.431	24.647	0.565	0.201	0.568	260.365	30.524	24.698	257	27	23	7	7	3
2.338	15.136	97	86	165	1.701	1.147	1.000	1	6	121.979	41.196	24.454	0.807	0.326	0.772	121.485	41.048	24.545	118	38	23	11	7	3
1.735	10.725	72	60	122	1.694	0.944	1.000	1	4	491.444	43.667	24.319	0.620	0.134	0.638	491.467	43.639	24.467	489	41	23	6	7	3
1.085	7.744	45	44	54	1.200	0.405	1.000	1	2	211.444	46.867	24.533	0.500	0.150	0.511	211.370	46.889	24.611	209	45	23	6	5	3
2.290	16.018	95	92	109	1.147	0.385	1.000	1	3	289.063	52.621	24.568	0.909	0.371	0.954	289.376	52.908	24.615	284	48	23	11	10	3
1.759	12.596	73	70	96	1.315	0.550	1.000	1	3	480.082	49.329	24.603	0.684	0.278	0.649	479.969	49.365	24.667	477	45	23	10	8	3
1.518	9.983	63	57	82	1.302	0.557	1.000	1	3	304.254	54.540	24.286	0.589	0.149	0.605	304.293	54.598	24.415	302	52	23	6	6	3
5.447	32.813	226	204	367	1.624	1.263	1.000	1	7	454.584	61.173	24.465	1.320	0.623	1.290	454.512	62.436	24.526	445	50	23	17	19	3
4.049	23.267	168	141	299	1.780	1.006	1.000	1	5	2.595	62.625	24.304	1.158	0.391	1.189	2.555	62.595	24.482	0	56	23	7	15	3
1.832	11.272	76	66	133	1.750	1.072	1.000	1	5	412.908	61.105	24.408	0.636	0.156	0.614	412.902	61.083	24.541	410	58	23	7	7	3
1.374	8.890	57	50	78	1.368	0.587	1.000	1	3	150.000	63.579	24.333	0.566	0.125	0.575	150.013	63.551	24.436	148	61	23	5	6	3
1.253	8.960	52	47	70	1.346	0.556	1.000	1	3	296.577	71.192	24.423	0.541	0.131	0.567	296.543	71.229	24.529	294	69	23	6	6	3
1.808	11.149	75	65	139	1.853	1.259	1.000	1	6	330.800	71.067	24.400	0.631	0.151	0.622	330.849	71.050	24.547	328	68	23	7	7	3
2.410	12.983	100	82	201	2.010	1.307	2.000	1	6	225.850	74.290	24.290	0.702	0.167	0.710	225.776	74.363	24.453	223	71	23	7	8	3
2.796	18.083	116	109	158	1.362	0.596	1.000	1	3	133.500	79.422	24.526	0.928	0.353	0.921	133.316	79.620	24.608	129	74	23	11	11	3
3.326	21.010	138	125	225	1.630	1.074	1.000	1	6	414.449	84.014	24.471	0.929	0.351	0.948	414.498	84.524	24.560	409	78	23	10	12	3
4.290	26.374	178	167	245	1.376	0.743	1.000	1	5	359.219	90.129	24.511	1.142	0.379	1.127	358.918	89.596	24.580	354	84	23	14	13	3
1.277	9.190	53	48	61	1.151	0.361	1.000	1	2	75.623	92.057	24.491	0.561	0.153	0.555	75.557	92.066	24.557	73	89	23	6	7	3
0.554	4.586	23	23	23	1.000	0.000	1.000	1	1	8.696	93.000	24.478	0.387	0.109	0.365	8.696	93.000	24.478	7	92	23	4	3	3
2.241	13.795	93	85	126	1.355	0.583	1.000	1	3	25.086	93.882	24.452	0.725	0.240	0.741	25.254	93.802	24.548	21	91	23	9	8	3
1.615	10.654	67	59	98	1.463	0.682	1.000	1	3	61.284	98.403	24.403	0.610	0.158	0.622	61.245	98.490	24.510	58	95	23	7	7	3
1.615	10.955	67	63	82	1.224	0.420	1.000	1	2	294.000	99.582	24.522	0.614	0.196	0.637	293.878	99.585	24.585	291	97	23	8	6	3
1.663	11.326	69	63	88	1.275	0.482	1.000	1	3	28.899	102.652	24.536	0.636	0.203	0.645	28.943	102.750	24.614	26	99	23	7	8	3
1.687	10.460	70	60	114	1.629	0.837	1.000	1	4	109.243	106.786	24.371	0.615	0.143	0.614	109.167	106.825	24.509	107	104	23	6	7	3
1.711	12.542	71	69	90	1.268	0.506	1.000	1	3	80.944	106.113	24.606	0.688	0.276	0.680	81.144	106.222	24.667	77	102	23	8	9	3
2.362	13.354	98	83	192	1.959	1.331	1.000	1	7	291.235	108.143	24.337	0.705	0.186	0.703	291.089	108.203	24.479	288	105	23	8	7	3
0.723	5.962	30	29	30	1.000	0.000	1.000	1	1	279.933	110.967	24.633	0.446	0.138	0.425	279.933	110.967	24.633	278	109	23	5	5	3
1.518	10.073	63	56	96	1.524	0.737	1.000	1	4	344.936	118.667	24.460	0.595	0.152	0.612	344.979	118.677	24.562	342	116	23	7	6	3
2.073	12.736	86	76	126	1.465	0.663	1.000	1	3	256.709	126.128	24.395	0.682	0.202	0.667	256.683	126.198	24.524	254	122	23	7	9	3
1.085	7.373	45	41	55	1.222	0.471	1.000	1	3	250.156	130.600	24.356	0.514	0.116	0.517	250.127	130.618	24.436	248	129	23	5	5	3
1.326	9.615	55	53	73	1.327	0.546	1.000	1	3	383.964	131.418	24.636	0.581	0.200	0.582	384.096	131.370	24.699	380	129	23	8	6	3
1.663	10.831	69	63	98	1.420	0.651	1.000	1	3	319.797	135.870	24.478	0.608	0.158	0.610	319.765	135.847	24.571	317	133	23	7	7	3
2.000	11.289	83	68	153	1.843	1.099	1.000	1	5	308.289	137.349	24.277	0.649	0.138	0.665	308.268	137.320	24.451	305	134	23	7	7	3
1.494	9.825	62	55	94	1.516	0.695	1.000	1	3	51.758	138.194	24.435	0.586	0.144	0.593	51.819	138.223	24.553	49	135	23	6	7	3
2.145	12.295	89	74	186	2.090	1.427	2.000	1	7	268.427	139.551	24.315	0.670	0.153	0.667	268.398	139.602	24.473	265	136	23	8	8	3
2.507	16.352	104	93	152	1.462	0.775	1.000	1	4	350.596	143.721	24.433	0.870	0.351	0.857	350.243	144.013	24.526	346	139	23	11	10	3
9.424	56.494	391	370	543	1.389	0.913	1.000	1	7	285.831	152.159	24.586	2.246	1.036	2.196	286.258	151.801	24.619	278	137	23	15	34	3
1.157	8.820	48	46	61	1.271	0.536	1.000	1	3	125.083	147.688	24.562	0.577	0.250	0.551	125.066	147.787	24.623	123	142	23	5	9	3
0.819	6.667	34	33	34	1.000	0.000	1.000	1	1	186.765	151.618	24.588	0.480	0.174	0.473	186.765	151.618	24.588	183	150	23	7	4	3
6.989	41.686	290	262	423	1.459	0.824	1.000	1	5	227.038	158.093	24.455	1.622	0.715	1.601	226.948	158.730	24.548	217	145	23	17	25	3
2.458	13.442	102	83	190	1.863	1.282	1.000	1	7	335.304	156.873	24.255	0.705	0.162	0.711	335.337	156.884	24.437	332	154	23	8	7	3
1.085	7.991	45	43	63	1.400	0.580	1.000	1	3	343.933	154.733	24.556	0.510	0.143	0.535	343.905	154.698	24.651	341	152	23	6	6	3
0.482	4.532	20	19	20	1.000	0.000	1.000	1	1	376.900	154.750	24.350	0.394	0.107	0.378	376.900	154.750	24.350	376	153	23	3	4	3
2.121	14.501	88	88	100	1.136	0.345	1.000	1	2	388.443	157.080	24.580	0.776	0.289	0.793	388.380	157.140	24.630	384	152	23	10	10	3
3.615	20.535	150	131	272	1.813	1.282	1.000	1	7	135.607	169.687	24.427	0.906	0.330	0.894	134.934	169.816	24.529	130	165	23	14	10	3
0.795	6.280	33	32	37	1.121	0.331	1.000	1	2	42.848	169.667	24.606	0.452	0.131	0.461	42.811	169.649	24.649	41	168	23	5	5	3
1.374	9.173	57	56	73	1.281	0.491	1.000	1	3	70.351	169.333	24.596	0.562	0.175	0.579	70.301	169.329	24.671	68	166	23	6	7	3
1.085	8.008	45	43	49	1.089	0.288	1.000	1	2	124.689	168.667	24.422	0.529	0.169	0.502	124.673	168.612	24.469	122	166	23	6	6	3
2.723	18.083	113	109	149	1.319	0.539	1.000	1	3	206.451	176.274	24.593	0.908	0.340	0.914	206.477	176.268	24.664	201	172	23	12	10	3
3.061	21.452	127	117	178	1.402	0.621	1.000	1	3	193.858	181.094	24.559	1.372	0.579	1.409	194.101	181.427	24.629	186	174	23	15	14	3
2.675	13.936	111	91	215	1.937	1.267	1.000	1	6	38.757	178.955	24.270	0.725	0.167	0.742	38.763	179.014	24.442	35	175	23	8	8	3
3.736	27.220	155	147	193	1.245	0.551	1.000	1	4	339.903	177.594	24.600	1.442	0.635	1.421	340.337	177.679	24.642	330	172	23	22	10	3
0.747	6.086	31	30	42	1.355	0.551	1.000	1	3	313.000	179.000	24.645	0.441	0.123	0.432	313.000	179.000	24.714	311	177	23	5	5	3
