Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.289	3.456	12	11	2639	219.917	18.023	215.500	200	258	92.750	266.083	22.750	0.358	0.095	0.347	92.750	266.081	22.746	92	265	22	3	3	3
0.048	0.829	2	2	428	214.000	9.899	214.000	207	221	100.000	265.500	22.000	0.124	0.000	0.124	100.000	265.516	22.000	100	265	22	1	2	1
0.096	1.411	4	4	858	214.500	12.715	210.500	204	233	211.500	219.000	23.500	0.231	0.000	0.231	211.516	219.000	23.517	211	219	23	2	1	2
0.988	7.848	41	35	9728	237.268	25.153	229.000	201	295	208.341	223.439	24.927	0.564	0.182	0.546	208.324	223.463	24.929	207	219	23	4	7	4
0.313	3.897	13	13	2746	211.231	7.886	210.000	200	229	97.692	252.615	24.231	0.489	0.224	0.510	97.718	252.608	24.213	96	252	23	4	2	4
8.267	36.306	343	250	151590	441.953	248.244	359.000	200	1256	299.755	485.985	25.055	1.277	0.444	1.254	299.523	485.623	25.277	293	481	23	17	15	4
0.482	4.797	20	19	4307	215.350	12.713	211.500	200	236	62.900	483.650	25.000	0.430	0.152	0.423	62.898	483.652	25.017	62	483	23	4	3	4
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	454.000	484.000	23.000	0.000	0.000	0.000	454.000	484.000	23.000	454	484	23	1	1	1
0.169	2.310	7	7	1503	214.714	6.157	214.000	205	222	237.143	213.571	25.143	0.334	0.139	0.365	237.136	213.574	25.141	237	213	24	2	2	3
1.856	11.166	77	65	29627	384.766	163.309	334.000	209	876	419.078	272.779	25.325	0.644	0.161	0.613	419.093	272.935	25.444	417	269	24	6	8	3
9.351	39.790	388	334	114756	295.763	79.321	274.000	200	495	321.951	397.129	25.371	1.349	0.497	1.311	321.958	397.176	25.460	312	391	24	21	13	3
11.087	49.266	460	403	133322	289.830	75.927	266.000	200	500	288.798	500.302	25.415	1.533	0.665	1.445	288.761	500.158	25.491	279	492	24	21	20	3
0.434	5.538	18	18	4322	240.111	39.898	224.000	200	343	210.167	184.056	25.833	0.501	0.195	0.523	210.198	183.947	25.855	209	181	25	4	7	2
0.217	2.540	9	9	2228	247.556	28.636	248.000	208	293	241.556	188.556	25.889	0.299	0.112	0.378	241.602	188.562	25.907	240	188	25	4	2	2
0.217	2.487	9	9	2006	222.889	20.034	229.000	200	254	85.889	219.444	25.667	0.281	0.062	0.291	85.882	219.459	25.695	85	219	25	3	2	2
0.193	2.487	8	8	1791	223.875	17.667	226.000	202	246	102.875	237.750	25.750	0.270	0.075	0.302	102.853	237.723	25.760	102	237	25	3	3	2
0.048	1.023	2	2	403	201.500	0.707	201.500	201	202	86.000	278.500	25.500	0.231	0.000	0.231	86.000	278.501	25.501	86	278	25	1	2	2
0.265	3.122	11	11	2694	244.909	37.509	235.000	200	317	81.091	309.545	25.727	0.300	0.078	0.312	81.085	309.536	25.754	80	308	25	3	4	2
0.603	5.397	25	25	5978	239.120	32.350	226.000	205	317	66.600	350.600	25.680	0.412	0.130	0.429	66.600	350.612	25.696	65	348	25	5	5	2
0.554	5.274	23	23	5262	228.783	30.166	218.000	200	308	60.739	367.957	25.696	0.421	0.163	0.405	60.765	367.964	25.714	58	366	25	6	5	2
0.145	1.852	6	6	1242	207.000	3.578	207.500	202	212	55.500	384.667	25.667	0.247	0.046	0.245	55.495	384.668	25.671	55	384	25	2	2	2
0.289	3.369	12	12	2818	234.833	26.433	229.500	200	278	36.833	442.333	25.833	0.333	0.126	0.339	36.823	442.356	25.845	35	441	25	5	3	2
0.169	2.169	7	7	1472	210.286	9.376	204.000	201	223	45.571	455.857	25.714	0.260	0.065	0.279	45.564	455.855	25.724	45	455	25	2	3	2
0.193	2.346	8	8	1779	222.375	24.029	216.500	200	268	103.750	242.375	26.000	0.278	0.110	0.295	103.755	242.394	26.000	103	241	26	3	4	1
0.072	1.146	3	3	632	210.667	10.970	207.000	202	223	120.667	247.333	26.000	0.163	0.039	0.185	120.680	247.328	26.000	120	247	26	2	2	1
0.072	1.146	3	3	746	248.667	23.714	242.000	229	275	406.333	254.333	26.000	0.163	0.039	0.185	406.324	254.307	26.000	406	254	26	2	2	1
0.048	0.829	2	2	414	207.000	2.828	207.000	205	209	74.000	276.500	26.000	0.124	0.000	0.124	74.000	276.505	26.000	74	276	26	1	2	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	105.000	277.000	26.000	0.000	0.000	0.000	105.000	277.000	26.000	105	277	26	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	81.000	281.000	26.000	0.000	0.000	0.000	81.000	281.000	26.000	81	281	26	1	1	1
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	109.000	283.000	26.000	0.000	0.000	0.000	109.000	283.000	26.000	109	283	26	1	1	1
0.048	0.829	2	2	402	201.000	1.414	201.000	200	202	75.500	294.000	26.000	0.124	0.000	0.124	75.498	294.000	26.000	75	294	26	2	1	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	44.000	313.000	26.000	0.000	0.000	0.000	44.000	313.000	26.000	44	313	26	1	1	1
0.169	2.029	7	7	1500	214.286	11.757	212.000	201	232	445.000	332.286	26.000	0.242	0.089	0.259	444.991	332.295	26.000	444	331	26	3	3	1
0.145	1.711	6	6	1279	213.167	4.119	213.500	207	219	71.500	377.000	26.000	0.227	0.079	0.278	71.499	376.993	26.000	71	376	26	2	3	1
0.072	1.146	3	3	620	206.667	4.726	205.000	203	212	57.667	396.667	26.000	0.163	0.039	0.185	57.673	396.669	26.000	57	396	26	2	2	1
0.482	4.411	20	20	4177	208.850	6.268	207.000	200	219	350.500	401.600	26.000	0.429	0.164	0.409	350.494	401.599	26.000	348	400	26	6	4	1
0.048	0.829	2	2	412	206.000	2.828	206.000	204	208	447.500	459.000	26.000	0.124	0.000	0.124	447.505	459.000	26.000	447	459	26	2	1	1
0.072	1.146	3	3	659	219.667	11.676	222.000	207	230	502.333	478.333	26.000	0.163	0.039	0.185	502.314	478.349	26.000	502	478	26	2	2	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	452.000	487.000	26.000	0.000	0.000	0.000	452.000	487.000	26.000	452	487	26	1	1	1
0.024	0.511	1	1	231	231.000	0.000	231.000	231	231	13.000	500.000	26.000	0.000	0.000	0.000	13.000	500.000	26.000	13	500	26	1	1	1
0.072	1.146	3	3	669	223.000	15.620	231.000	205	233	418.333	510.667	26.000	0.163	0.039	0.185	418.345	510.694	26.000	418	510	26	2	2	1
