Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.976	11.939	82	63	54137.000	660.207	475.921	503.000	202	2076	84.683	229.524	21.695	0.678	0.145	0.657	84.665	229.528	21.991	82	227	19	6	6	5
6.098	25.734	253	164	216100.000	854.150	689.403	608.000	201	3223	237.976	240.842	21.636	1.035	0.231	1.031	238.092	240.873	22.044	232	236	19	11	11	5
7.423	37.288	308	227	225002.000	730.526	662.394	453.000	203	3371	218.075	241.519	21.860	1.448	0.732	1.318	219.435	241.637	22.110	203	238	19	25	9	5
4.820	20.812	200	130	188087.000	940.435	789.738	651.000	203	3562	156.230	266.895	21.485	0.933	0.153	0.934	156.157	266.945	21.963	152	264	19	9	8	5
1.904	11.234	79	62	53451.000	676.595	475.196	482.000	201	2030	355.595	435.342	21.722	0.665	0.128	0.659	355.586	435.365	22.039	353	433	19	6	6	5
2.434	13.015	101	74	76815.000	760.545	557.716	566.000	201	2609	270.228	501.911	21.673	0.725	0.131	0.724	270.233	501.924	22.041	267	500	19	7	5	5
0.337	4.038	14	14	4651.000	332.214	130.573	292.500	206	624	73.214	0.214	22.071	0.409	0.179	0.420	73.201	0.160	22.218	72	0	20	4	2	4
1.253	8.553	52	43	29530.000	567.885	348.199	457.000	203	1623	485.096	4.288	21.962	0.570	0.122	0.550	485.060	4.311	22.225	483	2	20	5	5	4
2.025	14.004	84	73	43159.000	513.798	340.305	389.500	200	1661	340.988	33.940	22.190	0.773	0.267	0.796	341.120	33.485	22.343	338	30	20	6	10	4
1.012	7.213	42	36	21091.000	502.167	284.189	413.500	201	1294	494.595	38.048	22.095	0.511	0.099	0.510	494.582	38.059	22.312	493	36	20	4	5	4
1.012	7.213	42	37	18779.000	447.119	236.990	368.000	200	1152	309.833	81.667	22.024	0.523	0.126	0.506	309.856	81.708	22.227	308	80	20	5	4	4
1.832	10.458	76	59	50388.000	663.000	463.066	495.500	213	2173	339.750	82.961	21.842	0.647	0.105	0.632	339.731	82.992	22.166	337	81	20	6	5	4
7.279	32.649	302	213	206691.000	684.407	463.735	518.000	200	2151	384.649	126.278	21.834	1.209	0.438	1.168	384.736	126.376	22.133	381	117	20	9	18	4
3.615	18.097	150	114	86758.000	578.387	359.544	466.500	200	1808	153.413	129.407	22.027	0.858	0.232	0.830	153.424	129.276	22.286	150	125	20	7	11	4
1.904	11.905	79	62	43868.000	555.291	375.504	413.000	201	1762	61.038	141.089	22.025	0.672	0.160	0.660	61.123	141.324	22.232	59	137	20	5	8	4
2.290	12.787	95	75	60617.000	638.074	451.139	507.000	200	2180	199.063	147.126	21.926	0.699	0.135	0.687	199.004	147.009	22.185	196	144	20	7	7	4
2.266	12.363	94	72	66718.000	709.766	539.251	493.500	201	2441	59.074	156.574	21.819	0.698	0.114	0.697	59.041	156.571	22.126	56	154	20	7	6	4
5.736	35.330	238	197	112565.000	472.962	287.728	380.000	201	1783	198.303	159.811	22.197	1.638	0.654	1.635	196.989	159.714	22.338	190	154	20	23	11	4
3.133	16.369	130	102	64098.000	493.062	270.224	407.000	202	1372	194.123	173.415	22.115	0.782	0.185	0.792	194.193	173.273	22.305	190	169	20	9	9	4
4.194	21.748	174	130	107016.000	615.034	421.043	496.500	200	1824	70.517	202.167	21.914	0.954	0.317	0.903	70.259	202.406	22.210	65	197	20	13	10	4
2.049	11.129	85	66	55409.000	651.871	449.426	479.000	204	2043	215.471	216.459	22.071	0.660	0.115	0.657	215.495	216.520	22.330	213	214	20	6	6	4
1.060	7.530	44	37	24115.000	548.068	318.305	444.000	200	1436	494.909	223.386	22.068	0.527	0.112	0.506	494.836	223.374	22.289	493	222	20	5	4	4
2.458	13.422	102	79	65320.000	640.392	463.131	486.000	201	2029	225.716	228.647	21.971	0.714	0.134	0.714	225.718	228.580	22.284	223	225	20	6	8	4
3.639	20.230	151	115	102317.000	677.596	511.758	465.000	202	2742	182.570	234.172	21.993	0.886	0.260	0.894	182.262	234.059	22.227	178	231	20	11	9	4
2.145	12.152	89	71	48816.000	548.494	317.373	446.000	205	1458	23.393	240.876	22.067	0.687	0.166	0.698	23.393	240.896	22.305	20	239	20	8	5	4
1.591	9.489	66	53	44502.000	674.273	458.148	532.500	204	2105	441.242	244.773	22.030	0.607	0.115	0.596	441.202	244.700	22.273	439	243	20	6	5	4
4.218	24.481	175	136	109994.000	628.537	495.881	420.000	200	2456	16.234	256.011	22.051	0.997	0.341	1.005	15.463	256.191	22.263	11	251	20	13	9	4
1.398	9.506	58	48	32667.000	563.224	360.366	453.500	202	1649	417.707	288.138	21.983	0.588	0.121	0.572	417.663	288.110	22.220	415	286	20	6	5	4
2.916	16.491	121	97	72185.000	596.570	415.790	422.000	201	2212	217.851	335.967	21.967	0.833	0.259	0.829	218.143	335.635	22.197	214	332	20	9	9	4
4.724	22.225	196	142	129588.000	661.163	469.603	504.500	201	2372	63.500	372.816	21.934	0.966	0.287	0.937	63.340	373.135	22.231	60	365	20	8	14	4
5.085	22.559	211	146	177733.000	842.336	628.543	623.000	200	2746	97.445	396.900	21.791	0.975	0.251	0.946	97.328	397.030	22.180	92	392	20	11	10	4
1.639	10.511	68	55	40987.000	602.750	377.668	476.000	204	1747	163.265	400.882	22.088	0.619	0.128	0.606	163.244	400.909	22.327	161	398	20	6	6	4
3.446	16.280	143	103	117054.000	818.559	652.088	540.000	200	3008	114.315	431.867	21.818	0.808	0.135	0.816	114.273	431.897	22.172	111	429	20	8	7	4
1.422	9.365	59	50	34309.000	581.508	375.281	457.000	203	1699	340.017	450.390	22.102	0.580	0.121	0.586	339.948	450.476	22.313	338	448	20	5	6	4
2.531	13.369	105	78	79510.000	757.238	565.595	526.000	201	2522	51.162	459.514	21.886	0.725	0.119	0.736	51.160	459.547	22.216	48	457	20	7	6	4
1.205	8.289	50	42	28169.000	563.380	349.349	444.000	209	1607	409.820	482.700	22.100	0.547	0.113	0.548	409.791	482.723	22.302	408	481	20	5	5	4
0.386	4.549	16	15	3633.000	227.062	28.200	211.500	201	285	186.625	499.062	21.500	0.402	0.136	0.341	186.603	499.065	21.497	185	498	20	4	3	4
0.554	4.850	23	22	8727.000	379.435	141.911	341.000	205	752	236.217	1.783	22.304	0.409	0.105	0.398	236.164	1.772	22.436	235	0	21	4	4	3
0.795	5.802	33	31	13873.000	420.394	188.917	349.000	201	913	40.879	2.545	22.212	0.456	0.097	0.475	40.903	2.494	22.339	39	1	21	4	4	3
0.868	6.120	36	32	18218.000	506.056	271.010	422.500	203	1191	380.667	3.333	22.194	0.480	0.085	0.483	380.630	3.370	22.393	379	2	21	4	4	3
0.747	5.873	31	27	10368.000	334.452	118.291	295.000	201	647	81.452	3.419	22.226	0.461	0.079	0.482	81.423	3.378	22.329	80	2	21	4	4	3
0.386	3.897	16	16	4367.000	272.938	64.608	250.500	201	409	221.188	4.750	22.312	0.369	0.117	0.363	221.240	4.742	22.387	220	4	21	3	3	3
0.386	3.703	16	15	4957.000	309.812	83.114	295.500	215	506	198.938	5.812	22.438	0.352	0.079	0.347	198.913	5.783	22.506	198	5	21	3	3	3
0.410	4.021	17	16	5294.000	311.412	94.487	294.000	200	527	92.294	9.941	22.471	0.359	0.087	0.352	92.293	9.880	22.545	91	9	21	4	3	3
0.434	4.144	18	18	5509.000	306.056	93.812	298.000	208	494	15.111	23.500	22.444	0.369	0.111	0.349	15.148	23.497	22.524	14	22	21	3	4	3
0.892	6.367	37	33	18351.000	495.973	262.083	392.000	211	1239	288.162	28.541	22.297	0.480	0.094	0.490	288.148	28.586	22.442	286	27	21	5	4	3
0.603	5.221	25	23	9086.000	363.440	153.444	337.000	202	712	348.200	52.560	22.480	0.415	0.101	0.414	348.228	52.562	22.588	347	51	21	4	4	3
0.169	2.240	7	7	1463.000	209.000	7.979	204.000	203	223	276.571	59.714	22.429	0.309	0.122	0.274	276.579	59.718	22.431	276	59	21	2	2	3
0.651	5.873	27	26	11741.000	434.852	198.665	446.000	207	996	319.000	71.000	22.296	0.429	0.110	0.408	319.016	71.014	22.436	317	69	21	5	5	3
0.362	3.580	15	15	3991.000	266.067	67.372	246.000	202	425	287.600	71.000	22.333	0.347	0.105	0.318	287.600	70.991	22.423	287	70	21	3	3	3
0.554	4.973	23	21	8572.000	372.696	161.576	315.000	203	764	388.652	95.826	22.435	0.405	0.096	0.400	388.628	95.838	22.541	387	94	21	4	4	3
0.651	5.291	27	25	11270.000	417.407	201.620	361.000	200	955	367.370	103.852	22.333	0.431	0.099	0.427	367.374	103.911	22.492	366	102	21	4	4	3
0.434	4.144	18	17	6531.000	362.833	135.707	316.500	202	661	394.000	109.222	22.500	0.364	0.088	0.361	394.017	109.318	22.597	393	108	21	3	4	3
0.603	5.097	25	24	8340.000	333.600	131.715	293.000	201	623	393.680	119.560	22.360	0.419	0.110	0.431	393.631	119.579	22.490	392	118	21	4	4	3
0.771	6.049	32	29	13041.000	407.531	190.151	347.500	206	922	113.375	129.719	22.375	0.455	0.099	0.461	113.349	129.779	22.504	112	128	21	4	5	3
0.530	4.532	22	21	8005.000	363.864	133.493	332.500	216	724	198.864	134.955	22.318	0.394	0.095	0.388	198.852	134.956	22.449	197	134	21	4	3	3
0.747	6.190	31	28	13056.000	421.161	214.089	331.000	203	1023	366.194	135.258	22.258	0.458	0.095	0.459	366.188	135.231	22.438	364	134	21	5	4	3
0.627	5.291	26	24	10401.000	400.038	179.048	364.500	206	882	192.346	136.885	22.385	0.423	0.098	0.420	192.295	136.923	22.509	191	135	21	4	4	3
0.627	5.221	26	24	10907.000	419.500	187.657	362.000	218	910	389.385	155.154	22.462	0.419	0.099	0.423	389.368	155.125	22.566	388	154	21	4	4	3
0.747	6.631	31	30	8863.000	285.903	71.811	268.000	203	458	1.129	160.645	22.387	0.492	0.170	0.493	1.147	160.579	22.462	0	158	21	4	7	3
0.578	5.044	24	23	10191.000	424.625	183.888	408.000	205	931	394.125	179.083	22.292	0.410	0.102	0.394	394.113	179.058	22.461	393	178	21	4	4	3
1.470	11.781	61	54	25939.000	425.230	205.179	365.000	200	1081	93.459	184.426	22.393	0.731	0.232	0.758	93.516	184.217	22.513	91	181	21	6	9	3
0.193	2.433	8	8	1770.000	221.250	14.907	219.000	203	243	296.500	185.750	22.000	0.298	0.128	0.319	296.504	185.767	22.015	296	185	21	2	2	3
0.795	6.049	33	31	13753.000	416.758	224.359	333.000	200	1016	197.515	187.970	22.333	0.455	0.102	0.466	197.523	187.986	22.486	196	186	21	4	5	3
0.386	3.774	16	16	4577.000	286.062	67.245	274.500	200	430	362.062	187.625	22.250	0.361	0.114	0.359	362.090	187.616	22.348	361	187	21	3	3	3
0.434	4.144	18	17	6788.000	377.111	129.235	362.000	217	692	191.778	189.000	22.500	0.364	0.088	0.361	191.757	188.986	22.594	190	188	21	4	3	3
0.699	5.856	29	28	10801.000	372.448	143.328	341.000	203	715	203.172	194.172	22.517	0.431	0.117	0.410	203.195	194.164	22.605	201	192	21	5	5	3
0.964	7.002	40	35	17539.000	438.475	214.477	399.000	205	1045	176.900	203.375	22.325	0.499	0.103	0.513	176.862	203.330	22.485	175	202	21	5	4	3
0.868	6.437	36	34	17711.000	491.972	258.437	403.000	228	1179	180.500	209.000	22.222	0.470	0.102	0.481	180.481	208.986	22.358	179	207	21	4	5	3
0.506	4.779	21	20	7977.000	379.857	158.535	334.000	201	766	43.333	216.143	22.476	0.392	0.106	0.380	43.330	216.145	22.586	42	215	21	4	4	3
1.567	9.348	65	55	33512.000	515.569	308.784	413.000	205	1402	159.385	225.523	22.200	0.591	0.119	0.610	159.388	225.527	22.402	157	223	21	6	6	3
1.012	8.008	42	40	16235.000	386.548	140.516	372.000	203	763	27.119	224.214	22.524	0.539	0.189	0.543	27.164	224.268	22.596	25	221	21	5	7	3
0.771	5.802	32	29	10103.000	315.719	107.043	274.000	200	582	355.219	228.531	22.250	0.457	0.091	0.472	355.195	228.552	22.354	354	227	21	4	4	3
0.819	6.120	34	31	16042.000	471.824	237.796	391.500	208	1111	48.882	235.500	22.265	0.463	0.093	0.476	48.892	235.527	22.416	47	234	21	5	4	3
0.795	5.996	33	30	15876.000	481.091	251.113	394.000	207	1181	403.606	237.212	22.212	0.463	0.090	0.466	403.671	237.175	22.411	402	236	21	4	4	3
0.554	5.097	23	21	8314.000	361.478	155.182	309.000	205	730	38.783	244.565	22.478	0.408	0.102	0.406	38.807	244.564	22.571	37	243	21	4	4	3
0.530	4.779	22	21	8399.000	381.773	165.684	331.500	202	801	152.273	247.818	22.455	0.395	0.102	0.384	152.287	247.850	22.574	151	246	21	4	4	3
0.699	5.608	29	26	12097.000	417.138	203.021	334.000	205	908	142.517	249.345	22.345	0.441	0.091	0.445	142.520	249.299	22.496	141	248	21	4	4	3
0.651	5.291	27	25	11453.000	424.185	201.661	376.000	202	945	230.370	253.852	22.333	0.431	0.099	0.427	230.392	253.905	22.485	229	252	21	4	4	3
0.723	6.173	30	28	10644.000	354.800	148.014	312.500	203	714	239.333	261.967	22.500	0.462	0.145	0.458	239.359	262.080	22.596	238	259	21	4	6	3
0.723	5.785	30	28	11593.000	386.433	151.500	360.000	202	737	66.200	268.267	22.500	0.447	0.122	0.448	66.263	268.283	22.592	64	267	21	5	4	3
0.771	6.120	32	30	14301.000	446.906	225.373	397.500	201	1087	80.062	269.344	22.250	0.459	0.104	0.470	80.046	269.276	22.414	78	268	21	5	4	3
0.844	6.667	35	33	13179.000	376.543	158.869	339.000	208	767	222.657	267.829	22.543	0.479	0.143	0.494	222.609	267.924	22.626	221	265	21	4	6	3
1.036	7.884	43	40	16724.000	388.930	182.593	338.000	206	955	39.744	276.512	22.442	0.531	0.172	0.508	39.619	276.351	22.535	38	274	21	5	7	3
0.530	4.779	22	20	8726.000	396.636	169.023	348.000	204	817	238.000	279.500	22.455	0.402	0.098	0.381	238.004	279.424	22.559	237	278	21	3	4	3
0.651	5.361	27	25	8216.000	304.296	96.052	267.000	203	519	363.444	283.259	22.222	0.440	0.099	0.457	363.468	283.268	22.333	362	282	21	4	4	3
0.530	4.656	22	20	8342.000	379.182	131.707	359.500	218	704	252.364	285.091	22.409	0.400	0.092	0.382	252.332	285.100	22.507	251	284	21	4	3	3
2.386	13.318	99	82	41965.000	423.889	182.085	388.000	200	914	196.020	288.596	22.273	0.704	0.175	0.702	196.062	288.641	22.442	193	285	21	7	8	3
0.434	4.144	18	17	6626.000	368.111	135.009	343.000	206	699	134.778	290.000	22.500	0.364	0.088	0.361	134.741	289.996	22.602	133	289	21	4	3	3
0.458	4.268	19	18	7169.000	377.316	143.160	349.000	214	713	481.684	296.053	22.526	0.372	0.096	0.359	481.672	296.080	22.614	480	295	21	4	3	3
0.578	5.097	24	22	8952.000	373.000	167.062	320.000	208	784	389.375	302.750	22.458	0.409	0.098	0.407	389.370	302.756	22.569	388	301	21	4	4	3
0.723	5.608	30	26	11777.000	392.567	196.494	333.000	201	858	33.400	314.500	22.333	0.450	0.080	0.452	33.383	314.492	22.491	32	313	21	4	4	3
0.844	6.367	35	33	15118.000	431.943	213.322	369.000	208	997	23.000	321.571	22.314	0.466	0.107	0.479	22.989	321.592	22.468	21	320	21	5	5	3
0.699	5.679	29	26	12333.000	425.276	208.905	349.000	204	1002	72.276	321.690	22.276	0.446	0.089	0.453	72.220	321.742	22.448	71	320	21	4	4	3
0.868	6.755	36	33	16669.000	463.028	248.311	389.500	203	1183	458.333	341.917	22.278	0.477	0.103	0.496	458.284	341.939	22.409	456	340	21	5	5	3
0.892	6.631	37	34	17655.000	477.162	257.089	396.000	203	1207	503.486	346.054	22.216	0.477	0.097	0.487	503.430	346.036	22.395	502	344	21	4	5	3
0.723	6.755	30	27	11993.000	399.767	196.657	323.500	207	952	435.033	352.700	22.467	0.492	0.189	0.462	435.119	352.511	22.572	432	351	21	6	6	3
0.651	5.414	27	25	11299.000	418.481	203.180	361.000	201	946	370.444	353.259	22.370	0.433	0.102	0.429	370.417	353.194	22.517	369	352	21	4	4	3
1.060	7.637	44	38	19117.000	434.477	231.881	356.000	203	1120	167.955	355.091	22.295	0.517	0.099	0.548	167.895	355.084	22.452	166	353	21	5	5	3
0.916	6.808	38	35	16201.000	426.342	198.489	377.500	212	957	192.289	362.816	22.395	0.485	0.117	0.495	192.266	362.806	22.540	191	360	21	4	6	3
0.530	4.532	22	21	9046.000	411.182	166.225	388.500	212	869	201.955	362.045	22.318	0.395	0.097	0.373	201.932	362.040	22.474	200	361	21	4	3	3
2.000	11.430	83	70	44855.000	540.422	318.974	423.000	202	1508	172.253	374.819	22.241	0.670	0.177	0.646	172.110	374.827	22.416	169	373	21	9	5	3
1.350	8.960	56	49	27737.000	495.304	271.539	388.000	208	1384	183.696	376.732	22.321	0.567	0.130	0.589	183.803	376.783	22.441	181	374	21	6	6	3
0.651	5.785	27	26	9911.000	367.074	147.645	316.000	206	767	444.889	375.926	22.593	0.444	0.156	0.405	444.954	375.991	22.657	442	374	21	6	5	3
0.410	4.021	17	17	5262.000	309.529	92.622	256.000	200	430	371.294	385.588	22.294	0.390	0.127	0.436	371.354	385.555	22.326	370	384	21	3	4	3
0.964	6.949	40	35	18930.000	473.250	252.682	396.500	209	1218	178.075	398.350	22.225	0.496	0.090	0.507	178.061	398.283	22.343	176	396	21	5	5	3
1.036	7.196	43	38	19156.000	445.488	229.166	372.000	215	1079	5.814	403.256	22.256	0.505	0.098	0.525	5.829	403.313	22.413	4	401	21	5	5	3
0.651	5.873	27	26	12066.000	446.889	203.365	461.000	212	1019	412.000	408.000	22.296	0.429	0.110	0.408	412.003	407.987	22.446	410	406	21	5	5	3
0.458	4.338	19	18	7179.000	377.842	144.979	327.000	206	744	324.263	418.000	22.421	0.379	0.097	0.352	324.275	418.021	22.557	323	417	21	4	3	3
0.627	5.414	26	24	9721.000	373.885	172.407	317.500	202	803	509.231	421.423	22.423	0.424	0.102	0.426	509.180	421.411	22.535	508	420	21	4	4	3
0.482	4.586	20	19	7245.000	362.250	143.834	340.500	203	684	437.700	430.600	22.550	0.379	0.101	0.397	437.712	430.612	22.630	436	429	21	4	4	3
0.747	5.732	31	27	11685.000	376.935	159.773	342.000	209	763	85.452	437.548	22.355	0.454	0.086	0.454	85.469	437.565	22.497	84	436	21	4	4	3
0.819	6.049	34	32	15012.000	441.529	233.476	349.000	223	1064	410.500	445.000	22.294	0.460	0.101	0.463	410.500	444.984	22.452	409	443	21	4	5	3
0.530	4.779	22	21	8521.000	387.318	165.781	332.000	204	808	440.818	451.273	22.455	0.395	0.102	0.384	440.862	451.277	22.568	439	450	21	4	4	3
0.410	4.144	17	16	5088.000	299.294	88.325	279.000	203	502	23.647	470.176	22.529	0.365	0.100	0.362	23.656	470.215	22.583	22	469	21	4	3	3
0.675	5.167	28	26	9311.000	332.536	105.302	316.000	208	585	24.000	483.393	22.214	0.440	0.095	0.434	24.002	483.416	22.331	23	482	21	3	4	3
0.940	6.631	39	35	21494.000	551.128	301.838	473.000	214	1371	296.359	483.718	22.179	0.491	0.090	0.492	296.365	483.709	22.361	294	482	21	5	4	3
0.627	5.291	26	24	10191.000	391.962	177.914	329.500	200	821	256.308	504.385	22.346	0.427	0.099	0.433	256.264	504.400	22.504	255	503	21	4	4	3
0.627	5.414	26	24	11040.000	424.615	201.800	394.000	201	930	264.346	509.000	22.462	0.419	0.100	0.422	264.393	509.003	22.560	263	507	21	4	5	3
0.506	4.797	21	21	12033.000	573.000	340.002	484.000	215	1472	403.905	510.619	22.238	0.412	0.136	0.414	403.855	510.726	22.382	402	510	21	5	2	3
0.121	1.728	5	5	1466.000	293.200	83.479	259.000	204	420	395.200	0.000	22.600	0.260	0.067	0.253	395.186	0.000	22.687	394	0	22	3	1	2
0.145	1.975	6	6	1426.000	237.667	30.936	231.000	205	278	271.167	11.333	22.833	0.241	0.083	0.253	271.180	11.353	22.853	270	11	22	3	2	2
0.121	1.728	5	5	1232.000	246.400	38.527	229.000	209	298	182.400	11.800	22.600	0.245	0.038	0.259	182.403	11.830	22.636	182	11	22	2	2	2
0.337	3.369	14	14	4169.000	297.786	78.074	274.000	204	435	10.714	14.500	22.714	0.325	0.083	0.353	10.687	14.492	22.719	10	13	22	3	4	2
0.265	3.122	11	11	2803.000	254.818	54.989	248.000	202	373	387.727	15.545	22.727	0.309	0.089	0.322	387.759	15.568	22.764	386	15	22	4	3	2
0.241	2.804	10	10	2742.000	274.200	65.745	256.000	209	411	492.100	15.700	22.700	0.289	0.068	0.307	492.111	15.682	22.736	491	15	22	3	3	2
0.121	1.658	5	5	1407.000	281.400	46.263	283.000	206	329	331.600	15.600	22.800	0.224	0.070	0.195	331.598	15.581	22.854	331	15	22	2	2	2
0.386	3.757	16	16	4904.000	306.500	101.658	269.500	206	568	505.125	19.812	22.625	0.339	0.084	0.331	505.147	19.830	22.693	504	18	22	3	4	2
0.217	2.610	9	9	2295.000	255.000	47.424	251.000	201	344	19.667	21.000	22.778	0.276	0.075	0.311	19.655	21.023	22.773	19	20	22	3	3	2
