Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3.013	15.834	125	87	71426	571.408	358.492	450.000	202	1707	89.408	40.976	7.248	0.866	0.257	0.826	89.434	40.977	7.202	87	39	4	6	5	7
2.603	14.617	108	77	54030	500.278	281.235	411.000	203	1378	33.306	48.009	7.426	0.821	0.250	0.767	33.339	47.980	7.384	31	46	4	5	5	7
2.458	14.230	102	72	52036	510.157	299.701	440.500	203	1361	346.186	67.637	7.569	0.799	0.249	0.736	346.194	67.557	7.546	344	66	4	5	5	8
4.724	21.389	196	122	103549	528.311	305.694	440.000	201	1499	451.041	89.781	7.439	0.984	0.250	0.973	450.969	89.806	7.402	448	87	4	8	6	8
1.783	11.549	74	56	33665	454.932	233.763	387.000	201	1152	139.581	96.162	7.081	0.729	0.252	0.634	139.609	96.123	7.072	138	94	4	4	5	7
2.458	14.230	102	68	49293	483.265	264.968	401.500	201	1253	379.814	98.216	7.441	0.795	0.229	0.767	379.760	98.261	7.470	378	96	4	5	5	7
2.748	15.587	114	77	58498	513.140	311.999	395.000	201	1519	440.193	105.009	7.491	0.871	0.279	0.795	440.254	105.053	7.401	438	103	4	5	5	8
1.494	10.332	62	48	26431	426.306	194.307	390.000	200	1010	66.726	105.742	7.177	0.694	0.248	0.633	66.799	105.806	7.172	65	104	4	4	4	7
2.555	14.230	106	70	53812	507.660	297.148	378.500	211	1492	179.009	115.943	7.377	0.815	0.234	0.789	178.972	115.923	7.377	177	114	4	5	5	7
3.085	16.750	128	83	72759	568.430	358.640	443.500	201	1677	308.766	125.305	7.508	0.905	0.293	0.823	308.736	125.344	7.451	307	123	4	5	6	8
2.025	12.060	84	62	41708	496.524	270.472	411.000	200	1247	30.833	129.500	7.333	0.780	0.261	0.723	30.824	129.518	7.387	29	128	4	5	4	7
1.711	10.773	71	54	33296	468.958	226.942	377.000	209	1106	459.704	128.634	7.493	0.707	0.241	0.692	459.710	128.641	7.463	458	127	4	4	4	7
3.519	17.826	146	97	87878	601.904	402.599	469.500	201	1819	338.411	139.842	7.712	0.945	0.309	0.843	338.429	139.782	7.565	336	138	4	6	5	8
1.952	11.726	81	59	35713	440.901	223.202	377.000	201	1091	62.481	140.346	7.062	0.731	0.243	0.623	62.473	140.298	7.039	61	138	4	4	5	7
1.036	7.952	43	36	16017	372.488	132.540	340.000	202	739	323.930	165.233	6.884	0.596	0.211	0.530	323.888	165.236	6.915	322	164	4	4	4	6
2.290	13.401	95	66	43507	457.968	250.593	355.000	200	1251	233.968	172.737	7.232	0.809	0.255	0.774	233.975	172.762	7.271	232	171	4	5	5	7
2.241	14.283	93	69	42109	452.785	249.190	379.000	200	1188	449.817	180.957	7.419	0.761	0.230	0.723	449.665	181.078	7.411	448	178	4	6	6	7
5.447	26.697	226	150	111807	494.721	267.003	410.500	200	1299	438.960	195.473	7.619	1.073	0.300	1.120	438.954	195.522	7.584	436	191	4	7	10	8
1.494	10.315	62	46	25330	408.548	189.066	348.000	200	967	3.952	197.597	7.210	0.662	0.204	0.590	3.940	197.651	7.205	2	196	4	5	4	7
2.217	13.277	92	66	46567	506.163	281.991	415.000	202	1371	403.620	198.772	7.120	0.790	0.264	0.773	403.630	198.757	7.109	402	197	4	5	5	7
1.711	11.091	71	55	31300	440.845	223.377	374.000	203	1085	106.465	201.972	7.423	0.712	0.228	0.674	106.424	201.976	7.384	105	200	4	4	5	7
1.735	11.479	72	54	31529	437.903	220.004	374.000	206	1100	34.806	208.083	7.472	0.736	0.237	0.667	34.851	208.065	7.431	33	206	4	5	5	7
1.928	11.091	80	63	40064	500.800	270.771	436.500	203	1252	166.637	208.438	6.787	0.722	0.234	0.683	166.658	208.431	6.737	165	207	4	4	4	7
0.121	1.798	5	5	1140	228.000	20.833	224.000	200	254	186.400	210.000	5.200	0.289	0.143	0.327	186.389	210.000	5.230	186	210	4	2	1	3
2.627	14.688	109	76	58561	537.257	322.653	442.000	207	1529	15.651	213.202	7.303	0.841	0.270	0.802	15.661	213.222	7.296	14	211	4	5	5	8
1.880	11.673	78	56	35614	456.590	241.304	371.000	201	1144	109.538	260.115	7.346	0.738	0.236	0.709	109.534	260.092	7.311	108	258	4	4	5	7
4.844	26.309	201	143	83232	414.090	210.589	352.000	201	1231	106.373	284.303	7.219	0.969	0.260	1.005	106.151	283.983	7.237	103	281	4	8	9	7
3.856	19.327	160	101	71759	448.494	206.396	392.500	205	1013	135.163	286.931	7.050	0.902	0.204	0.906	135.215	287.025	7.026	133	283	4	6	9	7
3.013	15.975	125	87	76192	609.536	396.382	454.000	205	1749	140.328	298.280	7.520	0.897	0.291	0.826	140.364	298.359	7.429	138	296	4	6	5	8
3.784	18.515	157	99	89488	569.987	361.955	441.000	200	1736	99.720	301.516	7.229	0.927	0.244	0.901	99.670	301.565	7.196	97	299	4	6	6	8
2.193	13.207	91	63	38758	425.912	207.804	377.000	200	1047	379.209	304.242	6.956	0.778	0.246	0.692	379.181	304.353	6.863	377	302	4	5	5	7
0.530	5.449	22	20	5432	246.909	48.112	226.000	201	373	273.818	313.909	6.318	0.468	0.178	0.400	273.813	313.897	6.297	273	313	4	3	3	5
8.990	35.470	373	238	110822	297.110	69.448	285.000	200	564	365.442	318.737	6.475	1.229	0.377	1.183	365.461	318.664	6.466	360	311	4	10	16	5
1.711	10.650	71	54	30297	426.718	206.411	353.000	200	1022	1.408	331.254	7.437	0.710	0.240	0.703	1.388	331.206	7.375	0	330	4	4	4	7
2.217	13.154	92	64	45194	491.239	273.733	408.500	200	1326	34.391	337.022	7.283	0.808	0.256	0.786	34.398	337.005	7.281	32	335	4	5	5	7
1.808	11.549	75	56	31123	414.973	189.440	338.000	207	945	191.773	363.427	7.133	0.754	0.275	0.709	191.780	363.415	7.177	190	362	4	5	4	7
1.181	8.410	49	41	19796	404.000	155.012	373.000	202	858	188.980	381.143	7.041	0.628	0.235	0.552	189.000	381.145	7.062	188	380	4	3	4	7
2.362	13.524	98	70	49401	504.092	288.587	423.500	202	1394	400.959	392.561	7.408	0.793	0.247	0.745	400.903	392.587	7.371	399	391	4	5	5	7
0.554	5.325	23	20	6293	273.609	58.386	257.000	204	436	455.783	395.000	6.130	0.460	0.169	0.459	455.809	394.996	6.120	455	394	4	3	3	5
2.555	14.176	106	71	53989	509.330	300.879	406.000	202	1481	34.858	401.764	7.236	0.837	0.256	0.831	34.864	401.738	7.257	33	400	4	5	5	7
1.783	11.549	74	55	32113	433.959	219.597	363.000	200	1095	152.419	406.162	7.338	0.729	0.246	0.696	152.354	406.138	7.308	151	404	4	4	5	7
0.795	6.983	33	29	8219	249.061	35.134	239.000	201	328	488.727	415.970	6.061	0.531	0.182	0.491	488.702	415.958	6.052	487	415	4	4	3	5
1.928	11.867	80	59	39309	491.362	260.478	390.500	202	1239	119.475	419.825	7.238	0.758	0.258	0.680	119.456	419.831	7.251	118	418	4	4	5	7
11.183	38.886	464	222	274073	590.675	391.624	426.000	201	1884	445.922	426.362	7.597	1.305	0.191	1.323	446.074	426.331	7.556	440	421	4	12	11	8
1.277	8.905	53	42	18686	352.566	137.294	319.000	201	698	423.434	425.811	6.396	0.613	0.193	0.594	423.444	425.850	6.410	422	424	4	4	4	6
0.675	6.013	28	24	6362	227.214	20.805	218.500	200	283	502.679	427.286	5.607	0.469	0.127	0.451	502.662	427.275	5.593	501	426	4	4	4	4
2.362	13.595	98	70	52310	533.776	307.848	443.000	201	1438	202.878	433.622	7.500	0.805	0.256	0.763	202.869	433.620	7.483	201	432	4	5	5	7
2.097	12.889	87	63	30229	347.460	132.152	311.000	201	709	432.793	441.000	6.816	0.766	0.234	0.717	432.766	440.999	6.780	431	439	4	5	5	7
2.314	13.982	96	67	45720	476.250	257.271	387.500	209	1289	453.260	441.188	7.042	0.812	0.258	0.839	453.265	441.171	6.971	451	439	4	5	5	7
3.061	16.169	127	83	70410	554.409	350.174	430.000	200	1712	203.134	474.087	7.488	0.899	0.289	0.808	203.181	474.153	7.389	201	472	4	5	5	8
2.338	13.524	97	68	51005	525.825	314.544	421.000	203	1481	279.773	485.309	7.237	0.794	0.242	0.746	279.719	485.324	7.223	278	483	4	5	5	7
2.000	12.060	83	59	39989	481.795	254.375	389.000	203	1229	244.446	486.940	7.422	0.759	0.242	0.727	244.421	486.941	7.387	243	485	4	4	5	7
0.530	4.867	22	21	5702	259.182	45.903	245.000	202	337	510.318	507.273	5.591	0.432	0.144	0.399	510.380	507.294	5.622	509	506	4	3	3	4
0.819	7.458	34	34	11976	352.235	133.858	314.000	208	678	469.735	0.324	8.088	0.617	0.303	0.519	469.750	0.253	8.144	468	0	5	4	2	7
0.892	7.053	37	31	12797	345.865	116.929	322.000	202	629	174.000	1.703	7.324	0.538	0.174	0.499	173.958	1.662	7.322	173	0	5	3	4	5
1.036	7.882	43	33	14035	326.395	121.067	277.000	202	600	420.419	4.372	7.163	0.583	0.162	0.534	420.412	4.371	7.202	419	3	5	4	4	5
0.723	6.030	30	27	9365	312.167	90.467	304.000	202	546	367.900	5.167	7.367	0.502	0.174	0.442	367.872	5.184	7.361	367	4	5	3	3	5
2.603	14.213	108	77	43256	400.519	184.969	339.000	203	990	271.574	7.444	7.593	0.790	0.202	0.769	271.371	7.392	7.497	269	6	5	7	4	6
0.868	6.859	36	32	12681	352.250	123.351	324.000	201	630	45.889	10.500	7.444	0.539	0.173	0.531	45.876	10.508	7.496	45	9	5	3	4	5
1.374	9.874	57	46	23282	408.456	186.791	363.000	201	936	483.053	16.316	7.421	0.648	0.219	0.631	483.063	16.293	7.407	481	15	5	5	4	6
2.193	12.608	91	66	36189	397.681	174.756	334.000	209	932	273.352	16.780	7.604	0.735	0.187	0.708	273.441	16.772	7.552	271	15	5	5	5	6
0.723	6.154	30	26	9472	315.733	98.124	296.000	202	540	186.400	18.133	7.233	0.512	0.171	0.495	186.408	18.142	7.268	185	17	5	4	3	5
0.795	6.154	33	30	10787	326.879	101.250	317.000	209	585	436.000	24.879	7.424	0.504	0.170	0.436	435.993	24.823	7.437	435	24	5	3	3	5
1.711	11.091	71	55	30627	431.366	211.820	353.000	203	1018	44.606	30.451	7.535	0.694	0.219	0.701	44.668	30.529	7.512	42	28	5	5	5	6
1.277	8.834	53	42	19054	359.509	135.054	324.000	202	705	387.340	31.604	7.302	0.600	0.159	0.570	387.337	31.634	7.333	386	30	5	4	4	5
1.567	9.874	65	49	29399	452.292	213.043	379.000	205	1004	325.292	34.523	7.523	0.669	0.209	0.688	325.298	34.519	7.460	324	33	5	4	4	6
0.940	7.758	39	31	13547	347.359	129.047	319.000	203	649	468.718	33.744	7.590	0.559	0.170	0.582	468.710	33.737	7.573	467	32	5	4	4	6
0.844	6.348	35	32	12857	367.343	122.613	336.000	210	714	256.029	42.886	7.314	0.523	0.184	0.510	256.032	42.877	7.334	255	42	5	3	3	5
0.916	7.441	38	32	14042	369.526	127.194	349.000	202	705	418.711	42.000	7.474	0.552	0.194	0.537	418.707	41.995	7.442	417	41	5	4	3	6
1.615	10.068	67	51	28688	428.179	207.250	367.000	203	1001	429.552	45.269	7.448	0.683	0.216	0.694	429.544	45.247	7.379	428	44	5	4	4	6
2.193	12.678	91	67	42115	462.802	258.362	389.000	200	1215	335.670	45.780	7.681	0.760	0.209	0.736	335.617	45.782	7.665	334	44	5	5	5	6
1.639	11.144	68	52	24686	363.029	154.077	333.000	200	785	465.000	46.118	7.412	0.671	0.201	0.643	465.097	46.100	7.431	462	45	5	6	4	6
1.350	9.293	56	46	22172	395.929	179.301	358.000	201	871	455.500	47.107	7.571	0.644	0.224	0.634	455.465	47.088	7.568	454	46	5	4	4	6
0.723	6.224	30	26	9246	308.200	92.119	295.000	203	514	140.000	47.500	7.333	0.533	0.180	0.535	140.019	47.504	7.305	139	46	5	3	4	5
1.036	7.812	43	35	14672	341.209	124.039	307.000	202	659	168.302	56.721	7.186	0.571	0.163	0.533	168.291	56.715	7.166	167	55	5	4	4	5
1.952	11.408	81	63	38470	474.938	242.142	400.000	205	1112	333.556	60.395	7.741	0.716	0.214	0.671	333.510	60.439	7.625	332	58	5	4	5	6
0.988	7.371	41	35	14374	350.585	124.928	318.000	202	678	451.098	59.610	7.220	0.561	0.185	0.535	451.097	59.615	7.228	450	58	5	3	4	5
1.374	9.099	57	46	23128	405.754	183.280	354.000	204	909	60.895	60.561	7.263	0.631	0.198	0.578	60.932	60.571	7.245	59	59	5	4	4	6
1.518	10.773	63	48	26815	425.635	201.455	378.000	200	1021	418.968	62.302	7.429	0.678	0.220	0.656	418.987	62.261	7.383	417	61	5	5	4	6
0.747	6.224	31	28	10038	323.806	102.466	311.000	205	589	243.194	68.903	7.290	0.518	0.189	0.503	243.217	68.872	7.279	242	68	5	3	3	5
1.422	9.945	59	46	23268	394.373	179.549	334.000	203	900	370.271	71.237	7.525	0.676	0.226	0.666	370.262	71.189	7.491	369	70	5	4	4	6
1.012	7.688	42	36	14794	352.238	137.588	313.000	200	686	222.548	78.952	7.310	0.554	0.177	0.523	222.534	78.948	7.316	221	78	5	4	3	5
1.205	8.658	50	41	20577	411.540	171.106	379.000	201	908	142.100	80.800	7.160	0.621	0.204	0.565	142.093	80.798	7.179	141	79	5	4	4	6
1.109	7.882	46	40	15740	342.174	128.871	311.500	201	669	105.457	83.000	7.196	0.576	0.186	0.543	105.446	83.023	7.219	104	82	5	4	3	5
1.398	9.557	58	44	23108	398.414	176.067	351.000	200	885	170.638	83.310	7.207	0.650	0.200	0.616	170.650	83.297	7.187	169	82	5	4	4	6
1.494	9.680	62	49	26923	434.242	204.294	392.000	205	1005	226.419	84.774	7.355	0.665	0.212	0.661	226.400	84.823	7.348	225	83	5	4	4	6
1.615	10.950	67	53	25580	381.791	169.952	318.000	201	924	382.194	88.030	7.388	0.663	0.201	0.663	382.098	88.016	7.358	380	86	5	6	4	6
1.350	9.363	56	44	22217	396.732	173.233	356.500	201	886	244.804	90.304	7.321	0.654	0.214	0.615	244.831	90.241	7.343	243	89	5	4	4	6
0.771	6.348	32	28	9428	294.625	88.754	255.500	202	497	99.688	99.812	7.031	0.535	0.190	0.494	99.667	99.777	7.057	98	99	5	4	3	5
0.916	7.053	38	33	13312	350.316	127.140	327.000	206	669	231.053	99.211	7.263	0.549	0.182	0.530	231.103	99.251	7.314	230	98	5	3	4	5
0.747	6.154	31	28	10748	346.710	104.948	320.000	225	619	253.935	107.065	7.419	0.491	0.169	0.419	253.906	107.095	7.441	253	106	5	3	3	5
1.060	7.882	44	37	16597	377.205	149.795	338.000	200	774	21.977	113.295	7.591	0.573	0.199	0.605	21.962	113.303	7.600	21	112	5	3	4	6
1.109	8.340	46	38	17277	375.587	146.373	349.000	203	798	332.913	114.087	7.283	0.604	0.201	0.569	332.882	114.101	7.291	331	113	5	4	4	6
0.771	6.471	32	27	10427	325.844	107.525	296.500	201	550	249.625	116.875	7.438	0.512	0.160	0.461	249.611	116.822	7.440	248	116	5	4	3	5
0.916	7.247	38	32	13613	358.237	130.270	328.500	202	718	376.842	126.921	7.605	0.549	0.194	0.549	376.830	126.902	7.621	375	126	5	4	3	6
1.591	10.068	66	50	29204	442.485	212.682	367.000	209	1046	415.455	128.303	7.348	0.679	0.215	0.668	415.411	128.269	7.295	414	127	5	4	4	6
0.964	6.929	40	36	14722	368.050	132.978	335.500	201	749	100.025	128.975	7.375	0.561	0.209	0.591	100.054	128.943	7.365	99	128	5	3	3	6
0.819	6.736	34	29	11179	328.794	113.004	309.000	200	576	470.324	131.059	7.353	0.539	0.177	0.554	470.342	131.128	7.398	469	130	5	4	3	5
1.398	9.363	58	42	22865	394.224	170.010	324.500	212	834	36.552	135.552	7.500	0.651	0.205	0.696	36.623	135.584	7.446	35	134	5	4	4	6
1.060	8.146	44	37	16646	378.318	146.505	329.000	203	764	348.727	136.068	7.432	0.593	0.219	0.608	348.713	136.076	7.417	347	135	5	4	3	6
1.253	9.433	52	43	21306	409.731	167.891	397.500	208	900	431.058	141.096	7.462	0.661	0.232	0.645	431.049	141.082	7.428	429	140	5	5	4	6
2.073	13.701	86	63	29186	339.372	138.610	296.500	200	717	392.558	140.744	7.523	0.744	0.208	0.733	392.398	140.858	7.573	390	138	5	7	6	6
0.819	7.106	34	27	11085	326.029	113.162	302.000	201	561	505.676	141.647	7.500	0.530	0.142	0.484	505.677	141.634	7.493	504	140	5	4	4	5
0.819	6.665	34	29	10907	320.794	107.600	286.000	200	551	51.441	153.794	7.147	0.527	0.176	0.501	51.440	153.768	7.231	50	153	5	4	3	5
1.277	9.169	53	40	20987	395.981	170.091	332.000	204	826	158.660	157.604	7.453	0.631	0.201	0.626	158.712	157.615	7.426	157	156	5	4	4	6
1.109	8.076	46	38	17211	374.152	152.047	326.500	205	779	395.435	158.000	7.565	0.569	0.195	0.512	395.416	157.996	7.603	394	157	5	4	3	6
1.012	7.494	42	36	15244	362.952	125.301	346.000	227	684	378.000	163.500	7.381	0.541	0.164	0.509	378.023	163.491	7.376	377	162	5	3	4	5
0.410	4.549	17	16	4413	259.588	54.899	242.000	200	382	311.706	164.000	7.118	0.418	0.169	0.409	311.696	163.991	7.109	311	163	5	3	3	5
1.374	9.751	57	43	23709	415.947	189.858	364.000	205	969	144.719	166.281	7.368	0.653	0.211	0.647	144.784	166.224	7.350	143	165	5	4	4	6
0.868	6.983	36	31	12187	338.528	117.762	312.500	202	611	464.333	167.056	7.361	0.536	0.172	0.497	464.355	167.088	7.409	463	166	5	4	3	5
1.567	9.874	65	49	27150	417.692	192.526	352.000	204	937	225.569	169.338	7.323	0.676	0.216	0.652	225.594	169.330	7.259	224	168	5	4	4	6
0.723	6.348	30	25	9174	305.800	94.147	288.000	201	524	431.700	169.133	7.367	0.505	0.162	0.460	431.675	169.151	7.376	430	168	5	4	3	5
0.723	6.224	30	26	9570	319.000	96.378	322.000	203	535	59.000	171.500	7.333	0.533	0.180	0.535	59.008	171.514	7.350	58	170	5	3	4	5
0.795	6.348	33	29	10034	304.061	91.517	288.000	200	529	228.242	179.879	7.273	0.528	0.185	0.532	228.266	179.857	7.271	227	179	5	4	3	5
0.819	6.736	34	32	12355	363.382	137.320	323.500	202	672	510.324	179.206	7.324	0.536	0.197	0.535	510.408	179.223	7.389	509	178	5	3	4	5
1.157	8.393	48	38	18547	386.396	160.923	337.500	210	807	21.667	185.708	7.375	0.602	0.181	0.568	21.692	185.737	7.401	20	184	5	4	4	6
2.651	16.135	110	83	43033	391.209	194.870	309.000	200	1021	416.982	188.009	7.509	0.805	0.241	0.808	417.208	188.220	7.479	414	184	5	6	8	6
0.699	6.224	29	24	8002	275.931	71.017	246.000	202	449	398.552	194.069	7.172	0.520	0.178	0.494	398.551	194.109	7.156	397	193	5	4	3	5
2.651	18.568	110	86	35885	326.227	105.933	300.000	200	627	500.991	196.273	7.500	0.815	0.236	0.832	501.075	196.292	7.512	497	193	5	7	9	6
0.795	6.542	33	28	10678	323.576	103.607	308.000	203	579	153.939	201.303	7.424	0.523	0.162	0.530	153.916	201.304	7.420	153	200	5	3	4	5
1.518	9.663	63	46	18152	288.127	73.636	261.000	200	476	195.175	203.444	6.841	0.637	0.142	0.621	195.156	203.425	6.843	193	202	5	5	4	5
1.832	11.532	76	56	30546	401.921	187.713	338.000	201	907	459.158	205.684	7.461	0.712	0.202	0.678	459.168	205.695	7.470	457	204	5	5	5	6
0.988	7.247	41	36	15598	380.439	140.503	341.000	205	777	10.146	210.024	7.220	0.567	0.189	0.547	10.171	210.051	7.258	9	209	5	4	3	5
0.868	6.859	36	31	12421	345.028	119.949	336.500	209	665	87.750	238.000	7.361	0.533	0.173	0.501	87.739	237.979	7.364	86	237	5	4	3	5
0.699	5.766	29	26	8364	288.414	67.541	269.000	205	475	437.103	239.966	6.759	0.484	0.170	0.446	437.099	239.962	6.750	436	239	5	3	3	5
0.892	7.053	37	31	13433	363.054	128.228	316.000	218	655	74.541	251.108	7.324	0.541	0.173	0.515	74.526	251.106	7.352	73	250	5	4	3	5
1.326	8.711	55	43	21034	382.436	149.066	338.000	201	771	500.364	253.509	7.291	0.610	0.159	0.620	500.297	253.505	7.284	499	252	5	4	4	5
0.458	4.232	19	19	5088	267.789	54.559	264.000	204	360	455.474	254.263	6.474	0.432	0.166	0.387	455.463	254.282	6.489	455	253	5	2	3	4
0.699	6.154	29	26	8697	299.897	84.095	268.000	214	535	8.000	255.000	7.414	0.477	0.167	0.419	7.976	255.024	7.393	7	254	5	3	3	5
1.350	9.557	56	43	22639	404.268	182.528	369.000	207	920	124.250	257.714	7.339	0.650	0.210	0.633	124.207	257.755	7.360	123	256	5	4	4	6
0.699	6.101	29	29	12848	443.034	217.286	361.000	202	987	510.586	257.172	7.414	0.525	0.223	0.563	510.693	257.132	7.443	510	256	5	2	4	6
0.771	6.348	32	28	9668	302.125	79.375	280.500	202	499	161.062	262.312	7.031	0.537	0.192	0.490	161.078	262.326	7.036	160	261	5	3	4	5
0.892	7.371	37	30	11715	316.622	98.920	291.000	201	584	504.892	261.973	7.324	0.541	0.167	0.551	504.845	261.944	7.325	503	261	5	5	3	5
1.301	9.293	54	44	22390	414.630	177.365	391.000	200	938	109.870	276.778	7.315	0.649	0.214	0.593	109.912	276.838	7.300	108	275	5	5	4	6
0.892	6.665	37	32	13814	373.351	132.401	363.000	208	709	139.162	277.946	7.432	0.529	0.160	0.552	139.204	277.918	7.445	138	277	5	4	3	5
1.326	9.099	55	43	19218	349.418	119.709	324.000	200	669	126.418	287.636	6.891	0.624	0.167	0.592	126.396	287.651	6.885	125	286	5	5	4	5
0.289	3.209	12	12	2703	225.250	20.195	217.000	202	262	492.583	288.583	6.500	0.378	0.170	0.274	492.604	288.597	6.504	492	288	5	2	2	4
1.109	8.216	46	40	18951	411.978	162.133	392.500	208	877	317.109	295.978	7.609	0.617	0.231	0.622	317.095	295.982	7.598	316	295	5	4	3	6
0.699	6.154	29	25	8688	299.586	94.559	257.000	200	493	27.379	305.172	7.276	0.510	0.175	0.490	27.395	305.226	7.260	26	304	5	4	3	5
