Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.169	2.293	7	7	1790	255.714	46.425	233.000	213	349	466.143	495.857	18.857	0.250	0.088	0.292	466.133	495.855	18.873	465	495	18	3	3	2
0.362	4.004	15	15	3776	251.733	40.095	247.000	201	323	252.600	510.533	18.800	0.393	0.159	0.381	252.571	510.566	18.826	250	509	18	6	3	2
0.072	1.146	3	3	652	217.333	8.386	213.000	212	227	183.333	61.667	19.000	0.163	0.039	0.185	183.325	61.673	19.000	183	61	19	2	2	1
0.048	0.829	2	2	429	214.500	2.121	214.500	213	216	405.000	271.500	19.000	0.124	0.000	0.124	405.000	271.496	19.000	405	271	19	1	2	1
0.048	0.829	2	2	407	203.500	0.707	203.500	203	204	266.500	302.000	19.000	0.124	0.000	0.124	266.501	302.000	19.000	266	302	19	2	1	1
0.048	0.829	2	2	418	209.000	4.243	209.000	206	212	446.500	331.000	19.000	0.124	0.000	0.124	446.493	331.000	19.000	446	331	19	2	1	1
0.072	1.146	3	3	633	211.000	14.933	205.000	200	228	210.667	416.667	19.000	0.163	0.039	0.185	210.676	416.684	19.000	210	416	19	2	2	1
0.410	4.040	17	17	4091	240.647	29.618	243.000	200	287	370.294	419.882	19.000	0.415	0.175	0.425	370.280	419.871	19.000	369	417	19	4	6	1
0.024	0.511	1	1	215	215.000	0.000	215.000	215	215	378.000	444.000	19.000	0.000	0.000	0.000	378.000	444.000	19.000	378	444	19	1	1	1
0.289	3.034	12	12	2801	233.417	26.576	232.000	200	272	188.250	454.667	19.000	0.325	0.117	0.345	188.259	454.683	19.000	187	453	19	4	4	1
0.121	1.587	5	5	1061	212.200	9.884	211.000	203	228	307.200	485.400	19.000	0.211	0.079	0.222	307.200	485.390	19.000	306	485	19	3	2	1
