Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.048	0.829	2	2	416	208.000	1.414	208.000	207	209	50.000	0.500	7.000	0.124	0.000	0.124	50.000	0.502	7.000	50	0	7	1	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	268.000	30.000	10.000	0.000	0.000	0.000	268.000	30.000	10.000	268	30	10	1	1	1
0.241	2.751	10	10	2106	210.600	8.208	210.000	201	230	388.500	247.600	11.400	0.313	0.112	0.283	388.506	247.589	11.397	388	247	10	2	3	3
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	383.000	255.000	11.000	0.000	0.000	0.000	383.000	255.000	11.000	383	255	11	1	1	1
1.060	7.882	44	37	16002	363.682	130.531	331.500	201	709	335.455	360.977	13.523	0.556	0.183	0.498	335.479	360.969	13.530	334	360	11	4	3	6
0.048	0.829	2	2	414	207.000	4.243	207.000	204	210	397.500	399.000	11.000	0.124	0.000	0.124	397.493	399.000	11.000	397	399	11	2	1	1
0.048	0.899	2	2	405	202.500	3.536	202.500	200	205	390.000	255.000	12.500	0.195	0.000	0.195	390.000	255.000	12.506	390	255	12	1	1	2
0.241	2.627	10	10	2304	230.400	17.939	228.500	205	254	326.500	314.400	12.800	0.320	0.121	0.350	326.520	314.413	12.789	326	314	12	2	2	3
0.145	2.046	6	6	1245	207.500	5.925	207.000	200	218	393.500	277.000	15.500	0.267	0.056	0.231	393.492	276.999	15.500	393	276	15	2	3	2
0.410	4.232	17	16	4455	262.059	51.585	255.000	205	395	337.118	323.118	15.941	0.393	0.098	0.429	337.121	323.125	15.945	336	322	15	3	3	3
0.121	1.728	5	5	1072	214.400	13.957	210.000	200	232	355.200	324.600	15.400	0.245	0.038	0.259	355.187	324.599	15.386	355	324	15	2	2	2
0.940	7.494	39	34	12235	313.718	99.452	289.000	202	607	334.744	303.769	19.923	0.533	0.160	0.502	334.807	303.780	19.992	333	302	18	4	4	5
4.531	20.984	188	115	127321	677.239	498.785	493.000	202	2485	194.495	215.101	24.628	0.979	0.236	0.998	194.459	215.111	24.745	191	212	21	7	7	8
0.072	1.217	3	3	668	222.667	15.885	214.000	213	241	344.333	324.000	21.667	0.213	0.059	0.211	344.320	324.000	21.681	344	324	21	2	1	2
1.470	9.346	61	48	23298	381.934	166.773	320.000	202	856	344.557	314.279	23.984	0.632	0.160	0.592	344.510	314.242	24.079	342	313	22	5	4	5
1.060	8.006	44	36	16232	368.909	152.005	338.000	202	799	371.659	168.864	25.045	0.562	0.165	0.525	371.652	168.919	25.081	370	167	23	4	4	5
1.109	8.129	46	37	18276	397.304	169.356	370.000	204	749	92.457	90.370	25.391	0.574	0.154	0.562	92.475	90.408	25.404	91	89	24	4	4	5
0.289	3.262	12	12	3007	250.583	45.406	237.500	203	349	332.833	238.417	25.000	0.328	0.118	0.365	332.839	238.409	25.004	332	238	24	3	2	3
0.048	0.899	2	2	433	216.500	7.778	216.500	211	222	118.000	111.000	25.500	0.195	0.000	0.195	118.000	111.000	25.513	118	111	25	1	1	2
0.145	1.922	6	6	1437	239.500	20.097	231.000	221	269	357.333	207.333	25.500	0.255	0.021	0.269	357.320	207.312	25.491	357	207	25	2	2	2
0.193	2.046	8	8	1881	235.125	21.557	234.000	207	261	236.500	217.500	25.500	0.263	3.186E-8	0.263	236.459	217.509	25.493	236	217	25	2	2	2
0.048	0.829	2	2	425	212.500	7.778	212.500	207	218	233.500	233.000	25.000	0.124	0.000	0.124	233.513	233.000	25.000	233	233	25	2	1	1
0.169	2.046	7	7	1776	253.714	35.274	261.000	210	298	210.571	251.429	25.571	0.259	0.023	0.261	210.578	251.369	25.572	210	251	25	2	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	397.000	406.000	25.000	0.000	0.000	0.000	397.000	406.000	25.000	397	406	25	1	1	1
