Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.542	17.279	64	64	16185	252.891	36.904	247.500	202	356	381.156	511.000	4.547	1.425	0.423	1.410	380.981	511.000	4.622	375	511	1	15	1	9
0.169	2.169	7	7	1454	207.714	9.878	202.000	200	222	382.857	307.571	7.429	0.273	0.058	0.267	382.846	307.556	7.417	382	307	7	3	2	2
0.916	7.530	38	34	8687	228.605	19.378	225.500	201	274	229.316	336.947	8.000	0.513	0.135	0.495	229.307	336.952	8.009	227	335	7	6	5	3
1.109	9.188	46	44	10757	233.848	29.690	225.000	201	316	252.457	464.826	8.196	0.654	0.288	0.611	252.552	464.863	8.189	247	463	7	10	4	3
0.289	3.580	12	12	2751	229.250	20.352	238.000	202	261	248.417	203.583	9.167	0.354	0.139	0.377	248.444	203.620	9.170	247	202	8	3	4	3
0.217	2.821	9	9	2213	245.889	29.315	233.000	202	278	416.444	511.000	9.333	0.352	0.125	0.382	416.466	511.000	9.358	415	511	8	4	1	3
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	321.000	511.000	9.000	0.000	0.000	0.000	321.000	511.000	9.000	321	511	9	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	511.000	506.000	11.000	0.000	0.000	0.000	511.000	506.000	11.000	511	506	11	1	1	1
19.281	57.684	800	344	522938	653.672	425.850	508.500	201	2229	280.196	368.344	15.920	1.611	0.303	1.663	279.980	368.052	15.645	274	362	12	13	14	9
4.507	37.308	187	187	65730	351.497	143.118	301.000	201	789	271.000	510.791	15.203	1.711	0.957	1.524	270.156	510.850	15.155	259	510	12	30	2	7
2.699	24.790	112	112	37818	337.661	145.360	283.000	201	816	304.411	510.857	15.045	1.304	0.674	1.199	305.135	510.885	15.009	291	510	12	23	2	7
6.965	50.072	289	289	141853	490.841	307.642	389.000	201	1716	416.619	510.713	15.983	1.928	1.018	1.783	417.904	510.784	16.042	398	510	12	33	2	9
4.073	20.720	169	104	66493	393.450	170.202	359.000	200	920	236.266	221.349	16.166	0.942	0.217	0.927	236.297	221.355	16.148	233	218	13	7	8	7
0.603	5.485	25	21	6240	249.600	38.611	234.000	206	320	239.480	349.080	13.840	0.437	0.077	0.443	239.479	349.098	13.807	238	347	13	4	5	3
5.061	24.532	210	135	62861	299.338	77.673	281.000	200	517	342.638	405.271	15.243	0.975	0.213	0.951	342.781	405.287	15.192	337	402	13	11	8	5
4.531	21.462	188	113	76671	407.824	198.931	347.000	200	1057	320.559	405.218	16.303	0.939	0.156	0.927	320.561	405.087	16.247	317	402	13	8	9	7
5.109	27.671	212	153	62074	292.802	87.085	267.500	200	594	312.434	411.948	15.439	1.018	0.322	1.019	312.717	411.853	15.395	305	408	13	13	9	5
2.338	21.634	97	97	33245	342.732	127.577	303.000	201	746	356.845	510.835	15.928	1.251	0.509	1.278	357.242	510.883	15.910	348	510	13	18	2	6
3.157	29.039	131	131	44803	342.008	131.268	299.000	200	741	491.718	510.878	16.130	1.442	0.736	1.332	492.426	510.919	16.051	479	510	13	24	2	8
1.181	9.365	49	44	10709	218.551	13.737	219.000	200	254	199.265	185.265	15.449	0.583	0.212	0.605	199.248	185.253	15.449	196	183	14	7	6	4
0.072	1.217	3	3	605	201.667	1.528	202.000	200	203	225.333	198.000	14.667	0.213	0.059	0.211	225.331	198.000	14.664	225	198	14	2	1	2
1.904	11.585	79	58	33401	422.797	218.052	364.000	203	1071	332.797	277.810	16.823	0.699	0.167	0.658	332.759	277.746	16.815	331	276	14	5	5	6
2.892	15.129	120	80	61696	514.133	313.983	385.500	202	1584	280.875	278.917	17.150	0.856	0.250	0.862	280.808	278.906	17.094	279	277	14	5	5	7
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	386.000	306.000	14.000	0.000	0.000	0.000	386.000	306.000	14.000	386	306	14	1	1	1
5.206	28.042	216	148	71083	329.088	117.326	294.000	201	807	211.519	312.671	16.407	1.191	0.453	1.255	211.679	312.917	16.412	206	306	14	12	13	6
3.133	16.469	130	87	75189	578.377	374.886	473.000	200	1677	372.638	322.431	17.462	0.874	0.238	0.846	372.640	322.436	17.479	370	320	14	6	6	7
2.820	15.059	117	78	55564	474.906	259.504	394.000	200	1292	267.231	404.043	16.855	0.827	0.236	0.776	267.242	404.002	16.724	265	402	14	5	5	7
0.434	4.779	18	18	3876	215.333	12.861	213.000	200	242	249.056	464.278	14.333	0.444	0.181	0.402	249.010	464.268	14.328	247	463	14	6	3	2
0.289	3.667	12	12	3369	280.750	52.919	271.000	208	379	474.083	511.000	15.833	0.461	0.227	0.439	474.026	511.000	15.877	473	511	14	3	1	5
1.422	11.038	59	59	26913	456.153	222.620	378.000	210	959	309.661	0.356	17.458	0.677	0.252	0.678	309.686	0.241	17.458	306	0	15	8	2	6
0.072	1.217	3	3	692	230.667	14.640	233.000	215	244	160.667	228.000	15.667	0.213	0.059	0.211	160.689	228.000	15.663	160	228	15	2	1	2
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	318.000	232.000	15.000	0.000	0.000	0.000	318.000	232.000	15.000	318	232	15	1	1	1
0.964	7.247	40	35	15088	377.200	139.481	352.000	204	792	219.175	243.000	17.175	0.561	0.187	0.523	219.147	243.021	17.172	218	242	15	4	3	5
0.988	7.758	41	33	15555	379.390	146.047	351.000	200	780	304.171	334.098	17.634	0.565	0.180	0.572	304.176	334.109	17.631	303	333	15	4	4	6
0.940	7.247	39	33	14689	376.641	140.871	341.000	200	764	331.179	336.000	17.641	0.552	0.191	0.568	331.200	335.985	17.624	330	335	15	4	3	6
1.109	8.076	46	39	18150	394.565	153.947	363.500	200	849	251.261	348.022	17.000	0.594	0.186	0.556	251.220	348.021	16.946	250	347	15	4	4	5
0.362	3.580	15	14	3195	213.000	10.468	209.000	200	234	421.000	361.400	15.733	0.356	0.089	0.343	420.998	361.401	15.731	420	360	15	3	3	3
1.422	9.486	59	44	24033	407.339	188.585	331.000	204	899	346.492	370.627	17.475	0.643	0.201	0.680	346.483	370.687	17.400	345	369	15	4	4	6
0.892	6.665	37	32	13389	361.865	128.152	339.000	209	706	258.162	379.946	17.432	0.529	0.160	0.552	258.163	379.931	17.451	257	379	15	4	3	5
1.012	7.618	42	34	13579	323.310	110.564	285.500	201	612	336.643	394.238	17.262	0.554	0.146	0.533	336.657	394.224	17.224	335	393	15	4	4	5
0.265	2.945	11	11	2574	234.000	19.900	230.000	200	273	322.818	413.636	15.636	0.316	0.098	0.298	322.821	413.640	15.622	322	413	15	3	2	3
2.000	12.521	83	60	25098	302.386	89.720	288.000	202	563	298.554	415.024	16.759	0.695	0.141	0.697	298.481	414.980	16.749	296	413	15	7	5	5
0.313	3.703	13	12	2866	220.462	15.677	220.000	200	243	243.538	459.231	16.077	0.349	0.100	0.376	243.531	459.238	16.090	242	458	15	4	3	3
0.313	3.527	13	13	3864	297.231	77.888	277.000	208	467	0.308	4.231	17.385	0.362	0.142	0.316	0.251	4.211	17.356	0	3	16	2	3	4
0.241	3.209	10	10	2816	281.600	63.877	269.000	208	397	0.200	71.000	17.500	0.341	0.137	0.320	0.151	71.015	17.515	0	70	16	2	3	4
0.362	3.968	15	14	3647	243.133	35.389	228.000	206	333	240.000	234.867	17.000	0.374	0.092	0.391	240.002	234.861	17.004	239	234	16	3	3	3
0.313	3.580	13	12	3334	256.462	51.101	238.000	200	371	272.846	250.308	17.000	0.349	0.092	0.367	272.854	250.308	17.020	272	249	16	3	3	3
0.096	1.605	4	4	969	242.250	47.584	236.000	202	295	186.000	251.250	17.000	0.260	0.164	0.291	186.000	251.208	17.070	186	251	16	1	2	3
0.169	2.310	7	7	1680	240.000	33.995	238.000	200	303	274.429	275.857	17.000	0.306	0.137	0.406	274.392	275.860	17.008	274	275	16	2	2	3
0.337	3.527	14	14	3568	254.857	36.790	250.500	202	307	345.429	280.429	17.143	0.378	0.159	0.379	345.453	280.418	17.169	344	280	16	3	2	4
0.289	3.580	12	11	2945	245.417	37.843	235.500	210	336	252.083	281.750	17.250	0.351	0.094	0.326	252.055	281.764	17.242	251	280	16	3	4	3
0.578	5.255	24	22	7263	302.625	84.824	281.500	200	512	265.208	285.125	17.292	0.451	0.143	0.406	265.240	285.138	17.279	264	284	16	3	3	4
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	210.000	296.000	16.000	0.000	0.000	0.000	210.000	296.000	16.000	210	296	16	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	207.000	299.000	16.000	0.000	0.000	0.000	207.000	299.000	16.000	207	299	16	1	1	1
0.289	3.720	12	10	3122	260.167	48.885	247.500	217	361	297.000	305.000	17.500	0.370	0.113	0.316	296.999	304.975	17.502	296	304	16	3	3	4
0.603	5.572	25	23	7064	282.560	78.229	253.000	200	480	345.000	316.880	17.600	0.456	0.142	0.405	344.991	316.865	17.568	344	316	16	3	3	4
0.313	3.844	13	11	3403	261.769	49.332	250.000	208	364	375.077	315.923	17.538	0.371	0.109	0.323	375.069	315.902	17.517	374	315	16	3	3	4
0.096	1.411	4	4	1025	256.250	11.815	255.500	243	271	403.500	325.000	16.500	0.231	0.000	0.231	403.517	325.000	16.510	403	325	16	2	1	2
0.313	3.650	13	12	3334	256.462	52.711	229.000	202	357	261.846	339.769	17.538	0.357	0.116	0.340	261.826	339.764	17.531	261	339	16	3	3	4
0.265	2.945	11	11	2875	261.364	35.135	257.000	224	331	340.818	346.364	17.364	0.316	0.098	0.298	340.821	346.349	17.365	340	346	16	3	2	3
1.085	7.795	45	38	12384	275.200	58.222	260.000	200	409	265.422	363.933	17.289	0.550	0.138	0.556	265.380	363.919	17.280	263	363	16	6	3	4
0.313	3.139	13	13	3498	269.077	37.053	277.000	201	334	394.615	367.462	17.000	0.346	0.120	0.418	394.617	367.458	17.000	394	367	16	3	2	3
0.072	1.146	3	3	642	214.000	18.358	206.000	201	235	345.000	398.000	16.000	0.166	0.144	0.249	345.000	398.008	16.000	345	397	16	1	3	1
0.048	0.899	2	2	416	208.000	1.414	208.000	207	209	258.000	410.000	16.500	0.195	0.000	0.195	258.000	410.000	16.502	258	410	16	1	1	2
0.434	3.968	18	17	4837	268.722	58.903	253.000	202	410	430.056	420.389	17.056	0.388	0.101	0.423	430.043	420.384	17.073	429	419	16	3	3	3
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	508.000	470.000	16.000	0.000	0.000	0.000	508.000	470.000	16.000	508	470	16	1	1	1
0.048	0.829	2	2	401	200.500	0.707	200.500	200	201	210.000	228.500	17.000	0.124	0.000	0.124	210.000	228.501	17.000	210	228	17	1	2	1
0.096	1.534	4	4	915	228.750	23.243	222.500	209	261	285.250	271.750	17.250	0.219	0.071	0.219	285.251	271.772	17.235	285	271	17	2	2	2
0.096	1.411	4	4	885	221.250	15.945	220.500	204	240	267.500	272.000	17.500	0.231	0.000	0.231	267.512	272.000	17.471	267	272	17	2	1	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	252.000	277.000	17.000	0.000	0.000	0.000	252.000	277.000	17.000	252	277	17	1	1	1
0.121	1.658	5	5	1102	220.400	16.180	221.000	203	241	239.600	297.400	17.200	0.224	0.070	0.195	239.603	297.387	17.184	239	297	17	2	2	2
0.145	1.922	6	6	1424	237.333	35.257	221.500	207	286	299.667	307.667	17.500	0.255	0.021	0.269	299.689	307.707	17.506	299	307	17	2	2	2
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	225.000	314.000	17.000	0.000	0.000	0.000	225.000	314.000	17.000	225	314	17	1	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	350.000	317.000	17.000	0.000	0.000	0.000	350.000	317.000	17.000	350	317	17	1	1	1
0.193	2.046	8	8	1960	245.000	30.571	243.000	205	289	347.500	320.500	17.500	0.263	3.186E-8	0.263	347.534	320.453	17.500	347	320	17	2	2	2
0.024	0.511	1	1	222	222.000	0.000	222.000	222	222	318.000	359.000	17.000	0.000	0.000	0.000	318.000	359.000	17.000	318	359	17	1	1	1
0.121	1.728	5	5	1196	239.200	26.668	242.000	203	275	259.400	360.200	17.400	0.245	0.038	0.259	259.398	360.170	17.392	259	360	17	2	2	2
0.096	1.411	4	4	892	223.000	15.253	223.500	205	240	313.500	360.000	17.500	0.231	0.000	0.231	313.488	360.000	17.473	313	360	17	2	1	2
0.048	0.899	2	2	432	216.000	9.899	216.000	209	223	0.000	368.000	17.500	0.195	0.000	0.195	0.000	368.000	17.484	0	368	17	1	1	2
0.048	0.829	2	2	438	219.000	14.142	219.000	209	229	420.500	409.000	17.000	0.124	0.000	0.124	420.477	409.000	17.000	420	409	17	2	1	1
0.048	0.829	2	2	422	211.000	2.828	211.000	209	213	288.500	414.000	17.000	0.124	0.000	0.124	288.495	414.000	17.000	288	414	17	2	1	1
