Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	194.000	62.000	12.000	0.000	0.000	0.000	194.000	62.000	12.000	194	62	12	1	1	1
9.544	33.311	396	196	341630	862.702	715.334	596.000	201	3357	238.098	356.283	19.540	1.253	0.253	1.262	238.337	356.218	19.545	233	353	15	10	8	9
0.578	5.713	24	24	10335	430.625	174.809	364.500	213	850	414.625	0.292	19.917	0.480	0.204	0.447	414.626	0.238	19.968	413	0	18	4	2	5
0.313	3.209	13	13	3812	293.231	53.549	311.000	210	356	197.462	37.462	19.846	0.378	0.164	0.374	197.463	37.466	19.807	197	37	18	2	2	4
2.410	13.367	100	70	44024	440.240	221.791	382.500	203	1097	213.330	81.060	20.140	0.750	0.156	0.725	213.359	81.056	20.101	211	79	18	6	6	6
1.518	10.051	63	46	27123	430.524	203.859	357.000	203	992	292.111	106.571	20.095	0.649	0.146	0.613	292.118	106.549	20.136	290	105	18	5	5	5
0.386	3.844	16	16	4097	256.062	44.352	247.500	207	345	364.062	124.500	19.688	0.375	0.139	0.346	364.045	124.492	19.711	363	124	18	3	2	4
0.265	2.821	11	11	2718	247.091	25.165	251.000	203	279	171.545	147.455	19.091	0.334	0.126	0.396	171.556	147.453	19.144	171	147	18	2	2	3
1.398	9.188	58	47	15982	275.552	63.394	260.500	200	453	344.190	172.345	19.810	0.595	0.122	0.589	344.179	172.408	19.800	342	170	18	5	6	4
1.350	9.540	56	41	23743	423.982	209.870	366.500	200	1006	305.054	187.625	20.464	0.624	0.170	0.625	305.046	187.643	20.521	303	186	18	5	4	6
0.988	7.371	41	35	15815	385.732	155.699	344.000	201	825	257.854	262.902	20.268	0.564	0.174	0.544	257.845	262.907	20.297	256	261	18	4	4	5
1.711	10.546	71	53	25360	357.183	126.428	326.000	201	686	307.338	271.127	20.155	0.662	0.139	0.644	307.338	271.186	20.154	305	269	18	5	5	5
0.747	6.154	31	28	10518	339.290	109.069	323.000	214	638	224.000	278.065	20.323	0.490	0.166	0.440	223.957	278.094	20.327	223	277	18	3	3	5
0.723	6.682	30	30	13142	438.067	233.248	354.000	203	1008	424.600	510.667	20.500	0.545	0.236	0.599	424.677	510.766	20.507	423	510	18	4	2	6
0.193	2.627	8	8	1995	249.375	45.403	235.500	201	329	244.625	39.000	20.000	0.303	0.128	0.333	244.634	39.006	20.049	244	38	19	2	3	3
0.217	2.433	9	9	2176	241.778	29.401	239.000	204	295	201.444	54.444	20.333	0.297	0.104	0.303	201.421	54.435	20.309	201	54	19	2	2	3
0.241	3.085	10	10	2968	296.800	73.892	278.000	204	437	0.000	56.000	20.800	0.394	0.176	0.399	0.000	55.977	20.760	0	55	19	1	3	4
0.410	3.968	17	16	5112	300.706	76.249	284.000	206	461	208.706	70.059	20.235	0.375	0.095	0.366	208.663	70.062	20.232	208	69	19	3	3	3
0.241	2.627	10	10	2557	255.700	41.724	246.500	204	339	375.600	78.500	20.200	0.320	0.121	0.350	375.615	78.452	20.200	375	78	19	2	2	3
0.337	3.262	14	14	4279	305.643	59.899	307.500	234	415	369.714	88.500	20.000	0.347	0.116	0.415	369.713	88.496	20.029	369	88	19	3	2	3
0.217	2.433	9	9	2373	263.667	44.744	262.000	200	347	361.556	100.444	20.333	0.297	0.104	0.303	361.582	100.391	20.315	361	100	19	2	2	3
0.289	3.139	12	12	2987	248.917	37.223	240.000	205	326	377.667	107.417	19.917	0.337	0.120	0.388	377.673	107.390	19.901	377	107	19	3	2	3
0.554	4.867	23	21	7058	306.870	92.379	288.000	202	539	200.130	135.130	20.174	0.425	0.119	0.429	200.155	135.148	20.213	199	134	19	3	3	4
0.386	3.597	16	16	4758	297.375	67.943	299.000	222	368	267.500	148.500	20.500	0.437	0.180	0.437	267.503	148.498	20.499	267	148	19	2	2	4
0.313	3.456	13	13	3373	259.462	54.811	251.000	200	349	191.538	153.923	20.538	0.345	0.123	0.332	191.543	153.883	20.538	191	153	19	2	3	4
0.386	3.844	16	16	4370	273.125	66.360	266.000	205	383	333.500	160.000	20.500	0.377	0.139	0.340	333.507	159.926	20.475	333	159	19	2	3	4
0.386	3.844	16	16	4258	266.125	60.088	249.000	206	381	321.500	166.000	20.500	0.377	0.139	0.340	321.511	165.965	20.527	321	165	19	2	3	4
0.699	5.766	29	27	9676	333.655	105.432	318.000	211	604	206.034	181.034	20.448	0.469	0.141	0.412	206.021	181.097	20.455	205	180	19	3	3	4
0.651	5.819	27	24	7544	279.407	71.308	253.000	201	467	224.667	189.000	20.556	0.459	0.134	0.449	224.737	188.997	20.541	222	188	19	5	3	4
0.289	3.720	12	10	3382	281.833	55.842	260.500	232	406	290.000	226.000	20.500	0.370	0.113	0.316	290.021	225.991	20.524	289	225	19	3	3	4
0.096	1.605	4	4	983	245.750	53.394	241.000	200	301	229.750	244.000	20.000	0.260	0.164	0.291	229.797	244.000	20.083	229	244	19	2	1	3
0.675	5.819	28	24	7571	270.393	61.651	258.500	201	413	196.964	246.929	20.286	0.455	0.106	0.449	196.952	246.929	20.292	195	246	19	5	3	4
0.265	3.333	11	10	2946	267.818	53.385	258.000	210	380	233.000	281.000	20.364	0.333	0.079	0.319	232.975	281.035	20.353	232	280	19	3	3	3
0.289	3.068	12	12	2991	249.250	37.618	237.000	200	320	264.167	296.500	20.167	0.325	0.110	0.336	264.174	296.511	20.186	263	296	19	3	2	3
0.603	5.184	25	22	7778	311.120	83.041	278.000	200	491	276.240	345.680	20.480	0.456	0.133	0.414	276.243	345.687	20.458	275	344	19	3	4	4
0.169	2.310	7	7	1917	273.857	50.766	270.000	223	345	178.286	510.714	20.286	0.297	0.117	0.296	178.288	510.763	20.314	178	510	19	2	2	3
0.048	0.829	2	2	409	204.500	6.364	204.500	200	209	0.000	14.500	20.000	0.124	0.000	0.124	0.000	14.489	20.000	0	14	20	1	2	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	316.000	27.000	20.000	0.000	0.000	0.000	316.000	27.000	20.000	316	27	20	1	1	1
0.193	2.046	8	8	2121	265.125	45.114	263.500	213	316	306.500	30.500	20.500	0.263	3.186E-8	0.263	306.508	30.421	20.490	306	30	20	2	2	2
0.193	2.046	8	8	1953	244.125	17.008	243.500	221	266	384.500	30.500	20.500	0.263	3.186E-8	0.263	384.514	30.503	20.471	384	30	20	2	2	2
0.024	0.511	1	1	226	226.000	0.000	226.000	226	226	376.000	34.000	20.000	0.000	0.000	0.000	376.000	34.000	20.000	376	34	20	1	1	1
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	362.000	60.000	20.000	0.000	0.000	0.000	362.000	60.000	20.000	362	60	20	1	1	1
0.048	0.899	2	2	532	266.000	1.414	266.000	265	267	0.000	71.000	20.500	0.195	0.000	0.195	0.000	71.000	20.502	0	71	20	1	1	2
0.096	1.411	4	4	1002	250.500	29.445	251.000	220	280	203.000	87.500	20.500	0.231	0.000	0.231	203.000	87.510	20.450	203	87	20	1	2	2
0.145	1.852	6	6	1378	229.667	26.583	222.500	200	272	270.500	91.667	20.333	0.247	0.046	0.245	270.520	91.700	20.323	270	91	20	2	2	2
0.072	1.217	3	3	757	252.333	42.922	267.000	204	286	257.667	137.000	20.333	0.213	0.059	0.211	257.731	137.000	20.353	257	137	20	2	1	2
0.048	0.829	2	2	441	220.500	19.092	220.500	207	234	180.500	141.000	20.000	0.124	0.000	0.124	180.469	141.000	20.000	180	141	20	2	1	1
0.072	1.217	3	3	615	205.000	4.583	206.000	200	209	191.000	157.667	20.333	0.213	0.059	0.211	191.000	157.675	20.335	191	157	20	1	2	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	274.000	179.000	20.000	0.000	0.000	0.000	274.000	179.000	20.000	274	179	20	1	1	1
0.048	0.899	2	2	424	212.000	14.142	212.000	202	222	315.000	180.000	20.500	0.195	0.000	0.195	315.000	180.000	20.524	315	180	20	1	1	2
0.072	1.217	3	3	703	234.333	22.546	236.000	211	256	184.333	190.000	20.333	0.213	0.059	0.211	184.300	190.000	20.336	184	190	20	2	1	2
0.072	1.217	3	3	720	240.000	34.598	252.000	201	267	211.333	197.000	20.667	0.213	0.059	0.211	211.279	197.000	20.650	211	197	20	2	1	2
0.096	1.411	4	4	835	208.750	6.238	208.000	202	217	195.500	198.000	20.500	0.231	0.000	0.231	195.510	198.000	20.508	195	198	20	2	1	2
0.072	1.217	3	3	731	243.667	35.233	263.000	203	265	210.667	201.000	20.667	0.213	0.059	0.211	210.722	201.000	20.637	210	201	20	2	1	2
0.048	0.899	2	2	526	263.000	4.243	263.000	260	266	327.000	206.000	20.500	0.195	0.000	0.195	327.000	206.000	20.494	327	206	20	1	1	2
0.096	1.411	4	4	1009	252.250	28.218	252.000	223	282	251.000	262.500	20.500	0.231	0.000	0.231	251.000	262.453	20.489	251	262	20	1	2	2
0.048	0.899	2	2	424	212.000	5.657	212.000	208	216	0.000	276.000	20.500	0.195	0.000	0.195	0.000	276.000	20.491	0	276	20	1	1	2
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	231.000	292.000	20.000	0.000	0.000	0.000	231.000	292.000	20.000	231	292	20	1	1	1
0.048	0.899	2	2	469	234.500	7.778	234.500	229	240	229.000	301.000	20.500	0.195	0.000	0.195	229.000	301.000	20.488	229	301	20	1	1	2
0.145	1.922	6	6	1439	239.833	16.928	233.000	225	265	228.667	317.333	20.500	0.255	0.021	0.269	228.681	317.318	20.492	228	317	20	2	2	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	205.000	187.000	21.000	0.000	0.000	0.000	205.000	187.000	21.000	205	187	21	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	216.000	233.000	21.000	0.000	0.000	0.000	216.000	233.000	21.000	216	233	21	1	1	1
