Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.639	16.401	68	68	80	1.176	0.455	1.000	1	3	0.485	170.485	21.029	1.065	0.464	0.970	0.450	171.000	20.962	0	163	20	2	17	4
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	409.000	327.000	21.357	0.318	0.068	0.353	409.000	327.000	21.333	408	326	21	3	3	2
0.313	3.122	13	13	14	1.077	0.277	1.000	1	2	413.308	328.846	21.385	0.316	0.071	0.328	413.286	328.857	21.357	412	328	21	3	3	2
0.241	3.139	10	9	10	1.000	0.000	1.000	1	1	403.200	329.100	21.900	0.345	0.095	0.355	403.200	329.100	21.900	402	328	21	3	3	3
0.337	3.968	14	13	14	1.000	0.000	1.000	1	1	417.143	329.929	21.929	0.394	0.123	0.420	417.143	329.929	21.929	416	328	21	3	4	3
0.410	4.532	17	17	17	1.000	0.000	1.000	1	1	424.294	341.118	22.471	0.382	0.132	0.354	424.294	341.118	22.471	423	340	21	4	4	3
1.205	9.435	50	47	55	1.100	0.364	1.000	1	3	410.880	350.680	21.800	0.567	0.183	0.559	411.000	350.636	21.891	408	349	21	6	6	3
0.289	3.633	12	12	12	1.000	0.000	1.000	1	1	422.917	357.500	21.250	0.378	0.178	0.318	422.917	357.500	21.250	421	357	21	6	2	2
0.506	4.990	21	19	21	1.000	0.000	1.000	1	1	439.524	371.619	22.286	0.408	0.100	0.413	439.524	371.619	22.286	438	370	21	4	4	3
0.241	3.968	10	10	10	1.000	0.000	1.000	1	1	431.600	380.300	21.700	0.420	0.143	0.412	431.600	380.300	21.700	431	379	21	3	4	3
0.410	5.696	17	17	17	1.000	0.000	1.000	1	1	453.471	382.353	22.176	0.495	0.190	0.494	453.471	382.353	22.176	451	380	21	5	5	3
1.181	12.945	49	47	50	1.020	0.143	1.000	1	2	453.286	389.878	21.878	0.769	0.369	0.698	453.340	389.880	21.900	447	386	21	12	7	3
0.265	3.175	11	11	11	1.000	0.000	1.000	1	1	418.182	359.364	22.909	0.319	0.121	0.336	418.182	359.364	22.909	417	358	22	4	4	2
0.289	3.386	12	12	12	1.000	0.000	1.000	1	1	440.167	366.667	22.583	0.323	0.084	0.327	440.167	366.667	22.583	439	365	22	3	4	2
0.434	4.515	18	18	19	1.056	0.236	1.000	1	2	375.500	374.111	22.722	0.376	0.121	0.384	375.474	374.105	22.737	374	372	22	4	5	2
790.160	4567.447	32785	32785	780095	23.794	40.297	6.000	1	737	195.525	248.296	25.000	26.111	13.707	25.071	164.992	253.092	24.998	0	169	25	407	205	1
0.892	8.645	37	37	50	1.351	0.538	1.000	1	3	220.703	192.676	25.000	0.751	0.410	0.662	220.620	192.380	25.000	214	190	25	12	7	1
3.061	27.719	127	127	134	1.055	0.229	1.000	1	2	400.535	372.433	25.000	1.562	0.785	1.490	400.425	372.530	25.000	392	364	25	18	22	1
0.241	3.175	10	10	10	1.000	0.000	1.000	1	1	433.800	366.100	25.000	0.332	0.178	0.299	433.800	366.100	25.000	432	364	25	4	5	1
0.241	2.593	10	10	11	1.100	0.316	1.000	1	2	440.200	372.000	25.000	0.291	0.113	0.308	440.182	372.000	25.000	439	371	25	4	3	1
0.289	3.034	12	12	12	1.000	0.000	1.000	1	1	444.667	374.667	25.000	0.338	0.134	0.356	444.667	374.667	25.000	443	373	25	4	4	1
0.386	3.917	16	16	16	1.000	0.000	1.000	1	1	385.438	384.375	25.000	0.386	0.144	0.404	385.438	384.375	25.000	384	382	25	4	5	1
0.603	6.192	25	25	26	1.040	0.200	1.000	1	2	389.160	390.720	25.000	0.587	0.254	0.604	389.192	390.731	25.000	386	388	25	8	6	1
0.386	4.692	16	16	16	1.000	0.000	1.000	1	1	455.875	396.875	25.000	0.487	0.241	0.491	455.875	396.875	25.000	453	395	25	7	5	1
1.012	10.814	42	42	42	1.000	0.000	1.000	1	1	447.024	403.405	25.000	1.020	0.469	1.133	447.024	403.405	25.000	443	396	25	10	14	1
0.386	4.498	16	16	17	1.062	0.250	1.000	1	2	456.688	405.500	25.000	0.435	0.227	0.396	456.706	405.529	25.000	455	402	25	5	7	1
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	395.100	433.200	25.000	0.298	0.122	0.299	395.100	433.200	25.000	394	432	25	3	4	1
6.797	34.009	282	215	1310	4.645	8.234	2.000	1	64	67.631	504.823	28.894	1.127	0.358	1.089	67.942	505.387	29.355	60	499	25	15	12	6
2390.775	9224.732	99197	84947	1230435	12.404	20.887	3.000	1	583	200.703	253.177	28.551	26.226	13.676	25.229	175.938	256.215	28.294	0	169	27	415	206	4
0.554	6.333	23	23	23	1.000	0.000	1.000	1	1	168.609	177.826	27.000	0.660	0.426	0.596	168.609	177.826	27.000	162	176	27	12	5	1
0.603	6.386	25	25	25	1.000	0.000	1.000	1	1	283.200	217.600	27.000	0.504	0.223	0.472	283.200	217.600	27.000	281	214	27	6	8	1
0.241	2.981	10	10	10	1.000	0.000	1.000	1	1	290.200	219.900	27.000	0.402	0.210	0.411	290.200	219.900	27.000	288	219	27	6	3	1
0.265	3.299	11	11	11	1.000	0.000	1.000	1	1	311.091	233.636	27.000	0.411	0.182	0.434	311.091	233.636	27.000	310	232	27	4	5	1
0.723	7.198	30	30	30	1.000	0.000	1.000	1	1	297.700	237.700	27.000	0.600	0.268	0.598	297.700	237.700	27.000	294	234	27	9	7	1
0.362	4.375	15	15	15	1.000	0.000	1.000	1	1	318.333	235.600	27.000	0.513	0.258	0.541	318.333	235.600	27.000	315	234	27	8	4	1
0.241	3.703	10	9	10	1.000	0.000	1.000	1	1	4.700	272.100	27.700	0.460	0.198	0.424	4.700	272.100	27.700	4	269	27	3	6	3
3.109	15.591	129	96	387	3.000	2.803	2.000	1	14	173.264	286.264	28.860	0.782	0.147	0.789	173.233	286.351	29.256	170	284	27	8	7	4
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	403.545	323.545	27.182	0.364	0.156	0.393	403.545	323.545	27.182	401	323	27	5	2	2
2.049	11.781	85	66	254	2.988	2.839	2.000	1	13	46.412	337.388	28.941	0.673	0.119	0.667	46.370	337.457	29.303	44	335	27	6	6	4
0.337	3.880	14	14	14	1.000	0.000	1.000	1	1	408.714	343.286	27.214	0.362	0.135	0.368	408.714	343.286	27.214	407	342	27	5	3	2
4.989	20.320	207	148	2396	11.575	16.492	5.000	1	92	184.396	349.097	28.686	0.915	0.158	0.925	184.311	349.151	29.209	180	345	27	9	9	4
0.410	5.184	17	17	17	1.000	0.000	1.000	1	1	403.294	352.176	28.647	0.504	0.184	0.558	403.294	352.176	28.647	402	351	27	3	4	4
0.337	3.386	14	14	14	1.000	0.000	1.000	1	1	432.929	360.571	27.571	0.337	0.099	0.335	432.929	360.571	27.571	432	360	27	3	3	3
2.241	14.993	93	78	286	3.075	3.424	1.000	1	17	210.484	366.312	29.237	0.770	0.269	0.742	211.143	366.245	29.462	205	363	27	10	7	4
0.844	7.848	35	33	35	1.000	0.000	1.000	1	1	384.657	367.486	27.886	0.520	0.169	0.518	384.657	367.486	27.886	383	365	27	4	7	3
0.844	12.009	35	33	35	1.000	0.000	1.000	1	1	430.514	369.086	28.486	0.798	0.273	0.788	430.514	369.086	28.486	427	366	27	8	8	4
2.266	22.523	94	90	96	1.021	0.145	1.000	1	2	407.255	376.968	28.011	1.075	0.413	0.984	407.240	377.010	28.052	404	368	27	7	16	4
0.651	7.019	27	26	28	1.037	0.192	1.000	1	2	411.926	369.333	28.074	0.515	0.193	0.513	411.893	369.286	28.107	410	367	27	5	6	4
3.061	24.639	127	121	144	1.134	0.385	1.000	1	3	394.331	376.772	29.165	1.208	0.446	1.198	394.014	376.972	29.243	386	370	27	15	12	4
2.169	19.646	90	88	98	1.089	0.323	1.000	1	3	422.589	372.089	28.922	1.009	0.337	1.044	422.541	371.908	28.969	419	366	27	9	12	4
0.675	7.707	28	28	29	1.036	0.189	1.000	1	2	429.857	378.250	29.071	0.634	0.279	0.539	429.828	378.276	29.103	428	375	27	5	7	4
0.530	5.732	22	22	22	1.000	0.000	1.000	1	1	442.045	381.818	29.455	0.481	0.217	0.413	442.045	381.818	29.455	441	380	27	3	6	4
0.723	7.002	30	29	30	1.000	0.000	1.000	1	1	392.067	384.333	27.500	0.524	0.234	0.513	392.067	384.333	27.500	389	381	27	6	7	3
6.122	49.276	254	238	260	1.024	0.152	1.000	1	2	418.854	385.567	28.264	1.530	0.625	1.423	418.846	385.492	28.277	410	377	27	23	16	4
0.386	4.903	16	16	16	1.000	0.000	1.000	1	1	432.688	383.312	27.188	0.469	0.180	0.509	432.688	383.312	27.188	430	382	27	6	4	2
0.578	4.990	24	22	24	1.000	0.000	1.000	1	1	448.875	383.708	28.042	0.427	0.091	0.441	448.875	383.708	28.042	448	382	27	3	4	3
3.085	26.508	128	119	134	1.047	0.212	1.000	1	2	402.117	389.508	27.945	1.143	0.418	1.207	402.112	389.575	27.993	396	384	27	13	12	4
1.157	12.892	48	48	49	1.021	0.144	1.000	1	2	440.625	391.354	27.792	0.691	0.241	0.670	440.673	391.347	27.816	437	387	27	8	9	4
0.916	7.901	38	36	39	1.026	0.162	1.000	1	2	391.711	390.158	27.553	0.554	0.224	0.528	391.667	390.179	27.538	389	388	27	8	5	3
3.687	16.968	153	111	1147	7.497	10.615	3.000	1	57	157.549	393.301	28.810	0.824	0.136	0.827	157.547	393.310	29.314	154	390	27	8	8	4
0.458	4.144	19	19	19	1.000	0.000	1.000	1	1	456.579	392.474	27.474	0.364	0.089	0.423	456.579	392.474	27.474	455	391	27	4	4	2
0.434	5.061	18	18	18	1.000	0.000	1.000	1	1	444.444	396.167	28.500	0.487	0.192	0.600	444.444	396.167	28.500	443	395	27	4	3	4
1.085	10.899	45	45	45	1.000	0.000	1.000	1	1	456.022	403.267	28.089	0.728	0.251	0.767	456.022	403.267	28.089	453	399	27	6	9	4
1.205	8.466	50	43	121	2.420	2.278	1.000	1	11	90.880	400.820	29.240	0.542	0.115	0.551	90.884	400.843	29.512	89	398	27	5	6	4
2.362	18.871	98	90	101	1.031	0.173	1.000	1	2	463.816	407.561	28.541	0.882	0.326	0.813	463.812	407.525	28.554	459	403	27	9	11	4
0.362	3.703	15	14	15	1.000	0.000	1.000	1	1	395.733	404.667	27.667	0.354	0.101	0.354	395.733	404.667	27.667	394	404	27	4	3	3
3.543	16.827	147	110	1167	7.939	11.497	3.000	1	58	5.415	421.313	28.871	0.814	0.145	0.813	5.408	421.304	29.416	2	418	27	8	8	4
0.699	7.336	29	29	30	1.034	0.186	1.000	1	2	466.793	418.690	28.931	0.601	0.223	0.541	466.800	418.633	28.967	465	416	27	4	6	4
0.265	2.874	11	11	11	1.000	0.000	1.000	1	1	462.727	421.909	27.455	0.309	0.072	0.318	462.727	421.909	27.455	462	421	27	3	3	2
0.241	3.262	10	9	10	1.000	0.000	1.000	1	1	391.100	426.700	27.700	0.346	0.102	0.325	391.100	426.700	27.700	390	425	27	3	4	3
0.386	3.951	16	16	16	1.000	0.000	1.000	1	1	400.438	426.812	27.438	0.362	0.114	0.344	400.438	426.812	27.438	399	426	27	4	3	3
2.097	12.082	87	70	274	3.149	3.120	2.000	1	15	315.483	432.862	29.138	0.664	0.133	0.655	315.438	432.828	29.467	313	430	27	6	7	4
0.675	7.918	28	27	28	1.000	0.000	1.000	1	1	402.393	438.643	28.571	0.674	0.245	0.641	402.393	438.643	28.571	399	435	27	7	6	4
2.796	14.746	116	86	831	7.164	9.873	2.500	1	52	274.069	445.009	28.974	0.751	0.135	0.770	274.181	445.031	29.461	271	442	27	7	7	4
1.639	10.070	68	55	153	2.250	1.950	1.000	1	10	244.632	450.397	28.985	0.620	0.125	0.597	244.601	450.366	29.353	242	448	27	6	5	4
0.506	5.468	21	21	22	1.048	0.218	1.000	1	2	421.762	482.190	27.238	0.503	0.196	0.537	421.682	482.136	27.227	419	480	27	6	5	2
0.434	5.873	18	18	18	1.000	0.000	1.000	1	1	433.444	494.444	28.389	0.644	0.317	0.677	433.444	494.444	28.389	430	492	27	7	6	4
2.073	12.787	86	69	251	2.919	2.951	2.000	1	15	86.105	504.721	29.035	0.683	0.148	0.669	85.940	504.741	29.410	83	502	27	7	7	4
0.410	4.074	17	17	19	1.118	0.332	1.000	1	2	51.118	287.647	29.588	0.360	0.108	0.356	51.053	287.684	29.632	50	286	28	3	4	3
1.446	9.154	60	52	146	2.433	2.189	1.000	1	11	188.900	295.233	29.250	0.581	0.126	0.572	188.842	295.240	29.493	186	293	28	6	6	3
0.603	5.150	25	24	28	1.120	0.332	1.000	1	2	39.080	305.120	29.560	0.409	0.112	0.393	39.107	305.143	29.607	37	304	28	5	4	3
0.747	6.226	31	31	32	1.032	0.180	1.000	1	2	400.968	307.226	29.581	0.470	0.165	0.449	400.969	307.188	29.594	399	305	28	4	6	3
0.675	5.909	28	27	38	1.357	0.731	1.000	1	4	122.107	337.750	29.571	0.432	0.123	0.417	122.132	337.789	29.658	120	336	28	5	5	3
1.229	8.449	51	47	93	1.824	1.381	1.000	1	6	146.569	338.275	29.314	0.542	0.128	0.536	146.548	338.290	29.538	144	336	28	6	6	3
0.410	5.221	17	16	17	1.000	0.000	1.000	1	1	341.765	341.000	29.529	0.474	0.163	0.456	341.765	341.000	29.529	339	340	28	6	3	3
1.639	10.090	68	58	213	3.132	3.195	2.000	1	15	124.206	352.147	29.309	0.606	0.132	0.600	124.268	352.131	29.582	121	350	28	7	6	3
0.313	3.827	13	13	13	1.000	0.000	1.000	1	1	407.692	351.615	29.615	0.394	0.139	0.413	407.692	351.615	29.615	406	351	28	4	3	3
1.350	8.589	56	48	110	1.964	1.464	1.000	1	7	173.804	403.679	29.214	0.559	0.102	0.563	173.809	403.700	29.418	172	401	28	5	6	3
1.012	8.342	42	40	82	1.952	1.622	1.000	1	8	177.190	420.095	29.405	0.498	0.132	0.528	177.037	420.037	29.598	175	418	28	5	5	3
0.386	4.285	16	15	16	1.000	0.000	1.000	1	1	167.562	438.500	29.188	0.380	0.114	0.385	167.562	438.500	29.188	166	437	28	4	4	3
0.313	3.650	13	12	15	1.154	0.376	1.000	1	2	244.000	442.308	29.077	0.365	0.100	0.384	244.000	442.267	29.133	243	441	28	3	3	3
2.531	13.883	105	88	377	3.590	3.594	2.000	1	17	229.562	445.638	29.276	0.712	0.167	0.713	229.573	445.666	29.546	226	442	28	8	8	3
1.880	11.554	78	67	221	2.833	2.858	2.000	1	15	58.000	497.231	29.282	0.641	0.151	0.621	58.014	497.068	29.516	55	494	28	7	8	3
0.940	7.373	39	36	50	1.282	0.605	1.000	1	3	130.538	495.718	29.462	0.493	0.133	0.480	130.440	495.720	29.560	128	494	28	6	5	3
2.097	12.436	87	77	226	2.598	2.437	1.000	1	11	257.586	506.713	29.287	0.666	0.165	0.665	257.558	506.704	29.531	255	503	28	6	8	3
0.313	3.492	13	13	13	1.000	0.000	1.000	1	1	0.462	186.000	29.154	0.406	0.187	0.429	0.462	186.000	29.154	0	183	29	2	6	2
1.060	8.766	44	44	49	1.114	0.321	1.000	1	2	212.000	218.977	29.386	0.540	0.203	0.564	212.082	218.959	29.367	208	216	29	7	7	2
0.578	4.956	24	24	28	1.167	0.381	1.000	1	2	304.625	231.292	29.625	0.408	0.124	0.413	304.536	231.250	29.643	303	230	29	5	4	2
0.723	8.660	30	30	30	1.000	0.000	1.000	1	1	298.267	237.433	29.400	0.722	0.356	0.678	298.267	237.433	29.400	292	235	29	11	6	2
0.699	7.584	29	29	31	1.069	0.258	1.000	1	2	322.138	238.345	29.517	0.565	0.188	0.570	322.065	238.226	29.548	320	236	29	7	6	2
2.362	18.417	98	98	99	1.010	0.101	1.000	1	2	316.459	245.276	29.633	0.839	0.291	0.853	316.485	245.293	29.636	311	240	29	11	11	2
0.554	6.243	23	23	24	1.043	0.209	1.000	1	2	332.043	245.565	29.652	0.557	0.169	0.567	332.083	245.500	29.625	330	243	29	5	6	2
0.241	3.580	10	10	10	1.000	0.000	1.000	1	1	352.600	261.000	29.700	0.355	0.148	0.313	352.600	261.000	29.700	351	259	29	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	89.000	265.000	29.900	0.281	0.099	0.301	89.000	265.000	29.900	88	264	29	3	3	2
0.337	3.492	14	14	14	1.000	0.000	1.000	1	1	29.000	284.357	29.786	0.332	0.100	0.332	29.000	284.357	29.786	28	283	29	3	4	2
0.627	5.204	26	26	30	1.154	0.368	1.000	1	2	51.692	311.846	29.654	0.412	0.123	0.412	51.667	311.800	29.700	50	310	29	4	5	2
0.410	4.251	17	17	17	1.000	0.000	1.000	1	1	264.353	311.588	29.824	0.372	0.125	0.374	264.353	311.588	29.824	262	310	29	5	4	2
0.434	4.515	18	18	18	1.000	0.000	1.000	1	1	410.111	322.944	29.722	0.383	0.133	0.364	410.111	322.944	29.722	408	321	29	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	405.000	334.000	29.900	0.281	0.099	0.301	405.000	334.000	29.900	404	333	29	3	3	2
0.699	5.591	29	29	43	1.483	0.829	1.000	1	4	134.379	341.103	29.586	0.416	0.111	0.435	134.349	341.070	29.674	132	339	29	5	5	2
0.313	3.563	13	13	13	1.000	0.000	1.000	1	1	398.923	342.385	29.769	0.335	0.104	0.337	398.923	342.385	29.769	397	341	29	4	4	2
0.482	4.445	20	20	21	1.050	0.224	1.000	1	2	99.400	346.600	29.700	0.372	0.103	0.388	99.381	346.619	29.714	98	345	29	4	4	2
0.530	4.762	22	22	29	1.318	0.646	1.000	1	3	86.091	352.409	29.682	0.380	0.102	0.386	86.103	352.414	29.690	84	351	29	5	4	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	330.000	361.000	29.643	0.318	0.068	0.353	330.000	361.000	29.667	329	360	29	3	3	2
0.313	3.492	13	13	13	1.000	0.000	1.000	1	1	405.538	367.231	29.846	0.333	0.109	0.354	405.538	367.231	29.846	404	366	29	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	396.000	386.000	29.900	0.281	0.099	0.301	396.000	386.000	29.900	395	385	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	267.000	390.000	29.900	0.281	0.099	0.301	267.000	390.000	29.900	266	389	29	3	3	2
0.362	3.810	15	15	15	1.000	0.000	1.000	1	1	385.333	390.800	29.800	0.369	0.141	0.350	385.333	390.800	29.800	384	390	29	5	3	2
0.530	4.833	22	22	26	1.182	0.395	1.000	1	2	186.500	401.500	29.636	0.382	0.101	0.418	186.500	401.500	29.692	185	400	29	4	4	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	444.000	400.000	29.900	0.281	0.099	0.301	444.000	400.000	29.900	443	399	29	3	3	2
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	389.182	420.000	29.909	0.300	0.107	0.323	389.182	420.000	29.909	388	419	29	4	3	2
0.362	3.757	15	15	17	1.133	0.516	1.000	1	3	394.867	436.000	29.667	0.330	0.081	0.354	394.882	436.000	29.706	393	435	29	4	3	2
0.458	4.321	19	19	20	1.053	0.229	1.000	1	2	207.684	441.684	29.684	0.360	0.092	0.359	207.700	441.700	29.700	206	440	29	4	4	2
0.554	4.762	23	23	25	1.087	0.288	1.000	1	2	184.000	447.826	29.652	0.398	0.122	0.387	184.000	447.800	29.680	183	446	29	3	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	376.000	446.000	29.900	0.281	0.099	0.301	376.000	446.000	29.900	375	445	29	3	3	2
0.651	5.327	27	27	37	1.370	0.688	1.000	1	3	336.222	461.778	29.667	0.412	0.118	0.404	336.216	461.784	29.730	334	460	29	5	5	2
0.313	3.897	13	13	13	1.000	0.000	1.000	1	1	430.615	491.462	29.615	0.371	0.159	0.307	430.615	491.462	29.615	429	490	29	4	5	2
0.675	5.715	28	28	42	1.500	0.882	1.000	1	4	221.607	501.000	29.643	0.416	0.118	0.425	221.690	501.000	29.738	219	499	29	6	5	2
