Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.362	4.338	15	15	15	1.000	0.000	1	1	1	261.933	25.133	3.667	0.443	0.178	0.387	261.933	25.133	3.667	261	23	3	4	6	2
0.410	4.392	17	17	17	1.000	0.000	1	1	1	275.647	49.941	3.706	0.377	0.130	0.356	275.647	49.941	3.706	274	49	3	5	3	2
0.241	3.192	10	10	10	1.000	0.000	1	1	1	316.900	0.500	5.200	0.386	0.119	0.404	316.900	0.500	5.200	316	0	4	3	2	3
8.580	84.252	356	356	2647	7.435	10.109	3	1	52	19.677	511.000	19.455	2.841	1.263	2.835	21.033	511.000	20.998	6	511	4	23	1	27
0.410	4.743	17	16	17	1.000	0.000	1	1	1	284.471	3.824	7.588	0.473	0.249	0.372	284.471	3.824	7.588	283	3	6	4	3	5
0.434	5.361	18	17	18	1.000	0.000	1	1	1	154.278	10.222	6.722	0.510	0.211	0.522	154.278	10.222	6.722	151	8	6	6	5	3
0.458	5.802	19	18	19	1.000	0.000	1	1	1	250.053	16.263	8.684	0.616	0.204	0.599	250.053	16.263	8.684	249	14	6	3	5	5
1.422	11.886	59	54	63	1.068	0.254	1	1	2	240.847	27.220	7.881	0.682	0.248	0.700	240.921	27.270	7.794	238	25	6	6	6	5
0.458	5.696	19	19	19	1.000	0.000	1	1	1	264.211	26.316	6.947	0.459	0.181	0.462	264.211	26.316	6.947	262	25	6	6	4	3
0.337	3.844	14	13	15	1.071	0.267	1	1	2	232.857	37.143	6.786	0.388	0.162	0.375	232.867	37.133	6.733	232	36	6	3	3	4
0.289	4.496	12	12	12	1.000	0.000	1	1	1	209.167	42.500	8.083	0.493	0.212	0.460	209.167	42.500	8.083	208	42	6	3	2	5
0.289	3.897	12	12	12	1.000	0.000	1	1	1	257.750	52.167	6.667	0.428	0.196	0.360	257.750	52.167	6.667	257	50	6	3	5	3
0.337	4.232	14	12	14	1.000	0.000	1	1	1	265.857	52.857	7.357	0.391	0.131	0.331	265.857	52.857	7.357	265	52	6	3	3	4
0.386	4.673	16	16	16	1.000	0.000	1	1	1	112.938	3.188	8.562	0.495	0.201	0.603	112.938	3.188	8.562	111	2	7	4	3	4
0.554	5.890	23	22	24	1.043	0.209	1	1	2	273.130	4.609	9.087	0.463	0.176	0.445	273.125	4.583	9.125	272	3	7	4	4	4
0.289	3.774	12	12	12	1.000	0.000	1	1	1	246.750	9.250	7.500	0.380	0.126	0.372	246.750	9.250	7.500	245	8	7	4	3	3
0.603	6.331	25	24	25	1.000	0.000	1	1	1	268.160	12.240	9.200	0.472	0.169	0.466	268.160	12.240	9.200	266	11	7	5	4	4
0.313	3.774	13	12	13	1.000	0.000	1	1	1	135.385	18.692	7.846	0.359	0.113	0.378	135.385	18.692	7.846	134	18	7	4	3	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	194.000	142.000	8.000	0.382	0.086	0.390	194.000	142.000	8.000	193	141	7	3	3	3
0.241	2.981	10	10	10	1.000	0.000	1	1	1	290.700	229.600	7.000	0.377	0.194	0.386	290.700	229.600	7.000	289	228	7	5	4	1
0.410	4.338	17	17	18	1.059	0.243	1	1	2	298.000	1.765	9.412	0.373	0.135	0.347	298.000	1.778	9.444	297	0	8	3	4	3
0.699	6.614	29	29	31	1.069	0.258	1	1	2	254.897	10.690	9.621	0.473	0.173	0.490	254.839	10.677	9.645	253	8	8	5	6	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	248.000	50.000	9.000	0.382	0.086	0.390	248.000	50.000	9.000	247	49	8	3	3	3
0.386	4.127	16	16	16	1.000	0.000	1	1	1	290.688	5.062	9.812	0.366	0.122	0.384	290.688	5.062	9.812	289	4	9	5	3	2
0.241	2.804	10	10	10	1.000	0.000	1	1	1	277.000	9.500	9.700	0.302	0.080	0.302	277.000	9.500	9.700	276	9	9	3	3	2
0.410	4.462	17	17	17	1.000	0.000	1	1	1	250.529	23.294	9.647	0.376	0.131	0.369	250.529	23.294	9.647	249	21	9	4	5	2
0.289	3.880	12	12	13	1.083	0.289	1	1	2	261.917	22.000	9.917	0.379	0.202	0.339	261.846	22.000	9.923	260	20	9	6	4	2
0.578	5.468	24	24	25	1.042	0.204	1	1	2	250.750	37.250	9.500	0.445	0.172	0.412	250.760	37.280	9.520	248	35	9	6	5	2
0.362	3.951	15	15	16	1.067	0.258	1	1	2	136.933	17.533	12.333	0.353	0.109	0.324	136.938	17.500	12.312	135	16	12	4	4	2
0.337	3.897	14	13	14	1.000	0.000	1	1	1	235.000	41.571	13.214	0.356	0.101	0.338	235.000	41.571	13.214	234	40	12	3	4	3
0.337	3.985	14	14	16	1.143	0.363	1	1	2	38.500	511.000	13.714	0.450	0.172	0.465	38.500	511.000	13.750	37	511	12	4	1	4
0.241	2.945	10	10	10	1.000	0.000	1	1	1	126.000	11.000	13.500	0.292	0.051	0.316	126.000	11.000	13.500	125	10	13	3	3	2
0.241	3.139	10	9	10	1.000	0.000	1	1	1	319.000	235.100	13.700	0.331	0.080	0.297	319.000	235.100	13.700	318	234	13	3	3	3
0.506	6.120	21	21	21	1.000	0.000	1	1	1	281.095	244.190	13.667	0.518	0.239	0.520	281.095	244.190	13.667	279	242	13	6	5	4
0.265	3.509	11	11	11	1.000	0.000	1	1	1	229.364	41.909	16.455	0.379	0.165	0.348	229.364	41.909	16.455	228	41	15	4	3	3
0.362	3.863	15	15	17	1.133	0.352	1	1	2	328.867	89.200	19.067	0.373	0.145	0.369	328.824	89.176	19.059	327	88	19	5	4	2
0.289	2.928	12	12	13	1.083	0.289	1	1	2	289.750	251.250	19.333	0.306	0.070	0.326	289.769	251.231	19.308	289	250	19	3	3	2
7.471	40.329	310	273	3054	9.852	22.155	2	1	163	368.958	287.129	19.668	1.307	0.529	1.298	371.847	287.292	19.510	361	279	19	16	21	3
1.711	13.563	71	69	94	1.324	0.732	1	1	5	355.352	293.789	19.676	0.678	0.236	0.697	355.287	293.362	19.553	352	290	19	8	8	3
0.313	3.633	13	13	13	1.000	0.000	1	1	1	239.923	291.615	19.385	0.337	0.091	0.343	239.923	291.615	19.385	239	290	19	3	4	2
0.289	3.968	12	12	12	1.000	0.000	1	1	1	244.667	299.417	19.583	0.409	0.152	0.412	244.667	299.417	19.583	243	298	19	4	3	3
0.530	5.856	22	22	22	1.000	0.000	1	1	1	241.500	303.455	19.273	0.498	0.214	0.447	241.500	303.455	19.273	239	302	19	7	4	2
0.458	5.114	19	19	19	1.000	0.000	1	1	1	224.000	369.368	20.158	0.430	0.148	0.461	224.000	369.368	20.158	222	368	19	5	4	3
1543.759	1778.682	64053	19971	10225754	159.645	199.982	79	1	2235	380.274	173.923	26.380	12.311	5.682	12.024	384.252	199.104	26.392	319	77	23	98	189	8
1.567	10.019	65	60	129	1.985	1.663	1	1	8	340.908	257.215	24.615	0.596	0.160	0.585	341.078	257.395	24.380	338	255	24	7	6	3
0.458	4.445	19	19	27	1.421	0.607	1	1	3	347.632	266.158	24.263	0.371	0.112	0.367	347.741	266.111	24.185	346	265	24	5	4	2
0.337	4.108	14	13	15	1.071	0.267	1	1	2	246.000	305.857	25.214	0.400	0.160	0.396	246.000	305.867	25.267	245	305	24	3	3	4
0.844	8.941	35	35	35	1.000	0.000	1	1	1	199.200	364.229	25.800	0.707	0.338	0.633	199.200	364.229	25.800	197	362	24	8	6	5
0.434	4.285	18	18	19	1.056	0.236	1	1	2	120.722	460.667	24.833	0.397	0.141	0.394	120.737	460.684	24.789	119	460	24	4	3	3
0.265	2.945	11	11	11	1.000	0.000	1	1	1	116.818	3.545	26.364	0.317	0.100	0.286	116.818	3.545	26.364	116	3	25	3	2	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	256.000	271.000	29.900	0.281	0.099	0.301	256.000	271.000	29.900	255	270	29	3	3	2
0.313	3.880	13	13	13	1.000	0.000	1	1	1	253.538	276.923	29.769	0.361	0.150	0.329	253.538	276.923	29.769	252	276	29	5	3	2
0.313	3.757	13	13	13	1.000	0.000	1	1	1	230.231	375.077	29.769	0.340	0.116	0.319	230.231	375.077	29.769	229	374	29	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	201.000	386.000	29.900	0.281	0.099	0.301	201.000	386.000	29.900	200	385	29	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	63.000	413.000	29.900	0.281	0.099	0.301	63.000	413.000	29.900	62	412	29	3	3	2
0.362	4.392	15	15	16	1.067	0.258	1	1	2	1.333	431.867	29.800	0.506	0.197	0.499	1.250	431.938	29.812	0	429	29	5	6	2
0.337	3.740	14	14	14	1.000	0.000	1	1	1	7.286	434.643	29.929	0.364	0.144	0.370	7.286	434.643	29.929	6	433	29	4	5	2
0.362	3.793	15	15	15	1.000	0.000	1	1	1	231.133	369.667	30.000	0.412	0.186	0.435	231.133	369.667	30.000	229	368	30	6	4	1
