Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.747	5.768	31	31	37	1.194	0.402	1.000	1	2	281.290	427.194	1.355	0.432	0.122	0.450	281.324	427.162	1.297	279	425	1	5	5	2
8.435	30.141	350	190	4553	13.009	21.703	4.000	1	137	328.389	430.023	3.080	1.157	0.170	1.136	328.329	430.036	2.061	324	426	1	10	9	7
6.917	27.850	287	175	1564	5.449	7.830	2.000	1	45	299.303	431.714	2.564	1.084	0.220	1.082	299.267	431.343	1.891	295	427	1	9	12	6
24.800	69.511	1029	495	33171	32.236	70.712	5.000	1	631	281.814	444.928	3.661	1.822	0.508	1.764	282.057	443.381	2.287	275	437	1	14	21	9
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	354.000	439.000	1.100	0.281	0.099	0.301	354.000	439.000	1.100	353	438	1	3	3	2
7.375	28.132	306	180	2749	8.984	13.711	3.500	1	76	310.569	444.474	2.873	1.100	0.168	1.093	310.541	444.502	2.009	306	440	1	10	10	6
12.894	41.588	535	273	14627	27.340	55.225	5.000	1	379	333.568	448.243	3.471	1.372	0.241	1.328	333.411	448.580	2.198	328	441	1	11	14	8
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	295.000	445.000	1.100	0.281	0.099	0.301	295.000	445.000	1.100	294	444	1	3	3	2
7.568	28.095	314	183	2732	8.701	13.218	3.000	1	79	401.226	448.401	2.984	1.109	0.163	1.100	401.134	448.365	2.078	397	444	1	9	10	7
5.543	22.928	230	140	1245	5.413	7.201	2.000	1	39	387.696	450.917	2.700	0.990	0.164	0.990	387.659	450.895	1.931	384	447	1	9	9	6
16.413	52.240	681	341	23871	35.053	79.507	5.000	1	621	298.670	454.815	3.746	1.552	0.358	1.484	298.774	454.251	2.261	293	449	1	12	16	9
2.217	13.034	92	75	227	2.467	1.986	2.000	1	9	312.967	454.967	1.902	0.675	0.134	0.667	312.987	454.987	1.617	310	452	1	7	7	4
2.507	13.405	104	82	217	2.087	1.559	1.000	1	8	356.192	455.135	1.894	0.708	0.139	0.714	356.230	455.097	1.673	353	452	1	7	7	4
0.434	4.709	18	18	19	1.056	0.236	1.000	1	2	324.000	458.000	1.278	0.360	0.106	0.368	324.000	458.000	1.263	322	456	1	5	5	2
29.066	106.355	1206	703	19319	16.019	43.425	3.000	1	432	335.171	472.704	2.987	2.459	1.029	2.284	336.979	474.431	2.219	319	456	1	26	30	9
1.928	11.112	80	68	166	2.075	1.339	2.000	1	6	286.362	460.000	1.775	0.635	0.131	0.644	286.386	460.000	1.554	283	457	1	7	7	3
1.301	8.272	54	44	73	1.352	0.649	1.000	1	3	349.000	463.074	1.778	0.558	0.102	0.569	349.000	463.055	1.644	347	461	1	5	5	4
10.532	34.533	437	230	9259	21.188	39.065	5.000	1	250	318.691	468.556	3.288	1.252	0.170	1.238	318.689	468.555	2.121	314	464	1	10	10	7
18.317	63.955	760	435	5505	7.243	10.268	3.000	1	65	373.128	477.659	2.838	1.744	0.622	1.710	373.184	478.393	1.970	368	466	1	12	23	6
16.582	56.370	688	369	15761	22.908	53.287	3.000	1	413	291.282	473.827	3.218	1.530	0.359	1.523	292.379	473.122	2.159	282	468	1	17	15	9
0.868	6.457	36	36	46	1.278	0.454	1.000	1	2	302.639	475.000	1.333	0.461	0.136	0.489	302.674	475.000	1.261	300	473	1	6	5	2
1.856	11.534	77	62	136	1.766	1.075	1.000	1	5	342.117	489.000	2.000	0.647	0.125	0.655	342.074	489.000	1.735	339	486	1	7	7	4
21.908	73.415	909	520	6992	7.692	12.711	3.000	1	87	294.923	496.415	2.726	1.888	0.690	1.909	292.551	495.289	2.038	285	490	1	24	16	7
1.687	10.865	70	59	90	1.286	0.542	1.000	1	3	331.129	494.586	1.700	0.627	0.164	0.643	331.111	494.478	1.578	329	491	1	5	8	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	278.000	493.000	1.100	0.281	0.099	0.301	278.000	493.000	1.100	277	492	1	3	3	2
9.906	36.527	411	239	4902	11.927	20.935	3.000	1	134	360.637	502.153	2.983	1.259	0.279	1.236	360.893	501.568	2.118	356	497	1	10	14	7
2.579	14.867	107	85	710	6.636	9.172	3.000	1	48	369.888	509.804	2.393	0.787	0.221	0.761	369.830	510.330	1.765	366	507	1	9	5	6
0.530	4.462	22	22	22	1.000	0.000	1.000	1	1	215.000	330.000	4.500	0.410	0.130	0.402	215.000	330.000	4.500	213	329	4	5	3	2
0.241	2.557	10	10	10	1.000	0.000	1.000	1	1	421.600	479.200	17.500	0.291	0.054	0.296	421.600	479.200	17.500	421	478	17	2	3	2
0.675	5.749	28	26	28	1.000	0.000	1.000	1	1	302.429	277.571	22.179	0.455	0.143	0.490	302.429	277.571	22.179	301	276	21	4	4	4
0.265	2.945	11	11	11	1.000	0.000	1.000	1	1	406.182	494.364	22.818	0.331	0.126	0.335	406.182	494.364	22.818	405	494	22	3	2	3
0.289	3.456	12	12	12	1.000	0.000	1.000	1	1	456.167	318.833	24.667	0.326	0.109	0.321	456.167	318.833	24.667	455	318	24	3	3	3
0.289	2.821	12	12	12	1.000	0.000	1.000	1	1	398.500	510.500	25.000	0.344	0.124	0.428	398.500	510.500	25.000	398	510	24	2	2	3
0.482	4.869	20	20	20	1.000	0.000	1.000	1	1	307.300	294.850	26.950	0.459	0.190	0.488	307.300	294.850	26.950	305	293	26	6	5	2
0.723	5.698	30	30	35	1.167	0.379	1.000	1	2	427.000	468.000	26.700	0.427	0.121	0.445	427.000	468.000	26.743	425	466	26	5	5	2
0.362	3.863	15	15	15	1.000	0.000	1.000	1	1	415.000	493.600	26.933	0.378	0.152	0.399	415.000	493.600	26.933	414	491	26	3	6	2
0.482	4.993	20	20	20	1.000	0.000	1.000	1	1	246.650	306.800	27.000	0.506	0.235	0.530	246.650	306.800	27.000	244	304	27	7	6	1
