Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.554	4.797	23	21	23	1.000	0.000	1.000	1	1	103.435	310.000	3.826	0.423	0.094	0.431	103.435	310.000	3.826	102	309	3	4	3	3
0.265	3.333	11	10	11	1.000	0.000	1.000	1	1	226.000	155.000	4.636	0.333	0.079	0.319	226.000	155.000	4.636	225	154	4	3	3	3
0.241	2.557	10	10	10	1.000	0.000	1.000	1	1	75.800	55.600	6.500	0.291	0.054	0.296	75.800	55.600	6.500	75	55	6	3	2	2
0.627	6.401	26	26	26	1.000	0.000	1.000	1	1	206.577	510.769	17.615	0.515	0.223	0.466	206.577	510.769	17.615	203	510	16	8	2	4
15.714	45.027	652	309	24225	37.155	81.016	6.000	1	628	60.615	142.186	25.436	1.440	0.183	1.422	60.530	142.171	26.851	55	137	21	12	12	8
6.435	26.013	267	176	6585	24.663	45.603	6.000	1	294	2.071	262.978	25.948	1.080	0.230	1.071	1.075	263.018	27.031	0	258	22	7	11	7
7.327	29.527	304	191	2363	7.773	12.797	2.500	1	80	142.701	102.240	26.421	1.104	0.218	1.092	142.785	102.526	27.211	138	96	23	10	12	6
8.966	31.289	372	211	4908	13.194	23.912	4.000	1	158	151.602	113.215	26.099	1.170	0.167	1.165	151.558	113.155	27.121	147	108	23	10	11	6
8.026	31.469	333	205	2397	7.198	10.983	3.000	1	70	20.054	142.757	26.547	1.131	0.230	1.121	19.952	142.348	27.300	15	137	23	11	13	6
6.556	26.864	272	171	2217	8.151	13.272	3.000	1	82	166.077	142.757	26.515	1.043	0.180	1.034	166.090	142.809	27.318	161	138	23	11	10	6
7.592	28.679	315	186	3223	10.232	16.939	4.000	1	106	8.337	152.371	26.190	1.110	0.173	1.092	8.298	152.411	27.113	4	148	23	10	10	6
7.254	27.921	301	177	2811	9.339	15.382	3.000	1	97	136.326	159.120	26.239	1.092	0.172	1.074	136.318	159.136	27.171	132	155	23	10	10	6
10.364	38.083	430	256	3304	7.684	12.311	3.000	1	87	120.791	172.374	26.391	1.271	0.311	1.292	120.043	172.401	27.208	114	168	23	15	10	6
6.387	26.316	265	163	1990	7.509	11.619	3.000	1	70	191.842	184.679	26.411	1.040	0.177	1.022	191.866	184.708	27.219	187	180	23	10	10	6
8.411	31.132	349	202	3538	10.138	17.139	3.000	1	113	8.166	251.928	26.221	1.153	0.188	1.142	8.065	251.974	27.163	3	247	23	12	11	6
7.303	28.221	303	181	2937	9.693	16.236	3.000	1	104	172.832	260.848	26.304	1.092	0.180	1.070	172.796	260.865	27.215	168	256	23	11	11	6
2.675	15.044	111	90	726	6.541	8.819	3.000	1	47	1.261	61.928	26.640	0.788	0.211	0.776	0.667	61.971	27.191	0	58	24	5	9	5
4.073	19.932	169	120	660	3.905	4.826	2.000	1	26	73.207	85.870	26.828	0.875	0.173	0.860	73.252	85.871	27.364	69	82	24	9	9	5
5.254	22.983	218	143	1237	5.674	8.164	2.000	1	46	128.367	102.317	26.651	0.962	0.170	0.944	128.286	102.304	27.327	124	98	24	10	10	5
3.736	17.974	155	110	536	3.458	4.047	2.000	1	21	34.535	129.335	26.845	0.841	0.158	0.832	34.558	129.345	27.358	31	126	24	8	8	5
9.375	36.478	389	240	2232	5.738	7.656	3.000	1	43	36.578	147.445	26.573	1.230	0.322	1.265	36.525	147.545	27.304	30	141	24	14	14	5
4.459	22.050	185	135	751	4.059	5.349	2.000	1	28	82.016	153.924	26.962	0.947	0.291	0.901	81.676	153.736	27.421	78	150	24	12	9	5
5.519	23.071	229	147	1406	6.140	9.073	2.000	1	54	7.031	165.943	26.546	0.974	0.157	0.979	7.035	165.971	27.302	3	162	24	9	9	5
5.543	23.177	230	149	1365	5.935	8.591	2.000	1	48	72.491	172.343	26.583	0.979	0.164	0.961	72.461	172.291	27.286	68	168	24	10	10	5
5.013	21.978	208	137	1032	4.962	6.910	2.000	1	39	97.351	187.255	26.635	0.945	0.164	0.938	97.299	187.215	27.303	93	183	24	10	9	5
9.641	41.064	400	261	2048	5.120	7.426	2.000	1	47	134.167	193.955	26.667	1.336	0.445	1.384	134.238	194.756	27.335	130	185	24	10	18	5
4.411	20.848	183	125	785	4.290	5.461	2.000	1	29	187.361	197.721	26.699	0.900	0.163	0.888	187.383	197.708	27.310	183	194	24	9	9	5
5.134	22.295	213	141	947	4.446	5.835	2.000	1	31	24.526	206.549	26.610	0.951	0.163	0.923	24.499	206.592	27.229	20	203	24	10	9	5
4.411	20.497	183	129	823	4.497	6.018	2.000	1	32	89.399	207.230	26.809	0.898	0.174	0.900	89.362	207.262	27.390	85	203	24	9	9	5
3.591	17.833	149	110	444	2.980	3.352	1.000	1	18	47.141	220.664	26.926	0.826	0.160	0.822	47.117	220.736	27.372	43	217	24	9	8	5
4.531	20.637	188	128	910	4.840	6.395	2.000	1	36	106.766	221.979	26.707	0.910	0.165	0.892	106.811	221.969	27.322	103	218	24	9	9	5
4.435	20.497	184	128	840	4.565	5.978	2.000	1	33	178.891	230.967	26.755	0.904	0.172	0.884	178.905	230.964	27.352	175	227	24	9	9	5
3.929	18.909	163	117	577	3.540	4.244	2.000	1	22	114.423	293.865	26.908	0.857	0.167	0.862	114.471	293.951	27.397	111	290	24	8	9	5
2.675	16.653	111	94	199	1.793	1.520	1.000	1	8	12.919	60.541	27.342	0.804	0.286	0.780	12.603	60.824	27.538	9	55	25	10	10	4
3.230	16.299	134	101	448	3.343	3.720	2.000	1	19	84.336	83.784	27.022	0.794	0.159	0.801	84.348	83.812	27.442	81	80	25	8	8	4
1.687	11.076	70	62	207	2.957	3.038	1.500	1	14	1.243	93.529	27.100	0.640	0.174	0.611	0.758	93.420	27.406	0	90	25	5	8	4
3.302	16.687	137	102	448	3.270	3.651	2.000	1	19	42.182	97.328	27.000	0.800	0.156	0.806	42.141	97.328	27.435	38	94	25	9	8	4
4.748	21.115	197	145	739	3.751	3.847	2.000	1	19	2.259	110.112	26.883	0.950	0.254	0.926	1.966	109.816	27.411	0	105	25	7	12	4
3.061	16.175	127	98	322	2.535	2.578	1.000	1	13	107.449	126.780	27.047	0.778	0.161	0.779	107.385	126.801	27.425	104	123	25	8	8	4
1.639	10.848	68	58	98	1.441	0.904	1.000	1	4	56.985	129.985	27.353	0.614	0.146	0.595	56.969	129.969	27.500	54	127	25	7	7	4
3.278	16.687	136	101	362	2.662	2.826	1.000	1	15	80.662	144.140	27.007	0.799	0.158	0.807	80.704	144.116	27.403	77	140	25	8	9	4
5.784	30.855	240	204	488	2.033	2.108	1.000	1	13	154.650	164.633	27.279	1.307	0.628	1.245	154.947	165.998	27.488	151	153	25	9	20	4
2.507	14.782	104	84	263	2.529	2.413	1.000	1	12	206.788	186.106	27.231	0.721	0.166	0.728	206.734	186.084	27.513	203	183	25	8	8	4
2.627	14.641	109	86	242	2.220	1.950	1.000	1	9	154.725	190.505	27.211	0.738	0.168	0.741	154.719	190.463	27.483	151	187	25	8	8	4
1.615	10.318	67	57	215	3.209	3.048	2.000	1	14	1.179	207.045	27.030	0.633	0.159	0.632	0.767	207.009	27.363	0	204	25	5	7	4
3.302	16.316	137	101	441	3.219	3.637	1.000	1	17	77.518	228.372	26.956	0.796	0.144	0.798	77.499	228.444	27.429	74	225	25	8	8	4
4.507	23.584	187	144	405	2.166	1.970	1.000	1	11	110.476	246.219	27.118	0.965	0.316	0.988	110.042	246.607	27.440	105	241	25	12	11	4
3.543	17.128	147	107	494	3.361	3.816	2.000	1	19	113.442	269.721	26.973	0.820	0.157	0.827	113.486	269.692	27.433	109	266	25	9	8	4
2.386	14.006	99	84	239	2.414	2.259	1.000	1	11	9.071	270.242	27.323	0.701	0.169	0.711	9.063	270.238	27.561	6	267	25	8	8	4
3.109	15.928	129	98	365	2.829	2.902	2.000	1	14	92.457	285.581	26.977	0.780	0.150	0.777	92.463	285.578	27.414	89	282	25	8	8	4
0.795	6.333	33	32	37	1.121	0.331	1.000	1	2	38.000	67.121	27.667	0.457	0.136	0.455	38.000	67.135	27.703	36	65	26	5	5	3
1.470	9.525	61	55	104	1.705	1.085	1.000	1	5	1.721	72.475	27.344	0.580	0.142	0.587	1.519	72.462	27.538	0	69	26	5	7	3
2.579	14.607	107	96	210	1.963	1.590	1.000	1	8	105.551	76.495	27.411	0.745	0.227	0.742	105.367	76.371	27.590	102	73	26	9	8	3
1.350	9.331	56	49	72	1.286	0.680	1.000	1	4	70.768	129.929	27.375	0.569	0.132	0.571	70.819	129.944	27.500	68	127	26	6	7	3
2.145	12.649	89	79	172	1.933	1.468	1.000	1	7	95.640	129.955	27.438	0.680	0.180	0.671	95.733	129.948	27.610	92	127	26	8	7	3
1.663	11.025	69	64	118	1.710	1.202	1.000	1	6	20.261	130.768	27.493	0.606	0.163	0.616	20.263	130.737	27.627	17	128	26	7	7	3
1.687	10.531	70	59	103	1.471	0.912	1.000	1	4	179.571	147.457	27.329	0.615	0.139	0.640	179.563	147.485	27.505	177	145	26	6	6	3
1.639	10.460	68	59	111	1.632	1.132	1.000	1	6	36.265	181.926	27.397	0.608	0.144	0.610	36.288	181.937	27.559	33	179	26	7	7	3
0.747	6.086	31	30	32	1.032	0.180	1.000	1	2	7.000	199.000	27.645	0.441	0.123	0.432	7.000	199.000	27.656	5	197	26	5	5	3
2.145	12.596	89	77	202	2.270	2.004	1.000	1	10	127.371	215.270	27.393	0.674	0.168	0.681	127.356	215.183	27.599	124	212	26	8	8	3
1.976	11.978	82	70	164	2.000	1.610	1.000	1	8	102.415	236.146	27.366	0.651	0.154	0.657	102.384	236.189	27.567	99	233	26	8	7	3
1.542	10.090	64	55	94	1.469	0.925	1.000	1	4	167.125	238.906	27.359	0.593	0.133	0.591	167.106	238.915	27.511	164	236	26	7	7	3
1.542	10.390	64	60	103	1.609	1.033	1.000	1	5	58.422	242.703	27.516	0.588	0.164	0.612	58.437	242.680	27.641	56	240	26	6	7	3
2.290	14.430	95	83	202	2.126	1.909	1.000	1	9	161.032	251.600	27.442	0.758	0.302	0.685	161.302	251.748	27.614	155	248	26	11	8	3
1.133	7.903	47	47	65	1.383	0.709	1.000	1	3	15.447	69.830	27.660	0.514	0.160	0.508	15.462	69.846	27.723	13	67	27	6	6	2
1.060	8.786	44	44	45	1.023	0.151	1.000	1	2	43.568	85.295	27.795	0.612	0.295	0.555	43.556	85.289	27.800	39	83	27	11	5	2
0.578	5.257	24	24	24	1.000	0.000	1.000	1	1	112.208	97.833	27.792	0.409	0.127	0.423	112.208	97.833	27.792	110	96	27	5	5	2
0.675	5.574	28	28	28	1.000	0.000	1.000	1	1	20.786	98.786	27.714	0.422	0.125	0.428	20.786	98.786	27.714	19	97	27	5	5	2
0.458	4.552	19	19	19	1.000	0.000	1.000	1	1	120.105	106.737	27.947	0.396	0.140	0.418	120.105	106.737	27.947	118	105	27	5	5	2
0.458	4.428	19	19	19	1.000	0.000	1.000	1	1	175.895	126.579	27.895	0.386	0.130	0.396	175.895	126.579	27.895	174	125	27	5	4	2
0.410	4.110	17	17	17	1.000	0.000	1.000	1	1	89.000	139.529	27.941	0.373	0.127	0.385	89.000	139.529	27.941	87	138	27	5	4	2
0.819	6.457	34	34	38	1.118	0.327	1.000	1	2	83.000	186.265	27.706	0.455	0.138	0.466	83.000	186.263	27.737	81	184	27	5	6	2
0.458	4.622	19	19	19	1.000	0.000	1.000	1	1	163.368	202.000	27.895	0.386	0.130	0.408	163.368	202.000	27.895	161	200	27	5	5	2
0.578	5.257	24	24	24	1.000	0.000	1.000	1	1	137.792	213.167	27.792	0.409	0.127	0.423	137.792	213.167	27.792	136	211	27	5	5	2
0.578	5.240	24	24	24	1.000	0.000	1.000	1	1	192.958	230.083	27.917	0.433	0.151	0.483	192.958	230.083	27.917	191	228	27	5	5	2
1.157	8.027	48	48	67	1.396	0.707	1.000	1	3	29.875	249.500	27.667	0.521	0.165	0.519	29.896	249.522	27.731	27	247	27	6	6	2
0.651	5.574	27	27	27	1.000	0.000	1.000	1	1	95.259	261.815	27.741	0.420	0.127	0.428	95.259	261.815	27.741	93	260	27	5	5	2
0.337	3.934	14	14	14	1.000	0.000	1.000	1	1	90.000	269.000	27.929	0.342	0.133	0.353	90.000	269.000	27.929	88	267	27	5	5	2
0.289	3.245	12	12	13	1.083	0.289	1.000	1	2	136.167	510.667	27.750	0.345	0.125	0.332	136.154	510.692	27.769	134	510	27	5	2	2
0.289	3.034	12	12	12	1.000	0.000	1.000	1	1	184.500	132.500	28.000	0.321	0.107	0.393	184.500	132.500	28.000	183	131	28	4	4	1
0.289	2.840	12	12	12	1.000	0.000	1.000	1	1	195.500	147.000	28.000	0.325	0.119	0.325	195.500	147.000	28.000	194	146	28	4	3	1
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	9.800	213.000	28.000	0.291	0.113	0.308	9.800	213.000	28.000	8	212	28	4	3	1
0.313	3.158	13	13	13	1.000	0.000	1.000	1	1	199.385	231.615	28.000	0.335	0.115	0.377	199.385	231.615	28.000	198	230	28	4	4	1
