Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.434	4.057	18	18	18	1.000	0.000	1	1	1	110.889	326.167	1.222	0.379	0.123	0.392	110.889	326.167	1.222	109	325	1	4	4	2
0.362	3.951	15	15	15	1.000	0.000	1	1	1	114.667	336.800	1.467	0.378	0.152	0.332	114.667	336.800	1.467	114	335	1	3	5	3
0.241	2.593	10	10	10	1.000	0.000	1	1	1	122.800	384.000	1.000	0.291	0.113	0.308	122.800	384.000	1.000	121	383	1	4	3	1
97.321	308.608	4038	2436	50892	12.603	17.678	5	1	117	1.272	412.871	13.098	4.205	1.554	4.361	0.763	413.846	11.603	0	385	1	5	54	28
0.241	2.664	10	10	10	1.000	0.000	1	1	1	120.000	416.000	1.100	0.281	0.099	0.301	120.000	416.000	1.100	119	415	1	3	3	2
0.554	5.291	23	22	23	1.000	0.000	1	1	1	117.261	445.783	1.826	0.470	0.156	0.475	117.261	445.783	1.826	116	444	1	4	5	3
0.265	3.299	11	11	11	1.000	0.000	1	1	1	112.818	471.455	1.000	0.456	0.183	0.466	112.818	471.455	1.000	111	469	1	5	5	1
0.434	4.285	18	18	18	1.000	0.000	1	1	1	432.722	172.667	4.889	0.385	0.129	0.395	432.722	172.667	4.889	432	171	4	3	4	3
0.434	4.285	18	18	18	1.000	0.000	1	1	1	277.389	190.667	5.333	0.373	0.113	0.374	277.389	190.667	5.333	276	189	4	3	4	3
0.410	3.703	17	17	17	1.000	0.000	1	1	1	199.824	193.824	4.588	0.349	0.098	0.337	199.824	193.824	4.588	199	193	4	3	3	3
0.289	3.068	12	12	12	1.000	0.000	1	1	1	341.833	182.833	5.500	0.306	0.056	0.320	341.833	182.833	5.500	341	182	5	3	3	2
0.482	4.338	20	20	20	1.000	0.000	1	1	1	277.300	196.300	5.500	0.362	0.085	0.385	277.300	196.300	5.500	276	195	5	4	4	2
0.482	4.338	20	20	20	1.000	0.000	1	1	1	287.800	205.100	5.500	0.375	0.110	0.357	287.800	205.100	5.500	287	203	5	3	5	2
0.241	2.557	10	10	10	1.000	0.000	1	1	1	257.200	204.400	5.500	0.291	0.054	0.296	257.200	204.400	5.500	256	204	5	3	2	2
0.578	5.749	24	24	24	1.000	0.000	1	1	1	406.500	210.500	5.500	0.524	0.207	0.501	406.500	210.500	5.500	404	209	5	6	5	2
0.578	4.586	24	24	24	1.000	0.000	1	1	1	449.500	226.500	5.500	0.380	0.085	0.439	449.500	226.500	5.500	448	225	5	4	4	2
0.819	6.367	34	34	34	1.000	0.000	1	1	1	439.412	231.824	5.500	0.499	0.178	0.497	439.412	231.824	5.500	437	229	5	5	6	2
1.880	12.576	78	78	78	1.000	0.000	1	1	1	501.923	234.436	5.500	0.746	0.319	0.760	501.923	234.436	5.500	498	232	5	11	7	2
0.530	4.850	22	22	22	1.000	0.000	1	1	1	499.636	249.909	5.500	0.407	0.127	0.392	499.636	249.909	5.500	498	248	5	4	5	2
0.337	3.192	14	14	14	1.000	0.000	1	1	1	152.714	271.000	5.500	0.317	0.059	0.324	152.714	271.000	5.500	152	270	5	3	3	2
0.482	3.951	20	20	20	1.000	0.000	1	1	1	509.000	270.500	5.500	0.401	0.130	0.340	509.000	270.500	5.500	507	270	5	5	2	2
0.578	4.656	24	24	24	1.000	0.000	1	1	1	120.125	342.500	5.625	0.402	0.124	0.396	120.125	342.500	5.625	119	341	5	3	4	3
0.458	3.827	19	18	19	1.000	0.000	1	1	1	209.000	211.000	9.579	0.363	0.073	0.362	209.000	211.000	9.579	208	210	9	3	3	3
0.241	2.945	10	10	10	1.000	0.000	1	1	1	471.000	256.000	9.500	0.292	0.051	0.316	471.000	256.000	9.500	470	255	9	3	3	2
0.289	3.403	12	12	12	1.000	0.000	1	1	1	195.750	259.000	11.000	0.357	0.134	0.414	195.750	259.000	11.000	195	258	10	2	3	3
100.382	366.656	4165	2574	61263	14.709	47.464	2	1	568	507.752	473.534	24.885	6.687	3.914	6.209	509.176	491.243	26.529	495	405	13	17	107	16
0.747	6.719	31	30	31	1.000	0.000	1	1	1	503.419	508.516	15.645	0.528	0.215	0.509	503.419	508.516	15.645	501	507	13	5	4	5
0.241	2.945	10	10	10	1.000	0.000	1	1	1	262.000	222.000	14.500	0.292	0.051	0.316	262.000	222.000	14.500	261	221	14	3	3	2
0.289	2.681	12	12	12	1.000	0.000	1	1	1	137.000	362.500	15.500	0.303	0.053	0.340	137.000	362.500	15.500	136	362	15	3	2	2
25.403	96.475	1054	721	6386	6.059	9.908	2	1	84	506.907	380.620	26.633	2.349	1.099	2.195	507.303	384.072	27.263	498	360	23	14	40	6
1.567	9.913	65	56	85	1.308	0.584	1	1	3	495.323	376.846	27.246	0.609	0.154	0.587	495.365	376.882	27.376	493	375	25	7	5	4
1.687	10.284	70	62	136	1.943	1.361	1	1	6	509.371	334.657	27.300	0.618	0.157	0.616	509.676	334.625	27.515	507	331	26	5	8	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	192.000	265.000	27.900	0.281	0.099	0.301	192.000	265.000	27.900	191	264	27	3	3	2
0.506	4.515	21	21	25	1.190	0.402	1	1	2	510.238	346.095	27.619	0.383	0.112	0.369	510.320	346.080	27.680	509	344	27	3	5	2
