Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.808	11.554	75	64	114	1.520	0.991	1.000	1	5	479.320	329.080	1.720	0.632	0.144	0.635	479.333	329.096	1.544	476	326	1	7	7	4
4.868	21.856	202	144	566	2.802	2.764	2.000	1	13	415.228	333.525	2.045	0.943	0.227	0.943	415.256	333.454	1.615	412	328	1	8	12	4
8.387	30.002	348	203	3458	9.937	15.651	4.000	1	98	384.049	333.503	2.810	1.139	0.167	1.140	384.053	333.451	1.997	379	329	1	11	10	6
50.589	117.117	2099	884	41051	19.557	33.126	5.000	1	223	351.075	341.682	3.460	2.286	0.573	2.218	350.907	341.571	2.151	337	330	1	29	25	9
12.436	40.740	516	288	16524	32.023	58.411	6.000	1	342	508.281	341.715	3.663	1.389	0.298	1.377	509.373	341.558	2.220	503	335	1	9	14	9
6.989	27.957	290	179	2134	7.359	11.121	3.000	1	66	393.710	342.786	2.603	1.070	0.181	1.059	393.642	342.716	1.865	389	338	1	10	12	6
19.040	61.071	790	448	6321	8.001	12.121	3.000	1	87	435.247	346.795	2.727	1.602	0.428	1.589	435.495	346.070	1.946	428	339	1	17	18	6
0.627	5.698	26	26	26	1.000	0.000	1.000	1	1	411.000	343.000	1.192	0.422	0.132	0.401	411.000	343.000	1.192	409	341	1	5	5	2
1.494	9.842	62	55	79	1.274	0.682	1.000	1	4	414.065	352.242	1.694	0.586	0.133	0.583	414.063	352.203	1.557	411	350	1	7	6	3
4.290	19.896	178	121	626	3.517	4.256	2.000	1	22	483.579	358.798	2.292	0.888	0.154	0.878	483.593	358.695	1.725	480	355	1	8	9	5
12.918	57.734	536	369	1934	3.608	4.510	2.000	1	26	358.006	368.771	2.252	1.622	0.574	1.642	357.486	369.285	1.757	347	360	1	21	17	5
0.868	6.968	36	35	40	1.111	0.319	1.000	1	2	456.028	362.333	1.333	0.474	0.143	0.489	456.025	362.325	1.300	454	360	1	5	6	3
1.687	10.831	70	61	116	1.657	1.141	1.000	1	6	382.914	374.971	1.586	0.619	0.152	0.600	382.862	374.948	1.431	380	372	1	7	7	3
7.881	36.214	327	234	1251	3.826	5.712	1.000	1	39	382.642	387.505	2.235	1.224	0.385	1.190	383.453	387.750	1.819	377	380	1	12	16	5
0.337	3.282	14	14	14	1.000	0.000	1.000	1	1	397.643	390.286	1.000	0.355	0.131	0.369	397.643	390.286	1.000	396	389	1	4	4	1
1.976	12.065	82	68	130	1.585	1.099	1.000	1	6	435.415	399.037	1.805	0.654	0.144	0.649	435.431	399.031	1.585	432	396	1	7	7	4
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	429.000	404.800	1.000	0.291	0.113	0.308	429.000	404.800	1.000	428	403	1	3	4	1
1.229	8.696	51	47	61	1.196	0.491	1.000	1	3	447.020	406.412	1.627	0.546	0.138	0.555	447.033	406.377	1.525	445	404	1	5	6	3
5.109	21.995	212	140	919	4.335	5.427	2.000	1	31	430.127	411.708	2.458	0.946	0.152	0.948	430.185	411.719	1.843	426	408	1	9	9	5
1.012	7.409	42	41	52	1.238	0.532	1.000	1	3	463.548	426.143	1.381	0.494	0.146	0.501	463.538	426.115	1.308	461	424	1	6	5	3
8.797	32.135	365	207	3810	10.438	16.741	3.000	1	107	390.627	430.756	2.921	1.164	0.173	1.152	390.600	430.799	2.024	386	426	1	11	11	7
2.266	13.335	94	78	184	1.957	1.665	1.000	1	9	379.138	430.915	1.883	0.687	0.148	0.682	379.147	430.924	1.565	376	428	1	7	7	4
0.458	4.251	19	19	19	1.000	0.000	1.000	1	1	401.421	430.474	1.263	0.367	0.103	0.390	401.421	430.474	1.263	400	429	1	4	4	2
6.218	24.905	258	165	1572	6.093	8.411	3.000	1	50	423.798	438.267	2.543	1.018	0.160	1.010	423.788	438.259	1.897	419	434	1	10	10	5
1.639	10.441	68	59	119	1.750	1.297	1.000	1	6	509.721	441.971	1.985	0.629	0.156	0.624	509.975	441.966	1.689	507	439	1	5	7	4
7.254	32.315	301	207	1463	4.860	7.052	2.000	1	43	471.757	450.412	2.375	1.175	0.374	1.136	472.441	451.059	1.899	464	444	1	14	13	5
1.085	8.044	45	43	52	1.156	0.424	1.000	1	3	452.267	451.444	1.400	0.513	0.147	0.503	452.231	451.442	1.346	450	449	1	6	6	3
5.712	29.687	237	180	548	2.312	2.250	1.000	1	13	395.295	460.473	1.975	1.174	0.413	1.195	395.599	460.511	1.613	388	456	1	16	10	4
1.976	11.713	82	73	164	2.000	1.595	1.000	1	8	406.817	474.841	1.598	0.649	0.159	0.634	406.866	474.860	1.409	404	472	1	7	7	3
11.834	49.072	491	318	4351	8.862	17.313	2.000	1	119	485.289	491.817	2.493	1.525	0.564	1.365	485.091	492.425	1.849	475	485	1	22	13	6
5.664	23.071	235	147	1519	6.464	8.837	3.000	1	48	451.055	495.821	2.421	0.983	0.160	0.999	451.057	495.727	1.765	447	491	1	9	10	5
0.651	5.397	27	27	33	1.222	0.424	1.000	1	2	464.296	498.000	1.370	0.406	0.109	0.405	464.333	498.000	1.303	462	496	1	5	5	2
27.114	81.386	1125	628	12882	11.451	17.068	3.000	1	98	489.444	506.458	3.052	1.968	0.668	1.877	489.579	507.537	1.909	475	496	1	30	16	8
0.265	3.209	11	11	11	1.000	0.000	1.000	1	1	367.000	0.182	18.091	0.348	0.138	0.409	367.000	0.182	18.091	366	0	17	3	2	3
0.337	4.496	14	14	14	1.000	0.000	1.000	1	1	379.643	0.143	21.214	0.632	0.300	0.643	379.643	0.143	21.214	378	0	18	4	2	6
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	359.000	244.000	19.500	0.292	0.051	0.316	359.000	244.000	19.500	358	243	19	3	3	2
0.675	6.633	28	28	28	1.000	0.000	1.000	1	1	416.857	217.536	28.964	0.654	0.328	0.602	416.857	217.536	28.964	412	216	28	10	5	2
0.313	3.563	13	13	13	1.000	0.000	1.000	1	1	301.077	332.231	28.769	0.364	0.126	0.406	301.077	332.231	28.769	300	331	28	4	4	2
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	335.818	415.091	28.818	0.309	0.100	0.312	335.818	415.091	28.818	335	414	28	3	3	2
0.747	5.768	31	31	31	1.000	0.000	1.000	1	1	357.452	450.774	28.645	0.454	0.152	0.443	357.452	450.774	28.645	356	448	28	4	6	2
0.627	5.150	26	26	26	1.000	0.000	1.000	1	1	375.385	492.538	28.577	0.410	0.118	0.427	375.385	492.538	28.577	374	491	28	4	5	2
0.482	4.605	20	20	20	1.000	0.000	1.000	1	1	363.000	446.500	29.000	0.472	0.204	0.480	363.000	446.500	29.000	361	444	29	5	6	1
