Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	2.945	10	10	10	1.000	0.000	1	1	1	142.000	14.000	15.500	0.292	0.051	0.316	142.000	14.000	15.500	141	13	15	3	3	2
0.362	4.179	15	15	15	1.000	0.000	1	1	1	276.333	220.533	23.667	0.528	0.308	0.539	276.333	220.533	23.667	276	220	22	2	2	6
4.097	19.173	170	121	574	3.376	3.136	2	1	15	190.165	9.971	26.888	0.862	0.160	0.866	190.152	10.033	27.223	186	6	24	9	9	5
2.169	12.821	90	76	377	4.189	4.218	2	1	20	1.078	244.000	26.700	0.725	0.202	0.742	0.782	244.027	27.180	0	240	24	4	9	5
2.723	14.234	113	89	337	2.982	2.521	2	1	12	166.195	1.920	26.973	0.754	0.166	0.757	166.237	1.579	27.315	162	0	25	9	6	4
10.966	46.500	455	342	1309	2.877	3.306	2	1	25	306.009	5.793	26.978	1.649	0.647	1.669	306.515	5.273	27.284	295	0	25	22	15	4
2.772	15.310	115	94	330	2.870	2.574	2	1	12	323.043	1.487	27.009	0.813	0.277	0.776	323.412	1.121	27.279	316	0	25	12	5	4
2.723	14.411	113	86	277	2.451	1.941	2	1	9	223.965	25.115	27.097	0.741	0.148	0.757	223.968	25.166	27.354	221	22	25	7	8	4
16.292	68.350	676	515	1837	2.717	2.765	2	1	16	267.043	44.306	27.143	1.844	0.801	1.679	266.692	45.125	27.358	259	29	25	21	29	4
2.627	14.059	109	90	212	1.945	1.268	1	1	6	296.413	28.165	27.294	0.723	0.171	0.722	296.392	28.170	27.453	293	25	26	8	8	3
1.350	9.014	56	50	82	1.464	0.687	1	1	3	183.179	29.929	27.411	0.557	0.130	0.571	183.232	29.878	27.524	181	27	26	6	6	3
1.157	7.761	48	41	59	1.229	0.472	1	1	3	284.979	39.083	27.292	0.531	0.100	0.554	284.983	39.068	27.407	283	37	26	5	5	3
1.012	7.496	42	39	72	1.714	1.019	1	1	5	321.857	40.786	27.429	0.524	0.158	0.540	321.889	40.903	27.556	319	39	26	7	4	3
1.036	7.673	43	42	55	1.279	0.454	1	1	2	229.581	72.791	27.581	0.494	0.141	0.495	229.564	72.727	27.673	227	70	26	6	6	3
0.410	4.304	17	17	17	1.000	0.000	1	1	1	249.882	50.412	27.941	0.420	0.173	0.452	249.882	50.412	27.941	247	49	27	6	4	2
0.603	5.080	25	25	26	1.040	0.200	1	1	2	212.080	72.800	27.640	0.396	0.107	0.393	212.077	72.808	27.654	210	71	27	5	5	2
