Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.048	0.829	2	2	402	201.000	1.414	201.000	200	202	73.000	391.500	4.000	0.124	0.000	0.124	73.000	391.503	4.000	73	391	4	1	2	1
2.868	19.697	119	93	35395	297.437	94.732	268.000	201	629	336.849	130.874	8.210	1.013	0.388	1.008	336.620	131.113	8.417	333	126	5	8	9	8
0.169	2.310	7	7	1493	213.286	8.939	217.000	201	224	358.714	249.714	6.000	0.308	0.142	0.403	358.711	249.709	6.005	358	249	5	2	2	3
0.289	3.139	12	12	2514	209.500	8.350	210.000	200	230	225.750	303.500	6.250	0.337	0.119	0.336	225.733	303.506	6.247	225	303	5	3	2	3
1.591	13.313	66	57	14783	223.985	23.329	216.000	200	296	221.212	309.242	8.697	0.813	0.378	0.730	221.206	309.189	8.703	220	307	5	4	7	8
0.048	0.829	2	2	406	203.000	0.000	203.000	203	203	188.500	340.000	6.000	0.124	0.000	0.124	188.500	340.000	6.000	188	340	6	2	1	1
0.096	1.798	4	4	832	208.000	8.287	207.500	200	217	87.500	383.500	7.500	0.437	0.201	0.437	87.499	383.499	7.501	87	383	6	2	2	4
0.289	3.720	12	10	2745	228.750	28.358	219.500	200	284	317.000	293.000	8.500	0.370	0.113	0.316	317.025	293.011	8.510	316	292	7	3	3	4
0.121	1.798	5	5	1030	206.000	3.742	207.000	200	209	180.400	370.000	8.200	0.289	0.143	0.327	180.404	370.000	8.206	180	370	7	2	1	3
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	171.000	331.000	8.000	0.000	0.000	0.000	171.000	331.000	8.000	171	331	8	1	1	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	368.000	151.000	9.000	0.000	0.000	0.000	368.000	151.000	9.000	368	151	9	1	1	1
26.993	92.225	1120	518	377266	336.845	178.299	274.500	200	1381	223.856	305.582	20.403	2.166	0.913	2.002	222.914	305.200	19.410	216	301	9	18	15	20
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	265.000	322.000	9.000	0.000	0.000	0.000	265.000	322.000	9.000	265	322	9	1	1	1
0.386	3.774	16	16	3716	232.250	21.810	224.500	200	265	16.500	362.312	11.125	0.372	0.121	0.401	16.499	362.330	11.142	16	361	10	2	4	3
0.362	3.580	15	14	3354	223.600	19.555	214.000	200	258	9.600	374.000	11.000	0.369	0.103	0.402	9.601	374.020	10.975	9	373	10	3	3	3
0.145	1.922	6	6	1220	203.333	3.502	202.000	200	209	403.667	51.667	15.500	0.255	0.021	0.269	403.670	51.660	15.502	403	51	15	2	2	2
1.880	13.262	78	62	18021	231.038	24.208	225.000	200	295	412.821	133.026	16.410	0.685	0.186	0.686	412.866	132.984	16.402	410	130	15	7	7	4
0.241	2.681	10	10	2095	209.500	7.619	208.000	201	222	394.600	143.700	15.600	0.292	0.063	0.282	394.594	143.695	15.608	394	143	15	3	3	2
0.410	4.338	17	16	3601	211.824	10.939	210.000	200	238	98.765	401.588	16.235	0.384	0.126	0.368	98.765	401.574	16.227	98	400	15	3	5	3
9.761	46.567	405	250	93783	231.563	24.910	225.000	200	315	81.247	408.933	20.914	1.389	0.449	1.404	81.275	408.869	20.868	76	404	15	11	10	12
0.265	3.175	11	11	2261	205.545	4.034	206.000	201	212	393.727	5.818	16.182	0.364	0.163	0.352	393.726	5.817	16.179	393	4	16	3	5	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	401.000	57.000	16.000	0.000	0.000	0.000	401.000	57.000	16.000	401	57	16	1	1	1
0.217	2.945	9	9	1855	206.111	3.371	208.000	200	210	369.667	74.667	17.111	0.337	0.164	0.393	369.661	74.662	17.110	369	74	16	3	3	3
0.048	0.829	2	2	417	208.500	3.536	208.500	206	211	397.500	172.000	16.000	0.124	0.000	0.124	397.506	172.000	16.000	397	172	16	2	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	370.000	187.000	16.000	0.000	0.000	0.000	370.000	187.000	16.000	370	187	16	1	1	1
0.048	1.023	2	2	407	203.500	4.950	203.500	200	207	338.500	248.500	16.000	0.176	0.000	0.176	338.491	248.491	16.000	338	248	16	2	2	1
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	327.000	262.000	16.000	0.000	0.000	0.000	327.000	262.000	16.000	327	262	16	1	1	1
0.048	0.829	2	2	411	205.500	3.536	205.500	203	208	320.500	281.000	16.000	0.124	0.000	0.124	320.494	281.000	16.000	320	281	16	2	1	1
0.313	3.245	13	13	2713	208.692	5.851	208.000	200	217	279.615	322.077	16.308	0.320	0.083	0.311	279.612	322.090	16.308	278	321	16	4	3	2
0.072	1.217	3	3	623	207.667	4.163	209.000	203	211	136.667	338.000	16.333	0.213	0.059	0.211	136.674	338.000	16.339	136	338	16	2	1	2
0.362	3.968	15	14	3257	217.133	13.590	214.000	200	250	23.133	361.000	17.200	0.377	0.098	0.390	23.123	361.002	17.192	22	360	16	3	3	3
0.072	1.217	3	3	612	204.000	4.583	203.000	200	209	71.667	414.000	16.333	0.213	0.059	0.211	71.673	414.000	16.332	71	414	16	2	1	2
1.928	15.233	80	70	22577	282.212	64.545	259.000	203	446	0.625	449.087	19.638	1.037	0.663	0.833	0.637	449.072	19.355	0	446	16	3	6	13
0.578	6.983	24	23	5097	212.375	10.578	208.500	201	238	403.333	70.000	18.875	0.613	0.289	0.550	403.315	70.004	18.889	402	68	17	5	4	6
0.121	1.922	5	5	1074	214.800	18.185	206.000	204	247	351.200	175.800	18.000	0.255	0.141	0.205	351.190	175.808	18.005	351	175	17	2	2	3
1.615	15.005	67	63	14681	219.119	14.486	214.000	200	263	146.746	314.746	20.418	0.868	0.382	0.842	146.815	314.729	20.434	142	313	17	9	6	8
0.096	1.534	4	4	834	208.500	7.326	207.500	201	218	197.750	320.750	17.750	0.219	0.071	0.219	197.754	320.759	17.748	197	320	17	2	2	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	272.000	321.000	17.000	0.000	0.000	0.000	272.000	321.000	17.000	272	321	17	1	1	1
0.096	1.411	4	4	841	210.250	4.349	211.500	204	214	178.500	379.000	17.500	0.231	0.000	0.231	178.495	379.000	17.507	178	379	17	2	1	2
0.121	1.728	5	5	1040	208.000	4.183	209.000	201	212	391.400	97.800	18.400	0.245	0.038	0.259	391.394	97.798	18.393	391	97	18	2	2	2
5.037	28.091	209	153	52582	251.589	40.702	243.000	200	370	185.077	374.158	25.124	1.207	0.497	1.188	185.102	374.118	25.326	181	370	18	9	8	11
0.362	3.844	15	15	3238	215.867	10.169	213.000	200	234	194.600	317.867	21.667	0.418	0.171	0.396	194.600	317.863	21.657	194	317	20	2	3	4
0.386	4.479	16	16	3369	210.562	7.831	207.000	202	228	14.562	359.312	21.750	0.474	0.222	0.491	14.566	359.307	21.748	13	359	20	5	2	4
1.976	14.496	82	72	20042	244.415	42.812	229.500	200	379	407.549	147.268	26.024	0.931	0.437	0.885	407.740	147.319	26.177	402	146	22	10	6	7
2.892	17.567	120	96	35028	291.900	92.024	261.000	200	589	404.708	156.942	26.833	0.816	0.246	0.766	404.816	156.913	26.965	400	154	23	9	8	6
1.928	11.762	80	59	24769	309.612	88.067	292.500	202	523	248.500	274.200	25.500	0.685	0.153	0.681	248.468	274.169	25.479	246	272	23	6	5	6
0.723	6.260	30	26	7252	241.733	29.250	236.000	201	303	162.667	313.967	24.433	0.504	0.154	0.461	162.654	313.963	24.429	161	312	23	4	5	4
0.916	7.160	38	32	8530	224.474	18.717	219.000	200	271	200.737	362.632	24.500	0.530	0.128	0.501	200.742	362.617	24.472	199	361	23	4	4	4
1.422	11.091	59	59	13732	232.746	23.180	230.000	200	284	61.661	416.797	25.627	0.738	0.311	0.679	61.739	416.779	25.665	58	416	23	8	3	6
1.277	10.652	53	47	12100	228.302	20.575	224.000	200	285	393.113	176.208	26.491	0.744	0.314	0.697	393.143	176.225	26.521	390	174	24	7	7	5
8.869	43.160	368	263	92017	250.046	40.168	238.000	200	366	277.079	322.380	26.758	1.369	0.534	1.262	277.168	322.320	26.823	267	316	24	21	13	5
0.362	3.968	15	14	3228	215.200	10.897	214.000	202	239	94.333	372.600	25.067	0.386	0.117	0.414	94.325	372.608	25.057	93	371	24	3	4	3
0.072	1.217	3	3	647	215.667	12.702	223.000	201	223	394.333	0.000	25.667	0.213	0.059	0.211	394.311	0.000	25.655	394	0	25	2	1	2
0.410	4.814	17	17	4840	284.706	57.750	288.000	207	397	446.647	0.000	26.882	0.495	0.197	0.481	446.579	0.000	26.977	444	0	25	6	1	4
4.917	24.447	204	157	57355	281.152	67.525	263.000	200	484	378.157	208.627	26.995	1.024	0.333	1.018	378.138	208.682	27.085	373	203	25	12	12	4
0.169	2.046	7	7	1435	205.000	3.162	205.000	202	210	121.571	397.571	25.429	0.259	0.023	0.261	121.572	397.572	25.428	121	397	25	2	2	2
0.844	6.842	35	35	8466	241.886	28.604	239.000	200	299	0.514	441.000	26.943	0.509	0.177	0.498	0.489	441.015	26.995	0	438	25	3	6	4
0.964	7.901	40	37	9149	228.725	22.576	221.000	200	283	403.100	69.825	27.325	0.529	0.158	0.545	403.114	69.831	27.356	401	68	26	6	5	3
0.289	3.139	12	12	2588	215.667	11.388	218.500	200	234	373.667	106.750	27.250	0.336	0.116	0.339	373.668	106.744	27.277	373	106	26	2	3	3
2.892	19.103	120	106	29522	246.017	55.171	225.500	200	458	372.058	218.525	27.375	0.973	0.407	0.921	372.233	218.740	27.407	365	214	26	14	11	3
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	0.000	462.000	26.000	0.000	0.000	0.000	0.000	462.000	26.000	0	462	26	1	1	1
0.313	3.633	13	13	2799	215.308	11.463	214.000	200	234	389.000	193.846	27.692	0.370	0.138	0.347	389.004	193.845	27.703	387	193	27	5	3	2
0.458	4.198	19	19	4163	219.105	17.117	218.000	200	256	306.632	299.421	27.632	0.359	0.088	0.392	306.653	299.419	27.649	305	298	27	4	4	2
0.217	2.363	9	9	1999	222.111	17.316	222.000	201	244	37.333	420.556	27.556	0.280	0.049	0.270	37.361	420.556	27.578	36	420	27	3	2	2
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	409.000	0.000	28.000	0.000	0.000	0.000	409.000	0.000	28.000	409	0	28	1	1	1
0.145	1.711	6	6	1272	212.000	12.977	206.500	200	232	321.000	288.500	28.000	0.227	0.079	0.278	320.992	288.504	28.000	320	288	28	3	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	298.000	300.000	28.000	0.000	0.000	0.000	298.000	300.000	28.000	298	300	28	1	1	1
