Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.567	9.452	65	51	15940	245.231	36.585	234.000	200	328	293.477	482.400	24.785	0.617	0.115	0.616	293.496	482.409	24.801	292	480	23	4	6	4
0.916	7.336	38	33	8775	230.921	19.185	228.500	200	272	302.342	485.211	24.289	0.529	0.136	0.528	302.315	485.231	24.312	301	483	23	5	5	4
1.494	9.649	62	55	14605	235.565	22.845	233.500	200	287	438.194	302.806	25.371	0.582	0.140	0.592	438.202	302.806	25.404	436	300	24	6	7	3
0.530	4.603	22	21	4737	215.318	12.556	212.000	201	241	449.045	302.955	24.955	0.419	0.099	0.454	449.054	302.950	24.961	448	302	24	3	3	3
0.096	1.464	4	4	826	206.500	3.109	205.500	204	211	447.250	306.750	24.000	0.216	0.099	0.230	447.248	306.749	24.000	447	306	24	2	3	1
0.771	5.679	32	28	7927	247.719	38.297	236.500	203	336	245.594	430.500	25.219	0.464	0.079	0.486	245.581	430.496	25.283	244	429	24	4	4	3
0.217	2.874	9	9	1841	204.556	2.789	204.000	201	210	258.778	430.333	24.778	0.366	0.169	0.350	258.770	430.330	24.785	257	430	24	4	2	3
0.072	1.217	3	3	619	206.333	1.155	207.000	205	207	249.000	420.333	25.667	0.213	0.059	0.211	249.000	420.334	25.669	249	420	25	1	2	2
0.410	4.268	17	17	4819	283.471	67.886	265.000	204	427	195.118	510.647	25.647	0.427	0.207	0.349	195.035	510.659	25.680	193	510	25	7	2	2
0.096	1.270	4	4	844	211.000	2.449	211.000	208	214	352.500	335.500	26.000	0.176	0.000	0.176	352.504	335.496	26.000	352	335	26	2	2	1
0.048	0.829	2	2	423	211.500	3.536	211.500	209	214	353.000	363.500	26.000	0.124	0.000	0.124	353.000	363.494	26.000	353	363	26	1	2	1
