Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
4.555	24.130	189	151	52441	277.466	72.650	250.000	200	514	109.598	388.286	1.915	0.990	0.366	0.929	109.392	388.466	1.857	105	381	1	11	14	4
9.303	37.802	386	259	117698	304.917	91.466	282.500	200	661	127.376	389.990	2.342	1.312	0.463	1.237	127.531	389.666	2.253	118	383	1	17	16	4
6.290	29.600	261	195	67368	258.115	45.826	252.000	200	399	99.479	405.590	1.992	1.122	0.417	1.010	99.491	405.555	1.968	92	399	1	15	16	4
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	116.000	412.000	1.000	0.000	0.000	0.000	116.000	412.000	1.000	116	412	1	1	1	1
8.194	31.362	340	222	93706	275.606	53.295	266.000	200	411	142.271	415.324	2.456	1.166	0.331	1.142	142.443	415.422	2.450	135	410	1	13	12	4
1.832	11.658	76	67	18460	242.895	34.122	238.000	200	336	107.724	421.711	1.947	0.671	0.210	0.652	107.681	421.806	1.912	105	418	1	7	7	4
8.122	35.950	337	247	88943	263.926	51.712	251.000	200	406	85.982	432.840	2.080	1.316	0.562	1.239	86.039	432.836	2.020	82	421	1	9	23	4
0.072	1.146	3	3	617	205.667	4.041	208.000	201	208	78.667	438.667	1.000	0.163	0.039	0.185	78.674	438.663	1.000	78	438	1	2	2	1
0.072	1.411	3	3	607	202.333	2.309	201.000	201	205	119.667	445.000	2.000	0.302	0.190	0.399	119.669	445.000	2.000	119	445	1	2	1	3
0.916	8.643	38	38	8025	211.184	8.739	209.500	200	229	80.737	449.158	1.316	0.717	0.317	0.671	80.739	449.152	1.311	76	447	1	10	5	2
2.049	13.248	85	75	19805	233.000	24.885	225.000	200	292	70.176	461.788	1.635	0.725	0.283	0.651	70.130	461.771	1.638	67	457	1	9	10	3
0.217	2.945	9	9	2126	236.222	25.509	231.000	203	276	0.111	472.778	1.556	0.340	0.124	0.314	0.095	472.792	1.526	0	471	1	2	4	3
1.639	10.053	68	60	16481	242.368	33.853	233.500	200	330	65.294	474.118	1.838	0.614	0.160	0.600	65.265	474.106	1.807	63	471	1	5	8	3
22.535	140.057	935	863	419985	449.182	363.077	314.000	200	2283	1.039	497.801	18.176	3.219	1.686	3.069	0.795	497.952	19.834	0	482	1	11	30	28
1.928	11.975	80	64	19274	240.925	32.118	234.000	200	323	72.363	485.700	2.050	0.682	0.172	0.678	72.315	485.786	2.035	70	482	1	6	8	4
16.244	52.641	674	428	199319	295.726	67.380	287.500	200	492	84.682	496.721	2.334	1.645	0.627	1.611	84.811	496.757	2.254	74	490	1	23	13	4
17.208	55.995	714	461	211739	296.553	81.784	276.000	200	600	111.650	502.843	2.290	1.597	0.529	1.569	111.281	502.661	2.238	101	494	1	22	18	4
2.217	14.549	92	86	28239	306.946	90.110	285.000	201	607	15.880	510.272	2.043	0.840	0.350	0.812	16.250	510.341	1.925	10	509	1	13	3	4
0.048	0.829	2	2	450	225.000	1.414	225.000	224	226	34.500	511.000	1.000	0.124	0.000	0.124	34.502	511.000	1.000	34	511	1	2	1	1
0.048	0.829	2	2	410	205.000	2.828	205.000	203	207	48.500	511.000	1.000	0.124	0.000	0.124	48.505	511.000	1.000	48	511	1	2	1	1
0.506	4.709	21	21	4455	212.143	8.621	210.000	200	232	237.286	313.286	2.619	0.386	0.114	0.395	237.274	313.282	2.628	235	312	2	5	4	2
0.265	2.681	11	11	2331	211.909	6.978	211.000	203	221	234.909	318.455	2.545	0.298	0.055	0.318	234.915	318.452	2.549	234	318	2	3	2	2
0.265	3.192	11	10	2400	218.182	13.992	211.000	205	244	119.091	495.636	2.818	0.326	0.083	0.327	119.106	495.630	2.826	118	495	2	3	3	3
0.048	0.829	2	2	416	208.000	2.828	208.000	206	210	135.500	504.000	3.000	0.124	0.000	0.124	135.505	504.000	3.000	135	504	3	2	1	1
0.072	1.217	3	3	610	203.333	1.528	203.000	202	205	448.667	204.000	6.333	0.213	0.059	0.211	448.669	204.000	6.333	448	204	6	2	1	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	463.000	205.000	6.000	0.000	0.000	0.000	463.000	205.000	6.000	463	205	6	1	1	1
4.435	21.551	184	121	58580	318.370	111.175	281.000	200	670	164.723	347.717	8.120	0.958	0.234	0.946	164.811	347.757	8.045	162	342	6	6	12	6
0.048	0.829	2	2	405	202.500	3.536	202.500	200	205	334.500	232.000	7.000	0.124	0.000	0.124	334.494	232.000	7.000	334	232	7	2	1	1
6.315	42.671	262	244	63643	242.912	36.608	234.000	200	368	125.378	373.004	9.607	1.716	0.719	1.614	125.548	372.760	9.432	118	363	7	15	24	8
0.096	1.534	4	4	814	203.500	2.082	203.500	201	206	168.250	394.750	7.750	0.219	0.071	0.219	168.249	394.753	7.749	168	394	7	2	2	2
0.193	2.363	8	8	1672	209.000	7.010	207.500	200	221	99.375	405.750	7.625	0.273	0.054	0.276	99.367	405.745	7.632	99	405	7	2	3	2
0.169	2.240	7	7	1477	211.000	8.042	210.000	200	225	84.286	442.143	7.571	0.270	0.052	0.280	84.278	442.140	7.581	84	441	7	2	3	2
0.048	1.023	2	2	402	201.000	1.414	201.000	200	202	0.000	484.500	7.500	0.231	0.000	0.231	0.000	484.503	7.498	0	484	7	1	2	2
0.844	6.491	35	33	8816	251.886	39.540	243.000	200	330	88.229	499.486	7.571	0.465	0.128	0.472	88.275	499.502	7.571	86	498	7	6	4	3
0.265	2.804	11	11	2363	214.818	10.304	216.000	200	233	118.545	498.364	7.636	0.305	0.077	0.297	118.548	498.359	7.639	118	497	7	2	4	2
0.362	3.509	15	15	3385	225.667	24.277	219.000	200	280	145.400	505.000	7.467	0.326	0.067	0.339	145.385	504.990	7.483	144	504	7	4	3	2
0.121	1.587	5	5	1030	206.000	8.246	201.000	201	220	229.600	344.200	8.000	0.211	0.079	0.222	229.610	344.201	8.000	229	343	8	2	3	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	106.000	416.000	8.000	0.000	0.000	0.000	106.000	416.000	8.000	106	416	8	1	1	1
0.096	1.270	4	4	832	208.000	3.367	208.000	204	212	507.500	209.500	10.000	0.176	0.000	0.176	507.496	209.506	10.000	507	209	10	2	2	1
7.110	53.722	295	292	92911	314.953	114.172	274.000	200	708	19.749	510.637	18.824	1.876	0.753	1.864	20.453	510.660	19.138	10	509	11	19	3	18
1.229	11.129	51	46	11684	229.098	24.420	226.000	200	292	374.765	223.059	12.902	0.728	0.353	0.618	374.699	223.043	12.913	371	221	12	12	7	3
0.265	3.122	11	11	2402	218.364	14.908	216.000	200	247	332.909	230.273	13.091	0.303	0.107	0.319	332.919	230.285	13.092	332	229	12	3	3	3
10.605	63.965	440	426	178760	406.273	182.629	357.500	201	1126	0.473	469.852	20.332	1.839	0.665	1.875	0.381	469.537	20.208	0	458	12	3	24	17
0.217	2.610	9	9	2053	228.111	20.121	222.000	203	259	139.556	508.333	12.778	0.296	0.099	0.333	139.568	508.358	12.788	139	507	12	2	4	2
0.169	2.029	7	7	1513	216.143	9.406	214.000	206	232	431.000	204.000	13.000	0.242	0.117	0.249	431.001	203.985	13.000	430	203	13	3	3	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	340.000	226.000	13.000	0.000	0.000	0.000	340.000	226.000	13.000	340	226	13	1	1	1
0.121	1.587	5	5	1024	204.800	4.207	206.000	200	210	129.400	363.200	13.000	0.211	0.079	0.222	129.403	363.201	13.000	129	362	13	2	3	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	80.000	449.000	13.000	0.000	0.000	0.000	80.000	449.000	13.000	80	449	13	1	1	1
0.169	2.293	7	7	1506	215.143	10.900	217.000	200	234	74.143	463.857	13.143	0.250	0.088	0.292	74.151	463.849	13.133	73	463	13	3	3	2
0.121	1.587	5	5	1020	204.000	3.808	202.000	200	209	66.400	493.800	13.000	0.211	0.079	0.222	66.394	493.797	13.000	66	493	13	2	3	1
0.096	1.534	4	4	885	221.250	14.637	216.500	210	242	511.000	151.000	16.250	0.231	0.090	0.267	511.000	150.990	16.237	511	150	16	1	3	2
0.362	3.439	15	15	3185	212.333	9.371	212.000	200	228	430.267	233.600	16.600	0.338	0.087	0.332	430.271	233.590	16.607	429	233	16	4	3	2
0.289	2.681	12	12	2723	226.917	19.774	222.000	200	263	369.500	249.000	16.500	0.303	0.053	0.340	369.511	249.022	16.492	369	248	16	2	3	2
0.193	2.293	8	8	1708	213.500	12.840	209.500	201	234	164.500	430.000	16.750	0.266	0.068	0.295	164.499	430.006	16.764	164	429	16	2	3	2
0.048	0.829	2	2	408	204.000	1.414	204.000	203	205	387.000	208.500	17.000	0.124	0.000	0.124	387.000	208.502	17.000	387	208	17	1	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	343.000	222.000	17.000	0.000	0.000	0.000	343.000	222.000	17.000	343	222	17	1	1	1
0.241	2.821	10	10	2413	241.300	27.386	242.000	204	280	448.600	223.600	19.100	0.359	0.201	0.386	448.619	223.578	19.131	448	223	17	2	2	4
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	341.000	225.000	17.000	0.000	0.000	0.000	341.000	225.000	17.000	341	225	17	1	1	1
0.048	0.829	2	2	406	203.000	0.000	203.000	203	203	354.000	233.500	17.000	0.124	0.000	0.124	354.000	233.500	17.000	354	233	17	1	2	1
0.386	3.917	16	16	3383	211.438	8.278	210.000	201	225	125.938	371.625	17.000	0.394	0.163	0.409	125.936	371.636	17.000	124	369	17	4	6	1
3.543	24.387	147	141	52433	356.687	135.128	314.000	200	741	510.422	175.585	25.313	1.281	0.625	1.161	510.489	175.290	25.820	509	167	19	3	16	10
0.506	4.392	21	21	4600	219.048	12.901	219.000	203	245	430.905	234.143	19.571	0.393	0.120	0.362	430.907	234.157	19.583	430	232	19	3	5	2
0.217	2.681	9	9	1965	218.333	15.796	214.000	203	247	418.111	239.111	19.444	0.296	0.063	0.311	418.112	239.107	19.443	417	238	19	3	3	2
0.193	2.046	8	8	1889	236.125	21.682	242.000	210	269	345.500	274.500	19.500	0.263	3.186E-8	0.263	345.487	274.511	19.538	345	274	19	2	2	2
0.048	0.829	2	2	421	210.500	6.364	210.500	206	215	511.000	148.500	20.000	0.124	0.000	0.124	511.000	148.489	20.000	511	148	20	1	2	1
0.265	3.051	11	11	2488	226.182	14.006	222.000	206	256	479.909	217.364	20.182	0.301	0.092	0.322	479.906	217.350	20.175	479	216	20	3	4	2
0.048	0.899	2	2	428	214.000	19.799	214.000	200	228	347.000	257.000	23.500	0.195	0.000	0.195	347.000	257.000	23.467	347	257	23	1	1	2
0.506	4.779	21	21	4884	232.571	24.043	236.000	201	281	108.381	480.000	24.381	0.407	0.163	0.374	108.331	480.012	24.394	107	479	23	5	4	3
1.783	11.093	74	56	22043	297.878	92.910	276.500	202	591	111.122	485.716	24.378	0.653	0.113	0.662	111.232	485.604	24.392	109	483	23	5	7	4
0.048	0.899	2	2	422	211.000	12.728	211.000	202	220	431.000	232.000	24.500	0.195	0.000	0.195	431.000	232.000	24.521	431	232	24	1	1	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	185.000	374.000	24.000	0.000	0.000	0.000	185.000	374.000	24.000	185	374	24	1	1	1
3.712	24.986	154	152	53605	348.084	115.309	326.000	200	648	42.357	510.539	26.312	1.206	0.558	1.127	42.432	510.597	26.496	33	509	24	19	3	5
0.337	4.108	14	14	4183	298.786	64.979	305.000	210	417	511.000	125.000	27.000	0.440	0.190	0.462	511.000	125.096	27.087	511	123	25	1	5	4
0.048	0.899	2	2	426	213.000	2.828	213.000	211	215	425.000	229.000	25.500	0.195	0.000	0.195	425.000	229.000	25.495	425	229	25	1	1	2
0.048	0.829	2	2	431	215.500	17.678	215.500	203	228	221.000	386.500	28.000	0.124	0.000	0.124	221.000	386.471	28.000	221	386	28	1	2	1
0.048	0.829	2	2	411	205.500	0.707	205.500	205	206	13.500	509.000	28.000	0.124	0.000	0.124	13.499	509.000	28.000	13	509	28	2	1	1
