Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.169	2.240	7	7	1553	221.857	21.209	222.000	200	245	42.571	394.286	19.143	0.278	0.120	0.234	42.557	394.258	19.169	42	394	18	2	2	3
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	293.000	402.000	18.000	0.000	0.000	0.000	293.000	402.000	18.000	293	402	18	1	1	1
1.229	8.182	51	41	13362	262.000	48.342	249.000	201	372	329.863	426.373	19.569	0.592	0.127	0.605	329.863	426.369	19.556	328	425	18	5	4	4
1.253	9.964	52	45	12411	238.673	27.965	230.500	201	303	336.308	437.212	20.212	0.652	0.257	0.618	336.268	437.162	20.216	335	434	18	5	8	5
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	328.000	451.000	18.000	0.000	0.000	0.000	328.000	451.000	18.000	328	451	18	1	1	1
0.530	4.867	22	20	5173	235.136	26.728	229.000	204	300	461.909	462.818	19.636	0.426	0.127	0.389	461.913	462.813	19.644	461	462	18	3	3	4
0.289	3.456	12	12	2643	220.250	16.625	216.500	202	261	341.250	489.833	18.833	0.346	0.121	0.364	341.239	489.841	18.838	341	488	18	2	4	3
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	393.000	497.000	18.000	0.000	0.000	0.000	393.000	497.000	18.000	393	497	18	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	211.000	293.000	19.000	0.000	0.000	0.000	211.000	293.000	19.000	211	293	19	1	1	1
0.169	2.240	7	7	1503	214.714	12.932	211.000	203	234	134.571	294.143	19.571	0.274	0.056	0.267	134.585	294.140	19.572	134	293	19	2	3	2
3.784	19.751	157	101	44187	281.446	66.525	262.000	201	467	163.140	311.350	22.127	0.931	0.235	0.861	163.193	311.391	22.093	160	308	19	7	7	7
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	292.000	359.000	19.000	0.000	0.000	0.000	292.000	359.000	19.000	292	359	19	1	1	1
0.048	0.899	2	2	413	206.500	4.950	206.500	203	210	289.000	402.000	19.500	0.195	0.000	0.195	289.000	402.000	19.508	289	402	19	1	1	2
0.193	2.557	8	8	1734	216.750	12.256	216.500	200	235	298.625	406.625	19.750	0.306	0.140	0.281	298.612	406.604	19.735	298	406	19	2	3	3
0.289	3.068	12	12	2722	226.833	18.761	227.000	201	248	330.500	431.333	20.333	0.346	0.127	0.316	330.499	431.328	20.324	330	430	19	2	3	3
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	432.000	480.000	19.000	0.000	0.000	0.000	432.000	480.000	19.000	432	480	19	1	1	1
0.217	2.751	9	9	1896	210.667	8.515	208.000	201	228	156.333	285.778	21.222	0.297	0.105	0.319	156.323	285.780	21.227	156	285	20	2	3	3
0.868	7.247	36	31	9089	252.472	39.187	244.000	200	340	33.028	428.222	22.778	0.561	0.211	0.536	33.073	428.220	22.757	32	427	20	3	4	6
0.675	5.873	28	24	6445	230.179	23.493	224.000	202	291	324.250	431.857	20.964	0.451	0.088	0.466	324.245	431.864	20.959	322	430	20	5	4	3
1.422	11.074	59	53	12558	212.847	10.015	210.000	200	234	413.407	465.814	22.847	0.672	0.246	0.685	413.405	465.828	22.843	412	463	20	4	7	6
0.169	2.363	7	7	1473	210.429	4.928	209.000	202	216	461.143	494.857	20.714	0.296	0.115	0.283	461.142	494.863	20.712	460	494	20	4	2	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	141.000	288.000	21.000	0.000	0.000	0.000	141.000	288.000	21.000	141	288	21	1	1	1
3.856	19.118	160	115	59475	371.719	171.925	309.000	200	953	152.356	305.312	23.581	0.893	0.222	0.869	152.325	305.106	23.746	150	301	21	6	11	5
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	0.000	310.000	21.000	0.000	0.000	0.000	0.000	310.000	21.000	0	310	21	1	1	1
1.012	8.447	42	38	9790	233.095	22.415	230.000	201	282	119.548	309.310	23.738	0.574	0.208	0.551	119.560	309.337	23.749	118	306	21	4	6	5
1.518	9.293	63	51	21466	340.730	108.891	315.000	202	601	45.460	397.254	22.968	0.652	0.177	0.607	45.478	397.296	22.990	44	396	21	4	4	5
0.892	7.247	37	36	9033	244.135	26.014	247.000	200	288	33.405	411.595	23.270	0.576	0.221	0.532	33.418	411.618	23.264	32	410	21	3	4	5
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	418.000	468.000	21.000	0.000	0.000	0.000	418.000	468.000	21.000	418	468	21	1	1	1
0.121	1.728	5	5	1121	224.200	12.736	229.000	204	236	0.000	198.200	22.600	0.260	0.067	0.253	0.000	198.219	22.585	0	197	22	1	3	2
0.096	1.605	4	4	832	208.000	5.292	207.000	203	215	136.000	295.500	23.000	0.267	0.165	0.267	136.000	295.510	22.993	136	295	22	1	2	3
0.699	6.137	29	25	6756	232.966	23.770	228.000	203	286	243.448	305.241	24.103	0.465	0.116	0.453	243.460	305.232	24.134	242	304	22	4	4	4
0.795	6.912	33	32	7426	225.030	18.514	222.000	200	276	183.030	309.273	23.758	0.518	0.179	0.524	183.002	309.274	23.793	181	308	22	5	3	4
0.217	2.557	9	9	1934	214.889	10.154	211.000	202	229	325.667	402.111	22.556	0.287	0.055	0.293	325.667	402.110	22.556	325	401	22	2	3	2
0.940	7.460	39	34	10106	259.128	47.595	247.000	200	388	302.615	410.923	24.179	0.518	0.138	0.500	302.622	410.963	24.230	301	409	22	4	6	4
1.494	10.441	62	57	14136	228.000	19.455	226.000	200	275	416.452	483.532	24.258	0.635	0.212	0.626	416.464	483.543	24.286	414	480	22	5	8	4
0.121	1.922	5	5	1065	213.000	11.203	211.000	203	232	343.200	504.200	23.000	0.255	0.141	0.205	343.198	504.191	22.995	343	504	22	2	2	3
0.048	0.899	2	2	408	204.000	2.828	204.000	202	206	114.000	280.000	23.500	0.195	0.000	0.195	114.000	280.000	23.495	114	280	23	1	1	2
0.434	3.897	18	17	4458	247.667	34.729	244.000	202	306	188.667	288.167	24.111	0.381	0.096	0.393	188.651	288.185	24.157	188	287	23	3	3	3
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	155.000	313.000	23.000	0.000	0.000	0.000	155.000	313.000	23.000	155	313	23	1	1	1
0.747	5.802	31	29	7611	245.516	39.992	237.000	202	351	242.968	340.548	24.290	0.454	0.110	0.457	242.952	340.583	24.341	241	339	23	4	5	3
0.289	3.386	12	12	2825	235.417	28.678	225.500	206	296	0.500	356.167	24.417	0.357	0.128	0.332	0.484	356.170	24.453	0	355	23	3	3	3
0.603	5.167	25	24	5538	221.520	14.852	221.000	200	255	345.680	372.000	24.280	0.441	0.134	0.419	345.694	372.001	24.292	344	370	23	4	4	3
0.313	3.703	13	13	2805	215.769	13.249	213.000	201	242	333.538	383.385	24.462	0.351	0.131	0.284	333.536	383.394	24.478	332	382	23	4	4	3
0.530	5.238	22	21	4945	224.773	15.365	223.000	204	251	331.091	389.273	24.409	0.431	0.131	0.392	331.099	389.265	24.431	329	388	23	5	4	3
1.012	7.884	42	39	10380	247.143	32.676	243.000	200	321	370.167	434.286	24.452	0.530	0.165	0.534	370.163	434.305	24.487	368	431	23	5	7	3
0.121	1.922	5	5	1066	213.200	10.918	211.000	203	229	499.200	483.200	24.000	0.255	0.141	0.205	499.198	483.205	23.999	499	483	23	2	2	3
0.121	1.798	5	5	1056	211.200	4.550	210.000	206	218	378.400	509.000	24.200	0.289	0.143	0.327	378.400	509.000	24.198	378	509	23	2	1	3
0.145	2.046	6	6	1226	204.333	3.670	204.000	200	209	161.500	279.333	24.500	0.259	0.020	0.246	161.500	279.329	24.497	161	279	24	2	2	2
0.217	2.610	9	9	1892	210.222	7.612	207.000	201	223	100.889	282.778	24.778	0.298	0.101	0.306	100.880	282.766	24.780	100	282	24	3	3	2
0.169	2.046	7	7	1590	227.143	19.828	236.000	203	254	205.571	303.571	24.571	0.259	0.023	0.261	205.560	303.575	24.609	205	303	24	2	2	2
0.530	4.956	22	22	5313	241.500	34.638	224.500	201	320	253.273	310.545	24.682	0.421	0.158	0.399	253.246	310.498	24.713	252	308	24	4	6	2
0.651	5.397	27	27	6389	236.630	29.669	228.000	200	302	259.185	334.333	24.630	0.419	0.127	0.415	259.149	334.357	24.645	258	332	24	4	6	2
0.313	3.369	13	13	2907	223.615	19.847	219.000	202	266	231.769	345.077	24.769	0.318	0.091	0.319	231.776	345.070	24.785	230	344	24	4	3	2
0.241	2.681	10	10	2205	220.500	14.842	219.000	201	249	338.500	375.000	24.600	0.293	0.059	0.319	338.493	374.996	24.609	338	374	24	2	3	2
0.193	2.363	8	8	1725	215.625	12.153	213.000	201	231	310.750	395.500	24.625	0.275	0.056	0.274	310.737	395.487	24.638	310	395	24	3	2	2
0.193	2.046	8	8	1694	211.750	5.523	210.500	203	219	385.500	437.500	24.500	0.263	3.186E-8	0.263	385.499	437.499	24.511	385	437	24	2	2	2
0.193	2.487	8	8	1754	219.250	16.237	214.000	203	246	374.250	448.125	24.750	0.270	0.075	0.302	374.265	448.135	24.759	373	447	24	3	3	2
0.072	1.217	3	3	610	203.333	1.155	204.000	202	204	511.000	468.667	24.333	0.213	0.059	0.211	511.000	468.666	24.331	511	468	24	1	2	2
0.048	0.899	2	2	410	205.000	7.071	205.000	200	210	511.000	478.000	24.500	0.195	0.000	0.195	511.000	478.000	24.512	511	478	24	1	1	2
0.313	3.245	13	13	2978	229.077	22.555	220.000	206	275	43.308	491.385	24.692	0.319	0.082	0.334	43.308	491.382	24.706	42	490	24	3	4	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	155.000	265.000	25.000	0.000	0.000	0.000	155.000	265.000	25.000	155	265	25	1	1	1
0.048	0.829	2	2	431	215.500	9.192	215.500	209	222	122.000	280.500	25.000	0.124	0.000	0.124	122.000	280.515	25.000	122	280	25	1	2	1
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	249.000	313.000	25.000	0.000	0.000	0.000	249.000	313.000	25.000	249	313	25	1	1	1
0.096	1.464	4	4	857	214.250	2.500	213.000	213	218	228.000	314.500	25.000	0.201	0.089	0.201	227.994	314.497	25.000	227	314	25	3	2	1
0.072	1.146	3	3	640	213.333	8.145	217.000	204	219	123.667	318.333	25.000	0.163	0.039	0.185	123.661	318.319	25.000	123	318	25	2	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	227.000	324.000	25.000	0.000	0.000	0.000	227.000	324.000	25.000	227	324	25	1	1	1
0.169	2.029	7	7	1458	208.286	7.251	207.000	200	218	290.571	345.286	25.000	0.264	0.114	0.227	290.574	345.292	25.000	290	344	25	2	4	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	363.000	384.000	25.000	0.000	0.000	0.000	363.000	384.000	25.000	363	384	25	1	1	1
0.048	0.829	2	2	418	209.000	2.828	209.000	207	211	426.500	458.000	25.000	0.124	0.000	0.124	426.505	458.000	25.000	426	458	25	2	1	1
