Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.892	7.710	37	37	8966	242.324	32.418	239.000	201	316	328.649	207.838	1.162	0.566	0.254	0.505	328.653	207.865	1.140	327	204	1	5	9	2
0.410	3.757	17	17	4576	269.176	53.941	272.000	200	364	308.882	214.882	1.412	0.341	0.078	0.349	308.833	214.840	1.401	308	213	1	3	4	2
0.048	0.829	2	2	469	234.500	4.950	234.500	231	238	0.000	221.500	1.000	0.124	0.000	0.124	0.000	221.493	1.000	0	221	1	1	2	1
13.449	68.954	558	545	179053	320.884	99.350	297.000	200	701	180.414	243.896	1.448	2.315	1.181	2.197	179.615	244.105	1.395	162	231	1	37	23	3
3.061	21.013	127	127	32842	258.598	41.755	250.000	201	366	257.244	242.850	1.291	1.296	0.554	1.319	257.267	242.857	1.264	251	234	1	13	18	2
0.627	5.414	26	24	9231	355.038	140.378	310.000	200	693	16.615	243.692	1.538	0.417	0.102	0.420	16.703	243.684	1.450	15	242	1	4	4	3
0.072	1.146	3	3	628	209.333	8.327	212.000	200	216	247.667	242.333	1.000	0.163	0.039	0.185	247.682	242.344	1.000	247	242	1	2	2	1
0.121	1.587	5	5	1111	222.200	17.312	225.000	200	243	269.600	245.200	1.000	0.211	0.079	0.222	269.572	245.201	1.000	269	244	1	2	3	1
1.856	15.278	77	77	17955	233.182	27.336	226.000	200	302	244.662	255.338	1.169	0.984	0.501	0.929	244.636	255.213	1.152	241	249	1	8	15	2
0.121	1.587	5	5	1078	215.600	8.849	213.000	204	225	263.400	249.800	1.000	0.211	0.079	0.222	263.404	249.812	1.000	263	249	1	2	3	1
0.096	1.270	4	4	858	214.500	8.185	216.500	203	222	18.500	250.500	1.000	0.176	0.000	0.176	18.505	250.487	1.000	18	250	1	2	2	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	25.000	251.000	1.000	0.000	0.000	0.000	25.000	251.000	1.000	25	251	1	1	1	1
3.880	25.106	161	158	45742	284.112	80.838	257.000	200	576	70.230	254.894	1.342	1.458	0.557	1.462	69.593	254.989	1.316	62	251	1	20	9	3
17.088	88.616	709	691	204057	287.810	88.634	261.000	200	687	89.518	275.056	1.399	2.175	0.990	2.182	89.282	275.170	1.360	75	261	1	32	29	3
0.362	4.181	15	15	3263	217.533	13.081	217.000	201	250	179.000	262.800	1.000	0.519	0.239	0.535	179.013	262.808	1.000	176	261	1	7	5	1
0.193	2.346	8	8	1784	223.000	17.873	216.500	203	250	7.250	263.625	1.000	0.278	0.110	0.295	7.254	263.622	1.000	6	262	1	3	4	1
0.096	1.270	4	4	876	219.000	6.683	220.500	210	225	229.500	262.500	1.000	0.176	0.000	0.176	229.506	262.511	1.000	229	262	1	2	2	1
0.169	2.029	7	7	1473	210.429	7.480	210.000	201	223	12.000	271.000	1.000	0.242	0.117	0.249	12.011	271.011	1.000	11	270	1	3	3	1
0.121	1.781	5	5	1017	203.400	2.966	202.000	200	207	167.200	271.800	1.000	0.277	0.146	0.302	167.199	271.788	1.000	167	270	1	2	4	1
4.242	24.313	176	176	45205	256.847	41.279	248.500	200	390	218.784	278.148	1.364	1.063	0.445	1.060	218.817	278.188	1.327	212	271	1	14	15	2
6.556	39.170	272	272	78150	287.316	79.850	262.000	200	561	30.849	277.934	1.331	1.798	1.138	1.469	30.737	277.910	1.308	15	272	1	34	12	2
0.627	5.698	26	26	6253	240.500	33.819	231.500	202	312	186.731	276.846	1.192	0.451	0.165	0.443	186.759	276.854	1.176	184	275	1	6	5	2
0.771	7.089	32	32	7551	235.969	28.088	230.500	200	290	1.125	277.656	1.938	0.553	0.269	0.497	1.126	277.694	1.873	0	276	1	5	4	5
0.096	1.270	4	4	802	200.500	0.577	200.500	200	201	165.500	282.500	1.000	0.176	0.000	0.176	165.501	282.500	1.000	165	282	1	2	2	1
1.277	10.039	53	53	12596	237.660	32.142	228.000	200	319	156.943	289.075	1.208	0.631	0.277	0.570	156.945	289.078	1.188	154	284	1	6	10	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	45.000	288.000	1.000	0.000	0.000	0.000	45.000	288.000	1.000	45	288	1	1	1	1
0.217	2.470	9	9	2024	224.889	17.934	220.000	204	257	202.667	289.111	1.000	0.280	0.105	0.288	202.675	289.111	1.000	201	288	1	4	3	1
2.723	17.234	113	99	29269	259.018	46.346	247.000	200	386	70.850	295.071	1.593	0.832	0.295	0.793	70.793	295.153	1.569	66	289	1	11	10	3
0.554	5.133	23	23	5389	234.304	27.320	232.000	202	285	61.957	292.870	1.217	0.406	0.128	0.392	61.986	292.820	1.192	60	291	1	5	5	2
1.735	11.818	72	64	16933	235.181	24.432	232.000	201	288	32.167	296.417	1.639	0.700	0.255	0.659	32.158	296.404	1.623	29	292	1	6	10	3
0.121	1.852	5	5	1045	209.000	5.831	208.000	202	218	103.000	295.200	1.800	0.231	0.085	0.265	102.995	295.201	1.801	102	295	1	3	2	2
0.048	0.829	2	2	419	209.500	0.707	209.500	209	210	192.000	295.500	1.000	0.124	0.000	0.124	192.000	295.501	1.000	192	295	1	1	2	1
43.551	146.715	1807	1083	808134	447.224	257.352	361.000	200	1772	1.527	348.293	16.137	3.040	1.313	2.985	1.490	348.220	17.833	0	333	1	5	29	26
13.111	65.779	544	356	139184	255.853	49.764	242.000	200	423	415.085	30.309	7.728	1.530	0.510	1.514	415.039	30.383	7.619	407	24	4	16	13	12
0.193	2.627	8	8	1790	223.750	17.368	221.000	202	253	0.125	327.750	5.125	0.333	0.133	0.369	0.115	327.740	5.123	0	327	4	2	3	3
0.048	0.899	2	2	419	209.500	0.707	209.500	209	210	472.000	0.000	5.500	0.195	0.000	0.195	472.000	0.000	5.499	472	0	5	1	1	2
0.482	4.285	20	19	4258	212.900	8.771	211.500	200	232	455.750	33.000	6.000	0.397	0.097	0.432	455.746	33.014	5.992	455	32	5	3	3	3
0.313	3.844	13	13	2817	216.692	15.829	207.000	201	246	382.769	39.000	5.692	0.365	0.124	0.371	382.753	39.018	5.682	382	38	5	3	3	3
0.169	2.046	7	7	1496	213.714	9.069	212.000	201	226	424.571	110.571	5.429	0.259	0.023	0.261	424.587	110.568	5.420	424	110	5	2	2	2
3.736	22.858	155	122	36365	234.613	28.135	229.000	200	314	171.348	247.194	6.232	1.044	0.395	0.970	171.293	247.184	6.216	164	244	5	15	8	4
8.411	46.145	349	231	88748	254.292	48.934	240.000	200	423	193.040	292.129	12.375	1.452	0.593	1.371	193.011	292.098	12.430	187	289	5	12	8	16
1.398	9.998	58	50	14164	244.207	31.264	239.000	200	317	407.172	18.948	8.776	0.642	0.216	0.612	407.178	18.917	8.740	406	16	6	3	6	7
0.458	5.061	19	19	4038	212.526	8.514	211.000	202	231	405.579	27.000	8.263	0.537	0.247	0.519	405.565	27.008	8.245	404	26	6	4	3	5
0.072	1.146	3	3	620	206.667	8.327	204.000	200	216	294.333	165.333	6.000	0.163	0.039	0.185	294.348	165.329	6.000	294	165	6	2	2	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	359.000	175.000	6.000	0.000	0.000	0.000	359.000	175.000	6.000	359	175	6	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	294.000	209.000	6.000	0.000	0.000	0.000	294.000	209.000	6.000	294	209	6	1	1	1
1.326	9.857	55	43	14014	254.800	47.895	245.000	200	384	398.382	31.418	9.109	0.621	0.168	0.627	398.379	31.403	9.134	396	30	7	6	4	5
0.096	1.534	4	4	853	213.250	8.139	211.500	206	224	389.500	35.750	7.750	0.227	0.074	0.207	389.496	35.748	7.758	389	35	7	2	2	2
0.169	2.310	7	7	1559	222.714	13.973	219.000	207	243	193.286	231.714	8.000	0.308	0.142	0.403	193.273	231.710	8.033	193	231	7	2	2	3
0.554	5.184	23	21	5021	218.304	13.946	215.000	200	244	192.957	264.652	8.217	0.443	0.144	0.420	192.941	264.645	8.218	192	263	7	3	4	4
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	107.000	265.000	8.000	0.000	0.000	0.000	107.000	265.000	8.000	107	265	8	1	1	1
0.289	3.527	12	12	2592	216.000	13.665	213.000	200	241	451.000	19.333	10.583	0.369	0.152	0.328	451.010	19.325	10.581	450	19	9	3	2	4
0.482	5.642	20	20	4230	211.500	10.605	209.000	200	239	114.250	266.300	11.650	0.627	0.307	0.626	114.218	266.308	11.696	113	265	9	4	3	6
0.771	6.966	32	28	7403	231.344	21.580	228.500	201	276	393.938	36.562	11.906	0.502	0.130	0.499	393.969	36.589	11.913	392	35	10	5	4	4
0.482	5.007	20	20	5384	269.200	65.668	255.000	202	410	401.500	0.300	13.000	0.434	0.175	0.430	401.468	0.261	12.995	400	0	11	4	2	5
3.398	24.671	141	115	35474	251.589	44.701	239.000	200	400	384.695	45.801	15.135	1.110	0.492	1.070	384.678	45.715	15.097	382	42	11	7	11	9
6.604	32.642	274	170	75969	277.259	70.240	253.000	200	497	49.631	267.109	15.482	1.225	0.410	1.205	49.791	267.058	15.392	43	264	11	12	7	10
0.121	1.798	5	5	1125	225.000	10.368	222.000	215	241	78.600	308.000	12.200	0.289	0.143	0.327	78.603	308.000	12.200	78	308	11	2	1	3
0.506	4.990	21	21	4613	219.667	17.819	216.000	200	250	387.381	39.048	13.286	0.438	0.172	0.397	387.397	39.045	13.308	386	38	12	3	4	4
0.072	1.217	3	3	636	212.000	1.732	211.000	211	214	375.000	83.667	12.333	0.213	0.059	0.211	375.000	83.668	12.332	375	83	12	1	2	2
0.217	2.627	9	9	2057	228.556	20.935	220.000	202	271	334.333	137.444	13.111	0.312	0.127	0.373	334.307	137.436	13.101	334	137	12	2	2	3
0.145	1.992	6	6	1283	213.833	15.484	206.500	200	235	166.000	252.500	13.000	0.314	0.147	0.409	166.000	252.504	13.000	166	252	12	1	2	3
1.832	14.072	76	60	17978	236.553	29.139	230.500	202	342	61.671	265.276	15.579	0.878	0.409	0.768	61.655	265.275	15.612	60	264	12	5	4	9
0.048	0.899	2	2	405	202.500	0.707	202.500	202	203	445.000	52.000	13.500	0.195	0.000	0.195	445.000	52.000	13.501	445	52	13	1	1	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	205.000	233.000	13.000	0.000	0.000	0.000	205.000	233.000	13.000	205	233	13	1	1	1
1.205	9.416	50	39	13113	262.260	58.867	241.500	200	417	39.720	265.020	15.180	0.649	0.237	0.599	39.702	265.026	15.171	38	263	13	4	5	6
0.675	5.432	28	25	6378	227.786	24.705	220.000	200	277	115.357	269.857	14.214	0.451	0.111	0.449	115.357	269.849	14.229	114	269	13	4	3	4
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	413.000	27.000	14.000	0.000	0.000	0.000	413.000	27.000	14.000	413	27	14	1	1	1
0.048	0.829	2	2	408	204.000	0.000	204.000	204	204	352.500	143.000	14.000	0.124	0.000	0.124	352.500	143.000	14.000	352	143	14	2	1	1
0.121	1.728	5	5	1071	214.200	15.450	207.000	200	237	308.600	157.200	14.600	0.245	0.038	0.259	308.620	157.190	14.605	308	157	14	2	2	2
0.362	3.509	15	15	3187	212.467	9.463	210.000	202	229	203.333	267.467	14.667	0.350	0.105	0.336	203.337	267.471	14.673	202	267	14	4	2	3
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	318.000	218.000	15.000	0.000	0.000	0.000	318.000	218.000	15.000	318	218	15	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	46.000	272.000	15.000	0.000	0.000	0.000	46.000	272.000	15.000	46	272	15	1	1	1
0.145	1.711	6	6	1255	209.167	8.542	208.000	201	220	10.500	280.000	15.000	0.227	0.079	0.278	10.493	279.992	15.000	10	279	15	2	3	1
34.248	144.873	1421	876	368670	259.444	51.362	246.000	200	533	422.414	27.757	21.420	2.118	0.708	2.087	422.231	27.559	21.352	412	16	16	25	25	11
0.313	3.068	13	13	3178	244.462	28.415	234.000	207	304	401.000	41.462	17.615	0.324	0.091	0.320	400.999	41.453	17.616	400	41	17	3	2	3
0.313	3.262	13	13	2965	228.077	16.307	224.000	208	258	335.538	139.769	18.077	0.337	0.116	0.382	335.534	139.766	18.088	335	139	17	2	3	3
0.193	2.293	8	8	1784	223.000	15.919	224.000	201	249	333.500	147.000	17.750	0.266	0.068	0.295	333.510	146.984	17.749	333	146	17	2	3	2
0.892	8.340	37	37	13399	362.135	162.675	321.000	200	835	0.297	250.811	18.649	0.600	0.245	0.605	0.264	251.166	18.784	0	247	17	2	7	5
0.169	2.099	7	7	1461	208.714	8.731	205.000	200	225	424.000	6.429	18.143	0.251	0.083	0.276	423.995	6.425	18.139	423	6	18	3	2	2
0.337	3.703	14	13	3014	215.286	13.573	215.000	200	244	442.286	23.143	19.143	0.356	0.097	0.344	442.264	23.160	19.142	441	22	18	3	3	3
0.096	1.411	4	4	870	217.500	10.408	217.500	206	229	423.500	88.000	18.500	0.231	0.000	0.231	423.520	88.000	18.507	423	88	18	2	1	2
0.048	0.829	2	2	429	214.500	9.192	214.500	208	221	422.000	12.500	19.000	0.124	0.000	0.124	422.000	12.515	19.000	422	12	19	1	2	1
0.024	0.511	1	1	211	211.000	0.000	211.000	211	211	363.000	136.000	19.000	0.000	0.000	0.000	363.000	136.000	19.000	363	136	19	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	357.000	188.000	19.000	0.000	0.000	0.000	357.000	188.000	19.000	357	188	19	1	1	1
0.169	2.029	7	7	1479	211.286	9.340	208.000	201	228	220.000	229.286	19.000	0.242	0.089	0.259	220.003	229.290	19.000	219	228	19	3	3	1
0.362	3.686	15	15	3330	222.000	17.296	215.000	202	255	67.333	266.267	19.267	0.344	0.109	0.349	67.343	266.255	19.272	65	265	19	5	3	2
0.795	8.151	33	33	6904	209.212	6.097	208.000	200	220	37.091	270.455	19.000	0.851	0.398	0.819	37.060	270.437	19.000	31	268	19	13	6	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	209.000	274.000	19.000	0.000	0.000	0.000	209.000	274.000	19.000	209	274	19	1	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	194.000	281.000	19.000	0.000	0.000	0.000	194.000	281.000	19.000	194	281	19	1	1	1
0.121	1.658	5	5	1087	217.400	6.804	217.000	209	228	114.600	284.400	19.200	0.224	0.070	0.195	114.602	284.392	19.200	114	284	19	2	2	2
0.072	1.146	3	3	622	207.333	2.082	208.000	205	209	206.667	286.667	19.000	0.163	0.039	0.185	206.666	286.670	19.000	206	286	19	2	2	1
0.048	0.829	2	2	413	206.500	7.778	206.500	201	212	2.000	307.500	19.000	0.124	0.000	0.124	2.000	307.487	19.000	2	307	19	1	2	1
1.036	7.460	43	37	11185	260.116	47.894	247.000	202	392	268.628	200.953	22.930	0.518	0.090	0.505	268.576	200.950	22.940	267	199	22	5	5	3
0.193	2.363	8	8	1787	223.375	13.938	225.500	200	240	185.500	254.750	22.500	0.280	0.052	0.268	185.504	254.769	22.497	185	254	22	2	3	2
0.048	0.899	2	2	425	212.500	7.778	212.500	207	218	159.000	272.000	22.500	0.195	0.000	0.195	159.000	272.000	22.487	159	272	22	1	1	2
0.145	1.975	6	6	1214	202.333	2.251	201.500	200	206	415.667	27.167	23.167	0.241	0.083	0.253	415.665	27.171	23.166	415	26	23	2	3	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	419.000	54.000	23.000	0.000	0.000	0.000	419.000	54.000	23.000	419	54	23	1	1	1
0.554	4.937	23	21	6025	261.957	54.739	235.000	200	351	248.652	239.130	24.565	0.458	0.150	0.392	248.635	239.175	24.576	248	238	23	3	3	4
0.024	0.511	1	1	218	218.000	0.000	218.000	218	218	73.000	276.000	23.000	0.000	0.000	0.000	73.000	276.000	23.000	73	276	23	1	1	1
0.121	1.587	5	5	1031	206.200	5.215	208.000	200	213	65.200	278.400	23.000	0.211	0.079	0.222	65.200	278.404	23.000	64	278	23	3	2	1
1.808	10.846	75	59	25722	342.960	124.604	297.000	202	745	47.040	301.373	24.787	0.670	0.142	0.674	47.187	301.317	24.885	44	299	23	7	5	4
0.121	1.587	5	5	1050	210.000	8.367	209.000	200	223	269.800	206.600	24.000	0.211	0.079	0.222	269.808	206.609	24.000	269	206	24	3	2	1
0.096	1.728	4	4	812	203.000	2.582	203.000	200	206	30.000	273.250	25.000	0.295	0.205	0.309	30.000	273.259	25.007	30	272	24	1	3	3
0.121	1.922	5	5	1098	219.600	16.288	224.000	202	237	2.200	326.600	24.600	0.326	0.140	0.282	2.184	326.631	24.638	2	326	24	2	2	3
0.265	2.804	11	11	2332	212.000	11.874	207.000	200	234	297.545	179.364	25.545	0.309	0.080	0.274	297.551	179.364	25.555	297	178	25	2	4	2
0.313	2.998	13	13	3311	254.692	48.113	245.000	200	337	237.000	243.385	25.538	0.311	0.058	0.339	237.039	243.393	25.565	236	242	25	3	3	2
0.193	2.152	8	8	1764	220.500	12.433	216.500	203	241	199.125	288.875	26.000	0.258	0.101	0.281	199.142	288.875	26.000	198	288	26	3	3	1
0.072	1.146	3	3	643	214.333	6.429	217.000	207	219	47.333	294.333	26.000	0.163	0.039	0.185	47.341	294.322	26.000	47	294	26	2	2	1
