Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.374	9.540	57	49	15207	266.789	47.583	260.000	204	383	378.789	461.860	7.158	0.640	0.208	0.621	378.824	461.864	7.187	376	461	5	6	3	5
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	412.000	365.000	6.000	0.000	0.000	0.000	412.000	365.000	6.000	412	365	6	1	1	1
0.121	1.852	5	5	1047	209.400	7.470	206.000	203	222	120.600	391.000	6.200	0.240	0.088	0.279	120.609	391.003	6.201	120	390	6	2	3	2
0.554	5.044	23	20	5999	260.826	54.087	243.000	200	377	122.391	454.522	6.913	0.426	0.081	0.414	122.386	454.518	6.893	121	453	6	4	4	3
0.024	0.511	1	1	213	213.000	0.000	213.000	213	213	372.000	323.000	7.000	0.000	0.000	0.000	372.000	323.000	7.000	372	323	7	1	1	1
0.048	0.829	2	2	410	205.000	1.414	205.000	204	206	154.000	362.500	7.000	0.124	0.000	0.124	154.000	362.502	7.000	154	362	7	1	2	1
0.289	3.262	12	12	2898	241.500	28.532	241.500	208	301	510.583	400.083	9.250	0.342	0.118	0.324	510.599	400.089	9.263	510	399	8	2	3	3
0.048	0.829	2	2	406	203.000	2.828	203.000	201	205	478.000	422.500	8.000	0.124	0.000	0.124	478.000	422.495	8.000	478	422	8	1	2	1
0.578	5.255	24	21	7455	310.625	87.865	280.000	214	530	130.625	460.000	9.167	0.455	0.128	0.438	130.625	460.000	9.160	129	459	8	4	3	4
0.386	3.897	16	15	4249	265.562	56.332	253.500	201	347	154.375	464.438	9.000	0.367	0.100	0.415	154.387	464.440	9.079	153	463	8	3	4	3
0.578	5.378	24	23	5885	245.208	29.679	243.000	205	313	143.542	467.875	9.500	0.468	0.170	0.431	143.511	467.884	9.477	142	467	8	4	3	4
0.096	1.534	4	4	861	215.250	14.221	210.500	204	236	484.250	159.250	9.750	0.219	0.071	0.219	484.237	159.246	9.757	484	159	9	2	2	2
1.157	8.570	48	37	12634	263.208	49.253	248.000	202	375	12.250	309.229	10.979	0.584	0.152	0.540	12.250	309.242	10.994	11	307	9	4	5	5
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	257.000	335.000	9.000	0.000	0.000	0.000	257.000	335.000	9.000	257	335	9	1	1	1
0.048	1.023	2	2	405	202.500	3.536	202.500	200	205	147.500	388.500	9.500	0.263	0.000	0.263	147.494	388.494	9.494	147	388	9	2	2	2
0.121	1.728	5	5	1088	217.600	16.273	210.000	202	238	498.600	408.800	9.600	0.245	0.038	0.259	498.597	408.814	9.618	498	408	9	2	2	2
0.096	1.270	4	4	838	209.500	4.041	209.500	206	213	77.500	430.500	9.000	0.176	0.000	0.176	77.508	430.500	9.000	77	430	9	2	2	1
0.072	1.217	3	3	739	246.333	23.438	237.000	229	273	488.667	159.000	10.333	0.213	0.059	0.211	488.679	159.000	10.310	488	159	10	2	1	2
0.048	0.829	2	2	411	205.500	0.707	205.500	205	206	151.000	384.500	10.000	0.124	0.000	0.124	151.000	384.501	10.000	151	384	10	1	2	1
0.386	4.162	16	14	4401	275.062	57.502	280.500	208	420	460.875	432.062	11.625	0.390	0.118	0.356	460.882	432.059	11.639	460	431	10	3	3	4
0.096	1.534	4	4	850	212.500	5.066	211.500	208	219	123.000	449.000	10.500	0.255	0.070	0.255	123.000	449.007	10.491	123	448	10	1	3	2
1.326	9.028	55	43	22141	402.564	183.573	341.000	204	939	312.164	459.400	12.000	0.616	0.160	0.595	312.140	459.374	12.032	310	458	10	5	4	5
0.434	4.549	18	16	4864	270.222	63.158	252.000	202	412	410.167	124.222	12.389	0.416	0.136	0.375	410.165	124.207	12.406	409	123	11	3	3	4
0.121	1.728	5	5	1202	240.400	26.083	240.000	204	269	25.600	323.800	11.400	0.245	0.038	0.259	25.611	323.830	11.417	25	323	11	2	2	2
0.072	1.217	3	3	667	222.333	18.583	217.000	207	243	133.000	392.333	11.667	0.213	0.059	0.211	133.000	392.325	11.690	133	392	11	1	2	2
0.121	1.922	5	5	1106	221.200	26.129	207.000	200	264	115.800	275.200	13.000	0.255	0.141	0.205	115.813	275.187	13.025	115	275	12	2	2	3
0.024	0.511	1	1	224	224.000	0.000	224.000	224	224	491.000	298.000	12.000	0.000	0.000	0.000	491.000	298.000	12.000	491	298	12	1	1	1
0.096	1.411	4	4	869	217.250	8.342	218.500	207	225	183.000	355.500	12.500	0.231	0.000	0.231	183.000	355.484	12.503	183	355	12	1	2	2
0.506	4.603	21	19	5685	270.714	57.474	248.000	203	401	327.429	370.857	12.810	0.406	0.084	0.407	327.436	370.844	12.834	326	370	12	4	3	3
0.578	4.990	24	22	6882	286.750	67.839	273.500	202	459	109.042	378.375	12.958	0.425	0.086	0.444	109.087	378.354	12.974	108	377	12	3	4	3
0.096	1.534	4	4	904	226.000	25.033	217.000	208	262	124.750	280.250	13.250	0.219	0.071	0.219	124.768	280.248	13.230	124	280	13	2	2	2
