Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	510.000	261.000	1.000	0.000	0.000	0.000	510.000	261.000	1.000	510	261	1	1	1	1
0.217	2.664	9	9	9	1.000	0.000	1.000	1	1	402.333	267.333	1.000	0.307	0.131	0.342	402.333	267.333	1.000	401	266	1	4	4	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	420.333	266.667	1.000	0.163	0.039	0.185	420.333	266.667	1.000	420	266	1	2	2	1
0.362	3.757	15	15	15	1.000	0.000	1.000	1	1	410.000	267.733	1.400	0.341	0.084	0.345	410.000	267.733	1.400	409	266	1	3	4	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	492.000	269.000	1.000	0.199	0.111	0.249	492.000	269.000	1.000	491	268	1	3	3	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	511.000	270.000	1.000	0.166	0.144	0.249	511.000	270.000	1.000	511	269	1	1	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	428.000	271.000	1.100	0.281	0.099	0.301	428.000	271.000	1.100	427	270	1	3	3	2
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	410.000	271.500	1.000	0.124	0.000	0.124	410.000	271.500	1.000	410	271	1	1	2	1
0.265	2.911	11	11	11	1.000	0.000	1.000	1	1	437.636	272.455	1.000	0.312	0.109	0.365	437.636	272.455	1.000	436	271	1	4	4	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	1.000	272.000	1.000	0.000	0.000	0.000	1.000	272.000	1.000	1	272	1	1	1	1
0.169	2.681	7	7	7	1.000	0.000	1.000	1	1	483.429	273.143	1.429	0.354	0.190	0.291	483.429	273.143	1.429	482	272	1	4	3	3
1.326	10.778	55	55	63	1.145	0.356	1.000	1	2	475.527	277.182	1.327	0.789	0.355	0.724	475.540	276.921	1.286	473	273	1	6	11	2
0.651	6.457	27	27	27	1.000	0.000	1.000	1	1	506.667	280.741	1.111	0.539	0.221	0.573	506.667	280.741	1.111	504	278	1	7	6	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	399.000	281.000	1.000	0.000	0.000	0.000	399.000	281.000	1.000	399	281	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	424.000	282.000	1.000	0.199	0.111	0.249	424.000	282.000	1.000	423	281	1	3	3	1
1.639	13.335	68	64	87	1.279	0.666	1.000	1	4	433.824	283.956	1.632	0.655	0.265	0.618	433.908	284.012	1.540	429	280	1	9	9	4
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	470.000	282.000	1.000	0.199	0.111	0.249	470.000	282.000	1.000	469	281	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	375.000	283.000	1.000	0.199	0.111	0.249	375.000	283.000	1.000	374	282	1	3	3	1
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	368.833	285.167	1.000	0.227	0.092	0.252	368.833	285.167	1.000	368	284	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	500.000	286.000	1.000	0.199	0.111	0.249	500.000	286.000	1.000	499	285	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	360.000	287.000	1.100	0.281	0.099	0.301	360.000	287.000	1.100	359	286	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	380.000	287.000	1.000	0.000	0.000	0.000	380.000	287.000	1.000	380	287	1	1	1	1
0.819	7.390	34	32	41	1.206	0.479	1.000	1	3	403.765	288.588	1.618	0.534	0.191	0.539	403.585	288.659	1.561	401	287	1	7	4	3
0.386	3.723	16	16	16	1.000	0.000	1.000	1	1	448.062	290.688	1.000	0.380	0.144	0.410	448.062	290.688	1.000	446	289	1	5	4	1
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	463.100	290.200	1.000	0.298	0.122	0.299	463.100	290.200	1.000	462	289	1	3	4	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	358.000	290.000	1.000	0.000	0.000	0.000	358.000	290.000	1.000	358	290	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	391.900	293.100	1.100	0.296	0.114	0.298	391.900	293.100	1.100	391	292	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	385.000	293.000	1.000	0.000	0.000	0.000	385.000	293.000	1.000	385	293	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	409.000	294.000	1.000	0.199	0.111	0.249	409.000	294.000	1.000	408	293	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	490.000	294.000	1.000	0.199	0.111	0.249	490.000	294.000	1.000	489	293	1	3	3	1
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	454.000	297.000	1.357	0.318	0.068	0.353	454.000	297.000	1.333	453	296	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	382.000	299.000	1.000	0.199	0.111	0.249	382.000	299.000	1.000	381	298	1	3	3	1
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	397.167	298.833	1.000	0.227	0.092	0.252	397.167	298.833	1.000	396	298	1	3	3	1
4.868	22.172	202	143	707	3.500	4.182	2.000	1	23	461.520	302.767	2.183	0.925	0.191	0.927	461.860	302.631	1.714	457	298	1	11	10	4
0.530	6.120	22	22	24	1.091	0.426	1.000	1	3	301.000	301.909	1.591	0.462	0.227	0.407	301.000	301.917	1.542	299	299	1	5	6	4
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	472.000	300.000	1.000	0.000	0.000	0.000	472.000	300.000	1.000	472	300	1	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	348.667	302.333	1.000	0.163	0.039	0.185	348.667	302.333	1.000	348	302	1	2	2	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	406.000	304.000	1.000	0.199	0.111	0.249	406.000	304.000	1.000	405	303	1	3	3	1
0.386	5.749	16	15	16	1.000	0.000	1.000	1	1	380.312	307.375	1.812	0.481	0.158	0.502	380.312	307.375	1.812	379	305	1	4	6	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	396.000	306.000	1.000	0.000	0.000	0.000	396.000	306.000	1.000	396	306	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	331.000	308.000	1.000	0.199	0.111	0.249	331.000	308.000	1.000	330	307	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	368.000	308.000	1.000	0.000	0.000	0.000	368.000	308.000	1.000	368	308	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	330.000	313.000	1.000	0.000	0.000	0.000	330.000	313.000	1.000	330	313	1	1	1	1
0.458	4.127	19	19	20	1.053	0.229	1.000	1	2	342.842	315.474	1.316	0.376	0.116	0.364	342.850	315.450	1.300	342	314	1	3	5	2
0.410	4.886	17	17	17	1.000	0.000	1.000	1	1	266.706	319.706	1.059	0.504	0.274	0.431	266.706	319.706	1.059	265	316	1	5	7	2
0.289	3.051	12	12	12	1.000	0.000	1.000	1	1	294.833	320.083	1.250	0.311	0.087	0.315	294.833	320.083	1.250	294	319	1	3	3	2
0.578	6.049	24	24	25	1.042	0.204	1.000	1	2	384.292	320.667	1.417	0.494	0.192	0.486	384.320	320.640	1.400	381	319	1	6	5	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	289.000	320.000	1.000	0.000	0.000	0.000	289.000	320.000	1.000	289	320	1	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	444.000	321.000	2.000	0.296	0.073	0.249	444.000	321.000	2.000	443	320	1	3	3	3
23.354	79.500	969	553	9261	9.557	18.719	2.000	1	150	287.297	330.939	2.799	1.740	0.468	1.716	287.407	331.041	1.950	276	322	1	24	20	8
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	447.000	322.000	1.000	0.000	0.000	0.000	447.000	322.000	1.000	447	322	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	276.000	324.000	1.100	0.281	0.099	0.301	276.000	324.000	1.100	275	323	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	355.000	324.000	1.000	0.199	0.111	0.249	355.000	324.000	1.000	354	323	1	3	3	1
0.313	4.144	13	13	13	1.000	0.000	1.000	1	1	266.769	324.615	1.538	0.427	0.202	0.387	266.769	324.615	1.538	265	323	1	5	4	3
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	326.000	324.000	1.500	0.195	0.000	0.195	326.000	324.000	1.500	326	324	1	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	414.000	328.000	1.000	0.000	0.000	0.000	414.000	328.000	1.000	414	328	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	302.000	330.000	1.000	0.000	0.000	0.000	302.000	330.000	1.000	302	330	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	401.000	331.000	1.100	0.281	0.099	0.301	401.000	331.000	1.100	400	330	1	3	3	2
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	424.182	331.000	1.091	0.300	0.107	0.323	424.182	331.000	1.091	423	330	1	4	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	455.000	330.000	1.000	0.000	0.000	0.000	455.000	330.000	1.000	455	330	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	260.000	331.000	1.000	0.000	0.000	0.000	260.000	331.000	1.000	260	331	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	443.000	332.000	1.100	0.281	0.099	0.301	443.000	332.000	1.100	442	331	1	3	3	2
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	299.167	334.167	1.000	0.227	0.092	0.252	299.167	334.167	1.000	298	333	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	349.000	335.000	1.000	0.199	0.111	0.249	349.000	335.000	1.000	348	334	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	326.000	335.000	1.000	0.000	0.000	0.000	326.000	335.000	1.000	326	335	1	1	1	1
0.169	2.363	7	7	7	1.000	0.000	1.000	1	1	425.000	335.857	1.286	0.263	0.073	0.275	425.000	335.857	1.286	424	335	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	381.000	336.000	1.000	0.000	0.000	0.000	381.000	336.000	1.000	381	336	1	1	1	1
0.169	2.029	7	7	7	1.000	0.000	1.000	1	1	482.000	336.714	1.000	0.242	0.089	0.259	482.000	336.714	1.000	481	336	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	501.000	336.000	1.000	0.000	0.000	0.000	501.000	336.000	1.000	501	336	1	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	387.000	337.500	1.000	0.124	0.000	0.124	387.000	337.500	1.000	387	337	1	1	2	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	370.000	339.000	1.000	0.199	0.111	0.249	370.000	339.000	1.000	369	338	1	3	3	1
5.519	27.111	229	172	555	2.424	2.433	1.000	1	12	496.677	343.127	2.227	0.996	0.251	0.964	496.883	343.195	1.829	492	338	1	11	11	5
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	302.000	340.000	1.000	0.000	0.000	0.000	302.000	340.000	1.000	302	340	1	1	1	1
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	409.167	341.167	1.000	0.227	0.092	0.252	409.167	341.167	1.000	408	340	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	294.000	342.000	1.000	0.199	0.111	0.249	294.000	342.000	1.000	293	341	1	3	3	1
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	373.833	343.167	1.000	0.227	0.092	0.252	373.833	343.167	1.000	373	342	1	3	3	1
0.169	2.681	7	7	7	1.000	0.000	1.000	1	1	282.143	343.571	1.429	0.354	0.190	0.291	282.143	343.571	1.429	281	342	1	3	4	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	396.000	345.000	1.000	0.000	0.000	0.000	396.000	345.000	1.000	396	345	1	1	1	1
0.506	5.538	21	21	21	1.000	0.000	1.000	1	1	425.095	347.095	1.333	0.468	0.171	0.492	425.095	347.095	1.333	423	345	1	5	5	3
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	452.000	347.000	1.000	0.199	0.111	0.249	452.000	347.000	1.000	451	346	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	293.000	347.000	1.000	0.000	0.000	0.000	293.000	347.000	1.000	293	347	1	1	1	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	307.000	348.000	1.000	0.267	0.112	0.249	307.000	348.000	1.000	306	347	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	322.000	347.000	1.000	0.000	0.000	0.000	322.000	347.000	1.000	322	347	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	461.000	351.000	1.000	0.199	0.111	0.249	461.000	351.000	1.000	460	350	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	274.000	353.000	1.100	0.281	0.099	0.301	274.000	353.000	1.100	273	352	1	3	3	2
0.072	1.217	3	3	3	1.000	0.000	1.000	1	1	293.000	352.333	1.333	0.213	0.059	0.211	293.000	352.333	1.333	293	352	1	1	2	2
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	255.000	355.000	1.357	0.318	0.068	0.353	255.000	355.000	1.312	254	354	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	349.000	355.000	1.000	0.199	0.111	0.249	349.000	355.000	1.000	348	354	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	417.000	356.000	1.100	0.281	0.099	0.301	417.000	356.000	1.100	416	355	1	3	3	2
0.169	2.293	7	7	7	1.000	0.000	1.000	1	1	439.714	356.286	1.143	0.265	0.103	0.257	439.714	356.286	1.143	439	355	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	303.000	356.000	1.000	0.000	0.000	0.000	303.000	356.000	1.000	303	356	1	1	1	1
0.096	1.464	4	4	4	1.000	0.000	1.000	1	1	408.250	358.000	1.000	0.190	0.092	0.221	408.250	358.000	1.000	408	357	1	2	3	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	320.000	359.000	1.500	0.195	0.000	0.195	320.000	359.000	1.500	320	359	1	1	1	2
0.169	2.029	7	7	7	1.000	0.000	1.000	1	1	426.286	360.000	1.000	0.242	0.089	0.259	426.286	360.000	1.000	425	359	1	3	3	1
0.313	3.245	13	13	13	1.000	0.000	1.000	1	1	388.231	361.000	1.308	0.322	0.084	0.331	388.231	361.000	1.308	387	360	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	358.000	362.000	1.000	0.000	0.000	0.000	358.000	362.000	1.000	358	362	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	394.000	363.000	1.000	0.199	0.111	0.249	394.000	363.000	1.000	393	362	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	262.000	363.000	1.000	0.000	0.000	0.000	262.000	363.000	1.000	262	363	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	458.000	364.000	1.000	0.199	0.111	0.249	458.000	364.000	1.000	457	363	1	3	3	1
0.289	3.228	12	12	12	1.000	0.000	1.000	1	1	385.000	366.500	1.000	0.336	0.133	0.325	385.000	366.500	1.000	383	365	1	5	4	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	422.500	365.000	1.000	0.124	0.000	0.124	422.500	365.000	1.000	422	365	1	2	1	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	468.000	366.000	1.000	0.166	0.144	0.249	468.000	366.000	1.000	468	365	1	1	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	279.000	366.000	1.000	0.000	0.000	0.000	279.000	366.000	1.000	279	366	1	1	1	1
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	430.000	367.000	1.357	0.318	0.068	0.353	430.000	367.000	1.333	429	366	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	270.000	368.000	1.000	0.000	0.000	0.000	270.000	368.000	1.000	270	368	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	366.000	368.000	1.000	0.000	0.000	0.000	366.000	368.000	1.000	366	368	1	1	1	1
0.940	8.131	39	39	44	1.128	0.339	1.000	1	2	214.487	372.359	1.410	0.615	0.227	0.651	214.523	372.432	1.364	211	370	1	8	6	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	239.000	370.000	1.000	0.000	0.000	0.000	239.000	370.000	1.000	239	370	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	281.000	370.000	1.000	0.000	0.000	0.000	281.000	370.000	1.000	281	370	1	1	1	1
0.072	1.411	3	3	3	1.000	0.000	1.000	1	1	310.667	369.667	2.000	0.326	0.183	0.407	310.667	369.667	2.000	310	369	1	2	2	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	413.000	370.000	1.000	0.000	0.000	0.000	413.000	370.000	1.000	413	370	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	223.000	374.000	1.000	0.199	0.111	0.249	223.000	374.000	1.000	222	373	1	3	3	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	362.000	374.000	1.000	0.267	0.112	0.249	362.000	374.000	1.000	361	373	1	3	3	1
1.326	8.131	55	46	205	3.727	4.322	2.000	1	22	319.000	378.000	1.709	0.557	0.103	0.567	319.000	378.000	1.376	317	376	1	5	5	3
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	254.000	379.000	1.357	0.318	0.068	0.353	254.000	379.000	1.333	253	378	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	484.000	378.000	1.000	0.000	0.000	0.000	484.000	378.000	1.000	484	378	1	1	1	1
1.759	12.717	73	66	83	1.137	0.346	1.000	1	2	313.178	386.219	1.795	0.710	0.230	0.707	313.265	386.253	1.735	309	384	1	9	6	4
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	367.000	384.000	1.000	0.000	0.000	0.000	367.000	384.000	1.000	367	384	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	323.000	385.000	1.000	0.000	0.000	0.000	323.000	385.000	1.000	323	385	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	382.000	386.000	1.000	0.000	0.000	0.000	382.000	386.000	1.000	382	386	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	267.000	388.000	1.000	0.199	0.111	0.249	267.000	388.000	1.000	266	387	1	3	3	1
0.169	2.557	7	7	7	1.000	0.000	1.000	1	1	234.143	388.857	1.286	0.275	0.081	0.307	234.143	388.857	1.286	233	388	1	3	3	2
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	308.000	391.000	1.000	0.267	0.112	0.249	308.000	391.000	1.000	307	390	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	334.000	391.000	1.100	0.281	0.099	0.301	334.000	391.000	1.100	333	390	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	255.000	392.000	1.100	0.281	0.099	0.301	255.000	392.000	1.100	254	391	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	248.000	392.000	1.000	0.000	0.000	0.000	248.000	392.000	1.000	248	392	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	423.000	392.000	1.000	0.000	0.000	0.000	423.000	392.000	1.000	423	392	1	1	1	1
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	196.833	393.833	1.000	0.227	0.092	0.252	196.833	393.833	1.000	196	393	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	406.000	395.000	1.000	0.199	0.111	0.249	406.000	395.000	1.000	405	394	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	230.000	396.000	1.100	0.281	0.099	0.301	230.000	396.000	1.100	229	395	1	3	3	2
0.169	2.029	7	7	7	1.000	0.000	1.000	1	1	243.571	397.286	1.000	0.264	0.114	0.227	243.571	397.286	1.000	243	396	1	2	4	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	376.000	397.000	1.000	0.267	0.112	0.249	376.000	397.000	1.000	375	396	1	3	3	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	199.000	401.000	1.000	0.267	0.112	0.249	199.000	401.000	1.000	198	400	1	3	3	1
0.554	5.468	23	23	27	1.174	0.491	1.000	1	3	236.870	402.783	1.304	0.422	0.152	0.398	236.778	402.778	1.259	235	401	1	5	5	2
0.482	4.515	20	20	21	1.050	0.224	1.000	1	2	470.850	401.950	1.350	0.379	0.116	0.364	470.810	401.952	1.333	469	401	1	5	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	208.000	403.000	1.000	0.199	0.111	0.249	208.000	403.000	1.000	207	402	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	305.000	404.000	1.000	0.199	0.111	0.249	305.000	404.000	1.000	304	403	1	3	3	1
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	430.833	406.167	1.000	0.227	0.092	0.252	430.833	406.167	1.000	430	405	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	198.000	406.000	1.000	0.000	0.000	0.000	198.000	406.000	1.000	198	406	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	217.000	407.000	1.000	0.000	0.000	0.000	217.000	407.000	1.000	217	407	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	309.000	407.000	1.000	0.000	0.000	0.000	309.000	407.000	1.000	309	407	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	319.000	408.000	1.000	0.199	0.111	0.249	319.000	408.000	1.000	318	407	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	246.000	410.000	1.000	0.000	0.000	0.000	246.000	410.000	1.000	246	410	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	472.000	412.000	1.000	0.199	0.111	0.249	472.000	412.000	1.000	471	411	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	265.000	413.000	1.000	0.000	0.000	0.000	265.000	413.000	1.000	265	413	1	1	1	1
0.193	2.487	8	8	8	1.000	0.000	1.000	1	1	0.250	416.500	1.250	0.282	0.089	0.284	0.250	416.500	1.250	0	415	1	2	4	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	281.000	416.000	1.000	0.000	0.000	0.000	281.000	416.000	1.000	281	416	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	425.000	418.000	1.100	0.281	0.099	0.301	425.000	418.000	1.100	424	417	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	265.000	420.000	1.100	0.281	0.099	0.301	265.000	420.000	1.100	264	419	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	256.000	423.000	1.000	0.199	0.111	0.249	256.000	423.000	1.000	255	422	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	284.000	425.000	1.000	0.199	0.111	0.249	284.000	425.000	1.000	283	424	1	3	3	1
0.193	2.346	8	8	8	1.000	0.000	1.000	1	1	287.500	427.000	1.000	0.263	0.095	0.278	287.500	427.000	1.000	286	426	1	4	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	261.000	431.000	1.100	0.281	0.099	0.301	261.000	431.000	1.100	260	430	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	268.000	430.000	1.000	0.000	0.000	0.000	268.000	430.000	1.000	268	430	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	380.000	431.000	1.000	0.199	0.111	0.249	380.000	431.000	1.000	379	430	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	465.000	430.000	1.000	0.000	0.000	0.000	465.000	430.000	1.000	465	430	1	1	1	1
2.507	21.255	104	102	119	1.144	0.471	1.000	1	4	247.000	437.510	1.519	1.029	0.483	0.957	246.748	437.311	1.471	243	431	1	11	15	4
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	390.000	433.000	1.000	0.267	0.112	0.249	390.000	433.000	1.000	389	432	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	241.000	433.000	1.000	0.000	0.000	0.000	241.000	433.000	1.000	241	433	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	236.000	435.000	1.100	0.281	0.099	0.301	236.000	435.000	1.100	235	434	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	254.000	435.000	1.000	0.000	0.000	0.000	254.000	435.000	1.000	254	435	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	294.000	436.000	1.000	0.199	0.111	0.249	294.000	436.000	1.000	293	435	1	3	3	1
0.482	4.462	20	20	21	1.050	0.224	1.000	1	2	364.150	442.400	1.700	0.396	0.136	0.373	364.143	442.429	1.667	363	441	1	3	4	3
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	279.000	444.000	1.000	0.199	0.111	0.249	279.000	444.000	1.000	278	443	1	3	3	1
