Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.048	0.899	2	2	2	1.000	0.000	1	1	1	281.000	171.000	25.500	0.195	0.000	0.195	281.000	171.000	25.500	281	171	25	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	269.000	178.000	25.000	0.000	0.000	0.000	269.000	178.000	25.000	269	178	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	220.000	220.000	25.000	0.000	0.000	0.000	220.000	220.000	25.000	220	220	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	184.000	237.000	25.000	0.000	0.000	0.000	184.000	237.000	25.000	184	237	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	4.000	245.000	25.000	0.000	0.000	0.000	4.000	245.000	25.000	4	245	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	16.000	253.000	25.000	0.000	0.000	0.000	16.000	253.000	25.000	16	253	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	337.000	0.000	26.000	0.000	0.000	0.000	337.000	0.000	26.000	337	0	26	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1	1	1	497.000	0.000	26.000	0.166	0.144	0.249	497.000	0.000	26.000	496	0	26	3	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	347.000	4.000	26.000	0.000	0.000	0.000	347.000	4.000	26.000	347	4	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	406.000	14.000	26.000	0.000	0.000	0.000	406.000	14.000	26.000	406	14	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	384.000	17.000	26.000	0.000	0.000	0.000	384.000	17.000	26.000	384	17	26	1	1	1
0.169	2.029	7	7	7	1.000	0.000	1	1	1	409.000	25.000	26.000	0.242	0.117	0.249	409.000	25.000	26.000	408	24	26	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	405.000	29.000	26.000	0.199	0.111	0.249	405.000	29.000	26.000	404	28	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	358.000	29.000	26.000	0.000	0.000	0.000	358.000	29.000	26.000	358	29	26	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	374.000	86.000	26.000	0.199	0.111	0.249	374.000	86.000	26.000	373	85	26	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	316.000	129.000	26.000	0.199	0.111	0.249	316.000	129.000	26.000	315	128	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	319.000	141.000	26.000	0.000	0.000	0.000	319.000	141.000	26.000	319	141	26	1	1	1
0.169	2.222	7	7	7	1.000	0.000	1	1	1	316.429	155.714	26.000	0.264	0.113	0.227	316.429	155.714	26.000	315	155	26	4	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	261.000	156.000	26.000	0.000	0.000	0.000	261.000	156.000	26.000	261	156	26	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	292.000	158.000	26.000	0.199	0.111	0.249	292.000	158.000	26.000	291	157	26	3	3	1
0.217	2.276	9	9	9	1.000	0.000	1	1	1	278.000	163.000	26.000	0.267	0.112	0.249	278.000	163.000	26.000	277	162	26	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	270.000	165.000	26.000	0.199	0.111	0.249	270.000	165.000	26.000	269	164	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	104.000	168.000	26.000	0.000	0.000	0.000	104.000	168.000	26.000	104	168	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	245.000	196.000	26.000	0.000	0.000	0.000	245.000	196.000	26.000	245	196	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	203.000	223.000	26.000	0.000	0.000	0.000	203.000	223.000	26.000	203	223	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	188.000	238.000	26.000	0.000	0.000	0.000	188.000	238.000	26.000	188	238	26	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	135.000	250.000	26.000	0.199	0.111	0.249	135.000	250.000	26.000	134	249	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	44.000	253.000	26.000	0.000	0.000	0.000	44.000	253.000	26.000	44	253	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	42.000	259.000	26.000	0.000	0.000	0.000	42.000	259.000	26.000	42	259	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	86.000	260.000	26.000	0.000	0.000	0.000	86.000	260.000	26.000	86	260	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	91.000	270.000	26.000	0.000	0.000	0.000	91.000	270.000	26.000	91	270	26	1	1	1
0.096	1.464	4	4	4	1.000	0.000	1	1	1	0.250	383.000	26.000	0.190	0.092	0.221	0.250	383.000	26.000	0	382	26	2	3	1
