Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.844	6.844	35	35	39	1.114	0.323	1	1	2	151.200	305.200	1.314	0.475	0.160	0.467	151.179	305.256	1.282	149	302	1	6	6	2
0.506	4.639	21	21	27	1.286	0.644	1	1	3	0.667	313.476	1.333	0.403	0.138	0.398	0.556	313.519	1.259	0	311	1	3	6	2
0.145	2.169	6	6	6	1.000	0.000	1	1	1	174.000	319.167	1.167	0.250	0.102	0.260	174.000	319.167	1.167	173	318	1	3	3	2
14.919	62.956	619	424	4157	6.716	15.842	2	1	125	12.441	330.767	2.262	1.557	0.500	1.504	11.149	331.145	1.963	3	323	1	19	17	6
0.217	2.276	9	9	9	1.000	0.000	1	1	1	88.000	325.000	1.000	0.267	0.112	0.249	88.000	325.000	1.000	87	324	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	161.000	326.000	1.000	0.199	0.111	0.249	161.000	326.000	1.000	160	325	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	163.000	330.000	1.000	0.199	0.111	0.249	163.000	330.000	1.000	162	329	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	167.000	337.000	1.000	0.000	0.000	0.000	167.000	337.000	1.000	167	337	1	1	1	1
0.530	4.956	22	22	25	1.136	0.468	1	1	3	52.273	342.000	1.318	0.383	0.108	0.388	52.280	342.000	1.280	50	340	1	5	5	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	170.000	342.000	1.000	0.000	0.000	0.000	170.000	342.000	1.000	170	342	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	169.000	346.000	1.000	0.000	0.000	0.000	169.000	346.000	1.000	169	346	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	175.000	352.000	1.000	0.000	0.000	0.000	175.000	352.000	1.000	175	352	1	1	1	1
2.579	18.260	107	107	126	1.178	0.452	1	1	3	148.981	361.224	1.308	0.834	0.299	0.846	149.079	360.992	1.270	144	357	1	11	11	2
0.072	1.146	3	3	3	1.000	0.000	1	1	1	177.333	360.333	1.000	0.163	0.039	0.185	177.333	360.333	1.000	177	360	1	2	2	1
0.217	2.276	9	9	9	1.000	0.000	1	1	1	180.000	370.000	1.000	0.267	0.112	0.249	180.000	370.000	1.000	179	369	1	3	3	1
0.217	2.276	9	9	9	1.000	0.000	1	1	1	168.000	376.000	1.000	0.267	0.112	0.249	168.000	376.000	1.000	167	375	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	188.000	378.000	1.100	0.281	0.099	0.301	188.000	378.000	1.100	187	377	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	192.000	378.000	1.000	0.000	0.000	0.000	192.000	378.000	1.000	192	378	1	1	1	1
0.145	1.905	6	6	6	1.000	0.000	1	1	1	221.167	383.167	1.000	0.227	0.092	0.252	221.167	383.167	1.000	220	382	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	214.000	383.000	1.000	0.000	0.000	0.000	214.000	383.000	1.000	214	383	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	173.000	411.000	1.000	0.000	0.000	0.000	173.000	411.000	1.000	173	411	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	171.000	414.000	1.000	0.199	0.111	0.249	171.000	414.000	1.000	170	413	1	3	3	1
0.362	3.439	15	15	16	1.067	0.258	1	1	2	11.067	419.933	1.400	0.325	0.068	0.330	11.062	419.938	1.375	10	419	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	190.000	423.000	1.000	0.000	0.000	0.000	190.000	423.000	1.000	190	423	1	1	1	1
0.410	4.251	17	17	17	1.000	0.000	1	1	1	252.824	428.588	1.176	0.366	0.121	0.360	252.824	428.588	1.176	251	427	1	4	5	2
3.784	19.210	157	129	312	1.987	1.320	1	1	6	3.478	435.497	1.841	0.869	0.262	0.880	3.263	435.801	1.654	0	431	1	9	11	4
2.121	13.318	88	77	291	3.307	4.230	1	1	22	111.284	437.466	1.625	0.720	0.236	0.698	111.935	437.409	1.399	106	435	1	10	6	3
14.413	59.095	598	427	5546	9.274	29.569	1	1	343	173.316	446.963	2.468	1.497	0.472	1.521	171.307	448.747	1.808	167	437	1	16	20	6
0.024	0.511	1	1	1	1.000	0.000	1	1	1	96.000	438.000	1.000	0.000	0.000	0.000	96.000	438.000	1.000	96	438	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	110.000	443.000	1.100	0.281	0.099	0.301	110.000	443.000	1.100	109	442	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1	1	1	185.000	447.000	1.000	0.199	0.111	0.249	185.000	447.000	1.000	184	446	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	165.000	454.000	1.000	0.000	0.000	0.000	165.000	454.000	1.000	165	454	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	188.000	460.000	1.000	0.199	0.111	0.249	188.000	460.000	1.000	187	459	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	11.000	464.000	1.000	0.000	0.000	0.000	11.000	464.000	1.000	11	464	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	96.000	465.000	1.000	0.000	0.000	0.000	96.000	465.000	1.000	96	465	1	1	1	1
2.241	15.594	93	85	163	1.753	1.332	1	1	7	92.871	471.409	1.516	0.793	0.302	0.749	92.521	471.601	1.380	88	469	1	12	7	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	175.000	473.000	1.100	0.281	0.099	0.301	175.000	473.000	1.100	174	472	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	24.000	484.000	1.000	0.000	0.000	0.000	24.000	484.000	1.000	24	484	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	184.000	484.000	1.000	0.000	0.000	0.000	184.000	484.000	1.000	184	484	1	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1	1	1	171.000	487.000	1.000	0.166	0.144	0.249	171.000	487.000	1.000	170	487	1	3	1	1
0.410	4.198	17	17	17	1.000	0.000	1	1	1	175.294	490.824	1.294	0.353	0.097	0.351	175.294	490.824	1.294	174	489	1	4	4	2
0.121	1.781	5	5	5	1.000	0.000	1	1	1	154.000	498.000	1.000	0.199	0.111	0.249	154.000	498.000	1.000	153	497	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	186.000	501.000	1.000	0.000	0.000	0.000	186.000	501.000	1.000	186	501	1	1	1	1
0.988	8.168	41	41	45	1.098	0.374	1	1	3	155.707	507.756	1.268	0.539	0.198	0.535	155.578	507.756	1.244	152	506	1	8	5	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	344.000	508.000	1.000	0.000	0.000	0.000	344.000	508.000	1.000	344	508	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	438.000	508.000	1.000	0.000	0.000	0.000	438.000	508.000	1.000	438	508	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	24.000	50.000	2.000	0.000	0.000	0.000	24.000	50.000	2.000	24	50	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	63.000	77.000	2.000	0.000	0.000	0.000	63.000	77.000	2.000	63	77	2	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1	1	1	100.333	149.667	2.000	0.163	0.039	0.185	100.333	149.667	2.000	100	149	2	2	2	1
0.313	3.897	13	13	13	1.000	0.000	1	1	1	131.846	191.000	2.846	0.373	0.151	0.384	131.846	191.000	2.846	131	189	2	3	4	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	130.000	206.000	3.000	0.000	0.000	0.000	130.000	206.000	3.000	130	206	3	1	1	1
0.145	2.240	6	6	6	1.000	0.000	1	1	1	150.000	279.833	4.000	0.256	0.131	0.252	150.000	279.833	4.000	149	279	3	3	2	3
0.193	2.363	8	8	8	1.000	0.000	1	1	1	179.625	367.500	3.625	0.279	0.061	0.268	179.625	367.500	3.625	179	367	3	3	2	2
0.169	2.557	7	6	7	1.000	0.000	1	1	1	69.000	385.000	4.000	0.296	0.073	0.249	69.000	385.000	4.000	68	384	3	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	194.000	392.000	3.000	0.000	0.000	0.000	194.000	392.000	3.000	194	392	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	10.000	7.000	4.000	0.000	0.000	0.000	10.000	7.000	4.000	10	7	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	43.000	47.000	4.000	0.000	0.000	0.000	43.000	47.000	4.000	43	47	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	62.000	73.000	4.000	0.000	0.000	0.000	62.000	73.000	4.000	62	73	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	91.000	131.000	4.000	0.000	0.000	0.000	91.000	131.000	4.000	91	131	4	1	1	1
0.145	2.046	6	6	6	1.000	0.000	1	1	1	96.333	139.333	5.000	0.256	0.123	0.210	96.333	139.333	5.000	96	139	4	2	2	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	153.000	346.000	4.000	0.000	0.000	0.000	153.000	346.000	4.000	153	346	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	176.000	382.000	4.000	0.000	0.000	0.000	176.000	382.000	4.000	176	382	4	1	1	1
0.169	2.240	7	7	7	1.000	0.000	1	1	1	177.286	386.571	5.143	0.278	0.120	0.234	177.286	386.571	5.143	177	386	4	2	2	3
0.072	1.287	3	3	3	1.000	0.000	1	1	1	187.000	434.000	5.000	0.260	0.225	0.390	187.000	434.000	5.000	187	434	4	1	1	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	40.000	24.000	5.000	0.000	0.000	0.000	40.000	24.000	5.000	40	24	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	49.000	68.000	5.000	0.000	0.000	0.000	49.000	68.000	5.000	49	68	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	63.000	98.000	5.000	0.000	0.000	0.000	63.000	98.000	5.000	63	98	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	107.000	167.000	5.000	0.000	0.000	0.000	107.000	167.000	5.000	107	167	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	147.000	268.000	5.000	0.000	0.000	0.000	147.000	268.000	5.000	147	268	5	1	1	1
0.072	1.411	3	3	3	1.000	0.000	1	1	1	176.333	371.333	5.333	0.243	0.059	0.268	176.333	371.333	5.333	176	371	5	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	188.000	408.000	5.000	0.000	0.000	0.000	188.000	408.000	5.000	188	408	5	1	1	1
0.145	1.922	6	6	6	1.000	0.000	1	1	1	182.333	409.333	5.500	0.255	0.021	0.269	182.333	409.333	5.500	182	409	5	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	119.000	418.000	5.000	0.000	0.000	0.000	119.000	418.000	5.000	119	418	5	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1	1	1	188.000	432.000	5.500	0.195	0.000	0.195	188.000	432.000	5.500	188	432	5	1	1	2
0.169	2.557	7	6	8	1.143	0.378	1	1	2	180.000	446.000	6.000	0.296	0.073	0.249	180.000	446.000	6.000	179	445	5	3	3	3
0.072	1.411	3	3	3	1.000	0.000	1	1	1	184.333	449.333	5.333	0.243	0.059	0.268	184.333	449.333	5.333	184	449	5	2	2	2
0.169	2.557	7	6	7	1.000	0.000	1	1	1	159.000	489.000	6.000	0.296	0.073	0.249	159.000	489.000	6.000	158	488	5	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	65.000	93.000	6.000	0.000	0.000	0.000	65.000	93.000	6.000	65	93	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	3.000	149.000	6.000	0.000	0.000	0.000	3.000	149.000	6.000	3	149	6	1	1	1
0.313	3.456	13	12	13	1.000	0.000	1	1	1	124.692	190.308	6.923	0.356	0.099	0.391	124.692	190.308	6.923	124	189	6	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	159.000	310.000	6.000	0.000	0.000	0.000	159.000	310.000	6.000	159	310	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	170.000	356.000	6.000	0.000	0.000	0.000	170.000	356.000	6.000	170	356	6	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1	1	1	176.000	393.000	7.000	0.296	0.073	0.249	176.000	393.000	7.000	175	392	6	3	3	3
0.048	0.899	2	2	2	1.000	0.000	1	1	1	163.000	498.000	6.500	0.195	0.000	0.195	163.000	498.000	6.500	163	498	6	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	37.000	29.000	7.000	0.000	0.000	0.000	37.000	29.000	7.000	37	29	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	102.000	150.000	7.000	0.000	0.000	0.000	102.000	150.000	7.000	102	150	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	169.000	385.000	7.000	0.000	0.000	0.000	169.000	385.000	7.000	169	385	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	316.000	511.000	7.000	0.000	0.000	0.000	316.000	511.000	7.000	316	511	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	133.000	231.000	8.000	0.000	0.000	0.000	133.000	231.000	8.000	133	231	8	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1	1	1	144.000	269.500	8.000	0.124	0.000	0.124	144.000	269.500	8.000	144	269	8	1	2	1
0.121	1.798	5	5	5	1.000	0.000	1	1	1	177.000	386.400	8.800	0.289	0.143	0.327	177.000	386.400	8.800	177	386	8	1	2	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	175.000	377.000	9.000	0.000	0.000	0.000	175.000	377.000	9.000	175	377	9	1	1	1
0.096	1.798	4	4	4	1.000	0.000	1	1	1	166.500	378.500	9.500	0.263	0.000	0.263	166.500	378.500	9.500	166	378	9	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	134.000	201.000	10.000	0.000	0.000	0.000	134.000	201.000	10.000	134	201	10	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	167.000	470.000	10.000	0.000	0.000	0.000	167.000	470.000	10.000	167	470	10	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1	1	1	23.667	12.667	11.000	0.163	0.039	0.185	23.667	12.667	11.000	23	12	11	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	69.000	107.000	11.000	0.000	0.000	0.000	69.000	107.000	11.000	69	107	11	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	78.000	132.000	11.000	0.000	0.000	0.000	78.000	132.000	11.000	78	132	11	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	109.000	165.000	11.000	0.000	0.000	0.000	109.000	165.000	11.000	109	165	11	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	156.000	474.000	11.000	0.000	0.000	0.000	156.000	474.000	11.000	156	474	11	1	1	1
0.072	1.287	3	3	3	1.000	0.000	1	1	1	161.000	511.000	12.000	0.260	0.225	0.390	161.000	511.000	12.000	161	511	11	1	1	3
0.048	0.899	2	2	2	1.000	0.000	1	1	1	56.000	59.000	12.500	0.195	0.000	0.195	56.000	59.000	12.500	56	59	12	1	1	2
0.048	0.829	2	2	2	1.000	0.000	1	1	1	64.000	85.500	12.000	0.124	0.000	0.124	64.000	85.500	12.000	64	85	12	1	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	165.000	352.000	12.000	0.000	0.000	0.000	165.000	352.000	12.000	165	352	12	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	172.000	370.000	12.000	0.000	0.000	0.000	172.000	370.000	12.000	172	370	12	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	174.000	408.000	12.000	0.000	0.000	0.000	174.000	408.000	12.000	174	408	12	1	1	1
0.072	1.287	3	3	3	1.000	0.000	1	1	1	169.000	416.000	13.000	0.260	0.225	0.390	169.000	416.000	13.000	169	416	12	1	1	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	173.000	427.000	12.000	0.000	0.000	0.000	173.000	427.000	12.000	173	427	12	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	175.000	388.000	13.000	0.000	0.000	0.000	175.000	388.000	13.000	175	388	13	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	171.000	461.000	13.000	0.000	0.000	0.000	171.000	461.000	13.000	171	461	13	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1	1	1	179.000	416.000	14.500	0.195	0.000	0.195	179.000	416.000	14.500	179	416	14	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	32.000	30.000	15.000	0.000	0.000	0.000	32.000	30.000	15.000	32	30	15	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	48.000	52.000	15.000	0.000	0.000	0.000	48.000	52.000	15.000	48	52	15	1	1	1
0.072	1.411	3	3	3	1.000	0.000	1	1	1	107.667	166.667	15.667	0.243	0.059	0.268	107.667	166.667	15.667	107	166	15	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	144.000	274.000	15.000	0.000	0.000	0.000	144.000	274.000	15.000	144	274	15	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	91.000	130.000	16.000	0.000	0.000	0.000	91.000	130.000	16.000	91	130	16	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	86.000	132.000	16.000	0.000	0.000	0.000	86.000	132.000	16.000	86	132	16	1	1	1
0.072	1.411	3	3	3	1.000	0.000	1	1	1	162.333	398.333	16.333	0.243	0.059	0.268	162.333	398.333	16.333	162	398	16	2	2	2
0.217	2.945	9	8	10	1.111	0.333	1	1	2	168.111	415.111	16.778	0.325	0.081	0.298	168.100	415.100	16.800	167	414	16	3	3	3
0.169	2.557	7	6	7	1.000	0.000	1	1	1	33.000	88.000	18.000	0.296	0.073	0.249	33.000	88.000	18.000	32	87	17	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	168.000	425.000	19.000	0.382	0.086	0.390	168.000	425.000	19.000	167	424	18	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	15.000	8.000	20.000	0.000	0.000	0.000	15.000	8.000	20.000	15	8	20	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	32.000	36.000	20.000	0.000	0.000	0.000	32.000	36.000	20.000	32	36	20	1	1	1
0.096	1.270	4	4	4	1.000	0.000	1	1	1	118.500	182.500	20.000	0.176	0.000	0.176	118.500	182.500	20.000	118	182	20	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	145.000	287.000	20.000	0.000	0.000	0.000	145.000	287.000	20.000	145	287	20	1	1	1
0.169	2.962	7	7	7	1.000	0.000	1	1	1	156.571	311.571	22.714	0.404	0.183	0.343	156.571	311.571	22.714	156	311	21	2	2	4
0.024	0.511	1	1	1	1.000	0.000	1	1	1	107.000	486.000	21.000	0.000	0.000	0.000	107.000	486.000	21.000	107	486	21	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1	1	1	158.500	505.000	21.000	0.124	0.000	0.124	158.500	505.000	21.000	158	505	21	2	1	1
0.217	3.068	9	8	9	1.000	0.000	1	1	1	148.778	309.778	23.111	0.319	0.091	0.312	148.778	309.778	23.111	148	309	22	3	3	3
0.458	5.131	19	19	23	1.211	0.419	1	1	2	5.789	0.263	24.684	0.516	0.256	0.442	5.826	0.217	24.609	4	0	23	4	2	5
0.193	2.681	8	7	8	1.000	0.000	1	1	1	2.125	2.875	24.000	0.299	0.072	0.281	2.125	2.875	24.000	1	2	23	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1	1	2	130.000	252.000	24.000	0.382	0.086	0.390	130.000	252.000	24.000	129	251	23	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	143.000	278.000	23.000	0.000	0.000	0.000	143.000	278.000	23.000	143	278	23	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	141.000	284.000	23.000	0.000	0.000	0.000	141.000	284.000	23.000	141	284	23	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	114.000	427.000	23.000	0.000	0.000	0.000	114.000	427.000	23.000	114	427	23	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1	1	1	127.333	215.667	24.000	0.163	0.039	0.185	127.333	215.667	24.000	127	215	24	2	2	1
0.048	0.899	2	2	2	1.000	0.000	1	1	1	137.000	255.000	24.500	0.195	0.000	0.195	137.000	255.000	24.500	137	255	24	1	1	2
0.217	2.804	9	8	9	1.000	0.000	1	1	1	139.000	271.000	25.000	0.310	0.067	0.300	139.000	271.000	25.000	138	270	24	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	151.000	298.000	24.000	0.000	0.000	0.000	151.000	298.000	24.000	151	298	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	156.000	323.000	24.000	0.000	0.000	0.000	156.000	323.000	24.000	156	323	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	30.000	360.000	24.000	0.000	0.000	0.000	30.000	360.000	24.000	30	360	24	1	1	1
0.121	1.922	5	5	5	1.000	0.000	1	1	1	154.000	511.000	25.000	0.255	0.159	0.249	154.000	511.000	25.000	153	511	24	3	1	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	19.000	10.000	25.000	0.000	0.000	0.000	19.000	10.000	25.000	19	10	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	92.000	152.000	25.000	0.000	0.000	0.000	92.000	152.000	25.000	92	152	25	1	1	1
0.096	1.270	4	4	4	1.000	0.000	1	1	1	124.500	207.500	25.000	0.176	0.000	0.176	124.500	207.500	25.000	124	207	25	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	136.000	378.000	25.000	0.000	0.000	0.000	136.000	378.000	25.000	136	378	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	41.000	385.000	25.000	0.000	0.000	0.000	41.000	385.000	25.000	41	385	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	169.000	444.000	25.000	0.000	0.000	0.000	169.000	444.000	25.000	169	444	25	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	23.000	19.000	26.900	0.281	0.099	0.301	23.000	19.000	26.900	22	18	26	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	26.000	24.000	26.000	0.000	0.000	0.000	26.000	24.000	26.000	26	24	26	1	1	1
0.530	5.574	22	22	22	1.000	0.000	1	1	1	25.818	31.773	26.909	0.499	0.237	0.478	25.818	31.773	26.909	23	29	26	7	5	2
0.795	7.867	33	33	33	1.000	0.000	1	1	1	17.576	60.121	26.788	0.618	0.327	0.571	17.576	60.121	26.788	14	58	26	10	6	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	85.000	149.000	26.000	0.000	0.000	0.000	85.000	149.000	26.000	85	149	26	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	80.000	152.000	26.900	0.281	0.099	0.301	80.000	152.000	26.900	79	151	26	3	3	2
0.193	2.557	8	8	8	1.000	0.000	1	1	1	128.125	212.875	26.625	0.277	0.060	0.291	128.125	212.875	26.625	127	212	26	3	3	2
