Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.121	1.781	5	5	5	1.000	0.000	1	1	1	288.000	395.000	1.000	0.199	0.111	0.249	288.000	395.000	1.000	287	394	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	484.000	397.000	1.000	0.199	0.111	0.249	484.000	397.000	1.000	483	396	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	255.000	399.000	1.000	0.000	0.000	0.000	255.000	399.000	1.000	255	399	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	0.000	404.000	1.000	0.000	0.000	0.000	0.000	404.000	1.000	0	404	1	1	1	1
0.289	3.316	12	12	14	1.167	0.577	1	1	3	510.667	410.000	1.333	0.330	0.108	0.317	510.714	410.000	1.286	510	408	1	2	5	2
0.217	2.276	9	9	9	1.000	0.000	1	1	1	271.000	410.000	1.000	0.267	0.112	0.249	271.000	410.000	1.000	270	409	1	3	3	1
0.988	8.873	41	40	41	1.000	0.000	1	1	1	268.000	415.049	1.268	0.665	0.322	0.576	268.000	415.049	1.268	263	413	1	10	6	3
0.337	3.439	14	14	15	1.071	0.267	1	1	2	509.000	418.000	1.357	0.318	0.068	0.353	509.000	418.000	1.333	508	417	1	3	3	2
0.193	2.346	8	8	8	1.000	0.000	1	1	1	259.500	420.000	1.000	0.263	0.095	0.278	259.500	420.000	1.000	258	419	1	4	3	1
0.819	7.302	34	34	35	1.029	0.171	1	1	2	408.676	425.912	1.324	0.505	0.184	0.516	408.686	425.857	1.314	406	423	1	6	7	2
11.617	41.788	482	303	5902	12.245	25.038	3	1	192	491.722	432.230	2.471	1.352	0.379	1.308	492.616	431.011	1.708	483	425	1	15	16	5
0.145	1.711	6	6	6	1.000	0.000	1	1	1	265.500	432.000	1.000	0.227	0.079	0.278	265.500	432.000	1.000	265	431	1	2	3	1
0.048	0.899	2	2	2	1.000	0.000	1	1	1	276.000	443.000	1.500	0.195	0.000	0.195	276.000	443.000	1.500	276	443	1	1	1	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	507.000	446.000	1.100	0.281	0.099	0.301	507.000	446.000	1.100	506	445	1	3	3	2
0.337	3.439	14	14	16	1.143	0.535	1	1	3	276.000	453.000	1.357	0.318	0.068	0.353	276.000	453.000	1.312	275	452	1	3	3	2
0.121	1.587	5	5	5	1.000	0.000	1	1	1	480.400	453.800	1.000	0.211	0.079	0.222	480.400	453.800	1.000	480	453	1	2	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	437.000	458.000	1.000	0.000	0.000	0.000	437.000	458.000	1.000	437	458	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	332.000	475.000	1.000	0.199	0.111	0.249	332.000	475.000	1.000	331	474	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	278.000	484.000	1.000	0.000	0.000	0.000	278.000	484.000	1.000	278	484	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	481.000	488.000	1.100	0.281	0.099	0.301	481.000	488.000	1.100	480	487	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	338.000	491.000	1.000	0.000	0.000	0.000	338.000	491.000	1.000	338	491	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	311.000	493.000	1.000	0.199	0.111	0.249	311.000	493.000	1.000	310	492	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	477.000	496.000	1.000	0.000	0.000	0.000	477.000	496.000	1.000	477	496	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	482.000	497.000	1.000	0.000	0.000	0.000	482.000	497.000	1.000	482	497	1	1	1	1
0.337	3.439	14	14	16	1.143	0.535	1	1	3	348.000	502.000	1.357	0.318	0.068	0.353	348.000	502.000	1.312	347	501	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	371.000	250.000	2.000	0.000	0.000	0.000	371.000	250.000	2.000	371	250	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	511.000	446.000	2.000	0.000	0.000	0.000	511.000	446.000	2.000	511	446	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	478.000	489.000	2.000	0.000	0.000	0.000	478.000	489.000	2.000	478	489	2	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1	1	1	455.333	510.333	2.000	0.163	0.039	0.185	455.333	510.333	2.000	455	510	2	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	453.000	265.000	3.000	0.000	0.000	0.000	453.000	265.000	3.000	453	265	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	495.000	300.000	3.000	0.000	0.000	0.000	495.000	300.000	3.000	495	300	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	271.000	359.000	3.000	0.000	0.000	0.000	271.000	359.000	3.000	271	359	3	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1	1	1	499.000	378.000	4.000	0.296	0.073	0.249	499.000	378.000	4.000	498	377	3	3	3	3
0.169	2.557	7	6	7	1.000	0.000	1	1	1	280.000	408.000	4.000	0.296	0.073	0.249	280.000	408.000	4.000	279	407	3	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	264.000	473.000	3.000	0.000	0.000	0.000	264.000	473.000	3.000	264	473	3	1	1	1
0.217	3.192	9	8	9	1.000	0.000	1	1	1	263.000	479.444	4.000	0.358	0.142	0.373	263.000	479.444	4.000	262	477	3	3	5	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	312.000	297.000	4.000	0.000	0.000	0.000	312.000	297.000	4.000	312	297	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	511.000	355.000	4.000	0.000	0.000	0.000	511.000	355.000	4.000	511	355	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	504.000	411.000	4.000	0.000	0.000	0.000	504.000	411.000	4.000	504	411	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	262.000	419.000	4.000	0.000	0.000	0.000	262.000	419.000	4.000	262	419	4	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1	1	1	305.333	490.667	4.000	0.163	0.039	0.185	305.333	490.667	4.000	305	490	4	2	2	1
0.169	2.046	7	7	7	1.000	0.000	1	1	1	418.429	251.429	5.429	0.259	0.023	0.261	418.429	251.429	5.429	418	251	5	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	466.000	283.000	5.000	0.000	0.000	0.000	466.000	283.000	5.000	466	283	5	1	1	1
0.193	2.681	8	7	8	1.000	0.000	1	1	1	505.125	407.875	6.000	0.299	0.072	0.281	505.125	407.875	6.000	504	407	5	3	3	3
0.096	1.411	4	4	4	1.000	0.000	1	1	1	260.000	416.500	5.500	0.231	0.000	0.231	260.000	416.500	5.500	260	416	5	1	2	2
0.096	1.270	4	4	4	1.000	0.000	1	1	1	266.500	476.500	5.000	0.176	0.000	0.176	266.500	476.500	5.000	266	476	5	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	289.000	482.000	5.000	0.000	0.000	0.000	289.000	482.000	5.000	289	482	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	472.000	500.000	5.000	0.000	0.000	0.000	472.000	500.000	5.000	472	500	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	445.000	507.000	5.000	0.000	0.000	0.000	445.000	507.000	5.000	445	507	5	1	1	1
0.265	3.333	11	10	11	1.000	0.000	1	1	1	266.000	356.000	7.364	0.333	0.079	0.319	266.000	356.000	7.364	265	355	6	3	3	3
0.362	3.844	15	14	16	1.067	0.258	1	1	2	500.667	417.667	7.733	0.398	0.154	0.408	500.688	417.688	7.688	500	417	6	3	3	4
0.024	0.511	1	1	1	1.000	0.000	1	1	1	484.000	477.000	6.000	0.000	0.000	0.000	484.000	477.000	6.000	484	477	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	272.000	487.000	6.000	0.000	0.000	0.000	272.000	487.000	6.000	272	487	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	474.000	283.000	7.000	0.000	0.000	0.000	474.000	283.000	7.000	474	283	7	1	1	1
0.241	3.456	10	9	11	1.100	0.316	1	1	2	479.600	313.000	8.500	0.408	0.181	0.331	479.636	313.000	8.545	478	312	7	4	3	4
0.024	0.511	1	1	1	1.000	0.000	1	1	1	505.000	351.000	7.000	0.000	0.000	0.000	505.000	351.000	7.000	505	351	7	1	1	1
0.313	3.580	13	12	13	1.000	0.000	1	1	1	501.000	356.538	7.846	0.347	0.096	0.353	501.000	356.538	7.846	500	356	7	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	498.000	392.000	7.000	0.000	0.000	0.000	498.000	392.000	7.000	498	392	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	279.000	469.000	7.000	0.000	0.000	0.000	279.000	469.000	7.000	279	469	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	268.000	476.000	7.000	0.000	0.000	0.000	268.000	476.000	7.000	268	476	7	1	1	1
0.096	1.605	4	4	4	1.000	0.000	1	1	1	261.250	357.000	9.000	0.260	0.164	0.291	261.250	357.000	9.000	261	357	8	2	1	3
0.072	1.287	3	3	3	1.000	0.000	1	1	1	265.000	406.000	9.000	0.260	0.225	0.390	265.000	406.000	9.000	265	406	8	1	1	3
0.048	0.899	2	2	2	1.000	0.000	1	1	1	263.000	490.000	8.500	0.195	0.000	0.195	263.000	490.000	8.500	263	490	8	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	472.000	497.000	8.000	0.000	0.000	0.000	472.000	497.000	8.000	472	497	8	1	1	1
0.169	2.557	7	6	8	1.143	0.378	1	1	2	493.000	308.000	10.000	0.296	0.073	0.249	493.000	308.000	10.000	492	307	9	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	273.000	425.000	9.000	0.000	0.000	0.000	273.000	425.000	9.000	273	425	9	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	356.000	505.000	9.000	0.000	0.000	0.000	356.000	505.000	9.000	356	505	9	1	1	1
0.313	3.456	13	12	13	1.000	0.000	1	1	1	493.308	316.692	10.923	0.356	0.099	0.391	493.308	316.692	10.923	492	316	10	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	499.000	367.000	10.000	0.000	0.000	0.000	499.000	367.000	10.000	499	367	10	1	1	1
0.313	3.068	13	13	13	1.000	0.000	1	1	1	271.000	386.462	11.385	0.324	0.091	0.320	271.000	386.462	11.385	270	386	10	3	2	3
0.048	0.829	2	2	2	1.000	0.000	1	1	1	498.500	325.000	11.000	0.124	0.000	0.124	498.500	325.000	11.000	498	325	11	2	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	493.000	371.000	11.000	0.000	0.000	0.000	493.000	371.000	11.000	493	371	11	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1	1	1	264.000	364.000	12.500	0.195	0.000	0.195	264.000	364.000	12.500	264	364	12	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	501.000	419.000	12.000	0.000	0.000	0.000	501.000	419.000	12.000	501	419	12	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	475.000	480.000	12.000	0.000	0.000	0.000	475.000	480.000	12.000	475	480	12	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	496.000	314.000	14.000	0.000	0.000	0.000	496.000	314.000	14.000	496	314	14	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	490.000	357.000	14.000	0.000	0.000	0.000	490.000	357.000	14.000	490	357	14	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1	1	1	303.000	334.000	17.000	0.296	0.073	0.249	303.000	334.000	17.000	302	333	16	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	311.000	322.000	17.000	0.000	0.000	0.000	311.000	322.000	17.000	311	322	17	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	281.000	408.000	18.000	0.000	0.000	0.000	281.000	408.000	18.000	281	408	18	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1	1	1	481.000	308.500	19.000	0.124	0.000	0.124	481.000	308.500	19.000	481	308	19	1	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	491.000	363.000	19.000	0.000	0.000	0.000	491.000	363.000	19.000	491	363	19	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	483.000	385.000	19.000	0.000	0.000	0.000	483.000	385.000	19.000	483	385	19	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	491.000	318.000	20.000	0.000	0.000	0.000	491.000	318.000	20.000	491	318	20	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	242.000	380.000	20.000	0.000	0.000	0.000	242.000	380.000	20.000	242	380	20	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	475.000	307.000	21.000	0.000	0.000	0.000	475.000	307.000	21.000	475	307	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	485.000	373.000	21.000	0.000	0.000	0.000	485.000	373.000	21.000	485	373	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	293.000	475.000	21.000	0.000	0.000	0.000	293.000	475.000	21.000	293	475	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	341.000	494.000	21.000	0.000	0.000	0.000	341.000	494.000	21.000	341	494	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	317.000	510.000	21.000	0.000	0.000	0.000	317.000	510.000	21.000	317	510	21	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1	1	1	395.000	263.000	23.000	0.296	0.073	0.249	395.000	263.000	23.000	394	262	22	3	3	3
0.169	2.557	7	6	7	1.000	0.000	1	1	1	294.000	339.000	24.000	0.296	0.073	0.249	294.000	339.000	24.000	293	338	23	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	487.000	452.000	23.000	0.000	0.000	0.000	487.000	452.000	23.000	487	452	23	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	417.000	256.000	24.000	0.000	0.000	0.000	417.000	256.000	24.000	417	256	24	1	1	1
0.145	2.169	6	6	6	1.000	0.000	1	1	1	454.167	272.000	24.833	0.250	0.102	0.260	454.167	272.000	24.833	453	271	24	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	344.000	274.000	24.000	0.000	0.000	0.000	344.000	274.000	24.000	344	274	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	289.000	342.000	24.000	0.000	0.000	0.000	289.000	342.000	24.000	289	342	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	299.000	470.000	24.000	0.000	0.000	0.000	299.000	470.000	24.000	299	470	24	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	334.000	488.000	24.900	0.281	0.099	0.301	334.000	488.000	24.900	333	487	24	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	347.000	489.000	24.000	0.000	0.000	0.000	347.000	489.000	24.000	347	489	24	1	1	1
0.096	1.464	4	4	4	1.000	0.000	1	1	1	0.250	51.000	25.000	0.190	0.092	0.221	0.250	51.000	25.000	0	50	25	2	3	1
0.362	3.987	15	15	15	1.000	0.000	1	1	1	322.133	294.267	25.000	0.450	0.204	0.469	322.133	294.267	25.000	320	292	25	6	5	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	480.000	313.000	25.000	0.000	0.000	0.000	480.000	313.000	25.000	480	313	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	479.000	329.000	25.000	0.000	0.000	0.000	479.000	329.000	25.000	479	329	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	489.000	330.000	25.000	0.000	0.000	0.000	489.000	330.000	25.000	489	330	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	308.000	338.000	25.000	0.000	0.000	0.000	308.000	338.000	25.000	308	338	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	239.000	378.000	25.000	0.000	0.000	0.000	239.000	378.000	25.000	239	378	25	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1	1	1	238.000	382.500	25.000	0.124	0.000	0.124	238.000	382.500	25.000	238	382	25	1	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	482.000	453.000	25.000	0.000	0.000	0.000	482.000	453.000	25.000	482	453	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	461.000	494.000	25.000	0.000	0.000	0.000	461.000	494.000	25.000	461	494	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	342.000	496.000	25.000	0.000	0.000	0.000	342.000	496.000	25.000	342	496	25	1	1	1
