Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	114.000	138.000	1.000	0.000	0.000	0.000	114.000	138.000	1.000	114	138	1	1	1	1
1.470	9.913	61	56	86	1.410	0.692	1.000	1	4	269.984	141.016	1.623	0.579	0.161	0.579	269.988	141.023	1.512	268	138	1	6	7	3
0.193	2.681	8	7	8	1.000	0.000	1.000	1	1	68.875	139.125	2.000	0.299	0.072	0.281	68.875	139.125	2.000	68	138	1	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	57.000	141.000	1.000	0.000	0.000	0.000	57.000	141.000	1.000	57	141	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	51.000	142.000	1.000	0.000	0.000	0.000	51.000	142.000	1.000	51	142	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	204.000	144.000	1.000	0.199	0.111	0.249	204.000	144.000	1.000	203	143	1	3	3	1
0.482	4.956	20	20	21	1.050	0.224	1.000	1	2	52.150	145.250	1.250	0.426	0.169	0.397	52.190	145.238	1.238	49	144	1	6	4	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	139.000	146.000	1.000	0.199	0.111	0.249	139.000	146.000	1.000	138	145	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	186.000	148.000	1.000	0.199	0.111	0.249	186.000	148.000	1.000	185	147	1	3	3	1
0.362	3.740	15	15	15	1.000	0.000	1.000	1	1	70.000	151.333	1.133	0.352	0.125	0.348	70.000	151.333	1.133	69	149	1	3	5	2
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	88.333	149.333	1.000	0.163	0.039	0.185	88.333	149.333	1.000	88	149	1	2	2	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	147.000	150.000	1.100	0.281	0.099	0.301	147.000	150.000	1.100	146	149	1	3	3	2
0.988	7.991	41	41	42	1.024	0.156	1.000	1	2	58.683	152.537	1.390	0.525	0.177	0.499	58.714	152.500	1.381	56	150	1	6	6	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	45.000	153.000	1.357	0.318	0.068	0.353	45.000	153.000	1.333	44	152	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	168.000	152.000	1.000	0.000	0.000	0.000	168.000	152.000	1.000	168	152	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	18.000	154.000	1.100	0.281	0.099	0.301	18.000	154.000	1.100	17	153	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	175.000	153.000	1.000	0.000	0.000	0.000	175.000	153.000	1.000	175	153	1	1	1	1
3.254	18.592	135	110	474	3.511	4.415	1.000	1	23	208.615	157.926	1.867	0.811	0.222	0.788	208.629	157.973	1.481	204	154	1	11	8	5
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	216.000	154.500	1.000	0.124	0.000	0.124	216.000	154.500	1.000	216	154	1	1	2	1
0.337	4.057	14	14	14	1.000	0.000	1.000	1	1	147.929	157.286	1.000	0.465	0.206	0.494	147.929	157.286	1.000	145	155	1	6	5	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	15.000	158.000	1.000	0.000	0.000	0.000	15.000	158.000	1.000	15	158	1	1	1	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	109.000	159.000	1.000	0.267	0.112	0.249	109.000	159.000	1.000	108	158	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	23.000	160.000	1.100	0.281	0.099	0.301	23.000	160.000	1.100	22	159	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	184.000	160.000	1.000	0.199	0.111	0.249	184.000	160.000	1.000	183	159	1	3	3	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	59.000	162.000	1.000	0.267	0.112	0.249	59.000	162.000	1.000	58	161	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	218.000	162.000	1.000	0.199	0.111	0.249	218.000	162.000	1.000	217	161	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	27.000	162.000	1.000	0.000	0.000	0.000	27.000	162.000	1.000	27	162	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	12.000	166.000	1.000	0.000	0.000	0.000	12.000	166.000	1.000	12	166	1	1	1	1
0.603	6.684	25	24	25	1.000	0.000	1.000	1	1	73.400	168.040	1.480	0.505	0.200	0.484	73.400	168.040	1.480	70	166	1	7	5	3
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	105.000	169.000	1.000	0.199	0.111	0.249	105.000	169.000	1.000	104	168	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	160.000	169.000	1.100	0.281	0.099	0.301	160.000	169.000	1.100	159	168	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	259.000	168.000	1.000	0.000	0.000	0.000	259.000	168.000	1.000	259	168	1	1	1	1
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	309.000	169.000	1.357	0.318	0.068	0.353	309.000	169.000	1.333	308	168	1	3	3	2
0.386	3.897	16	16	16	1.000	0.000	1.000	1	1	19.312	169.688	1.562	0.356	0.106	0.351	19.312	169.688	1.562	18	169	1	4	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	203.000	169.000	1.000	0.000	0.000	0.000	203.000	169.000	1.000	203	169	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	220.000	169.000	1.000	0.000	0.000	0.000	220.000	169.000	1.000	220	169	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	59.000	170.000	1.000	0.000	0.000	0.000	59.000	170.000	1.000	59	170	1	1	1	1
0.193	2.346	8	8	8	1.000	0.000	1.000	1	1	81.000	171.500	1.000	0.263	0.095	0.278	81.000	171.500	1.000	80	170	1	3	4	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	218.000	170.000	1.000	0.000	0.000	0.000	218.000	170.000	1.000	218	170	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	291.000	170.000	1.000	0.000	0.000	0.000	291.000	170.000	1.000	291	170	1	1	1	1
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	165.000	172.000	1.357	0.318	0.068	0.353	165.000	172.000	1.333	164	171	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	10.000	173.000	1.100	0.281	0.099	0.301	10.000	173.000	1.100	9	172	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	151.000	172.000	1.000	0.000	0.000	0.000	151.000	172.000	1.000	151	172	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	172.000	173.000	1.100	0.281	0.099	0.301	172.000	173.000	1.100	171	172	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	60.000	174.000	1.000	0.000	0.000	0.000	60.000	174.000	1.000	60	174	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	160.000	175.000	1.000	0.000	0.000	0.000	160.000	175.000	1.000	160	175	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	0.000	176.000	1.000	0.000	0.000	0.000	0.000	176.000	1.000	0	176	1	1	1	1
0.169	2.029	7	7	7	1.000	0.000	1.000	1	1	14.286	177.000	1.000	0.242	0.089	0.259	14.286	177.000	1.000	13	176	1	3	3	1
0.506	4.850	21	21	22	1.048	0.218	1.000	1	2	97.476	177.190	1.571	0.387	0.112	0.393	97.455	177.182	1.545	96	176	1	4	3	3
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	5.750	178.000	1.167	0.310	0.097	0.317	5.750	178.000	1.167	4	177	1	4	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	317.000	179.000	1.000	0.199	0.111	0.249	317.000	179.000	1.000	316	178	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	209.000	179.000	1.000	0.000	0.000	0.000	209.000	179.000	1.000	209	179	1	1	1	1
1.928	14.234	80	74	99	1.237	0.509	1.000	1	3	105.988	183.075	1.688	0.710	0.256	0.700	105.869	183.020	1.596	102	180	1	10	8	4
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	24.000	183.000	1.000	0.000	0.000	0.000	24.000	183.000	1.000	24	183	1	1	1	1
0.241	2.787	10	10	10	1.000	0.000	1.000	1	1	90.700	187.500	1.000	0.317	0.127	0.363	90.700	187.500	1.000	89	186	1	4	4	1
0.289	3.299	12	12	12	1.000	0.000	1.000	1	1	139.000	190.583	1.083	0.334	0.141	0.322	139.000	190.583	1.083	138	188	1	3	5	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	45.000	189.000	1.000	0.000	0.000	0.000	45.000	189.000	1.000	45	189	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	341.000	190.000	1.000	0.199	0.111	0.249	341.000	190.000	1.000	340	189	1	3	3	1
0.096	1.464	4	4	4	1.000	0.000	1.000	1	1	82.000	190.500	1.000	0.201	0.089	0.201	82.000	190.500	1.000	81	190	1	3	2	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	144.000	191.000	1.000	0.199	0.111	0.249	144.000	191.000	1.000	143	190	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	161.000	194.000	1.100	0.281	0.099	0.301	161.000	194.000	1.100	160	193	1	3	3	2
0.265	2.911	11	11	11	1.000	0.000	1.000	1	1	278.091	195.182	1.000	0.328	0.144	0.304	278.091	195.182	1.000	276	194	1	5	3	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	6.000	196.000	1.000	0.267	0.112	0.249	6.000	196.000	1.000	5	195	1	3	3	1
1.085	7.937	45	41	73	1.622	1.051	1.000	1	5	76.511	197.356	1.533	0.516	0.125	0.533	76.411	197.397	1.425	74	195	1	6	6	3
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	18.000	196.000	2.000	0.296	0.073	0.249	18.000	196.000	2.000	17	195	1	3	3	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	148.000	197.000	1.100	0.281	0.099	0.301	148.000	197.000	1.100	147	196	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	191.000	196.000	1.000	0.000	0.000	0.000	191.000	196.000	1.000	191	196	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	125.000	199.000	1.100	0.281	0.099	0.301	125.000	199.000	1.100	124	198	1	3	3	2
0.844	9.154	35	34	37	1.057	0.338	1.000	1	3	140.800	203.286	1.371	0.661	0.280	0.644	140.865	203.378	1.351	138	199	1	7	9	3
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	236.000	200.000	1.000	0.199	0.111	0.249	236.000	200.000	1.000	235	199	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	2.000	201.000	1.000	0.199	0.111	0.249	2.000	201.000	1.000	1	200	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	90.000	202.000	1.000	0.199	0.111	0.249	90.000	202.000	1.000	89	201	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	131.000	202.000	1.000	0.199	0.111	0.249	131.000	202.000	1.000	130	201	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	13.000	203.000	1.000	0.000	0.000	0.000	13.000	203.000	1.000	13	203	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	193.000	203.000	1.000	0.000	0.000	0.000	193.000	203.000	1.000	193	203	1	1	1	1
1.012	8.342	42	41	43	1.024	0.154	1.000	1	2	15.714	205.881	1.786	0.529	0.177	0.526	15.744	205.860	1.767	14	204	1	5	6	4
0.169	2.222	7	7	7	1.000	0.000	1.000	1	1	232.429	208.143	1.000	0.282	0.126	0.303	232.429	208.143	1.000	231	207	1	3	4	1
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	67.250	209.000	1.167	0.310	0.097	0.317	67.250	209.000	1.167	66	208	1	4	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	268.000	211.000	1.000	0.199	0.111	0.249	268.000	211.000	1.000	267	210	1	3	3	1
0.506	4.816	21	21	21	1.000	0.000	1.000	1	1	306.238	212.238	1.190	0.397	0.135	0.373	306.238	212.238	1.190	304	210	1	5	5	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	53.000	212.000	1.000	0.000	0.000	0.000	53.000	212.000	1.000	53	212	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	36.000	214.000	1.000	0.199	0.111	0.249	36.000	214.000	1.000	35	213	1	3	3	1
2.675	18.892	111	105	170	1.532	1.235	1.000	1	7	87.144	219.784	1.523	0.837	0.331	0.822	87.329	220.288	1.424	83	213	1	8	12	4
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	94.167	213.833	1.000	0.227	0.092	0.252	94.167	213.833	1.000	93	213	1	3	3	1
0.169	2.029	7	7	7	1.000	0.000	1.000	1	1	204.286	214.000	1.000	0.242	0.089	0.259	204.286	214.000	1.000	203	213	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	350.000	213.000	1.000	0.000	0.000	0.000	350.000	213.000	1.000	350	213	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	32.000	215.000	1.100	0.281	0.099	0.301	32.000	215.000	1.100	31	214	1	3	3	2
5.471	24.358	227	154	785	3.458	3.889	2.000	1	21	161.216	219.877	2.414	0.979	0.204	0.979	161.219	219.787	1.862	157	215	1	10	9	6
0.675	6.226	28	28	33	1.179	0.476	1.000	1	3	255.500	218.821	1.321	0.490	0.211	0.451	255.455	218.970	1.273	254	215	1	5	7	2
0.217	2.470	9	9	9	1.000	0.000	1.000	1	1	314.667	217.111	1.000	0.280	0.105	0.288	314.667	217.111	1.000	313	216	1	4	3	1
3.808	19.700	158	118	740	4.684	5.573	2.000	1	27	2.196	220.677	2.532	0.877	0.212	0.854	1.789	220.726	1.765	0	217	1	6	9	6
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	180.000	217.000	1.000	0.000	0.000	0.000	180.000	217.000	1.000	180	217	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	24.000	220.000	1.000	0.199	0.111	0.249	24.000	220.000	1.000	23	219	1	3	3	1
1.229	11.430	51	50	63	1.235	0.619	1.000	1	4	147.706	225.980	1.353	0.689	0.286	0.703	147.635	225.905	1.302	145	221	1	6	11	4
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	41.000	223.000	1.100	0.281	0.099	0.301	41.000	223.000	1.100	40	222	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	114.000	223.000	1.100	0.281	0.099	0.301	114.000	223.000	1.100	113	222	1	3	3	2
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	175.000	224.000	1.000	0.267	0.112	0.249	175.000	224.000	1.000	174	223	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	188.000	224.000	1.000	0.199	0.111	0.249	188.000	224.000	1.000	187	223	1	3	3	1
2.241	17.228	93	93	134	1.441	0.814	1.000	1	5	510.452	225.860	3.774	1.034	0.452	1.091	510.560	225.784	4.052	509	222	1	3	10	9
6.170	29.845	256	187	1359	5.309	8.220	2.000	1	52	41.441	229.844	2.234	1.049	0.271	1.023	41.588	229.785	1.666	36	224	1	12	12	6
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	242.000	224.000	1.000	0.000	0.000	0.000	242.000	224.000	1.000	242	224	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	355.000	226.000	1.000	0.000	0.000	0.000	355.000	226.000	1.000	355	226	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	13.000	228.000	1.000	0.199	0.111	0.249	13.000	228.000	1.000	12	227	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	133.000	228.000	1.000	0.199	0.111	0.249	133.000	228.000	1.000	132	227	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	247.000	228.000	1.000	0.199	0.111	0.249	247.000	228.000	1.000	246	227	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	69.000	229.000	1.000	0.199	0.111	0.249	69.000	229.000	1.000	68	228	1	3	3	1
0.265	2.857	11	11	11	1.000	0.000	1.000	1	1	77.091	230.000	1.182	0.296	0.091	0.320	77.091	230.000	1.182	76	229	1	3	3	2
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	8.000	230.000	2.000	0.296	0.073	0.249	8.000	230.000	2.000	7	229	1	3	3	3
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	30.000	232.000	1.000	0.199	0.111	0.249	30.000	232.000	1.000	29	231	1	3	3	1
0.458	4.321	19	19	22	1.158	0.501	1.000	1	3	1.684	233.684	1.316	0.360	0.092	0.359	1.727	233.682	1.273	0	232	1	4	4	2
0.506	4.586	21	20	22	1.048	0.218	1.000	1	2	82.429	233.000	1.524	0.392	0.107	0.352	82.455	233.000	1.500	81	232	1	4	3	3
0.265	2.911	11	11	11	1.000	0.000	1.000	1	1	247.364	233.636	1.000	0.323	0.126	0.351	247.364	233.636	1.000	246	232	1	4	4	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	25.000	234.000	1.000	0.199	0.111	0.249	25.000	234.000	1.000	24	233	1	3	3	1
0.868	8.749	36	36	37	1.028	0.167	1.000	1	2	51.222	236.500	1.167	0.672	0.245	0.662	51.243	236.432	1.162	48	233	1	7	8	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	252.000	234.000	1.100	0.281	0.099	0.301	252.000	234.000	1.100	251	233	1	3	3	2
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	258.333	233.667	1.000	0.163	0.039	0.185	258.333	233.667	1.000	258	233	1	2	2	1
0.289	3.175	12	12	12	1.000	0.000	1.000	1	1	365.750	234.000	1.167	0.310	0.097	0.317	365.750	234.000	1.167	364	233	1	4	3	2
0.289	3.262	12	11	12	1.000	0.000	1.000	1	1	15.750	234.667	2.167	0.345	0.095	0.343	15.750	234.667	2.167	15	234	1	3	3	3
10.412	37.215	432	239	5261	12.178	23.183	3.000	1	152	73.444	240.690	2.924	1.232	0.206	1.232	73.575	240.418	1.872	68	235	1	11	15	7
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	96.000	237.000	1.000	0.199	0.111	0.249	96.000	237.000	1.000	95	236	1	3	3	1
0.988	7.744	41	40	61	1.488	0.925	1.000	1	5	229.878	241.732	1.439	0.497	0.156	0.507	229.885	241.803	1.344	228	239	1	5	6	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	100.000	241.000	1.100	0.281	0.099	0.301	100.000	241.000	1.100	99	240	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	130.000	240.000	1.000	0.000	0.000	0.000	130.000	240.000	1.000	130	240	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	221.000	241.000	1.000	0.000	0.000	0.000	221.000	241.000	1.000	221	241	1	1	1	1
2.748	14.746	114	91	313	2.746	2.758	1.500	1	14	174.816	245.895	1.982	0.738	0.153	0.748	174.914	245.831	1.585	172	242	1	7	8	4
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	28.000	245.000	1.000	0.199	0.111	0.249	28.000	245.000	1.000	27	244	1	3	3	1
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	197.000	246.000	1.357	0.318	0.068	0.353	197.000	246.000	1.333	196	245	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	69.000	246.000	1.000	0.000	0.000	0.000	69.000	246.000	1.000	69	246	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	120.000	247.000	1.100	0.281	0.099	0.301	120.000	247.000	1.100	119	246	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	292.000	247.000	1.000	0.199	0.111	0.249	292.000	247.000	1.000	291	246	1	3	3	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	326.000	246.500	1.000	0.124	0.000	0.124	326.000	246.500	1.000	326	246	1	1	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	249.000	248.000	1.000	0.000	0.000	0.000	249.000	248.000	1.000	249	248	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	168.000	250.000	1.100	0.281	0.099	0.301	168.000	250.000	1.100	167	249	1	3	3	2
0.844	6.791	35	34	52	1.486	0.781	1.000	1	4	206.743	253.514	1.400	0.469	0.142	0.461	206.769	253.558	1.327	205	251	1	5	6	3
0.096	1.464	4	4	4	1.000	0.000	1.000	1	1	510.750	252.000	1.000	0.190	0.092	0.221	510.750	252.000	1.000	510	251	1	2	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	107.000	254.000	1.100	0.281	0.099	0.301	107.000	254.000	1.100	106	253	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	223.000	254.000	1.100	0.281	0.099	0.301	223.000	254.000	1.100	222	253	1	3	3	2
0.482	4.956	20	20	21	1.050	0.224	1.000	1	2	165.150	255.250	1.250	0.426	0.169	0.397	165.190	255.238	1.238	162	254	1	6	4	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	347.000	256.000	1.000	0.199	0.111	0.249	347.000	256.000	1.000	346	255	1	3	3	1
0.313	3.563	13	13	13	1.000	0.000	1.000	1	1	17.692	256.846	1.385	0.355	0.151	0.333	17.692	256.846	1.385	16	256	1	4	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	243.000	256.000	1.000	0.000	0.000	0.000	243.000	256.000	1.000	243	256	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	12.000	257.000	1.000	0.000	0.000	0.000	12.000	257.000	1.000	12	257	1	1	1	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	80.000	258.000	1.000	0.267	0.112	0.249	80.000	258.000	1.000	79	257	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	123.000	257.000	1.000	0.000	0.000	0.000	123.000	257.000	1.000	123	257	1	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	358.500	258.000	1.000	0.124	0.000	0.124	358.500	258.000	1.000	358	258	1	2	1	1
0.362	3.757	15	15	17	1.133	0.516	1.000	1	3	71.867	261.000	1.333	0.330	0.081	0.354	71.882	261.000	1.294	70	260	1	4	3	2
0.313	3.422	13	13	13	1.000	0.000	1.000	1	1	138.462	262.538	1.077	0.328	0.104	0.388	138.462	262.538	1.077	137	261	1	4	4	2
0.241	2.804	10	10	11	1.100	0.316	1.000	1	2	0.300	263.200	1.300	0.310	0.095	0.309	0.273	263.182	1.273	0	262	1	2	4	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	45.000	262.000	1.000	0.000	0.000	0.000	45.000	262.000	1.000	45	262	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	152.000	263.000	1.100	0.281	0.099	0.301	152.000	263.000	1.100	151	262	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	91.000	265.000	1.100	0.281	0.099	0.301	91.000	265.000	1.100	90	264	1	3	3	2
0.145	1.905	6	6	6	1.000	0.000	1.000	1	1	194.833	265.833	1.000	0.227	0.092	0.252	194.833	265.833	1.000	194	265	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	115.000	266.000	1.000	0.000	0.000	0.000	115.000	266.000	1.000	115	266	1	1	1	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	188.000	267.000	1.000	0.267	0.112	0.249	188.000	267.000	1.000	187	266	1	3	3	1
0.337	4.004	14	14	14	1.000	0.000	1.000	1	1	96.000	268.214	1.286	0.397	0.177	0.356	96.000	268.214	1.286	94	267	1	5	4	3
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	70.000	269.000	1.000	0.267	0.112	0.249	70.000	269.000	1.000	69	268	1	3	3	1
0.217	2.276	9	9	9	1.000	0.000	1.000	1	1	130.000	269.000	1.000	0.267	0.112	0.249	130.000	269.000	1.000	129	268	1	3	3	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	194.000	271.000	1.100	0.281	0.099	0.301	194.000	271.000	1.100	193	270	1	3	3	2
0.603	5.257	25	25	27	1.080	0.277	1.000	1	2	77.640	272.760	1.240	0.434	0.155	0.423	77.630	272.704	1.222	76	271	1	4	6	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	118.000	274.000	1.000	0.000	0.000	0.000	118.000	274.000	1.000	118	274	1	1	1	1
0.313	3.245	13	13	14	1.077	0.277	1.000	1	2	57.231	278.000	1.308	0.322	0.084	0.331	57.214	278.000	1.286	56	277	1	3	3	2
0.072	1.217	3	3	3	1.000	0.000	1.000	1	1	158.000	278.667	1.667	0.213	0.059	0.211	158.000	278.667	1.667	158	278	1	1	2	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	248.000	282.000	1.273	0.329	0.138	0.284	248.000	282.000	1.273	247	281	1	3	3	3
0.362	3.616	15	15	15	1.000	0.000	1.000	1	1	1.400	285.000	1.200	0.345	0.107	0.346	1.400	285.000	1.200	0	284	1	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	105.000	285.000	1.100	0.281	0.099	0.301	105.000	285.000	1.100	104	284	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	162.000	285.000	1.000	0.199	0.111	0.249	162.000	285.000	1.000	161	284	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	203.000	284.000	1.000	0.000	0.000	0.000	203.000	284.000	1.000	203	284	1	1	1	1
0.362	3.757	15	15	16	1.067	0.258	1.000	1	2	142.133	286.000	1.333	0.330	0.081	0.354	142.125	286.000	1.312	141	285	1	4	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	88.000	287.000	1.100	0.281	0.099	0.301	88.000	287.000	1.100	87	286	1	3	3	2
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	204.900	287.200	1.000	0.298	0.122	0.299	204.900	287.200	1.000	204	286	1	3	4	1
0.844	6.280	35	35	59	1.686	1.132	1.000	1	5	47.257	289.429	1.400	0.447	0.125	0.460	47.220	289.424	1.305	45	287	1	5	6	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	148.000	288.000	1.100	0.281	0.099	0.301	148.000	288.000	1.100	147	287	1	3	3	2
0.386	4.057	16	16	16	1.000	0.000	1.000	1	1	38.000	290.500	1.125	0.370	0.141	0.370	38.000	290.500	1.125	37	288	1	3	6	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	23.000	291.000	1.100	0.281	0.099	0.301	23.000	291.000	1.100	22	290	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	27.000	292.000	1.100	0.281	0.099	0.301	27.000	292.000	1.100	26	291	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	168.000	292.000	1.000	0.199	0.111	0.249	168.000	292.000	1.000	167	291	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	223.000	295.000	1.000	0.199	0.111	0.249	223.000	295.000	1.000	222	294	1	3	3	1
