Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.121	11.801	88	73	395	4.489	5.458	2.000	1	28	20.920	420.068	1.761	0.661	0.142	0.679	20.977	420.013	1.441	18	417	1	7	7	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	34.000	420.000	1.000	0.000	0.000	0.000	34.000	420.000	1.000	34	420	1	1	1	1
0.434	4.445	18	18	18	1.000	0.000	1.000	1	1	39.000	438.722	1.278	0.382	0.120	0.399	39.000	438.722	1.278	37	437	1	5	4	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	43.000	439.000	1.000	0.000	0.000	0.000	43.000	439.000	1.000	43	439	1	1	1	1
0.265	3.527	11	11	11	1.000	0.000	1.000	1	1	21.091	440.818	1.818	0.380	0.202	0.379	21.091	440.818	1.818	20	440	1	3	3	4
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	25.000	442.000	1.000	0.000	0.000	0.000	25.000	442.000	1.000	25	442	1	1	1	1
0.145	2.169	6	6	6	1.000	0.000	1.000	1	1	8.000	457.000	1.167	0.236	0.088	0.257	8.000	457.000	1.167	7	456	1	3	3	2
0.337	3.563	14	14	14	1.000	0.000	1.000	1	1	454.357	509.000	1.357	0.335	0.089	0.327	454.357	509.000	1.357	453	508	1	4	3	2
0.289	3.316	12	12	17	1.417	0.669	1.000	1	3	221.000	510.667	1.333	0.330	0.108	0.317	221.000	510.765	1.294	219	510	1	5	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	229.000	511.000	1.000	0.000	0.000	0.000	229.000	511.000	1.000	229	511	1	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	415.000	511.000	1.000	0.166	0.144	0.249	415.000	511.000	1.000	414	511	1	3	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	87.000	15.000	2.500	0.195	0.000	0.195	87.000	15.000	2.500	87	15	2	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	144.000	47.000	2.000	0.000	0.000	0.000	144.000	47.000	2.000	144	47	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	136.000	103.000	2.000	0.000	0.000	0.000	136.000	103.000	2.000	136	103	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	152.000	155.000	2.000	0.000	0.000	0.000	152.000	155.000	2.000	152	155	2	1	1	1
0.072	1.217	3	3	3	1.000	0.000	1.000	1	1	163.333	208.000	2.667	0.213	0.059	0.211	163.333	208.000	2.667	163	208	2	2	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	152.000	256.000	2.000	0.000	0.000	0.000	152.000	256.000	2.000	152	256	2	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	149.000	278.000	2.500	0.195	0.000	0.195	149.000	278.000	2.500	149	278	2	1	1	2
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	118.000	333.000	2.500	0.292	0.051	0.316	118.000	333.000	2.500	117	332	2	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	139.000	334.000	2.000	0.000	0.000	0.000	139.000	334.000	2.000	139	334	2	1	1	1
0.265	3.192	11	10	12	1.091	0.302	1.000	1	2	102.000	350.364	3.000	0.326	0.086	0.317	102.000	350.333	3.000	101	349	2	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	70.000	412.000	2.000	0.000	0.000	0.000	70.000	412.000	2.000	70	412	2	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	33.000	435.000	2.500	0.195	0.000	0.195	33.000	435.000	2.500	33	435	2	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	73.000	3.000	3.000	0.000	0.000	0.000	73.000	3.000	3.000	73	3	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	0.000	67.000	3.000	0.000	0.000	0.000	0.000	67.000	3.000	0	67	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	145.000	122.000	3.000	0.000	0.000	0.000	145.000	122.000	3.000	145	122	3	1	1	1
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	123.000	286.000	4.000	0.382	0.086	0.390	123.000	286.000	4.000	122	285	3	3	3	3
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	68.500	391.000	3.000	0.124	0.000	0.124	68.500	391.000	3.000	68	391	3	2	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	69.000	402.000	3.000	0.000	0.000	0.000	69.000	402.000	3.000	69	402	3	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	56.000	418.000	3.500	0.195	0.000	0.195	56.000	418.000	3.500	56	418	3	1	1	2
0.096	1.411	4	4	4	1.000	0.000	1.000	1	1	53.000	423.500	3.500	0.231	0.000	0.231	53.000	423.500	3.500	53	423	3	1	2	2
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	177.000	197.500	4.000	0.124	0.000	0.124	177.000	197.500	4.000	177	197	4	1	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	48.000	393.000	4.000	0.000	0.000	0.000	48.000	393.000	4.000	48	393	4	1	1	1
0.506	4.603	21	20	23	1.095	0.301	1.000	1	2	110.095	25.905	6.000	0.395	0.091	0.421	110.087	25.870	6.000	109	25	5	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	126.000	28.000	5.000	0.000	0.000	0.000	126.000	28.000	5.000	126	28	5	1	1	1
0.578	5.325	24	21	25	1.042	0.204	1.000	1	2	153.000	243.292	6.917	0.462	0.166	0.470	153.000	243.280	6.880	152	242	5	3	3	5
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	82.000	364.000	6.000	0.296	0.073	0.249	82.000	364.000	6.000	81	363	5	3	3	3
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	65.000	386.000	6.000	0.296	0.073	0.249	65.000	386.000	6.000	64	385	5	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	75.000	7.000	6.000	0.000	0.000	0.000	75.000	7.000	6.000	75	7	6	1	1	1
0.362	3.844	15	14	15	1.000	0.000	1.000	1	1	131.733	30.800	6.800	0.374	0.101	0.370	131.733	30.800	6.800	131	30	6	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	121.000	57.000	6.000	0.000	0.000	0.000	121.000	57.000	6.000	121	57	6	1	1	1
0.362	4.038	15	14	15	1.000	0.000	1.000	1	1	123.667	66.400	7.333	0.409	0.160	0.356	123.667	66.400	7.333	123	65	6	3	3	4
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	144.000	273.000	6.000	0.000	0.000	0.000	144.000	273.000	6.000	144	273	6	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	105.000	323.000	7.000	0.296	0.073	0.249	105.000	323.000	7.000	104	322	6	3	3	3
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	87.000	357.000	7.000	0.296	0.073	0.249	87.000	357.000	7.000	86	356	6	3	3	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	91.000	358.000	7.000	0.382	0.086	0.390	91.000	358.000	7.000	90	357	6	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	39.000	422.000	6.000	0.000	0.000	0.000	39.000	422.000	6.000	39	422	6	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	57.000	422.000	6.500	0.195	0.000	0.195	57.000	422.000	6.500	57	422	6	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	6.000	445.000	6.000	0.000	0.000	0.000	6.000	445.000	6.000	6	445	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	4.000	446.000	6.000	0.000	0.000	0.000	4.000	446.000	6.000	4	446	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	113.000	511.000	6.000	0.000	0.000	0.000	113.000	511.000	6.000	113	511	6	1	1	1
0.121	1.922	5	5	5	1.000	0.000	1.000	1	1	408.000	511.000	7.000	0.255	0.159	0.249	408.000	511.000	7.000	407	511	6	3	1	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	156.000	160.000	7.000	0.000	0.000	0.000	156.000	160.000	7.000	156	160	7	1	1	1
