Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.121	1.781	5	5	5	1.000	0.000	1	1	1	92.000	218.000	1.000	0.199	0.111	0.249	92.000	218.000	1.000	91	217	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	23.000	230.000	1.000	0.000	0.000	0.000	23.000	230.000	1.000	23	230	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	17.000	231.000	1.000	0.000	0.000	0.000	17.000	231.000	1.000	17	231	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	63.000	232.000	1.000	0.199	0.111	0.249	63.000	232.000	1.000	62	231	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	40.000	239.000	1.000	0.000	0.000	0.000	40.000	239.000	1.000	40	239	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	440.000	511.000	1.000	0.000	0.000	0.000	440.000	511.000	1.000	440	511	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	27.000	4.200	2.000	0.224	0.108	0.254	27.000	4.200	2.000	26	3	2	3	3	1
0.434	4.232	18	18	21	1.167	0.383	1	1	2	1.167	0.500	4.778	0.412	0.166	0.388	1.143	0.429	4.810	0	0	3	3	2	4
0.024	0.511	1	1	1	1.000	0.000	1	1	1	133.000	163.000	3.000	0.000	0.000	0.000	133.000	163.000	3.000	133	163	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	23.000	236.000	4.000	0.000	0.000	0.000	23.000	236.000	4.000	23	236	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	402.000	510.000	4.000	0.000	0.000	0.000	402.000	510.000	4.000	402	510	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	19.000	234.000	5.000	0.000	0.000	0.000	19.000	234.000	5.000	19	234	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	88.000	235.000	6.000	0.000	0.000	0.000	88.000	235.000	6.000	88	235	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	134.000	78.000	7.000	0.000	0.000	0.000	134.000	78.000	7.000	134	78	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	0.000	400.000	8.000	0.000	0.000	0.000	0.000	400.000	8.000	0	400	8	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	120.000	139.000	10.000	0.000	0.000	0.000	120.000	139.000	10.000	120	139	10	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	1.000	0.000	12.000	0.000	0.000	0.000	1.000	0.000	12.000	1	0	12	1	1	1
0.362	3.844	15	15	15	1.000	0.000	1	1	1	135.067	112.467	14.400	0.364	0.134	0.335	135.067	112.467	14.400	134	112	13	3	2	4
0.024	0.511	1	1	1	1.000	0.000	1	1	1	140.000	62.000	14.000	0.000	0.000	0.000	140.000	62.000	14.000	140	62	14	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	106.000	238.000	15.000	0.000	0.000	0.000	106.000	238.000	15.000	106	238	15	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1	1	1	142.000	83.000	16.500	0.195	0.000	0.195	142.000	83.000	16.500	142	83	16	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	129.000	100.000	16.000	0.000	0.000	0.000	129.000	100.000	16.000	129	100	16	1	1	1
0.121	1.922	5	5	5	1.000	0.000	1	1	1	14.000	0.000	18.000	0.255	0.159	0.249	14.000	0.000	18.000	13	0	17	3	1	3
0.048	0.899	2	2	2	1.000	0.000	1	1	1	141.000	94.000	17.500	0.195	0.000	0.195	141.000	94.000	17.500	141	94	17	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	2.000	0.000	18.000	0.000	0.000	0.000	2.000	0.000	18.000	2	0	18	1	1	1
0.145	1.922	6	6	6	1.000	0.000	1	1	1	129.333	131.667	18.500	0.255	0.021	0.269	129.333	131.667	18.500	129	131	18	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	129.000	178.000	18.000	0.000	0.000	0.000	129.000	178.000	18.000	129	178	18	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1	1	1	145.000	190.500	18.000	0.124	0.000	0.124	145.000	190.500	18.000	145	190	18	1	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	64.000	252.000	18.000	0.000	0.000	0.000	64.000	252.000	18.000	64	252	18	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	145.000	102.000	19.000	0.000	0.000	0.000	145.000	102.000	19.000	145	102	19	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	142.000	61.000	21.000	0.000	0.000	0.000	142.000	61.000	21.000	142	61	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	132.000	122.000	21.000	0.000	0.000	0.000	132.000	122.000	21.000	132	122	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	141.000	146.000	21.000	0.000	0.000	0.000	141.000	146.000	21.000	141	146	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	0.000	243.000	21.000	0.000	0.000	0.000	0.000	243.000	21.000	0	243	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	79.000	247.000	21.000	0.000	0.000	0.000	79.000	247.000	21.000	79	247	21	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	144.000	94.000	22.000	0.000	0.000	0.000	144.000	94.000	22.000	144	94	22	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	134.000	148.000	22.000	0.000	0.000	0.000	134.000	148.000	22.000	134	148	22	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	11.000	239.000	22.000	0.000	0.000	0.000	11.000	239.000	22.000	11	239	22	1	1	1
0.072	1.287	3	3	3	1.000	0.000	1	1	1	149.000	92.000	24.000	0.260	0.225	0.390	149.000	92.000	24.000	149	92	23	1	1	3
0.048	0.899	2	2	2	1.000	0.000	1	1	1	149.000	157.000	23.500	0.195	0.000	0.195	149.000	157.000	23.500	149	157	23	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	5.000	246.000	23.000	0.000	0.000	0.000	5.000	246.000	23.000	5	246	23	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	159.000	161.000	24.000	0.000	0.000	0.000	159.000	161.000	24.000	159	161	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	149.000	165.000	24.000	0.000	0.000	0.000	149.000	165.000	24.000	149	165	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	105.000	0.000	25.000	0.000	0.000	0.000	105.000	0.000	25.000	105	0	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	139.000	45.000	25.000	0.000	0.000	0.000	139.000	45.000	25.000	139	45	25	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	131.000	75.000	25.900	0.281	0.099	0.301	131.000	75.000	25.900	130	74	25	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	150.000	90.000	25.000	0.000	0.000	0.000	150.000	90.000	25.000	150	90	25	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	134.000	152.000	25.900	0.281	0.099	0.301	134.000	152.000	25.900	133	151	25	3	3	2
0.578	5.839	24	24	24	1.000	0.000	1	1	1	174.208	158.375	25.792	0.455	0.186	0.449	174.208	158.375	25.792	172	156	25	7	5	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	146.000	169.000	25.900	0.281	0.099	0.301	146.000	169.000	25.900	145	168	25	3	3	2
0.217	2.276	9	9	9	1.000	0.000	1	1	1	119.000	14.000	26.000	0.267	0.112	0.249	119.000	14.000	26.000	118	13	26	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	120.000	39.000	26.000	0.199	0.111	0.249	120.000	39.000	26.000	119	38	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	151.000	48.000	26.000	0.000	0.000	0.000	151.000	48.000	26.000	151	48	26	1	1	1
0.169	2.029	7	7	7	1.000	0.000	1	1	1	145.286	68.000	26.000	0.242	0.089	0.259	145.286	68.000	26.000	144	67	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	141.000	74.000	26.000	0.000	0.000	0.000	141.000	74.000	26.000	141	74	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	139.000	120.000	26.000	0.000	0.000	0.000	139.000	120.000	26.000	139	120	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	140.000	129.000	26.000	0.000	0.000	0.000	140.000	129.000	26.000	140	129	26	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	142.000	146.000	26.000	0.199	0.111	0.249	142.000	146.000	26.000	141	145	26	3	3	1
0.193	2.346	8	8	8	1.000	0.000	1	1	1	153.000	147.500	26.000	0.263	0.095	0.278	153.000	147.500	26.000	152	146	26	3	4	1
0.096	1.270	4	4	4	1.000	0.000	1	1	1	157.500	146.500	26.000	0.176	0.000	0.176	157.500	146.500	26.000	157	146	26	2	2	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	153.000	152.000	26.000	0.199	0.111	0.249	153.000	152.000	26.000	152	151	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	168.000	154.000	26.000	0.000	0.000	0.000	168.000	154.000	26.000	168	154	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	140.000	165.000	26.000	0.000	0.000	0.000	140.000	165.000	26.000	140	165	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	158.000	171.000	26.000	0.000	0.000	0.000	158.000	171.000	26.000	158	171	26	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	134.000	183.000	26.000	0.199	0.111	0.249	134.000	183.000	26.000	133	182	26	3	3	1
0.241	2.593	10	10	10	1.000	0.000	1	1	1	122.100	231.200	26.000	0.298	0.122	0.299	122.100	231.200	26.000	121	230	26	3	4	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	124.000	238.000	26.000	0.000	0.000	0.000	124.000	238.000	26.000	124	238	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	0.000	241.000	26.000	0.000	0.000	0.000	0.000	241.000	26.000	0	241	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	98.000	248.000	26.000	0.000	0.000	0.000	98.000	248.000	26.000	98	248	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	57.000	259.000	26.000	0.000	0.000	0.000	57.000	259.000	26.000	57	259	26	1	1	1
