Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.145	1.992	6	6	6	1.000	0.000	1	1	1	97.500	511.000	3.000	0.314	0.147	0.409	97.500	511.000	3.000	97	511	2	2	1	3
0.193	2.751	8	7	8	1.000	0.000	1	1	1	304.125	366.000	4.125	0.315	0.083	0.284	304.125	366.000	4.125	303	365	3	3	3	3
0.048	0.899	2	2	2	1.000	0.000	1	1	1	278.000	412.000	3.500	0.195	0.000	0.195	278.000	412.000	3.500	278	412	3	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	468.000	317.000	4.000	0.000	0.000	0.000	468.000	317.000	4.000	468	317	4	1	1	1
0.072	1.287	3	3	3	1.000	0.000	1	1	1	507.000	318.000	5.000	0.260	0.225	0.390	507.000	318.000	5.000	507	318	4	1	1	3
0.048	0.899	2	2	2	1.000	0.000	1	1	1	362.000	356.000	4.500	0.195	0.000	0.195	362.000	356.000	4.500	362	356	4	1	1	2
0.121	2.310	5	5	5	1.000	0.000	1	1	1	298.800	379.800	4.800	0.357	0.182	0.320	298.800	379.800	4.800	298	379	4	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	300.000	364.000	5.000	0.000	0.000	0.000	300.000	364.000	5.000	300	364	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	330.000	385.000	5.000	0.000	0.000	0.000	330.000	385.000	5.000	330	385	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	295.000	358.000	6.000	0.000	0.000	0.000	295.000	358.000	6.000	295	358	6	1	1	1
0.458	4.603	19	18	20	1.053	0.229	1	1	2	467.000	377.000	7.000	0.382	0.086	0.390	467.000	377.000	7.000	466	376	6	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	364.000	362.000	8.000	0.000	0.000	0.000	364.000	362.000	8.000	364	362	8	1	1	1
0.072	1.217	3	3	3	1.000	0.000	1	1	1	305.000	396.667	8.333	0.213	0.059	0.211	305.000	396.667	8.333	305	396	8	1	2	2
0.048	0.899	2	2	2	1.000	0.000	1	1	1	185.000	511.000	8.500	0.195	0.000	0.195	185.000	511.000	8.500	185	511	8	1	1	2
0.096	1.270	4	4	4	1.000	0.000	1	1	1	335.500	365.500	9.000	0.176	0.000	0.176	335.500	365.500	9.000	335	365	9	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	333.000	363.000	10.000	0.000	0.000	0.000	333.000	363.000	10.000	333	363	10	1	1	1
0.217	2.892	9	9	9	1.000	0.000	1	1	1	90.667	511.000	11.556	0.412	0.185	0.374	90.667	511.000	11.556	90	511	10	3	1	4
0.048	0.829	2	2	2	1.000	0.000	1	1	1	511.000	273.500	11.000	0.124	0.000	0.124	511.000	273.500	11.000	511	273	11	1	2	1
0.048	0.899	2	2	2	1.000	0.000	1	1	1	355.000	362.000	11.500	0.195	0.000	0.195	355.000	362.000	11.500	355	362	11	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	283.000	427.000	15.000	0.000	0.000	0.000	283.000	427.000	15.000	283	427	15	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	284.000	433.000	15.000	0.000	0.000	0.000	284.000	433.000	15.000	284	433	15	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1	1	1	470.000	322.000	17.000	0.296	0.073	0.249	470.000	322.000	17.000	469	321	16	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	303.000	464.000	16.000	0.000	0.000	0.000	303.000	464.000	16.000	303	464	16	1	1	1
0.241	3.015	10	10	11	1.100	0.316	1	1	2	370.000	510.900	17.000	0.338	0.147	0.391	370.000	510.909	17.000	369	510	16	3	2	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	327.000	389.000	17.000	0.000	0.000	0.000	327.000	389.000	17.000	327	389	17	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	290.000	506.000	19.000	0.000	0.000	0.000	290.000	506.000	19.000	290	506	19	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	510.000	354.000	20.000	0.000	0.000	0.000	510.000	354.000	20.000	510	354	20	1	1	1
10.821	46.726	449	321	3784	8.428	16.744	2	1	112	507.227	353.207	24.684	1.449	0.564	1.395	509.242	350.179	25.240	500	344	21	12	21	6
0.024	0.511	1	1	1	1.000	0.000	1	1	1	433.000	361.000	22.000	0.000	0.000	0.000	433.000	361.000	22.000	433	361	22	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	251.000	482.000	22.000	0.000	0.000	0.000	251.000	482.000	22.000	251	482	22	1	1	1
0.723	6.578	30	29	30	1.000	0.000	1	1	1	510.000	200.467	24.967	0.498	0.177	0.471	510.000	200.467	24.967	508	198	23	4	5	4
0.193	2.821	8	8	8	1.000	0.000	1	1	1	511.000	205.375	25.000	0.395	0.218	0.401	511.000	205.375	25.000	511	204	23	1	4	4
0.024	0.511	1	1	1	1.000	0.000	1	1	1	511.000	361.000	23.000	0.000	0.000	0.000	511.000	361.000	23.000	511	361	23	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	368.000	371.000	23.000	0.000	0.000	0.000	368.000	371.000	23.000	368	371	23	1	1	1
0.940	7.232	39	39	52	1.333	0.621	1	1	3	465.487	507.282	25.590	0.483	0.153	0.472	465.423	507.346	25.654	463	505	24	6	5	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	486.000	323.000	25.000	0.000	0.000	0.000	486.000	323.000	25.000	486	323	25	1	1	1
0.578	5.274	24	24	27	1.125	0.448	1	1	3	441.500	345.167	25.667	0.407	0.128	0.403	441.481	345.148	25.704	440	343	25	5	5	2
0.988	8.732	41	41	44	1.073	0.264	1	1	2	458.000	348.366	25.805	0.566	0.245	0.513	458.023	348.364	25.818	455	344	25	7	9	2
0.145	2.169	6	6	6	1.000	0.000	1	1	1	428.000	454.167	25.833	0.250	0.102	0.260	428.000	454.167	25.833	427	453	25	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	250.000	485.000	25.000	0.000	0.000	0.000	250.000	485.000	25.000	250	485	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	452.000	340.000	26.000	0.000	0.000	0.000	452.000	340.000	26.000	452	340	26	1	1	1
0.072	1.340	3	3	3	1.000	0.000	1	1	1	372.333	342.000	26.000	0.215	0.116	0.262	372.333	342.000	26.000	372	341	26	2	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	419.000	341.000	26.000	0.000	0.000	0.000	419.000	341.000	26.000	419	341	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	510.000	364.000	26.000	0.000	0.000	0.000	510.000	364.000	26.000	510	364	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	508.000	375.000	26.000	0.000	0.000	0.000	508.000	375.000	26.000	508	375	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	274.000	463.000	26.000	0.000	0.000	0.000	274.000	463.000	26.000	274	463	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	460.000	479.000	26.000	0.000	0.000	0.000	460.000	479.000	26.000	460	479	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	271.000	493.000	26.000	0.000	0.000	0.000	271.000	493.000	26.000	271	493	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	369.000	500.000	26.000	0.000	0.000	0.000	369.000	500.000	26.000	369	500	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	0.000	505.000	26.000	0.000	0.000	0.000	0.000	505.000	26.000	0	505	26	1	1	1
