Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.121	1.781	5	5	5	1.000	0.000	1	1	1	477.000	384.000	1.000	0.199	0.111	0.249	477.000	384.000	1.000	476	383	1	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	348.000	398.000	1.000	0.000	0.000	0.000	348.000	398.000	1.000	348	398	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	320.000	402.000	1.100	0.281	0.099	0.301	320.000	402.000	1.100	319	401	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	496.000	405.000	1.000	0.000	0.000	0.000	496.000	405.000	1.000	496	405	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	494.000	409.000	1.000	0.000	0.000	0.000	494.000	409.000	1.000	494	409	1	1	1	1
2.049	11.801	85	73	281	3.306	3.512	2	1	17	369.671	415.282	1.706	0.662	0.158	0.666	369.769	415.356	1.413	366	412	1	7	7	3
0.121	1.781	5	5	5	1.000	0.000	1	1	1	314.000	417.000	1.000	0.199	0.111	0.249	314.000	417.000	1.000	313	416	1	3	3	1
0.169	2.557	7	6	7	1.000	0.000	1	1	1	444.000	424.000	2.000	0.296	0.073	0.249	444.000	424.000	2.000	443	423	1	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	460.000	427.000	1.000	0.000	0.000	0.000	460.000	427.000	1.000	460	427	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	318.000	435.000	1.000	0.000	0.000	0.000	318.000	435.000	1.000	318	435	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	369.000	442.000	1.100	0.281	0.099	0.301	369.000	442.000	1.100	368	441	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	484.000	444.000	1.000	0.000	0.000	0.000	484.000	444.000	1.000	484	444	1	1	1	1
3.037	16.793	126	103	431	3.421	3.263	2	1	14	334.246	449.325	1.746	0.786	0.227	0.766	334.383	449.387	1.480	328	445	1	11	9	4
0.096	1.270	4	4	4	1.000	0.000	1	1	1	499.500	447.500	1.000	0.176	0.000	0.176	499.500	447.500	1.000	499	447	1	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	310.000	450.000	1.000	0.000	0.000	0.000	310.000	450.000	1.000	310	450	1	1	1	1
1.518	9.966	63	56	102	1.619	1.023	1	1	5	496.540	453.127	1.651	0.595	0.163	0.604	496.637	453.216	1.500	493	451	1	7	6	3
0.241	2.664	10	10	10	1.000	0.000	1	1	1	308.000	457.000	1.100	0.281	0.099	0.301	308.000	457.000	1.100	307	456	1	3	3	2
4.603	22.118	191	136	1601	8.382	11.953	3	1	63	334.843	467.450	2.168	0.905	0.190	0.904	335.011	467.619	1.574	330	463	1	10	9	4
2.916	14.746	121	89	557	4.603	5.619	2	1	29	429.190	471.727	2.033	0.762	0.138	0.790	429.199	471.831	1.571	426	468	1	7	8	4
0.121	1.781	5	5	5	1.000	0.000	1	1	1	305.000	471.000	1.000	0.199	0.111	0.249	305.000	471.000	1.000	304	470	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	439.000	472.000	1.000	0.199	0.111	0.249	439.000	472.000	1.000	438	471	1	3	3	1
3.037	15.116	126	96	646	5.127	6.232	3	1	31	410.698	479.317	2.000	0.773	0.157	0.788	410.726	479.424	1.567	407	476	1	7	8	4
1.422	9.278	59	51	137	2.322	2.029	1	1	10	361.000	489.169	1.695	0.572	0.123	0.585	361.000	489.190	1.445	358	487	1	6	6	3
0.169	2.363	7	7	7	1.000	0.000	1	1	1	297.857	493.000	1.286	0.263	0.073	0.275	297.857	493.000	1.286	297	492	1	3	3	2
1.952	10.739	81	54	386	4.765	5.095	2	1	26	370.000	498.000	3.000	0.691	0.114	0.679	370.000	498.000	3.000	368	496	1	5	5	5
0.024	0.511	1	1	1	1.000	0.000	1	1	1	295.000	501.000	1.000	0.000	0.000	0.000	295.000	501.000	1.000	295	501	1	1	1	1
0.530	4.850	22	22	30	1.364	0.658	1	1	3	426.727	510.364	1.682	0.409	0.126	0.430	426.700	510.467	1.600	425	509	1	4	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	454.000	302.000	2.000	0.000	0.000	0.000	454.000	302.000	2.000	454	302	2	1	1	1
0.072	1.217	3	3	3	1.000	0.000	1	1	1	394.667	329.000	2.667	0.213	0.059	0.211	394.667	329.000	2.667	394	329	2	2	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	401.000	339.000	2.000	0.000	0.000	0.000	401.000	339.000	2.000	401	339	2	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1	1	1	405.000	342.000	3.000	0.296	0.073	0.249	405.000	342.000	3.000	404	341	2	3	3	3
0.410	4.479	17	16	18	1.059	0.243	1	1	2	335.235	359.118	3.059	0.385	0.099	0.416	335.222	359.111	3.056	334	358	2	3	4	3
0.072	1.411	3	3	3	1.000	0.000	1	1	1	362.333	358.333	2.333	0.243	0.059	0.268	362.333	358.333	2.333	362	358	2	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	318.000	419.000	2.000	0.000	0.000	0.000	318.000	419.000	2.000	318	419	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	315.000	457.000	2.000	0.000	0.000	0.000	315.000	457.000	2.000	315	457	2	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1	1	1	440.000	311.000	3.500	0.195	0.000	0.195	440.000	311.000	3.500	440	311	3	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	390.000	333.000	3.000	0.000	0.000	0.000	390.000	333.000	3.000	390	333	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	412.000	337.000	3.000	0.000	0.000	0.000	412.000	337.000	3.000	412	337	3	1	1	1
0.482	4.743	20	19	20	1.000	0.000	1	1	1	342.950	354.200	4.200	0.414	0.128	0.410	342.950	354.200	4.200	342	353	3	3	3	4
0.024	0.511	1	1	1	1.000	0.000	1	1	1	302.000	475.000	3.000	0.000	0.000	0.000	302.000	475.000	3.000	302	475	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	299.000	486.000	3.000	0.000	0.000	0.000	299.000	486.000	3.000	299	486	3	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1	1	1	303.500	502.000	3.000	0.124	0.000	0.124	303.500	502.000	3.000	303	502	3	2	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	301.000	503.000	3.000	0.000	0.000	0.000	301.000	503.000	3.000	301	503	3	1	1	1
0.145	2.240	6	6	7	1.167	0.408	1	1	2	303.000	510.833	4.000	0.256	0.131	0.252	303.000	510.857	4.000	302	510	3	3	2	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	508.000	363.000	4.000	0.000	0.000	0.000	508.000	363.000	4.000	508	363	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	300.000	479.000	4.000	0.000	0.000	0.000	300.000	479.000	4.000	300	479	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	302.000	484.000	4.000	0.000	0.000	0.000	302.000	484.000	4.000	302	484	4	1	1	1
0.193	2.433	8	8	8	1.000	0.000	1	1	1	363.250	350.000	5.500	0.280	0.052	0.296	363.250	350.000	5.500	363	349	5	2	3	2
0.024	0.511	1	1	1	1.000	0.000	1	1	1	297.000	478.000	5.000	0.000	0.000	0.000	297.000	478.000	5.000	297	478	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	312.000	506.000	5.000	0.000	0.000	0.000	312.000	506.000	5.000	312	506	5	1	1	1
0.217	2.821	9	9	9	1.000	0.000	1	1	1	353.222	358.111	7.333	0.316	0.117	0.310	353.222	358.111	7.333	353	357	6	2	3	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	302.000	495.000	6.000	0.000	0.000	0.000	302.000	495.000	6.000	302	495	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	467.000	298.000	7.000	0.000	0.000	0.000	467.000	298.000	7.000	467	298	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	316.000	417.000	8.000	0.000	0.000	0.000	316.000	417.000	8.000	316	417	8	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	310.000	486.000	13.000	0.000	0.000	0.000	310.000	486.000	13.000	310	486	13	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	331.000	479.000	21.000	0.000	0.000	0.000	331.000	479.000	21.000	331	479	21	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1	1	1	433.000	328.000	22.500	0.195	0.000	0.195	433.000	328.000	22.500	433	328	22	1	1	2
8.243	34.803	342	230	2339	6.839	10.152	3	1	57	425.003	451.538	24.696	1.171	0.296	1.152	425.309	451.632	25.303	417	446	22	15	12	5
0.458	4.603	19	18	20	1.053	0.229	1	1	2	328.000	425.000	24.000	0.382	0.086	0.390	328.000	425.000	24.000	327	424	23	3	3	3
0.121	1.922	5	5	5	1.000	0.000	1	1	1	125.000	511.000	24.000	0.255	0.159	0.249	125.000	511.000	24.000	124	511	23	3	1	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	511.000	140.000	24.000	0.000	0.000	0.000	511.000	140.000	24.000	511	140	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	476.000	307.000	24.000	0.000	0.000	0.000	476.000	307.000	24.000	476	307	24	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	345.000	389.000	24.000	0.000	0.000	0.000	345.000	389.000	24.000	345	389	24	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1	1	1	458.000	467.000	25.000	0.296	0.073	0.249	458.000	467.000	25.000	457	466	24	3	3	3
3.422	22.739	142	133	182	1.282	0.634	1	1	4	328.415	480.000	25.507	0.891	0.329	0.865	328.352	479.791	25.582	324	474	24	10	13	3
0.024	0.511	1	1	1	1.000	0.000	1	1	1	442.000	332.000	25.000	0.000	0.000	0.000	442.000	332.000	25.000	442	332	25	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	445.000	338.000	25.000	0.000	0.000	0.000	445.000	338.000	25.000	445	338	25	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1	1	1	374.000	352.000	25.900	0.281	0.099	0.301	374.000	352.000	25.900	373	351	25	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1	1	1	309.000	509.000	25.900	0.281	0.099	0.301	309.000	509.000	25.900	308	508	25	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1	1	1	466.000	307.000	26.000	0.199	0.111	0.249	466.000	307.000	26.000	465	306	26	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	481.000	311.000	26.000	0.199	0.111	0.249	481.000	311.000	26.000	480	310	26	3	3	1
0.169	2.416	7	7	7	1.000	0.000	1	1	1	452.429	320.571	26.000	0.286	0.150	0.201	452.429	320.571	26.000	451	319	26	4	4	1
0.048	0.829	2	2	2	1.000	0.000	1	1	1	430.500	347.000	26.000	0.124	0.000	0.124	430.500	347.000	26.000	430	347	26	2	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	359.000	369.000	26.000	0.000	0.000	0.000	359.000	369.000	26.000	359	369	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	341.000	373.000	26.000	0.000	0.000	0.000	341.000	373.000	26.000	341	373	26	1	1	1
0.096	1.464	4	4	4	1.000	0.000	1	1	1	335.500	384.000	26.000	0.201	0.089	0.201	335.500	384.000	26.000	335	383	26	2	3	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	342.000	391.000	26.000	0.199	0.111	0.249	342.000	391.000	26.000	341	390	26	3	3	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	359.000	392.000	26.000	0.000	0.000	0.000	359.000	392.000	26.000	359	392	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	383.000	406.000	26.000	0.000	0.000	0.000	383.000	406.000	26.000	383	406	26	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1	1	1	339.000	479.000	26.000	0.000	0.000	0.000	339.000	479.000	26.000	339	479	26	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1	1	1	122.000	510.000	26.000	0.199	0.111	0.249	122.000	510.000	26.000	121	509	26	3	3	1
