Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
8.315	44.627	345	288	2911	8.438	21.281	2.000	1	221	141.551	254.394	7.997	1.421	0.529	1.443	138.944	256.338	8.457	133	245	5	19	14	5
3.591	28.046	149	144	173	1.161	0.369	1.000	1	2	24.544	175.966	8.503	1.053	0.406	1.037	24.301	176.069	8.566	18	169	6	16	12	4
2.964	22.632	123	122	147	1.195	0.418	1.000	1	3	42.618	182.057	8.528	0.911	0.356	0.898	42.429	182.109	8.605	37	177	6	12	11	4
1.735	13.209	72	67	80	1.111	0.430	1.000	1	4	182.764	190.333	7.944	0.741	0.265	0.767	182.887	190.200	8.038	180	186	6	7	9	4
0.241	3.580	10	9	10	1.000	0.000	1.000	1	1	159.000	190.400	7.500	0.438	0.222	0.349	159.000	190.400	7.500	158	188	6	3	5	4
0.554	7.036	23	23	23	1.000	0.000	1.000	1	1	175.304	201.000	8.348	0.543	0.210	0.585	175.304	201.000	8.348	173	199	6	5	5	4
0.482	4.215	20	19	20	1.000	0.000	1.000	1	1	73.950	213.000	7.500	0.377	0.099	0.394	73.950	213.000	7.500	73	212	6	3	3	4
0.747	6.966	31	29	31	1.000	0.000	1.000	1	1	8.323	155.613	8.290	0.491	0.170	0.473	8.323	155.613	8.290	6	153	7	5	6	3
0.530	6.648	22	21	23	1.045	0.213	1.000	1	2	158.909	180.409	8.227	0.477	0.182	0.464	158.957	180.391	8.217	157	178	7	5	6	3
0.386	3.827	16	15	18	1.125	0.342	1.000	1	2	145.938	196.062	8.500	0.354	0.085	0.329	145.944	196.056	8.500	145	195	7	3	3	3
0.458	4.726	19	18	19	1.000	0.000	1.000	1	1	67.579	213.526	8.158	0.425	0.136	0.438	67.579	213.526	8.158	66	212	7	4	4	3
0.819	9.101	34	34	34	1.000	0.000	1.000	1	1	154.088	246.618	8.706	0.620	0.272	0.618	154.088	246.618	8.706	152	242	7	6	9	3
0.819	7.496	34	34	47	1.382	0.779	1.000	1	4	158.912	249.147	8.529	0.498	0.203	0.470	159.000	249.043	8.660	156	247	7	6	7	3
0.265	3.262	11	10	11	1.000	0.000	1.000	1	1	67.909	251.818	8.364	0.337	0.084	0.324	67.909	251.818	8.364	67	251	7	3	3	3
0.482	4.198	20	20	25	1.250	0.444	1.000	1	2	30.000	182.500	8.600	0.362	0.088	0.363	30.040	182.480	8.680	29	181	8	3	4	2
0.458	4.692	19	19	19	1.000	0.000	1.000	1	1	152.368	186.632	8.842	0.388	0.128	0.380	152.368	186.632	8.842	151	185	8	4	5	2
0.289	3.880	12	12	12	1.000	0.000	1.000	1	1	131.750	187.083	8.917	0.438	0.185	0.483	131.750	187.083	8.917	129	186	8	6	3	2
0.506	4.709	21	21	22	1.048	0.218	1.000	1	2	129.476	195.667	8.619	0.390	0.118	0.404	129.500	195.682	8.636	127	194	8	5	4	2
0.362	3.245	15	15	15	1.000	0.000	1.000	1	1	157.800	199.000	8.600	0.328	0.071	0.345	157.800	199.000	8.600	157	198	8	3	3	2
0.410	5.080	17	17	17	1.000	0.000	1.000	1	1	180.118	205.294	8.941	0.616	0.311	0.674	180.118	205.294	8.941	179	201	8	4	9	2
1.326	12.683	55	55	58	1.055	0.229	1.000	1	2	143.982	221.709	8.782	0.869	0.429	0.859	144.103	221.879	8.793	140	217	8	9	11	2
0.337	4.251	14	14	14	1.000	0.000	1.000	1	1	141.286	176.071	9.000	0.640	0.266	0.700	141.286	176.071	9.000	139	172	9	5	8	1
0.313	4.091	13	12	13	1.000	0.000	1.000	1	1	318.154	122.538	12.462	0.380	0.130	0.366	318.154	122.538	12.462	317	121	11	4	4	3
0.434	4.215	18	18	19	1.056	0.236	1.000	1	2	109.167	170.167	12.333	0.378	0.121	0.363	109.158	170.158	12.368	108	169	11	3	3	3
0.554	4.797	23	22	26	1.130	0.344	1.000	1	2	194.304	171.043	12.000	0.421	0.107	0.463	194.308	171.038	11.923	193	170	11	4	3	3
0.434	5.538	18	18	18	1.000	0.000	1.000	1	1	111.889	175.611	12.056	0.591	0.162	0.590	111.889	175.611	12.056	110	173	11	5	6	3
0.795	6.878	33	32	34	1.030	0.174	1.000	1	2	161.788	178.000	12.242	0.475	0.139	0.489	161.765	178.029	12.265	160	176	11	5	5	3
0.964	7.513	40	38	41	1.025	0.158	1.000	1	2	87.000	179.475	12.300	0.511	0.146	0.524	86.976	179.488	12.293	85	177	11	5	5	3
0.337	3.580	14	13	14	1.000	0.000	1.000	1	1	17.857	198.286	12.214	0.354	0.090	0.345	17.857	198.286	12.214	17	197	11	3	3	3
0.313	4.338	13	13	13	1.000	0.000	1.000	1	1	346.077	108.615	12.769	0.425	0.171	0.423	346.077	108.615	12.769	345	106	12	3	6	2
0.289	3.563	12	12	12	1.000	0.000	1.000	1	1	135.417	159.083	12.833	0.343	0.131	0.327	135.417	159.083	12.833	134	157	12	4	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	145.000	190.000	12.900	0.281	0.099	0.301	145.000	190.000	12.900	144	189	12	3	3	2
0.434	4.937	18	17	19	1.056	0.236	1.000	1	2	162.000	155.556	16.722	0.453	0.192	0.400	162.000	155.526	16.684	161	154	15	3	3	5
0.241	2.821	10	10	10	1.000	0.000	1.000	1	1	107.500	160.500	16.500	0.332	0.147	0.263	107.500	160.500	16.500	107	160	15	2	2	4
0.265	3.122	11	11	11	1.000	0.000	1.000	1	1	178.455	159.000	19.727	0.307	0.090	0.302	178.455	159.000	19.727	177	158	19	4	3	2
1.374	11.711	57	55	62	1.088	0.285	1.000	1	2	139.404	132.789	24.456	0.642	0.234	0.607	139.387	132.661	24.484	137	129	23	6	9	3
0.458	5.485	19	19	19	1.000	0.000	1.000	1	1	199.368	138.579	24.632	0.419	0.154	0.412	199.368	138.579	24.632	197	137	23	5	4	3
0.771	6.561	32	31	37	1.156	0.448	1.000	1	3	131.031	142.031	24.406	0.452	0.134	0.430	130.892	142.000	24.486	129	140	23	5	5	3
1.422	11.784	59	59	70	1.186	0.434	1.000	1	3	128.424	129.949	24.712	0.750	0.358	0.692	128.257	129.929	24.757	124	128	24	12	6	2
0.940	9.190	39	39	40	1.026	0.160	1.000	1	2	201.205	133.436	24.821	0.677	0.300	0.673	201.175	133.450	24.825	196	129	24	10	8	2
25.933	137.194	1076	739	1458	1.355	0.714	1.000	1	5	130.331	131.523	30.169	1.891	0.664	1.826	129.620	131.390	30.026	118	125	27	26	14	11
12.316	53.623	511	359	2593	5.074	8.339	2.000	1	75	474.624	15.673	37.726	1.410	0.469	1.417	476.039	15.450	38.296	466	8	33	16	17	7
2.314	13.490	96	79	1575	16.406	29.267	4.000	1	169	413.406	1.052	37.344	0.759	0.216	0.735	413.270	0.483	38.265	410	0	34	8	4	6
4.001	19.312	166	113	1860	11.205	17.125	4.000	1	84	284.578	26.476	37.464	0.881	0.154	0.879	284.527	26.480	38.160	281	23	34	8	8	6
11.062	50.885	459	318	4053	8.830	16.144	3.000	1	120	359.948	62.244	37.575	1.485	0.542	1.439	358.341	61.341	38.229	352	56	34	19	17	6
5.519	23.316	229	143	4976	21.729	39.742	5.000	1	253	58.197	92.087	37.231	0.994	0.169	0.981	58.195	92.154	38.186	54	88	34	9	9	6
0.506	5.378	21	21	32	1.524	1.030	1.000	1	5	0.381	5.095	37.952	0.483	0.242	0.470	0.281	5.094	38.250	0	3	35	3	5	5
3.471	16.878	144	100	985	6.840	9.501	3.000	1	52	475.153	35.208	37.590	0.830	0.150	0.818	475.175	35.303	38.198	472	32	35	8	8	5
2.748	14.850	114	84	807	7.079	9.849	3.000	1	53	391.412	53.193	37.719	0.761	0.148	0.743	391.279	53.248	38.330	388	50	35	7	7	5
11.641	60.749	483	381	2137	4.424	8.195	2.000	1	68	461.327	47.702	37.986	1.718	0.677	1.688	463.261	45.608	38.361	448	38	35	21	20	5
3.591	16.685	149	103	1207	8.101	11.905	3.000	1	68	33.846	74.128	37.597	0.831	0.139	0.813	34.013	74.157	38.263	31	71	35	7	7	5
3.254	16.226	135	97	1057	7.830	11.471	3.000	1	61	149.504	97.274	37.622	0.814	0.156	0.787	149.630	97.372	38.309	146	94	35	8	7	5
3.278	19.704	136	117	1320	9.706	16.351	3.000	1	98	272.926	100.904	37.449	0.803	0.202	0.802	273.043	101.039	38.335	269	98	35	8	7	5
3.495	28.969	145	142	369	2.545	2.850	1.000	1	18	19.510	104.110	38.152	1.063	0.393	1.044	19.615	103.908	38.553	13	99	35	13	13	5
1.446	10.902	60	56	116	1.933	1.604	1.000	1	8	135.017	111.883	36.517	0.648	0.235	0.612	135.405	112.000	36.724	131	109	35	8	7	3
0.410	4.144	17	16	21	1.235	0.437	1.000	1	2	209.941	123.176	36.529	0.362	0.094	0.352	209.905	123.143	36.619	209	122	35	3	4	3
1.470	9.101	61	52	196	3.213	3.173	2.000	1	16	249.016	137.328	36.180	0.580	0.112	0.583	249.010	137.179	36.556	247	135	35	5	6	3
1.036	7.550	43	42	144	3.349	3.054	2.000	1	14	83.791	140.140	36.558	0.492	0.135	0.518	83.854	140.042	36.771	81	138	35	6	5	3
0.988	7.196	41	38	59	1.439	0.838	1.000	1	5	485.220	2.073	38.195	0.501	0.129	0.517	485.237	2.085	38.339	483	0	36	5	5	4
2.097	12.717	87	71	389	4.471	5.661	2.000	1	30	421.713	52.954	38.057	0.675	0.143	0.659	421.799	52.954	38.499	419	50	36	7	7	4
0.627	5.361	26	25	34	1.308	0.549	1.000	1	3	479.154	3.885	38.269	0.423	0.107	0.413	479.147	3.882	38.412	478	2	37	4	4	3
1.109	7.867	46	42	110	2.391	1.994	2.000	1	8	173.587	6.587	38.478	0.519	0.127	0.534	173.573	6.573	38.627	171	4	37	6	6	3
1.109	9.207	46	45	51	1.109	0.315	1.000	1	2	334.522	47.152	38.522	0.592	0.233	0.587	334.431	47.059	38.569	332	44	37	6	8	3
0.916	7.002	38	34	49	1.289	0.515	1.000	1	3	352.132	47.737	38.342	0.490	0.109	0.502	352.041	47.755	38.408	350	46	37	5	5	3
0.844	6.667	35	34	77	2.200	1.746	1.000	1	8	306.029	84.114	38.571	0.455	0.120	0.468	306.013	84.117	38.688	304	82	37	5	5	3
0.627	5.274	26	25	31	1.192	0.402	1.000	1	2	294.962	93.192	38.577	0.415	0.114	0.397	294.935	93.258	38.645	293	92	37	5	4	3
0.337	3.282	14	14	23	1.643	0.745	1.500	1	3	90.500	118.286	37.000	0.347	0.120	0.380	90.565	118.174	37.000	89	117	37	4	4	1
0.313	3.316	13	13	13	1.000	0.000	1.000	1	1	19.385	25.154	38.615	0.318	0.074	0.333	19.385	25.154	38.615	18	24	38	4	3	2
0.627	5.204	26	26	37	1.423	0.809	1.000	1	4	46.000	27.769	38.654	0.403	0.110	0.404	45.946	27.784	38.730	44	26	38	5	5	2
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	457.909	27.909	38.818	0.302	0.099	0.321	457.909	27.909	38.818	457	27	38	3	3	2
0.723	5.698	30	30	45	1.500	0.974	1.000	1	5	392.000	44.000	38.700	0.427	0.121	0.445	392.000	44.044	38.778	390	42	38	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	476.000	43.000	38.900	0.281	0.099	0.301	476.000	43.000	38.900	475	42	38	3	3	2
0.458	4.903	19	19	21	1.105	0.459	1.000	1	3	306.000	93.105	38.684	0.371	0.110	0.366	306.000	93.095	38.714	304	91	38	5	5	2
0.289	3.316	12	12	16	1.333	0.651	1.000	1	3	0.333	325.000	38.667	0.330	0.108	0.317	0.250	325.000	38.750	0	323	38	2	5	2
0.313	3.546	13	13	19	1.462	0.660	1.000	1	3	298.000	104.000	39.000	0.338	0.144	0.352	298.000	104.000	39.000	296	102	39	5	5	1
1.591	11.841	66	66	543	8.227	10.253	4.000	1	48	134.182	111.439	39.000	0.807	0.332	0.802	134.993	111.803	39.000	129	108	39	11	8	1
0.868	7.164	36	36	205	5.694	6.391	3.000	1	25	90.861	118.056	39.000	0.562	0.206	0.571	90.771	118.029	39.000	88	115	39	7	7	1
0.313	3.546	13	13	19	1.462	0.660	1.000	1	3	172.000	125.000	39.000	0.338	0.144	0.352	172.000	125.000	39.000	170	123	39	5	5	1
0.651	5.470	27	27	50	1.852	1.262	1.000	1	6	113.074	127.407	39.000	0.487	0.176	0.501	113.060	127.500	39.000	111	125	39	5	6	1
0.482	4.411	20	20	22	1.100	0.308	1.000	1	2	291.450	128.350	39.000	0.433	0.169	0.421	291.364	128.318	39.000	289	127	39	6	4	1
0.458	4.675	19	19	19	1.000	0.000	1.000	1	1	239.842	136.842	39.000	0.527	0.232	0.538	239.842	136.842	39.000	238	134	39	5	7	1
0.940	7.535	39	39	442	11.333	13.025	7.000	1	51	249.128	136.872	39.000	0.582	0.209	0.599	249.038	136.869	39.000	246	134	39	7	7	1
0.988	7.976	41	41	465	11.341	14.336	5.000	1	56	83.732	139.780	39.000	0.600	0.216	0.635	83.708	139.867	39.000	80	137	39	8	7	1
