Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	2.998	10	10	2217	221.700	17.493	219.500	201	250	306.700	183.500	23.700	0.302	0.085	0.309	306.703	183.491	23.720	306	182	23	3	4	2
0.072	1.217	3	3	641	213.667	10.017	213.000	204	224	53.333	184.000	23.667	0.213	0.059	0.211	53.332	184.000	23.682	53	184	23	2	1	2
0.072	1.217	3	3	630	210.000	7.000	207.000	205	218	337.000	238.667	23.667	0.213	0.059	0.211	337.000	238.675	23.671	337	238	23	1	2	2
0.072	1.217	3	3	632	210.667	7.371	208.000	205	219	331.000	253.667	23.667	0.213	0.059	0.211	331.000	253.671	23.676	331	253	23	1	2	2
0.578	4.939	24	24	6492	270.500	52.603	256.000	205	380	148.000	385.500	23.750	0.404	0.124	0.403	148.010	385.501	23.774	146	384	23	5	4	2
0.096	1.270	4	4	840	210.000	3.367	210.000	206	214	343.500	12.500	24.000	0.176	0.000	0.176	343.500	12.506	24.000	343	12	24	2	2	1
0.289	3.034	12	12	2788	232.333	20.277	239.000	201	255	149.667	19.333	24.000	0.338	0.134	0.356	149.625	19.298	24.000	148	18	24	4	4	1
0.072	1.146	3	3	639	213.000	8.718	209.000	207	223	343.333	21.667	24.000	0.163	0.039	0.185	343.327	21.676	24.000	343	21	24	2	2	1
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	352.000	40.000	24.000	0.000	0.000	0.000	352.000	40.000	24.000	352	40	24	1	1	1
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	30.000	181.000	24.000	0.000	0.000	0.000	30.000	181.000	24.000	30	181	24	1	1	1
0.289	3.034	12	12	2701	225.083	16.790	223.500	206	258	6.083	309.083	24.000	0.347	0.158	0.338	6.083	309.096	24.000	4	308	24	5	3	1
0.096	1.270	4	4	959	239.750	10.595	241.000	226	251	257.500	344.500	24.000	0.176	0.000	0.176	257.516	344.490	24.000	257	344	24	2	2	1
