Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.072	1.217	3	3	625	208.333	11.015	203.000	201	221	11.667	308.000	21.667	0.213	0.059	0.211	11.678	308.000	21.675	11	308	21	2	1	2
0.145	1.922	6	6	1239	206.500	4.324	207.500	200	211	358.333	155.667	22.500	0.255	0.021	0.269	358.325	155.665	22.502	358	155	22	2	2	2
0.193	2.433	8	8	1845	230.625	22.296	228.000	202	268	130.250	236.500	23.000	0.298	0.128	0.319	130.238	236.514	22.963	130	236	22	2	2	3
0.627	6.013	26	24	5602	215.462	11.863	212.500	200	244	29.038	308.538	22.962	0.457	0.142	0.463	29.056	308.554	22.965	27	307	22	5	4	4
0.313	3.827	13	13	2790	214.615	11.808	214.000	203	242	316.462	2.923	24.077	0.366	0.146	0.384	316.449	2.926	24.071	315	2	23	4	3	3
0.868	7.300	36	33	8013	222.583	17.982	216.000	200	261	382.361	12.722	24.361	0.541	0.192	0.543	382.379	12.716	24.353	380	12	23	5	3	5
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	262.000	114.000	23.000	0.000	0.000	0.000	262.000	114.000	23.000	262	114	23	1	1	1
0.121	1.728	5	5	1034	206.800	5.119	209.000	201	213	386.400	127.200	23.400	0.245	0.038	0.259	386.397	127.195	23.397	386	127	23	2	2	2
0.048	0.829	2	2	403	201.500	0.707	201.500	201	202	354.500	150.000	23.000	0.124	0.000	0.124	354.499	150.000	23.000	354	150	23	2	1	1
0.482	5.432	20	19	4231	211.550	11.632	208.000	200	241	324.350	180.050	23.600	0.445	0.161	0.386	324.367	180.027	23.606	322	178	23	5	5	3
1.398	9.911	58	47	12681	218.638	13.062	218.500	200	244	258.397	203.552	24.931	0.649	0.198	0.593	258.410	203.549	24.939	256	201	23	5	5	5
0.072	1.217	3	3	614	204.667	6.351	201.000	201	212	200.333	231.000	23.667	0.213	0.059	0.211	200.327	231.000	23.673	200	231	23	2	1	2
9.472	43.180	393	280	114945	292.481	83.987	263.000	200	555	114.990	241.919	25.746	1.543	0.708	1.320	114.933	242.099	25.804	111	229	23	9	25	5
4.507	28.835	187	153	45770	244.759	43.887	232.000	200	423	122.995	257.086	25.775	1.215	0.481	1.147	122.750	257.002	25.813	115	254	23	17	9	5
3.302	19.578	137	114	40648	296.701	107.500	258.000	200	690	180.299	129.460	26.124	0.879	0.314	0.878	180.124	129.835	26.193	175	124	24	11	11	4
3.350	16.246	139	104	75261	541.446	325.665	432.000	204	1527	357.086	324.165	26.065	0.802	0.179	0.832	357.105	324.187	26.324	353	321	24	9	7	4
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	376.000	2.000	25.000	0.000	0.000	0.000	376.000	2.000	25.000	376	2	25	1	1	1
2.025	12.382	84	71	19565	232.917	25.534	226.000	200	300	307.810	46.643	26.310	0.687	0.188	0.676	307.838	46.657	26.346	304	44	25	8	7	3
0.795	6.631	33	31	7052	213.697	8.883	212.000	200	235	260.818	117.394	26.303	0.487	0.141	0.485	260.811	117.403	26.318	259	115	25	4	6	3
0.265	3.068	11	11	2714	246.727	40.364	229.000	202	326	366.273	218.727	26.455	0.321	0.102	0.287	366.248	218.720	26.477	365	218	25	3	3	3
1.181	8.907	49	46	11533	235.367	23.839	229.000	200	287	246.694	277.551	26.429	0.586	0.221	0.596	246.675	277.571	26.454	243	276	25	9	4	3
0.048	0.899	2	2	409	204.500	6.364	204.500	200	209	320.000	3.000	26.500	0.195	0.000	0.195	320.000	3.000	26.511	320	3	26	1	1	2
0.313	3.245	13	13	2912	224.000	18.148	218.000	203	257	415.615	14.385	26.692	0.331	0.098	0.325	415.630	14.386	26.704	414	13	26	4	3	2
0.554	5.257	23	23	5032	218.783	16.006	215.000	201	248	265.957	21.739	26.826	0.423	0.141	0.438	265.937	21.729	26.838	264	20	26	5	5	2
0.482	5.361	20	20	4215	210.750	7.786	210.000	201	227	308.150	184.650	26.600	0.476	0.195	0.460	308.149	184.646	26.608	306	183	26	6	4	2
0.145	2.240	6	6	1224	204.000	4.899	203.000	200	212	314.000	186.667	26.500	0.292	0.097	0.256	313.995	186.668	26.495	313	186	26	3	3	2
0.193	2.416	8	8	1787	223.375	17.270	224.500	200	246	274.750	191.000	26.875	0.260	0.088	0.288	274.743	190.974	26.888	274	190	26	3	3	2
0.434	4.392	18	18	4266	237.000	28.417	230.500	202	294	360.667	201.389	26.667	0.365	0.108	0.374	360.682	201.393	26.688	359	199	26	4	5	2
0.458	4.268	19	19	4033	212.263	13.257	206.000	200	246	1.368	206.263	26.579	0.384	0.121	0.383	1.332	206.243	26.587	0	205	26	5	3	2
0.651	6.684	27	27	5858	216.963	12.654	213.000	202	239	267.185	211.037	26.667	0.547	0.244	0.527	267.177	211.039	26.675	264	209	26	8	5	2
0.844	6.738	35	35	9580	273.714	60.925	262.000	200	445	359.200	215.886	26.571	0.506	0.177	0.526	359.300	215.901	26.613	356	214	26	7	4	2
0.145	1.975	6	6	1262	210.333	7.174	210.000	203	218	193.833	233.333	26.833	0.241	0.083	0.253	193.819	233.330	26.837	193	233	26	3	2	2
0.169	2.169	7	7	1538	219.714	15.976	223.000	201	238	174.714	251.714	26.714	0.264	0.071	0.275	174.707	251.697	26.734	174	251	26	3	2	2
0.193	2.416	8	8	1953	244.125	35.926	238.500	203	302	253.750	310.000	26.875	0.260	0.088	0.288	253.718	309.978	26.896	253	309	26	3	3	2
0.169	2.029	7	7	1529	218.429	15.208	225.000	201	239	171.571	130.286	27.000	0.264	0.114	0.227	171.561	130.300	27.000	171	129	27	2	4	1
0.048	0.829	2	2	416	208.000	2.828	208.000	206	210	315.500	134.000	27.000	0.124	0.000	0.124	315.505	134.000	27.000	315	134	27	2	1	1
0.072	1.146	3	3	631	210.333	4.619	213.000	205	213	350.667	200.333	27.000	0.163	0.039	0.185	350.662	200.338	27.000	350	200	27	2	2	1
0.072	1.146	3	3	610	203.333	3.055	204.000	200	206	112.333	264.667	27.000	0.163	0.039	0.185	112.334	264.662	27.000	112	264	27	2	2	1
0.048	0.829	2	2	418	209.000	9.899	209.000	202	216	168.000	275.500	27.000	0.124	0.000	0.124	168.000	275.483	27.000	168	275	27	1	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	9.000	279.000	27.000	0.000	0.000	0.000	9.000	279.000	27.000	9	279	27	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	176.000	285.000	27.000	0.000	0.000	0.000	176.000	285.000	27.000	176	285	27	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	178.000	287.000	27.000	0.000	0.000	0.000	178.000	287.000	27.000	178	287	27	1	1	1
0.048	0.829	2	2	408	204.000	2.828	204.000	202	206	58.500	295.000	27.000	0.124	0.000	0.124	58.495	295.000	27.000	58	295	27	2	1	1
0.096	1.270	4	4	1039	259.750	25.902	258.000	237	286	385.500	299.500	27.000	0.176	0.000	0.176	385.503	299.543	27.000	385	299	27	2	2	1
0.096	1.270	4	4	894	223.500	8.386	220.000	218	236	292.500	300.500	27.000	0.176	0.000	0.176	292.492	300.490	27.000	292	300	27	2	2	1
