Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.217	3.068	9	9	1873	208.111	6.604	206.000	201	221	188.889	279.222	10.667	0.378	0.140	0.383	188.906	279.212	10.672	187	278	10	4	3	2
0.578	5.167	24	22	5125	213.542	11.033	209.500	203	244	141.875	315.458	11.042	0.441	0.119	0.435	141.870	315.445	11.046	141	314	10	3	5	3
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	112.000	371.000	10.000	0.000	0.000	0.000	112.000	371.000	10.000	112	371	10	1	1	1
0.096	1.534	4	4	816	204.000	4.243	203.500	200	209	73.750	467.750	10.500	0.245	0.036	0.245	73.744	467.755	10.498	73	467	10	2	2	2
0.048	0.899	2	2	410	205.000	1.414	205.000	204	206	71.000	469.000	10.500	0.195	0.000	0.195	71.000	469.000	10.498	71	469	10	1	1	2
0.217	3.015	9	9	1923	213.667	9.260	217.000	200	229	148.778	281.333	12.444	0.349	0.156	0.278	148.777	281.330	12.445	148	281	11	3	2	4
0.289	3.386	12	12	2598	216.500	11.836	216.000	200	239	144.833	286.417	12.000	0.348	0.146	0.365	144.849	286.425	12.017	143	286	11	4	2	3
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	164.000	443.000	11.000	0.000	0.000	0.000	164.000	443.000	11.000	164	443	11	1	1	1
0.121	1.728	5	5	1043	208.600	4.827	207.000	203	216	413.800	156.400	12.400	0.245	0.038	0.259	413.805	156.397	12.400	413	156	12	2	2	2
0.048	0.899	2	2	408	204.000	1.414	204.000	203	205	337.000	185.000	12.500	0.195	0.000	0.195	337.000	185.000	12.502	337	185	12	1	1	2
0.121	1.658	5	5	1016	203.200	2.168	202.000	202	207	152.400	262.400	12.200	0.224	0.070	0.195	152.399	262.399	12.199	152	262	12	2	2	2
0.072	1.217	3	3	617	205.667	4.933	208.000	200	209	346.000	176.667	14.333	0.213	0.059	0.211	346.000	176.661	14.324	346	176	14	1	2	2
0.096	1.411	4	4	816	204.000	2.582	204.000	201	207	142.500	274.000	14.500	0.231	0.000	0.231	142.498	274.000	14.500	142	274	14	2	1	2
0.482	4.549	20	20	4958	247.900	45.562	219.000	200	325	441.300	117.500	16.550	0.425	0.156	0.398	441.333	117.494	16.551	440	117	15	4	2	4
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	504.000	186.000	15.000	0.000	0.000	0.000	504.000	186.000	15.000	504	186	15	1	1	1
2.748	15.677	114	79	32901	288.605	81.043	259.500	202	572	451.518	135.596	18.342	0.795	0.197	0.784	451.387	135.544	18.364	448	134	16	9	4	6
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	496.000	169.000	16.000	0.000	0.000	0.000	496.000	169.000	16.000	496	169	16	1	1	1
0.193	2.363	8	8	1857	232.125	32.078	224.500	200	277	330.625	193.000	16.375	0.279	0.061	0.296	330.622	193.006	16.383	330	192	16	2	3	2
0.482	4.797	20	18	4552	227.600	25.820	218.500	201	289	201.800	240.200	18.250	0.414	0.129	0.389	201.797	240.208	18.245	200	239	17	4	3	4
0.121	1.728	5	5	1094	218.800	10.109	217.000	210	235	203.800	249.600	17.600	0.245	0.038	0.259	203.807	249.610	17.606	203	249	17	2	2	2
0.072	1.217	3	3	605	201.667	1.528	202.000	200	203	468.000	157.667	18.333	0.213	0.059	0.211	468.000	157.664	18.331	468	157	18	1	2	2
0.289	3.333	12	12	2921	243.417	27.839	250.500	201	281	345.167	274.667	19.500	0.342	0.126	0.313	345.203	274.650	19.501	344	274	18	3	2	4
0.241	3.209	10	10	2534	253.400	34.465	253.500	203	309	4.100	510.900	19.700	0.367	0.164	0.326	4.124	510.919	19.744	3	510	18	3	2	4
0.096	1.534	4	4	827	206.750	5.315	207.000	200	213	153.750	262.500	19.750	0.227	0.074	0.207	153.750	262.508	19.758	153	262	19	2	2	2
0.241	3.015	10	10	2250	225.000	14.877	226.500	206	247	485.600	125.700	21.700	0.355	0.166	0.310	485.608	125.707	21.693	485	125	20	2	2	4
0.169	2.310	7	7	1813	259.000	39.808	248.000	215	325	434.286	180.714	21.714	0.297	0.117	0.296	434.288	180.752	21.708	434	180	21	2	2	3
0.289	3.262	12	12	2817	234.750	35.061	224.500	202	305	346.833	256.750	22.583	0.324	0.095	0.318	346.831	256.747	22.581	346	256	22	3	3	3
1.687	11.374	70	55	20667	295.243	91.284	273.000	200	579	111.286	485.543	24.286	0.642	0.138	0.656	111.362	485.462	24.322	109	483	22	5	7	5
0.121	1.852	5	5	1021	204.200	2.775	205.000	200	207	170.800	239.000	23.400	0.260	0.068	0.253	170.804	238.998	23.403	170	238	23	2	3	2
0.048	0.899	2	2	433	216.500	6.364	216.500	212	221	431.000	232.000	24.500	0.195	0.000	0.195	431.000	232.000	24.510	431	232	24	1	1	2
3.422	17.952	142	97	33177	233.641	23.774	227.000	200	297	89.894	500.437	25.838	0.856	0.194	0.867	89.941	500.435	25.832	85	498	24	10	6	5
2.362	13.951	98	81	30137	307.520	74.473	293.500	202	507	508.265	123.449	27.020	0.755	0.221	0.782	508.355	123.521	27.106	505	120	25	7	8	4
0.072	1.217	3	3	627	209.000	8.185	211.000	200	216	425.000	229.333	25.333	0.213	0.059	0.211	425.000	229.319	25.337	425	229	25	1	2	2
0.819	6.120	34	30	11920	350.588	138.884	299.000	206	695	362.353	170.441	27.265	0.471	0.087	0.477	362.347	170.509	27.400	361	169	26	4	4	3
0.265	2.804	11	11	3229	293.545	64.902	284.000	216	415	412.182	143.636	27.636	0.298	0.063	0.298	412.189	143.611	27.673	411	143	27	3	3	2
0.289	3.299	12	12	2872	239.333	31.566	232.000	200	290	461.417	153.167	27.917	0.324	0.117	0.341	461.350	153.174	27.925	460	152	27	4	4	2
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	187.000	197.000	27.000	0.000	0.000	0.000	187.000	197.000	27.000	187	197	27	1	1	1
0.410	3.757	17	17	4077	239.824	28.234	230.000	200	301	496.000	218.706	27.588	0.350	0.089	0.346	495.999	218.700	27.618	495	217	27	3	4	2
0.024	0.511	1	1	214	214.000	0.000	214.000	214	214	502.000	233.000	28.000	0.000	0.000	0.000	502.000	233.000	28.000	502	233	28	1	1	1
0.048	0.829	2	2	431	215.500	17.678	215.500	203	228	221.000	386.500	28.000	0.124	0.000	0.124	221.000	386.471	28.000	221	386	28	1	2	1
