Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.265	2.681	11	11	2625	238.636	26.823	229.000	207	283	90.455	156.909	7.545	0.298	0.055	0.318	90.451	156.890	7.539	90	156	7	2	3	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	75.000	128.000	8.000	0.000	0.000	0.000	75.000	128.000	8.000	75	128	8	1	1	1
1.277	13.592	53	53	15373	290.057	103.514	247.000	200	602	67.830	0.094	15.358	1.262	0.755	1.051	67.910	0.076	14.959	66	0	10	5	2	14
0.048	0.899	2	2	421	210.500	0.707	210.500	210	211	85.000	0.000	10.500	0.195	0.000	0.195	85.000	0.000	10.501	85	0	10	1	1	2
0.096	1.605	4	4	833	208.250	2.986	208.000	205	212	76.250	0.000	13.250	0.313	0.155	0.323	76.248	0.000	13.257	76	0	12	2	1	3
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	11.000	43.000	13.000	0.000	0.000	0.000	11.000	43.000	13.000	11	43	13	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	130.000	221.000	13.000	0.000	0.000	0.000	130.000	221.000	13.000	130	221	13	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	156.000	244.000	13.000	0.000	0.000	0.000	156.000	244.000	13.000	156	244	13	1	1	1
0.096	1.411	4	4	835	208.750	0.957	208.500	208	210	147.000	392.500	13.500	0.231	0.000	0.231	147.000	392.498	13.499	147	392	13	1	2	2
0.048	0.829	2	2	400	200.000	0.000	200.000	200	200	118.500	425.000	13.000	0.124	0.000	0.124	118.500	425.000	13.000	118	425	13	2	1	1
0.145	1.975	6	6	1247	207.833	8.565	204.000	200	221	6.833	498.667	13.167	0.241	0.083	0.253	6.850	498.673	13.162	6	498	13	3	2	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	67.000	103.000	15.000	0.000	0.000	0.000	67.000	103.000	15.000	67	103	15	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	151.000	372.000	15.000	0.000	0.000	0.000	151.000	372.000	15.000	151	372	15	1	1	1
0.193	2.504	8	8	1718	214.750	11.424	212.000	202	234	58.125	511.000	15.875	0.335	0.143	0.374	58.131	511.000	15.872	57	511	15	3	1	3
0.096	1.411	4	4	838	209.500	4.796	210.500	203	214	130.500	0.000	16.500	0.231	0.000	0.231	130.495	0.000	16.498	130	0	16	2	1	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	146.000	392.000	16.000	0.000	0.000	0.000	146.000	392.000	16.000	146	392	16	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	125.000	416.000	16.000	0.000	0.000	0.000	125.000	416.000	16.000	125	416	16	1	1	1
0.145	2.116	6	6	1288	214.667	13.837	208.000	202	236	73.167	0.000	19.167	0.294	0.133	0.312	73.163	0.000	19.182	72	0	18	3	1	3
0.434	4.215	18	16	4182	232.333	24.800	229.500	203	284	29.667	34.056	19.722	0.380	0.075	0.385	29.663	34.068	19.716	28	33	19	4	3	3
0.723	5.926	30	27	6580	219.333	18.237	216.500	200	260	39.367	72.833	20.200	0.459	0.109	0.463	39.378	72.866	20.187	38	71	19	4	5	3
1.374	9.540	57	46	14893	261.281	46.275	255.000	202	385	82.000	229.860	21.509	0.637	0.207	0.630	81.990	229.881	21.470	80	228	19	5	4	6
3.519	18.340	146	97	34424	235.781	26.886	228.000	200	306	133.116	369.877	22.329	0.871	0.193	0.865	133.104	369.835	22.291	131	367	19	6	7	7
0.651	6.895	27	26	5757	213.222	13.420	208.000	200	246	133.148	388.444	19.815	0.545	0.211	0.540	133.158	388.439	19.821	130	387	19	7	4	3
0.699	5.679	29	25	7425	256.034	39.440	246.000	203	355	146.724	394.379	19.931	0.455	0.068	0.450	146.747	394.382	19.926	145	393	19	4	4	3
2.217	16.348	92	79	22913	249.054	36.085	242.500	200	359	125.315	395.054	21.163	0.850	0.347	0.829	125.350	395.077	21.150	120	391	19	11	9	5
0.096	1.270	4	4	852	213.000	3.916	212.500	209	218	49.500	50.500	20.000	0.176	0.000	0.176	49.504	50.507	20.000	49	50	20	2	2	1
0.289	3.122	12	12	2609	217.417	11.790	215.500	201	234	30.167	53.500	20.333	0.307	0.071	0.316	30.178	53.505	20.332	29	52	20	3	4	2
0.048	0.829	2	2	404	202.000	2.828	202.000	200	204	53.000	66.500	20.000	0.124	0.000	0.124	53.000	66.505	20.000	53	66	20	1	2	1
3.856	19.329	160	111	48469	302.931	82.266	279.500	200	497	160.788	241.044	23.344	0.879	0.188	0.854	160.922	241.173	23.438	156	238	20	9	7	6
0.217	2.610	9	9	1950	216.667	9.899	219.000	201	230	155.444	327.556	20.333	0.311	0.099	0.314	155.420	327.551	20.315	154	327	20	4	2	2
0.169	2.099	7	7	1483	211.857	7.647	211.000	202	224	104.000	349.429	20.857	0.251	0.083	0.276	104.000	349.422	20.862	103	349	20	3	2	2
0.048	0.829	2	2	404	202.000	1.414	202.000	201	203	151.500	351.000	20.000	0.124	0.000	0.124	151.498	351.000	20.000	151	351	20	2	1	1
0.434	4.038	18	18	4217	234.278	24.272	230.000	204	280	71.056	422.500	21.167	0.394	0.146	0.420	71.066	422.507	21.181	70	422	20	3	2	4
0.169	2.557	7	7	1484	212.000	10.599	209.000	200	226	13.857	505.143	20.571	0.314	0.088	0.332	13.846	505.156	20.566	13	504	20	3	3	2
0.458	5.272	19	19	5305	279.211	55.598	274.000	202	368	107.421	0.000	23.421	0.558	0.242	0.573	107.335	0.000	23.533	105	0	21	5	1	5
0.048	0.829	2	2	405	202.500	0.707	202.500	202	203	69.000	69.500	21.000	0.124	0.000	0.124	69.000	69.501	21.000	69	69	21	1	2	1
0.964	7.336	40	35	9268	231.700	24.056	229.500	200	285	141.075	353.975	22.275	0.514	0.137	0.548	141.064	353.969	22.286	138	353	21	7	3	4
0.048	0.899	2	2	418	209.000	2.828	209.000	207	211	145.000	400.000	21.500	0.195	0.000	0.195	145.000	400.000	21.495	145	400	21	1	1	2
0.844	7.053	35	32	8174	233.543	24.645	228.000	200	277	71.486	453.457	22.686	0.546	0.194	0.510	71.487	453.456	22.679	70	452	21	4	4	5
0.603	5.378	25	24	6018	240.720	28.699	232.000	200	303	3.880	509.960	22.200	0.436	0.125	0.434	3.899	509.991	22.202	3	508	21	3	4	4
0.675	5.960	28	28	14010	500.357	282.076	417.000	222	1228	492.929	0.357	23.821	0.480	0.173	0.490	492.912	0.247	24.077	491	0	22	5	2	4
1.542	10.141	64	57	30184	471.625	241.044	427.000	203	1099	510.047	126.016	23.922	0.634	0.184	0.654	510.210	125.956	24.120	508	122	22	4	8	4
0.337	3.192	14	14	2928	209.143	8.874	207.500	200	231	81.000	164.000	22.500	0.323	0.067	0.316	81.006	164.008	22.508	80	163	22	3	3	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	111.000	257.000	22.000	0.000	0.000	0.000	111.000	257.000	22.000	111	257	22	1	1	1
0.940	7.654	39	33	9190	235.641	25.919	231.000	201	291	147.436	328.692	23.949	0.542	0.151	0.507	147.428	328.686	23.949	145	326	22	5	6	4
3.326	19.418	138	108	37413	271.109	55.241	255.500	200	420	129.819	349.783	23.783	0.898	0.306	0.851	129.873	349.601	23.843	126	345	22	9	12	4
0.072	1.217	3	3	612	204.000	1.000	204.000	203	205	125.667	374.000	22.333	0.213	0.059	0.211	125.665	374.000	22.333	125	374	22	2	1	2
0.554	6.013	23	22	4931	214.391	9.576	214.000	200	235	41.870	421.783	23.174	0.452	0.158	0.456	41.865	421.800	23.169	41	420	22	3	5	4
0.530	5.308	22	22	7717	350.773	141.493	289.500	209	659	350.500	0.273	24.273	0.448	0.162	0.473	350.518	0.185	24.359	348	0	23	6	2	3
0.988	7.196	41	37	14022	342.000	120.431	308.000	200	651	22.171	128.122	24.268	0.500	0.103	0.538	22.123	128.167	24.348	20	126	23	5	5	3
1.157	8.202	48	46	15225	317.188	85.214	305.500	204	491	510.125	136.708	24.417	0.603	0.231	0.635	510.211	136.780	24.515	509	133	23	3	8	3
0.072	1.146	3	3	604	201.333	0.577	201.000	201	202	123.667	205.667	23.000	0.163	0.039	0.185	123.667	205.666	23.000	123	205	23	2	2	1
0.747	5.802	31	28	8871	286.161	68.489	271.000	201	454	35.323	217.387	24.323	0.448	0.091	0.451	35.272	217.334	24.409	34	216	23	4	4	3
0.121	1.852	5	5	1022	204.400	5.177	203.000	200	213	142.000	366.600	23.600	0.268	0.073	0.254	141.999	366.595	23.604	141	366	23	3	2	2
0.747	6.648	31	29	6634	214.000	13.125	212.000	200	251	134.355	378.935	23.935	0.501	0.160	0.490	134.350	378.973	23.937	133	376	23	4	6	3
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	142.000	392.000	23.000	0.000	0.000	0.000	142.000	392.000	23.000	142	392	23	1	1	1
0.096	1.411	4	4	1024	256.000	51.556	253.500	200	317	339.500	0.000	24.500	0.231	0.000	0.231	339.534	0.000	24.580	339	0	24	2	1	2
0.169	2.169	7	7	2205	315.000	76.221	293.000	226	430	510.714	31.714	24.714	0.264	0.071	0.275	510.752	31.667	24.731	510	31	24	2	3	2
1.085	8.766	45	45	13167	292.600	70.232	277.000	202	469	28.844	128.844	24.600	0.595	0.256	0.563	28.872	128.743	24.649	26	126	24	7	8	2
0.169	2.046	7	7	1608	229.714	20.345	234.000	202	262	29.571	212.571	24.571	0.259	0.023	0.261	29.598	212.582	24.585	29	212	24	2	2	2
0.072	1.217	3	3	634	211.333	8.963	216.000	201	217	41.333	213.000	24.333	0.213	0.059	0.211	41.317	213.000	24.342	41	213	24	2	1	2
0.217	2.734	9	9	1886	209.556	7.213	209.000	200	220	118.111	259.556	24.889	0.304	0.120	0.312	118.120	259.572	24.894	117	258	24	3	4	2
0.265	3.068	11	11	2439	221.727	17.199	224.000	200	249	63.091	310.091	24.545	0.315	0.073	0.311	63.098	310.114	24.536	62	309	24	3	3	2
0.337	3.509	14	14	3405	243.214	31.467	242.000	200	303	29.000	339.143	24.571	0.341	0.094	0.333	28.988	339.134	24.614	28	338	24	3	4	2
0.362	4.144	15	15	3117	207.800	5.772	206.000	200	218	135.933	362.400	24.467	0.383	0.135	0.355	135.922	362.383	24.467	135	360	24	4	5	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	142.000	371.000	24.000	0.000	0.000	0.000	142.000	371.000	24.000	142	371	24	1	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	77.000	455.000	24.000	0.000	0.000	0.000	77.000	455.000	24.000	77	455	24	1	1	1
0.048	0.829	2	2	486	243.000	14.142	243.000	233	253	509.000	95.500	25.000	0.124	0.000	0.124	509.000	95.479	25.000	509	95	25	1	2	1
0.096	1.270	4	4	959	239.750	30.015	243.000	206	267	0.500	237.500	25.000	0.176	0.000	0.176	0.447	237.489	25.000	0	237	25	2	2	1
0.024	0.511	1	1	218	218.000	0.000	218.000	218	218	156.000	280.000	25.000	0.000	0.000	0.000	156.000	280.000	25.000	156	280	25	1	1	1
0.024	0.511	1	1	220	220.000	0.000	220.000	220	220	0.000	305.000	25.000	0.000	0.000	0.000	0.000	305.000	25.000	0	305	25	1	1	1
