Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.337	3.439	14	14	3041	217.214	13.475	214.500	201	238	149.857	171.429	3.643	0.324	0.077	0.340	149.845	171.429	3.640	149	170	3	3	4	2
0.145	2.046	6	6	1298	216.333	13.560	217.500	201	237	182.500	174.000	3.667	0.258	0.061	0.288	182.518	173.989	3.676	182	173	3	2	3	2
0.241	2.945	10	10	2162	216.200	15.704	209.000	201	249	189.400	220.100	3.900	0.323	0.131	0.330	189.403	220.103	3.907	189	219	3	2	3	3
1.060	8.219	44	38	10229	232.477	31.600	223.000	201	308	199.614	233.523	3.773	0.525	0.125	0.518	199.655	233.447	3.758	197	231	3	6	6	3
0.458	4.285	19	18	4434	233.368	21.088	228.000	205	285	114.895	235.158	4.158	0.387	0.094	0.394	114.906	235.163	4.163	114	234	3	3	3	3
0.337	3.703	14	14	3085	220.357	16.246	218.500	202	251	212.929	268.643	4.357	0.351	0.121	0.327	212.945	268.653	4.353	211	268	3	4	3	3
0.434	4.144	18	17	4024	223.556	20.689	218.500	201	272	221.000	282.722	4.333	0.372	0.086	0.366	221.010	282.721	4.333	220	281	3	3	4	3
0.217	2.363	9	9	1976	219.556	9.838	220.000	207	240	228.333	296.556	3.556	0.280	0.049	0.270	228.331	296.558	3.570	227	296	3	3	2	2
0.313	3.580	13	12	2896	222.769	17.408	217.000	203	259	232.000	354.000	4.385	0.344	0.079	0.346	231.999	354.005	4.384	231	353	3	3	3	3
1.085	8.766	45	43	10020	222.667	18.271	221.000	200	267	281.644	359.089	3.622	0.567	0.224	0.547	281.624	359.061	3.618	278	357	3	7	7	3
0.048	0.829	2	2	410	205.000	7.071	205.000	200	210	278.000	364.500	3.000	0.124	0.000	0.124	278.000	364.512	3.000	278	364	3	1	2	1
0.048	0.899	2	2	404	202.000	1.414	202.000	201	203	176.000	367.000	3.500	0.195	0.000	0.195	176.000	367.000	3.498	176	367	3	1	1	2
0.096	1.270	4	4	821	205.250	3.862	206.000	200	209	166.500	379.500	3.000	0.176	0.000	0.176	166.496	379.507	3.000	166	379	3	2	2	1
0.217	2.804	9	8	1979	219.889	12.232	217.000	206	246	209.000	399.000	4.000	0.310	0.067	0.300	208.999	399.004	4.002	208	398	3	3	3	3
0.386	3.968	16	15	3425	214.062	11.114	212.500	201	236	160.250	407.938	4.062	0.382	0.104	0.411	160.258	407.936	4.055	159	407	3	3	3	3
0.819	7.213	34	32	7666	225.471	18.883	221.500	201	279	270.941	411.294	4.235	0.521	0.227	0.502	270.965	411.331	4.240	267	409	3	7	5	3
2.507	14.639	104	81	30016	288.615	70.283	273.000	200	493	240.721	412.587	4.894	0.750	0.190	0.742	240.645	412.743	4.911	237	408	3	8	8	4
1.976	15.063	82	75	18487	225.451	21.516	219.000	200	291	247.805	417.707	4.207	1.020	0.418	1.111	247.799	417.612	4.212	246	412	3	5	13	3
0.145	2.046	6	6	1328	221.333	14.556	223.000	202	239	255.833	422.667	3.667	0.268	0.075	0.267	255.809	422.692	3.664	255	422	3	3	2	2
0.265	2.681	11	11	2501	227.364	15.864	233.000	200	249	191.545	435.091	3.545	0.298	0.055	0.318	191.556	435.125	3.551	191	434	3	2	3	2
0.434	5.007	18	18	3986	221.444	20.402	221.000	200	267	24.722	0.000	5.222	0.516	0.210	0.517	24.652	0.000	5.186	22	0	4	6	1	4
0.506	5.730	21	21	4798	228.476	20.731	225.000	201	267	69.429	0.000	6.429	0.623	0.289	0.622	69.458	0.000	6.411	68	0	4	4	1	6
0.145	2.116	6	6	1302	217.000	17.539	211.500	201	246	0.000	33.167	4.833	0.294	0.133	0.312	0.000	33.179	4.829	0	32	4	1	3	3
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	0.000	37.000	4.000	0.000	0.000	0.000	0.000	37.000	4.000	0	37	4	1	1	1
0.217	2.751	9	9	2059	228.778	25.494	216.000	200	259	0.222	60.444	4.444	0.314	0.085	0.294	0.209	60.462	4.452	0	59	4	2	4	2
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	23.000	63.000	4.000	0.000	0.000	0.000	23.000	63.000	4.000	23	63	4	1	1	1
0.193	2.363	8	8	1708	213.500	11.174	211.000	201	231	36.250	67.500	4.375	0.275	0.056	0.274	36.252	67.497	4.363	35	67	4	3	2	2
0.121	1.728	5	5	1052	210.400	5.771	209.000	203	218	51.800	73.400	4.600	0.245	0.038	0.259	51.807	73.396	4.599	51	73	4	2	2	2
0.916	6.597	38	38	8354	219.842	12.881	216.500	201	244	30.395	82.395	4.447	0.477	0.150	0.461	30.413	82.393	4.448	28	80	4	6	5	2
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	16.000	86.000	4.000	0.000	0.000	0.000	16.000	86.000	4.000	16	86	4	1	1	1
0.048	1.023	2	2	402	201.000	0.000	201.000	201	201	55.500	98.500	4.000	0.176	0.000	0.176	55.500	98.500	4.000	55	98	4	2	2	1
0.265	3.175	11	11	2334	212.182	11.426	209.000	201	235	1.091	100.273	4.909	0.335	0.144	0.319	1.068	100.258	4.911	0	99	4	4	4	2
0.169	2.240	7	7	1479	211.286	9.286	208.000	201	227	30.143	114.714	4.429	0.270	0.052	0.280	30.143	114.717	4.431	29	114	4	3	2	2
0.121	1.728	5	5	1051	210.200	6.979	210.000	201	217	63.600	124.200	4.400	0.245	0.038	0.259	63.594	124.191	4.396	63	124	4	2	2	2
0.193	2.363	8	8	1730	216.250	12.080	212.500	204	236	135.625	131.000	4.375	0.279	0.061	0.296	135.627	130.999	4.379	135	130	4	2	3	2
0.096	1.270	4	4	854	213.500	2.887	213.500	211	216	96.500	145.500	4.000	0.176	0.000	0.176	96.494	145.500	4.000	96	145	4	2	2	1
0.337	3.580	14	14	3111	222.214	24.192	210.000	200	266	200.643	187.429	4.929	0.345	0.113	0.393	200.643	187.435	4.914	199	187	4	4	2	3
0.289	2.998	12	12	2603	216.917	14.975	211.500	200	247	169.917	203.333	4.417	0.306	0.060	0.325	169.910	203.317	4.419	169	202	4	3	3	2
0.096	1.534	4	4	813	203.250	2.754	203.500	200	206	184.500	218.250	4.750	0.227	0.074	0.207	184.499	218.246	4.752	184	218	4	2	2	2
0.169	2.046	7	7	1455	207.857	7.358	208.000	201	220	192.571	233.429	4.429	0.259	0.023	0.261	192.568	233.419	4.421	192	233	4	2	2	2
1.350	10.494	56	50	12427	221.911	16.899	218.000	200	270	277.589	270.107	5.071	0.691	0.257	0.639	277.583	270.102	5.074	275	266	4	6	9	3
0.193	2.487	8	8	1721	215.125	7.717	214.000	204	231	262.875	327.125	4.750	0.285	0.090	0.297	262.873	327.120	4.750	262	326	4	3	3	2
0.386	4.251	16	15	3491	218.188	13.881	216.000	200	247	275.875	326.625	5.000	0.405	0.139	0.402	275.889	326.627	4.999	274	325	4	5	4	3
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	266.000	330.000	4.000	0.000	0.000	0.000	266.000	330.000	4.000	266	330	4	1	1	1
0.458	4.409	19	18	4159	218.895	17.006	214.000	201	253	187.737	362.737	4.789	0.385	0.096	0.373	187.737	362.724	4.787	186	362	4	4	3	3
0.121	1.728	5	5	1091	218.200	10.498	212.000	208	231	293.400	380.800	4.400	0.245	0.038	0.259	293.389	380.809	4.403	293	380	4	2	2	2
0.651	5.538	27	27	6070	224.815	17.298	221.000	202	265	280.111	381.778	4.519	0.456	0.189	0.393	280.080	381.795	4.504	278	380	4	7	4	2
0.145	1.905	6	6	1278	213.000	8.672	213.000	203	227	271.833	383.167	4.000	0.227	0.092	0.252	271.824	383.174	4.000	271	382	4	3	3	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	168.000	404.000	4.000	0.000	0.000	0.000	168.000	404.000	4.000	168	404	4	1	1	1
0.024	0.511	1	1	204	204.000	0.000	204.000	204	204	91.000	98.000	5.000	0.000	0.000	0.000	91.000	98.000	5.000	91	98	5	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	106.000	100.000	5.000	0.000	0.000	0.000	106.000	100.000	5.000	106	100	5	1	1	1
0.121	1.587	5	5	1076	215.200	11.189	213.000	203	233	121.800	110.600	5.000	0.211	0.079	0.222	121.814	110.610	5.000	121	110	5	3	2	1
0.313	3.245	13	13	2846	218.923	12.325	213.000	203	241	36.308	115.615	5.385	0.323	0.085	0.310	36.314	115.614	5.376	35	114	5	3	4	2
0.048	0.829	2	2	403	201.500	2.121	201.500	200	203	106.000	193.500	5.000	0.124	0.000	0.124	106.000	193.496	5.000	106	193	5	1	2	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	268.000	330.000	5.000	0.000	0.000	0.000	268.000	330.000	5.000	268	330	5	1	1	1
0.048	0.829	2	2	408	204.000	1.414	204.000	203	205	189.500	367.000	5.000	0.124	0.000	0.124	189.502	367.000	5.000	189	367	5	2	1	1
0.096	1.534	4	4	813	203.250	3.775	203.000	200	207	238.750	367.750	5.750	0.219	0.071	0.219	238.754	367.747	5.754	238	367	5	2	2	2
0.241	2.557	10	10	2190	219.000	12.919	219.000	202	239	239.400	371.200	5.500	0.291	0.054	0.296	239.413	371.196	5.511	239	370	5	2	3	2
0.048	0.829	2	2	410	205.000	5.657	205.000	201	209	192.000	377.500	5.000	0.124	0.000	0.124	192.000	377.490	5.000	192	377	5	1	2	1
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	272.000	388.000	5.000	0.000	0.000	0.000	272.000	388.000	5.000	272	388	5	1	1	1
0.048	0.829	2	2	416	208.000	2.828	208.000	206	210	217.000	394.500	5.000	0.124	0.000	0.124	217.000	394.505	5.000	217	394	5	1	2	1
0.096	1.270	4	4	884	221.000	8.907	218.000	214	234	237.500	403.500	5.000	0.176	0.000	0.176	237.493	403.490	5.000	237	403	5	2	2	1
0.048	1.023	2	2	411	205.500	2.121	205.500	204	207	120.500	222.500	6.000	0.176	0.000	0.176	120.504	222.504	6.000	120	222	6	2	2	1
18.486	130.404	767	759	257242	335.387	130.334	299.000	200	1037	191.274	510.628	12.017	5.609	2.758	6.035	191.267	510.672	12.236	148	509	6	83	3	12
0.217	2.892	9	9	2059	228.778	17.859	224.000	206	262	140.111	511.000	8.333	0.379	0.168	0.341	140.122	511.000	8.315	139	511	7	3	1	4
0.145	1.922	6	6	1243	207.167	5.981	208.500	200	213	115.667	223.333	8.500	0.255	0.021	0.269	115.673	223.330	8.507	115	223	8	2	2	2
0.121	1.728	5	5	1063	212.600	8.325	209.000	206	227	229.800	297.000	9.400	0.260	0.067	0.253	229.801	297.000	9.393	229	297	9	3	1	2
0.362	3.774	15	14	4026	268.400	58.201	250.000	206	408	138.133	305.333	10.133	0.364	0.095	0.364	138.133	305.328	10.129	137	304	9	3	3	3
0.506	4.990	21	21	4821	229.571	24.132	221.000	202	278	228.952	284.476	11.762	0.427	0.160	0.416	228.920	284.408	11.800	228	283	10	3	4	4
0.289	2.928	12	12	2548	212.333	10.899	208.500	201	233	262.500	281.500	11.667	0.315	0.083	0.314	262.500	281.499	11.681	262	280	11	2	4	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	225.000	289.000	11.000	0.000	0.000	0.000	225.000	289.000	11.000	225	289	11	1	1	1
0.771	6.280	32	32	6986	218.312	14.024	213.000	201	252	167.938	167.906	12.406	0.470	0.162	0.435	167.942	167.912	12.392	166	165	12	5	6	2
0.337	3.686	14	14	2999	214.214	14.540	209.000	200	244	123.786	212.500	12.786	0.336	0.100	0.337	123.782	212.514	12.790	122	211	12	4	4	2
0.434	4.074	18	18	4311	239.500	28.164	231.000	202	310	181.111	218.389	12.611	0.354	0.088	0.354	181.105	218.368	12.638	180	217	12	3	4	2
0.265	2.874	11	11	2672	242.909	27.533	238.000	208	283	226.273	294.455	12.455	0.307	0.073	0.287	226.272	294.460	12.446	225	293	12	3	3	2
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	97.000	173.000	13.000	0.000	0.000	0.000	97.000	173.000	13.000	97	173	13	1	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	226.000	203.000	13.000	0.000	0.000	0.000	226.000	203.000	13.000	226	203	13	1	1	1
0.048	0.829	2	2	410	205.000	0.000	205.000	205	205	258.000	281.500	13.000	0.124	0.000	0.124	258.000	281.500	13.000	258	281	13	1	2	1
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	235.000	284.000	13.000	0.000	0.000	0.000	235.000	284.000	13.000	235	284	13	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	220.000	299.000	13.000	0.000	0.000	0.000	220.000	299.000	13.000	220	299	13	1	1	1
2.362	18.662	98	96	24361	248.582	37.469	243.000	201	383	190.684	218.071	16.347	1.163	0.604	1.114	190.792	218.214	16.331	185	209	15	12	18	3
0.362	3.897	15	13	3908	260.533	53.046	239.000	205	369	222.467	298.067	16.200	0.369	0.072	0.373	222.471	298.081	16.215	221	297	15	4	3	3
3.254	20.848	135	107	41769	309.400	99.836	283.000	200	623	219.363	437.844	16.333	1.145	0.543	1.060	219.063	437.741	16.332	213	435	15	17	7	4
1.663	12.664	69	64	18776	272.116	59.373	257.000	201	410	201.290	438.130	16.290	0.870	0.374	0.881	201.247	438.175	16.299	195	437	15	13	3	3
0.892	6.932	37	36	9286	250.973	38.853	249.000	200	327	1.784	141.405	16.703	0.487	0.155	0.479	1.696	141.393	16.687	0	140	16	6	4	3
0.362	3.757	15	15	3380	225.333	17.249	222.000	202	258	41.867	147.467	16.333	0.372	0.135	0.357	41.875	147.469	16.314	41	146	16	3	5	2
0.193	2.293	8	8	1876	234.500	21.334	229.000	215	269	87.500	151.000	16.250	0.266	0.068	0.295	87.497	150.977	16.229	87	150	16	2	3	2
0.265	3.122	11	11	2461	223.727	23.745	213.000	200	272	90.364	154.727	16.273	0.308	0.086	0.332	90.356	154.720	16.258	89	154	16	4	3	2
0.096	1.270	4	4	882	220.500	10.344	221.000	208	232	82.500	157.500	16.000	0.176	0.000	0.176	82.482	157.501	16.000	82	157	16	2	2	1
0.265	2.998	11	11	2678	243.455	37.655	236.000	202	328	155.727	160.000	16.364	0.298	0.062	0.307	155.749	160.023	16.335	155	159	16	3	3	2
0.603	5.538	25	25	6062	242.480	35.077	234.000	200	323	180.120	162.600	16.400	0.466	0.173	0.440	180.105	162.582	16.364	179	160	16	3	7	2
0.048	0.829	2	2	410	205.000	4.243	205.000	202	208	88.500	170.000	16.000	0.124	0.000	0.124	88.493	170.000	16.000	88	170	16	2	1	1
0.386	4.127	16	16	3517	219.812	15.779	217.000	200	251	70.875	175.750	16.188	0.374	0.138	0.356	70.880	175.733	16.181	69	174	16	4	5	2
0.096	1.270	4	4	847	211.750	10.046	211.500	201	223	90.500	174.500	16.000	0.176	0.000	0.176	90.499	174.519	16.000	90	174	16	2	2	1
0.048	0.829	2	2	405	202.500	0.707	202.500	202	203	79.000	175.500	16.000	0.124	0.000	0.124	79.000	175.499	16.000	79	175	16	1	2	1
0.072	1.146	3	3	663	221.000	11.533	222.000	209	232	145.333	180.667	16.000	0.163	0.039	0.185	145.315	180.665	16.000	145	180	16	2	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	112.000	183.000	16.000	0.000	0.000	0.000	112.000	183.000	16.000	112	183	16	1	1	1
0.048	0.829	2	2	414	207.000	1.414	207.000	206	208	37.500	186.000	16.000	0.124	0.000	0.124	37.502	186.000	16.000	37	186	16	2	1	1
0.096	1.464	4	4	864	216.000	13.952	213.000	204	234	50.000	192.750	16.000	0.190	0.092	0.221	50.016	192.764	16.000	49	192	16	3	2	1
0.145	1.975	6	6	1366	227.667	23.922	222.000	203	265	123.167	202.667	16.167	0.241	0.083	0.253	123.176	202.662	16.152	122	202	16	3	2	2
0.145	1.975	6	6	1402	233.667	27.955	233.500	203	273	231.833	211.333	16.167	0.241	0.083	0.253	231.812	211.333	16.149	231	211	16	3	2	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	99.000	212.000	16.000	0.000	0.000	0.000	99.000	212.000	16.000	99	212	16	1	1	1
0.096	1.270	4	4	822	205.500	6.658	203.500	200	215	109.500	219.500	16.000	0.176	0.000	0.176	109.495	219.493	16.000	109	219	16	2	2	1
0.145	1.975	6	6	1401	233.500	19.243	231.500	209	263	233.167	220.667	16.167	0.241	0.083	0.253	233.173	220.655	16.149	232	220	16	3	2	2
0.072	1.146	3	3	619	206.333	8.505	203.000	200	216	172.667	221.667	16.000	0.163	0.039	0.185	172.672	221.677	16.000	172	221	16	2	2	1
0.241	2.734	10	10	2208	220.800	18.097	222.000	200	250	179.100	224.800	16.200	0.288	0.085	0.309	179.098	224.772	16.183	178	224	16	3	3	2
0.265	3.245	11	11	2465	224.091	21.064	218.000	204	272	126.545	226.818	16.182	0.343	0.147	0.342	126.525	226.826	16.172	125	226	16	5	3	2
0.265	3.051	11	11	2469	224.455	21.547	218.000	200	257	87.273	228.455	16.182	0.312	0.100	0.345	87.286	228.467	16.164	86	227	16	3	4	2
0.096	1.270	4	4	853	213.250	10.112	214.500	200	224	99.500	229.500	16.000	0.176	0.000	0.176	99.503	229.489	16.000	99	229	16	2	2	1
0.145	1.905	6	6	1303	217.167	17.105	211.500	203	244	95.833	233.167	16.000	0.227	0.092	0.252	95.823	233.169	16.000	95	232	16	3	3	1
0.072	1.146	3	3	622	207.333	6.807	205.000	202	215	133.000	233.000	16.000	0.166	0.144	0.249	133.000	233.005	16.000	133	232	16	1	3	1
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	146.000	232.000	16.000	0.000	0.000	0.000	146.000	232.000	16.000	146	232	16	1	1	1
0.289	2.928	12	12	2815	234.583	17.789	231.000	216	271	159.750	232.750	16.333	0.306	0.070	0.326	159.737	232.760	16.319	159	232	16	3	3	2
0.386	3.880	16	16	3615	225.938	24.450	216.000	200	267	122.625	239.562	16.312	0.342	0.088	0.359	122.646	239.560	16.292	121	238	16	4	4	2
0.096	1.270	4	4	829	207.250	2.500	207.500	204	210	188.500	238.500	16.000	0.176	0.000	0.176	188.497	238.504	16.000	188	238	16	2	2	1
0.048	0.829	2	2	438	219.000	2.828	219.000	217	221	131.000	239.500	16.000	0.124	0.000	0.124	131.000	239.495	16.000	131	239	16	1	2	1
0.506	5.785	21	21	4772	227.238	22.445	223.000	202	272	108.095	243.381	16.190	0.595	0.263	0.638	108.136	243.345	16.179	105	240	16	6	7	2
0.072	1.146	3	3	624	208.000	5.196	211.000	202	211	156.333	243.333	16.000	0.163	0.039	0.185	156.324	243.338	16.000	156	243	16	2	2	1
0.048	0.829	2	2	415	207.500	3.536	207.500	205	210	140.000	244.500	16.000	0.124	0.000	0.124	140.000	244.506	16.000	140	244	16	1	2	1
0.096	1.270	4	4	893	223.250	6.898	225.000	214	229	101.500	245.500	16.000	0.176	0.000	0.176	101.505	245.512	16.000	101	245	16	2	2	1
0.699	6.209	29	29	6328	218.207	16.515	215.000	200	256	189.448	246.655	16.241	0.486	0.188	0.444	189.515	246.647	16.232	186	245	16	7	4	2
0.217	2.470	9	9	2049	227.667	17.762	224.000	206	251	228.667	248.000	16.000	0.289	0.120	0.299	228.649	248.009	16.000	227	247	16	4	3	1
0.217	2.363	9	9	2022	224.667	24.428	212.000	201	263	248.444	248.667	16.444	0.280	0.049	0.270	248.445	248.638	16.407	248	248	16	2	3	2
0.048	0.829	2	2	407	203.500	3.536	203.500	201	206	166.000	249.500	16.000	0.124	0.000	0.124	166.000	249.506	16.000	166	249	16	1	2	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	106.000	252.000	16.000	0.000	0.000	0.000	106.000	252.000	16.000	106	252	16	1	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	223.000	265.000	16.000	0.000	0.000	0.000	223.000	265.000	16.000	223	265	16	1	1	1
0.072	1.146	3	3	611	203.667	5.508	201.000	200	210	270.667	268.667	16.000	0.163	0.039	0.185	270.671	268.673	16.000	270	268	16	2	2	1
0.096	1.464	4	4	841	210.250	8.057	209.000	202	221	196.250	272.000	16.000	0.190	0.092	0.221	196.246	272.011	16.000	196	271	16	2	3	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	215.000	272.000	16.000	0.000	0.000	0.000	215.000	272.000	16.000	215	272	16	1	1	1
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	221.000	272.000	16.000	0.000	0.000	0.000	221.000	272.000	16.000	221	272	16	1	1	1
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	221.000	282.000	16.000	0.000	0.000	0.000	221.000	282.000	16.000	221	282	16	1	1	1
0.410	4.375	17	17	3835	225.588	18.628	222.000	202	270	278.706	287.529	16.118	0.441	0.203	0.408	278.719	287.577	16.111	278	284	16	3	7	2
0.072	1.146	3	3	623	207.667	7.371	205.000	202	216	215.667	285.667	16.000	0.163	0.039	0.185	215.676	285.653	16.000	215	285	16	2	2	1
